code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002555,三七互娱,0.28,6875.0,,3.29,,9071.16,16782.14,,04-30
600673,东阳光科,0.02,-20.0,,0.61,,1492.42,-21.82,,04-30
000505,*ST珠江,0.16,-300.0,,,,6994.07,-296.8,,04-30
000525,红太阳,0.16,-36.9,,2.1,,8052.46,-37.06,,04-30
000973,佛塑科技,0.01,0.0,,0.4,,802.85,6.85,,04-30
000544,中原环保,0.08,14.29,,2.27,,2037.09,7.39,,04-30
600355,精伦电子,0.01,-150.0,,0.36,,148.63,-131.93,,04-30
600739,辽宁成大,0.32,112.32,,3.36,,46327.17,122.44,,04-30
300164,通源石油,-0.03,-63.43,3.3,-0.79,0.14,-1068.43,-37.7,,04-30
603010,万盛股份,0.19,137.5,,3.61,,1881.76,223.98,,04-30
600779,水井坊,0.1,-156.57,,3.91,,4812.69,-156.3,,04-30
600421,仰帆控股,0.0,-60.0,,1.39,,7.7,-72.71,,04-30
600797,浙大网新,-0.03,50.0,,-1.73,,-2632.32,51.32,,04-30
600815,厦工股份,-0.1,-489.02,,-2.28,,-9176.2,-488.56,,04-30
600083,博信股份,0.01,-162.5,,3.21,,126.27,-168.06,,04-30
000663,永安林业,-0.0,-92.0,,-0.26,,-88.45,-90.76,,04-30
600831,广电网络,0.08,3.9,,2.48,,4491.5,3.93,,04-30
000682,东方电子,0.01,24.44,,0.37,,543.67,24.67,,04-30
600495,晋西车轴,0.0,8.11,,0.09,,268.24,72.36,,04-30
600851,海欣股份,0.01,-165.75,,0.27,,1433.35,-165.75,,04-30
600136,当代明诚,0.0,-112.0,,0.09,,15.46,-113.83,,04-30
000798,中水渔业,0.01,-8.05,,0.52,,437.55,-7.84,,04-30
600586,金晶科技,-0.03,-250.0,,-1.21,,-4725.52,-255.03,,04-30
600997,开滦股份,-0.05,-225.0,,-0.83,,-5769.77,-215.18,,04-30
600603,广汇物流,-0.04,200.0,,-19.73,,-767.09,202.8,,04-30
000036,华联控股,-0.01,-1242.86,,-0.46,,-867.73,-1233.0,,04-30
600620,天宸股份,0.13,13.81,,6.63,,5737.31,13.88,,04-30
600247,ST成城,-0.02,-24.35,,-13.66,,-584.86,-25.73,,04-30
000877,天山股份,-0.27,58.82,,-3.43,,-23510.16,55.43,,04-30
600284,浦东建设,0.09,15.24,,1.25,,5973.26,15.16,,04-30
600678,四川金顶,-0.03,-913.89,,-55.05,,-1023.0,-925.63,,04-30
002244,滨江集团,0.21,-22.22,,3.56,,28880.63,-21.21,,04-30
601336,新华保险,1.16,132.0,17.29,7.09,1.85,362400.0,132.31,,04-30
000413,东旭光电,0.08,-65.22,,3.23,,21115.96,1.69,,04-30
600291,西水股份,0.2,-29.53,,2.23,,7632.27,-29.54,,04-30
601808,中海油服,0.2,-33.33,,2.03,,97004.76,-31.2,,04-30
000538,云南白药,0.54,-26.03,,4.85,,56146.15,11.41,,04-30
000987,越秀金控,0.18,-14.29,,2.91,,6428.5,-14.71,,04-30
600734,实达集团,-0.04,40.44,,-12.15,,-1342.11,39.89,,04-30
601919,中远海控,-0.1,-44.44,,-4.31,,-102909.14,-45.27,,04-30
600368,五洲交通,0.04,-55.56,,1.25,,3724.44,-49.06,,04-30
000581,威孚高科,0.43,2.38,,3.9,,43436.91,1.42,,04-30
600386,北巴传媒,0.07,0.0,,1.76,,3023.55,1.06,,04-30
600415,小商品城,0.04,0.0,,1.37,,12201.1,5.15,,04-30
600792,云煤能源,-0.08,-8100.0,,-2.33,,-7872.84,-11113.73,,04-30
600061,国投安信,0.2,6566.67,,3.76,,65634.87,60588.29,,04-30
000627,天茂集团,-0.02,-110.42,,-1.42,,-2040.97,-110.49,,04-30
600467,好当家,0.01,-26.67,,0.17,,788.96,-27.53,,04-30
600113,浙江东日,0.01,50.0,,0.32,,190.76,53.08,,04-30
002734,利民股份,0.15,-16.67,,2.11,,1411.91,7.04,,04-30
600130,波导股份,0.01,-33.33,,0.99,,891.49,-35.79,,04-30
600151,航天机电,-0.07,-302.94,,-2.33,,-8624.77,-301.06,,04-30
600896,览海投资,0.24,-400.0,,6.75,,14036.81,-391.23,,04-30
603869,北部湾旅,0.01,-200.0,,0.92,,316.97,-298.64,,04-30
300304,云意电气,0.09,-57.14,4.85,1.96,0.05,1879.25,-12.59,,04-30
000792,盐湖股份,0.01,-94.79,,0.08,,1332.18,-94.8,,04-30
600581,*ST八钢,-0.55,129.17,,-30.23,,-42087.79,126.76,,04-30
600988,赤峰黄金,0.03,-40.0,2.7,1.42,-0.24,1951.31,38.07,,04-30
000012,南玻A,0.04,-33.22,,0.98,,8220.13,-33.2,,04-30
000031,中粮地产,0.04,0.0,,1.19,,7192.67,7.29,,04-30
600240,华业资本,-0.03,-138.07,,-1.16,,-4443.7,-139.74,,04-30
600635,大众公用,0.04,56.2,,1.53,,7032.06,56.28,,04-30
601168,西部矿业,-0.02,-166.67,,-0.43,,-4963.8,-183.21,,04-30
000089,深圳机场,0.05,44.41,,1.15,,9181.62,44.39,,04-30
002555,三七互娱,0.28,6875.0,,3.29,,9071.16,16782.14,,04-30
600673,东阳光科,0.02,-20.0,,0.61,,1492.42,-21.82,,04-30
000505,*ST珠江,0.16,-300.0,,,,6994.07,-296.8,,04-30
000525,红太阳,0.16,-36.9,,2.1,,8052.46,-37.06,,04-30
000973,佛塑科技,0.01,0.0,,0.4,,802.85,6.85,,04-30
000544,中原环保,0.08,14.29,,2.27,,2037.09,7.39,,04-30
600355,精伦电子,0.01,-150.0,,0.36,,148.63,-131.93,,04-30
600739,辽宁成大,0.32,112.32,,3.36,,46327.17,122.44,,04-30
600756,浪潮软件,0.08,220.83,,2.52,,2156.04,218.38,,04-30
603003,龙宇燃油,-0.12,-950.0,,-3.06,,-2369.12,-951.77,,04-30
600779,水井坊,0.1,-156.57,,3.91,,4812.69,-156.3,,04-30
600421,仰帆控股,0.0,-60.0,,1.39,,7.7,-72.71,,04-30
600797,浙大网新,-0.03,50.0,,-1.73,,-2632.32,51.32,,04-30
600815,厦工股份,-0.1,-489.02,,-2.28,,-9176.2,-488.56,,04-30
600083,博信股份,0.01,-162.5,,3.21,,126.27,-168.06,,04-30
000663,永安林业,-0.0,-92.0,,-0.26,,-88.45,-90.76,,04-30
600831,广电网络,0.08,3.9,,2.48,,4491.5,3.93,,04-30
000682,东方电子,0.01,24.44,,0.37,,543.67,24.67,,04-30
600495,晋西车轴,0.0,8.11,,0.09,,268.24,72.36,,04-30
600851,海欣股份,0.01,-165.75,,0.27,,1433.35,-165.75,,04-30
600136,当代明诚,0.0,-112.0,,0.09,,15.46,-113.83,,04-30
000798,中水渔业,0.01,-8.05,,0.52,,437.55,-7.84,,04-30
600586,金晶科技,-0.03,-250.0,,-1.21,,-4725.52,-255.03,,04-30
600997,开滦股份,-0.05,-225.0,,-0.83,,-5769.77,-215.18,,04-30
600603,广汇物流,-0.04,200.0,,-19.73,,-767.09,202.8,,04-30
000036,华联控股,-0.01,-1242.86,,-0.46,,-867.73,-1233.0,,04-30
600620,天宸股份,0.13,13.81,,6.63,,5737.31,13.88,,04-30
600401,海润光伏,0.02,-126.73,,0.49,,2371.0,-140.5,,04-30
600783,鲁信创投,0.1,0.0,,2.21,,7322.3,-4.08,,04-30
600426,华鲁恒升,0.26,25.37,,3.64,,24536.37,25.6,,04-30
002050,三花智控,0.13,-13.33,,2.69,,9683.17,5.82,,04-30
600071,凤凰光学,-0.01,-78.83,,-0.63,,-309.79,-78.78,,04-30
600458,时代新材,0.26,420.0,,6.0,,17312.01,473.93,,04-30
603315,福鞍股份,0.13,5.56,,2.51,,998.03,5.74,,04-30
000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
600106,重庆路桥,0.04,-21.62,,1.32,,3948.56,-21.56,,04-30
600499,科达洁能,0.19,1.6,,3.59,,13213.97,5.04,,04-30
002098,浔兴股份,0.01,-81.58,,0.16,,109.86,-81.13,,04-30
002419,天虹股份,0.2,-13.04,,3.42,,15879.89,-11.99,,04-30
603606,东方电缆,0.05,-16.67,,0.95,,733.28,4.71,,04-30
600872,中炬高新,0.07,-32.8,,2.24,,5324.04,-32.75,,04-30
600889,南京化纤,-0.01,-88.46,,-0.19,,-177.05,-88.84,,04-30
002451,摩恩电气,0.02,-20.0,,1.07,,715.14,37.08,,04-30
600960,渤海活塞,0.06,-33.33,,0.91,,1859.1,2.59,,04-30
600179,安通控股,-0.18,5.88,,,,-6993.97,2.63,,04-30
601001,大同煤业,-0.18,-129.03,,-2.46,,-29815.79,-128.7,,04-30
000040,东旭蓝天,0.01,40.0,,0.51,,649.07,89.81,,04-30
600233,圆通速递,0.07,-28.93,,1.04,,1083.18,-28.87,,04-30
600624,复旦复华,0.02,-7.74,2.55,0.61,0.05,626.39,8.18,,04-30
000065,北方国际,0.09,-10.0,,2.25,,2184.0,6.52,,04-30
000902,新洋丰,0.29,45.0,,6.21,,17526.1,46.63,,04-30
600663,陆家嘴,0.16,14.02,,2.52,,30218.59,14.04,,04-30
000410,沈阳机床,-0.18,-1900.0,,-5.31,,-13994.72,-1626.24,,04-30
600682,南京新百,-0.43,-352.94,,-9.12,,-15415.16,-355.69,,04-30
600308,华泰股份,0.02,4.76,,0.4,,2523.8,3.16,,04-30
601669,中国电建,0.1,11.53,,2.67,,100313.83,11.53,,04-30
600716,凤凰股份,-0.05,-226.93,,-1.68,,-3521.56,-226.94,,04-30
000983,西山煤电,0.03,-64.18,,0.53,,8484.16,-64.17,,04-30
600754,锦江股份,0.19,19.3,,1.79,,15367.93,59.14,,04-30
600033,福建高速,0.06,3.99,,2.01,,15753.48,3.94,,04-30
000625,长安汽车,0.53,26.19,,9.28,,249449.12,26.45,,04-30
600807,天业股份,0.02,0.0,,2.03,,1203.62,64.21,,04-30
000652,泰达股份,0.0,130.0,,0.14,,341.35,127.59,,04-30
603338,浙江鼎力,0.48,11.63,,6.16,,2316.48,11.41,,04-30
000673,当代东方,-0.02,62.0,,-61.71,,-506.32,57.01,,04-30
600843,上工申贝,0.07,122.02,3.01,2.53,,4091.78,171.26,,04-30
000693,ST华泽,-0.01,340.0,,-0.52,,-718.22,327.73,,04-30
600505,西昌电力,-0.02,-189.16,,-0.71,,-659.26,-189.11,,04-30
600128,弘业股份,0.02,36.76,,0.31,,459.96,37.38,,04-30
002440,闰土股份,0.44,2.33,,5.7,,33487.18,1.03,,04-30
600596,新安股份,0.01,-90.55,,0.09,,385.82,-90.58,,04-30
601007,金陵饭店,0.01,-52.17,,0.23,,316.98,-54.69,,04-30
600221,海南航空,0.08,428.67,,3.16,,92101.9,427.42,,04-30
600613,神奇制药,0.11,83.33,,2.37,,4707.53,66.94,,04-30
000048,康达尔,0.02,86.59,,1.15,,597.18,85.64,,04-30
000861,海印股份,0.04,-63.64,,1.54,,4607.75,-14.74,,04-30
000888,峨眉山A,0.01,-73.6,,0.15,,260.4,-73.66,,04-30
600650,锦江投资,0.09,4.76,,2.06,,4828.32,4.32,,04-30
600277,亿利洁能,0.02,-40.3,,0.41,,3679.68,-47.45,,04-30
600668,尖峰集团,0.07,-41.67,,1.11,,2307.96,-42.57,,04-30
601369,陕鼓动力,0.06,20.0,,1.66,,10210.25,16.04,,04-30
600295,鄂尔多斯,0.1,-16.67,,1.52,,10606.38,-15.94,,04-30
601601,中国太保,0.54,54.29,13.66,4.1,0.7,490300.0,52.69,,04-30
000952,广济药业,-0.03,4.0,,-0.92,,-659.65,4.68,,04-30
601699,潞安环能,0.03,-69.61,,0.38,,7141.23,-69.48,,04-30
600353,旭光股份,0.02,72.73,,0.68,,670.87,72.9,,04-30
600737,中粮糖业,-0.06,200.0,,-1.93,,-11321.87,178.08,,04-30
000065,北方国际,0.09,-10.0,,2.25,,2184.0,6.52,,04-30
000902,新洋丰,0.29,45.0,,6.21,,17526.1,46.63,,04-30
600663,陆家嘴,0.16,14.02,,2.52,,30218.59,14.04,,04-30
000410,沈阳机床,-0.18,-1900.0,,-5.31,,-13994.72,-1626.24,,04-30
600682,南京新百,-0.43,-352.94,,-9.12,,-15415.16,-355.69,,04-30
600308,华泰股份,0.02,4.76,,0.4,,2523.8,3.16,,04-30
601669,中国电建,0.1,11.53,,2.67,,100313.83,11.53,,04-30
600716,凤凰股份,-0.05,-226.93,,-1.68,,-3521.56,-226.94,,04-30
000983,西山煤电,0.03,-64.18,,0.53,,8484.16,-64.17,,04-30
600754,锦江股份,0.19,19.3,,1.79,,15367.93,59.14,,04-30
600033,福建高速,0.06,3.99,,2.01,,15753.48,3.94,,04-30
000625,长安汽车,0.53,26.19,,9.28,,249449.12,26.45,,04-30
600807,天业股份,0.02,0.0,,2.03,,1203.62,64.21,,04-30
000652,泰达股份,0.0,130.0,,0.14,,341.35,127.59,,04-30
603338,浙江鼎力,0.48,11.63,,6.16,,2316.48,11.41,,04-30
000673,当代东方,-0.02,62.0,,-61.71,,-506.32,57.01,,04-30
600843,上工申贝,0.07,122.02,3.01,2.53,,4091.78,171.26,,04-30
000693,ST华泽,-0.01,340.0,,-0.52,,-718.22,327.73,,04-30
600505,西昌电力,-0.02,-189.16,,-0.71,,-659.26,-189.11,,04-30
600128,弘业股份,0.02,36.76,,0.31,,459.96,37.38,,04-30
002440,闰土股份,0.44,2.33,,5.7,,33487.18,1.03,,04-30
600596,新安股份,0.01,-90.55,,0.09,,385.82,-90.58,,04-30
601007,金陵饭店,0.01,-52.17,,0.23,,316.98,-54.69,,04-30
600221,海南航空,0.08,428.67,,3.16,,92101.9,427.42,,04-30
600613,神奇制药,0.11,83.33,,2.37,,4707.53,66.94,,04-30
000048,康达尔,0.02,86.59,,1.15,,597.18,85.64,,04-30
000861,海印股份,0.04,-63.64,,1.54,,4607.75,-14.74,,04-30
000888,峨眉山A,0.01,-73.6,,0.15,,260.4,-73.66,,04-30
600650,锦江投资,0.09,4.76,,2.06,,4828.32,4.32,,04-30
600277,亿利洁能,0.02,-40.3,,0.41,,3679.68,-47.45,,04-30
600668,尖峰集团,0.07,-41.67,,1.11,,2307.96,-42.57,,04-30
601369,陕鼓动力,0.06,20.0,,1.66,,10210.25,16.04,,04-30
600295,鄂尔多斯,0.1,-16.67,,1.52,,10606.38,-15.94,,04-30
601601,中国太保,0.54,54.29,13.66,4.1,0.7,490300.0,52.69,,04-30
000952,广济药业,-0.03,4.0,,-0.92,,-659.65,4.68,,04-30
601699,潞安环能,0.03,-69.61,,0.38,,7141.23,-69.48,,04-30
600353,旭光股份,0.02,72.73,,0.68,,670.87,72.9,,04-30
600737,中粮糖业,-0.06,200.0,,-1.93,,-11321.87,178.08,,04-30
601933,永辉超市,0.11,-42.11,,5.5,,36383.6,19.03,,04-30
000566,海南海药,0.12,33.33,,3.45,,5767.43,35.48,,04-30
002028,思源电气,0.09,350.0,,1.48,,5309.32,512.29,,04-30
600039,四川路桥,0.03,-41.86,,1.13,,8502.13,16.05,,04-30
600795,国电电力,0.09,1.18,,3.55,,169310.33,15.72,,04-30
603123,翠微股份,0.09,-21.67,,1.76,,4934.83,34.89,,04-30
603369,今世缘,0.55,,,7.52,,27709.32,1.45,,04-30
600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
600883,博闻科技,0.12,-615.63,,4.27,,2726.39,-614.63,,04-30
600900,长江电力,0.11,196.11,,2.17,,188676.86,196.58,,04-30
600567,山鹰纸业,0.01,0.0,,0.92,,5478.76,27.69,,04-30
600973,宝胜股份,0.04,-2.62,,0.81,,1684.29,-2.33,,04-30
603997,继峰股份,0.15,7.14,,6.47,,5226.33,0.97,,04-30
600584,长电科技,0.05,3206.25,,1.4,,5207.7,3721.48,,04-30
000017,深中华A,0.0,-16.67,,2.26,,27.23,-23.15,,04-30
601012,隆基股份,0.14,55.56,,2.27,,7400.04,52.52,,04-30
000837,秦川机床,-0.03,29.34,,-0.72,,-2170.51,157.19,,04-30
002204,大连重工,0.01,0.0,,0.14,,892.74,65.55,,04-30
601107,四川成渝,0.09,8.94,,2.41,,28678.22,8.96,,04-30
000058,深赛格,0.03,-4.9,,1.63,,2134.86,-4.9,,04-30
601179,中国西电,0.03,60.1,,0.9,,16254.1,60.34,,04-30
600265,ST景谷,-0.08,14.29,,-189.56,,-997.04,3.33,,04-30
600360,华微电子,0.01,-50.0,,0.39,,774.29,-38.01,,04-30
600020,中原高速,0.09,80.0,,2.61,,20436.65,79.92,,04-30
000592,平潭发展,0.0,233.33,,0.07,,83.81,249.4,,04-30
600778,友好集团,0.12,-8.69,,2.13,,3695.89,-9.0,,04-30
600048,保利地产,0.12,9.09,,2.08,,129300.82,58.63,,04-30
600420,现代制药,0.18,32.2,,4.41,,5257.0,32.17,,04-30
600796,钱江生化,0.02,100.0,,1.02,,556.33,43.56,,04-30
600448,华纺股份,0.01,0.0,,0.63,,518.29,7.66,,04-30
600830,香溢融通,0.05,10.87,,1.24,,2326.88,10.61,,04-30
600100,同方股份,0.06,-1001.43,,1.16,,15491.52,-1113.47,,04-30
000681,视觉中国,0.03,-295.89,,1.4,,1915.89,-759.93,,04-30
600499,科达洁能,0.19,1.6,,3.59,,13213.97,5.04,,04-30
002098,浔兴股份,0.01,-81.58,,0.16,,109.86,-81.13,,04-30
002419,天虹股份,0.2,-13.04,,3.42,,15879.89,-11.99,,04-30
603606,东方电缆,0.05,-16.67,,0.95,,733.28,4.71,,04-30
600872,中炬高新,0.07,-32.8,,2.24,,5324.04,-32.75,,04-30
600889,南京化纤,-0.01,-88.46,,-0.19,,-177.05,-88.84,,04-30
002451,摩恩电气,0.02,-20.0,,1.07,,715.14,37.08,,04-30
600960,渤海活塞,0.06,-33.33,,0.91,,1859.1,2.59,,04-30
600179,安通控股,-0.18,5.88,,,,-6993.97,2.63,,04-30
601001,大同煤业,-0.18,-129.03,,-2.46,,-29815.79,-128.7,,04-30
000040,东旭蓝天,0.01,40.0,,0.51,,649.07,89.81,,04-30
600233,圆通速递,0.07,-28.93,,1.04,,1083.18,-28.87,,04-30
600624,复旦复华,0.02,-7.74,2.55,0.61,0.05,626.39,8.18,,04-30
000065,北方国际,0.09,-10.0,,2.25,,2184.0,6.52,,04-30
000902,新洋丰,0.29,45.0,,6.21,,17526.1,46.63,,04-30
600663,陆家嘴,0.16,14.02,,2.52,,30218.59,14.04,,04-30
000410,沈阳机床,-0.18,-1900.0,,-5.31,,-13994.72,-1626.24,,04-30
600682,南京新百,-0.43,-352.94,,-9.12,,-15415.16,-355.69,,04-30
600308,华泰股份,0.02,4.76,,0.4,,2523.8,3.16,,04-30
601669,中国电建,0.1,11.53,,2.67,,100313.83,11.53,,04-30
600716,凤凰股份,-0.05,-226.93,,-1.68,,-3521.56,-226.94,,04-30
000983,西山煤电,0.03,-64.18,,0.53,,8484.16,-64.17,,04-30
601996,丰林集团,0.01,-66.67,,0.23,,392.67,-70.83,,04-30
600007,中国国贸,0.15,15.38,,2.87,,15193.55,13.36,,04-30
000573,粤宏远A,-0.02,-277.1,,-0.91,,-1446.2,-277.71,,04-30
600401,海润光伏,0.02,-126.73,,0.49,,2371.0,-140.5,,04-30
600783,鲁信创投,0.1,0.0,,2.21,,7322.3,-4.08,,04-30
600426,华鲁恒升,0.26,25.37,,3.64,,24536.37,25.6,,04-30
002050,三花智控,0.13,-13.33,,2.69,,9683.17,5.82,,04-30
600071,凤凰光学,-0.01,-78.83,,-0.63,,-309.79,-78.78,,04-30
600458,时代新材,0.26,420.0,,6.0,,17312.01,473.93,,04-30
603315,福鞍股份,0.13,5.56,,2.51,,998.03,5.74,,04-30
000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
600106,重庆路桥,0.04,-21.62,,1.32,,3948.56,-21.56,,04-30
000693,ST华泽,-0.01,340.0,,-0.52,,-718.22,327.73,,04-30
600505,西昌电力,-0.02,-189.16,,-0.71,,-659.26,-189.11,,04-30
600128,弘业股份,0.02,36.76,,0.31,,459.96,37.38,,04-30
002440,闰土股份,0.44,2.33,,5.7,,33487.18,1.03,,04-30
600596,新安股份,0.01,-90.55,,0.09,,385.82,-90.58,,04-30
601007,金陵饭店,0.01,-52.17,,0.23,,316.98,-54.69,,04-30
600221,海南航空,0.08,428.67,,3.16,,92101.9,427.42,,04-30
600613,神奇制药,0.11,83.33,,2.37,,4707.53,66.94,,04-30
000048,康达尔,0.02,86.59,,1.15,,597.18,85.64,,04-30
000861,海印股份,0.04,-63.64,,1.54,,4607.75,-14.74,,04-30
000888,峨眉山A,0.01,-73.6,,0.15,,260.4,-73.66,,04-30
600650,锦江投资,0.09,4.76,,2.06,,4828.32,4.32,,04-30
600277,亿利洁能,0.02,-40.3,,0.41,,3679.68,-47.45,,04-30
600668,尖峰集团,0.07,-41.67,,1.11,,2307.96,-42.57,,04-30
601369,陕鼓动力,0.06,20.0,,1.66,,10210.25,16.04,,04-30
000913,*ST钱江,0.01,0.0,,0.3,,626.74,18.68,,04-30
600675,中华企业,-0.1,-152.6,,-3.75,,-18945.64,-163.46,,04-30
601398,工商银行,0.21,0.0,4.52,4.84,,7432400.0,1.39,,04-30
601616,广电电气,0.0,-43.28,,0.14,,350.69,-44.04,,04-30
600318,新力金融,0.04,-80.95,,0.82,,892.93,-82.27,,04-30
000958,东方能源,0.27,35.0,,14.3,,13121.16,34.38,,04-30
600336,澳柯玛,0.03,25.27,,2.33,,2335.95,25.53,,04-30
000976,春晖股份,-0.02,-1.98,,-6.74,,-1453.05,-2.16,,04-30
600725,ST云维,-0.33,33.88,,-92.2,,-20186.86,33.63,,04-30
600358,国旅联合,0.01,-120.0,,0.73,,213.27,-119.8,,04-30
600381,青海春天,0.03,-590.48,,1.02,,1511.0,-250.68,,04-30
600764,中电广通,0.03,-3300.0,,1.72,,1055.92,-3653.66,,04-30
600781,辅仁药业,0.04,1.66,,2.05,,653.77,1.79,,04-30
600052,浙江广厦,-0.09,12.5,,-3.79,,-7460.78,13.34,,04-30
000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
600423,柳化股份,-0.09,80.0,,-2.72,,-3494.04,67.26,,04-30
002064,华峰氨纶,0.11,-15.38,,2.96,,9452.18,1.6,,04-30
600817,*ST宏盛,-0.0,-583.33,,-0.43,,-46.35,-569.49,,04-30
600085,同仁堂,0.18,13.66,,4.25,,23973.51,13.72,,04-30
600834,申通地铁,0.03,-2.19,,1.02,,1393.51,-2.19,,04-30
603456,九洲药业,0.2,0.0,,2.53,,4052.18,27.71,,04-30
600104,上汽集团,0.68,6.95,,4.63,,746778.37,6.98,,04-30
600854,春兰股份,0.08,-23.84,,2.12,,4085.14,-23.83,,04-30
600120,浙江东方,0.19,-32.14,,2.27,,9490.14,-32.08,,04-30
000707,双环科技,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
600870,厦华电子,0.01,-106.75,,42.38,0.05,268.59,-106.79,,04-30
600532,宏达矿业,0.0,-95.0,,0.06,,67.89,-95.96,,04-30
600159,大龙地产,-0.01,389.75,,-0.54,,-1150.03,390.24,,04-30
000753,漳州发展,0.01,-85.0,,0.2,,286.45,-80.97,,04-30
600177,雅戈尔,0.62,83.38,,7.91,,138826.94,82.79,,04-30
600571,信雅达,0.07,21.43,,1.96,,1377.75,20.97,,04-30
600979,广安爱众,0.03,36.27,,1.35,,1886.45,36.11,,04-30
600195,中牧股份,0.26,3.06,,3.78,,10994.64,3.09,,04-30
000800,一汽轿车,0.08,-48.13,,1.56,,13766.58,-48.14,,04-30
600588,用友网络,-0.11,17.02,,-3.32,,-13034.29,43.46,,04-30
000821,京山轻机,0.07,-800.0,,2.19,,2391.7,-770.23,,04-30
600605,汇通能源,0.02,31.25,,0.64,,311.61,29.79,,04-30
000038,深大通,-0.01,-33.33,,-0.02,,-55.05,-35.68,,04-30
600231,凌钢股份,-0.19,-20.83,3.66,-5.03,-0.7,-15142.82,-21.32,,04-30
000850,华茂股份,0.09,372.22,,2.12,,7988.82,361.75,,04-30
600269,赣粤高速,0.1,11.11,,1.81,,22714.53,9.57,,04-30
000919,金陵药业,0.11,40.07,,2.44,,5724.21,40.06,,04-30
600680,ST上普,-0.02,-311.11,3.57,-0.52,-0.01,-710.31,-296.27,,04-30
601558,华锐风电,-0.04,-0.0,,-2.86,,-24801.02,44.85,,04-30
601666,平煤股份,-0.01,-152.2,,-0.22,,-2524.81,-152.08,,04-30
600730,中国高科,0.09,-78.05,,1.99,,2702.62,-77.48,,04-30
600746,江苏索普,-0.03,-266.26,,-1.92,,-829.75,-265.7,,04-30
600004,白云机场,0.27,23.96,,3.43,,30945.15,24.2,,04-30
600010,包钢股份,0.0,-160.0,,0.05,,989.28,-194.87,,04-29
000582,北部湾港,0.13,-18.71,,2.99,,10467.04,-18.9,,04-29
002342,巨力索具,0.01,25.0,,0.39,,926.27,21.52,,04-29
600406,国电南瑞,,,2.95,0.13,-0.21,927.49,-94.96,,04-29
002358,森源电气,0.08,-38.46,,1.56,,3285.58,-36.07,,04-29
603100,川仪股份,0.06,-25.0,,1.45,,2505.28,3.54,,04-29
002679,福建金森,-0.14,55.56,,-2.0,,-1922.56,54.11,,04-29
000650,仁和药业,0.07,40.04,,3.57,,7383.09,40.05,,04-29
603328,依顿电子,0.19,,,2.31,,9276.73,22.38,,04-29
002730,电光科技,0.03,-25.0,,0.49,,385.69,-14.52,,04-29
600165,新日恒力,-0.12,-154.63,3.27,-3.57,0.56,-3230.75,-154.5,,04-29
600963,岳阳林纸,-0.09,102.38,,-1.87,,-9770.7,102.49,,04-29
002481,双塔食品,0.09,37.46,,1.9,,4600.02,60.93,,04-29
000880,潍柴重机,0.04,-33.33,,0.77,,974.69,-44.68,,04-29
600642,申能股份,0.15,27.97,,2.95,,68703.96,28.4,,04-29
002224,三力士,0.03,-40.0,,1.83,,2260.32,31.88,,04-29
601199,江南水务,0.13,18.18,8.59,1.49,0.04,2964.85,19.39,,04-29
000153,丰原药业,0.02,48.84,,0.54,,598.11,48.29,,04-29
300070,碧水源,0.02,0.0,5.72,0.32,-0.42,1950.52,13.87,,04-29
000900,现代投资,0.09,-25.0,,1.42,,9274.15,0.48,,04-29
600661,新南洋,0.03,627.27,,1.0,,838.65,985.29,,04-29
601313,江南嘉捷,0.09,13.43,,2.37,,3653.13,13.28,,04-29
000408,*ST金源,0.0,37.5,,0.41,,55.31,33.07,,04-29
600287,江苏舜天,0.04,14.32,,1.58,,1915.9,14.16,,04-29
000937,冀中能源,0.0,-94.36,,0.05,,501.03,-93.21,,04-29
600696,*ST匹凸,-0.03,-6720.0,,-1.91,,-1125.58,-6777.01,,04-29
002273,水晶光电,0.09,12.5,,2.48,,3512.6,12.73,,04-29
600323,瀚蓝环境,0.11,10.9,,2.25,,8133.59,43.87,,04-29
000533,万家乐,0.08,100.0,,3.95,,5195.26,89.7,,04-29
000981,银亿股份,0.1,-9.09,,1.77,,8448.46,-13.57,,04-29
002626,金达威,0.14,-44.0,,2.88,,4153.17,-6.33,,04-29
600363,联创光电,0.06,82.08,,1.56,,2793.91,82.12,,04-29
600010,包钢股份,0.0,-160.0,,0.05,,989.28,-194.87,,04-29
000582,北部湾港,0.13,-18.71,,2.99,,10467.04,-18.9,,04-29
002342,巨力索具,0.01,25.0,,0.39,,926.27,21.52,,04-29
600406,国电南瑞,,,2.95,0.13,-0.21,927.49,-94.96,,04-29
002358,森源电气,0.08,-38.46,,1.56,,3285.58,-36.07,,04-29
603100,川仪股份,0.06,-25.0,,1.45,,2505.28,3.54,,04-29
002679,福建金森,-0.14,55.56,,-2.0,,-1922.56,54.11,,04-29
000650,仁和药业,0.07,40.04,,3.57,,7383.09,40.05,,04-29
603328,依顿电子,0.19,,,2.31,,9276.73,22.38,,04-29
002730,电光科技,0.03,-25.0,,0.49,,385.69,-14.52,,04-29
