code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000790,泰合健康,0.04,38.89,1.38,2.65,0.02,1224.79,82.43,,10-25
000791,甘肃电投,0.04,60.57,1.74,2.29,0.01,746.03,60.34,,10-20
000792,盐湖股份,1.84,35.63,8.61,19.42,1.09,241975.32,132.58,,10-25
000793,华闻传媒,0.14,4.49,1.91,7.37,0.29,18659.82,4.51,,10-29
000795,英洛华,0.26,3175.0,1.15,24.66,-0.3,7249.95,3136.46,,10-19
000796,凯撒旅游,0.04,-41.14,1.84,2.3,-0.04,1039.46,-41.19,,10-27
000797,中国武夷,0.1,11.11,2.98,3.29,0.52,3840.53,7.24,,10-28
000798,中水渔业,0.05,-12.22,2.11,2.45,-0.12,1652.77,-12.17,,10-28
000799,酒鬼酒,0.28,46.29,2.78,10.76,0.76,8599.19,46.27,,10-31
000800,一汽轿车,0.46,-54.1,5.47,8.71,-1.28,75377.07,-54.09,,10-31
000801,四川九洲,0.1,-25.57,2.04,5.05,-0.31,3872.33,48.92,,10-29
000802,北京文化,0.02,0.0,4.23,0.58,0.05,307.68,14.67,,10-29
000803,*ST金宇,-0.03,-40.0,0.85,-3.7,-0.04,-411.01,-32.19,,10-24
000806,银河生物,0.0,30.0,1.49,0.09,0.2,94.3,31.46,,10-29
000807,云铝股份,0.06,500.0,2.58,2.21,0.16,8771.28,542.78,,10-24
000809,铁岭新城,-0.03,-342.19,1.12,-2.88,0.08,-354.86,-341.39,,10-22
000810,创维数字,0.38,-19.58,3.86,10.07,0.63,4936.57,-19.58,,10-21
000811,烟台冰轮,0.34,-12.82,2.89,17.46,0.24,13478.48,32.96,,10-26
000812,陕西金叶,0.08,21.04,1.44,5.74,0.26,3627.75,46.07,,10-25
000813,德展健康,-0.02,-229.03,1.11,-1.75,-0.15,-713.2,-226.86,,10-22
000815,美利云,-0.32,6.67,2.3,-12.96,0.03,-10111.65,4.98,,10-24
000816,智慧农业,0.04,-77.5,1.89,2.27,0.01,4307.68,-72.13,,10-29
000818,方大化工,0.16,-129.84,2.87,5.67,-0.02,10825.66,-159.68,,10-28
000819,岳阳兴长,0.1,-38.46,2.45,4.37,0.13,2214.59,-32.24,,10-25
000820,神雾节能,-0.43,-52.75,-2.9,,-0.26,-12442.51,-52.35,,10-27
000821,京山轻机,0.02,-45.24,3.34,0.68,-0.17,791.37,-45.51,,10-29
000822,山东海化,0.37,3600.0,4.13,9.52,0.71,33402.97,4499.42,,10-27
000823,超声电子,0.27,9.36,3.92,7.08,0.38,12039.35,9.55,,10-22
000825,太钢不锈,0.22,25.86,3.95,5.59,0.92,124626.81,25.75,,10-29
000826,启迪桑德,0.46,35.88,3.53,13.94,0.18,19102.05,36.87,,10-25
000828,东莞控股,0.28,6.88,3.0,9.53,0.4,29532.7,6.9,,10-28
000829,天音控股,0.01,-94.58,2.27,0.57,-0.28,1218.98,-94.6,,10-29
000830,鲁西化工,0.24,75.36,3.43,7.73,0.41,32077.86,121.67,,10-25
000831,*ST五稀,0.0,-100.95,0.02,10.59,-0.17,120.5,-101.0,,10-26
000833,贵糖股份,0.33,43.48,3.02,11.13,-0.11,9734.26,42.38,,10-22
000835,长城动漫,-0.01,-117.22,1.45,-0.87,0.15,-381.87,-117.0,,10-21
000836,鑫茂科技,-0.21,-1273.3,2.53,-8.75,0.16,-6039.8,-1276.52,,10-27
000837,秦川机床,0.3,34.78,3.15,10.09,-0.34,10526.92,34.54,,10-26
000838,财信发展,-0.07,37.13,1.75,-0.36,-0.85,-1176.54,37.0,,10-21
000839,中信国安,0.06,-47.95,3.67,1.57,-0.1,9141.55,-47.92,,10-28
000848,承德露露,0.4,-18.37,1.95,19.57,0.12,14590.38,-2.67,,10-27
000850,华茂股份,0.41,154.66,3.42,11.98,-0.1,38650.63,281.63,,10-31
000851,高鸿股份,0.03,73.45,3.02,1.01,-1.34,1022.23,73.44,,10-28
000852,石化机械,0.25,19.05,2.64,9.51,0.01,9906.06,19.84,,10-26
000856,冀东装备,0.23,-176.67,1.86,13.39,-0.51,5280.01,-176.99,,10-21
000858,五粮液,1.27,41.95,5.74,24.39,1.78,481821.26,41.91,,10-27
000859,国风塑业,0.08,-38.44,2.22,3.39,0.06,3156.88,-38.45,,10-29
000860,顺鑫农业,0.66,24.53,6.47,10.51,,28943.04,24.68,,10-21
000861,海印股份,0.5,51.52,2.34,24.01,0.9,24851.56,54.45,,10-28
000862,银星能源,0.17,4.1,1.33,13.2,0.28,3894.86,4.09,,10-22
000863,三湘印象,-0.18,260.0,-6.04,,-0.01,-3092.41,271.16,,10-27
000868,安凯客车,0.17,41.67,3.47,6.56,0.07,5281.94,42.78,,10-22
000869,张裕A,2.4,42.01,8.26,30.85,2.25,126373.93,41.77,,10-27
000875,吉电股份,-0.08,-923.3,2.75,-3.03,-0.37,-7115.14,-926.88,,10-24
000876,新希望,1.03,106.0,5.7,19.86,0.03,85996.07,108.26,,10-28
000877,天山股份,2.52,85.99,11.34,23.62,2.51,97861.49,103.91,,10-21
000878,云南铜业,0.57,227.01,5.11,13.11,1.98,80606.28,268.53,,10-19
000880,潍柴重机,0.46,-4.17,3.77,12.89,0.65,12598.67,-4.7,,10-27
000881,中广核技,0.62,45.28,4.36,14.12,0.36,19041.45,45.22,,10-21
000882,华联股份,0.04,-22.99,3.23,1.35,0.09,3499.57,39.14,,10-31
000883,湖北能源,0.12,-12.14,4.05,2.97,0.68,25335.38,535.34,,10-26
000885,同力水泥,0.59,249.85,5.42,11.48,2.92,14834.22,249.79,,10-21
000886,海南高速,0.13,400.0,2.5,5.03,0.07,12320.34,396.9,,10-26
000887,中鼎股份,0.45,-21.88,2.28,21.84,-0.07,26823.49,9.4,,10-29
000888,峨眉山A,0.49,33.53,3.71,13.81,0.87,11509.78,33.54,,10-27
000889,茂业通信,0.13,94.64,2.08,6.66,-0.14,4549.13,94.64,,10-20
000890,法尔胜,0.02,-44.65,2.71,0.54,0.07,560.81,-45.57,,10-31
000892,欢瑞世纪,0.0,-144.26,-0.03,,0.0,110.72,-144.1,,10-15
000893,东凌国际,-0.32,-172.73,1.92,-15.33,-0.03,-7067.97,-172.18,,10-25
000895,双汇发展,0.46,-63.11,5.64,7.85,1.03,27826.75,-63.11,,10-22
000897,津滨发展,-0.07,-311.14,1.2,-5.81,-0.07,-11947.3,-311.16,,10-27
000898,鞍钢股份,0.03,-90.7,7.35,0.44,0.72,23900.0,-90.71,,10-29
000899,赣能股份,-0.28,862.02,1.95,-13.19,0.37,-17853.0,861.59,,10-31
000900,现代投资,1.51,7.86,12.38,13.02,1.99,60236.58,8.0,,10-28
000901,航天科技,0.17,-7.9,3.21,5.41,-0.45,4234.19,-7.89,,10-24
000902,新洋丰,-0.05,92.31,0.94,-5.17,0.1,-1285.95,91.2,,10-28
000903,云内动力,0.04,-81.58,3.76,0.93,0.05,2402.21,-65.89,,10-28
000905,厦门港务,0.21,50.0,3.23,6.53,0.02,10917.45,52.27,,10-27
000906,浙商中拓,0.17,30.77,2.91,5.86,0.22,5471.02,56.9,,10-31
000908,景峰医药,-0.12,46.25,0.09,-79.83,-0.1,-3268.8,45.8,,10-28
000909,数源科技,0.15,312.09,2.94,5.31,-0.88,2980.25,318.27,,10-22
000910,大亚圣象,0.24,-17.81,4.25,5.69,-0.35,12649.83,-17.8,,10-26
000911,南宁糖业,0.55,83.33,5.18,10.61,0.29,15635.59,80.38,,10-27
000912,泸天化,0.05,-150.0,3.9,1.2,0.94,2709.61,-144.92,,10-27
000913,*ST钱江,0.08,-33.33,3.22,2.37,-0.39,3419.27,-35.73,,10-31
000915,山大华特,0.42,32.08,2.74,16.78,0.67,7651.75,33.52,,10-22
000916,华北高速,0.17,-10.53,3.51,4.74,0.22,18541.59,-12.16,,10-28
000917,电广传媒,1.56,1633.33,7.05,19.92,-3.94,63287.98,1656.27,,10-27
000918,嘉凯城,0.06,-83.78,2.23,2.87,-2.05,11496.44,-82.94,,10-20
000919,金陵药业,0.25,0.81,4.0,6.25,0.15,12569.38,0.79,,10-25
000920,南方汇通,0.11,-10.57,2.12,5.31,-0.03,4767.49,-7.89,,10-28
000921,海信科龙,0.24,-30.71,0.64,46.58,0.05,32841.95,-29.94,,10-28
000922,*ST佳电,-0.1,100.0,0.15,-50.66,-0.02,-3067.79,115.85,,10-24
000923,河北宣工,0.01,-26.55,3.02,0.42,-0.13,257.9,-26.26,,10-28
000925,众合科技,0.13,-23.53,3.42,4.01,-1.02,3719.51,-21.59,,10-25
000926,福星股份,0.51,4.08,7.69,7.04,-2.67,36358.74,3.86,,10-26
000927,一汽夏利,0.07,-62.31,2.3,2.99,-0.54,10869.71,-62.29,,10-31
000928,中钢国际,0.02,240.0,3.37,0.5,-0.34,480.06,242.6,,10-20
000929,兰州黄河,0.01,-98.1,3.03,0.33,1.13,183.78,-98.12,,10-22
000930,中粮生化,0.28,30.84,2.78,10.5,1.05,26974.66,30.97,,10-31
000931,中关村,0.07,73.66,1.09,6.37,0.22,4581.19,73.58,,10-28
000932,华菱钢铁,-0.06,-88.99,4.5,-1.33,1.23,-17356.23,-87.99,,10-27
000933,*ST神火,0.49,-48.26,3.04,17.28,1.31,82666.91,-16.84,,10-22
000935,四川双马,0.2,25.0,3.03,6.76,0.4,12260.66,142.09,,10-24
000936,华西股份,0.21,0.0,2.47,8.54,-0.12,15782.86,71.92,,10-26
000937,冀中能源,1.03,-35.49,5.96,18.78,0.17,237166.9,29.02,,10-27
000938,紫光股份,0.16,22.73,3.83,4.18,-0.21,3333.5,22.15,,10-31
000939,凯迪生态,0.67,175.49,2.65,27.8,0.39,63078.36,339.95,,10-31
000948,南天信息,0.15,-47.02,5.88,2.64,-1.14,3233.64,-47.02,,10-21
000949,新乡化纤,0.05,-50.77,2.27,2.37,0.22,4499.88,-33.15,,10-26
000950,*ST建峰,0.06,-60.0,3.91,1.53,0.16,3610.19,-60.04,,10-18
000951,中国重汽,0.91,-46.15,8.97,10.4,-1.74,38245.94,-46.1,,10-24
000952,广济药业,0.07,24.53,3.27,2.05,0.19,1668.31,25.68,,10-28
000953,*ST河化,0.02,-137.48,1.68,4.41,0.1,656.95,-137.56,,10-15
000955,欣龙控股,-0.05,-20.69,0.75,-6.04,0.04,-1361.98,-19.49,,10-29
000957,中通客车,0.16,60.0,2.56,6.04,0.4,3803.44,57.23,,10-26
000958,东方能源,-0.65,712.5,-2.02,,-0.01,-19549.26,675.21,,10-27
000959,首钢股份,0.05,-44.82,2.61,2.07,-0.25,16275.78,-44.88,,10-22
000960,锡业股份,0.6,69.82,5.6,11.05,0.21,54221.23,96.12,,10-31
000961,中南建设,0.55,23.32,4.4,12.98,-2.51,64087.59,23.04,,10-24
000962,东方钽业,0.56,388.64,4.1,14.73,-0.73,19921.56,388.63,,10-28
000963,华东医药,0.68,24.44,3.32,22.47,-1.25,29329.91,24.43,,10-29
000965,天保基建,0.51,75.86,5.0,10.67,-0.63,23414.74,73.61,,10-25
000966,长源电力,-0.8,80.25,1.35,-45.87,-0.01,-44549.62,80.24,,10-29
000967,盈峰环境,0.25,1155.0,3.1,9.5,-0.64,5141.34,1192.89,,10-26
000968,*ST煤气,0.3,-24.95,6.11,5.2,-0.48,15636.45,-24.96,,10-21
000969,安泰科技,0.26,46.28,3.74,7.21,-0.18,22384.21,52.71,,10-25
000970,中科三环,0.88,224.72,3.63,27.29,0.18,44675.53,224.27,,10-31
000971,高升控股,-0.17,109.18,0.22,-40.33,-0.13,-4083.84,106.69,,10-22
000972,中基健康,-0.63,14.24,2.23,-24.72,-0.47,-30284.97,21.3,,10-31
000973,佛塑科技,0.22,21.2,2.37,9.86,-0.51,13675.32,21.43,,10-27
000975,银泰资源,0.02,-171.88,1.48,1.56,0.13,1427.96,-171.61,,10-27
000976,春晖股份,0.0,-96.03,1.19,0.13,0.11,93.06,-96.06,,10-27
000977,浪潮信息,0.3,1223.66,5.12,5.96,0.79,6374.22,1221.22,,10-28
000978,桂林旅游,0.13,59.26,3.99,3.24,0.11,4657.36,66.37,,10-22
000979,中弘股份,0.14,-255.56,1.78,8.33,-0.42,14467.31,-397.22,,10-21
000980,金马股份,0.11,-26.67,3.77,2.99,0.33,3518.38,-23.79,,10-22
000981,银亿股份,0.67,8601.3,3.38,25.53,-1.88,51282.1,41349.24,,10-20
000982,中银绒业,0.23,-25.81,1.41,18.31,-1.22,12535.5,144.91,,10-25
000983,西山煤电,0.79,-2.6,4.62,18.07,0.57,250462.69,-2.6,,10-25
000985,大庆华科,0.16,-10.56,3.73,4.35,0.8,2092.27,-12.15,,10-29
000987,越秀金控,0.73,14.06,4.61,16.24,0.94,26294.15,14.35,,10-29
000988,华工科技,0.49,-3.92,5.67,10.18,0.03,20762.69,0.63,,10-21
000989,九芝堂,0.36,-1.5,4.65,7.39,0.36,10686.26,-1.75,,10-28
000990,诚志股份,0.08,46.43,5.32,1.5,0.12,2440.38,47.94,,10-28
000993,闽东电力,0.11,-65.09,4.13,2.61,0.23,4027.07,-65.1,,10-29
000995,*ST皇台,0.07,-163.64,1.04,6.96,-0.02,1239.16,-162.48,,10-27
000996,中国中期,0.08,214.83,1.89,4.48,-0.28,1904.8,214.3,,10-28
000997,新大陆,0.13,8.33,2.67,4.93,-0.42,6547.6,15.21,,10-28
000998,隆平高科,0.09,206.67,3.44,2.55,0.06,2552.99,215.32,,10-28
000999,华润三九,0.58,-4.13,4.59,13.12,0.49,57079.94,-3.6,,10-28
001696,宗申动力,0.25,-3.85,1.83,13.42,0.08,25843.16,-3.83,,10-31
001896,豫能控股,-0.23,-4.17,0.73,-27.26,0.55,-14437.62,-5.05,,10-31
002001,新和成,1.3,-23.08,7.46,18.43,1.23,94076.11,17.34,,10-28
002002,鸿达兴业,-0.18,13.8,0.36,-39.88,0.0,-2958.64,13.78,,10-19
002003,伟星股份,0.74,-15.91,6.37,12.01,0.24,18261.13,0.66,,10-28
002004,华邦健康,0.79,23.44,8.24,10.06,0.42,10380.2,23.19,,10-21
002005,德豪润达,0.56,-18.84,5.32,10.8,-0.29,27105.6,21.07,,10-22
002006,精功科技,1.14,660.0,3.9,43.85,-0.11,33659.3,1462.16,,10-29
002007,华兰生物,0.54,-35.07,4.0,13.61,0.22,30829.71,-35.09,,10-21
002008,大族激光,0.28,-40.48,2.44,11.54,-0.07,28779.77,-10.72,,10-25
002009,天奇股份,0.29,26.09,2.54,11.96,-0.13,6332.99,23.9,,10-29
002010,传化智联,0.22,-55.1,2.9,7.88,-0.5,10769.82,1.1,,10-28
002011,盾安环境,0.3,-31.09,2.56,11.65,0.38,22075.57,37.85,,10-22
002012,凯恩股份,0.51,30.77,2.93,18.79,0.53,9852.64,30.07,,10-25
002013,中航机电,0.16,-7.19,2.28,7.01,0.31,3368.93,20.55,,10-24
002014,永新股份,0.54,-1.82,4.34,13.06,0.62,9886.09,27.75,,10-14
002015,霞客环保,0.09,12.5,3.08,3.19,0.01,2106.19,24.42,,10-21
002016,世荣兆业,0.08,-39.18,1.94,4.31,-0.86,3776.39,-39.17,,10-28
002017,东信和平,0.1,-19.41,2.88,3.3,-0.2,2291.92,-11.31,,10-24
002018,华信国际,-0.09,50.0,1.95,-4.76,0.11,-2763.35,49.84,,10-25
002019,亿帆医药,-0.08,60.0,3.08,-2.67,-0.09,-1837.09,51.99,,10-28
002020,京新药业,0.25,151.74,3.16,7.85,0.03,2500.55,151.73,,10-26
002021,中捷资源,0.16,100.0,2.18,7.47,-0.14,6860.79,100.14,,10-27
002022,科华生物,0.39,2.63,1.92,20.57,0.18,19121.48,2.22,,10-21
002023,海特高新,0.13,0.0,3.36,4.01,0.12,3901.73,2.41,,10-25
002024,苏宁云商,0.49,21.03,3.03,17.34,0.29,342240.5,21.03,,10-29
002025,航天电器,0.32,28.0,4.11,8.04,-0.29,10651.16,26.85,,10-27
002026,山东威达,0.27,10.35,3.4,8.31,-0.12,4807.82,43.47,,10-21
002027,分众传媒,0.01,-20.0,2.19,0.13,-0.05,169.66,-20.3,,10-21
002028,思源电气,0.21,-74.07,5.9,3.48,-1.03,9386.02,-73.68,,10-26
002029,七匹狼,1.02,59.38,6.52,16.75,0.27,28887.34,59.82,,10-22
002030,达安基因,0.14,0.0,1.35,11.14,0.04,4951.03,21.88,,10-26
002031,巨轮智能,0.2,-25.93,2.88,7.34,0.06,7804.4,8.18,,10-26
002032,苏泊尔,0.61,22.0,4.58,13.75,0.22,35254.68,22.49,,10-27
002033,丽江旅游,0.39,200.0,4.37,9.28,0.74,5859.9,295.93,,10-26
002034,美欣达,0.89,4350.0,6.03,16.0,0.36,7248.34,3787.73,,10-28
002035,华帝股份,0.39,59.26,2.19,16.82,0.19,8636.84,58.99,,10-21
002036,联创电子,0.06,100.0,1.59,3.61,0.23,1163.87,76.56,,10-26
002037,久联发展,0.74,72.09,4.32,17.97,-0.38,12851.34,74.36,,10-22
002038,双鹭药业,1.16,48.91,4.06,32.16,0.45,43976.6,124.33,,10-20
002039,黔源电力,0.06,-85.47,8.24,0.69,4.04,1171.79,-78.92,,10-22
002040,南京港,0.12,69.43,2.32,5.22,0.11,2916.63,60.76,,10-24
002041,登海种业,0.25,-64.39,2.8,9.01,-0.94,8659.44,-28.78,,10-24
002042,华孚色纺,1.04,4.0,5.19,11.55,-0.76,31964.42,36.6,,10-27
002043,兔宝宝,0.17,33.6,3.2,6.25,0.22,3160.63,37.99,,10-20
002044,美年健康,0.14,39.0,1.57,9.13,0.23,3125.6,94.9,,10-28
002045,国光电器,0.19,-47.22,3.35,5.8,0.2,7990.37,-17.93,,10-26
002046,轴研科技,0.37,19.35,5.21,7.12,-0.17,3966.58,19.37,,10-24
002047,宝鹰股份,-0.18,-460.0,1.59,-10.51,-0.02,-8009.79,-454.08,,10-28
002048,宁波华翔,0.42,-23.64,4.75,8.8,0.26,23946.5,-18.9,,10-25
002049,紫光国芯,0.2,-23.76,3.3,6.14,0.39,2707.18,-23.75,,10-22
002050,三花智控,0.98,7.69,8.92,11.26,0.59,29150.81,21.24,,10-25
002051,中工国际,0.69,-22.38,5.35,13.68,12.79,30565.19,80.89,,10-26
002052,同洲电子,-0.22,103.64,3.07,-7.03,-1.01,-7665.83,98.97,,10-22
002053,云南能投,0.14,508.7,5.35,2.64,0.76,2596.75,500.6,,10-26
002054,德美化工,0.4,21.21,4.19,9.97,-0.13,12469.47,20.56,,10-27
002055,得润电子,0.4,120.18,5.06,18.11,-0.18,7882.34,148.17,,10-22
002056,横店东磁,0.41,-31.67,7.26,5.85,-0.06,17362.11,-29.72,,10-26
002057,中钢天源,0.14,16.67,3.06,4.65,-0.28,1167.37,20.77,,10-27
002058,威尔泰,0.09,-35.56,1.53,5.81,-0.09,1087.82,29.24,,10-28
002059,云南旅游,0.09,-1134.09,2.67,3.46,-0.04,1956.23,-1131.67,,10-22
002060,粤水电,0.16,-20.0,5.51,3.3,-1.16,5798.94,-12.24,,10-29
002061,江山化工,0.19,-28.41,3.93,4.93,1.74,2643.17,-28.49,,10-25
002062,宏润建设,0.25,-46.81,4.12,6.01,0.47,11134.59,-47.47,,10-26
002063,远光软件,0.3,-20.82,2.5,12.86,-0.36,10136.54,3.76,,10-15
002064,华峰氨纶,0.11,-65.63,2.26,4.8,0.2,8018.45,-66.32,,10-25
002065,东华软件,0.51,6.1,3.99,13.74,-0.49,26848.39,30.86,,10-22
002066,瑞泰科技,0.42,55.47,5.21,8.22,-0.48,4806.71,55.44,,10-22
002067,景兴纸业,0.28,47.37,5.22,5.67,-0.31,12425.34,66.24,,10-25
002068,黑猫股份,0.17,9.68,2.43,7.6,0.22,8175.92,110.51,,10-21
002069,獐子岛,0.43,-32.81,3.54,13.77,0.39,30521.24,5.47,,10-19
002070,众和股份,0.14,-43.09,2.99,4.85,0.02,5328.11,-13.72,,10-28
002071,长城影视,0.08,-11.11,1.98,4.17,0.07,1511.09,-4.2,,10-18
002072,凯瑞德,-0.27,112.4,1.5,-16.71,0.57,-4826.47,112.18,,10-24
002073,软控股份,0.35,20.69,3.68,10.45,-0.74,26190.47,20.68,,10-21
002074,国轩高科,0.18,-15.37,1.74,10.41,-0.03,4463.83,49.1,,10-25
002075,沙钢股份,0.16,-188.89,1.42,11.78,0.03,24971.38,-448.77,,10-28
002076,雪莱特,0.08,16.49,2.14,3.53,-0.25,1432.21,16.56,,10-20
002077,大港股份,0.16,60.0,3.05,5.39,-1.57,4038.55,65.6,,10-22
002078,太阳纸业,0.5,0.0,3.88,13.22,0.7,50259.27,0.76,,10-26
002079,苏州固锝,0.15,-22.56,1.83,8.88,0.17,5422.6,0.85,,10-18
002080,中材科技,0.23,-76.04,5.61,4.17,-0.26,9252.0,-35.59,,10-21
002081,金螳螂,0.91,27.97,3.16,31.34,0.28,43580.36,91.64,,10-28
002082,栋梁新材,0.54,20.0,4.27,13.13,-0.36,12761.02,20.32,,10-21
002083,孚日股份,0.18,28.57,3.07,6.08,-0.13,17019.85,29.16,,10-28
002084,海鸥卫浴,0.06,-67.97,2.32,2.64,0.05,2087.63,-61.56,,10-21
002085,万丰奥威,0.38,18.75,3.59,10.03,0.53,14773.9,61.47,,10-18
002086,东方海洋,0.23,30.81,4.98,4.69,0.05,5569.33,30.78,,10-25
002087,新野纺织,0.12,-13.36,3.26,3.8,0.41,6404.32,0.16,,10-22
002088,鲁阳节能,0.36,-7.69,5.83,6.25,0.07,8315.42,-8.67,,10-22
002089,新海宜,0.42,-3.4,2.71,15.75,0.14,14714.43,53.04,,10-24
002090,金智科技,0.13,-10.25,2.49,5.5,-0.2,2749.21,-10.28,,10-28
002091,江苏国泰,0.46,2.22,2.92,16.81,0.71,16615.02,22.85,,10-28
002092,中泰化学,0.47,216.22,6.17,7.88,1.0,53981.02,246.16,,10-29
002093,国脉科技,0.12,-38.2,1.24,10.5,-0.05,10691.54,30.43,,10-24
002094,青岛金王,0.13,39.58,1.53,8.95,0.02,4325.03,39.23,,10-21
002095,生意宝,0.16,-48.39,2.74,6.07,0.14,2660.52,-35.48,,10-29
002096,南岭民爆,0.56,-5.08,4.01,14.65,-0.06,7461.68,-4.74,,10-28
002097,山河智能,0.47,17.56,4.18,11.94,-0.33,19624.5,20.13,,10-24
002098,浔兴股份,0.4,54.62,3.99,10.28,0.35,6224.07,54.65,,10-28
002099,海翔药业,0.48,4.35,4.33,11.74,0.38,7763.34,4.32,,10-28
002100,天康生物,0.29,-23.68,3.86,7.95,-0.01,8601.23,1.67,,10-29
002101,广东鸿图,0.35,-49.28,5.34,6.66,0.07,5703.81,22.76,,10-19
002102,冠福股份,0.03,31.58,1.38,1.86,0.17,1041.24,215.28,,10-20
002103,广博股份,0.16,-11.11,3.26,4.96,0.25,3555.06,-11.42,,10-28
002104,恒宝股份,0.16,14.29,1.49,10.59,-0.02,6948.52,10.02,,10-25
002105,信隆健康,0.03,-75.0,1.96,1.73,0.19,904.0,-71.61,,10-26
002106,莱宝高科,0.58,-7.67,3.87,15.98,0.64,35067.73,29.26,,10-25
002107,沃华医药,0.02,-106.67,3.62,0.58,-0.04,341.56,-106.85,,10-19
002108,沧州明珠,0.26,-43.48,2.24,12.24,-0.29,7833.16,1.73,,10-25
002109,兴化股份,0.37,94.74,3.32,11.57,0.31,13134.23,94.13,,10-24
002110,三钢闽光,0.46,212.84,5.52,8.74,-0.64,24767.92,212.74,,10-28
002111,威海广泰,0.19,-36.67,3.29,8.55,-0.12,5193.83,20.01,,10-21
002112,三变科技,0.02,-94.59,4.23,0.5,-1.03,238.35,-94.25,,10-28
002113,天润数娱,0.05,-108.95,0.13,57.13,0.37,621.0,-109.03,,10-25
002114,罗平锌电,-0.93,86.0,1.58,-45.34,-0.47,-17022.67,83.44,,10-20
002115,三维通信,0.32,16.81,3.6,9.09,-1.07,6842.75,16.81,,10-28
002116,中国海诚,0.58,39.14,4.53,13.22,0.43,6650.12,39.1,,10-21
002117,东港股份,0.6,-4.76,8.17,7.57,0.35,7481.17,8.3,,10-18
002118,紫鑫药业,0.31,3.33,3.41,9.49,-0.98,15853.19,153.05,,10-20
002119,康强电子,0.16,-33.33,3.31,4.58,-0.16,3016.5,-36.54,,10-25
002120,韵达股份,0.08,-52.94,2.6,3.25,0.5,1251.26,-51.59,,10-25
002121,科陆电子,0.24,-44.19,3.05,8.13,-1.16,9499.1,-6.89,,10-26
002122,天马股份,0.32,-21.95,3.93,8.29,0.05,37643.91,-22.32,,10-25
002123,梦网荣信,0.44,-18.52,3.77,12.59,-0.26,22005.57,20.52,,10-19
002124,天邦股份,0.09,-51.15,1.9,4.38,-0.07,1739.16,-51.43,,10-19
002125,湘潭电化,0.23,1.79,4.2,5.89,-0.11,1832.7,8.36,,10-19
002126,银轮股份,0.72,-21.74,5.57,13.61,0.49,9374.27,1.64,,10-28
002127,南极电商,0.16,-44.83,2.55,6.28,0.04,7049.61,-20.42,,10-25
002128,露天煤业,0.77,-4.94,3.13,25.47,0.79,101958.83,-4.67,,10-20
002129,中环股份,0.3,191.35,2.4,13.07,0.05,21462.27,337.23,,10-28
002130,沃尔核材,0.2,-9.09,2.91,9.03,-0.07,5530.67,2.35,,10-21
002131,利欧股份,0.25,-10.71,2.39,11.23,0.22,7651.7,-9.61,,10-28
002132,恒星科技,0.18,-18.18,2.11,8.71,-0.66,9849.18,74.7,,10-22
002133,广宇集团,0.15,-46.43,2.81,5.23,-0.72,7345.56,-47.32,,10-19
002134,天津普林,0.01,-142.92,2.83,0.28,0.1,194.54,-134.0,,10-27
002135,东南网架,0.27,-10.0,3.6,7.77,-0.2,8100.81,33.99,,10-25
002136,安纳达,0.26,10.17,2.95,10.41,-0.08,5494.25,191.85,,10-20
002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
002138,顺络电子,0.33,-17.5,5.3,7.12,-0.03,6763.15,-12.46,,10-15
002139,拓邦股份,0.29,-9.38,2.79,11.48,0.32,4920.11,-8.4,,10-15
002140,东华科技,0.33,-10.81,2.19,15.83,0.6,14641.76,43.39,,10-22
002141,贤丰控股,0.07,-26.98,1.73,3.58,-0.18,1191.96,16.93,,10-26
002142,宁波银行,0.89,18.67,6.19,,7.46,255669.1,36.15,,10-28
002143,印纪传媒,0.13,-154.27,2.86,4.74,-0.31,2122.28,-154.29,,10-28
002144,宏达高科,0.32,39.13,4.74,6.7,-0.12,4768.72,74.26,,10-28
002145,中核钛白,-0.36,-0.0,1.12,-31.95,0.04,-6798.97,0.42,,10-21
002146,荣盛发展,0.51,21.43,2.97,18.57,-0.78,95606.34,57.39,,10-25
002147,新光圆成,0.32,28.0,3.48,9.46,-0.09,8275.39,47.69,,10-26
002148,北纬通信,0.07,-83.33,3.92,1.8,0.07,765.99,-76.14,,10-28
002149,西部材料,-0.03,-123.08,4.86,-0.56,-0.4,-486.08,-121.41,,10-25
002150,通润装备,0.15,-42.31,1.97,7.5,0.08,3675.52,-10.19,,10-26
002151,北斗星通,0.19,-24.0,4.23,3.05,-0.67,2859.78,23.95,,10-26
002152,广电运通,0.68,-19.05,5.02,14.23,-0.22,30284.67,5.95,,10-26
002153,石基信息,0.52,-10.34,3.21,17.22,0.35,16029.18,22.6,,10-28
002154,报喜鸟,0.42,-23.64,3.48,12.8,-0.1,24935.09,55.53,,10-28
002155,湖南黄金,0.88,191.56,4.38,22.01,0.81,48407.73,191.55,,10-21
002156,通富微电,0.11,-67.06,3.37,2.77,0.23,5985.33,-48.89,,10-26
002157,正邦科技,0.25,25.0,2.38,11.04,0.94,10738.38,108.28,,10-27
002158,汉钟精机,0.48,-10.83,3.28,15.21,0.4,10465.49,7.0,,10-28
002159,三特索道,0.33,65.0,3.91,8.73,0.93,3963.26,66.84,,10-24
002160,常铝股份,0.1,-41.42,2.02,5.0,-0.15,3364.74,16.94,,10-25
