code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000918,嘉凯城,-1.7841,-0.0702,,-0.0961,-14.1205
000919,金陵药业,-0.0123,-0.0023,-0.1838,-0.0109,-1.1239
000920,南方汇通,-0.1867,-0.0553,-4.4772,-0.1539,-16.1048
000921,海信科龙,-0.0577,-0.0299,-2.6868,-0.0337,-3.5042
000922,*ST佳电,-0.3209,-0.0128,,-0.0157,-1.608
000923,河北宣工,-0.1926,-0.0319,-10.7484,-0.0625,-6.8436
000925,众合科技,-0.081,-0.006,-1.6898,-0.0096,-1.2838
000926,福星股份,-0.6106,-0.0305,-5.5069,-0.0505,-10.412
000927,一汽夏利,-0.0617,-0.0198,-3.5918,-0.0324,-3.6818
000928,中钢国际,-0.0141,-0.0025,-4.9004,-0.0042,-0.4253
000929,兰州黄河,0.41,0.0543,4.6162,0.1683,17.1488
000930,中粮生化,-0.0915,-0.0213,-1.7125,-0.0346,-4.1311
000931,中关村,-0.124,-0.0118,,-0.015,-1.5312
000932,华菱钢铁,-0.0873,-0.0199,,-0.0244,-3.1705
000933,*ST神火,0.0929,0.0206,2.2889,0.0267,4.151
000935,四川双马,-0.2952,-0.0229,-4.5663,-0.0613,-7.1341
000936,华西股份,-0.3266,-0.0696,-3.4091,-0.1438,-15.5814
000937,冀中能源,-0.0414,-0.0148,-0.5028,-0.0283,-3.526
000938,紫光股份,-0.0731,-0.0412,-13.9875,-0.0735,-7.989
000939,凯迪生态,0.1885,0.0177,0.2599,0.0282,3.9666
000948,南天信息,-0.3164,-0.0647,,-0.1407,-16.2114
000949,新乡化纤,0.3066,0.0749,3.8136,0.1247,14.6505
000950,*ST建峰,-0.2082,-0.0222,,-0.0551,-29.5142
000951,中国重汽,-0.2131,-0.0651,-11.4224,-0.0797,-8.6477
000952,广济药业,0.0787,0.0065,1.3212,0.0145,1.8274
000953,*ST河化,-0.2686,-0.0375,-21.4034,-0.0427,-4.7937
000955,欣龙控股,0.0553,0.0049,,0.0082,1.0905
000957,中通客车,-0.1206,-0.0326,-6.3351,-0.0504,-5.5971
000958,东方能源,0.1484,0.0367,,0.0281,3.6604
000959,首钢股份,-0.0828,-0.0171,-15.3548,-0.0335,-5.7246
000960,锡业股份,0.1712,0.0425,2.9528,0.068,8.1923
000961,中南建设,-0.7682,-0.0635,-7.8305,-0.082,-9.9628
000962,东方钽业,0.0696,0.0095,1.4691,0.014,2.1554
000963,华东医药,-0.1936,-0.0935,-4.1807,-0.1267,-12.6941
000965,天保基建,-0.7451,-0.0343,-5.012,-0.0645,-7.3043
000966,长源电力,-0.063,-0.0074,,-0.0083,-1.8385
000967,盈峰环境,-0.0793,-0.0291,-1.9568,-0.0506,-5.188
000968,*ST煤气,-0.1543,-0.0161,-1.741,-0.0375,-5.8212
000969,安泰科技,-0.3206,-0.0439,-4.5997,-0.1205,-16.6083
000970,中科三环,0.0166,0.0036,0.2974,0.0083,0.8486
000971,高升控股,-0.4691,-0.0303,,-0.0364,-3.7537
000972,中基健康,-0.1771,-0.0107,,-0.014,-1.7979
000973,佛塑科技,-0.1613,-0.0328,-1.8529,-0.0519,-6.1709
000975,银泰资源,0.3953,0.0181,6.7178,0.081,8.101
000976,春晖股份,-0.1035,-0.0369,-2.6258,-0.067,-6.6976
000977,浪潮信息,-0.0071,-0.0016,-0.0664,-0.0054,-0.5474
000978,桂林旅游,-0.2292,-0.0078,,-0.0229,-5.7572
000979,中弘股份,0.5609,0.0697,2.9969,0.1132,12.7998
000980,金马股份,0.0868,0.0123,1.0671,0.0374,3.7699
000981,银亿股份,2.5455,0.0196,15.2575,0.4443,44.4291
000982,中银绒业,0.147,0.0149,2.219,0.0201,2.2348
000983,西山煤电,0.203,0.0412,1.4005,0.0744,11.701
000985,大庆华科,0.0708,0.0331,1.7691,0.319,34.3227
000987,越秀金控,-0.006,-0.0026,-0.063,-0.0061,-0.6222
000988,华工科技,0.0071,0.0012,0.0492,0.0026,0.2642
000989,九芝堂,0.0508,0.0075,0.419,0.0369,3.9134
000990,诚志股份,0.0238,0.0044,5.3183,0.0085,0.9728
000993,闽东电力,-0.279,-0.0106,-3.393,-0.0251,-4.1731
000995,*ST皇台,0.0615,0.0036,0.0572,0.0071,0.7116
000996,中国中期,-1.2154,-0.0373,-5.7291,-0.1906,-19.0647
000997,新大陆,-0.4343,-0.0617,-3.7217,-0.2002,-20.7943
000998,隆平高科,0.497,0.0923,2.2654,0.2104,21.7966
000999,华润三九,0.1021,0.0199,0.5325,0.0785,8.1312
001696,宗申动力,0.038,0.0111,0.5637,0.0291,2.9241
001896,豫能控股,0.298,0.0474,,0.0535,10.5895
002001,新和成,0.2639,0.0389,0.863,0.1907,31.7869
002002,鸿达兴业,0.0076,0.0012,,0.0017,0.1718
002003,伟星股份,-0.2724,-0.0368,-10.8371,-0.1398,-17.0198
002004,华邦健康,0.0459,0.0041,0.2942,0.0168,1.8903
002005,德豪润达,-0.0628,-0.0058,-0.4846,-0.0104,-1.2929
002006,精功科技,0.2632,0.07,1.3905,0.0957,9.7241
002007,华兰生物,-0.104,-0.0103,-0.1992,-0.2024,-22.2484
002008,大族激光,-0.0869,-0.0111,-0.7978,-0.023,-2.3443
002009,天奇股份,-0.2522,-0.0279,-5.7754,-0.0387,-4.5234
002010,传化智联,-0.103,-0.029,-2.1612,-0.1052,-10.6807
002011,盾安环境,0.0527,0.0107,1.0362,0.0171,2.1257
002012,凯恩股份,0.0494,0.0088,0.3664,0.0157,1.8837
002013,中航机电,0.0939,0.019,1.3722,0.0585,5.9311
002014,永新股份,-0.0356,-0.0124,-0.4501,-0.04,-4.0011
002015,霞客环保,0.2298,0.0491,8.8667,0.0788,9.1453
002016,世荣兆业,-2.0751,-0.0575,-417.9217,-0.1152,-14.5937
002017,东信和平,-0.3418,-0.0658,-8.061,-0.1718,-18.0524
002018,华信国际,-0.3015,-0.0395,,-0.0648,-7.5091
002019,亿帆医药,-0.2004,-0.0184,,-0.0415,-4.9389
002020,京新药业,0.0699,0.0137,1.9873,0.0209,2.8563
002021,中捷资源,0.064,0.0083,0.7007,0.0137,1.3895
002022,科华生物,0.2287,0.0365,0.8348,0.2527,25.7847
002023,海特高新,-0.064,-0.0023,-0.2273,-0.0107,-10.0906
002024,苏宁云商,-0.0876,-0.0408,-1.5812,-0.0748,-7.6613
002025,航天电器,-0.2898,-0.0305,-1.5854,-0.1845,-22.5062
002026,山东威达,-0.4427,-0.0782,-5.3488,-0.3381,-34.6569
002027,分众传媒,-0.14,-0.0379,-36.1613,-0.1074,-10.7631
002028,思源电气,-0.7047,-0.0559,-9.1267,-0.2839,-30.2684
002029,七匹狼,0.1756,0.0515,1.0437,0.1733,17.3348
002030,达安基因,0.0384,0.0052,0.3878,0.0188,2.1487
002031,巨轮智能,-0.1536,-0.0119,-1.1,-0.0261,-2.8003
002032,苏泊尔,0.0387,0.0187,0.4812,0.0679,6.7983
002033,丽江旅游,0.0765,0.0043,0.4251,0.0127,2.3219
002034,美欣达,0.0541,0.0121,0.1288,0.023,2.3282
002035,华帝股份,-0.0117,-0.0043,-0.2766,-0.0079,-0.7963
002036,联创电子,0.1874,0.0223,5.3202,0.0916,9.1649
002037,久联发展,-0.2695,-0.0482,-5.4342,-0.0824,-9.5352
002038,双鹭药业,0.2695,0.0258,0.4561,0.6806,68.06
002039,黔源电力,0.7359,0.015,19.389,0.0188,9.5561
002040,南京港,-0.0176,-0.0008,-0.0627,-0.0021,-0.4296
002041,登海种业,-0.0725,-0.0106,-0.1736,-0.0437,-4.5692
002042,华孚色纺,-0.178,-0.0397,-2.5157,-0.0706,-7.3595
002043,兔宝宝,0.0899,0.0233,2.5956,0.0493,4.9827
002044,美年健康,0.1548,0.0471,3.8849,0.2763,27.8511
002045,国光电器,0.0793,0.012,2.8191,0.0239,3.2375
002046,轴研科技,-0.3275,-0.0488,-5.3139,-0.1222,-20.5418
002047,宝鹰股份,-0.0836,-0.0203,,-0.0579,-6.4297
002048,宁波华翔,-0.0687,-0.0145,-0.4274,-0.0592,-5.9748
002049,紫光国芯,0.2792,0.0414,1.9639,0.4137,56.8099
002050,三花智控,0.0193,0.0037,0.1507,0.0093,1.0267
002051,中工国际,0.5999,0.102,6.2443,0.1775,18.2184
002052,同洲电子,-0.4895,-0.0647,,-0.1047,-11.4224
002053,云南能投,0.2012,0.0368,4.8425,0.0667,13.3705
002054,德美化工,0.0153,0.0017,0.1487,0.0057,0.7379
002055,得润电子,-0.14,-0.0224,-2.1047,-0.0458,-5.0671
002056,横店东磁,-0.1963,-0.0452,-3.4464,-0.1511,-15.337
002057,中钢天源,-0.2506,-0.0838,-10.8209,-0.1949,-19.7501
002058,威尔泰,-0.2963,-0.029,-9.3858,-0.1411,-17.5362
002059,云南旅游,0.0103,0.0003,,0.0009,0.0968
002060,粤水电,-0.3335,-0.0559,-21.0268,-0.0717,-11.1964
002061,江山化工,0.212,0.0469,30.9887,0.0698,11.4306
002062,宏润建设,0.2703,0.0421,7.2325,0.0577,6.6588
002063,远光软件,-0.7166,-0.1058,-3.2687,-1.0788,-146.6839
002064,华峰氨纶,0.0455,0.0092,0.2527,0.0722,7.2476
002065,东华软件,-0.4801,-0.0808,-3.0524,-0.3149,-31.4874
002066,瑞泰科技,0.0005,0.0001,0.0088,0.0001,0.0155
002067,景兴纸业,-0.2513,-0.0417,-4.0397,-0.071,-7.7493
002068,黑猫股份,-0.0477,-0.0098,-2.6691,-0.0139,-1.6834
002069,獐子岛,-0.2795,-0.0398,-1.4645,-0.1074,-15.1706
002070,众和股份,-0.2188,-0.0313,-3.6248,-0.0655,-8.2587
002071,长城影视,0.0163,0.0022,0.3821,0.0057,0.6004
002072,凯瑞德,0.0936,0.0141,,0.0178,1.8852
002073,软控股份,-1.1002,-0.0811,-5.3185,-0.204,-21.1636
002074,国轩高科,0.0058,0.0008,0.0606,0.0019,0.1878
002075,沙钢股份,0.1186,0.0386,2.465,0.0575,5.8989
002076,雪莱特,-0.2461,-0.0403,-5.1175,-0.1954,-19.5786
002077,大港股份,-0.4949,-0.061,-10.9328,-0.0782,-8.7596
002078,太阳纸业,0.1158,0.0183,1.0517,0.0276,3.857
002079,苏州固锝,0.0879,0.0199,0.8201,0.0563,6.1703
002080,中材科技,-0.4157,-0.042,-6.2879,-0.0852,-11.3604
002081,金螳螂,-0.1283,-0.0585,-1.8211,-0.0902,-9.0354
002082,栋梁新材,-0.0245,-0.033,-1.4319,-0.1139,-12.0017
002083,孚日股份,0.0513,0.008,0.9131,0.0128,1.4281
002084,海鸥卫浴,0.0208,0.0042,0.874,0.0082,1.0137
002085,万丰奥威,0.0823,0.0261,0.9316,0.0913,9.1624
002086,东方海洋,0.194,0.012,3.8693,0.0311,3.4282
002087,新野纺织,0.1635,0.0262,4.5267,0.0454,5.5715
002088,鲁阳节能,-0.0953,-0.0117,-0.8133,-0.0582,-6.3077
002089,新海宜,0.146,0.0136,1.0095,0.0388,3.9871
002090,金智科技,-0.1092,-0.0187,-1.9669,-0.0412,-4.2326
002091,江苏国泰,-0.047,-0.023,-0.8467,-0.0574,-5.9724
002092,中泰化学,0.4201,0.0435,3.9707,0.0916,12.9318
002093,国脉科技,-0.392,-0.0536,-1.599,-0.1849,-27.4579
002094,青岛金王,-0.1285,-0.0336,-4.5661,-0.0664,-6.6387
002095,生意宝,0.0536,0.0041,0.1913,0.0327,3.4513
002096,南岭民爆,-0.2541,-0.0415,-3.1067,-0.148,-15.3319
002097,山河智能,-0.6754,-0.1163,-8.3846,-0.1763,-21.2399
002098,浔兴股份,-0.2324,-0.0353,-11.4606,-0.0681,-7.1568
002099,海翔药业,0.0949,0.0247,1.0318,0.0541,6.292
002100,天康生物,-0.5024,-0.1261,-9.266,-0.2405,-29.4389
002101,广东鸿图,-0.0336,-0.0077,-0.362,-0.0213,-2.4878
002102,冠福股份,-0.5766,-0.0601,-2.7156,-0.0951,-10.0841
002103,广博股份,0.0681,0.011,1.5336,0.027,2.7236
002104,恒宝股份,-0.302,-0.0579,-2.347,-0.3902,-39.8345
002105,信隆健康,0.0085,0.0022,,0.0044,0.4562
002106,莱宝高科,0.2469,0.0291,0.5755,0.3029,51.4879
002107,沃华医药,0.106,0.0053,,0.0681,8.5226
002108,沧州明珠,-0.3122,-0.0667,-7.3291,-0.1398,-16.8562
002109,兴化股份,-0.0571,-0.0088,-0.5104,-0.0294,-3.6755
002110,三钢闽光,0.0505,0.0276,3.9029,0.0418,4.69
002111,威海广泰,-0.2047,-0.022,-1.8339,-0.0404,-5.5856
002112,三变科技,-0.4394,-0.0666,-15.0357,-0.1092,-11.254
002113,天润数娱,0.5638,0.0815,17.6702,0.0843,9.2684
002114,罗平锌电,0.004,0.0007,,0.001,0.1011
002115,三维通信,-0.5116,-0.077,-4.5681,-0.1727,-20.0493
002116,中国海诚,-0.0907,-0.0428,-4.3463,-0.0588,-5.8866
002117,东港股份,-0.1041,-0.0185,-0.9553,-0.1252,-12.6262
002118,紫鑫药业,0.7244,0.0524,2.1861,0.131,13.1243
002119,康强电子,0.1445,0.0274,6.4111,0.0532,6.6667
002120,韵达股份,0.0836,0.0132,3.6418,0.0231,2.5335
002121,科陆电子,-1.4618,-0.081,-38.4831,-0.2049,-20.7589
002122,天马股份,-0.032,-0.0039,-0.196,-0.0146,-1.7316
002123,梦网荣信,0.0659,0.0094,0.3792,0.0233,2.5533
002124,天邦股份,-0.058,-0.014,,-0.0257,-2.8657
002125,湘潭电化,0.1978,0.0352,5.8072,0.056,6.4237
002126,银轮股份,0.036,0.0082,0.4677,0.0135,1.669
002127,南极电商,-0.0371,-0.0082,-0.5356,-0.0158,-2.1844
002128,露天煤业,0.2305,0.0547,0.7976,0.1286,22.1209
002129,中环股份,0.0093,0.0012,0.0607,0.0018,0.2755
002130,沃尔核材,-0.2328,-0.041,-2.4037,-0.1226,-12.8545
002131,利欧股份,0.0756,0.0221,1.0237,0.0549,5.508
002132,恒星科技,-0.0239,-0.0034,-0.1533,-0.0056,-0.679
002133,广宇集团,-0.5106,-0.045,-9.5028,-0.0643,-7.9669
002134,天津普林,0.1177,0.0186,90.4217,0.1382,15.4042
002135,东南网架,-0.0796,-0.0143,-2.1063,-0.0196,-1.9797
002136,安纳达,0.1615,0.0361,2.5354,0.1615,21.9496
002137,麦达数字,0.3321,0.1042,8.1981,0.1851,18.5059
002138,顺络电子,-0.0925,-0.0085,-0.5504,-0.0312,-3.8423
002139,拓邦股份,-0.1532,-0.0449,-2.2663,-0.1244,-12.5835
002140,东华科技,-0.416,-0.036,-7.0149,-0.0551,-5.5096
002141,贤丰控股,-0.0611,-0.0226,-10.004,-0.0408,-4.0897
002142,宁波银行,,-0.1588,-52.8849,-0.1692,
002143,印纪传媒,0.0022,0.0006,,0.0009,0.1055
002144,宏达高科,0.0772,0.0078,0.6124,0.022,2.3248
002145,中核钛白,0.0655,0.0062,,0.0105,1.0789
002146,荣盛发展,-0.6969,-0.0463,-6.3825,-0.0609,-7.9413
002147,新光圆成,-0.0853,-0.012,-0.4371,-0.0656,-6.5601
002148,北纬通信,-0.199,-0.0266,-3.4157,-0.7217,-72.1694
002149,西部材料,-0.1552,-0.0231,,-0.037,-4.8045
002150,通润装备,-0.1419,-0.0369,-2.2639,-0.1101,-11.0092
002151,北斗星通,-0.8746,-0.0773,-7.8909,-0.2873,-32.9637
002152,广电运通,-0.0297,-0.0043,-0.0946,-0.0212,-2.1982
002153,石基信息,0.2436,0.0305,0.9033,0.2346,23.7613
002154,报喜鸟,-0.0862,-0.0115,-0.8659,-0.0418,-5.6688
002155,湖南黄金,0.2237,0.063,1.7233,0.2228,25.2136
002156,通富微电,0.111,0.0121,2.1432,0.033,3.9913
002157,正邦科技,0.0288,0.0179,1.9567,0.031,3.9823
002158,汉钟精机,0.1472,0.0267,0.9452,0.1036,10.3615
002159,三特索道,0.6492,0.0271,,0.0471,8.8439
002160,常铝股份,-0.1254,-0.0434,-4.4634,-0.0757,-7.6397
002161,远望谷,-0.593,-0.0454,-1.7438,-0.2139,-27.5231
002162,悦心健康,-0.2047,-0.0164,,-0.0317,-5.1818
002163,中航三鑫,-0.0811,-0.0097,-2.3742,-0.0142,-2.8303
002164,宁波东力,0.3083,0.0229,3.9731,0.0667,8.2031
002165,红宝丽,-0.1228,-0.0397,-1.9768,-0.0777,-8.5024
002166,莱茵生物,-0.1639,-0.0059,,-0.0113,-1.526
002167,东方锆业,0.3924,0.0339,2.2944,0.062,6.6412
002168,深圳惠程,-0.2123,-0.0083,-3.5775,-0.0509,-6.3087
002169,智光电气,-0.7408,-0.0602,-17.5384,-0.1468,-16.4215
002170,芭田股份,-0.0609,-0.0291,-1.1619,-0.1817,-19.2889
002171,楚江新材,-0.0135,-0.0097,-0.3831,-0.0267,-2.8001
002172,澳洋科技,-0.0395,-0.0111,-1.266,-0.0179,-1.9786
002173,*ST创疗,0.0367,0.0038,0.3906,0.0074,0.7388
002174,游族网络,-0.5122,-0.0548,,-0.1133,-11.8781
002175,东方网络,0.0542,0.0049,2.6605,0.0173,1.7253
002176,江特电机,-0.2492,-0.0504,-3.4885,-0.1146,-11.9335
002177,御银股份,-0.8761,-0.0751,-3.5761,-0.3464,-43.7599
002178,延华智能,-0.5095,-0.0733,-11.1152,-0.2277,-23.1373
002179,中航光电,-0.2551,-0.0385,-4.0371,-0.0768,-11.1603
002180,艾派克,-0.3116,-0.0211,-2.3602,-0.2249,-22.4887
002181,粤传媒,0.1895,0.0099,,0.0634,6.3505
002182,云海金属,0.1012,0.0253,4.8711,0.038,4.1506
002183,怡亚通,0.1493,0.0175,6.057,0.0198,1.9887
002184,海得控制,-0.1301,-0.0294,,-0.1284,-13.5529
002185,华天科技,0.2013,0.0307,2.3096,0.0687,9.5549
002186,全聚德,0.1573,0.0435,1.8338,0.1139,13.521
002187,广百股份,0.0016,0.0008,0.0448,0.0017,0.1755
002188,巴士在线,0.034,0.0049,,0.0196,2.0875
002189,利达光电,0.0576,0.0082,,0.0255,3.3119
002190,成飞集成,-0.1168,-0.0113,-0.8387,-0.0421,-4.3361
002191,劲嘉股份,0.2653,0.0456,1.2839,0.1675,17.3533
002192,融捷股份,-0.4094,-0.0315,,-0.044,-4.4043
002193,山东如意,-0.0623,-0.0052,-0.5732,-0.0087,-1.0032
002194,武汉凡谷,0.5086,0.0502,2.6806,0.3969,40.4659
002195,二三四五,0.1893,0.0469,1.0227,0.689,68.8966
002196,方正电机,-0.0822,-0.0204,-0.9349,-0.0387,-3.9407
002197,证通电子,-0.8926,-0.1079,-6.916,-0.2137,-21.6563
002198,嘉应制药,0.1378,0.0113,0.4765,0.0849,18.9682
002199,东晶电子,0.2315,0.0125,1.9837,0.0365,6.2219
002200,云投生态,-4.7433,-0.0516,,-0.112,-12.0021
002201,九鼎新材,0.2196,0.0272,10.6477,0.0425,4.3755
002202,金风科技,-2.1151,-0.1498,-16.9305,-0.3186,-37.6768
002203,海亮股份,-0.0885,-0.0365,-8.3812,-0.0498,-5.8356
002204,大连重工,-0.0579,-0.0045,-1.5335,-0.008,-0.9063
002205,国统股份,-1.2648,-0.0223,,-0.055,-8.0183
002206,海利得,0.177,0.0356,1.723,0.1128,11.8272
002207,准油股份,0.7198,0.0583,,0.1552,28.5272
002208,合肥城建,0.2646,0.0178,1.8025,0.0261,3.7116
002209,达意隆,0.1055,0.012,1.7422,0.0256,2.7135
002210,飞马国际,0.0977,0.037,7.3574,0.0408,4.1936
002211,宏达新材,-0.0728,-0.0074,-0.7395,-0.0253,-2.6347
002212,南洋股份,0.0761,0.0125,1.123,0.1023,11.9729
002213,特尔佳,-0.218,-0.0264,-1.1616,-0.0991,-10.3315
002214,大立科技,0.8268,0.0231,,0.0633,7.0024
002215,诺普信,-0.5009,-0.1159,-4.6109,-0.3705,-38.7414
002216,三全食品,-0.0916,-0.041,-1.4443,-0.0984,-10.7327
002217,合力泰,0.1565,0.031,2.104,0.0827,8.6906
002218,拓日新能,-1.0268,-0.0459,-5.5126,-0.1458,-18.6722
002219,恒康医疗,-0.3788,-0.048,-1.7325,-0.2864,-30.3048
002220,天宝股份,1.0022,0.1522,10.7835,0.3598,80.5724
002221,东华能源,1.2758,0.4332,242.1827,0.6424,65.9835
002222,福晶科技,0.296,0.0196,0.7386,0.2017,23.1686
002223,鱼跃医疗,-0.0703,-0.0195,-0.363,-0.1219,-13.0393
002224,三力士,-0.4926,-0.136,-21.8015,-0.4956,-70.5384
002225,濮耐股份,-0.0563,-0.011,-0.6717,-0.0242,-2.9344
002226,江南化工,-0.1263,-0.0156,-0.99,-0.2881,-29.2772
002227,奥特迅,-0.3964,-0.0179,-4.4166,-0.1979,-20.8235
002228,合兴包装,-0.0495,-0.0124,-1.5836,-0.0261,-2.8578
002229,鸿博股份,-0.735,-0.0864,-4.2673,-0.352,-35.9348
002230,科大讯飞,-0.21,-0.0224,-1.2513,-0.1125,-13.9173
002231,奥维通信,-0.4665,-0.0886,-36.0469,-0.5127,-51.2653
002232,启明信息,-0.5257,-0.0822,-47.9994,-0.2624,-35.3575
002233,塔牌集团,0.2795,0.0465,2.0129,0.0945,15.5815
002234,民和股份,0.0497,0.0117,0.3432,0.0284,2.8771
002235,安妮股份,-0.2485,-0.0396,-14.9449,-0.1013,-10.2168
002236,大华股份,-0.3039,-0.0569,-2.5516,-0.1872,-18.9778
002237,恒邦股份,-0.1401,-0.0381,-3.9688,-0.0499,-5.5608
002238,天威视讯,0.233,0.0263,1.7595,0.111,13.0077
002239,奥特佳,0.1608,0.0234,7.2839,0.3888,38.877
002240,威华股份,-0.1813,-0.0154,,-0.0292,-6.1703
002241,歌尔股份,0.0433,0.0074,0.4327,0.0146,1.8387
002242,九阳股份,0.0513,0.0149,0.4755,0.0597,5.9679
002243,通产丽星,-0.0275,-0.0061,-0.2097,-0.0217,-2.2095
002244,滨江集团,-3.1916,-0.0789,-10.1193,-0.0971,-12.0332
002245,澳洋顺昌,-0.3177,-0.0767,-2.6428,-0.154,-15.446
002246,北化股份,-0.1591,-0.0769,-5.7728,-0.2918,-30.389
002247,帝龙文化,-0.2832,-0.0433,-4.0736,-0.2475,-27.0232
002248,华东数控,-0.1225,-0.0058,-4.6943,-0.0114,-1.8898
002249,大洋电机,0.0832,0.0204,0.8461,0.0434,4.7371
002250,联化科技,0.1498,0.0472,1.2681,0.0942,9.5849
002251,步步高,0.1543,0.0901,3.5176,0.1521,15.6438
002252,上海莱士,-0.0298,-0.0024,-0.103,-0.0299,-3.5238
002253,川大智胜,-0.291,-0.0057,-1.0855,-0.0324,-3.7446
002254,泰和新材,-0.1225,-0.0217,-0.693,-0.1324,-15.6154
002255,海陆重工,-0.0296,-0.0036,-0.3369,-0.0093,-0.9269
002256,兆新股份,0.0996,0.0114,8.5269,0.0665,7.872
002258,利尔化学,-0.1481,-0.0296,-0.8208,-0.2418,-24.8937
002259,升达林业,-0.0366,-0.0028,,-0.0049,-0.8019
002260,德奥通航,0.0291,0.0083,1.763,0.019,1.8971
002261,拓维信息,-0.0475,-0.0053,-0.2086,-0.0551,-6.3653
002262,恩华药业,0.1005,0.0366,1.7241,0.0699,7.1256
002263,大东南,0.0189,0.0022,0.2163,0.0065,0.7422
002264,新华都,0.1526,0.1208,4.7874,0.1761,17.6062
002265,西仪股份,-0.2251,-0.028,,-0.0883,-10.0175
002266,浙富控股,-0.5164,-0.0334,-5.4063,-0.0714,-7.9277
002267,陕天然气,0.1115,0.029,0.5912,0.08,11.7015
002268,卫士通,-2.5479,-0.144,,-0.5738,-60.1268
002269,美邦服饰,-0.0035,-0.0008,-0.0354,-0.0013,-0.1352
002270,华明装备,-0.223,-0.0215,-3.0719,-0.0711,-8.9062
002271,东方雨虹,-0.4494,-0.0708,-167.6175,-0.1312,-13.1278
002272,川润股份,-0.0065,-0.0009,-0.0936,-0.0025,-0.2559
002273,水晶光电,0.2692,0.0379,0.8237,0.3332,41.427
002274,华昌化工,-0.0893,-0.0212,-8.451,-0.0341,-3.4828
002275,桂林三金,0.6815,0.0768,3.0303,0.7401,76.1777
002276,万马股份,-0.3918,-0.1013,-12.8935,-0.2432,-24.5252
002277,友阿股份,0.1302,0.0509,1.2277,0.1121,11.4582
002278,神开股份,-0.2291,-0.0137,-1.6539,-0.0718,-7.6261
002279,久其软件,-1.1677,-0.0548,,-2.9453,-294.5271
002280,联络互动,-0.9353,-0.0917,-8.8097,-0.9244,-102.327
002281,光迅科技,-0.3465,-0.0479,-3.3424,-0.1572,-15.8408
002282,博深工具,-0.0675,-0.0075,-0.643,-0.0368,-5.2371
002283,天润曲轴,0.0305,0.0046,0.1994,0.0148,1.5119
002284,亚太股份,-0.0348,-0.0083,-0.5339,-0.018,-2.0376
002285,世联行,-0.2607,-0.0589,-1.4731,-0.3219,-32.1868
002286,保龄宝,0.2469,0.0432,4.5723,0.1276,13.9097
002287,奇正藏药,-0.2875,-0.0168,-0.8841,-0.2311,-24.9537
002288,超华科技,-0.3872,-0.0239,-7.0341,-0.0712,-8.5135
002289,*ST宇顺,0.0409,0.009,1.4282,0.0212,2.2999
002290,中科新材,-0.3985,-0.0869,-4.5408,-0.4865,-50.786
002291,星期六,0.1403,0.0237,1.8004,0.1003,10.0274
002292,奥飞娱乐,-0.271,-0.0478,-2.0499,-0.4739,-51.3727
002293,罗莱生活,0.2138,0.0638,1.4062,0.2973,29.7301
002294,信立泰,0.0432,0.0069,0.148,0.0518,5.4783
002295,精艺股份,0.0147,0.0062,0.4158,0.013,1.3043
002296,辉煌科技,-1.9932,-0.0624,,-0.405,-52.1227
002297,博云新材,-0.1342,-0.0091,-1.7682,-0.0349,-4.2701
002298,中电鑫龙,-0.1999,-0.0283,-5.1009,-0.0488,-4.8792
002299,圣农发展,0.0517,0.0082,0.6217,0.0163,2.0798
002300,太阳电缆,-0.2368,-0.069,-5.5793,-0.1516,-15.9164
002301,齐心集团,-0.3411,-0.0461,-7.9258,-0.2231,-22.3137
002302,西部建设,-3.4958,-0.0611,,-0.1448,-19.1308
002303,美盈森,0.0525,0.0047,0.4212,0.0326,3.2551
002304,洋河股份,0.2902,0.0833,0.8214,0.264,28.7508
002305,南国置业,-7.1684,-0.0761,-47.8147,-0.1258,-35.7713
002306,中科云网,0.2315,0.0522,2.3149,0.3046,30.5474
002307,北新路桥,0.5174,0.0398,134.629,0.0536,10.0869
002308,威创股份,-0.2127,-0.0185,-0.6916,-0.2274,-25.2802
002309,中利集团,-0.3245,-0.0787,-6.9988,-0.265,-26.5982
002310,东方园林,-1.1621,-0.0991,,-0.3229,-32.2902
002311,海大集团,0.0606,0.0147,7.6107,0.0356,3.5653
002312,三泰控股,-1.8525,-0.1358,,-0.5685,-75.9322
002313,日海通讯,-0.5649,-0.0641,-7.5543,-0.1946,-19.4632
002314,南山控股,-0.0227,-0.0034,-0.3182,-0.0085,-0.8451
002315,焦点科技,0.0863,0.0046,0.2768,0.042,4.3035
002316,键桥通讯,-1.8785,-0.0662,-55.5662,-0.2113,-24.4028
002317,众生药业,0.2346,0.0257,1.3311,0.3825,40.7697
002318,久立特材,-0.5863,-0.1138,-10.7159,-0.3164,-34.1719
002319,乐通股份,-0.445,-0.0737,-14.7816,-0.297,-29.7034
002320,海峡股份,0.2003,0.0175,0.7242,0.8837,88.4038
002321,华英农业,-0.1274,-0.0194,-2.5605,-0.0367,-3.9766
002322,理工环科,-0.6231,-0.0297,,-0.7,-70.0028
002323,雅百特,0.0777,0.0052,0.3499,0.0815,8.4423
002324,普利特,-0.3266,-0.0688,-3.0219,-1.2103,-141.7557
002325,洪涛股份,-0.0997,-0.024,-1.7608,-0.0714,-7.1439
002326,永太科技,-0.1933,-0.0225,-1.4569,-0.074,-7.3988
002327,富安娜,0.1853,0.0434,1.041,0.2521,26.7882
