code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002339,积成电子,1.3423,268.1964,3.2735,109.974,0.7122,505.476
002340,格林美,5.4059,66.5939,2.1047,171.0458,0.9122,394.6503
002341,新纶科技,1.833,196.3993,4.0091,89.7957,0.6802,529.2561
002342,巨力索具,1.7873,201.4211,1.7093,210.6125,0.6882,523.1037
002343,慈文传媒,1.8464,194.974,1.6346,220.2374,0.7845,458.891
002344,海宁皮城,14.0407,25.6397,0.6548,549.7862,0.5491,655.6183
002345,潮宏基,17.405,20.6837,1.0145,354.8546,0.9617,374.3371
002346,柘中股份,1.5808,227.7328,4.9828,72.2485,0.4276,841.9083
002347,泰尔股份,0.7411,485.7644,0.6127,587.5632,0.3128,1150.8951
002348,高乐股份,2.7075,132.964,4.4331,81.2073,0.6847,525.7777
002349,精华制药,4.0821,88.1899,1.7229,208.95,0.9176,392.3278
002350,北京科锐,2.5096,143.4492,3.7536,95.9079,1.1922,301.9628
002351,漫步者,14.1827,25.383,3.0633,117.5203,0.4963,725.3677
002352,顺丰控股,24.1039,14.9353,168.8601,2.1319,5.243,68.663
002353,杰瑞股份,1.594,225.8469,1.0306,349.3111,0.3802,946.8701
002354,天神娱乐,4.0628,88.6088,,,1.316,273.5562
002355,兴民智通,4.0252,89.4365,1.2436,289.4821,0.6603,545.2067
002356,赫美集团,4.627,77.8042,1.1163,322.494,0.9256,388.9369
002357,富临运业,17.3354,20.7668,104.1973,3.455,3.2017,112.4403
002358,森源电气,1.9351,186.0369,2.5786,139.6106,0.6187,581.8652
002359,齐星铁塔,1.6905,212.9547,2.8712,125.3831,0.9058,397.4387
002360,同德化工,9.3521,38.494,5.7633,62.4642,1.1544,311.8503
002361,神剑股份,2.4864,144.7876,8.2014,43.8949,0.8762,410.8651
002362,汉王科技,8.403,42.8418,2.6657,135.049,0.7348,489.9292
002363,隆基机械,4.6963,76.6561,2.6797,134.3434,1.1406,315.6234
002364,中恒电气,1.4617,246.2886,1.8367,196.0037,0.6076,592.4951
002365,永安药业,7.4545,48.293,7.161,50.2723,0.9588,375.4693
002366,台海核电,4.1587,86.5655,0.4592,783.9721,0.5356,672.1434
002367,康力电梯,6.1596,58.4454,2.9455,122.2203,1.2135,296.6625
002368,太极股份,2.3782,151.375,5.149,69.9165,1.0431,345.1251
002369,卓翼科技,4.8216,74.664,6.2185,57.8918,1.7402,206.8728
002370,亚太药业,3.9865,90.3048,5.343,67.3779,0.821,438.4896
002371,北方华创,2.7399,131.3917,1.1044,325.9689,0.6601,545.3719
002372,伟星新材,19.256,18.6955,4.0652,88.5565,1.6616,216.6586
002373,千方科技,3.0029,119.8841,2.1117,170.4788,0.527,683.112
002374,丽鹏股份,3.4592,104.0703,1.5184,237.0917,0.7931,453.915
002375,亚厦股份,0.7833,459.594,6.9622,51.7078,0.559,644.0072
002376,新北洋,3.3515,107.4146,2.4826,145.0093,0.9356,384.7798
002377,国创高新,1.4673,245.3486,7.8082,46.1054,0.6214,579.337
002378,章源钨业,6.8007,52.9357,2.0262,177.6725,0.9767,368.5881
002379,宏创控股,4.2714,84.2815,15.772,22.8253,0.7892,456.1581
002379,鲁丰环保,4.2714,84.2815,15.772,22.8253,0.7892,456.1581
002380,科远股份,1.4253,252.5784,2.0414,176.3496,0.3873,929.512
002381,双箭股份,2.251,159.9289,2.8737,125.274,0.8174,440.4208
002382,蓝帆医疗,6.1689,58.3572,5.4747,65.757,1.6024,224.663
002383,合众思壮,2.6261,137.0854,1.672,215.311,0.739,487.1448
002384,东山精密,3.3407,107.7618,4.0097,89.7823,1.2198,295.1303
002385,大北农,17.3919,20.6993,6.8216,52.7735,2.231,161.3626
002386,天原集团,61.3188,5.871,26.1407,13.7716,3.1912,112.8102
002387,黑牛食品,,,,,0.4487,802.3178
002388,新亚制程,4.2232,85.2434,5.5389,64.9949,1.3245,271.8007
002389,南洋科技,3.5284,102.0292,4.0774,88.2916,0.8871,405.8167
002390,信邦制药,2.8075,128.228,5.9573,60.4301,1.0893,330.4875
002391,长青股份,4.6684,77.1142,2.6879,133.9336,1.1319,318.0493
002392,北京利尔,1.4611,246.3897,2.2681,158.7232,0.5337,674.5363
002393,力生制药,10.9683,32.8219,1.6157,222.8136,0.5919,608.2108
002394,联发股份,10.0965,35.6559,4.9113,73.3003,1.4203,253.4676
002395,双象股份,11.037,32.6176,3.4355,104.7882,1.3621,264.2978
002396,星网锐捷,5.7981,62.0893,3.262,110.3617,1.3357,269.5216
002397,梦洁股份,3.6115,99.6816,1.3863,259.6841,1.0753,334.7903
002398,建研集团,1.5022,239.6485,20.1259,17.8874,0.8406,428.2655
002399,海普瑞,4.7979,75.0328,2.6625,135.2113,0.343,1049.5627
002400,省广股份,4.3991,81.8349,5377.8274,0.0669,1.7665,203.7928
002401,中远海科,4.9836,72.2369,3.2009,112.4684,0.5753,625.7605
002401,中海科技,4.9836,72.2369,3.2009,112.4684,0.5753,625.7605
002402,和而泰,3.9066,92.1517,4.6721,77.0531,1.2457,288.9941
002403,爱仕达,5.5595,64.754,2.798,128.6633,1.5189,237.0136
002404,嘉欣丝绸,7.228,49.8063,4.3173,83.3854,1.7364,207.3255
002405,四维图新,3.9557,91.0079,6.7636,53.2261,0.6707,536.7526
002406,远东传动,3.0177,119.2962,3.0594,117.6701,0.6974,516.203
002407,多氟多,5.5291,65.1101,3.3667,106.9296,1.3345,269.764
002408,齐翔腾达,17.7012,20.3376,6.9307,51.9428,2.3409,153.787
002409,雅克科技,5.3813,66.8983,4.4707,80.5243,0.96,375.0
002410,广联达,31.1958,11.54,17.2904,20.8208,0.9592,375.3128
002411,必康股份,3.5253,102.119,6.2743,57.3769,0.6293,572.0642
002412,汉森制药,5.5096,65.3405,2.8709,125.3962,1.4258,252.4898
002413,雷科防务,1.6863,213.4851,1.7162,209.7658,0.2997,1201.2012
002414,高德红外,1.2396,290.4163,0.5494,655.2603,0.3788,950.3696
002415,海康威视,3.2964,109.21,5.6141,64.1243,1.0102,356.3651
002416,爱施德,57.3676,6.2753,16.6366,21.639,5.523,65.182
002417,三元达,0.8604,418.41,1.3192,272.8927,0.3807,945.6265
002418,康盛股份,3.2508,110.742,7.3522,48.9649,0.8549,421.1019
002419,天虹股份,302.8144,1.1888,10.6314,33.862,1.8891,190.5669
002420,毅昌股份,5.1513,69.8853,6.2115,57.957,2.0634,174.4693
002421,达实智能,1.7764,202.6571,5.6803,63.3769,0.8143,442.0975
002422,科伦药业,2.7498,130.9186,2.2369,160.937,0.957,376.1755
002423,中原特钢,1.9975,180.2253,2.0925,172.043,0.6306,570.8849
002423,*ST中特,1.9975,180.2253,2.0925,172.043,0.6306,570.8849
002424,贵州百灵,4.0448,89.0032,1.202,299.5008,0.724,497.2376
002425,凯撒文化,2.8716,125.3656,0.5616,641.0256,0.6246,576.3689
002426,胜利精密,6.0321,59.6807,9.2924,38.7413,1.7672,203.7121
002427,尤夫股份,5.2897,68.0568,5.8703,61.3257,1.1271,319.4038
002428,云南锗业,2.8841,124.8223,1.08,333.3333,0.4909,733.3469
002429,兆驰股份,3.4374,104.7303,5.8669,61.3612,0.9653,372.9411
002430,杭氧股份,2.6187,137.4728,5.3673,67.0728,1.123,320.5699
002431,棕榈股份,1.7717,203.1947,0.6053,594.7464,0.3834,938.9671
002432,九安医疗,4.5895,78.4399,1.1273,319.3471,0.4225,852.071
002433,太安堂,8.6429,41.6527,0.7471,481.8632,0.7789,462.1903
002434,万里扬,3.1057,115.9159,3.8801,92.7811,0.9734,369.8377
002435,长江润发,13.3132,27.0408,4.5313,79.4474,1.2611,285.4651
002436,兴森科技,3.8376,93.8086,8.4678,42.514,1.8225,197.5309
002437,誉衡药业,21.9211,16.4225,4.539,79.3126,1.4661,245.5494
002438,江苏神通,1.1422,315.1812,1.0408,345.8878,0.5194,693.1074
002439,启明星辰,2.4624,146.1988,3.6259,99.2857,0.9396,383.1418
002440,闰土股份,4.3281,83.1774,2.4529,146.7651,1.0465,344.0038
002441,众业达,7.1517,50.3377,8.7383,41.1979,1.9948,180.4692
002442,龙星化工,4.5985,78.2864,5.3227,67.6348,1.4965,240.5613
002443,金洲管道,6.9276,51.966,4.5802,78.5992,1.6084,223.8249
002444,巨星科技,5.2179,68.9933,6.6157,54.416,0.9312,386.5979
002445,中南文化,1.3811,260.6618,1.311,274.5995,0.5523,651.8197
002446,盛路通信,2.2431,160.4922,2.6235,137.2213,0.7458,482.7031
002447,壹桥股份,15.2066,23.6739,0.8362,430.519,1.0816,332.8402
002448,中原内配,6.5849,54.6705,2.6858,134.0383,0.9676,372.0546
002449,国星光电,4.875,73.8462,3.1277,115.1006,0.8157,441.3387
002450,康得新,2.4316,148.0507,9.746,36.9382,0.5149,699.1649
002451,摩恩电气,1.4585,246.8289,4.7555,75.7018,0.7572,475.4358
002452,长高集团,2.9718,121.1387,1.4213,253.2892,0.7114,506.0444
002453,天马精化,3.659,98.3875,4.8366,74.4325,1.4619,246.2549
002454,松芝股份,3.127,115.1263,3.715,96.9044,0.9855,365.2968
002455,百川股份,12.319,29.2232,7.276,49.4777,2.3736,151.6684
002456,欧菲光,4.2245,85.2172,6.0658,59.3491,2.0994,171.4776
002457,青龙管业,1.7374,207.2062,1.2004,299.9,0.4964,725.2216
002458,益生股份,56.9943,6.3164,8.107,44.4061,5.4235,66.3778
002459,天业通联,1.3007,276.774,1.6922,212.7408,0.3528,1020.4082
002460,赣锋锂业,7.0653,50.9533,4.3915,81.9765,2.2928,157.0133
002461,珠江啤酒,16.8298,21.3906,3.3526,107.3793,1.9024,189.2347
002462,嘉事堂,3.0371,118.5341,9.2132,39.0744,1.9529,184.3412
002463,沪电股份,4.6385,77.6113,5.1685,69.6527,1.7861,201.5565
002464,金利科技,3.6538,98.5276,,,1.3536,265.9574
002465,海格通信,1.9596,183.711,1.5165,237.3887,0.637,565.1491
002466,天齐锂业,32.3573,11.1258,2.5781,139.6377,1.3883,259.3099
002467,二六三,10.3177,34.8915,45.6698,7.8827,0.6294,571.9733
002468,申通快递,21.4139,16.8115,42.7589,8.4193,2.7365,131.5549
002469,三维工程,0.8406,428.2655,2.6184,137.4885,0.2621,1373.5216
002470,金正大,63.978,5.6269,7.4044,48.6197,2.8357,126.9528
002471,中超控股,2.0882,172.3973,3.0038,119.8482,0.9631,373.793
002472,双环传动,4.5534,79.0618,2.1399,168.2322,0.8,450.0
002473,*ST圣莱,3.4196,105.2755,2.2296,161.4639,0.3692,975.0813
002474,榕基软件,7.0726,50.9007,0.7623,472.255,0.4397,818.7401
002475,立讯精密,3.6113,99.6871,5.9523,60.4808,1.275,282.3529
002476,宝莫股份,2.3088,155.9252,8.5191,42.258,1.3039,276.0948
002477,雏鹰农牧,17.6047,20.4491,3.6285,99.2146,0.6664,540.2161
002478,常宝股份,4.3567,82.6313,3.3724,106.7489,0.8832,407.6087
002479,富春环保,8.3253,43.2417,20.3505,17.69,1.8997,189.5036
002480,新筑股份,1.5174,237.2479,2.3143,155.5546,0.6104,589.7772
002481,双塔食品,8.6045,41.8386,5.104,70.5329,0.714,504.2017
002482,广田集团,1.2194,295.2272,11.6379,30.9334,0.7902,455.5809
002483,润邦股份,11.4849,31.3455,1.4558,247.2867,0.9912,363.1961
002484,江海股份,3.111,115.7184,3.5145,102.4328,0.6407,561.8854
002485,希努尔,1.8177,198.0525,1.6544,217.6015,0.6441,558.9194
002486,嘉麟杰,5.7072,63.0782,3.7928,94.9167,1.4527,247.8144
002487,大金重工,2.0152,178.6423,2.1627,166.4586,0.5969,603.1161
002488,金固股份,9.8397,36.5865,3.2386,111.1591,1.0807,333.1174
002489,浙江永强,4.5096,79.8297,2.8953,124.3394,0.944,381.3559
002490,*ST墨龙,3.8212,94.2112,1.9633,183.3647,0.7188,500.8347
002491,通鼎互联,3.0805,116.8641,3.0692,117.2944,1.1899,302.5464
002492,恒基达鑫,5.5154,65.2718,70.1419,5.1325,0.4601,782.4386
002493,荣盛石化,115.3594,3.1207,17.5307,20.5354,3.5529,101.3257
002494,华斯股份,4.7238,76.2098,0.7149,503.5669,0.4773,754.2426
002495,佳隆股份,32.9406,10.9288,6.1904,58.1546,1.0123,355.6258
002496,辉丰股份,8.8464,40.6945,4.4659,80.6109,1.7315,207.9122
002497,雅化集团,5.805,62.0155,5.924,60.7698,1.7622,204.2901
002498,汉缆股份,2.2558,159.5886,4.108,87.6339,0.9215,390.6674
002499,科林环保,1.7944,200.6242,2.9961,120.1562,0.5254,685.1922
002500,山西证券,,,,,,
002501,利源精制,27.2997,13.187,7.9475,45.2973,2.5096,143.4492
002502,骅威文化,3.8422,93.6963,1.4832,242.7184,0.6532,551.1329
002503,搜于特,7.0336,51.1829,5.4835,65.6515,1.5474,232.6483
002504,*ST弘高,0.9573,376.0577,12.2957,29.2785,0.7716,466.563
002505,大康农业,8.2226,43.7818,14.7526,24.4025,0.7209,499.3758
002506,协鑫集成,2.013,178.8376,5.1331,70.1331,0.7959,452.3181
002507,涪陵榨菜,553.2021,0.6508,3.4973,102.9366,1.3159,273.577
002508,老板电器,17.7762,20.2518,3.0244,119.0319,1.232,292.2078
002509,天广中茂,2.7159,132.5527,1.0306,349.3111,0.6513,552.7407
002510,天汽模,3.3419,107.7232,1.3874,259.4782,0.784,459.1837
002511,中顺洁柔,7.803,46.1361,4.2456,84.7937,1.854,194.1748
002512,达华智能,4.1855,86.0112,6.3211,56.9521,1.3272,271.2477
002513,蓝丰生化,6.2665,57.4483,4.2759,84.1928,1.3325,270.1689
002514,宝馨科技,2.0116,178.962,2.0054,179.5153,0.8115,443.6229
002515,金字火腿,13.1408,27.3956,0.5241,686.8918,0.3958,909.5503
002516,旷达科技,2.665,135.0844,4.3187,83.3584,0.9151,393.3996
002517,恺英网络,6.0417,59.5859,,,1.2411,290.0653
002518,科士达,2.4032,149.8003,3.5523,101.3428,0.8547,421.2004
002519,银河电子,2.4927,144.4217,2.5343,142.0511,0.8412,427.9601
002520,日发精机,2.4909,144.5261,0.9452,380.8718,0.4197,857.7555
002521,齐峰新材,4.7811,75.2965,5.2981,67.9489,0.9998,360.072
002522,浙江众成,9.9596,36.146,2.743,131.2432,0.6973,516.2771
002523,天桥起重,1.087,331.1868,3.1277,115.1006,0.5956,604.4325
002524,光正集团,2.5864,139.1896,6.0439,59.5642,1.0294,349.7183
002526,山东矿机,1.0673,337.2997,1.5903,226.3724,0.4671,770.7129
002527,新时达,3.7289,96.5432,2.9726,121.1061,1.1591,310.5858
002528,英飞拓,3.0432,118.2965,2.8194,127.6867,0.9903,363.5262
002529,海源机械,1.7197,209.3388,0.4103,877.4068,0.257,1400.7782
002530,丰东股份,2.7357,131.5934,2.0072,179.3543,0.3487,1032.4061
002530,金财互联,2.7357,131.5934,2.0072,179.3543,0.3487,1032.4061
002531,天顺风能,2.5523,141.0492,4.3036,83.6509,0.6404,562.1487
002532,新界泵业,8.8609,40.6279,4.1298,87.1713,1.4821,242.8986
002533,金杯电工,5.3381,67.4397,7.4142,48.5555,1.5125,238.0165
002534,杭锅股份,1.9773,182.0665,2.4449,147.2453,0.5626,639.8862
002535,林州重机,1.4005,257.0511,1.5034,239.4572,0.3581,1005.3058
002536,西泵股份,4.4159,81.5236,3.6245,99.324,1.3844,260.0405
002537,海立美达,4.5098,79.8262,4.2517,84.672,0.4577,786.5414
002538,司尔特,60.526,5.9479,3.9182,91.8789,1.1554,311.5804
002539,云图控股,12.393,29.0487,3.9021,92.258,1.727,208.454
002540,亚太科技,4.9137,73.2645,8.7526,41.1306,1.4084,255.6092
002541,鸿路钢构,2.2172,162.3669,1.1081,324.8804,0.6335,568.2715
002542,中化岩土,2.0588,174.8591,1.2456,289.0173,0.6792,530.0353
002543,万和电气,9.0679,39.7005,3.9637,90.8242,1.575,228.5714
002544,杰赛科技,2.5907,138.9586,3.639,98.9283,0.9053,397.6582
002545,东方铁塔,2.4966,144.1961,1.4506,248.1732,0.7103,506.8281
002546,新联电子,1.4184,253.8071,4.7218,76.2421,0.2828,1272.9844
002547,春兴精工,3.3414,107.7393,3.0541,117.8743,1.0163,354.2261
002548,金新农,14.2036,25.3457,8.2444,43.666,2.2954,156.8354
002549,凯美特气,8.2852,43.451,15.5305,23.1802,0.8106,444.1155
002550,千红制药,3.6,100.0,1.9278,186.7414,0.3833,939.2121
002551,尚荣医疗,1.796,200.4454,4.699,76.612,0.8829,407.7472
002552,宝鼎科技,1.6777,214.5795,1.441,249.8265,0.5878,612.4532
002553,南方轴承,4.5753,78.6834,3.4837,103.3384,0.7644,470.9576
002554,惠博普,1.1871,303.26,4.2909,83.8985,0.4937,729.1878
002555,三七互娱,8.1847,43.9845,27.9248,12.8918,2.296,156.7944
002556,辉隆股份,46.1052,7.8082,6.3951,56.2931,1.9296,186.5672
002557,洽洽食品,25.709,14.0029,2.1347,168.642,1.2226,294.4544
002558,巨人网络,13.8613,25.9716,,,0.5963,603.723
002558,世纪游轮,13.8613,25.9716,,,0.5963,603.723
002559,亚威股份,5.0903,70.7227,2.349,153.2567,0.8282,434.6776
002560,通达股份,2.9179,123.3764,5.7317,62.8086,1.2139,296.5648
002561,徐家汇,90.7381,3.9675,60.2847,5.9717,1.447,248.7906
002562,兄弟科技,6.8524,52.5363,4.8097,74.8487,0.8588,419.1896
002563,森马服饰,6.1396,58.6357,3.4614,104.0042,1.2424,289.7618
002564,天沃科技,0.4282,840.7286,0.3029,1188.5111,0.1463,2460.6972
002565,顺灏股份,3.0154,119.3871,2.5346,142.0342,1.1581,310.854
002566,益盛药业,5.0213,71.6946,0.1623,2218.1146,0.4356,826.4463
002567,唐人神,106.1559,3.3912,14.1277,25.4819,5.7356,62.7659
002568,百润股份,14.1522,25.4377,2.7752,129.7204,0.9129,394.3477
002569,步森股份,5.0903,70.7227,1.255,286.8526,0.6876,523.5602
002570,贝因美,2.1863,164.6618,1.8019,199.7891,0.8703,413.6505
002571,*ST德力,3.4308,104.9318,2.7665,130.1283,0.9402,382.8973
002572,索菲亚,47.5317,7.5739,12.3431,29.1661,1.9511,184.5113
002573,清新环境,2.047,175.8671,2.7663,130.1377,0.8287,434.4153
002574,明牌珠宝,7.3122,49.2328,1.8745,192.0512,0.9215,390.6674
002575,群兴玩具,3.0738,117.1189,3.2896,109.4358,0.7699,467.5932
002576,通达动力,4.8968,73.5174,3.7573,95.8135,1.2096,297.619
002577,雷柏科技,7.1631,50.2576,4.0108,89.7577,0.6738,534.2832
002578,闽发铝业,9.4384,38.1421,5.1543,69.8446,1.7398,206.9203
002579,中京电子,3.6905,97.5478,4.5214,79.6214,1.3852,259.8903
002580,圣阳股份,2.4082,149.4892,5.9119,60.8941,1.1284,319.0358
002581,未名医药,3.5007,102.8366,4.7495,75.7975,0.8619,417.6819
002582,好想你,7.7894,46.2167,1.8501,194.5841,1.2336,291.8288
002583,海能达,1.8764,191.8567,2.2326,161.247,0.9944,362.0274
002584,西陇科学,8.0092,44.9483,7.6592,47.0023,1.9759,182.1955
002585,双星新材,4.2031,85.6511,2.6017,138.3711,0.8629,417.1978
002586,围海股份,2.2985,156.6239,35.5598,10.1238,0.8498,423.6291
002587,奥拓电子,2.7604,130.4159,1.5112,238.2213,0.6894,522.1932
002588,史丹利,22.1858,16.2266,4.6744,77.0152,1.7983,200.1891
002589,瑞康医药,2.5474,141.3206,9.6401,37.344,1.5386,233.9789
002590,万安科技,5.3809,66.9033,4.9404,72.8686,1.3303,270.6157
002591,恒大高新,0.7652,470.4652,2.5934,138.8139,0.2806,1282.9651
002592,八菱科技,13.6772,26.3212,6.0967,59.0483,0.7733,465.5373
002593,日上集团,3.465,103.8961,1.101,326.9755,0.6181,582.43
002594,比亚迪,3.2699,110.0951,4.9745,72.3691,1.56,230.7692
002595,豪迈科技,3.5233,102.1769,3.4799,103.4512,1.4526,247.8315
002596,海南瑞泽,1.2993,277.0723,6.4433,55.872,0.8376,429.7994
002597,金禾实业,27.8109,12.9446,6.1721,58.327,1.6829,213.9165
002598,山东章鼓,2.4556,146.6037,1.2986,277.2216,0.6971,516.4252
002599,盛通股份,3.4045,105.7424,4.7018,76.5664,1.6,225.0
002600,江粉磁材,6.3536,56.6608,9.6802,37.1893,2.0716,173.7787
002601,龙蟒佰利,7.122,50.5476,3.0732,117.1417,1.2341,291.7106
002602,世纪华通,5.6517,63.6976,5.7108,63.0385,1.8142,198.4346
002603,以岭药业,9.3569,38.4743,1.3142,273.9309,1.5758,228.4554
002604,龙力生物,8.2021,43.8912,8.7048,41.3565,0.8215,438.2228
002605,姚记扑克,9.7704,36.846,2.4281,148.2641,0.9344,385.274
002606,大连电瓷,2.1494,167.4886,1.5607,230.6657,0.926,388.7689
002607,亚夏汽车,202.8534,1.7747,8.3015,43.3657,3.1349,114.8362
002608,江苏国信,18.519,19.4395,16.2484,22.156,4.1757,86.2131
002608,*ST舜船,18.519,19.4395,16.2484,22.156,4.1757,86.2131
002609,捷顺科技,5.9771,60.2299,2.9906,120.3772,0.5548,648.8825
002610,爱康科技,2.6364,136.5498,10.5761,34.039,0.8339,431.7064
002611,东方精工,5.3926,66.7582,2.9603,121.6093,1.054,341.556
002612,朗姿股份,5.8747,61.2797,1.0722,335.7583,0.8321,432.6403
002613,北玻股份,3.1241,115.2332,2.9091,123.7496,0.7594,474.0585
002614,奥佳华,7.2868,49.4044,4.5251,79.5563,1.1657,308.8273
002615,哈尔斯,11.7414,30.6607,4.4271,81.3173,2.5815,139.4538
002616,长青集团,5.9127,60.8859,5.4781,65.7162,2.0998,171.4449
002617,露笑科技,3.7663,95.5845,7.1834,50.1155,1.1375,316.4835
002618,丹邦科技,1.0119,355.7664,6.0224,59.7768,0.3811,944.634
002619,巨龙管业,1.3039,276.0948,0.8407,428.2146,0.5598,643.0868
002620,瑞和股份,2.1287,169.1173,14.2146,25.3261,1.197,300.7519
002621,三垒股份,4.6271,77.8025,0.4961,725.6601,0.0664,5421.6867
002622,融钰集团,1.946,184.9949,1.0353,347.7253,0.2315,1555.0756
002623,亚玛顿,3.8104,94.4783,8.0805,44.5517,0.9975,360.9023
002624,完美世界,4.7201,76.2696,5.7222,62.9129,0.8987,400.5786
002625,龙生股份,2.9049,123.9285,7.904,45.5466,1.8269,197.0551
002626,金达威,7.2539,49.6285,3.393,106.1008,1.2084,297.9146
002627,宜昌交运,105.1326,3.4242,9.1264,39.446,2.1908,164.3235
002628,成都路桥,2.2857,157.501,2.0988,171.5266,0.4909,733.3469
002629,仁智股份,1.0947,328.8572,8.4222,42.7442,0.5422,663.9616
002630,华西能源,1.2382,290.7446,0.8382,429.4918,0.4867,739.6754
002631,德尔未来,30.6029,11.7636,3.5266,102.0813,1.157,311.1495
002632,道明光学,5.5612,64.7342,2.0389,176.5658,0.6928,519.6305
002633,申科股份,1.4174,253.9862,1.5557,231.4071,0.4099,878.263
002634,棒杰股份,10.906,33.0094,4.1448,86.8558,0.8385,429.3381
002635,安洁科技,3.3537,107.3441,4.753,75.7416,0.9898,363.7098
002636,金安国纪,4.7337,76.0504,13.3808,26.9042,1.4994,240.096
002637,赞宇科技,24.138,14.9142,5.5408,64.9726,2.7223,132.2411
002638,勤上股份,1.2612,285.4424,1.7761,202.6913,0.2245,1603.5635
002639,雪人股份,2.5914,138.921,1.4902,241.5783,0.6693,537.8754
002640,跨境通,20.5013,17.5599,2.6078,138.0474,2.2843,157.5975
002641,永高股份,5.9846,60.1544,4.3856,82.0868,1.9308,186.4512
002642,荣之联,2.5366,141.9223,2.0219,178.0503,0.613,587.2757
002643,万润股份,6.9627,51.7041,2.0106,179.051,0.98,367.3469
002644,佛慈制药,6.7662,53.2056,1.4551,247.4057,0.2988,1204.8193
002645,华宏科技,6.7661,53.2064,4.767,75.5192,1.3506,266.5482
002646,青青稞酒,83.4934,4.3117,0.7814,460.7115,0.946,380.5497
002647,民盛金科,16.1092,22.3475,,,2.0743,173.5525
002648,卫星石化,20.8183,17.2925,8.8212,40.8108,2.0882,172.3973
002649,博彦科技,4.6886,76.782,61592.091,0.0058,1.3914,258.7322
002650,加加食品,35.1839,10.232,4.733,76.0617,2.5368,141.9111
002651,利君股份,1.7985,200.1668,1.4011,256.941,0.2524,1426.3074
002652,扬子新材,15.3365,23.4734,3.8658,93.1243,1.514,237.7807
002653,海思科,12.6425,28.4754,3.7102,97.0298,0.7905,455.408
002654,万润科技,3.6915,97.5213,6.153,58.508,1.267,284.1358
002655,共达电声,3.6865,97.6536,2.8416,126.6892,1.2527,287.3793
002656,摩登大道,4.7421,75.9157,0.8389,429.1334,0.6162,584.2259
002657,中科金财,17.0489,21.1157,2.9897,120.4134,0.7728,465.8385
002658,雪迪龙,2.1147,170.2369,1.8772,191.775,0.6729,534.9978
002659,中泰桥梁,1.1129,323.4792,0.6195,581.1138,0.2187,1646.0905
002660,茂硕电源,2.3977,150.1439,5.2943,67.9977,1.1307,318.3868
002661,克明面业,6.6087,54.4736,13.4914,26.6837,1.3878,259.4034
002662,京威股份,5.6752,63.4339,3.139,114.6862,1.4254,252.5607
002663,普邦股份,1.8589,193.6629,0.81,444.4444,0.4864,740.1316
002664,信质电机,4.6011,78.2422,4.4567,80.7773,0.8839,407.2859
002665,首航节能,0.7403,486.2893,2.2346,161.1027,0.3424,1051.4019
002666,德联集团,5.9133,60.8797,3.4733,103.6478,1.0031,358.8874
002667,鞍重股份,0.6656,540.8654,0.5039,714.4275,0.1478,2435.724
002668,奥马电器,8.2995,43.3761,4.8868,73.6678,1.7223,209.0228
002669,康达新材,2.4012,149.925,4.6699,77.0894,0.5819,618.663
002670,国盛金控,2.1081,170.7699,3.8607,93.2473,0.0874,4118.9931
002671,龙泉股份,0.8788,409.6495,1.553,231.8094,0.4913,732.7498
002672,东江环保,4.3537,82.6883,6.2328,57.759,1.0397,346.2537
002673,西部证券,,,,,,
002674,兴业科技,9.3642,38.4443,2.9338,122.7078,1.3383,268.998
002675,东诚药业,2.6079,138.0421,1.5718,229.0368,0.7218,498.7531
002676,顺威股份,3.6516,98.5869,3.5348,101.8445,1.2806,281.1182
002677,浙江美大,104.495,3.4451,6.7599,53.2552,0.7496,480.2561
002678,珠江钢琴,12.8816,27.9468,1.4256,252.5253,0.9966,361.2282
002679,福建金森,18.2977,19.6746,0.0417,8633.0935,0.091,3956.044
002680,长生生物,1.8114,198.7413,0.8065,446.3732,0.3172,1134.9306
002681,奋达科技,4.1121,87.5465,4.245,84.8057,1.2625,285.1485
002682,龙洲股份,4.8746,73.8522,12.1171,29.7101,1.0364,347.3562
002683,宏大爆破,2.7265,132.0374,2.977,120.9271,0.9976,360.8661
002684,猛狮科技,3.03,118.8119,4.8892,73.6317,1.1846,303.9001
002685,华东重机,8.6481,41.6276,5.6737,63.4507,1.6817,214.0691
002686,亿利达,3.6308,99.1517,4.7663,75.5303,1.2077,298.0873
002687,乔治白,4.3393,82.9627,2.0531,175.3446,1.0858,331.5528
002688,金河生物,8.2877,43.4379,3.2239,111.666,1.7943,200.6353
002689,远大智能,1.5783,228.0935,2.9158,123.4653,0.8026,448.5422
002690,美亚光电,3.5913,100.2423,3.2235,111.6799,0.4612,780.5724
002691,冀凯股份,0.8738,411.9936,0.43,837.2093,0.3313,1086.6284
002692,睿康股份,1.9824,181.5981,5.9444,60.5612,1.1163,322.494
002693,双成药业,5.4072,66.5779,2.2358,161.0162,0.4604,781.9288
002694,顾地科技,3.1726,113.4716,3.8041,94.6347,1.2508,287.8158
002695,煌上煌,28.1485,12.7893,2.2956,156.8217,1.0352,347.7589
002696,百洋股份,5.8137,61.9227,6.2853,57.2765,2.1417,168.0908
002697,红旗连锁,323.5831,1.1125,4.8962,73.5264,3.2921,109.3527
002698,博实股份,1.2928,278.4653,0.9878,364.4462,0.3721,967.4819
002699,美盛文化,6.5471,54.9862,3.1683,113.6256,0.3528,1020.4082
