code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000875,吉电股份,2.6071,138.0845,4.9993,72.0101,0.4639,776.0293
000876,新希望,14.1581,25.4271,2.1079,170.7861,0.9388,383.4683
000877,天山股份,1.3123,274.3275,0.6559,548.8642,0.1767,2037.3514
000878,云南铜业,6.6586,54.0654,0.4866,739.8274,0.2009,1791.9363
000880,潍柴重机,37.5515,9.5868,1.687,213.3966,0.5994,600.6006
000881,中广核技,1.1661,308.7214,0.1401,2569.5931,0.1009,3567.889
000882,华联股份,,,5.0766,70.9136,0.3001,1199.6001
000883,湖北能源,2.7437,131.2097,1.2909,278.8752,0.5294,680.0151
000885,同力水泥,36.8384,9.7724,2.4958,144.2423,1.0766,334.386
000886,海南高速,0.3622,993.926,0.1114,3231.5978,0.0444,8108.1081
000887,中鼎股份,0.8084,445.3241,0.8073,445.9309,0.3738,963.0819
000888,峨眉山A,10.4855,34.3331,4.0198,89.5567,0.7077,508.6901
000889,茂业通信,9.8033,36.7223,0.4564,788.7818,0.3085,1166.9368
000890,法尔胜,0.6254,575.6316,0.7458,482.7031,0.1987,1811.7765
000892,欢瑞世纪,0.0002,1800000.0,,,0.0001,3600000.0
000893,东凌国际,1.3578,265.1348,0.9525,377.9528,0.3968,907.2581
000895,双汇发展,153.4932,2.3454,5.6931,63.2344,3.1071,115.8637
000897,津滨发展,5.6321,63.9193,0.0493,7302.2312,0.0609,5911.33
000898,鞍钢股份,19.1521,18.7969,1.5381,234.055,0.6138,586.5103
000899,赣能股份,1.778,202.4747,6.651,54.1272,0.505,712.8713
000900,现代投资,2.3004,156.4945,1.5202,236.8109,0.5623,640.2276
000901,航天科技,0.2597,1386.2149,0.4299,837.404,0.0891,4040.404
000902,新洋丰,3.2975,109.1736,2.4794,145.1964,0.5082,708.3825
000903,云内动力,2.3176,155.3331,0.9389,383.4274,0.2129,1690.9347
000905,厦门港务,1.5566,231.2733,1.929,186.6252,0.3903,922.3674
000906,浙商中拓,12.3698,29.1031,2.5093,143.4663,0.7256,496.1411
000908,景峰医药,0.5288,680.7867,0.6418,560.9224,0.1444,2493.0748
000909,数源科技,2.707,132.9885,0.0803,4483.188,0.0736,4891.3043
000910,大亚圣象,1.8247,197.2927,0.6122,588.0431,0.2619,1374.5704
000911,南宁糖业,3.713,96.9566,2.1605,166.6281,0.724,497.2376
000912,泸天化,12.9363,27.8287,1.9794,181.8733,0.8253,436.205
000913,*ST钱江,1.9542,184.2186,1.4413,249.7745,0.5165,696.999
000915,山大华特,0.9188,391.8154,0.5474,657.6544,0.2963,1214.9848
000916,华北高速,13.3472,26.9719,25.2547,14.2548,0.1488,2419.3548
000917,电广传媒,10.4972,34.2949,0.7121,505.547,0.2592,1388.8889
000918,嘉凯城,2.4915,144.4913,2.0369,176.7392,0.6452,557.9665
000919,金陵药业,2.0483,175.7555,1.4779,243.5889,0.2509,1434.8346
000920,南方汇通,1.7245,208.7562,1.0714,336.009,0.515,699.0291
000921,海信科龙,2.6565,135.5167,1.804,199.5565,0.8099,444.4993
000922,*ST佳电,0.3801,947.1192,0.3105,1159.4203,0.0833,4321.7287
000923,河北宣工,2.0725,173.7033,0.2571,1400.2334,0.2435,1478.4394
000925,众合科技,1.6885,213.207,0.4874,738.613,0.179,2011.1732
000926,福星股份,1.5486,232.468,0.2252,1598.579,0.1539,2339.1813
000927,一汽夏利,31.2574,11.5173,2.9346,122.6743,0.767,469.3611
000928,中钢国际,2.2257,161.7469,0.4126,872.5158,0.2986,1205.6263
000929,兰州黄河,5.769,62.4025,0.4225,852.071,0.3306,1088.9292
000930,中粮生化,3.5158,102.3949,1.5109,238.2686,0.4877,738.1587
000931,中关村,0.2776,1296.83,0.2009,1791.9363,0.1048,3435.1145
000932,华菱钢铁,15.1821,23.7121,1.6789,214.4261,0.644,559.0062
000933,*ST神火,31.4455,11.4484,2.114,170.2933,0.9194,391.5597
000935,四川双马,6.769,53.1836,1.5741,228.7021,0.6176,582.9016
000936,华西股份,5.146,69.9572,1.1607,310.1577,0.4229,851.2651
000937,冀中能源,8.7309,41.2329,6.2996,57.1465,0.7327,491.3334
000938,紫光股份,2.6985,133.4074,2.9033,123.9968,0.6917,520.4568
000939,凯迪生态,1.1584,310.7735,1.3046,275.9467,0.28,1285.7143
000948,南天信息,1.0423,345.39,0.7186,500.9741,0.2938,1225.3233
000949,新乡化纤,3.9892,90.2437,0.8086,445.214,0.4524,795.756
000950,*ST建峰,9567.3245,0.0376,1.6148,222.9378,0.385,935.0649
000951,中国重汽,9.8092,36.7002,1.2946,278.0782,0.5273,682.7233
000952,广济药业,2.1153,170.1886,1.3189,272.9547,0.3893,924.7367
000953,*ST河化,2.1657,166.228,0.4822,746.5782,0.2158,1668.2113
000955,欣龙控股,1.3404,268.5765,0.8009,449.4943,0.2553,1410.1058
000957,中通客车,1.5066,238.9486,0.5998,600.2001,0.3138,1147.2275
000958,东方能源,2.0642,174.4017,8.656,41.5896,0.7411,485.7644
000959,首钢股份,6.2836,57.292,4.1297,87.1734,0.8558,420.659
000960,锡业股份,4.6541,77.3512,0.9691,371.4787,0.5755,625.543
000961,中南建设,2.3777,151.4068,1.4195,253.6104,0.5825,618.0258
000962,东方钽业,1.5886,226.6146,0.3973,906.1163,0.2287,1574.1146
000963,华东医药,1.9665,183.0664,1.777,202.5886,0.679,530.1915
000965,天保基建,,,0.1297,2775.6361,0.1953,1843.318
000966,长源电力,1.7393,206.9798,7.7086,46.7011,0.5613,641.3683
000967,盈峰环境,0.9329,385.8935,3.0871,116.6143,0.4387,820.6063
000968,*ST煤气,4.5095,79.8315,1.9184,187.6564,0.5656,636.4922
000969,安泰科技,2.4148,149.0807,0.7587,474.4958,0.279,1290.3226
000970,中科三环,0.8244,436.6812,0.64,562.5,0.3075,1170.7317
000971,高升控股,0.1843,1953.337,0.3545,1015.5148,0.0821,4384.8965
000972,中基健康,0.7647,470.7729,0.422,853.0806,0.2037,1767.3049
000973,佛塑科技,2.7196,132.3724,1.9338,186.162,0.6219,578.8712
000975,银泰资源,4.458,80.7537,1.3524,266.1934,0.0361,9972.2992
000976,春晖股份,15.9832,22.5236,1.0608,339.3665,0.5632,639.2045
000977,浪潮信息,1.9428,185.2996,0.6153,585.0804,0.1906,1888.7723
000978,桂林旅游,0.9711,370.7136,8.6309,41.7106,0.2635,1366.2239
000979,中弘股份,0.8749,411.4756,0.5316,677.2009,0.206,1747.5728
000980,金马股份,0.6505,553.4204,0.652,552.1472,0.1142,3152.3643
000981,银亿股份,1.0063,357.7462,0.1068,3370.7865,0.0223,16143.4978
000982,中银绒业,0.4331,831.2168,0.1188,3030.303,0.0882,4081.6327
000983,西山煤电,5.2917,68.0311,3.8697,93.0305,0.4822,746.5782
000985,大庆华科,59.1096,6.0904,2.1838,164.8503,1.5286,235.5096
000987,越秀金控,237.4165,1.5163,5.7478,62.6327,0.559,644.0072
000988,华工科技,0.6633,542.7408,0.5729,628.3819,0.1946,1849.9486
000989,九芝堂,2.8192,127.6958,0.9064,397.1756,0.3013,1194.8224
000990,诚志股份,1.8552,194.0492,2.8745,125.2392,0.4278,841.5147
000993,闽东电力,1.8982,189.6534,0.0823,4374.2406,0.0895,4022.3464
000995,*ST皇台,0.5987,601.3028,0.1596,2255.6391,0.118,3050.8475
000996,中国中期,7.4591,48.2632,1.0067,357.6041,0.0572,6293.7063
000997,新大陆,0.8055,446.9274,1.2067,298.3343,0.296,1216.2162
000998,隆平高科,2.0887,172.356,0.3403,1057.8901,0.164,2195.122
000999,华润三九,2.3249,154.8454,0.7656,470.2194,0.138,2608.6957
001696,宗申动力,1.6995,211.827,5.6363,63.8717,0.6167,583.7522
001896,豫能控股,0.5764,624.5663,,,0.2235,1610.7383
002001,新和成,1.3986,257.4003,0.8514,422.833,0.5367,670.7658
002002,鸿达兴业,2.0383,176.6178,1.2328,292.0182,0.3716,968.7836
002003,伟星股份,2.0863,172.5543,0.713,504.9088,0.3419,1052.9395
002004,华邦健康,1.8021,199.7669,0.4729,761.2603,0.2452,1468.1892
002005,德豪润达,1.117,322.2919,0.8845,407.0096,0.389,925.4499
002006,精功科技,0.8491,423.9783,0.4722,762.3888,0.1932,1863.354
002007,华兰生物,1.6659,216.0994,0.3242,1110.4257,0.1599,2251.4071
002008,大族激光,0.7152,503.3557,0.3178,1132.7879,0.2256,1595.7447
002009,天奇股份,1.8009,199.9,0.4683,768.738,0.2788,1291.2482
002010,传化智联,1.4681,245.2149,1.8261,197.1414,0.397,906.801
002011,盾安环境,1.9295,186.5768,0.8923,403.4518,0.4697,766.4467
002012,凯恩股份,1.2668,284.1806,0.6034,596.6192,0.3198,1125.7036
002013,中航机电,0.8034,448.0956,0.4951,727.1258,0.1529,2354.4801
002014,永新股份,1.9231,187.1978,1.8515,194.4369,0.5086,707.8254
002015,霞客环保,2.7659,130.1565,0.5433,662.6173,0.3019,1192.4478
002016,世荣兆业,9.1831,39.2024,0.4016,896.4143,0.4386,820.7934
002017,东信和平,1.1877,303.1068,0.6248,576.1844,0.4014,896.861
002018,华信国际,4.7523,75.7528,1.0229,351.9406,0.5966,603.4194
002019,亿帆医药,1.0562,340.8445,0.7006,513.8453,0.3938,914.1696
002020,京新药业,1.7447,206.3392,0.75,480.0,0.2369,1519.6285
002021,中捷资源,0.6858,524.9344,0.4572,787.4016,0.1415,2544.1696
002022,科华生物,1.2727,282.8632,0.6043,595.7306,0.2649,1359.0034
002023,海特高新,0.5294,680.0151,0.552,652.1739,0.1301,2767.1022
002024,苏宁云商,88.2986,4.0771,2.4999,144.0058,0.8866,406.0456
002025,航天电器,0.7939,453.4576,0.3436,1047.7299,0.1045,3444.9761
002026,山东威达,1.0221,352.216,0.3939,913.9375,0.1833,1963.9935
002027,分众传媒,1.9671,183.0105,1.7001,211.7522,0.5129,701.8912
002028,思源电气,0.5863,614.0201,0.4292,838.7698,0.1629,2209.9448
002029,七匹狼,8.0536,44.7005,0.8437,426.692,0.345,1043.4783
002030,达安基因,0.3997,900.6755,0.5928,607.2874,0.2129,1690.9347
002031,巨轮智能,0.9773,368.3618,0.4686,768.2458,0.1738,2071.3464
002032,苏泊尔,4.0367,89.1818,1.5813,227.6608,0.5686,633.134
002033,丽江旅游,2.3316,154.4004,4.9243,73.1068,0.1557,2312.1387
002034,美欣达,1.5121,238.0795,0.9079,396.5194,0.4119,873.9985
002035,华帝股份,3.4722,103.6807,1.7452,206.2801,0.7082,508.331
002036,联创电子,1.2878,279.5465,1.1859,303.5669,0.2669,1348.8198
002037,久联发展,1.5813,227.6608,1.6283,221.0895,0.3582,1005.0251
002038,双鹭药业,1.6363,220.0086,1.4394,250.1042,0.1355,2656.8266
002039,黔源电力,0.4259,845.2688,246.8244,1.4585,0.0918,3921.5686
002040,南京港,4.1139,87.5082,7.0004,51.4256,0.7578,475.0594
002041,登海种业,12.0412,29.8974,0.2679,1343.785,0.2833,1270.7377
002042,华孚色纺,2.4878,144.7062,0.6741,534.0454,0.4132,871.2488
002043,兔宝宝,1.4574,247.0152,0.5306,678.4772,0.2831,1271.6355
002044,美年健康,2.3163,155.4203,3.3271,108.2023,0.3094,1163.5423
002045,国光电器,0.5883,611.9327,0.7133,504.6965,0.276,1304.3478
002046,轴研科技,1.3746,261.8944,0.4866,739.8274,0.1986,1812.6888
002047,宝鹰股份,1.3456,267.5386,1.036,347.4903,0.2818,1277.5018
002048,宁波华翔,1.5855,227.0577,0.9304,386.9304,0.3909,920.9517
002049,紫光国芯,1.1113,323.9449,0.7647,470.7729,0.2813,1279.7725
002050,三花智控,1.3197,272.7893,1.2634,284.9454,0.4016,896.4143
002051,中工国际,3.0514,117.9786,1.3816,260.5675,0.2083,1728.2765
002052,同洲电子,0.6233,577.571,1.4024,256.7028,0.3398,1059.4467
002053,云南能投,7.4269,48.4724,1.3116,274.4739,0.5187,694.0428
002054,德美化工,0.6867,524.2464,0.6571,547.8618,0.2396,1502.5042
002055,得润电子,0.9483,379.6267,1.0194,353.1489,0.2525,1425.7426
002056,横店东磁,1.1316,318.1336,1.3538,265.9182,0.2169,1659.751
002057,中钢天源,1.1574,311.042,1.3394,268.7771,0.3372,1067.6157
002058,威尔泰,1.3667,263.4082,0.3513,1024.7652,0.157,2292.9936
002059,云南旅游,9.491,37.9307,0.0407,8845.2088,0.0315,11428.5714
002060,粤水电,2.8599,125.8785,0.6094,590.745,0.3044,1182.6544
002061,江山化工,2.9306,122.8417,2.5413,141.6598,0.424,849.0566
002062,宏润建设,4.3689,82.4006,0.9552,376.8844,0.5398,666.9137
002063,远光软件,1.1398,315.8449,,,0.1502,2396.8043
002064,华峰氨纶,2.0644,174.3848,0.6215,579.2438,0.4321,833.1405
002065,东华软件,1.2741,282.5524,0.4482,803.2129,0.2161,1665.8954
002066,瑞泰科技,0.9442,381.2752,0.41,878.0488,0.2514,1431.9809
002067,景兴纸业,1.1296,318.6969,1.2834,280.5049,0.2483,1449.859
002068,黑猫股份,1.2813,280.9646,1.5821,227.5457,0.3844,936.5245
002069,獐子岛,6.8864,52.277,0.1175,3063.8298,0.1496,2406.4171
002070,众和股份,1.3687,263.0233,0.8504,423.3302,0.2424,1485.1485
002071,长城影视,1.2062,298.458,0.5921,608.0054,0.2545,1414.5383
002072,凯瑞德,1.7133,210.1208,0.8252,436.2579,0.3877,928.553
002073,软控股份,0.5317,677.0735,0.2138,1683.8167,0.1061,3393.0254
002074,国轩高科,0.4652,773.8607,1.1748,306.4351,0.2196,1639.3443
002075,沙钢股份,1.981,181.7264,1.3971,257.6766,0.3759,957.7015
002076,雪莱特,0.9208,390.9644,0.6665,540.135,0.3153,1141.7697
002077,大港股份,1.3927,258.4907,0.7627,472.0073,0.3554,1012.9432
002078,太阳纸业,4.8215,74.6656,2.1017,171.2899,0.6395,562.9398
002079,苏州固锝,1.2608,285.533,0.8924,403.4065,0.3041,1183.8211
002080,中材科技,1.0674,337.2681,0.9914,363.1229,0.2524,1426.3074
002081,金螳螂,0.8085,445.269,22.7819,15.802,0.5547,648.9995
002082,栋梁新材,16.9468,21.2429,6.2755,57.3659,2.1961,163.927
002083,孚日股份,2.4224,148.6129,0.4835,744.5708,0.2873,1253.0456
002084,海鸥卫浴,1.3447,267.7177,1.0354,347.6917,0.4475,804.4693
002085,万丰奥威,1.3466,267.34,1.3438,267.897,0.4454,808.2622
002086,东方海洋,2.2473,160.1922,0.4696,766.6099,0.1805,1994.4598
002087,新野纺织,2.9476,122.1333,0.8744,411.7109,0.4009,897.9795
002088,鲁阳节能,0.8722,412.7494,0.8616,417.8273,0.3216,1119.403
002089,新海宜,0.3503,1027.6906,0.317,1135.6467,0.1323,2721.0884
002090,金智科技,0.8622,417.5365,0.7735,465.4169,0.1919,1875.9771
002091,江苏国泰,3.3391,107.8135,6.5665,54.8237,0.7896,455.9271
002092,中泰化学,15.0896,23.8575,3.0493,118.0599,0.5643,637.9585
002093,国脉科技,1.4644,245.8345,1.742,206.659,0.3501,1028.2776
002094,青岛金王,0.9584,375.626,0.6857,525.0109,0.1508,2387.2679
002095,生意宝,8.2796,43.4804,,,0.0699,5150.2146
002096,南岭民爆,2.5886,139.0713,1.4408,249.8612,0.2457,1465.2015
002097,山河智能,1.49,241.6107,0.5564,647.0165,0.2742,1312.9103
002098,浔兴股份,0.8735,412.1351,0.7012,513.4056,0.2511,1433.6918
002099,海翔药业,1.5841,227.2584,1.1238,320.3417,0.4491,801.6032
002100,天康生物,6.1914,58.1452,0.8087,445.1589,0.5158,697.9449
002101,广东鸿图,1.0695,336.6059,1.0344,348.0278,0.3994,901.352
002102,冠福股份,0.9618,374.2982,0.3832,939.4572,0.2812,1280.2276
002103,广博股份,1.5083,238.6793,0.9167,392.713,0.3031,1187.7268
002104,恒宝股份,1.1676,308.3248,1.2167,295.8823,0.2128,1691.7293
002105,信隆健康,0.989,364.004,2.0546,175.2166,0.445,808.9888
002106,莱宝高科,1.1373,316.5392,1.7298,208.1165,0.0941,3825.7173
002107,沃华医药,0.7723,466.1401,0.5595,643.4316,0.1321,2725.2082
002108,沧州明珠,0.9537,377.4772,0.466,772.5322,0.2099,1715.1024
002109,兴化股份,5.1087,70.468,2.7991,128.6128,0.2526,1425.1781
002110,三钢闽光,1113.4288,0.3233,2.3731,151.7003,1.1405,315.651
002111,威海广泰,0.9246,389.3576,0.4075,883.4356,0.2165,1662.8176
002112,三变科技,0.7326,491.4005,0.6112,589.0052,0.3025,1190.0826
002113,天润数娱,1.3899,259.0114,1.122,320.8556,0.2351,1531.2633
002114,罗平锌电,14.1867,25.3759,0.9748,369.3065,0.3674,979.8585
002115,三维通信,0.714,504.2017,0.2452,1468.1892,0.1631,2207.2348
002116,中国海诚,3.3331,108.0076,9.8308,36.6196,0.4599,782.7789
002117,东港股份,1.9575,183.908,2.3548,152.8792,0.5377,669.5183
002118,紫鑫药业,0.3991,902.0296,0.3433,1048.6455,0.1186,3035.4132
002119,康强电子,0.8135,442.5323,1.0403,346.054,0.2628,1369.863
002120,韵达股份,1.8034,199.6229,0.9897,363.7466,0.5018,717.4173
002121,科陆电子,0.2134,1686.9728,0.3427,1050.4815,0.0892,4035.8744
002122,天马股份,1.1602,310.2913,0.3934,915.0991,0.2594,1387.818
002123,梦网荣信,0.561,641.7112,0.8753,411.2876,0.1865,1930.2949
002124,天邦股份,1.5619,230.4885,0.9199,391.3469,0.3764,956.4293
002125,湘潭电化,1.2282,293.1119,0.5593,643.6617,0.1747,2060.6754
002126,银轮股份,1.2038,299.053,0.9092,395.9525,0.3743,961.7954
002127,南极电商,5.8164,61.894,1.7825,201.9635,0.654,550.4587
002128,露天煤业,2.1598,166.6821,2.821,127.6143,0.5628,639.6588
002129,中环股份,1.596,225.5639,0.7994,450.3378,0.3154,1141.4077
002130,沃尔核材,1.6613,216.6978,0.6232,577.6637,0.2907,1238.3901
002131,利欧股份,1.8379,195.8757,1.3543,265.82,0.5532,650.7592
002132,恒星科技,1.2853,280.0903,1.5918,226.1591,0.4217,853.6875
002133,广宇集团,6.9189,52.0314,0.0168,21428.5714,0.0209,17224.8804
002134,天津普林,1.0522,342.1403,2.6562,135.532,0.2404,1497.5042
002135,东南网架,0.4244,848.2564,0.8529,422.0893,0.1992,1807.2289
002136,安纳达,12.7927,28.141,1.2207,294.9128,0.312,1153.8462
002137,麦达数字,0.8308,433.3173,1.7438,206.4457,0.2412,1492.5373
002138,顺络电子,0.8776,410.2097,0.694,518.732,0.1872,1923.0769
002139,拓邦股份,1.1036,326.2051,2.6293,136.9186,0.3759,957.7015
002140,东华科技,1.6493,218.2744,0.6368,565.3266,0.087,4137.931
002141,贤丰控股,1.2132,296.7359,1.787,201.455,0.507,710.0592
002142,宁波银行,,,,,,
002143,印纪传媒,5.1738,69.5814,2.9596,121.6381,0.6639,542.2503
002144,宏达高科,1.6588,217.0244,0.9675,372.093,0.3419,1052.9395
002145,中核钛白,0.8852,406.6878,0.3051,1179.941,0.1357,2652.9108
002146,荣盛发展,50.1831,7.1737,0.0626,5750.7987,0.0946,3805.4968
002147,新光圆成,4.047,88.9548,0.9774,368.3241,0.2866,1256.1061
002148,北纬通信,1.7757,202.7369,107.0619,3.3625,0.081,4444.4444
002149,西部材料,2.9497,122.0463,0.8924,403.4065,0.3632,991.1894
002150,通润装备,2.4798,145.173,2.0223,178.0151,0.3523,1021.8564
002151,北斗星通,0.9174,392.4133,0.653,551.3017,0.1393,2584.3503
002152,广电运通,0.8687,414.4123,0.3416,1053.8642,0.1796,2004.4543
002153,石基信息,1.3648,263.7749,0.7469,481.9922,0.1548,2325.5814
002154,报喜鸟,1.8078,199.1371,0.5603,642.5129,0.2238,1608.5791
002155,湖南黄金,4.8021,74.9672,0.6141,586.2237,0.1673,2151.8231
002156,通富微电,1.2588,285.9867,1.9893,180.9682,0.2937,1225.7406
002157,正邦科技,20.9935,17.1482,1.4714,244.6649,0.7435,484.1964
002158,汉钟精机,1.6925,212.7031,0.8686,414.4601,0.1566,2298.8506
002159,三特索道,16.8469,21.3689,0.1961,1835.7981,0.1204,2990.0332
002160,常铝股份,2.2046,163.2949,1.5767,228.325,0.5481,656.8144
002161,远望谷,0.1949,1847.1011,0.1166,3087.4786,0.0357,10084.0336
002162,悦心健康,1.263,285.0356,0.2787,1291.7115,0.1613,2231.8661
002163,中航三鑫,2.0382,176.6264,0.9676,372.0546,0.3359,1071.7475
002164,宁波东力,2.2885,157.3083,0.0,,0.4965,725.0755
002165,红宝丽,2.0684,174.0476,1.7008,211.6651,0.4226,851.8694
002166,莱茵生物,0.6912,520.8333,0.3293,1093.2281,0.1465,2457.3379
002167,东方锆业,0.7018,512.9667,0.5832,617.284,0.1458,2469.1358
002168,深圳惠程,0.3102,1160.5416,0.4159,865.5927,0.0783,4597.7011
002169,智光电气,0.2936,1226.158,0.3958,909.5503,0.1218,2955.665
002170,芭田股份,14.6775,24.5273,1.6037,224.4809,0.7916,454.7751
002171,楚江新材,9.9657,36.1239,2.293,156.9996,0.7736,465.3568
002172,澳洋科技,6.3021,57.1238,0.4598,782.9491,0.2977,1209.2711
002173,*ST创疗,1.0671,337.3629,0.1475,2440.678,0.1383,2603.0369
002174,游族网络,0.8783,409.8827,0.4887,736.6483,0.1822,1975.8507
002175,东方网络,1.0899,330.3055,0.4897,735.144,0.1285,2801.5564
002176,江特电机,0.907,396.9129,0.4558,789.8201,0.1857,1938.6107
002177,御银股份,1.1014,326.8567,0.4286,839.944,0.2307,1560.4681
002178,延华智能,0.8913,403.9044,0.2423,1485.7615,0.1207,2982.6015
002179,中航光电,0.874,411.8993,0.9099,395.6479,0.1991,1808.1366
002180,艾派克,0.4385,820.9806,0.2283,1576.8725,0.0675,5333.3333
002181,粤传媒,0.6031,596.9159,1.4558,247.2867,0.1083,3324.0997
002182,云海金属,1.7934,200.736,1.6153,222.8688,0.4921,731.5586
002183,怡亚通,0.6569,548.0286,3.3833,106.405,0.0918,3921.5686
002184,海得控制,1.1753,306.3048,0.7646,470.8344,0.2131,1689.3477
002185,华天科技,1.0631,338.6323,1.7732,203.0228,0.2125,1694.1176
002186,全聚德,12.8971,27.9133,3.2624,110.3482,0.4995,720.7207
002187,广百股份,68.0764,5.2882,9.9278,36.2618,1.0237,351.6655
002188,巴士在线,0.5839,616.5439,0.9406,382.7344,0.1633,2204.5315
002189,利达光电,0.9241,389.5682,2.3604,152.5165,0.1834,1962.9226
002190,成飞集成,0.2778,1295.8963,0.1769,2035.048,0.0395,9113.9241
002191,劲嘉股份,1.7319,207.8642,1.048,343.5115,0.23,1565.2174
002192,融捷股份,0.1809,1990.0498,0.4353,827.0159,0.053,6792.4528
002193,山东如意,1.1945,301.3813,0.7149,503.5669,0.2074,1735.7763
002194,武汉凡谷,1.03,349.5146,1.1877,303.1068,0.1578,2281.3688
002195,二三四五,3.8115,94.451,,,0.191,1884.8168
002196,方正电机,1.0321,348.8034,0.6987,515.2426,0.2507,1435.9793
002197,证通电子,0.6135,586.7971,0.4574,787.0573,0.1252,2875.3994
002198,嘉应制药,0.8664,415.5125,0.8306,433.4216,0.0833,4321.7287
002199,东晶电子,1.2298,292.7305,0.8769,410.5371,0.1695,2123.8938
002200,云投生态,1.8638,193.1538,0.202,1782.1782,0.1306,2756.5084
002201,九鼎新材,1.1223,320.7698,1.5144,237.7179,0.2927,1229.9283
002202,金风科技,0.7588,474.4333,0.4778,753.4533,0.1295,2779.9228
002203,海亮股份,3.2316,111.3999,2.1434,167.9575,0.8887,405.0861
002204,大连重工,1.857,193.8611,0.9014,399.3787,0.3011,1195.6161
002205,国统股份,0.0069,52173.913,0.0084,42857.1429,0.0023,156521.7391
002206,海利得,2.73,131.8681,1.6827,213.9419,0.6034,596.6192
002207,准油股份,0.3591,1002.5063,4.7053,76.5095,0.1045,3444.9761
002208,合肥城建,,,0.1274,2825.7457,0.1369,2629.6567
002209,达意隆,1.0293,349.7523,0.4062,886.2629,0.2351,1531.2633
002210,飞马国际,2.8249,127.4381,10.7622,33.4504,0.8057,446.8164
002211,宏达新材,1.2742,282.5302,0.5979,602.1074,0.2222,1620.162
002212,南洋股份,0.9733,369.8757,0.9294,387.3467,0.2832,1271.1864
002213,特尔佳,0.6314,570.1615,1.0022,359.2097,0.183,1967.2131
002214,大立科技,0.6824,527.5498,0.2034,1769.9115,0.1335,2696.6292
002215,诺普信,5.0512,71.2702,0.7733,465.5373,0.5136,700.9346
002216,三全食品,1.7931,200.7696,1.1194,321.6009,0.4386,820.7934
002217,合力泰,8.647,41.6329,5.9065,60.9498,0.5039,714.4275
002218,拓日新能,2.165,166.2818,0.3711,970.0889,0.1253,2873.1045
002219,恒康医疗,1.1587,310.693,0.4342,829.111,0.2675,1345.7944
002220,天宝股份,1.6562,217.3651,0.6039,596.1252,0.2875,1252.1739
002221,东华能源,2.3928,150.4514,1.807,199.2252,0.355,1014.0845
002222,福晶科技,1.1891,302.75,0.4056,887.574,0.1292,2786.3777
002223,鱼跃医疗,1.6908,212.917,1.3028,276.3279,0.5825,618.0258
002224,三力士,3.3264,108.2251,1.2196,295.1787,0.6182,582.3358
002225,濮耐股份,0.7837,459.3594,0.6831,527.0092,0.3646,987.3834
002226,江南化工,1.5988,225.1689,1.2148,296.3451,0.3248,1108.3744
002227,奥特迅,0.2872,1253.4819,0.3072,1171.875,0.1493,2411.2525
002228,合兴包装,1.1579,310.9077,1.6438,219.0047,0.4998,720.2881
002229,鸿博股份,1.8037,199.5897,1.1666,308.5891,0.2983,1206.8388
002230,科大讯飞,0.3652,985.7612,3.106,115.9047,0.1976,1821.8623
002231,奥维通信,0.0721,4993.0652,0.0914,3938.7309,0.0333,10810.8108
002232,启明信息,1.4634,246.0025,1.8663,192.895,0.5331,675.2954
002233,塔牌集团,17.3215,20.7834,0.9267,388.4752,0.7575,475.2475
002234,民和股份,10.7727,33.4178,1.0436,344.9598,0.7943,453.2293
002235,安妮股份,1.9159,187.9012,1.1884,302.9283,0.4084,881.4887
002236,大华股份,0.6656,540.8654,0.4287,839.7481,0.2493,1444.0433
002237,恒邦股份,21.4666,16.7702,0.3882,927.357,0.3886,926.4025
002238,天威视讯,163.908,2.1964,5.0434,71.3804,0.5939,606.1627
002239,奥特佳,1.7329,207.7442,1.5446,233.0701,0.7795,461.8345
002240,威华股份,6.595,54.5868,0.3144,1145.0382,0.1509,2385.6859
002241,歌尔股份,1.2773,281.8445,1.5394,233.8573,0.5316,677.2009
002242,九阳股份,11.9981,30.0048,3.293,109.3228,0.7465,482.2505
002243,通产丽星,1.5424,233.4025,1.7018,211.5407,0.6381,564.1749
002244,滨江集团,3.1233,115.2627,0.0077,46753.2468,0.0093,38709.6774
002245,澳洋顺昌,1.1757,306.2006,1.4169,254.0758,0.5043,713.8608
002246,北化股份,1.0206,352.7337,0.4323,832.755,0.2727,1320.132
002247,帝龙文化,2.6896,133.8489,1.5,240.0,0.6674,539.4067
002248,华东数控,1.0257,350.9798,0.377,954.9072,0.257,1400.7782
002249,大洋电机,2.1792,165.1982,1.5366,234.2835,0.722,498.615
002250,联化科技,3.0979,116.2078,1.5322,234.9563,0.8404,428.3674
002251,步步高,140.5905,2.5606,3.1178,115.466,1.7947,200.5906
002252,上海莱士,1.8989,189.5834,0.3602,999.4448,0.4473,804.829
002253,川大智胜,0.8998,400.0889,0.3498,1029.1595,0.1567,2297.3835
002254,泰和新材,4.3418,82.9149,1.293,278.4223,0.6555,549.1991
002255,海陆重工,1.2851,280.1338,0.5595,643.4316,0.2881,1249.5661
002256,兆新股份,1.4692,245.0313,2.7206,132.3238,0.4194,858.3691
002258,利尔化学,1.8105,198.8401,1.0219,352.285,0.6341,567.7338
002259,升达林业,3.4391,104.6785,0.3059,1176.8552,0.1965,1832.0611
002269,美邦服饰,8.557,42.0708,1.4365,250.6091,0.8895,404.7218
