code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002251,步步高,164.9552,2.1824,6.4809,55.5478,3.0,120.0
002252,上海莱士,2.9156,123.4737,0.7151,503.4261,0.2963,1214.9848
002253,川大智胜,2.0617,174.6132,1.4423,249.6013,0.4133,871.038
002254,泰和新材,12.7261,28.2883,5.3249,67.6069,1.0047,358.3159
002255,海陆重工,0.9779,368.1358,1.0683,336.9840000000001,0.3587,1003.6242
002256,兆新股份,2.333,154.3078,9.0898,39.6048,0.5105,705.191
002258,利尔化学,5.9173,60.8386,4.4939,80.1086,2.0761,173.4021
002259,升达林业,5.4284,66.3179,57.5957,6.2505,0.5454,660.066
002260,*ST德奥,8.9022,40.4394,4.0963,87.8842,1.9126,188.2255
002261,拓维信息,2.7483,130.9901,3.1928,112.7537,0.8381,429.543
002262,恩华药业,4.9697,72.439,5.3629,67.1279,1.5876,226.7574
002263,*ST东南,6.8459,52.5862,5.4525,66.0248,0.9408,382.6531
002264,新华都,39.5281,9.1074,6.5432,55.019,3.4843,103.3206
002265,西仪股份,5.266,68.3631,2.9976,120.0961,1.3881,259.3473
002266,浙富控股,3.5261,102.0958,0.9316,386.4319,0.4417,815.0328
002267,陕天然气,15.0198,23.9684,61.0181,5.8999,4.3409,82.9321
002268,卫士通,1.5807,227.7472,6.8539,52.5248,0.6885,522.8758
002269,美邦服饰,16.419,21.9258,1.5453,232.9645,1.6759,214.81
002270,华明装备,2.4474,147.0949,2.9567,121.7574,0.8329,432.2248
002271,东方雨虹,2.8731,125.3002,5.7716,62.3744,1.338,269.0583
002272,川润股份,1.3816,260.5675,2.9513,121.9801,0.5817,618.8757
002273,水晶光电,4.4019,81.7829,6.8175,52.8053,0.9997,360.108
002274,华昌化工,32.2049,11.1784,9.9021,36.3559,3.5529,101.3257
002275,桂林三金,15.3435,23.4627,2.211,162.8223,0.9165,392.7987
002276,万马股份,3.213,112.0448,9.4731,38.0023,1.58,227.8481
002277,友阿股份,157.6296,2.2838,1.8839,191.0929,1.4164,254.1655
002278,神开股份,1.107,325.2033,1.0791,333.6113,0.4812,748.1297
002279,久其软件,5.0181,71.7403,16.4504,21.884,1.0716,335.9462
002280,联络互动,7.9411,45.3338,12.3918,29.0515,2.1112,170.5191
002281,光迅科技,4.874,73.8613,2.8215,127.5917,1.1434,314.8504
002282,博深工具,2.2384,160.8292,1.8755,191.9488,0.7913,454.9476
002283,天润曲轴,3.6852,97.688,3.2926,109.3361,1.3171,273.3278
002284,亚太股份,5.2531,68.531,4.6484,77.446,1.2466,288.7855
002285,世联行,5.8566,61.4691,396.6374,0.9076,0.9513,378.4295
002286,保龄宝,11.4833,31.3499,8.4645,42.5306,2.3091,155.9049
002287,奇正藏药,23.8259,15.1096,2.7923,128.92600000000002,0.7141,504.1311
002288,超华科技,2.7776,129.6083,2.7654,130.1801,1.0926,329.4893
002289,宇顺电子,2.8182,127.7411,4.735,76.0296,0.7051,510.5659
002290,中科新材,1.4781,243.5559,3.5119,102.5086,0.6501,553.761
002291,星期六,2.0454,176.0047,0.4388,820.4193,0.6021,597.9073
002292,奥飞娱乐,5.2383,68.7246,1.9234,187.1686,1.1846,303.9001
002293,罗莱生活,12.0539,29.8659,3.1643,113.7692,1.5145,237.7022
002294,信立泰,5.0967,70.6339,1.9595,183.7203,1.1277,319.2338
002295,精艺股份,8.3905,42.9057,21.4445,16.7875,4.0808,88.21799999999998
002296,辉煌科技,1.0586,340.0718,1.5583,231.021,0.3359,1071.7475
002297,博云新材,2.6108,137.8888,1.2214,294.7437,0.4535,793.8258
002298,中电鑫龙,2.1305,168.9744,1.4192,253.664,0.6326,569.08
002299,圣农发展,36.4318,9.8815,5.5391,64.9925,3.9156,91.9399
002300,太阳电缆,4.9742,72.3734,10.7699,33.4265,2.6367,136.5343
002301,齐心集团,8.4581,42.5628,11.1565,32.2682,1.2927,278.4869
002302,西部建设,2.0593,174.8167,52.6563,6.8368,1.1423,315.1536
002303,美盈森,3.702,97.2447,3.6006,99.9833,0.8036,447.9841
002304,洋河股份,2063.0125,0.1745,0.5327,675.8025,0.7397,486.6838
002305,南国置业,16.0506,22.4291,0.1609,2237.4145,0.1508,2387.2679
002306,*ST云网,8.1607,44.1139,72.4033,4.9721,1.1635,309.4113
002307,北新路桥,3.6538,98.5276,2.3212,155.0922,0.9089,396.0832
002308,威创股份,5.2923,68.0234,2.4445,147.2694,0.7309,492.5434
002309,中利集团,2.4975,144.1441,2.6729,134.6852,0.8541,421.4963
002310,东方园林,2.4179,148.8895,0.9824,366.4495,0.7371,488.4005
002311,海大集团,48.7464,7.3852,10.6519,33.7968,5.3370000000000015,67.4536
002312,三泰控股,4.6945,76.6855,,,0.3409,1056.0282
002313,日海通讯,2.929,122.9088,1.4196,253.5926,0.7932,453.8578
002314,南山控股,13.9432,25.819000000000006,0.4767,755.1919,0.4970000000000001,724.3461
002315,焦点科技,19.0459,18.9017,119.9731,3.0007,0.6514,552.6558
002316,键桥通讯,1.9242,187.0907,6.6018,54.5306,0.6325,569.17
002317,众生药业,5.7289,62.8393,3.0471,118.1451,0.8403,428.4184
002318,久立特材,5.5652,64.6877,2.3105,155.8104,1.133,317.7405
002319,乐通股份,3.1422,114.5694,5.3906,66.7829,1.5623,230.4295
002320,海峡股份,24.1188,14.9261,42.4853,8.4735,0.8551,421.0034
002321,华英农业,11.0187,32.6717,4.4001,81.8163,0.9165,392.7987
002322,理工环科,2.3927,150.4576,1.2803,281.1841,0.6494,554.3579
002323,雅百特,1.6378,219.8071,0.8289,434.3105,0.6468,556.5863
002324,普利特,2.6776,134.4488,4.8192,74.7012,1.4562,247.2188
002325,洪涛股份,0.7046,510.9282,107.3776,3.3527,0.4337,830.0669
002326,永太科技,5.1761,69.5504,3.4930000000000003,103.0633,1.324,271.9033
002327,富安娜,8.195,43.9292,1.9436,185.2233,1.1774,305.7585
002328,新朋股份,12.4907,28.8214,7.0754,50.8805,1.9708,182.6669
002329,皇氏集团,2.1596,166.6975,7.7853,46.24100000000001,1.0291,349.8202
002330,得利斯,8.7638,41.0781,8.2115,43.841,2.4694,145.7844
002331,皖通科技,3.9345,91.4983,2.3366,154.07,0.6983,515.5377
002332,仙琚制药,5.6101,64.17,2.7947,128.8153,1.1908,302.3178
002333,罗普斯金,11.1552,32.2719,5.6386,63.8456,1.6999,211.7772
002334,英威腾,3.4939,103.0367,2.8348,126.9931,1.0119,355.7664
002335,科华恒盛,2.4733,145.5545,6.1266,58.7602,0.8524,422.3369
002336,人人乐,1104.5698,0.3259,5.1167,70.3578,2.718,132.4503
002337,赛象科技,1.4118,254.9936,1.2218,294.6472,0.4554,790.5138
002338,奥普光电,3.1082,115.8227,0.9316,386.4319,0.5327,675.8025
002339,积成电子,1.2717,283.0856,2.8875,124.6753,0.6579,547.1956
002340,格林美,5.3841,66.8635,2.134,168.6973,1.0342,348.0951
002341,新纶科技,1.9377,185.7873,3.7108,97.0141,0.628,573.2484
002342,巨力索具,1.7208,209.205,1.7733,203.0113,0.6343,567.5548
002343,慈文传媒,1.2904,278.9833,0.8934,402.955,0.4685,768.4098
002344,海宁皮城,22.035,16.3376,1.2154,296.1988,0.5579,645.2769
002345,潮宏基,17.8358,20.1841,1.1184,321.8884,1.0111,356.0479
002346,柘中股份,1.6564,217.3388,4.7027,76.5518,0.5361,671.5165
002347,泰尔股份,0.9167,392.713,0.5954,604.6355,0.3275,1099.2366
002348,高乐股份,2.9743,121.0369,5.7242,62.8909,1.2117,297.1032
002349,精华制药,5.1611,69.7526,1.5852,227.1007,1.053,341.8803
002350,北京科锐,2.4936,144.3696,3.7745,95.3769,1.2138,296.5892
002351,漫步者,11.899,30.2546,2.3305,154.4733,0.6076,592.4951
002352,顺丰控股,13.7194,26.2402,134.9121,2.6684,2.6918,133.7395
002353,杰瑞股份,1.7121,210.2681,1.3593,264.8422,0.4323,832.755
002354,天神娱乐,5.8982,61.0356,22.0751,16.308,1.3969,257.7135
002355,兴民智通,4.5126,79.7766,1.4817,242.9642,0.8191,439.5068
002356,赫美集团,3.9272,91.6684,1.2442,289.3425,0.7208,499.4451
002357,富临运业,13.9778,25.7551,240.5221,1.4967,3.9226,91.7759
002358,森源电气,1.6606,216.7891,3.4912,103.1164,0.5415,664.8199
002359,北讯集团,2.7587,130.4962,5.7517,62.5902,1.1549,311.7153
002360,同德化工,10.1722,35.3906,7.5073,47.9533,1.0743,335.1019
002361,神剑股份,2.5435,141.5373,8.3394,43.1686,0.9652,372.9797
002362,汉王科技,8.8659,40.605,2.6706,134.8012,0.8909999999999999,404.0404
002363,隆基机械,4.5868,78.4861,3.2669,110.1962,0.9843,365.7422
002364,中恒电气,1.301,276.7102,2.0597,174.7827,0.4334,830.6414
002365,永安药业,8.7102,41.3309,8.3622,43.0509,1.3784,261.1724
002366,台海核电,3.9737,90.5957,0.4311,835.0731,0.7387,487.3426
002367,康力电梯,4.5192,79.6601,3.5166,102.3716,0.9547,377.0818
002368,太极股份,2.4207,148.7173,3.0512,117.9864,0.8609,418.167
002369,卓翼科技,6.8627,52.4575,4.7076,76.4721,1.5385,233.9942
002370,亚太药业,3.9595,90.9206,6.1794,58.2581,0.8612,418.0214
002371,北方华创,3.1118,115.6887,0.8781,409.9761,0.5695,632.1335
002372,伟星新材,20.3921,17.6539,4.1356,87.04899999999998,1.5662,229.8557
002373,千方科技,2.5152,143.1298,1.6193,222.3183,0.4864,740.1316
002374,丽鹏股份,2.8322,127.1097,1.3298,270.7174,0.6422,560.573
002375,亚厦股份,0.7659,470.0353,5.1815,69.47800000000001,0.5456,659.824
002376,新北洋,3.6305,99.1599,2.3831,151.0637,0.959,375.391
002377,国创高新,6.0964,59.0512,20.1439,17.8714,1.5605,230.6953
002378,章源钨业,12.2203,29.4592,2.0441,176.1166,1.2098,297.5698
002379,宏创控股,6.039,59.6125,17.1509,20.9902,1.6681,215.8144
002380,科远股份,1.3529,266.0951,2.4293,148.1908,0.3146,1144.3102
002381,双箭股份,2.3133,155.6218,2.8261,127.384,0.7226,498.2009
002382,蓝帆医疗,8.18,44.0098,5.0186,71.7332,1.9635,183.3461
002383,合众思壮,2.3816,151.1589,2.3076,156.0062,0.6113,588.9089
002384,东山精密,3.2732,109.9841,4.5226,79.6002,1.3555,265.5847
002385,大北农,15.4631,23.2812,5.9619,60.3834,2.2345,161.1099
002386,天原集团,97.6192,3.6878,28.9895,12.4183,3.9861,90.3138
002387,黑牛食品,,,35.7077,10.0819,0.0401,8977.5561
002388,新亚制程,4.1929,85.8594,5.9641,60.3612,0.7105,506.6854
002389,南洋科技,2.0509,175.5327,3.0269,118.9336,0.7041,511.291
002390,信邦制药,2.6042,138.2382,6.5711,54.7853,1.0021,359.2456
002391,长青股份,6.8956,52.2072,2.4924,144.4391,1.3247,271.7596
002392,北京利尔,1.8744,192.0615,2.3985,150.0938,0.5893,610.8943
002393,力生制药,12.7036,28.3384,1.4898,241.6432,0.5907,609.4464
002394,联发股份,9.4306,38.1736,4.7093,76.4445,1.6957,212.3017
002395,双象股份,14.2436,25.2745,4.0141,89.6839,1.6217,221.9893
002396,星网锐捷,6.1066,58.9526,3.9571,90.9757,1.6072,223.992
002397,梦洁股份,4.6614,77.23,1.6448,218.8716,1.0819,332.7479
002398,建研集团,1.9593,183.7391,23.1331,15.5621,1.0315,349.0063
002399,海普瑞,4.301,83.7015,2.8156,127.8591,0.4162,864.9688
002400,省广集团,4.4863,80.2443,4925.7854,0.0731,1.7341,207.6005
002401,中远海科,6.6017,54.5314,2.7173,132.4845,0.6242,576.7382
002402,和而泰,4.4241,81.3725,4.9783,72.3138,1.507,238.8852
002403,爱仕达,5.6384,63.8479,2.8544,126.1211,1.5201,236.8265
002404,嘉欣丝绸,8.1034,44.4258,5.761,62.4892,1.7657,203.8851
002405,四维图新,4.1548,86.6468,7.7048,46.7241,0.6287,572.6101
002406,远东传动,4.4053,81.7197,4.8631,74.0269,0.9662,372.5937
002407,多氟多,4.4689,80.5567,3.827,94.0685,1.2321,292.1841
002408,齐翔腾达,55.7538,6.457000000000002,28.6805,12.5521,7.1417,50.4082
002409,雅克科技,6.112,58.9005,5.1171,70.3523,1.652,217.9177
002410,广联达,24.2347,14.8547,19.931,18.0623,0.9506,378.7082
002411,必康股份,3.4134,105.4667,8.4567,42.5698,0.6676,539.2451
002412,汉森制药,5.1864,69.4123,2.4821,145.0385,1.6953,212.3518
002413,雷科防务,1.4506,248.1732,1.3975,257.6029,0.4016,896.4143
002414,高德红外,1.2642,284.7651,0.6926,519.7805,0.4270000000000001,843.0913
002415,海康威视,3.23,111.4551,5.3545,67.2332,1.0324,348.7021
002416,爱施德,51.9469,6.9302,16.6312,21.6461,6.1065,58.9536
002417,深南股份,0.4254,846.2623,,,0.1929,1866.2519
002418,康盛股份,2.8242,127.4697,7.8706,45.7398,0.7786,462.3684
002419,天虹股份,355.6599,1.0122,9.8516,36.5423,2.0368,176.7478
002420,毅昌股份,4.5827,78.5563,6.0313,59.6886,2.0338,177.0086
002421,达实智能,1.5613,230.5771,5.8519,61.5185,0.7654,470.3423
002422,科伦药业,2.7159,132.5527,2.4032,149.8003,1.1229,320.5985
002423,中原特钢,2.6026,138.3232,2.4726,145.5957,0.7339,490.53
002424,贵州百灵,3.2125,112.0623,1.2638,284.8552,0.7556,476.4426
002425,凯撒文化,2.3905,150.5961,1.2912,278.8104,0.7272,495.0495
002426,胜利精密,5.4914,65.5571,8.2571,43.5988,1.5546,231.5708
002427,*ST尤夫,4.7751,75.3911,10.7046,33.6304,1.4243,252.7557
002428,云南锗业,6.8420000000000005,52.6162,1.8764,191.8567,0.9357,384.7387
002429,兆驰股份,3.8047,94.6198,6.1649,58.3951,0.8991,400.4004
002430,杭氧股份,3.6831,97.7437,5.7355,62.767,1.2663,284.2928
002431,棕榈股份,2.3675,152.0591,0.7287,494.0305,0.5031,715.5635
002432,九安医疗,5.8152,61.9067,1.8946,190.0137,0.4542,792.6024
002433,太安堂,6.2113,57.9589,0.7697,467.7147,0.774,465.1163
002434,万里扬,3.7191,96.7976,4.5123,79.7819,1.2144,296.4427
002435,长江润发,10.0189,35.9321,3.4316,104.9073,0.9793,367.6095
002436,兴森科技,3.5691,100.8658,7.9339,45.3749,1.6432,219.0847
002437,誉衡药业,10.1052,35.6252,2.4174,148.9203,1.5051,239.1868
002438,江苏神通,1.4513,248.0535,1.0303,349.4128,0.5039,714.4275
002439,启明星辰,2.1234,169.5394,4.5907,78.4194,0.9969,361.1195
002440,闰土股份,5.6709,63.482,3.1628,113.8232,1.3266,271.3704
002441,众业达,7.9252,45.4247,10.571,34.0554,1.9802,181.7998
002442,龙星化工,5.5108,65.3263,6.6976,53.7506,1.8844,191.0422
002443,金洲管道,9.0039,39.9827,5.5387,64.9972,2.0744,173.5442
002444,巨星科技,4.76,75.6303,4.7295,76.118,0.8781,409.9761
002445,中南文化,1.5018,239.7123,1.1194,321.6009,0.5017,717.5603
002446,盛路通信,1.8748,192.0205,1.7449,206.3155,0.5693,632.3555
002447,晨鑫科技,4.2744,84.2223,,,0.5479,657.0542
002448,中原内配,5.9055,60.9601,3.0654,117.4398,1.0382,346.754
002449,国星光电,5.7067,63.0837,3.4326,104.8768,0.9628,373.9094
002450,康得新,2.5604,140.60299999999998,11.9651,30.0875,0.5026,716.2754
002451,摩恩电气,1.5068,238.9169,3.5445,101.5658,0.7503,479.8081
002452,长高集团,2.4953,144.2712,1.3303,270.6157,0.6585,546.697
002453,天马精化,4.3091,83.5441,6.9101,52.0977,1.7186,209.4728
002454,松芝股份,3.4760000000000004,103.5673,4.0563,88.7508,1.0858,331.5528
002455,百川股份,13.1045,27.4715,7.6001,47.3678,2.0609,174.68099999999995
002456,欧菲科技,4.4275,81.31,4.7808,75.3012,2.0509,175.5327
002457,青龙管业,2.8823,124.9003,1.6201,222.2085,0.6667,539.9730000000002
002458,益生股份,17.7923,20.2335,5.9804,60.1966,1.671,215.4399
002459,天业通联,1.2768,281.9549,1.9093,188.5508,0.3721,967.4819
002460,赣锋锂业,9.2156,39.0642,3.6012,99.9667,1.4509,248.1219
002461,珠江啤酒,31.1393,11.561,3.9434,91.2918,0.8376,429.7994
002462,嘉事堂,3.1007,116.1028,10.2167,35.2364,1.9819,181.6439
002463,沪电股份,4.4805,80.3482,5.2962,67.9733,1.7818,202.0429
002464,众应互联,4.6944,76.6871,161.3951,2.2306,1.3268,271.3295
002465,海格通信,1.3849,259.9466,1.1347,317.2645,0.4825,746.1139999999998
002466,天齐锂业,20.5192,17.5445,3.4461,104.4659,0.9288,387.5969
002467,二六三,10.4385,34.4877,54.9305,6.5537,0.7087,507.9723
002468,申通快递,18.5348,19.4229,331.6506,1.0855,2.0954,171.8049
002469,三维工程,1.6506,218.1025,6.2726,57.3925,0.5452,660.3081
002470,金正大,78.8681,4.5646,6.0283,59.7183,2.0813,172.9688
002471,中超控股,2.2666,158.8282,3.5228,102.1914,1.097,328.1677
002472,双环传动,5.227,68.8732,2.544,141.5094,0.8753,411.2876
002473,*ST圣莱,4.3326,83.09100000000002,2.9577,121.7162,0.5576,645.6241
002474,榕基软件,6.3039999999999985,57.1066,0.6493,554.4432,0.3965,907.9445
002475,立讯精密,3.8685,93.0593,6.5269,55.1564,1.4303,251.6954
002476,宝莫股份,1.863,193.2367,6.4221,56.0564,0.6167,583.7522
002477,雏鹰农牧,13.033,27.6222,3.2882,109.4824,0.4649,774.3601
002478,常宝股份,7.3644,48.8838,4.5665,78.835,1.2187,295.3967
002479,富春环保,11.3006,31.8567,21.4109,16.8139,2.8462,126.4844
002480,新筑股份,1.5942,225.8186,2.2985,156.6239,0.5965,603.5205
002481,双塔食品,9.7575,36.8947,3.8973,92.3716,0.8761,410.912
002482,广田集团,1.4181,253.8608,12.2974,29.2745,0.9564,376.4115
002483,润邦股份,6.5122,55.2809,1.0425,345.3237,0.7494,480.3843
002484,江海股份,3.6165,99.5438,4.2851,84.012,0.6377,564.5288
002485,希努尔,2.3734,151.6811,2.5054,143.6896,0.6342,567.6443
002486,嘉麟杰,7.7779,46.285,4.1162,87.4593,1.2867,279.7855
002487,大金重工,1.6915,212.8289,2.1142,170.2772,0.5711,630.3625
002488,金固股份,11.0812,32.4875,3.6972,97.371,0.9056,397.5265
002489,浙江永强,4.9232,73.1232,3.0589,117.6894,0.892,403.5874
002490,山东墨龙,8.6845,41.4532,3.2301,111.4517,1.2437,289.4589
002491,通鼎互联,2.5921,138.8835,2.8882,124.6451,1.0172,353.9127
002492,恒基达鑫,4.3334,83.0756,63.5659,5.6634,0.5082,708.3825
002493,荣盛石化,133.3159,2.7004,19.7157,18.2596,4.3282,83.1755
002494,华斯股份,5.6482,63.7371,0.9023,398.9804,0.4871,739.068
002495,佳隆股份,30.4112,11.8377,5.9078,60.9364,1.0516,342.3355
002496,辉丰股份,5.0018,71.9741,2.5228,142.6986,0.9703,371.0193
002497,雅化集团,6.1208,58.8158,4.6742,77.0185,2.0705,173.87099999999995
002498,汉缆股份,2.3326,154.3342,4.0436,89.0296,1.0258,350.9456
002499,科林环保,2.1637,166.3817,8.71,41.3318,0.8976,401.0695
002500,山西证券,,,,,,
002501,利源精制,23.4836,15.3298,9.0313,39.8614,2.7110000000000003,132.7923
002502,骅威文化,4.253,84.6461,1.3762,261.5899,0.5598,643.0868
002503,搜于特,12.6517,28.4547,10.486,34.3315,2.5285,142.3769
002504,弘高创意,0.4079,882.5693,5.532,65.0759,0.3419,1052.9395
002505,大康农业,7.0873,50.7951,14.1491,25.4433,1.337,269.2595
002506,协鑫集成,2.0564,175.0632,9.0594,39.7377,0.8401,428.5204
002507,涪陵榨菜,988.7378,0.3641,3.7483,96.0435,1.2073,298.186
002508,老板电器,19.9709,18.0262,3.2067,112.2649,1.1607,310.1577
002509,天广中茂,2.6234,137.2265,0.8573,419.923,0.6534,550.9642
002510,天汽模,3.3022,109.0182,1.3530000000000002,266.0754,0.7049,510.7107
002511,中顺洁柔,8.1443,44.2027,6.2360000000000015,57.7293,1.8232,197.455
002512,达华智能,3.4925,103.078,5.9919,60.0811,1.1967,300.8273
002513,蓝丰生化,8.2058,43.8714,6.8252,52.7457,1.6769999999999998,214.6691
002514,宝馨科技,1.8631,193.2263,1.768,203.6199,0.7238,497.375
002515,金字火腿,9.9923,36.0277,1.1501,313.0163,0.4995,720.7207
002516,旷达科技,2.7553,130.6573,5.3113,67.78,0.8326,432.3805
002517,恺英网络,4.0899,88.0217,,,0.9825,366.4122
002518,科士达,2.7829,129.3615,4.8242,74.6238,1.0584,340.1361
002519,银河电子,1.808,199.115,2.167,166.1283,0.5332,675.1688
002520,日发精机,3.1989,112.5387,1.0383,346.7206,0.5231,688.2049
002521,齐峰新材,6.4092,56.1693,6.9954,51.4624,1.2848,280.1993
002522,浙江众成,10.6491,33.8057,1.6771,214.6563,0.6373,564.8831
002523,天桥起重,1.0201,352.9066,2.8288,127.2624,0.5472,657.8947
002524,光正集团,3.5013,102.819,7.5596,47.6216,1.2537,287.15
002526,山东矿机,1.9928,180.6503,2.4083,149.483,0.7695,467.8363
002527,新时达,4.133,87.1038,3.036,118.5771,1.072,335.8209
002528,英飞拓,3.5411,101.6633,4.7366,76.0039,1.1394,315.9558
002529,海源机械,1.722,209.0592,0.5189,693.7753,0.2852,1262.2721
002530,金财互联,3.3905,106.179,3.0935,116.373,0.4268,843.4864
002531,天顺风能,2.4747,145.4722,3.7025,97.2316,0.7163,502.5827
002532,新界泵业,9.9245,36.2739,3.8777,92.8385,1.53,235.2941
002533,金杯电工,6.0145,59.8553,7.707999999999998,46.7047,1.8048,199.4681
002534,杭锅股份,2.5806,139.5024,3.0727,117.1608,0.6696,537.6344
002535,林州重机,1.8495,194.6472,1.7264,208.5264,0.4062,886.2629
002536,西泵股份,4.6604,77.2466,4.3904,81.9971,1.7944,200.6242
002537,海联金汇,4.7189,76.289,5.1828,69.4605,0.3187,1129.589
002538,司尔特,44.9816,8.0033,4.6909,76.7443,1.1491,313.2887
002539,云图控股,17.608,20.4453,5.6171,64.09,2.0994,171.4776
002540,亚太科技,4.754,75.7257,8.4296,42.7067,1.2621,285.2389
002541,鸿路钢构,3.1715,113.511,1.4517,247.9851,0.8334,431.9654
002542,中化岩土,1.7954,200.5124,1.3037,276.1371,0.7,514.2857
002543,万和电气,10.6034,33.9514,4.0439,89.023,1.8438,195.2489
002544,杰赛科技,3.6824,97.7623,5.9102,60.9116,1.4088,255.5366
002545,东方铁塔,2.966,121.3756,1.5116,238.1582,0.8370000000000001,430.1075
002546,新联电子,1.7631,204.1858,4.0777,88.2851,0.2239,1607.8607
002547,春兴精工,3.5277,102.0495,4.4321,81.2256,1.1202,321.3712
002548,金新农,12.708,28.3286,6.4124,56.1412,2.5689,140.1378
002549,凯美特气,9.9147,36.3097,20.8285,17.284000000000002,1.2763,282.0653
002550,千红制药,4.9028,73.4274,2.8054,128.3239,0.5127,702.165
002551,尚荣医疗,1.7563,204.9764,4.4593,80.7302,0.8417,427.7058
002552,*ST宝鼎,2.8049,128.3468,1.725,208.6957,0.9406,382.7344
002553,南方轴承,4.8353,74.4525,3.3914,106.1509,0.9438,381.4367
002554,惠博普,1.7025,211.4537,5.2877,68.0825,0.605,595.0413
002555,三七互娱,7.2786,49.4601,22.4822,16.0127,1.9301,186.5188
002556,辉隆股份,67.9079,5.3013,8.0266,44.8509,2.6498,135.8593
002557,洽洽食品,21.2112,16.9722,2.3447,153.5378,1.2895,279.178
002558,巨人网络,3.8999,92.3101,,,0.3242,1110.4257
002559,亚威股份,4.9576,72.6158,2.7043,133.1213,0.9761,368.8147
002560,通达股份,2.4736,145.5369,6.5797,54.7137,1.2115,297.1523
002561,徐家汇,81.6044,4.4115,69.7923,5.1582,1.307,275.4399
002562,兄弟科技,7.0265,51.2346,3.7394,96.2721,1.0249,351.2538
002563,森马服饰,7.1449,50.3856,3.3813,106.4679,1.3419,268.2763
002564,天沃科技,2.4381,147.656,1.4688,245.098,0.7074,508.9059
002565,顺灏股份,2.938,122.5323,2.5249,142.5799,1.1168,322.3496
002566,益盛药业,5.3231,67.6298,0.1634,2203.1824,0.4841,743.648
002567,唐人神,85.7316,4.1992,12.3405,29.1722,6.3712,56.5043
002568,百润股份,16.3942,21.959,4.5138,79.7554,1.1676,308.3248
002569,步森股份,5.005,71.9281,1.188,303.0303,0.6509,553.0804
002570,*ST因美,2.6952,133.5708,1.5873,226.8002,0.9349,385.0679
002571,德力股份,3.5011,102.8248,2.5860000000000003,139.2111,0.999,360.3604
002572,索菲亚,35.8881,10.0312,13.7167,26.2454,1.8187,197.9436
002573,清新环境,1.5725,228.9348,2.2524,159.8295,0.6762,532.3869
002574,明牌珠宝,12.4153,28.9965,2.0216,178.0768,1.206,298.5075
002575,群兴玩具,1.2241,294.0936,2.0548,175.1995,0.1658,2171.2907
002576,通达动力,6.1996,58.0683,5.0705,70.9989,1.5285,235.525
002577,雷柏科技,5.5271,65.1336,3.9017,92.2675,0.608,592.1053
002578,闽发铝业,8.8549,40.6555,5.2866,68.0967,1.5239,236.236
002579,中京电子,4.0208,89.5344,4.655,77.3362,1.4205,253.4319
002580,圣阳股份,2.396,150.2504,5.9156,60.856,1.1782,305.5508
002581,未名医药,2.609,137.9839,4.1241,87.2918,0.5514,652.8836
002582,好想你,11.6055,31.0198,2.5465,141.3705,1.6695,215.6334
002583,海能达,1.9516,184.46400000000003,2.1908,164.3235,0.9633,373.7154
002584,西陇科学,8.4982,42.3619,8.759,41.1006,2.2379,160.8651
002585,双星新材,3.9006,92.2935,2.7473,131.0377,0.7184,501.1136
002586,围海股份,2.549,141.2319,24.939,14.4352,0.7231,497.8565
002587,奥拓电子,2.8228,127.5329,3.3745,106.6825,0.9586,375.5477
002588,史丹利,64.185,5.6088,4.1022,87.7578,1.4209,253.3605
002589,瑞康医药,2.3109,155.7835,6.6814,53.8809,1.3731,262.1805
002590,万安科技,4.5659,78.8454,4.0357,89.2039,1.0766,334.386
002591,恒大高新,1.4296,251.8187,5.7843,62.2374,0.4533,794.176
002592,八菱科技,10.931,32.9339,5.1557,69.8256,0.7841,459.1251
002593,日上集团,4.4060000000000015,81.7068,1.3401,268.6367,0.7583,474.7461
002594,比亚迪,2.262,159.1512,4.6052,78.1725,1.1708,307.4821
002595,豪迈科技,3.467,103.8362,3.434,104.834,1.3658,263.5818
002596,海南瑞泽,1.6999,211.7772,8.7243,41.2641,1.0876,331.004
002597,金禾实业,30.2136,11.9152,8.7563,41.1133,1.4008,256.996
002598,山东章鼓,3.2181,111.8673,1.6212,222.0577,0.9366,384.369
002599,盛通股份,4.244,84.8256,5.5933,64.3627,1.7249,208.7078
002600,领益智造,6.042000000000002,59.5829,10.3753,34.6978,1.8478,194.8263
002601,龙蟒佰利,10.1454,35.4841,3.9588,90.9366,1.7589,204.6734
002602,世纪华通,5.0362,71.4825,5.5406,64.9749,1.6408,219.4052
002603,以岭药业,6.9757,51.6077,1.3057,275.7142,1.2233,294.2859
002604,*ST龙力,12.389,29.058000000000003,11.43,31.4961,1.4107,255.1925
002605,姚记扑克,9.4352,38.155,2.0486,175.7298,0.7885,456.5631
002606,大连电瓷,1.9451,185.0805,1.8451,195.1114,0.9569,376.2149
002607,亚夏汽车,110.4354,3.2598,8.9167,40.3737,2.9006,124.1123
002608,江苏国信,11.351,31.7153,22.2659,16.1682,2.7142,132.6358
002609,捷顺科技,3.9679,90.7281,4.0876,88.0712,0.4677,769.7242
002610,爱康科技,2.7652,130.1895,11.9984,30.004,0.871,413.318
002611,东方精工,6.0056,59.9441,5.1746,69.5706,1.1342,317.4043
002612,朗姿股份,6.3182,56.9783,1.3864,259.6653,1.1613,309.9974
002613,北玻股份,3.4385,104.6968,3.4039,105.761,0.8884,405.2229
