code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002352,顺丰控股,4.4523,80.8571,6.8775,52.3446,1.0887,330.6696
002353,杰瑞股份,3.2885,109.4724,1.8217,197.6176,0.809,444.9938
002354,天神娱乐,3.0208,119.1737,1.5459,232.8741,0.689,522.4964
002355,兴民智通,6.0455,59.5484,1.8939,190.084,0.7792,462.0123
002356,赫美集团,2.1341,168.6894,1.952,184.4262,0.5277,682.2058
002357,富临运业,111.1689,3.2383,5803.2761,0.062,0.8009,449.4943
002358,森源电气,2.5326,142.1464,3.0213,119.154,0.8411,428.0109
002359,齐星铁塔,2.7809,129.4545,2.9223,123.1906,0.896,401.7857
002360,同德化工,18.2132,19.7659,5.2291,68.8455,1.5615,230.5476
002361,神剑股份,4.1746,86.2358,11.1155,32.3872,1.3337,269.9258
002362,汉王科技,5.1893,69.3735,1.389,259.1793,0.5722,629.1506
002363,隆基机械,4.3949,81.9131,1.9054,188.9367,1.1195,321.5721
002364,中恒电气,2.2347,161.0954,2.3491,153.2502,0.5684,633.3568
002365,永安药业,7.1323,50.4746,18.076,19.9159,0.7512,479.2332
002366,台海核电,6.5814,54.6996,4.6621,77.2184,0.8255,436.0993
002367,康力电梯,10.0166,35.9403,2.4724,145.6075,0.9393,383.2641
002368,太极股份,3.7049,97.1686,44.0687,8.1691,1.301,276.7102
002369,卓翼科技,5.0571,71.187,7.697,46.7715,1.4557,247.3037
002370,亚太药业,3.4852,103.2939,2.6604,135.318,0.5755,625.543
002371,北方华创,2.389,150.6907,1.2588,285.9867,0.6197,580.9263
002372,伟星新材,12.1658,29.5911,4.0136,89.695,1.3795,260.9641
002373,千方科技,4.3152,83.426,3.2907,109.3992,1.0184,353.4957
002374,丽鹏股份,8.4151,42.7802,3.1169,115.4994,1.1607,310.1577
002375,亚厦股份,2.1019,171.2736,18.6161,19.3381,1.2658,284.4051
002376,新北洋,3.2078,112.2264,4.942,72.845,0.7876,457.0848
002377,国创高新,2.9425,122.3449,4.11,87.5912,1.0139,355.0646
002378,章源钨业,10.47,34.384,1.8208,197.7153,1.3051,275.8409
002379,*ST鲁丰,13.1068,27.4667,4.2537,84.6322,0.9805,367.1596
002380,科远股份,1.1485,313.4523,2.0439,176.1339,0.3013,1194.8224
002381,双箭股份,3.9375,91.4286,5.6932,63.2333,1.1981,300.4758
002382,蓝帆医疗,5.8429,61.6132,5.417,66.4574,1.664,216.3462
002383,合众思壮,2.4306,148.1116,1.7477,205.985,0.3772,954.4008
002384,东山精密,3.6334,99.0808,3.6882,97.6086,1.4367,250.5742
002385,大北农,92.6054,3.8875,7.7947,46.1852,3.1741,113.418
002386,天原集团,98.6899,3.6478,7.5141,47.9099,1.5611,230.6066
002387,黑牛食品,116.1092,3.1005,3.2814,109.7093,0.9572,376.0969
002388,新亚制程,3.0384,118.4834,4.8681,73.9508,0.8092,444.8838
002389,南洋科技,6.8122,52.8464,3.5287,102.0206,0.4426,813.3755
002390,信邦制药,3.2892,109.4491,1.0504,342.7266,0.4732,760.7777
002391,长青股份,7.9939,45.0343,2.7944,128.8291,1.0681,337.0471
002392,北京利尔,2.216,162.4549,2.6451,136.1007,0.5438,662.0081
002393,力生制药,15.3169,23.5035,2.4597,146.3593,0.5157,698.0803
002394,联发股份,10.906,33.0094,4.568,78.8091,1.4016,256.8493
002395,双象股份,4.9068,73.3676,1.8522,194.3635,0.7439,483.936
002396,星网锐捷,4.7453,75.8645,3.1754,113.3715,1.0947,328.8572
002397,梦洁股份,10.8827,33.08,1.5579,231.0803,1.1607,310.1577
002398,建研集团,2.4722,145.6193,19.1351,18.8136,1.0758,334.6347
002399,海普瑞,5.3452,67.3501,2.1773,165.3424,0.2279,1579.6402
002400,省广股份,11.5829,31.0803,3726.1768,0.0966,2.2074,163.0878
002401,中海科技,5.5042,65.4046,5.5409,64.9714,0.6674,539.4067
002402,和而泰,3.3577,107.2162,4.161,86.5177,0.8647,416.3294
002403,爱仕达,4.6131,78.0386,2.1479,167.6056,1.2825,280.7018
002404,嘉欣丝绸,8.5495,42.1077,5.0835,70.8174,1.8592,193.6317
002405,四维图新,5.6376,63.857,23.9839,15.0101,0.3439,1046.8159
002406,远东传动,3.1102,115.7482,2.5651,140.3454,0.572,629.3706
002407,多氟多,5.6005,64.28,3.914,91.9775,1.1961,300.9782
002408,齐翔腾达,20.6686,17.4177,14.1853,25.3784,1.7731,203.0342
002409,雅克科技,7.5592,47.6241,8.4676,42.515,1.0583,340.1682
002410,广联达,49.8273,7.225,17.0247,21.1457,0.6817,528.0915
002411,必康股份,8.0803,44.5528,10.3787,34.6864,1.3536,265.9574
002412,汉森制药,6.9242,51.9916,4.337,83.0067,0.5848,615.5951
002413,雷科防务,5.304,67.8733,4.1974,85.7674,1.5453,232.9645
002414,高德红外,0.6656,540.8654,0.3329,1081.4058,0.1392,2586.2069
002415,海康威视,5.669,63.5033,4.1017,87.7685,0.8899,404.5398
002416,爱施德,18.8382,19.1101,8.25,43.6364,2.9006,124.1123
002417,三元达,1.7064,210.9705,1.0004,359.8561,0.6008,599.2011
002418,康盛股份,5.4723,65.7859,4.0529,88.8253,1.4174,253.9862
002419,天虹股份,374.1063,0.9623,25.5944,14.0656,2.273,158.381
002420,毅昌股份,3.5211,102.2408,3.8015,94.6995,1.063,338.6642
002421,达实智能,2.9278,122.9592,4.9343,72.9587,1.1587,310.693
002422,科伦药业,4.0082,89.8159,2.7873,129.1572,0.9076,396.6505
002423,*ST中特,6.9,52.1739,4.0523,88.8384,1.3424,268.1764
002424,贵州百灵,5.207,69.1377,0.9732,369.9137,0.5662,635.8177
002425,凯撒文化,5.6241,64.0102,0.726,495.8678,0.7054,510.3487
002426,胜利精密,3.7387,96.2902,5.1797,69.5021,1.26,285.7143
002427,尤夫股份,7.8327,45.9612,4.4115,81.6049,1.4652,245.7002
002428,云南锗业,9.9833,36.0602,1.3419,268.2763,0.3776,953.3898
002429,兆驰股份,7.5964,47.3909,7.21,49.9307,1.3131,274.1604
002430,杭氧股份,4.2353,84.9999,4.7284,76.1357,1.2246,293.9735
002431,棕榈股份,3.4808,103.4245,1.4132,254.741,0.8999,400.0444
002432,九安医疗,3.972,90.6344,1.7918,200.9153,0.5494,655.2603
002433,太安堂,3.9289,91.6287,0.8409,428.1127,0.517,696.325
002434,万里扬,5.7786,62.2988,2.9466,122.1747,0.8299,433.7872
002435,长江润发,19.158,18.7911,4.0572,88.7311,1.6043,224.3969
002436,兴森科技,4.1348,87.0659,14.0606,25.6035,1.4804,243.1775
002437,誉衡药业,30.41,11.8382,3.6933,97.4738,0.3816,943.3962
002438,江苏神通,1.7588,204.685,1.407,255.8635,0.497,724.3461
002439,启明星辰,2.3708,151.8475,5.4714,65.7967,0.7413,485.6333
002440,闰土股份,4.7845,75.243,3.4771,103.5346,0.9502,378.8676
002441,众业达,10.2229,35.2151,8.2214,43.7882,2.3428,153.6623
002442,龙星化工,4.767,75.5192,5.3051,67.8592,1.4776,243.6383
002443,金洲管道,12.3636,29.1177,5.5832,64.4792,1.9716,182.5928
002444,巨星科技,3.4251,105.1064,11.9627,30.0935,0.9222,390.3709
002445,中南文化,2.2472,160.1994,1.6093,223.6997,0.4353,827.0159
002446,盛路通信,1.3762,261.5899,3.2041,112.356,0.4805,749.2196
002447,壹桥股份,47.1049,7.6425,0.3989,902.4818,0.703,512.091
002448,中原内配,9.8711,36.4701,2.5952,138.7176,1.0627,338.7598
002449,国星光电,4.4799,80.3589,2.7212,132.2946,0.4486,802.4967
002450,康得新,9.9773,36.0819,7.4618,48.2457,0.8425,427.2997
002451,摩恩电气,1.516,237.467,4.5516,79.0931,0.5992,600.8011
002452,长高集团,1.8346,196.2281,1.448,248.6188,0.4098,878.4773
002453,天马精化,4.9617,72.5558,6.2275,57.8081,1.7778,202.4975
002454,松芝股份,3.1917,112.7926,3.5654,100.9704,0.6579,547.1956
002455,百川股份,11.0296,32.6394,8.3465,43.1319,2.4498,146.9508
002456,欧菲光,5.0548,71.2194,6.1952,58.1095,1.7899,201.1286
002457,青龙管业,1.5432,233.2815,1.848,194.8052,0.4928,730.5195
002458,益生股份,39.085,9.2107,8.5881,41.9185,1.2009,299.7752
002459,天业通联,0.8652,416.0888,0.7382,487.6727,0.3086,1166.5587
002460,赣锋锂业,5.4454,66.1108,3.2086,112.1985,1.1507,312.853
002461,珠江啤酒,6.6605,54.05,2.753,130.7664,1.9742,182.3523
002462,嘉事堂,4.3538,82.6864,13.1068,27.4667,2.0544,175.2336
002463,沪电股份,4.5002,79.9964,9.5234,37.8016,1.0755,334.728
002464,金利科技,5.2631,68.4008,6.1028,58.9893,0.5904,609.7561
002465,海格通信,2.5503,141.1599,0.9143,393.7438,0.3083,1167.6938
002466,天齐锂业,14.9921,24.0126,1.4965,240.5613,0.5186,694.1766
002467,二六三,9.5628,37.6459,23.8566,15.0902,0.4503,799.467
002468,申通快递,4.7012,76.5762,3.6389,98.931,1.3833,260.2472
002469,三维工程,2.2066,163.1469,7.103,50.6828,0.5563,647.1328
002470,金正大,,,4.424,81.3743,2.4769,145.343
002471,中超控股,1.6812,214.1328,2.7426,131.2623,0.6266,574.5292
002472,双环传动,4.4386,81.1067,1.3145,273.8684,0.8987,400.5786
002473,圣莱达,4.684,76.8574,4.0662,88.5347,0.6771,531.6792
002474,榕基软件,12.1713,29.5778,3.4704,103.7344,0.4429,812.8246
002475,立讯精密,2.8962,124.3008,7.4961,48.025,1.4418,249.6879
002476,宝莫股份,3.8531,93.4313,4.789,75.1723,0.8781,409.9761
002477,雏鹰农牧,28.3757,12.6869,1.2241,294.0936,0.9547,377.0818
002478,常宝股份,8.9366,40.2838,4.6158,77.993,1.7019,211.5283
002479,富春环保,15.9529,22.5664,29.1837,12.3357,2.3,156.5217
002480,新筑股份,0.895,402.2346,1.0332,348.4321,0.2701,1332.8397
002481,双塔食品,9.714,37.0599,1.3518,266.3116,0.7864,457.7823
002482,广田集团,2.4156,149.0313,12.4169,28.9927,1.1619,309.8373
002483,润邦股份,14.6307,24.6058,2.1473,167.6524,1.0238,351.6312
002484,江海股份,3.9559,91.0033,3.9873,90.2867,0.9084,396.3012
002485,希努尔,5.5289,65.1124,1.9289,186.6349,0.8632,417.0528
002486,嘉麟杰,13.2828,27.1027,2.8625,125.7642,1.262,285.2615
002487,大金重工,1.418,253.8787,2.735,131.6271,0.2722,1322.5569
002488,金固股份,6.389,56.3468,2.0054,179.5153,0.9185,391.9434
002489,浙江永强,4.5375,79.3388,3.2364,111.2347,0.9303,386.9719
002490,*ST墨龙,6.4507,55.8079,2.1891,164.4511,1.2509,287.7928
002491,通鼎互联,5.7534,62.5717,2.9128,123.5924,1.3347,269.7235
002492,恒基达鑫,8.0628,44.6495,287.0381,1.2542,0.59,610.1695
002493,荣盛石化,43.0628,8.3599,15.5902,23.0914,2.4137,149.1486
002494,华斯股份,23.1584,15.5451,1.5164,237.4044,0.6252,575.8157
002495,佳隆股份,3.807,94.5626,2.487,144.7527,0.344,1046.5116
002496,辉丰股份,6.0851,59.1609,2.9262,123.0265,0.9643,373.3278
002497,雅化集团,15.0149,23.9762,8.42,42.7553,0.9003,399.8667
002498,汉缆股份,3.6398,98.9065,2.9906,120.3772,0.9486,379.5066
002499,科林环保,2.4272,148.3191,2.9645,121.437,0.6994,514.7269
002500,山西证券,,,,,,
002501,利源精制,37.3483,9.639,14.0039,25.7071,1.1657,308.8273
002502,骅威文化,3.6759,97.9352,5.3684,67.0591,0.5972,602.8131
002503,搜于特,8.0639,44.6434,2.8085,128.1823,0.7932,453.8578
002504,弘高创意,1.1823,304.4912,1.5163,237.42,0.3079,1169.2108
002505,大康农业,235.9983,1.5254,4.4614,80.6922,1.4998,240.032
002506,协鑫集成,0.7529,478.1511,3.8748,92.908,0.421,855.1069
002507,涪陵榨菜,358.7946,1.0034,3.3885,106.2417,1.1162,322.5228
002508,老板电器,14.5519,24.739,3.0003,119.988,1.0991,327.5407
002509,天广中茂,4.537,79.3476,6.6886,53.8229,0.6848,525.7009
002510,天汽模,3.3348,107.9525,1.0503,342.7592,0.6122,588.0431
002511,中顺洁柔,9.8435,36.5724,2.9575,121.7244,1.278,281.6901
002512,达华智能,5.9958,60.042,2.4072,149.5513,0.4601,782.4386
002513,蓝丰生化,5.9377,60.6295,5.1159,70.3689,1.5417,233.5085
002514,宝馨科技,3.1716,113.5074,3.5582,101.1748,0.7006,513.8453
002515,金字火腿,9.1263,39.4464,0.3747,960.7686,0.2841,1267.1595
002516,旷达科技,4.0217,89.5144,4.7924,75.1189,0.8945,402.4595
002517,恺英网络,3.4216,105.2139,2.5842,139.3081,0.6975,516.129
002518,科士达,3.3492,107.4884,4.4901,80.1764,0.7607,473.2483
002519,银河电子,2.2856,157.5079,3.1106,115.7333,0.8604,418.41
002520,日发精机,3.466,103.8661,1.1212,321.0846,0.4253,846.4613
002521,齐峰新材,10.2752,35.0358,3.4824,103.377,0.8821,408.117
002522,浙江众成,8.2853,43.4504,3.409,105.6028,0.5807,619.9414
002523,天桥起重,1.3823,260.4355,2.8165,127.8182,0.5265,683.7607
002524,光正集团,2.6058,138.1534,5.2209,68.9536,0.9234,389.8635
002526,山东矿机,2.377,151.4514,2.0871,172.4881,0.7934,453.7434
002527,新时达,3.1524,114.1987,2.9215,123.2244,0.7556,476.4426
002528,英飞拓,3.7105,97.022,1.7535,205.3037,0.3636,990.099
002529,海源机械,3.0376,118.5146,0.675,533.3333,0.3306,1088.9292
002530,丰东股份,4.3002,83.717,1.4143,254.5429,0.6361,565.9488
002531,天顺风能,5.181,69.4847,2.5256,142.5404,0.7012,513.4056
002532,新界泵业,12.7721,28.1864,3.6167,99.5383,1.3342,269.8246
002533,金杯电工,5.7311,62.8152,6.3302,56.8702,1.4735,244.3163
002534,杭锅股份,7.665,46.9667,9.9469,36.1922,2.0588,174.8591
002535,林州重机,2.3095,155.8779,3.7419,96.2078,0.6879,523.3319
002536,西泵股份,4.7127,76.3893,2.1845,164.7974,0.9211,390.837
002537,海立美达,7.1678,50.2246,4.1022,87.7578,1.5841,227.2584
002538,司尔特,121.1616,2.9712,5.58,64.5161,1.2882,279.4597
002539,云图控股,50.8213,7.0836,3.6386,98.9392,1.3463,267.3995
002540,亚太科技,6.2196,57.8815,7.998,45.0113,1.004,358.5657
002541,鸿路钢构,5.3727,67.0054,2.1095,170.6566,1.1392,316.0112
002542,中化岩土,2.5948,138.739,6.7813,53.0872,0.6324,569.26
002543,万和电气,12.3679,29.1076,4.3941,81.928,1.4165,254.1475
002544,杰赛科技,2.9042,123.9584,5.6098,64.1734,0.9641,373.4052
002545,东方铁塔,1.6536,217.7068,2.0164,178.536,0.6072,592.8854
002546,新联电子,3.7547,95.8798,4.9842,72.2282,0.5385,668.5237
002547,春兴精工,2.7449,131.1523,3.9643,90.8105,1.2057,298.5817
002548,金新农,97.9405,3.6757,12.8157,28.0905,2.5166,143.0501
002549,凯美特气,5.8583,61.4513,7.4268,48.4731,0.2857,1260.063
002550,千红制药,6.3189,56.9719,2.3178,155.3197,0.4184,860.4207
002551,尚荣医疗,2.0334,177.0434,4.8449,74.3049,0.3451,1043.1759
002552,宝鼎科技,3.4071,105.6617,2.4143,149.1115,0.5841,616.3328
002553,南方轴承,4.7399,75.951,2.8193,127.6913,0.5379,669.2694
002554,惠博普,1.7827,201.9409,3.8354,93.8624,0.4775,753.9267
002555,三七互娱,7.4653,48.2231,4.5501,79.1191,0.6681,538.8415
002556,辉隆股份,64.3863,5.5913,5.7965,62.1064,2.3693,151.9436
002557,洽洽食品,31.612,11.3881,3.4118,105.5161,1.0795,333.4877
002558,世纪游轮,23.275,15.4672,26.925,13.3705,1.3452,267.6182
002559,亚威股份,8.4063,42.825,1.89,190.4762,0.7066,509.482
002560,通达股份,3.2574,110.5176,5.1542,69.846,0.9735,369.7997
002561,徐家汇,88.891,4.0499,44.8373,8.029,2.2123,162.7266
002562,兄弟科技,6.6162,54.4119,3.1284,115.0748,0.6749,533.4124
002563,森马服饰,10.149,35.4715,4.2896,83.9239,0.9827,366.3376
002564,天沃科技,2.0035,179.6856,1.2194,295.2272,0.6551,549.5344
002565,顺灏股份,4.9141,73.2586,2.6176,137.5306,0.8593,418.9457
002566,益盛药业,3.4282,105.0114,1.1175,322.1477,0.4423,813.9272
002567,唐人神,111.4522,3.2301,14.2078,25.3382,6.5397,55.0484
002568,百润股份,5.5596,64.7529,4.1477,86.7951,0.3185,1130.2983
002569,步森股份,5.5943,64.3512,2.2582,159.419,0.913,394.3045
002570,贝因美,19.749,18.2288,3.4047,105.7362,1.7545,205.1867
002571,德力股份,6.7474,53.3539,2.9932,120.2726,0.881,408.6266
002572,索菲亚,28.8507,12.478,11.8413,30.4021,0.9319,386.3075
002573,清新环境,2.1482,167.5822,2.7656,130.1707,0.2461,1462.82
002574,明牌珠宝,13.7909,26.1042,2.6306,136.8509,1.7116,210.3295
002575,群兴玩具,9.1906,39.1705,3.0719,117.1913,0.7924,454.316
002576,通达动力,5.8143,61.9163,4.4247,81.3614,0.9597,375.1172
002577,雷柏科技,10.2232,35.214,4.8333,74.4833,0.3815,943.6435
002578,闽发铝业,14.9627,24.0598,6.4439,55.8668,1.414,254.5969
002579,中京电子,3.654,98.5222,4.2124,85.462,0.7848,458.7156
002580,圣阳股份,3.7127,96.9645,6.2083,57.9869,1.3553,265.6238
002581,未名医药,14.2845,25.2021,10.0308,35.8895,0.498,722.8916
002582,好想你,12.0195,29.9513,1.336,269.4611,0.783,459.7701
002583,海能达,1.672,215.311,2.2323,161.2686,0.6447,558.3993
002584,西陇科学,7.7512,46.4444,5.5719,64.6099,1.6306,220.7776
002585,双星新材,42.7423,8.4226,4.5288,79.4913,0.9024,398.9362
002586,围海股份,2.3484,153.2959,144.0589,2.499,1.1144,323.0438
002587,奥拓电子,4.92,73.1707,3.0075,119.7007,0.5653,636.83
002588,史丹利,57849.5474,0.0062,3.9908,90.2075,1.7039,211.28
002589,瑞康医药,2.9256,123.0517,12.3673,29.109,1.8539,194.1852
002590,万安科技,6.6804,53.889,3.2985,109.1405,1.0045,358.3873
002591,恒大高新,1.1256,319.8294,2.694,133.6303,0.3267,1101.9284
002592,八菱科技,8.5726,41.9943,4.2924,83.8692,0.9255,388.9789
002593,日上集团,4.9765,72.34,1.3261,271.4727,0.6647,541.5977
002594,比亚迪,7.9765,45.1326,5.7606,62.4935,2.1613,166.5664
002595,豪迈科技,2.6914,133.7594,2.615,137.6673,0.4475,804.4693
002596,海南瑞泽,2.4632,146.1513,28.5633,12.6036,1.3259,271.5137
002597,金禾实业,35.208,10.2249,9.0127,39.9436,1.9349,186.0561
002598,山东章鼓,5.684,63.3357,2.4091,149.4334,0.9648,373.1343
002599,盛通股份,3.71,97.035,4.2623,84.4614,1.1776,305.7065
002600,江粉磁材,4.4703,80.5315,3.2626,110.3414,1.1516,312.6085
002601,龙蟒佰利,16.4402,21.8975,3.6886,97.598,1.0158,354.4005
002602,世纪华通,3.6695,98.106,2.437,147.7226,0.8321,432.6403
002603,以岭药业,9.0909,39.6,1.3396,268.7369,0.561,641.7112
002604,龙力生物,11.2305,32.0556,5.6984,63.1756,0.6349,567.0184
002605,姚记扑克,49.0393,7.3411,2.215,162.5282,1.1633,309.4645
002606,大连电瓷,2.0101,179.0956,1.8921,190.2648,0.8032,448.2072
002607,亚夏汽车,355.8326,1.0117,7.9905,45.0535,3.1561,114.0648
002608,*ST舜船,13.8007,26.0856,1.1516,312.6085,0.6082,591.9106
002609,捷顺科技,5.8732,61.2954,2.3049,156.189,0.6092,590.9389
002610,爱康科技,5.2313,68.8165,5.6224,64.0296,0.9372,384.1229
002611,东方精工,11.3245,31.7895,2.0339,176.9999,0.4599,782.7789
002612,朗姿股份,13.5568,26.5549,1.0643,338.2505,0.4997,720.4323
002613,北玻股份,3.1065,115.886,2.9707,121.1836,0.5466,658.6169
002614,蒙发利,6.4266,56.0172,4.5196,79.6531,0.78,461.5385
002615,哈尔斯,9.4963,37.9095,4.4418,81.0482,1.0411,345.7881
002616,长青集团,7.676,46.8994,4.772,75.4401,1.6185,222.4282
002617,露笑科技,5.1892,69.3749,10.1345,35.5222,1.9621,183.4769
002618,丹邦科技,2.7555,130.6478,5.8603,61.4303,0.5495,655.141
002619,巨龙管业,1.4291,251.9068,2.0827,172.8525,0.5835,616.9666
002620,瑞和股份,1.8044,199.5123,13.5135,26.64,0.911,395.1701
002621,三垒股份,13.8627,25.969,1.4736,244.2997,0.2239,1607.8607
002622,融钰集团,3.8018,94.692,1.0735,335.3517,0.2424,1485.1485
002623,亚玛顿,2.924,123.119,20.8864,17.2361,0.3734,964.1136
002624,完美世界,2.8345,127.0065,3.3577,107.2162,0.9043,398.098
002625,龙生股份,2.3817,151.1525,4.6273,77.7991,0.777,463.3205
002626,金达威,7.2032,49.9778,3.1842,113.0582,0.6864,524.4755
002627,宜昌交运,66.758,5.3926,10.7446,33.5052,1.6793,214.375
002628,成都路桥,10.3703,34.7145,5.6122,64.146,1.5751,228.5569
002629,仁智股份,1.5719,229.0222,7.5646,47.5901,0.7387,487.3426
002630,华西能源,2.3333,154.2879,1.8269,197.0551,0.683,527.0864
002631,德尔未来,86.484,4.1626,4.4862,80.2461,0.4133,871.038
002632,道明光学,5.9723,60.2783,1.6408,219.4052,0.5643,637.9585
002633,申科股份,1.6175,222.5657,1.7652,203.9429,0.5037,714.7111
002634,棒杰股份,5.8796,61.2287,2.6011,138.403,0.8888,405.0405
002635,安洁科技,2.8389,126.8097,4.1253,87.2664,0.6506,553.3354
002636,金安国纪,3.2849,109.5924,10.7046,33.6304,1.2336,291.8288
002637,赞宇科技,29.0749,12.3818,6.2554,57.5503,1.9382,185.7393
002638,勤上股份,2.6213,137.3364,3.5455,101.5372,0.3942,913.242
002639,雪人股份,3.2394,111.1317,1.5453,232.9645,0.3137,1147.5932
002640,跨境通,3.4001,105.8792,2.7903,129.0184,0.6512,552.8256
002641,永高股份,14.5086,24.8129,5.3542,67.2369,1.6137,223.0898
002642,荣之联,3.6189,99.4777,5.0288,71.5877,0.8459,425.5822
002643,万润股份,7.93,45.3972,2.1702,165.8833,0.7878,456.9688
002644,佛慈制药,3.2641,110.2907,1.2364,291.1679,0.5185,694.3105
002645,华宏科技,8.4656,42.525,2.7247,132.1246,0.7424,484.9138
002646,青青稞酒,645.8558,0.5574,1.0599,339.6547,0.7311,492.4087
002647,民盛金科,9.1359,39.405,10.0085,35.9694,1.8739,192.1127
002648,卫星石化,23.1667,15.5395,8.8039,40.891,1.1934,301.6591
002649,博彦科技,3.924,91.7431,,,0.9609,374.6488
002650,加加食品,110.2516,3.2653,7.5532,47.6619,0.999,360.3604
002651,利君股份,3.2499,110.7726,1.8768,191.8159,0.35,1028.5714
002652,扬子新材,50.1236,7.1822,13.264,27.1411,3.0887,116.5539
002653,海思科,101.0359,3.5631,6.7185,53.5834,0.7539,477.5169
002654,万润科技,4.0257,89.4254,3.9112,92.0434,1.1651,308.9864
002655,共达电声,2.76,130.4348,2.8395,126.7829,0.9525,377.9528
002656,摩登大道,8.1331,44.2636,1.0243,351.4595,0.7223,498.4079
002657,中科金财,10.3221,34.8766,1.5063,238.9962,0.9115,394.9534
002658,雪迪龙,2.1943,164.0614,1.8233,197.4442,0.5287,680.9155
002659,中泰桥梁,3.0887,116.5539,1.1829,304.3368,0.643,559.8756
002660,茂硕电源,2.7831,129.3522,5.1086,70.4694,0.9207,391.0068
002661,克明面业,23.0758,15.6008,14.0237,25.6708,2.9239,123.1232
002662,京威股份,10.3012,34.9474,3.1557,114.0793,1.0969,328.1976
002663,普邦股份,5.581,64.5046,3.2784,109.8097,1.3652,263.6976
002664,信质电机,4.5442,79.2219,3.4042,105.7517,1.1482,313.5342
002665,首航节能,2.3342,154.2284,2.8903,124.5545,0.8432,426.945
002666,德联集团,8.9166,40.3741,3.3401,107.7812,1.2576,286.2595
002667,鞍重股份,2.3802,151.2478,1.2668,284.1806,0.5525,651.5837
002668,奥马电器,7.4324,48.4366,6.1794,58.2581,2.1678,166.067
002669,康达新材,2.6607,135.3027,4.6522,77.3827,0.7422,485.0445
002670,国盛金控,5.89,61.1205,7.9053,45.5391,1.5705,229.2264
002671,龙泉股份,3.1595,113.9421,4.0612,88.6438,0.9672,372.2084
002672,东江环保,7.85,45.8599,3.9691,90.7007,1.1527,312.3102
002673,西部证券,,,,,,
002674,兴业科技,33.4768,10.7537,3.4886,103.1933,1.6098,223.6303
002675,东诚药业,7.7977,46.1675,2.5721,139.9635,0.9202,391.2193
002676,顺威股份,4.4049,81.7272,3.8076,94.5477,1.226,293.6378
002677,浙江美大,110.912,3.2458,6.172,58.3279,0.7407,486.0267
002678,珠江钢琴,18.605,19.3496,1.6497,218.2215,1.1668,308.5362
002679,福建金森,30.6445,11.7476,0.1676,2147.9714,0.252,1428.5714
002680,长生生物,11.0814,32.4869,1.1362,316.8456,0.7499,480.064
002681,奋达科技,5.8438,61.6038,6.3099,57.0532,1.2883,279.438
002682,龙洲股份,16.5925,21.6965,14.8797,24.194,1.8088,199.027
002683,宏大爆破,5.5065,65.3773,4.4412,81.0592,1.5209,236.702
002684,猛狮科技,8.0029,44.9837,3.6981,97.3473,1.7102,210.5017
002685,华东重机,2.5329,142.1296,2.007,179.3722,0.8458,425.6325
002686,亿利达,5.1684,69.6541,3.7387,96.2902,1.2188,295.3725
002687,乔治白,4.4858,80.2532,2.7275,131.989,1.3158,273.5978
002688,金河生物,5.8769,61.2568,4.6861,76.8229,1.5488,232.438
002689,远大智能,3.3264,108.2251,3.559,101.152,1.1536,312.0666
002690,美亚光电,30.6301,11.7531,3.4477,104.4174,0.6447,558.3993
002691,冀凯股份,2.4337,147.9229,1.2578,286.214,0.7149,503.5669
002692,睿康股份,5.8493,61.5458,6.859,52.4858,1.9742,182.3523
002693,双成药业,43.1497,8.343,2.0821,172.9024,0.3399,1059.135
002694,顾地科技,7.4465,48.3449,4.6204,77.9153,1.6039,224.4529
002695,煌上煌,78.6222,4.5789,2.695,133.5807,1.2885,279.3946
002696,百洋股份,7.1039,50.6764,11.5494,31.1705,1.7889,201.241
002697,红旗连锁,563.6614,0.6387,4.8027,74.9578,2.5889,139.0552
002698,博实股份,2.725,132.1101,0.9562,376.4903,0.5965,603.5205
002699,美盛文化,5.7253,62.8788,5.2713,68.2943,0.6666,540.054
002700,新疆浩源,18.1346,19.8516,8.8439,40.706,1.0523,342.1078
002701,奥瑞金,4.6759,76.9905,6.0136,59.8643,1.4343,250.9935
002702,海欣食品,8.8421,40.7143,3.3624,107.0664,1.3728,262.2378
002703,浙江世宝,2.241,160.6426,2.9341,122.6952,0.9423,382.0439
002705,新宝股份,9.1757,39.2341,6.1728,58.3204,2.9065,123.8603
002706,良信电器,9.6424,37.3351,5.3713,67.0229,1.7683,203.5854
002707,众信旅游,42.9434,8.3831,,,5.005,71.9281
002708,光洋股份,3.2332,111.3448,2.6084,138.0156,1.2333,291.8998
002709,天赐材料,4.0036,89.9191,4.3306,83.1294,1.7175,209.607
002711,欧浦智网,108.5776,3.3156,22.7633,15.8149,2.0639,174.4271
002712,思美传媒,10.3187,34.8881,,,2.7408,131.3485
002713,东易日盛,27.41,13.1339,6.6537,54.1052,2.0461,175.9445
002714,牧原股份,,,2.296,156.7944,2.2126,162.7045
002715,登云股份,3.2635,110.311,1.826,197.1522,0.9418,382.2468
002716,金贵银业,153.9013,2.3392,1.9605,183.6266,1.6131,223.1728
002717,岭南园林,3.1664,113.6938,1.5708,229.1826,1.118,322.0036
002718,友邦吊顶,123.3076,2.9195,5.7342,62.7812,1.7012,211.6153
002719,麦趣尔,8.0069,44.9612,6.3002,57.141,1.9403,185.5383
002721,金一文化,11.673,30.8404,3.8026,94.6721,2.4686,145.8316
