code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600072,中船科技,-0.2161,-0.0536,-2.7357,-0.1365,-17.5152
600073,上海梅林,-0.1133,-0.0238,,-0.0435,-4.3575
600074,保千里,0.1594,0.0387,0.8129,0.0578,26.1085
600075,新疆天业,0.062,0.0231,0.7561,0.039,5.287
600076,康欣新材,12.184,0.2263,,0.3624,36.9315
600077,宋都股份,0.3087,0.1929,37.4237,0.6535,65.3518
600078,澄星股份,0.3603,0.0996,2.4647,0.1519,17.7809
600079,人福医药,0.1611,0.0314,1.6237,0.0598,6.1543
600080,金花股份,0.308,0.0346,,0.0656,6.5637
600081,东风科技,0.0714,0.0363,2.8704,0.0565,5.6698
600082,海泰发展,-1.1666,-0.0513,-3.6322,-0.111,-12.3475
600083,博信股份,-1.6151,-0.0065,-0.7623,-0.0097,-0.9791
600084,中葡股份,0.1049,0.0079,,0.0065,0.8497
600085,同仁堂,0.1943,0.0686,1.608,0.3171,32.4703
600086,东方金钰,-0.0282,-0.0106,-1.3863,-0.016,-2.0636
600088,中视传媒,0.3924,0.1095,6.3579,0.2244,22.4373
600089,特变电工,0.2162,0.0876,2.1806,0.1268,16.8005
600090,同济堂,0.5174,0.2212,4.4101,0.4205,42.2528
600091,ST明科,-0.1037,-0.0071,,-0.0301,-3.1918
600093,禾嘉股份,0.3936,0.061,11.1965,0.1079,10.8897
600094,大名城,-0.032,-0.0057,,-0.0026,-0.2967
600095,哈高科,-0.1082,-0.0166,-2.6803,-0.0403,-4.2443
600096,云天化,0.106,0.0305,0.9033,0.0458,10.7947
600097,开创国际,-0.3531,-0.0802,,-0.1487,-15.0069
600098,广州发展,0.0681,0.0186,0.8381,0.0559,10.3496
600099,林海股份,0.0433,0.0128,0.8156,0.088,8.8033
600100,同方股份,-0.1062,-0.0366,-3.4113,-0.0679,-7.3183
600101,明星电力,0.2385,0.0281,1.4454,0.0521,9.0059
600103,青山纸业,0.0461,0.0142,1.3703,0.0454,7.2963
600104,上汽集团,0.1864,0.0949,4.8789,0.152,17.9223
600105,永鼎股份,0.0081,0.0014,0.145,0.0019,0.2345
600106,重庆路桥,0.9785,0.0476,3.5859,0.068,22.3679
600107,美尔雅,0.1483,0.0152,4.038,0.0259,2.5993
600108,亚盛集团,0.0862,0.0147,2.1729,0.0365,3.8308
600109,国金证券,,0.1276,2.1506,0.1819,
600110,诺德股份,-0.2445,-0.0538,-1.5553,-0.1704,-32.3823
600111,北方稀土,-0.0673,-0.0191,-0.2824,-0.0363,-3.9021
600112,天成控股,0.0181,0.0061,0.0882,0.0162,1.9507
600113,浙江东日,0.1609,0.0344,2.0519,0.1006,10.0552
600114,东睦股份,0.1436,0.0425,2.0258,0.0861,8.7001
600115,东方航空,0.052,0.0147,25.4146,0.0154,2.5264
600116,三峡水利,0.0484,0.0096,0.5478,0.0152,2.5761
600117,西宁特钢,0.1333,0.0504,1.0644,0.0758,8.6332
600118,中国卫星,-0.0551,-0.0172,-0.7062,-0.0366,-3.7343
600119,长江投资,-0.0553,-0.0263,,-0.0486,-6.2503
600120,浙江东方,-0.0424,-0.0327,-1.3604,-0.0584,-7.2736
600121,郑州煤电,0.1026,0.0621,2.6549,0.1132,12.4774
600122,宏图高科,0.0055,0.0059,0.3755,0.0104,1.0563
600123,兰花科创,0.4987,0.1379,1.8219,0.2583,41.399
600125,铁龙物流,0.213,0.0361,0.8478,0.1499,16.372
600126,杭钢股份,0.0453,0.0572,1.8197,0.0949,9.7071
600127,金健米业,0.0628,0.0199,6.5162,0.038,3.8821
600128,弘业股份,-0.0844,-0.0338,-2.9216,-0.0673,-6.9485
600129,太极集团,0.0409,0.0174,1.7841,0.0247,2.5982
600130,波导股份,-0.2121,-0.1689,,-0.311,-32.3983
600131,岷江水电,0.7293,0.1071,,0.1728,28.0263
600132,重庆啤酒,0.1462,0.047,1.675,0.0712,7.3537
600133,东湖高新,-0.4337,-0.0167,-1.5837,-0.0292,-8.0998
600135,乐凯胶片,0.048,0.0168,14.6697,0.1737,17.3669
600136,当代明诚,0.8689,0.2194,3.5317,0.2961,32.0038
600137,浪莎股份,-0.0618,-0.0312,-0.3958,-0.0801,-8.008
600138,中青旅,0.1126,0.048,2.2373,0.1013,13.1939
600139,西部资源,-0.121,-0.009,-0.1007,-0.0067,-0.6674
600141,兴发集团,0.1643,0.0735,1.4811,0.1089,19.5087
600143,金发科技,0.0038,0.0021,0.0609,0.004,0.4228
600145,*ST新亿,-0.011,-0.0025,,-0.0048,-0.5027
600146,商赢环球,-0.0928,-0.014,,-0.0676,-7.3504
600148,长春一东,-0.0433,-0.0226,-1.6836,-0.0479,-4.818
600149,廊坊发展,0.3399,0.0076,,0.0435,4.3456
600150,中国船舶,0.0014,0.0003,0.0074,0.0004,0.0505
600151,航天机电,0.0697,0.0164,0.5556,0.0443,5.5845
600152,维科精华,-0.0393,-0.0188,-4.4368,-0.0302,-3.2375
600153,建发股份,0.0816,0.0717,3.029,0.0987,11.9946
600155,宝硕股份,0.0324,0.012,0.0136,0.0143,1.7063
600156,华升股份,0.0262,0.0123,1.6921,0.0421,5.1053
600157,永泰能源,0.0202,0.0242,9.3318,0.045,4.7493
600158,中体产业,-0.8977,-0.1147,-1.4842,-0.2472,-24.7177
600159,大龙地产,-3.4212,-0.1267,-110.0697,-0.2144,-43.9386
600160,巨化股份,0.0601,0.0381,1.9969,0.0653,8.3496
600161,天坛生物,0.1819,0.0477,0.7108,0.1159,15.913
600162,香江控股,-0.02,-0.0032,-0.1349,-0.0043,-0.6421
600163,中闽能源,0.032,0.0063,0.9374,0.0157,2.4167
600165,新日恒力,-0.0098,-0.0047,-1.1316,-0.0073,-0.776
600166,福田汽车,-0.0023,-0.0038,-0.1266,-0.0054,-0.5649
600167,联美控股,-0.6276,-0.0717,-9.7596,-0.1694,-16.9385
600168,武汉控股,0.0891,0.0038,0.2975,0.0091,7.0639
600169,太原重工,0.0415,0.0191,0.5845,0.0241,2.4705
600170,上海建工,-0.0217,-0.0191,-1.8588,-0.0258,-2.8443
600171,上海贝岭,-0.1012,-0.0126,-4.1351,-0.1027,-18.2887
600172,黄河旋风,0.0912,0.0141,1.0643,0.0297,4.4656
600173,卧龙地产,-0.1154,-0.0323,-0.7647,-0.0462,-6.0913
600175,美都能源,-0.0908,-0.0375,-7.522,-0.0526,-5.5851
600176,中国巨石,0.0186,0.0035,0.1064,0.0049,0.7667
600177,雅戈尔,0.118,0.0188,0.3148,0.03,3.737
600178,东安动力,-0.0716,-0.0213,-0.9461,-0.0482,-5.1076
600179,安通控股,0.0922,0.0518,4.8484,0.1067,10.7271
600180,瑞茂通,-0.1282,-0.0023,,-0.0022,-0.2223
600182,S佳通,0.008,0.0039,0.7568,0.0054,0.7352
600183,生益科技,0.1284,0.0605,1.6666,0.1115,11.9294
600184,光电股份,-0.273,-0.0898,-60.6912,-0.185,-23.4009
600185,格力地产,0.0451,0.0068,,0.0118,1.3058
600186,莲花健康,0.0038,0.001,0.6326,0.0017,0.1779
600187,国中水务,-0.0463,-0.0007,-0.1563,-0.0007,-0.0799
600188,兖州煤业,0.3364,0.1449,1.1497,0.5848,66.7842
600189,吉林森工,-0.0712,-0.0225,-1.955,-0.0482,-4.9482
600190,锦州港,0.5057,0.0497,2.2783,0.0781,17.1941
600191,华资实业,0.1264,0.0048,,0.0169,2.3072
600192,长城电工,0.0759,0.0226,1.5216,0.043,5.461
600193,创兴资源,0.0067,0.003,0.0297,0.0127,1.3262
600195,中牧股份,-0.3053,-0.1259,-2.4816,-0.2785,-27.8717
600196,复星医药,0.0464,0.0121,0.1659,0.0292,4.029
600197,伊力特,0.2424,0.0879,1.1862,0.4093,41.1289
600198,大唐电信,-0.1656,-0.0641,-19.6172,-0.0746,-7.7127
600199,金种子酒,0.1769,0.0639,2.9459,0.2846,28.4574
600200,江苏吴中,-0.0281,-0.0169,-6.7435,-0.0289,-2.8948
600201,生物股份,-0.2754,-0.1155,-2.2045,-0.3342,-34.6273
600202,哈空调,-0.3068,-0.1179,-1.4073,-0.1969,-19.7723
600203,福日电子,0.0076,0.0035,,0.0041,0.4067
600206,有研新材,0.1098,0.041,1.7672,0.1055,10.5745
600207,安彩高科,0.0142,0.0055,0.8493,0.0126,1.3208
600208,新湖中宝,-0.2682,-0.0194,-1.0759,-0.0313,-4.0814
600209,罗顿发展,0.7753,0.0271,,0.0604,6.0448
600210,紫江企业,0.0893,0.0289,1.6869,0.049,5.4332
600211,西藏药业,0.0237,0.0144,11.2709,0.0219,2.2233
600212,江泉实业,0.0796,0.0207,3.0755,0.0578,5.7788
600213,亚星客车,-0.2335,-0.1029,-13.6459,-0.153,-16.2538
600215,长春经开,10.7987,0.3073,,0.9168,120.4327
600216,浙江医药,0.1249,0.073,0.6095,0.1141,11.9254
600217,中再资环,0.0286,0.0052,,0.0065,0.7451
600218,全柴动力,-0.0096,-0.0051,-0.7407,-0.0144,-1.4427
600219,南山铝业,0.1649,0.0428,0.9477,0.1218,29.1762
600220,江苏阳光,0.4035,0.1148,6.997,0.2319,23.3096
600221,海南航空,0.4086,0.0608,8.7045,0.0748,14.7826
600222,太龙药业,0.0601,0.0157,1.0972,0.0362,3.6203
600223,鲁商置业,0.0336,0.0046,,0.0049,0.4975
600225,*ST松江,5.3059,0.0969,0.8923,0.0687,8.1975
600226,升华拜克,0.079,0.061,1.204,0.1172,13.3255
600227,赤天化,0.3121,0.0593,1.8049,0.138,19.6422
600228,*ST昌九,-0.0395,-0.0203,-4.0884,-0.0361,-4.3945
600229,城市传媒,0.0829,0.0423,1.5453,0.0764,8.6631
600230,沧州大化,0.2422,0.0981,1.2838,0.197,39.4594
600231,凌钢股份,0.0423,0.048,0.8059,0.1549,15.5818
600232,金鹰股份,0.0037,0.0009,0.5771,0.0018,0.2185
600233,圆通速递,0.0846,0.0377,1.486,0.2772,27.733
600234,ST山水,0.0378,0.0185,,0.0036,0.3821
600235,民丰特纸,0.0507,0.0148,2.3782,0.0263,2.6618
600236,桂冠电力,0.3807,0.0378,,0.0565,15.0206
600237,铜峰电子,0.1017,0.0225,1.9913,0.0448,5.1551
600238,海南椰岛,-0.6122,-0.1868,-6.7261,-0.3833,-39.2961
600239,云南城投,-112.5797,-0.0737,,-0.2094,-40.7926
600240,华业资本,-1.9886,-0.1295,-17.2452,-0.3592,-85.4911
600241,时代万恒,-0.0258,-0.0178,-7.6838,-0.04,-4.0109
600242,中昌数据,0.1299,0.0133,0.6444,0.0022,0.3348
600243,青海华鼎,-0.0423,-0.0167,-1.7962,-0.0279,-3.6153
600246,万通地产,-0.2539,-0.0662,-1.1245,-0.1048,-12.9429
600247,ST成城,0.0385,0.0057,0.392,0.0207,2.0682
600248,延长化建,-0.0605,-0.0019,,-0.0019,-0.195
600249,两面针,-0.4104,-0.0288,-3.1309,-0.165,-33.9372
600250,南纺股份,-0.1098,-0.0754,-36.4636,-0.0879,-9.2449
600251,冠农股份,0.1228,0.0236,16.4159,0.0566,6.3283
600252,中恒集团,0.0134,0.0029,0.2005,0.0045,0.5035
600255,鑫科材料,-0.0651,-0.0682,-10.8491,-0.1487,-15.7599
600256,广汇能源,0.1087,0.0218,0.4668,0.0533,6.0812
600257,大湖股份,0.2767,0.0371,3.6717,0.0819,9.2169
600258,首旅酒店,0.1764,0.0808,2.2977,0.2292,29.4968
600259,广晟有色,0.0062,0.0029,384.0034,0.0029,0.2917
600260,凯乐科技,-0.511,-0.1305,-4.9425,-0.3135,-39.0367
600261,阳光照明,0.044,0.0211,0.7386,0.0453,5.9999
600262,北方股份,0.0121,0.0033,0.6382,0.0044,0.5326
600265,ST景谷,0.0761,0.0108,0.1347,0.0239,3.1567
600266,北京城建,-0.3616,-0.0181,-1.1078,-0.0274,-3.4191
600267,海正药业,0.0704,0.0313,1.298,0.0526,6.4091
600268,国电南自,-0.5015,-0.1149,-11.0004,-0.1677,-21.1389
600269,赣粤高速,0.5584,0.0559,1.4883,0.1377,25.2858
600270,外运发展,-0.0005,-0.0003,-0.0042,-0.001,-0.1191
600271,航天信息,0.0133,0.0078,0.0895,0.0303,3.1379
600272,开开实业,0.0144,0.0055,0.0661,0.007,0.7414
600273,嘉化能源,0.2162,0.1088,18.9341,0.2245,25.6674
600275,武昌鱼,-26.4573,-0.0371,,-0.0416,-4.1581
600276,恒瑞医药,0.0728,0.0426,0.4433,0.3275,32.8516
600277,亿利洁能,0.1457,0.0647,7.5402,0.1172,12.1246
600278,东方创业,0.0023,0.0021,0.1354,0.0058,0.6863
600279,重庆港九,-0.0514,-0.0055,-0.4369,-0.009,-2.4943
600280,中央商场,0.0393,0.0275,5.2411,0.0356,3.9654
600281,太化股份,0.0686,0.0387,3.2182,0.0645,6.7284
600282,南钢股份,0.0155,0.0175,0.4382,0.0273,2.831
600283,钱江水利,0.1484,0.0099,0.7205,0.0211,2.8416
600284,浦东建设,-0.7752,-0.0343,-6.6733,-0.055,-5.6416
600285,羚锐制药,-0.0286,-0.0056,-0.5584,-0.0129,-1.3575
600287,江苏舜天,-0.1135,-0.0776,-47.4282,-0.1122,-11.3164
600288,大恒科技,-0.0413,-0.0228,-2.9235,-0.0465,-5.0499
600289,亿阳信通,1.3556,0.1898,11.7663,0.4296,42.9553
600290,华仪电气,-0.2906,-0.1102,-2.6847,-0.172,-17.1976
600291,西水股份,0.1004,0.0082,0.7028,0.033,5.2811
600292,远达环保,0.0715,0.0184,,0.0251,4.0502
600293,三峡新材,0.0335,0.0061,16.6291,0.0095,1.1864
600295,鄂尔多斯,0.0472,0.0138,0.295,0.0231,3.0192
600297,广汇汽车,0.1028,0.042,3.1377,0.0802,8.0428
600298,安琪酵母,0.0827,0.0273,0.683,0.0536,7.4106
600299,安迪苏,0.0728,0.0302,2.179,0.0438,5.9214
600300,维维股份,-0.035,-0.0137,-0.8958,-0.0385,-3.8683
600301,ST南化,0.0682,0.0284,3.5333,0.048,6.0005
600302,标准股份,-0.0814,-0.0228,-4.829,-0.1094,-11.269
600303,曙光股份,0.0611,0.0386,2.5511,0.0587,6.9685
600305,恒顺醋业,0.3483,0.0487,5.0571,0.0681,8.0298
600306,*ST商城,0.0001,0.0001,0.1322,0.0001,0.0096
600307,酒钢宏兴,0.0547,0.0927,2.6405,0.1882,19.2774
600308,华泰股份,0.2816,0.0991,3.0093,0.1727,25.6694
600309,万华化学,0.1145,0.0625,0.4724,0.1604,21.9449
600310,桂东电力,0.2181,0.0408,1.9526,0.0623,20.3135
600311,荣华实业,-0.5803,-0.0468,-6.128,-0.4436,-44.3591
600312,平高电气,-0.194,-0.0595,-2.0425,-0.0955,-9.6892
600313,农发种业,-0.0879,-0.021,,-0.0569,-6.1495
600315,上海家化,0.1839,0.1353,2.2242,0.3212,32.3037
600316,洪都航空,-0.0498,-0.0096,-0.5608,-0.018,-2.0912
600317,营口港,0.1384,0.0154,0.7989,0.0275,3.2571
600318,新力金融,0.0671,0.0166,45.5596,0.0362,6.7587
600319,亚星化学,0.154,0.0552,9.231,0.0944,11.1693
600320,振华重工,-0.4962,-0.131,-5.1674,-0.1846,-23.0024
600321,国栋建设,0.209,0.0311,2.4123,0.0982,9.8176
600322,天房发展,-1.562,-0.2119,-16.8825,-0.3861,-66.9072
600323,瀚蓝环境,0.3878,0.0504,1.4417,0.1313,20.7953
600325,华发股份,0.4808,0.0501,2.7307,0.0816,12.0111
600326,西藏天路,-0.4622,-0.0531,-19.1491,-0.1327,-22.8016
600327,大东方,0.0439,0.0388,1.0573,0.0639,7.1489
600328,兰太实业,0.0677,0.0164,0.6691,0.0292,3.8801
600329,中新药业,-0.0746,-0.0267,-0.5717,-0.0468,-4.9002
600330,天通股份,-0.0169,-0.006,-0.3741,-0.0179,-2.6814
600331,宏达股份,-0.0602,-0.0175,-0.8883,-0.0309,-3.6337
600332,白云山,-0.0147,-0.013,-0.4071,-0.0324,-3.4291
600333,长春燃气,0.097,0.039,2.29,0.0892,9.0211
600335,国机汽车,-0.0612,-0.0205,-0.7407,-0.0351,-3.5245
600336,澳柯玛,0.2206,0.097,67.8553,0.1195,12.4056
600337,美克家居,-0.0108,-0.0041,-0.1919,-0.0107,-1.1598
600338,西藏珠峰,0.2478,0.1365,2.8186,0.1138,13.5066
600339,*ST油工,0.2578,0.0433,2.4747,0.0674,10.7129
600340,华夏幸福,0.0346,0.0104,,0.0282,2.8217
600343,航天动力,-0.2216,-0.0453,-3.1136,-0.0984,-11.4775
600345,长江通信,-0.216,-0.0338,-1.9342,-0.0949,-10.3802
600346,恒力股份,-0.0879,-0.0266,-6.4773,-0.0432,-4.3978
600348,阳泉煤业,0.2215,0.1744,3.1142,0.3188,40.3747
600350,山东高速,0.3521,0.0523,0.8718,0.2065,23.4051
600351,亚宝药业,0.1066,0.043,1.4369,0.0905,11.1028
600352,浙江龙盛,0.0943,0.0369,0.6244,0.0733,7.9624
600353,旭光股份,0.0949,0.0247,2.6615,0.0723,7.3968
600354,敦煌种业,0.4969,0.1521,186.7661,0.26,26.4368
600355,精伦电子,-0.3609,-0.0483,,-0.3718,-38.1707
600356,恒丰纸业,0.1796,0.0587,4.0769,0.1536,23.0395
600358,国旅联合,0.1824,0.0175,4.219,0.0543,6.4595
600359,新农开发,-0.6313,-0.0611,,-0.1047,-11.2142
600360,华微电子,0.0629,0.0131,0.7798,0.0296,3.3227
600361,华联综超,0.0112,0.0107,0.4793,0.0174,1.7612
600362,江西铜业,0.0702,0.0593,0.6764,0.1617,16.9516
600363,联创光电,-0.0371,-0.0131,-1.0456,-0.0295,-3.1572
600365,通葡股份,-0.0309,-0.0049,-1.0747,-0.0122,-1.2248
600366,宁波韵升,0.0666,0.0371,1.0385,0.1123,16.8366
600367,红星发展,0.0371,0.0145,0.4303,0.0838,8.7094
600368,五洲交通,0.847,0.0342,2.1291,0.0782,26.0607
600369,西南证券,-0.0488,-0.002,,-0.0019,-0.2177
600370,三房巷,0.0406,0.012,0.8735,0.0517,5.1681
600371,万向德农,0.5668,0.2905,11.5221,0.4888,49.1098
600372,中航电子,-0.0865,-0.0322,,-0.0369,-3.6874
600373,中文传媒,0.0927,0.0461,22.505,0.0649,9.4855
600375,华菱星马,0.2382,0.1389,8.7823,0.1787,18.2955
600376,首开股份,-1.3141,-0.0738,-9.4842,-0.0884,-12.6938
600377,宁沪高速,0.4811,0.0501,1.4529,0.1327,20.792
600378,天科股份,0.1571,0.0593,1.6509,0.146,14.604
600379,宝光股份,-0.0466,-0.0199,-1.9128,-0.0515,-6.197
600380,健康元,0.0872,0.0226,2.8347,0.066,7.2672
600381,青海春天,0.3898,0.0193,0.0529,0.013,1.7413
600382,广东明珠,0.3979,0.1013,1.9982,0.2203,28.3263
600383,金地集团,-0.6501,-0.0415,-5.6507,-0.057,-8.9241
600385,山东金泰,-1.4106,-0.0147,,-0.0037,-0.366
600386,北巴传媒,0.3817,0.0725,4.929,0.1296,16.749
600387,海越股份,-0.2407,-0.0687,-4.4958,-0.1529,-16.4295
600388,龙净环保,0.0835,0.0301,1.9056,0.0416,4.2806
600389,江山股份,0.1062,0.0763,0.9984,0.1157,19.715
600390,*ST金瑞,0.0814,0.0364,1.6695,0.0726,7.5619
600391,成发科技,0.2286,0.0669,2.4458,0.1097,17.5162
600392,盛和资源,0.1129,0.0262,1.7566,0.0484,4.8976
600393,粤泰股份,0.0091,0.0025,0.088,0.0034,0.3957
600395,盘江股份,0.2058,0.1445,2.2299,0.3931,45.5908
600396,金山股份,0.0585,0.0097,1.077,0.0132,3.1514
600397,安源煤业,0.1332,0.0324,126.7287,0.054,7.5837
600398,海澜之家,0.1021,0.0198,1.0268,0.0862,8.6409
600399,抚顺特钢,0.0957,0.0583,16.6086,0.0857,8.6039
600400,红豆股份,-0.3229,-0.0477,-6.5793,-0.0738,-13.5758
600401,海润光伏,0.0886,0.0135,,0.0159,16.0921
600403,*ST大有,-0.1283,-0.0562,-1.1931,-0.298,-32.5447
600405,动力源,-0.3498,-0.1001,,-0.183,-18.3044
600406,国电南瑞,-0.395,-0.1077,-3.2866,-0.2531,-25.4039
600408,安泰集团,0.0663,0.045,1.2401,0.0917,13.7286
600409,三友化工,0.2339,0.1067,2.1858,0.1871,22.881
600410,华胜天成,0.005,0.0034,0.0818,0.0076,0.7894
600415,小商品城,-0.0751,-0.0194,-0.3293,-0.0303,-3.2319
600416,湘电股份,-0.16,-0.0476,-20.3008,-0.068,-7.0886
600418,江淮汽车,0.0523,0.0547,2.8654,0.1041,11.2116
600419,天润乳业,0.0493,0.0125,,0.0179,1.7917
600420,现代制药,0.024,0.0124,0.2344,0.0696,7.3817
600421,仰帆控股,-0.7364,-0.0195,,-0.0206,-2.0696
600422,昆药集团,0.0292,0.0158,0.9544,0.0351,3.5116
600423,柳化股份,0.0021,0.0005,0.0187,0.0009,0.2177
600425,*ST青松,0.2947,0.0536,2.2566,0.142,19.0067
600426,华鲁恒升,0.256,0.0954,1.8535,0.1744,39.9136
600428,中远海特,0.2933,0.1507,1.0734,0.379,75.3087
600429,三元股份,-0.1071,-0.0531,-4.1737,-0.1502,-15.8362
600432,*ST吉恩,0.0109,0.0033,0.0445,0.0091,1.2637
600433,冠豪高新,-0.2338,-0.0845,-81.7657,-0.1533,-18.588
600435,北方导航,-0.4542,-0.068,,-0.2675,-28.8421
600436,片仔癀,-0.0207,-0.0071,-0.0999,-0.0257,-2.8298
600438,通威股份,0.1083,0.0887,4.8943,0.1224,13.8721
600439,瑞贝卡,-0.4811,-0.1981,-3.308,-0.5598,-75.4407
600444,国机通用,-0.1471,-0.0191,,-0.0318,-4.1664
600446,金证股份,0.0141,0.0067,0.2338,0.0132,1.3661
600448,华纺股份,0.035,0.0263,3.4604,0.0441,4.5212
600449,宁夏建材,0.1812,0.0349,1.1307,0.0759,10.321
600452,涪陵电力,0.0432,0.01,,0.0157,1.6407
600455,博通股份,0.081,0.0153,,0.0222,2.6991
600456,宝钛股份,-0.1251,-0.0294,-0.6671,-0.1284,-14.0732
600458,时代新材,-0.2015,-0.1025,-3.4899,-0.1741,-18.5354
600459,贵研铂业,-0.2132,-0.1071,-4.7882,-0.195,-28.6341
600460,士兰微,-0.0078,-0.002,-0.1262,-0.0035,-0.3931
600461,洪城水业,0.1295,0.0158,1.0553,0.0501,7.8059
600462,九有股份,0.6419,0.1216,859.7856,0.1599,16.8648
600463,空港股份,0.4053,0.1072,2.6957,0.1772,18.5396
600466,蓝光发展,-0.0884,-0.0187,-3.9046,-0.1426,-15.2872
600467,好当家,0.3687,0.0651,1.0078,0.2998,33.349
600468,百利电气,-0.0067,-0.0026,-0.1181,-0.0062,-0.6226
600469,风神股份,0.0855,0.0629,3.5712,0.0798,9.2983
600470,六国化工,-0.0994,-0.0664,-1.8537,-0.1263,-12.8124
600475,华光股份,-0.1455,-0.0488,-3.9645,-0.0651,-7.4108
600476,湘邮科技,0.1734,0.0279,,0.0465,4.9668
600477,杭萧钢构,0.017,0.0088,1.1268,0.0109,1.2092
600478,科力远,-0.0439,-0.025,-1.1588,-0.0534,-5.5407
600479,千金药业,0.0685,0.0263,0.4249,0.1065,10.7515
600480,凌云股份,-0.0203,-0.01,-0.2039,-0.0201,-2.0062
600481,双良节能,-0.0655,-0.0335,-1.2032,-0.0672,-7.7378
600482,中国动力,0.1588,0.0875,10.3156,0.1448,14.5143
600483,福能股份,-0.0121,-0.0051,-1.0085,-0.0117,-1.3253
600485,信威集团,-0.1014,-0.0188,-0.808,-0.0494,-5.7116
600486,扬农化工,0.1961,0.1362,2.181,0.2503,25.4655
600487,亨通光电,-0.2749,-0.0752,-3.8127,-0.1773,-17.9907
600488,天药股份,0.072,0.0137,1.2362,0.0379,3.7877
600489,中金黄金,-0.0225,-0.0265,-0.4408,-0.0657,-7.6356
600490,鹏欣资源,-0.5028,-0.0904,,-0.2016,-20.164
600491,龙元建设,0.0088,0.0037,0.3174,0.0045,0.4528
600493,凤竹纺织,0.2081,0.0648,7.0708,0.1282,14.5535
600495,晋西车轴,0.0205,0.0128,0.3568,0.0252,2.5522
600496,精工钢构,0.0434,0.0212,1.6641,0.0268,2.7839
600497,驰宏锌锗,0.2679,0.1251,3.3546,0.2327,25.5178
600498,烽火通信,-0.2197,-0.0549,-2.3857,-0.1113,-11.1594
600499,科达洁能,0.1043,0.0407,0.9252,0.1128,11.2772
600500,中化国际,0.0424,0.0359,0.9623,0.0574,7.2767
600501,航天晨光,-0.033,-0.0098,-1.6198,-0.017,-1.6992
600502,安徽水利,-0.0716,-0.0285,-4.4708,-0.0381,-4.7279
600503,华丽家族,-0.4847,-0.0365,-1.7725,-0.0578,-6.0905
600505,西昌电力,0.3145,0.0342,2.5084,0.0402,9.9014
600506,香梨股份,8.3125,0.0551,44.0224,0.1864,31.1433
600507,方大特钢,-0.0045,-0.0057,-2.7274,-0.0081,-0.8503
600508,上海能源,0.376,0.2048,2.4265,0.4115,65.6806
600509,天富能源,0.1075,0.0091,2.3911,0.0139,2.6507
600510,黑牡丹,0.2763,0.084,,0.286,33.0565
600511,国药股份,0.0302,0.0319,0.5944,0.0519,5.3517
600512,腾达建设,-0.0878,-0.0294,-2.5495,-0.0544,-8.4384
600513,联环药业,-0.07,-0.0218,-1.0839,-0.1069,-10.6909
600515,海航基础,0.087,0.0164,,0.0196,3.1058
600516,方大炭素,0.0599,0.0227,0.3068,0.0368,4.3606
600517,置信电气,-0.3274,-0.1828,-2.2012,-0.6327,-63.277
600518,康美药业,0.0847,0.0175,0.5477,0.0527,11.148
600519,贵州茅台,0.3238,0.1326,0.6359,1.0522,105.2213
600520,*ST中发,0.1147,0.0288,15.8954,0.0878,9.0144
600521,华海药业,-0.0247,-0.0072,-0.1328,-0.0264,-2.6647
600522,中天科技,-0.1029,-0.0597,-1.5056,-0.0986,-10.4435
600523,贵航股份,0.0046,0.0017,0.0533,0.0051,0.5418
600525,长园集团,0.0091,0.0022,0.0655,0.0046,0.4663
600526,菲达环保,0.0757,0.0275,41.5871,0.0367,3.6804
600527,江南高纤,0.1541,0.0754,1.8326,0.259,25.8973
600528,中铁工业,-0.0935,-0.057,-5.9084,-0.0711,-7.9161
600529,山东药玻,0.0911,0.0262,0.7776,0.0869,8.9164
600530,交大昂立,-0.718,-0.0833,-9.3052,-0.2935,-40.318
600531,豫光金铅,0.097,0.1356,4.9376,0.1964,20.9137
600532,宏达矿业,-0.2248,-0.073,,-0.1147,-12.7416
600533,栖霞建设,-0.8183,-0.1044,-4.7148,-0.1485,-22.0766
600535,天士力,0.0846,0.0392,1.4667,0.0898,10.1214
600536,中国软件,-0.2371,-0.0961,-5.0108,-0.1969,-23.4521
600537,亿晶光电,0.0171,0.0044,0.439,0.0098,1.0139
600538,国发股份,0.0051,0.0007,,0.0011,0.1193
600539,ST狮头,0.0903,0.0184,3.1079,0.0913,9.402
600540,新赛股份,0.11,0.0396,3.275,0.0917,11.1506
600543,莫高股份,0.3245,0.0575,3.5859,0.2421,25.5766
600545,新疆城建,-0.5477,-0.092,-6.3237,-0.1845,-23.8557
600546,*ST山煤,-0.0276,-0.0198,-4.7959,-0.0329,-3.2938
600547,山东黄金,0.04,0.1016,0.8463,0.2188,23.5651
600548,深高速,0.6072,0.0181,0.9569,0.0348,20.7571
600549,厦门钨业,0.1987,0.0481,4.1442,0.0756,11.5
600550,保变电气,-0.1119,-0.0241,-0.476,-0.0402,-4.2947
600551,时代出版,-0.0553,-0.0115,-0.4335,-0.028,-2.9017
600552,凯盛科技,0.0184,0.0069,0.9588,0.0103,1.0921
600555,海航创新,-0.0684,-0.0034,-0.3109,-0.0109,-1.0923
600556,ST慧球,-1.0691,-0.0044,,-0.0061,-0.7067
600557,康缘药业,0.0882,0.0363,0.9204,0.098,9.8027
600558,大西洋,-0.05,-0.0382,-1.1188,-0.0768,-7.6996
