code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002279,久其软件,0.8933,100.75,5.4809,16.4207,0.1738,517.8366
002280,联络互动,1.5312,58.7774,2.2376,40.2217,0.5712,157.563
002281,光迅科技,0.8953,100.525,0.7622,118.0792,0.2864,314.2458
002282,博深工具,0.6688,134.5694,0.5642,159.5179,0.2333,385.7694
002283,天润曲轴,0.898,100.2227,0.8295,108.4991,0.3014,298.6065
002284,亚太股份,1.4,64.2857,1.2653,71.1294,0.2918,308.4304
002285,世联行,0.8482,106.1071,49.9342,1.8024,0.1297,693.909
002286,保龄宝,2.5145,35.7924,1.5787,57.0089,0.4733,190.1542
002287,奇正藏药,2.4317,37.0111,0.5228,172.15,0.1399,643.3167
002288,超华科技,0.552,163.0435,0.494,182.1862,0.2309,389.7791
002289,宇顺电子,1.0165,88.5391,1.0376,86.7386,0.2648,339.8792
002290,中科新材,0.2559,351.6999,0.8217,109.529,0.1355,664.2066
002291,星期六,0.4791,187.8522,0.1192,755.0336,0.1412,637.3938
002292,奥飞娱乐,1.0079,89.2946,0.3631,247.8656,0.2128,422.9323
002293,罗莱生活,2.4901,36.1431,0.6515,138.1427,0.336,267.8571
002294,信立泰,1.4203,63.3669,0.4347,207.0393,0.2993,300.7016
002295,精艺股份,1.5941,56.4582,4.3573,20.655,0.8164,110.2401
002296,辉煌科技,0.1397,644.2377,0.1916,469.7286,0.047,1914.8936
002297,博云新材,0.6418,140.2306,0.2863,314.3556,0.1289,698.2157
002298,中电鑫龙,0.5228,172.15,0.255,352.9412,0.1209,744.4169
002298,中电兴发,0.5228,172.15,0.255,352.9412,0.1209,744.4169
002299,圣农发展,5.9711,15.0726,1.1896,75.6557,0.8471,106.2448
002300,太阳电缆,1.1599,77.5929,2.2151,40.6302,0.5879,153.0873
002301,齐心集团,1.5594,57.7145,2.1247,42.3589,0.2429,370.5228
002302,西部建设,0.3471,259.2913,8.8226,10.2011,0.2044,440.3131
002303,美盈森,0.8447,106.5467,0.6194,145.3019,0.1773,507.6142
002304,洋河股份,1026.2079,0.0877,0.1933,465.5975,0.3315,271.4932
002305,南国置业,1.8705,48.1155,0.013,6923.0769,0.0135,6666.6667
002305,南国置业,1.8705,48.1155,0.013000000000000001,6923.0769,0.0135,6666.6667
002306,*ST云网,2.2315,40.3316,18.4063,4.8896,0.2771,324.7925
002307,北新路桥,0.4142,217.2863,0.2704,332.8402,0.0973,924.9743
002308,威创股份,0.937,96.0512,0.455,197.8022,0.1157,777.8738
002309,中利集团,0.3481,258.5464,0.4605,195.4397,0.1322,680.7867
002310,东方园林,0.3138,286.8069,0.1458,617.284,0.1042,863.7236
002311,海大集团,7.6175,11.8149,1.8086,49.7622,0.9535,94.3891
002312,三泰控股,1.4501,62.0647,,,0.0744,1209.6774
002313,日海智能,0.6219,144.7178,0.2423,371.4404,0.1405,640.5694
002313,日海通讯,0.6219,144.7178,0.2423,371.4404,0.1405,640.5694
002314,南山控股,1.7197,52.3347,0.0485,1855.6701,0.0544,1654.4118
002315,焦点科技,3.8575,23.3312,13.5407,6.6466,0.1181,762.066
002316,键桥通讯,1.2968,69.4016,4.3435,20.7206,0.5032,178.8553
002316,亚联发展,1.2968,69.4016,4.3435,20.7206,0.5032,178.8553
002317,众生药业,1.3224,68.0581,0.8838,101.833,0.2327,386.7641
002318,久立特材,1.5348,58.6396,0.6192,145.3488,0.2909,309.3847
002319,乐通股份,0.6548,137.4465,1.1982,75.1127,0.3622,248.4815
002320,海峡股份,5.5820000000000025,16.1233,9.4507,9.5231,0.2426,370.981
002320,海峡股份,5.582000000000002,16.1233,9.4507,9.5231,0.2426,370.981
002321,华英农业,2.3251,38.708,0.9684,92.9368,0.2189,411.1466
002322,理工环科,0.2623,343.1186,0.087,1034.4828,0.0663,1357.4661
002323,*ST百特,0.1478,608.931,0.1047,859.5989,0.0603,1492.5373
002323,雅百特,0.1478,608.931,0.1047,859.5989,0.0603,1492.5373
002324,普利特,0.6467,139.1681,1.1845,75.9814,0.3301,272.6447
002325,洪涛股份,0.18600000000000005,483.871,21.6686,4.1535,0.1092,824.1758
002326,永太科技,1.0094,89.1619,0.6415,140.2962,0.2755,326.6788
002327,富安娜,2.1984,40.9389,0.3698,243.3748,0.2167,415.3207
002328,新朋股份,3.4335,26.2123,1.8722,48.0718,0.5146,174.8931
002329,皇氏集团,0.3927,229.1826,1.1252,79.9858,0.1741,516.9443
002330,得利斯,3.0303,29.7,3.1727,28.367,0.929,96.8784
002330,得利斯,3.0303,29.7,3.1727,28.366999999999997,0.929,96.8784
002331,皖通科技,0.8773,102.5875,0.5974,150.6528,0.1863,483.0918
002332,仙琚制药,1.1565,77.821,0.6594,136.4877,0.303,297.0297
002333,罗普斯金,2.5369,35.4764,1.1395,78.982,0.3981,226.0739
002334,英威腾,0.4653,193.4236,0.4747,189.5934,0.1748,514.8741
002335,科华恒盛,0.446,201.7937,1.028,87.5486,0.1613,557.9665
002336,人人乐,381.3633,0.236,1.4225,63.2689,0.8555,105.2016
002336,人人乐,381.3633,0.23600000000000002,1.4225,63.2689,0.8555,105.2016
002337,赛象科技,0.2382,377.8338,0.2249,400.1779,0.0742,1212.938
002338,奥普光电,0.5658,159.0668,0.2029,443.5683,0.1205,746.888
002339,积成电子,0.1481,607.6975,0.2637,341.2969,0.0728,1236.2637
002340,格林美,1.3037,69.0343,0.5167,174.1823,0.2626,342.7266
002341,新纶科技,0.4755,189.2744,0.7495,120.0801,0.1608,559.7015
002342,巨力索具,0.431,208.8167,0.3859,233.221,0.1451,620.2619
002342,巨力索具,0.431,208.8167,0.3859,233.22099999999998,0.1451,620.2619
002343,慈文传媒,0.183,491.8033,0.2004,449.1018,0.068,1323.5294
002344,海宁皮城,27.8855,3.2275,0.3114,289.0173,0.1958,459.6527
002345,潮宏基,4.2877,20.9903,0.2824,318.6969,0.266,338.3459
002346,柘中股份,0.5821,154.6126,2.2521,39.9627,0.2294,392.3278
002347,泰尔股份,0.2637,341.2969,0.1438,625.8693,0.0863,1042.8737
002348,高乐股份,0.5206,172.8774,1.2563,71.6389,0.2864,314.2458
002349,精华制药,0.9513,94.6074,0.3732,241.1576,0.2532,355.4502
002350,北京科锐,0.3722,241.8055,0.51,176.4706,0.1867,482.0568
002351,漫步者,2.8176,31.9421,0.4104,219.2982,0.1312,685.9756
002352,顺丰控股,3.67,24.5232,36.187,2.4871,0.6577,136.8405
002353,杰瑞股份,0.4026,223.5469,0.3453,260.6429,0.10400000000000001,865.3846
002353,杰瑞股份,0.4026,223.5469,0.3453,260.6429,0.104,865.3846
002354,天神娱乐,0.9962,90.3433,4.4211,20.3569,0.2527,356.1535
002355,兴民智通,0.9205,97.7729,0.2874,313.1524,0.187,481.2834
002356,赫美集团,0.9479,94.9467,0.2648,339.8792,0.1672,538.2775
002357,富临运业,2.9976,30.024,108.1515,0.8322,0.9131,98.5653
002358,森源电气,0.2088,431.0345,0.5234,171.9526,0.0781,1152.3688
002359,北讯集团,0.7736,116.3392,3.0995,29.0369,0.3229,278.7241
002360,同德化工,1.9157,46.9802,1.4176,63.4876,0.2131,422.3369
002361,神剑股份,0.4464,201.6129,1.2792,70.3565,0.1662,541.5162
002362,汉王科技,1.8354,49.0356,0.4483,200.7584,0.1903,472.9375
002363,隆基机械,1.0549,85.3161,0.8154,110.3753,0.2292,392.6702
002364,中恒电气,0.2329,386.4319,0.3949,227.9058,0.0763,1179.5544
002365,永安药业,1.5274,58.9237,1.6498,54.5521,0.3256,276.4128
002366,台海核电,0.5821,154.6126,0.0685,1313.8686,0.1073,838.7698
002367,康力电梯,0.8699,103.4602,0.8122,110.8101,0.1944,462.963
002368,太极股份,0.6622,135.9106,0.7872,114.3293,0.2328,386.5979
002369,卓翼科技,2.1674,41.5244,0.9482,94.9167,0.3317,271.3295
002370,亚太药业,1.0461,86.0338,1.2653,71.1294,0.2411,373.2891
002371,北方华创,0.7056,127.551,0.1456,618.1319,0.1202,748.7521
002372,伟星新材,3.0294,29.7089,0.708,127.1186,0.2381,377.9924
002373,千方科技,0.9533,94.4089,0.6274,143.4492,0.2164,415.8965
002374,丽鹏股份,0.5206,172.8774,0.2279,394.91,0.1228,732.8989999999999
002375,亚厦股份,0.1589,566.394,0.8277,108.735,0.1132,795.053
002376,新北洋,1.0256,87.7535,0.6266,143.6323,0.2438,369.155
002377,国创高新,2.1325,42.20399999999999,4.2246,21.3038,0.4514,199.3797
002378,章源钨业,1.8679,48.1825,0.4653,193.4236,0.2915,308.7479
002379,宏创控股,1.2205,73.7403,3.0331,29.6726,0.4289,209.8391
002380,科远股份,0.1949,461.7753,0.3808,236.3445,0.0467,1927.1949
002381,双箭股份,0.8009,112.3736,1.0083,89.2591,0.2026,444.2251
002382,蓝帆医疗,1.8898,47.6241,1.1167,80.5946,0.5023,179.1758
002383,合众思壮,0.6854,131.3102,0.8471,106.2448,0.1637,549.7862
002384,东山精密,0.6223,144.6248,0.8979,100.2339,0.2533,355.3099
002385,大北农,2.9233,30.7871,1.3031,69.0661,0.5275,170.6161
002386,天原集团,16.0183,5.6186,4.6115,19.5164,0.7806,115.2959
002387,黑牛食品,0.0824,1092.233,0.0543,1657.4586,0.0008,112500.0
002387,维信诺,0.0824,1092.233,0.0543,1657.4586,0.0008,112500.0
002388,新亚制程,1.0345,86.9986,1.5229,59.0978,0.0987,911.8541
002389,南洋科技,0.42100000000000004,213.7767,0.7673,117.2944,0.1685,534.1246
002389,南洋科技,0.421,213.7767,0.7673,117.2944,0.1685,534.1246
002390,信邦制药,0.6029,149.2785,1.6052,56.0678,0.242,371.9008
002391,长青股份,1.7755,50.6899,0.5913,152.207,0.3746,240.2563
002392,北京利尔,0.5748,156.5762,0.6709,134.1482,0.1807,498.0631
002393,力生制药,3.3779,26.6438,0.4661,193.0916,0.1835,490.4632
002394,联发股份,2.2693,39.6598,1.1969,75.1943,0.4276,210.4771
002395,双象股份,3.2156,27.9886,0.7326,122.8501,0.3497,257.3635
002396,星网锐捷,0.8971,100.3233,0.6511,138.2276,0.2722,330.6392
002397,梦洁股份,1.236,72.8155,0.3788,237.5924,0.2471,364.225
002398,建研集团,0.3944,228.1947,4.4833,20.0745,0.2183,412.2767
002399,海普瑞,1.0239,87.8992,0.6146,146.4367,0.1297,693.909
002400,省广集团,1.0003,89.973,1021.3033,0.0881,0.3873,232.378
002401,中远海科,1.6593,54.2397,0.493,182.5558,0.13699999999999998,656.9343
002402,和而泰,1.0009,89.9191,1.1601,77.5795,0.3547,253.7356
002403,爱仕达,1.3061,68.9074,0.7020000000000001,128.2051,0.3342,269.2998
002404,嘉欣丝绸,2.4889,36.1606,1.7241,52.2011,0.4212,213.6752
002405,四维图新,0.9173,98.114,1.315,68.4411,0.1023,879.7654
002405,四维图新,0.9173,98.11399999999999,1.315,68.4411,0.1023,879.7654
002406,远东传动,0.8698,103.4721,1.0366,86.8223,0.2145,419.5804
002407,多氟多,0.8375,107.4627,0.5861,153.5574,0.2431,370.218
002408,齐翔腾达,7.7422,11.6246,3.5217,25.5558,0.8109,110.9878
002409,雅克科技,1.5838,56.8254,1.1493,78.3085,0.4445,202.4747
002410,广联达,1.8313,49.1454,1.4358,62.6828,0.13699999999999998,656.9343
002411,必康股份,0.9826,91.5937,1.9232,46.797,0.2862,314.4654
002412,汉森制药,1.1738,76.6741,0.6043,148.9326,0.4371,205.9025
002413,雷科防务,0.2017,446.2072,0.1373,655.4989,0.0634,1419.5584
002414,高德红外,0.1719,523.5602,0.0743,1211.3055,0.065,1384.6154
002415,海康威视,0.6106,147.39600000000004,1.0039,89.6504,0.2148,418.9944
002416,爱施德,9.5895,9.3853,4.2046,21.4051,1.4638,61.4838
002417,深南股份,0.0424,2122.6415,,,0.0219,4109.589
002418,康盛股份,0.5833,154.2945,1.8873,47.6872,0.1641,548.4461
002419,天虹股份,99.2017,0.9072,2.924,30.7798,0.6077,148.0994
002420,毅昌股份,1.2564,71.6332,1.3941,64.5578,0.5149,174.7912
002421,达实智能,0.2174,413.9834,0.8063,111.621,0.1029,874.6356
002421,达实智能,0.2174,413.9834,0.8063,111.62100000000001,0.1029,874.6356
002422,科伦药业,0.7269,123.8135,0.6729,133.7494,0.3278,274.5577
002423,中原特钢,0.6198,145.2081,0.4723,190.5568,0.1471,611.8287
002424,贵州百灵,0.6212,144.8809,0.3377,266.5087,0.1846,487.5406
002425,凯撒文化,0.3841,234.314,0.5236,171.8869,0.1429,629.8111
002425,凯撒文化,0.3841,234.31400000000002,0.5236,171.8869,0.1429,629.8111
002426,胜利精密,1.3839,65.0336,1.9439,46.2987,0.4069,221.1846
002427,*ST尤夫,0.5863,153.505,1.5627,57.5926,0.2021,445.3241
002428,云南锗业,1.3842,65.0195,0.3426,262.697,0.1978,455.0051
002429,兆驰股份,1.1142,80.7754,1.3184,68.2646,0.2098,428.98
002430,杭氧股份,0.9725,92.545,1.2648,71.1575,0.2736,328.9474
002431,棕榈股份,0.3042,295.858,0.0957,940.4389,0.0602,1495.0166
002432,九安医疗,1.2183,73.8734,0.3646,246.8459,0.1202,748.7521
002433,太安堂,1.1702,76.9099,0.1471,611.8287,0.1547,581.7712
002434,万里扬,0.8957,100.4801,0.81,111.1111,0.2714,331.6139
002435,长江润发,2.4662,36.4934,0.7171,125.5055,0.2924,307.7975
002436,兴森科技,0.8269,108.8402,1.685,53.4125,0.382,235.6021
002437,誉衡药业,2.407,37.3909,0.6842,131.5405,0.5611,160.3992
002438,江苏神通,0.4654,193.382,0.2952,304.878,0.1355,664.2066
002439,启明星辰,0.2471,364.225,0.6887,130.681,0.1258,715.4213
002440,闰土股份,1.2077,74.5218,0.7316,123.018,0.3182,282.841
002440,闰土股份,1.2077,74.5218,0.7316,123.01799999999999,0.3182,282.841
002441,众业达,1.3627,66.0454,1.7037,52.8262,0.39899999999999997,225.5639
002441,众业达,1.3627,66.0454,1.7037,52.8262,0.399,225.5639
002442,龙星化工,1.1388,79.0306,1.5235,59.0745,0.4355,206.659
002442,龙星化工,1.1388,79.0306,1.5235,59.0745,0.4355,206.65900000000002
002443,金洲管道,1.7553,51.2733,0.8291,108.5514,0.3712,242.4569
002444,巨星科技,0.9445,95.2885,0.7818,115.119,0.1816,495.5947
002445,中南文化,0.1854,485.4369,0.1255,717.1315,0.0563,1598.579
002446,盛路通信,0.6492,138.6322,0.6681,134.7104,0.2156,417.4397
002447,晨鑫科技,1.1478,78.4109,,,0.1971,456.621
002448,中原内配,1.1947,75.3327,0.6766,133.018,0.242,371.9008
002449,国星光电,1.3315,67.5929,0.7549,119.2211,0.224,401.7857
002449,国星光电,1.3315,67.5929,0.7549,119.2211,0.22399999999999998,401.7857
002450,康得新,0.7699,116.8983,3.6731,24.5025,0.1376,654.0698
002451,摩恩电气,0.4021,223.8249,0.8661,103.9141,0.1883,477.9607
002452,长高集团,0.2972,302.8264,0.1699,529.7234,0.083,1084.3373
002453,天马精化,0.7848,114.6789,1.0576,85.0983,0.2671,336.9525
002453,华软科技,0.7848,114.6789,1.0576,85.0983,0.2671,336.9525
002454,松芝股份,0.7064,127.4066,0.926,97.1922,0.2169,414.9378
002454,松芝股份,0.7064,127.4066,0.9259999999999999,97.1922,0.2169,414.9378
002455,百川股份,3.62,24.8619,1.5579,57.7701,0.4214,213.5738
002456,欧菲科技,1.0013,89.8832,0.8022,112.1915,0.4114,218.7652
002457,青龙管业,0.2245,400.8909,0.1064,845.8647,0.0487,1848.0493
002458,益生股份,4.9105,18.3281,1.4352,62.708999999999996,0.5383,167.19299999999996
002458,益生股份,4.9105,18.3281,1.4352,62.709,0.5383,167.19299999999996
002459,天业通联,0.2587,347.8933,0.3588,250.8361,0.0795,1132.0755
002460,赣锋锂业,1.978,45.5005,0.5489,163.9643,0.2275,395.6044
002460,赣锋锂业,1.9780000000000002,45.5005,0.5489,163.9643,0.2275,395.6044
002461,珠江啤酒,8.8741,10.1419,0.8629,104.2995,0.1036,868.7259
002462,嘉事堂,0.7123,126.3513,2.2359,40.2522,0.449,200.4454
002463,沪电股份,0.9687,92.908,1.2352,72.8627,0.3946,228.0791
002463,沪电股份,0.9687,92.90799999999999,1.2352,72.8627,0.3946,228.0791
002464,众应互联,1.2647,71.1631,,,0.2762,325.8508
002465,海格通信,0.3309,271.9855,0.2574,349.6503,0.1064,845.8647
002466,天齐锂业,4.4666,20.1496,0.9348,96.2773,0.2097,429.1845
002467,二六三,2.8644,31.4202,16.7063,5.3872,0.1998,450.4505
002468,申通快递,3.7168,24.2144,89.7567,1.0027,0.5285,170.2933
002469,三维工程,0.2295,392.1569,0.7647,117.6932,0.0804,1119.403
002470,金正大,9.457,9.5168,1.8362,49.0143,0.5578,161.3482
002471,中超控股,0.4214,213.5738,0.6272,143.4949,0.1994,451.3541
002472,双环传动,1.1811,76.2002,0.5653,159.2075,0.18899999999999997,476.1905
002472,双环传动,1.1811,76.2002,0.5653,159.2075,0.189,476.1905
002473,*ST圣莱,0.6915,130.1518,0.526,171.1027,0.098,918.3673
002474,榕基软件,1.1524,78.0979,0.1296,694.4444,0.0781,1152.3688
002475,立讯精密,0.9256,97.2342,1.2165,73.9827,0.3233,278.3792
002476,宝莫股份,0.718,125.3482,0.7664,117.4322,0.0996,903.6145
002477,雏鹰农牧,2.77,32.491,0.5458,164.8956,0.0914,984.6827
002478,常宝股份,1.9644,45.8155,1.2313,73.0935,0.3628,248.0706
002479,富春环保,2.405,37.422,3.4357,26.1955,0.6667,134.9933
002480,新筑股份,0.3073,292.8734,0.4374,205.7613,0.1194,753.7688
002481,双塔食品,3.4153,26.351999999999997,0.8667,103.8422,0.3463,259.8903
002481,双塔食品,3.4153,26.352,0.8667,103.8422,0.3463,259.8903
002482,广田集团,0.2867,313.9170000000001,1.9506,46.1396,0.1802,499.4451
002483,润邦股份,1.5541,57.9113,0.2817,319.4888,0.1946,462.4872
002484,江海股份,0.8104,111.0563,0.9519,94.5477,0.1542,583.6576
002485,希努尔,0.4492,200.3562,1.2101,74.374,0.1234,729.3355
002486,嘉麟杰,1.8202,49.4451,0.7404,121.5559,0.2279,394.91
002487,大金重工,0.2441,368.7014,0.2737,328.8272,0.0829,1085.6454
002488,金固股份,1.9062,47.2144,0.6885,130.719,0.1385,649.8195
002489,浙江永强,1.3925,64.632,1.331,67.6183,0.3072,292.9688
002490,山东墨龙,1.8158,49.5649,0.8128,110.7283,0.3327,270.514
002491,通鼎互联,0.5799,155.1992,0.6437,139.8167,0.2236,402.5045
002492,恒基达鑫,0.7792,115.5031,14.3097,6.2894,0.1243,724.0547
002493,荣盛石化,21.1649,4.2523,3.4627,25.9913,0.8396,107.1939
002494,华斯股份,0.9127,98.6085,0.1253,718.2761,0.0793,1134.9306
002495,佳隆股份,6.5568,13.7262,1.6597,54.2267,0.3136,286.9898
002496,ST辉丰,1.1224,80.1853,0.4375,205.7143,0.2039,441.3928
002496,辉丰股份,1.1224,80.1853,0.4375,205.7143,0.2039,441.3928
002497,雅化集团,1.0693,84.1672,0.8629,104.2995,0.3816,235.8491
002498,汉缆股份,0.5345,168.3817,0.8813,102.1219,0.2419,372.0546
002499,科林环保,0.1522,591.3272,0.5215,172.5791,0.0718,1253.4819
002500,山西证券,,,,,,
002501,利源精制,2.6756,33.6373,1.9574,45.9794,0.4081,220.5342
002502,骅威文化,0.1374,655.0218,0.0115,7826.086999999998,0.024,3750.0
002503,搜于特,3.4397,26.1651,2.4038,37.4407,0.5779,155.7363
002504,弘高创意,0.0646,1393.1889,0.7846,114.7081,0.0544,1654.4118
002505,大康农业,1.4754,61.0004,1.7987,50.0361,0.4071,221.0759
002506,协鑫集成,0.2732,329.4290000000001,1.3157,68.4047,0.1216,740.1316
002507,涪陵榨菜,31.6442,2.8441,0.8364,107.604,0.3283,274.1395
002508,老板电器,5.0356,17.8727,0.6883,130.7569,0.2301,391.1343
002509,天广中茂,0.2579,348.9725,0.0729,1234.5679,0.0689,1306.2409
002510,天汽模,0.6207,144.9976,0.2245,400.8909,0.129,697.6744
002511,中顺洁柔,2.0984,42.8898,1.0605,84.8656,0.4641,193.9237
002512,达华智能,0.6049,148.7849,1.1544,77.9626,0.2241,401.6064
002513,蓝丰生化,2.0633,43.6194,1.4663,61.379,0.3733,241.093
002514,宝馨科技,0.7123,126.3513,0.7615,118.1878,0.326,276.0736
002515,金字火腿,1.8674,48.1954,0.4588,196.1639,0.1201,749.3755
002516,旷达科技,0.7037,127.8954,1.2693,70.9052,0.1495,602.0067
002517,恺英网络,0.5946,151.3623,,,0.1994,451.3541
002518,科士达,0.3828,235.1097,0.5529,162.7781,0.1547,581.7712
002519,银河电子,0.3804,236.5931,0.4716,190.8397,0.1101,817.4387
002520,日发精机,0.7507,119.8881,0.265,339.6226,0.1298,693.3744
002521,齐峰新材,1.4869,60.5286,1.4561,61.8089,0.3122,288.2767
002522,浙江众成,3.5622,25.2653,0.4285,210.035,0.1725,521.7391
002523,天桥起重,0.1357,663.2277,0.2718,331.1258,0.0684,1315.7895
002524,光正集团,0.9131,98.5653,1.3486,66.7359,0.2639,341.0383
002526,山东矿机,0.5825,154.5064,0.6565,137.0906,0.2232,403.2258
002527,新时达,0.8872,101.4427,0.5777,155.7902,0.1819,494.7774
002528,英飞拓,0.7328,122.8166,1.2701,70.8606,0.2619,343.6426
002529,海源复材,0.4213,213.6245,0.1643,547.7785,0.0936,961.5385
002529,海源机械,0.4213,213.6245,0.1643,547.7785,0.0936,961.5385
002530,金财互联,0.5161,174.3848,0.5549,162.1914,0.0828,1086.9565
002531,天顺风能,0.3757,239.5528,0.5403,166.5741,0.1392,646.5517
002532,新界泵业,2.1726,41.425,0.6293,143.016,0.3517,255.8999
002533,金杯电工,1.0842,83.0105,1.4084,63.9023,0.4012,224.327
002534,杭锅股份,0.496,181.4516,0.6995,128.6633,0.1284,700.9346
002535,林州重机,0.4671,192.6782,0.3406,264.2396,0.0957,940.4389
002536,西泵股份,1.1579,77.7269,1.0261,87.7107,0.4424,203.4358
002537,海联金汇,1.1202,80.3428,1.611,55.8659,0.1028,875.4864
002538,司尔特,4.0699,22.1136,0.6828,131.8102,0.2208,407.6087
002539,云图控股,4.1635,21.6164,1.0514,85.6002,0.4277,210.4279
002540,亚太科技,1.1517,78.1454,1.8808,47.852,0.2372,379.4266
002541,鸿路钢构,0.7324,122.8837,0.2981,301.9121,0.1787,503.6374
002542,中化岩土,0.3291,273.4731,0.2484,362.3188,0.1195,753.1381
002543,万和电气,3.3605,26.7817,1.2085,74.4725,0.5822,154.5861
002544,杰赛科技,0.4270000000000001,210.7728,0.7223,124.602,0.1815,495.8678
002545,东方铁塔,0.5692,158.1167,0.2813,319.9431,0.1572,572.5191
002546,新联电子,0.3725,241.6107,0.5771,155.9522,0.0434,2073.7327
002547,春兴精工,0.7413,121.4083,1.0368,86.8056,0.2601,346.0208
002548,金新农,2.1781,41.3204,1.7641,51.0175,0.4764,188.9169
002549,凯美特气,2.4977,36.0332,3.741,24.0577,0.2959,304.1568
002550,千红制药,1.3141,68.4879,1.0065,89.4188,0.1464,614.7541
002551,尚荣医疗,0.4504,199.8224,0.9906,90.854,0.2107,427.1476
002552,*ST宝鼎,0.7086,127.01100000000001,0.4042,222.662,0.239,376.569
002552,*ST宝鼎,0.7086,127.011,0.4042,222.662,0.239,376.569
002553,南方轴承,1.1278,79.8014,0.7245,124.2236,0.22,409.0909
002554,惠博普,0.3558,252.9511,1.1857,75.9045,0.1355,664.2066
002555,三七互娱,1.8212,49.418,4.9557,18.1609,0.4297,209.4485
002556,辉隆股份,10.7664,8.3593,1.4788,60.8602,0.5638,159.6311
002557,洽洽食品,5.6128,16.0348,0.7307,123.1696,0.3421,263.081
002557,洽洽食品,5.6128,16.0348,0.7307,123.1696,0.3421,263.08099999999996
002558,巨人网络,0.8715,103.2702,,,0.1032,872.0930000000003
002559,亚威股份,0.7832,114.9132,0.4335,207.6125,0.17300000000000001,520.2312
002559,亚威股份,0.7832,114.9132,0.4335,207.6125,0.173,520.2312
002560,通达股份,0.5155,174.5878,1.4905,60.3824,0.2787,322.9279
002561,徐家汇,29.5912,3.0414,18.8837,4.766,0.3395,265.0957
002562,兄弟科技,1.4297,62.9503,0.7985,112.7113,0.2157,417.2462
002563,森马服饰,1.9902,45.2216,0.6338,142.0006,0.2778,323.9741
002564,天沃科技,0.2441,368.7014,0.1456,618.1319,0.0676,1331.3609
002565,顺灏股份,0.7078,127.1546,0.5907,152.3616,0.2625,342.8571
002566,益盛药业,1.3215,68.1044,0.0357,2521.0084,0.1215,740.7407
002567,唐人神,16.0281,5.6151,2.6215,34.3315,1.4452,62.2751
002568,百润股份,2.6692,33.718,0.9891,90.9918,0.2734,329.1880000000001
002569,步森股份,1.5606,57.6701,0.5447,165.2286,0.2542,354.0519
002570,*ST因美,0.6609999999999999,136.1573,0.4212,213.6752,0.2251,399.8223
002571,德力股份,0.8122,110.8101,0.5624,160.0284,0.2405,374.2204
002572,索菲亚,4.8361,18.61,2.7935,32.2176,0.3648,246.7105
002573,清新环境,0.3221,279.4163,0.4251,211.7149,0.1538,585.1756
002574,明牌珠宝,3.5622,25.2653,0.6946,129.571,0.4909,183.3367
002575,群兴玩具,0.0111,8108.1081,,,0.0009,100000.0
002576,通达动力,1.3135,68.5192,1.0109,89.0296,0.3185,282.5746
002577,雷柏科技,1.3925,64.632,0.9679,92.9848,0.1512,595.2381
002578,闽发铝业,1.7919999999999998,50.2232,0.9851,91.3613,0.2964,303.6437
002579,中京电子,1.0491,85.7878,1.0339,87.04899999999998,0.3159,284.9003
002580,圣阳股份,0.4992,180.2885,1.0294,87.4296,0.2614,344.2999
002581,未名医药,0.3185,282.5746,0.4141,217.3388,0.0539,1669.7588
002582,好想你,4.603,19.5525,1.3114,68.6289,0.7155,125.7862
002583,海能达,0.3756,239.6166,0.3542,254.0937,0.18,500.0
002584,西陇科学,1.978,45.5005,1.6182,55.6174,0.4765,188.8772
002584,西陇科学,1.9780000000000002,45.5005,1.6182,55.6174,0.4765,188.8772
002585,双星新材,0.7955,113.1364,0.5156,174.5539,0.1504,598.4043
002586,围海股份,0.612,147.0588,4.9946,18.0195,0.1417,635.1447
002587,奥拓电子,0.6809999999999999,132.1586,1.2382,72.6862,0.2943,305.8104
002588,史丹利,56.4702,1.5938,0.8128,110.7283,0.3291,273.4731
002589,瑞康医药,0.5415,166.205,1.4554,61.8387,0.3252,276.7528
002590,万安科技,0.98,91.8367,0.8311,108.2902,0.2452,367.0473
002591,恒大高新,0.3284,274.056,1.1688,77.0021,0.1049,857.96
002592,八菱科技,2.219,40.5588,1.2196,73.7947,0.1744,516.055
002593,日上集团,1.3996,64.3041,0.37,243.2432,0.2265,397.351
002594,比亚迪,0.4749,189.5136,0.9184,97.9965,0.2387,377.0423
002595,豪迈科技,0.8023,112.1775,0.7969,112.9376,0.27899999999999997,322.5806
002595,豪迈科技,0.8023,112.1775,0.7969,112.9376,0.279,322.5806
002596,海南瑞泽,0.3202,281.0743,1.4787,60.8643,0.2091,430.4161
002597,金禾实业,5.8370000000000015,15.4189,2.1567,41.7304,0.287,313.5889
002598,山东章鼓,0.7287,123.5076,0.3782,237.9693,0.2344,383.959
002599,盛通股份,1.0099,89.1177,1.0687,84.2145,0.3641,247.1848
002600,领益智造,1.1691,76.9823,1.7393,51.745,0.3599,250.0695
002601,龙蟒佰利,2.0617,43.6533,0.9704,92.7453,0.3751,239.936
002601,龙蟒佰利,2.0617,43.6533,0.9704,92.7453,0.3751,239.93599999999998
002602,世纪华通,1.4044,64.0843,1.3665,65.8617,0.3282,274.223
002603,以岭药业,1.8619999999999999,48.3351,0.4862,185.109,0.3674,244.9646
002603,以岭药业,1.862,48.3351,0.4862,185.109,0.3674,244.9646
