code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600206,有研新材,11.6098,23.2562,5.1571,52.355,1.2209999999999999,221.1302
600231,凌钢股份,,,8.0318,33.6164,2.9332,92.0496
600251,冠农股份,7.8807,34.2609,1.351,199.852,0.5813,464.4762
600256,广汇能源,27.3177,9.8837,9.7399,27.721,1.7143,157.4987
600273,嘉化能源,8.8697,30.4407,9.476,28.493000000000002,1.4024,192.5271
600273,嘉化能源,8.8697,30.4407,9.476,28.493,1.4024,192.5271
600280,中央商场,457.3077,0.5904,0.4828,559.2378,0.4829,559.122
600288,大恒科技,3.7873,71.2909,2.5843,104.477,1.0706,252.195
600305,恒顺醋业,10.0024,26.9935,2.4832,108.7307,1.161,232.5581
600309,万华化学,15.5029,17.4161,3.7648,71.717,1.7817,151.5407
600311,荣华实业,51.9926,5.193,0.8819,306.1572,0.1026,2631.5789
600330,天通股份,2.5874,104.3519,2.3245,116.154,0.7723,349.6051
600336,澳柯玛,7.7269,34.9429,4.8251,55.9574,1.3567,199.0123
600346,恒力股份,112.1126,2.4083,5.694,47.4183,1.8403,146.7152
600367,红星发展,6.3986,42.1967,2.8171,95.8432,1.0854,248.7562
600399,*ST抚钢,6.0126,44.9057,2.9567,91.318,0.9415,286.7764
600415,小商品城,89.3912,3.0204,0.3104,869.8454,0.2903,930.0723
600422,昆药集团,4.501,59.9867,2.2617,119.3792,1.3298,203.0381
600481,双良节能,2.3205,116.3542,2.6755,100.9157,0.5833,462.8836
600486,扬农化工,4.5864,58.8697,7.7065,35.0354,0.9839,274.4181
600497,驰宏锌锗,160.2304,1.6851,6.7794,39.8265,2.8527,94.6472
600498,烽火通信,2.5417,106.2281,1.252,215.655,0.7073,381.7334
600549,厦门钨业,6.3792,42.3251,1.9135,141.1027,1.2506,215.8964
600566,济川药业,2.9453,91.6715,3.573,75.5668,1.3854,194.8896
600567,山鹰纸业,7.1829,37.5893,4.8765,55.3676,1.7491,154.3651
600601,方正科技,2.1753,124.1208,1.5346,175.9416,0.5818,464.077
600603,广汇物流,2.253,119.8402,0.1623,1663.586,0.2096,1288.1679
600666,奥瑞德,0.6494,415.7684,0.7305,369.6099,0.3255,829.4931
600675,中华企业,,,0.3254,829.748,0.2756,979.6807
600696,ST岩石,5415.8495,0.0499,,,0.7231,373.3923
600714,金瑞矿业,10.4859,25.7489,1.5411,175.1995,0.1878,1437.6997
600722,金牛化工,,,165.0038,1.6363,0.7758,348.0278
600725,ST云维,,,15.963,16.9141,2.1801,123.8475
600728,佳都科技,2.1117,127.8591,1.0639,253.7833,0.5546,486.8374
600740,山西焦化,18.4344,14.6465,12.5189,21.5674,0.9739,277.2359
600760,中航沈飞,6.0214,44.8401,1.2641,213.5907,0.5838,462.4872
600763,通策医疗,18.9451,14.2517,28.2347,9.5627,1.887,143.0843
600763,通策医疗,18.9451,14.2517,28.2347,9.5627,1.8869999999999998,143.0843
600773,西藏城投,5.087,53.0765,0.0693,3896.1039,0.0812,3325.1232
600779,水井坊,38.229,7.0627,0.3583,753.5585,0.9881,273.2517
600785,新华百货,45.5439,5.9283,7.5603,35.7129,3.0591,88.2613
600805,悦达投资,6.6483,40.6119,3.2002,84.3697,0.6668,404.919
600805,悦达投资,6.6483,40.6119,3.2002,84.3697,0.6668,404.91900000000004
600807,*ST天业,0.2952,914.6341,0.5479,492.7907,0.129,2093.0233
600808,马钢股份,61.6384,4.3804,4.5949,58.7608,1.8557,145.4977
600812,华北制药,5.5993,48.2203,2.3882,113.0559,0.9909,272.4796
600829,人民同泰,2.0028,134.8113,6.369,42.3928,1.3375,201.8692
600844,丹化科技,23.9052,11.2946,4.0178,67.20100000000001,1.5135,178.3944
600869,智慧能源,2.6129,103.3335,3.7749,71.5251,1.0061,268.363
600873,梅花生物,19.0474,14.1752,7.5487,35.7677,1.9606,137.7129
600896,*ST海投,8.3784,32.2257,0.0497,5432.5956,0.0145,18620.6897
600976,健民集团,3.9926,67.6251,4.7258,57.1332,1.3078,206.4536
600982,宁波热电,11.4755,23.5284,5.1398,52.5312,0.4756,567.7040000000002
600987,航民股份,12.8965,20.9359,9.2182,29.2899,1.0234,263.8265
601128,常熟银行,,,,,,
601162,天风证券,,,,,,
601168,西部矿业,569.4741,0.4741,6.7555,39.9674,1.4926,180.8924
601616,广电电气,1.123,240.4274,2.2451,120.2619,0.2403,1123.5955
601619,嘉泽新能,0.7963,339.0682,2102.9055,0.1284,0.5365,503.2619
601636,旗滨集团,,,5.9336,45.5036,2.9955,90.1352
601666,平煤股份,7.6844,35.1361,6.4344,41.962,0.9037,298.7717
601666,平煤股份,7.6844,35.1361,6.4344,41.961999999999996,0.9037,298.7717
601678,滨化股份,41.1613,6.5596,14.2746,18.9147,2.1861,123.5076
601958,金钼股份,16.5109,16.3528,6.3071,42.8089,1.051,256.8982
603002,宏昌电子,3.306,81.6697,8.5136,31.714000000000002,1.1571,233.342
603002,宏昌电子,3.306,81.6697,8.5136,31.714,1.1571,233.342
603019,中科曙光,2.658,101.5801,2.1634,124.8035,0.6940000000000001,389.049
603019,中科曙光,2.658,101.5801,2.1634,124.8035,0.6940000000000001,389.04900000000004
603026,石大胜华,14.031,19.2431,8.7946,30.7007,2.6892,100.4016
603026,石大胜华,14.030999999999999,19.2431,8.7946,30.7007,2.6892,100.4016
603050,科林电气,1.2983,207.9643,1.3813,195.468,0.5268,512.5285
603055,台华新材,,,2.194,123.0629,1.2187,221.5476
603067,振华股份,6.9479,38.8607,6.114,44.1609,1.5198,177.655
603079,圣达生物,3.2743,82.4604,2.1686,124.5043,0.5703,473.435
603168,莎普爱思,15.6948,17.2032,1.1805,228.7166,0.5357,504.0134
603199,九华旅游,33.2518,8.1199,27.9742,9.6518,1.0997,245.5215
603227,雪峰科技,4.4636,60.4893,11.5865,23.303,1.1377,237.3209
603260,合盛硅业,24.0802,11.2125,3.2159,83.9578,1.8391,146.8109
603278,大业股份,2.8541,94.6007,5.6414,47.8605,0.8958,301.4066
603289,泰瑞机器,2.3653,114.1504,1.7926,150.6192,0.5228,516.4499
603298,杭叉集团,11.4981,23.4821,5.5483,48.6636,1.5776,171.146
603300,华铁科技,1.3822,195.3408,66.1504,4.0816,0.2804,962.9101
603333,明星电缆,1.5188,177.7719,6.2528,43.1807,0.8835,305.6027
603337,杰克股份,8.6759,31.1207,3.1816,84.863,1.2745,211.8478
603339,四方科技,9.5693,28.2152,1.2203,221.2571,0.6216,434.3629
603355,莱克电气,4.1124,65.6551,4.5671,59.1185,1.0687,252.6434
603377,东方时尚,9984.5895,0.027000000000000003,21565.814,0.0125,0.8664,311.6343
603499,翔港科技,1.7445,154.7721,5.1855,52.0683,0.7221,373.9094
603501,韦尔股份,3.0999,87.0996,2.7875,96.861,1.1616,232.438
603568,伟明环保,3.817,70.7362,4.77,56.6038,0.9536,283.1376
603568,伟明环保,3.8169999999999997,70.7362,4.77,56.6038,0.9536,283.1376
603569,长久物流,2.0954,128.8537,1272.8575,0.2121,1.1024,244.9202
603588,高能环境,9.9071,27.2532,0.8556,315.568,0.7339,367.8975
603606,东方电缆,,,2.6861,100.5175,0.9275,291.1051
603636,南威软件,,,0.9106,296.5078,0.4355,619.977
603659,璞泰来,2.7274,98.9954,1.0715,251.9832,0.5816,464.2366
603707,健友股份,5.0774,53.1768,0.4331,623.4126,0.5394,500.5562
603711,香飘飘,41.7046,6.4741,7.9049,34.156,0.9845,274.2509
603717,天域生态,1.5006,179.928,0.4893,551.8087,0.3541,762.4965
603737,三棵树,3.3369,80.9134,5.9344,45.4974,1.7069,158.1815
603787,新日股份,31.2864,8.6299,14.1783,19.0432,1.5719,171.7667
603823,百合花,3.8604,69.9409,2.2932,117.7394,1.0425,258.9928
603869,新智认知,1.5014,179.8322,2.3806,113.4168,0.5406,499.4451
603885,吉祥航空,39.5017,6.8351,78.6421,3.4333,2.0396,132.3789
603889,新澳股份,12.1074,22.3004,2.1161,127.5932,1.1645,231.8592
603988,中电电机,2.5354,106.4921,1.2523,215.6033,0.4351,620.547
