code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000869,张裕A,21.2712,16.9243,0.6306,570.8849,0.6007,599.3008
000875,吉电股份,3.66,98.3607,10.2802,35.0188,1.0865,331.3392
000876,新希望,18.2464,19.7299,3.7367,96.3417,1.0759,334.6036
000877,天山股份,1.4843,242.5386,1.6244,221.6203,0.536,671.6418
000878,云南铜业,18.2685,19.7061,2.9801,120.8013,1.2835,280.4831
000880,潍柴重机,0.5003,719.5683,0.5578,645.3926,0.1203,2992.5187
000881,中广核技,4.5794,78.6129,0.4842,743.4944,0.3082,1168.0727
000882,华联股份,,,23.1494,15.5512,0.7845,458.891
000883,湖北能源,3.8079,94.5403,1.5447,233.055,0.6325,569.17
000885,同力水泥,12.0967,29.7602,6.1279,58.7477,1.9261,186.9062
000886,海南高速,0.5245,686.368,0.5489,655.8572,0.1544,2331.6062
000887,中鼎股份,1.6727,215.2209,2.6671,134.9781,0.539,667.9035
000888,峨眉山A,17.9248,20.0839,10.7298,33.5514,1.1185,321.8596
000889,茂业通信,5.3388,67.4309,0.3553,1013.2283,0.3363,1070.4728
000890,法尔胜,1.6369,219.9279,1.3767,261.4949,0.4338,829.8755
000892,欢瑞世纪,0.051,7058.8235,9.2068,39.1015,0.028,12857.1429
000893,东凌国际,2.1343,168.6736,2.2958,156.8081,0.8048,447.3161
000895,双汇发展,117.1839,3.0721,6.2829,57.2984,4.6407,77.5745
000897,津滨发展,2.2301,161.4277,0.1442,2496.5326,0.1485,2424.2424
000898,鞍钢股份,32.9907,10.9122,4.3616,82.5385,3.1848,113.0369
000899,赣能股份,3.6996,97.3078,9.774,36.8324,0.9637,373.5602
000900,现代投资,6.8822,52.3089,272.7987,1.3197,1.6933,212.6026
000901,航天科技,0.5504,654.0698,0.3088,1165.8031,0.1523,2363.7557
000902,新洋丰,6.3336,56.8397,3.1538,114.148,0.8464,425.3308
000903,云内动力,6.0011,59.989,2.1699,165.9063,0.8849,406.8256
000905,厦门港务,1.2517,287.6089,4.4523,80.8571,0.5016,717.7033
000906,浙商中拓,27.1538,13.2578,5.0751,70.9346,1.2486,288.3229
000908,景峰医药,0.8459,425.5822,0.8019,448.9338,0.2409,1494.396
000909,数源科技,6.6869,53.8366,0.3663,982.801,0.3305,1089.2587
000910,大亚圣象,3.0947,116.3279,1.6102,223.5747,0.61,590.1639
000911,南宁糖业,16.4051,21.9444,5.5376,65.0101,2.0654,174.3004
000912,泸天化,85.2368,4.2235,2.3665,152.1234,1.2491,288.2075
000913,*ST钱江,3.2359,111.2519,3.2633,110.3178,0.9508,378.6285
000915,山大华特,3.3325,108.027,1.4197,253.5747,0.6376,564.6173
000916,华北高速,16.8757,21.3324,40.3781,8.9157,0.2722,1322.5569
000917,电广传媒,9.9278,36.2618,2.5645,140.3782,0.4535,793.8258
000918,嘉凯城,3.0058,119.7684,1.8395,195.7054,0.7046,510.9282
000919,金陵药业,4.3317,83.1082,2.237,160.9298,0.5852,615.1743
000920,南方汇通,1.6131,223.1728,1.6539,217.6673,0.6558,548.9478
000921,海信科龙,8.534,42.1842,2.279,157.964,1.1412,315.4574
000922,*ST佳电,0.7741,465.0562,0.3241,1110.7683,0.1286,2799.3779
000923,河北宣工,6.7192,53.5778,0.5725,628.821,0.5294,680.0151
000925,众合科技,2.7766,129.655,1.1127,323.5373,0.5353,672.5201
000926,福星股份,2.0528,175.3702,0.4152,867.052,0.2927,1229.9283
000927,一汽夏利,14.3513,25.0848,4.0935,87.9443,1.0395,346.3203
000928,中钢国际,2.7921,128.9352,0.6328,568.9001,0.3834,938.9671
000929,兰州黄河,11.0748,32.5062,1.7357,207.4091,0.6462,557.1031
000930,中粮生化,6.4891,55.4776,2.311,155.7767,0.9204,391.1343
000931,中关村,1.7736,202.977,0.1221,2948.4029,0.0627,5741.6268
000932,华菱钢铁,39.0575,9.2172,3.4627,103.9651,1.7267,208.4902
000933,*ST神火,17.2108,20.9171,4.9124,73.2839,1.5287,235.4942
000935,四川双马,2.5125,143.2836,2.9829,120.6879,0.8434,426.8437
000936,华西股份,19.3903,18.566,3.0306,118.7884,0.8878,405.4967
000937,冀中能源,7.5108,47.931,10.4025,34.6071,1.5547,231.5559
000938,紫光股份,3.1594,113.9457,3.8736,92.9368,1.0824,332.5942
000939,凯迪生态,0.9795,367.5345,1.5435,233.2362,0.3808,945.3782
000948,南天信息,2.2434,160.4707,1.6483,218.4068,0.6798,529.5675
000949,新乡化纤,19.2132,18.7371,2.3345,154.2086,1.129,318.8663
000950,*ST建峰,16067.961,0.0224,2.9626,121.5149,1.3705,262.6779
000951,中国重汽,21.2075,16.9751,3.0374,118.5224,0.8983,400.757
000952,广济药业,1.7013,211.6029,2.5551,140.8947,0.5222,689.391
000953,*ST河化,9.1612,39.2962,2.3263,154.7522,0.9277,388.0565
000955,欣龙控股,2.6975,133.4569,0.9593,375.2736,0.3981,904.2954
000957,中通客车,2.3904,150.6024,1.1174,322.1765,0.471,764.3312
000958,东方能源,4.4205,81.4388,1.0951,328.7371,0.4637,776.364
000959,首钢股份,9.0896,39.6057,9.3972,38.3093,1.4426,249.5494
000960,锡业股份,7.9056,45.5373,2.9694,121.2366,1.5095,238.4896
000961,中南建设,4.2235,85.2374,2.07,173.913,0.8523,422.3865
000962,东方钽业,2.1898,164.3986,0.571,630.4729,0.3972,906.3444
000963,华东医药,4.3992,81.8331,3.0148,119.4109,1.1737,306.7223
000965,天保基建,0.4697,766.4467,0.7,514.2857,0.1489,2417.73
000966,长源电力,2.5087,143.5006,11.4122,31.5452,0.9927,362.6473
000967,盈峰环境,0.8367,430.2617,1.7273,208.4178,0.3319,1084.6641
000968,*ST煤气,2.7447,131.1619,3.9122,92.0198,0.8647,416.3294
000969,安泰科技,4.2902,83.9122,1.4885,241.8542,0.5927,607.3899
000970,中科三环,1.9682,182.9082,1.5308,235.1712,0.7198,500.1389
000971,高升控股,0.9029,398.7153,0.7567,475.75,0.2671,1347.8098
000972,中基健康,3.8188,94.2705,0.7844,458.9495,0.4212,854.7009
000973,佛塑科技,6.9176,52.0412,4.5569,79.0011,1.213,296.7848
000975,银泰资源,3.4281,105.0144,2.2054,163.2357,0.415,867.4699
000976,春晖股份,21.5019,16.7427,2.4689,145.8139,1.2699,283.4869
000977,浪潮信息,2.2146,162.5576,1.2745,282.4637,0.4094,879.3356
000978,桂林旅游,2.4991,144.0519,24.3327,14.7949,1.073,335.5079
000979,中弘股份,4.076,88.3219,3.208,112.2195,0.6787,530.4258
000980,金马股份,1.9369,185.864,1.4799,243.2597,0.4594,783.6308
000981,银亿股份,2.8817,124.9263,1.4201,253.5033,0.2499,1440.5762
000982,中银绒业,0.8385,429.3381,0.348,1034.4828,0.1362,2643.1718
000983,西山煤电,6.9314,51.9376,6.6501,54.1345,0.9072,396.8254
000985,大庆华科,44.8515,8.0265,5.2143,69.0409,2.6869,133.9834
000987,越秀金控,401.2519,0.8972,9.8884,36.4063,1.1526,312.3373
000988,华工科技,1.1853,303.7206,0.9924,362.757,0.4178,861.6563
000989,九芝堂,5.8939,61.0801,1.4327,251.2738,0.5187,694.0428
000990,诚志股份,3.0553,117.828,3.598,100.0556,0.653,551.3017
000993,闽东电力,3.4521,104.2843,0.2354,1529.3118,0.262,1374.0458
000995,*ST皇台,0.7259,495.9361,0.1971,1826.484,0.1632,2205.8824
000996,中国中期,17.4962,20.5759,5.1716,69.611,0.4926,730.8161
000997,新大陆,0.8192,439.4531,1.0275,350.365,0.3115,1155.6982
000998,隆平高科,11.175,32.2148,1.028,350.1946,0.52,692.3077
000999,华润三九,3.3145,108.6137,1.7009,211.6527,0.2415,1490.6832
001696,宗申动力,7.7094,46.6962,11.6341,30.9435,2.628,136.9863
001896,豫能控股,1.984,181.4516,253.4256,1.4205,0.9491,379.3067
002001,新和成,2.7268,132.0229,1.3602,264.667,0.752,478.7234
002002,鸿达兴业,3.6871,97.6377,2.4626,146.187,0.5135,701.0711
002003,伟星股份,5.1197,70.3166,2.0751,173.4856,1.0357,347.591
002004,华邦健康,3.2944,109.2763,1.3078,275.2714,0.5932,606.878
002005,德豪润达,3.0701,117.26,2.3944,150.3508,0.7559,476.2535
002006,精功科技,1.7073,210.8593,1.4329,251.2387,0.4059,886.918
002007,华兰生物,3.2133,112.0344,1.0874,331.0649,0.3832,939.4572
002008,大族激光,1.5245,236.143,0.7983,450.9583,0.5208,691.2442
002009,天奇股份,1.4683,245.1815,0.4517,796.9892,0.2245,1603.5635
002010,传化智联,3.5015,102.8131,5.136,70.0935,1.1012,326.9161
002011,盾安环境,1.0586,340.0718,2.1771,165.3576,0.3391,1061.6337
002012,凯恩股份,3.0571,117.7587,0.8922,403.497,0.4775,753.9267
002013,中航机电,1.9423,185.3473,1.5629,230.341,0.5788,621.9765
002014,永新股份,3.9853,90.332,3.8541,93.407,1.5426,233.3722
002015,霞客环保,9.2818,38.7856,1.253,287.3105,0.7072,509.0498
002016,世荣兆业,0.571,630.4729,0.625,576.0,0.1614,2230.4833
002017,东信和平,3.3901,106.1916,2.3452,153.505,0.6964,516.9443
002018,华信国际,4.7167,76.3245,1.397,257.6951,0.7245,496.8944
002019,亿帆医药,2.4362,147.7711,2.5241,142.6251,0.8869,405.9082
002020,京新药业,5.5537,64.8217,1.8578,193.7776,0.7367,488.6657
002021,中捷资源,2.5203,142.8401,1.1765,305.9924,0.4742,759.1733
002022,科华生物,2.3031,156.3111,1.6218,221.9756,0.5664,635.5932
002023,海特高新,0.8244,436.6812,0.5599,642.972,0.2011,1790.1542
002024,苏宁云商,60.3883,5.9614,4.1566,86.6092,2.2346,161.1027
002025,航天电器,1.9493,184.6817,1.0946,328.8873,0.3825,941.1765
002026,山东威达,1.9727,182.491,0.8525,422.2874,0.2937,1225.7406
002027,分众传媒,7.2079,49.9452,3.76,95.7447,1.7137,210.0718
002028,思源电气,1.2859,279.9596,1.1759,306.1485,0.4773,754.2426
002029,七匹狼,7.9776,45.1264,1.7856,201.6129,0.6884,522.9518
002030,达安基因,0.9086,396.214,3.2351,111.2794,0.3475,1035.9712
002031,巨轮智能,2.4858,144.8226,0.858,419.5804,0.4298,837.5989
002032,苏泊尔,3.9418,91.3288,2.2434,160.4707,1.0488,343.2494
002033,丽江旅游,8.136,44.2478,4.0456,88.9856,0.2207,1631.1735
002034,美欣达,5.753,62.576,3.2104,112.1356,1.5059,239.0597
002035,华帝股份,5.039,71.4427,3.9719,90.6367,1.1238,320.3417
002036,联创电子,1.8549,194.0805,2.2183,162.2864,0.4847,742.7275
002037,久联发展,4.6272,77.8008,4.9656,72.4988,0.6179,582.6185
002038,双鹭药业,2.5412,141.6654,4.3519,82.7225,0.2254,1597.1606
002039,黔源电力,2.6802,134.3183,5.5234,65.1772,0.7376,488.0694
002040,南京港,18.2622,19.7128,30.4924,11.8062,0.3986,903.1611
002041,登海种业,4.9254,73.0905,0.4088,880.6262,0.2573,1399.145
002042,华孚色纺,12.9042,27.8979,2.7992,128.6082,1.3151,273.7434
002043,兔宝宝,4.6767,76.9774,2.335,154.1756,0.9453,380.8315
002044,美年健康,10.9064,33.0081,10.5082,34.259,1.1474,313.7528
002045,国光电器,1.631,220.7235,2.26,159.292,0.6439,559.093
002046,轴研科技,3.3114,108.7153,1.2313,292.3739,0.3776,953.3898
002047,宝鹰股份,3.4177,105.334,3.1965,112.6232,0.8338,431.7582
002048,宁波华翔,6.0933,59.0813,2.6995,133.358,1.0618,339.0469
002049,紫光国芯,2.3753,151.5598,1.8854,190.9409,0.8862,406.2288
002050,三花智控,2.3995,150.0313,3.5058,102.687,0.7237,497.4437
002051,中工国际,2.2533,159.7657,0.4442,810.4457,0.2507,1435.9793
002052,同洲电子,1.9829,181.5523,3.5278,102.0466,0.6729,534.9978
002053,云南能投,11.3433,31.7368,2.3305,154.4733,1.2814,280.9427
002054,德美化工,1.6074,223.9642,1.7931,200.7696,0.6909,521.0595
002055,得润电子,2.8,128.5714,2.4858,144.8226,0.8516,422.7337
002056,横店东磁,2.1709,165.8298,3.74,96.2567,1.2161,296.0283
002057,中钢天源,2.1311,168.9268,2.1745,165.5553,0.7907,455.2928
002058,威尔泰,2.2434,160.4707,0.7795,461.8345,0.5002,719.7121
002059,云南旅游,696.2776,0.517,49.6281,7.254,0.8235,437.1585
002060,粤水电,2.8558,126.0592,2.4546,146.6634,0.7365,488.7984
002061,江山化工,9.0168,39.9255,11.7111,30.7401,1.4863,242.2122
002062,宏润建设,3.3096,108.7745,5.1742,69.576,1.2453,289.087
002063,远光软件,1.608,223.8806,,,0.3682,977.7295
002064,华峰氨纶,3.201,112.4649,2.741,131.3389,0.9429,381.8008
002065,东华软件,2.3541,152.9247,1.1146,322.9858,0.5679,633.9144
002066,瑞泰科技,1.5002,239.968,0.8898,404.5853,0.4354,826.8259
002067,景兴纸业,2.1513,167.3407,2.6348,136.6328,0.8824,407.9782
002068,黑猫股份,2.8244,127.4607,2.5359,141.9614,0.7307,492.6783
002069,獐子岛,28.6854,12.5499,0.377,954.9072,0.7228,498.0631
002070,众和股份,3.7704,95.4806,1.8235,197.4225,0.4815,747.6636
002071,长城影视,3.3454,107.6105,1.153,312.229,0.6191,581.4893
002072,凯瑞德,8.7654,41.0706,1.8566,193.9028,1.0262,350.8088
002073,软控股份,1.9678,182.9454,0.9362,384.5332,0.3278,1098.2306
002074,国轩高科,1.5966,225.4791,2.0712,173.8123,0.5731,628.1626
002075,沙钢股份,7.4805,48.1251,3.7863,95.0796,1.4321,251.3791
002076,雪莱特,2.3774,151.4259,1.8928,190.1944,0.9393,383.2641
002077,大港股份,4.4706,80.5261,0.8607,418.2642,0.6232,577.6637
002078,太阳纸业,7.1059,50.6621,2.9733,121.0776,1.3418,268.2963
002079,苏州固锝,2.8021,128.4751,2.2329,161.2253,1.0963,328.3773
002080,中材科技,2.7901,129.0276,1.7954,200.5124,0.7916,454.7751
002081,金螳螂,,,,,,
002082,栋梁新材,44.9142,8.0153,12.2838,29.3069,3.5971,100.0806
002083,孚日股份,5.9411,60.5948,1.1633,309.4645,0.9806,367.1222
002084,海鸥卫浴,3.8352,93.8673,2.2394,160.7573,1.4449,249.1522
002085,万丰奥威,2.773,129.8233,3.7805,95.2255,1.1951,301.23
002086,东方海洋,7.0104,51.3523,0.9267,388.4752,0.705,510.6383
002087,新野纺织,5.549,64.8766,2.09,172.2488,0.9436,381.5176
002088,鲁阳节能,1.958,183.8611,2.0134,178.802,0.7112,506.1867
002089,新海宜,0.8336,431.8618,0.8768,410.5839,0.3104,1159.7938
002090,金智科技,2.0772,173.3102,2.0316,177.2002,0.6091,591.036
002091,江苏国泰,8.1428,44.2108,18.9069,19.0407,2.5208,142.8118
002092,中泰化学,10.9,33.0275,7.2053,49.9632,2.3529,153.0027
002093,国脉科技,2.9486,122.0918,1.2081,297.9886,0.5159,697.8097
002094,青岛金王,2.6626,135.2062,2.0056,179.4974,0.7192,500.5562
002095,生意宝,18.8559,19.0922,709.9701,0.5071,0.3129,1150.5273
002096,南岭民爆,7.2865,49.4064,3.2902,109.4158,1.0321,348.8034
002097,山河智能,7.0183,51.2945,1.8247,197.2927,0.9172,392.4989
002098,浔兴股份,2.953,121.9099,1.77,203.3898,1.0075,357.3201
002099,海翔药业,4.0358,89.2016,2.258,159.4331,1.1192,321.6583
002100,天康生物,6.1434,58.5995,0.0,,1.0031,358.8874
002101,广东鸿图,2.1416,168.0986,2.6611,135.2824,0.9592,375.3128
002102,冠福股份,2.0729,173.6697,1.2546,286.944,0.7644,470.9576
002103,广博股份,3.7438,96.159,2.5392,141.7769,0.9931,362.5013
002104,恒宝股份,2.5562,140.8341,2.5821,139.4214,0.8234,437.2116
002105,信隆健康,2.2982,156.6443,4.1897,85.925,1.3049,275.8832
002106,莱宝高科,2.6126,137.7938,4.1801,86.1223,0.8967,401.4721
002107,沃华医药,1.3213,272.4589,1.1621,309.784,0.3858,933.126
002108,沧州明珠,1.8842,191.0625,2.7145,132.6211,0.715,503.4965
002109,兴化股份,,,,,,
002110,三钢闽光,415.1516,0.8672,4.9243,73.1068,1.9008,189.3939
002111,威海广泰,2.9794,120.8297,0.8624,417.4397,0.5755,625.543
002112,三变科技,,,,,,
002113,天润数娱,6.8556,52.5118,3.1982,112.5633,0.9585,375.5869
002114,罗平锌电,12.4551,28.9038,1.9401,185.5574,1.3759,261.6469
002115,三维通信,1.2715,283.1302,0.5263,684.0205,0.3987,902.9345
002116,中国海诚,19.9956,18.004,11299.6331,0.0319,1.2787,281.5359
002117,东港股份,3.6418,98.8522,3.8982,92.3503,1.3773,261.381
002118,紫鑫药业,0.9148,393.5286,0.639,563.3803,0.4221,852.8785
002119,康强电子,2.0193,178.2796,3.8118,94.4436,0.9161,392.9702
002120,韵达股份,,,,,,
002121,科陆电子,,,,,,
002122,天马股份,,,,,,
002123,梦网荣信,,,,,,
002124,天邦股份,,,,,,
002125,湘潭电化,,,,,,
002126,银轮股份,,,,,,
002127,南极电商,,,,,,
002128,露天煤业,,,,,,
002129,中环股份,,,,,,
002130,沃尔核材,,,,,,
002131,利欧股份,,,,,,
002132,恒星科技,,,,,,
002133,广宇集团,,,,,,
002134,天津普林,,,,,,
002135,东南网架,,,,,,
002136,安纳达,,,,,,
002137,麦达数字,,,,,,
002138,顺络电子,,,,,,
002139,拓邦股份,,,,,,
002140,东华科技,,,,,,
002141,贤丰控股,,,,,,
002142,宁波银行,,,,,,
002143,印纪传媒,,,,,,
002144,宏达高科,,,,,,
002145,中核钛白,,,,,,
002146,荣盛发展,,,,,,
002147,新光圆成,,,,,,
002148,北纬通信,,,,,,
002149,西部材料,,,,,,
002150,通润装备,,,,,,
002151,北斗星通,,,,,,
002152,广电运通,,,,,,
002153,石基信息,,,,,,
002154,报喜鸟,,,,,,
002155,湖南黄金,,,,,,
002157,正邦科技,,,,,,
002158,汉钟精机,,,,,,
002159,三特索道,,,,,,
002160,常铝股份,,,,,,
002161,远望谷,,,,,,
002162,悦心健康,,,,,,
002163,中航三鑫,,,,,,
002164,宁波东力,,,,,,
002167,东方锆业,,,,,,
002172,澳洋科技,,,,,,
002181,粤传媒,1.5638,230.2085,2.2095,162.9328,0.3388,1062.5738
002290,中科新材,,,,,,
002338,奥普光电,,,,,,
002500,山西证券,0.4511,798.0492,,,0.028,12857.1429
002673,西部证券,2.3951,150.3069,,,0.129,2790.6977
002736,国信证券,3.5499,101.4113,,,0.1276,2821.3166
300150,世纪瑞尔,0.6707,536.7526,1.1379,316.3723,0.2788,1291.2482
300271,华宇软件,6.101,59.0067,1.2936,278.2931,0.6495,554.2725
600000,浦发银行,,,,,,
600004,白云机场,1.1355,317.041,22.3117,16.135,0.763,471.8218
600006,东风汽车,6.734,53.4601,2.9534,121.8934,0.7268,495.322
600007,中国国贸,78.0938,4.6098,18.6682,19.2841,0.8326,432.3805
600008,首创股份,5.881,61.2141,4.8687,73.9417,0.2147,1676.7583
600009,上海机场,2.2482,160.1281,37.606,9.5729,0.9948,361.8818
600010,包钢股份,33.8897,10.6227,2.8195,127.6822,1.3761,261.6089
600011,华能国际,4.174,86.2482,6.8529,52.5325,1.6866,213.4472
600012,皖通高速,,,109.9142,3.2753,1.4769,243.7538
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,3.687,97.6404,4.6558,77.3229,1.0565,340.7478
600018,上港集团,,,,,,
600019,宝钢股份,14.6682,24.5429,2.4262,148.3802,1.5445,233.0851
600020,中原高速,7.5396,47.7479,,,0.5576,645.6241
600021,上海电力,4.2504,84.6979,11.4231,31.5151,1.3949,258.083
600022,山东钢铁,30.2406,11.9045,2.7721,129.8654,1.6765,214.7331
600026,中远海能,16.6028,21.6831,9.8309,36.6192,2.7893,129.0646
600027,华电国际,5.0807,70.8564,10.643,33.825,2.4433,147.3417
600028,中国石化,30.7164,11.7201,4.3058,83.6082,3.2394,111.1317
600029,南方航空,11.532,31.2175,12.2692,29.3418,2.3366,154.07
600030,中信证券,,,,,,
600031,三一重工,3.4529,104.2602,1.257,286.3962,0.7485,480.9619
600033,福建高速,5.5699,64.6331,133.9895,2.6868,1.9327,186.2679
600035,楚天高速,52.5723,6.8477,1589.7046,0.2265,1.1971,300.7268
600036,招商银行,,,,,,
600037,歌华有线,275.5311,1.3066,9.5716,37.6113,0.1894,1900.7392
600038,中直股份,1.5949,225.7195,0.3548,1014.6561,0.2371,1518.3467
600039,四川路桥,7.2874,49.4003,0.8905,404.2673,0.383,939.9478
600048,保利地产,10.0013,35.9953,0.1306,2756.5084,0.1521,2366.8639
600050,中国联通,10.7296,33.552,13.3335,26.9997,2.9163,123.4441
600051,宁波联合,11.3072,31.8381,0.8071,446.0414,0.5179,695.1149
600052,浙江广厦,13.1399,27.3975,0.0416,8653.8462,0.0513,7017.5439
600053,九鼎投资,0.2548,1412.8728,0.2513,1432.5507,0.0508,7086.6142
600054,黄山旅游,11.2971,31.8666,15.1997,23.6847,0.7207,499.5144
600055,万东医疗,2.181,165.0619,0.5811,619.5147,0.398,904.5226
600056,中国医药,5.2601,68.4398,2.718,132.4503,0.7785,462.4277
600057,象屿股份,5.0961,70.6423,1.3889,259.1979,0.8309,433.2651
600058,五矿发展,22.5373,15.9735,2.7992,128.6082,1.4185,253.7892
600059,古越龙山,3.6124,99.6567,0.2623,1372.4743,0.2808,1282.0513
600060,海信电器,11.8717,30.3242,3.1493,114.3111,1.5954,225.6487
600061,国投安信,12.8646,27.9838,2.3939,150.3822,1.3172,273.307
600062,华润双鹤,3.7417,96.213,3.3939,106.0727,1.0568,340.651
600063,皖维高新,5.1568,69.8107,3.0483,118.0986,1.1583,310.8003
600064,南京高科,2.228,161.5799,0.7378,487.9371,0.4527,795.2286
600066,宇通客车,6.5798,54.7129,2.7635,130.2696,1.0589,339.9754
600067,冠城大通,5.1365,70.0866,1.0098,356.5062,0.5669,635.0326
600068,葛洲坝,2.2588,159.3767,1.2921,278.6162,0.4629,777.7058
600069,银鸽投资,7.2156,49.8919,2.7467,131.0664,1.0724,335.6956
600070,浙江富润,4.6538,77.3561,2.9851,120.599,0.6699,537.3936
600071,凤凰光学,3.5923,100.2143,2.2568,159.5179,0.8367,430.2617
600072,中船科技,2.5058,143.6667,1.8408,195.5671,0.6046,595.435
600073,上海梅林,2.9062,123.8731,1.4037,256.4651,0.4947,727.7138
600074,保千里,1.9155,187.9405,4.547,79.1731,0.6369,565.2379
600075,新疆天业,3.7222,96.717,2.0814,172.9605,0.6331,568.6305
600076,康欣新材,0.7971,451.6372,2.3965,150.2191,0.3266,1102.2658
600077,宋都股份,,,20.4728,17.5843,0.8601,418.556
600078,澄星股份,4.1013,87.777,1.7275,208.3936,0.461,780.9111
600079,人福医药,1.75,205.7143,0.8085,445.269,0.3752,959.4883
600080,金花股份,2.8062,128.2874,2.2083,163.0213,0.1878,1916.9329
600081,东风科技,3.0606,117.624,2.7199,132.3578,1.0841,332.0727
600082,海泰发展,5.9023,60.9932,0.37,972.973,0.3016,1193.634
600083,博信股份,1.7803,202.2131,2.9491,122.0711,0.7402,486.355
600084,中葡股份,0.4483,803.0337,0.0943,3817.6034,0.0625,5760.0
600085,同仁堂,4.3053,83.6179,0.5996,600.4003,0.5282,681.56
600086,东方金钰,2.8587,125.9314,0.7475,481.6054,0.2206,1631.913
600088,中视传媒,2.7298,131.8778,0.8445,426.2877,0.3954,910.4704
600089,特变电工,2.1885,164.4962,1.3997,257.198,0.5591,643.892
600090,同济堂,7.2888,49.3908,1.2805,281.1402,1.3598,264.7448
600091,ST明科,4.951,72.7126,2.7994,128.599,0.1749,2058.319
600093,禾嘉股份,0.7945,453.1152,0.5361,671.5165,0.2072,1737.4517
600094,大名城,4.8509,74.213,2.6065,138.1162,0.7536,477.707
600095,哈高科,1.0103,356.3298,0.3539,1017.2365,0.1516,2374.6702
600096,云天化,10.3552,34.7651,3.58,100.5587,0.9419,382.2062
600097,开创国际,1.2427,289.6918,1.1972,300.7016,0.3972,906.3444
600098,广州发展,7.571,47.5499,7.7052,46.7217,0.8123,443.186
600099,林海股份,33.6642,10.6939,11.6375,30.9345,0.8059,446.7055
600100,同方股份,2.9377,122.5448,1.3996,257.2163,0.5863,614.0201
600101,明星电力,14.0595,25.6055,3.3123,108.6858,0.4846,742.8807
600103,青山纸业,2.1282,169.157,2.5017,143.9021,0.6851,525.4707
600104,上汽集团,2.3743,151.6236,1.3126,274.2648,0.3508,1026.2258
600105,永鼎股份,1.2463,288.855,0.7993,450.3941,0.3762,956.9378
600106,重庆路桥,2.1531,167.2008,0.3884,926.8795,0.0898,4008.9087
600107,美尔雅,3.8088,94.518,1.1629,309.5709,0.2153,1672.0855
600108,亚盛集团,3.1794,113.2289,1.1094,324.4997,0.3658,984.1443
600109,国金证券,2.5017,143.9021,0.8621,417.585,0.1473,2443.9919
600110,诺德股份,2.5294,142.3262,1.4887,241.8217,0.6242,576.7382
600111,北方稀土,4.5273,79.5176,1.4897,241.6594,0.6709,536.5926
600112,天成控股,0.897,401.3378,1.3029,276.3067,0.413,871.6707
600113,浙江东日,160.581,2.2419,0.2059,1748.4216,0.2551,1411.2113
600114,东睦股份,2.3463,153.4331,1.3852,259.8903,0.6452,557.9665
600115,东方航空,9.5849,37.5591,7.2392,49.7293,1.7375,207.1942
600116,三峡水利,6.0036,59.964,6.2282,57.8016,0.6968,516.6475
600117,西宁特钢,3.1452,114.4601,1.3029,276.3067,0.6446,558.4859
600118,中国卫星,3.2921,109.3527,0.9173,392.4561,0.2811,1280.683
600119,长江投资,6.4436,55.8694,7.5613,47.6109,1.2747,282.4194
600120,浙江东方,10.9488,32.8803,1.7761,202.6913,1.0877,330.9736
600121,郑州煤电,3.8575,93.3247,18.112,19.8763,1.4582,246.8797
600122,宏图高科,2.9163,123.4441,1.9403,185.5383,0.7131,504.838
600123,兰花科创,148.5485,2.4235,4.705,76.5143,1.3915,258.7136
600125,铁龙物流,5.5926,64.3708,0.463,777.5378,0.6021,597.9073
600126,杭钢股份,75.7094,4.755,3.3513,107.421,1.3607,264.5697
600127,金健米业,4.7003,76.5909,0.691,520.9841,0.4763,755.8262
600128,弘业股份,8.3208,43.2651,13.5868,26.4963,1.4169,254.0758
600129,太极集团,6.2064,58.0046,2.8373,126.8812,0.8435,426.7931
600130,波导股份,6.7046,53.6945,3.0847,116.705,1.1585,310.7467
600131,岷江水电,3.0223,119.1146,11.6979,30.7748,0.8704,413.6029
600132,重庆啤酒,19.8943,18.0956,0.9449,380.9927,1.0742,335.1331
600133,东湖高新,0.4177,861.8626,0.1185,3037.9747,0.079,4556.962
600135,乐凯胶片,11.051,32.5762,1.6487,218.3539,0.7427,484.7179
600136,当代明诚,5.0109,71.8434,1.4143,254.5429,0.0871,4133.1803
600137,浪莎股份,2.6329,136.7314,1.2566,286.4873,0.558,645.1613
600138,中青旅,4.7215,76.247,0.7538,477.5803,0.6085,591.6187
600139,西部资源,0.0721,4993.0652,0.1408,2556.8182,0.0209,17224.8804
600141,兴发集团,3.4786,103.4899,3.1532,114.1697,0.9522,378.0718
600143,金发科技,2.7947,128.8153,0.0,,1.0709,336.1658
600145,*ST新亿,2.799,128.6174,0.6066,593.4718,0.368,978.2609
600146,商赢环球,5.2221,68.9378,0.9254,389.021,0.4168,863.7236
600148,长春一东,1.176,306.1224,1.1844,303.9514,0.5065,710.7601
600149,廊坊发展,0.8196,439.2387,7.7038,46.7302,0.2161,1665.8954
600150,中国船舶,7.9492,45.2876,1.4085,255.5911,0.5358,671.8925
600151,航天机电,2.8398,126.7695,2.154,167.1309,0.7715,466.6235
600152,维科精华,5.7062,63.0893,3.2515,110.7181,1.3373,269.1991
600153,建发股份,16.8736,21.3351,3.0514,117.9786,1.4921,241.2707
600155,宝硕股份,3.206,112.2895,2.9522,121.943,0.5615,641.1398
