code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000878,云南铜业,98.6187,3.6504,5.0665,71.055,2.9613,121.5682
000880,潍柴重机,1.6098,223.6303,0.6005,599.5004,0.219,1643.8356
000881,中广核技,10.7947,33.3497,1.2484,288.3691,0.8033,448.1514
000882,华联股份,,,41.4448,8.6863,1.9281,186.7123
000883,湖北能源,7.0411,51.1284,2.991,120.3611,1.2292,292.8734
000885,同力水泥,36.2115,9.9416,8.7282,41.2456,3.4957,102.9837
000886,海南高速,1.1113,323.9449,1.2264,293.5421,0.3203,1123.9463
000887,中鼎股份,2.4913,144.5029,3.361,107.111,0.8861,406.2747
000888,峨眉山A,85.4374,4.2136,24.8283,14.4996,2.9962,120.1522
000889,茂业通信,13.8864,25.9246,1.0462,344.1025,0.8926,403.3162
000890,法尔胜,3.6785,97.866,3.1339,114.8728,0.9475,379.9472
000892,欢瑞世纪,0.113,3185.8407,6.1848,58.2072,0.0605,5950.4132
000893,东凌国际,5.5684,64.6505,3.7281,96.5639,1.6393,219.6059
000895,双汇发展,321.7529,1.1189,15.2106,23.6677,9.4501,38.0948
000897,津滨发展,7.6608,46.9925,0.3656,984.6827,0.3465,1038.961
000898,鞍钢股份,85.5211,4.2095,8.3591,43.0668,6.8764,52.353
000899,赣能股份,8.4153,42.7792,26.6782,13.4942,2.2617,159.1723
000900,现代投资,18.4938,19.466,520.6498,0.6914,1.4276,252.1715
000901,航天科技,1.6906,212.9422,0.8974,401.1589,0.4588,784.6556
000902,新洋丰,14.5356,24.7668,10.8037,33.3219,2.2821,157.7494
000903,云内动力,10.7011,33.6414,3.8259,94.0955,1.6116,223.3805
000905,厦门港务,2.9418,122.3741,8.3744,42.9882,0.9877,364.4831
000906,浙商中拓,60.1181,5.9882,12.6817,28.3874,3.0204,119.1895
000908,景峰医药,1.6084,223.8249,1.7634,204.1511,0.5286,681.0443
000909,数源科技,15.4415,23.3138,0.7447,483.4161,0.6708,536.6726
000910,大亚圣象,11.3932,31.5978,4.1385,86.988,1.8217,197.6176
000911,南宁糖业,17.1942,20.9373,12.2503,29.387,3.1736,113.4358
000912,泸天化,230.521,1.5617,3.8092,94.508,2.2125,162.7119
000913,*ST钱江,8.4829,42.4383,5.9561,60.4422,1.8953,189.9435
000915,山大华特,5.7892,62.1848,4.1625,86.4865,1.7099,210.5386
000916,华北高速,31.874,11.2945,267.4454,1.3461,0.6245,576.4612
000917,电广传媒,19.6104,18.3576,4.8274,74.5743,0.9471,380.1077
000918,嘉凯城,6.8265,52.7357,3.4765,103.5524,1.5898,226.4436
000919,金陵药业,10.6215,33.8935,4.7052,76.5111,1.174,306.644
000920,南方汇通,4.257,84.5666,4.4493,80.9116,1.6176,222.5519
000921,海信科龙,15.6124,23.0586,5.0481,71.314,2.5098,143.4377
000922,*ST佳电,1.8675,192.7711,1.339,268.8574,0.3825,941.1765
000923,河北宣工,11.2977,31.8649,1.2881,279.4814,1.1884,302.9283
000925,众合科技,6.9445,51.8396,1.5894,226.5006,0.9558,376.6478
000926,福星股份,7.0661,50.9475,1.2076,298.112,0.9228,390.117
000927,一汽夏利,28.378,12.6859,9.1249,39.4525,2.4191,148.8157
000928,中钢国际,6.4907,55.464,1.5528,231.8393,0.9701,371.0958
000929,兰州黄河,24.7913,14.5212,3.2556,110.5787,1.3501,266.6469
000930,中粮生化,11.4534,31.4317,5.8861,61.161,2.1062,170.9239
000931,中关村,2.4389,147.6075,1.9554,184.1056,0.5331,675.2954
000932,华菱钢铁,47.9541,7.5072,6.2482,57.6166,3.5622,101.0611
000933,*ST神火,51.8102,6.9484,7.7688,46.3392,2.4472,147.1069
000935,四川双马,5.7194,62.9437,7.2447,49.6915,1.7921,200.8816
000936,华西股份,36.7471,9.7967,6.8909,52.2428,1.971,182.6484
000937,冀中能源,15.9854,22.5206,18.7885,19.1607,2.8888,124.6192
000938,紫光股份,8.4064,42.8245,10.5435,34.1443,2.8627,125.7554
000939,凯迪生态,3.2098,112.1565,4.0537,88.8078,0.8694,414.0787
000948,南天信息,6.0831,59.1804,4.4689,80.5567,1.6611,216.7239
000949,新乡化纤,30.0703,11.9719,5.069,71.0199,2.4625,146.1929
000950,*ST建峰,90600.0726,0.004,4.3108,83.5112,2.1428,168.0045
000951,中国重汽,40.0273,8.9939,5.6877,63.2945,1.7315,207.9122
000952,广济药业,4.0806,88.2223,4.7588,75.6493,1.1968,300.8021
000953,*ST河化,17.3004,20.8088,4.2452,84.8017,2.0141,178.7399
000955,欣龙控股,3.7101,97.0324,1.1976,300.6012,0.518,694.9807
000957,中通客车,6.4166,56.1045,2.6227,137.2631,1.1662,308.6949
000958,东方能源,6.9282,51.9615,3.3616,107.0919,1.2318,292.2552
000959,首钢股份,18.1629,19.8206,18.2049,19.7749,2.8237,127.4923
000960,锡业股份,18.6086,19.3459,6.1336,58.6931,3.4584,104.0944
000961,中南建设,7.8604,45.7992,4.1746,86.2358,1.7433,206.5049
000962,东方钽业,5.9696,60.3055,1.4158,254.2732,0.8909,404.0858
000963,华东医药,8.9285,40.3203,5.0977,70.6201,2.3686,151.9885
000965,天保基建,1.2884,279.4163,2.0319,177.1741,0.4942,728.45
000966,长源电力,6.5633,54.8505,24.4207,14.7416,2.2493,160.0498
000967,盈峰环境,3.0591,117.6817,10.176,35.3774,1.6166,222.6896
000968,*ST煤气,7.858,45.8132,6.2934,57.2028,1.6313,220.6829
000969,安泰科技,10.3899,34.649,2.9564,121.7697,1.0758,334.6347
000970,中科三环,4.1961,85.794,3.1101,115.7519,1.4334,251.1511
000971,高升控股,1.7871,201.4437,2.2279,161.5871,0.5596,643.3167
000972,中基健康,5.3209,67.6577,1.9292,186.6058,0.8861,406.2747
000973,佛塑科技,12.9511,27.7969,9.0255,39.887,2.1747,165.5401
000975,银泰资源,4.5595,78.956,3.8713,92.992,0.7436,484.1313
000976,春晖股份,66.6266,5.4032,5.8512,61.5258,2.8279,127.3029
000977,浪潮信息,5.0676,71.0395,3.0183,119.2724,0.9797,367.4594
000978,桂林旅游,6.7637,53.2253,54.9369,6.553,2.266,158.8703
000979,中弘股份,6.2792,57.3321,6.178,58.2713,1.2456,289.0173
000980,金马股份,4.0243,89.4566,2.7204,132.3335,0.8832,407.6087
000981,银亿股份,2.941,122.4073,1.0711,336.1031,0.1897,1897.7333
000982,中银绒业,4.2191,85.3263,1.3117,274.453,0.6025,597.5104
000983,西山煤电,20.9906,17.1505,13.7229,26.2335,1.8696,192.5546
000985,大庆华科,123.9838,2.9036,10.6742,33.7262,5.5325,65.07
000987,越秀金控,179.4866,2.0057,19.8519,18.1343,2.1058,170.9564
000988,华工科技,2.3878,150.7664,1.9572,183.9362,0.8011,449.3821
000989,九芝堂,13.3713,26.9233,3.2298,111.462,1.0211,352.561
000990,诚志股份,6.6822,53.8745,7.9811,45.1066,1.2787,281.5359
000993,闽东电力,13.0408,27.6057,0.4981,722.7464,0.6088,591.3272
000995,*ST皇台,1.9968,180.2885,0.56,642.8571,0.4211,854.9038
000996,中国中期,17.7294,20.3053,11.6979,30.7748,0.7772,463.2012
000997,新大陆,2.2397,160.7358,3.2573,110.521,0.8098,444.5542
000998,隆平高科,13.9846,25.7426,1.1559,311.4456,0.6624,543.4783
000999,华润三九,7.6659,46.9612,3.746,96.1025,0.5196,692.8406
001696,宗申动力,11.7518,30.6336,19.6755,18.2969,4.2767,84.1771
001896,豫能控股,5.4416,66.157,950.7546,0.3786,2.22,162.1622
002001,新和成,5.6319,63.9216,3.0621,117.5664,1.5519,231.9737
002002,鸿达兴业,8.1553,44.1431,5.1756,69.5572,1.0626,338.7916
002003,伟星股份,15.3254,23.4904,5.4324,66.2691,2.4035,149.7816
002004,华邦健康,6.6246,54.3429,1.2499,288.023,1.2357,291.3328
002005,德豪润达,6.2029,58.0374,5.0671,71.0466,1.7082,210.7482
002006,精功科技,3.2663,110.2165,2.3504,153.1654,0.7153,503.2853
002007,华兰生物,7.5913,47.4227,2.3919,150.508,0.7362,488.9976
002008,大族激光,3.2309,111.4241,1.8227,197.5092,1.1424,315.1261
002009,天奇股份,2.7088,132.9002,1.0135,355.2047,0.4913,732.7498
002010,传化智联,13.0878,27.5065,11.1192,32.3764,2.2661,158.8632
002011,盾安环境,6.8703,52.3995,7.5252,47.8393,1.616,222.7723
002012,凯恩股份,6.709,53.6593,2.1542,167.1154,1.0959,328.4971
002013,中航机电,4.9277,73.0564,2.4466,147.143,1.1217,320.9414
002014,永新股份,8.6493,41.6219,6.965,51.687,2.8052,128.3331
002015,霞客环保,16.1899,22.2361,2.6707,134.7961,1.4896,241.6756
002016,世荣兆业,1.301,276.7102,1.2362,291.215,0.3283,1096.558
002017,东信和平,7.5534,47.6607,3.2613,110.3854,1.3647,263.7942
002018,华信国际,9.2437,38.9454,2.7238,132.1683,1.5793,227.9491
002019,亿帆医药,4.9118,73.2929,4.3181,83.37,1.673,215.1823
002020,京新药业,11.6607,30.8729,3.2021,112.4262,1.5427,233.3571
002021,中捷资源,5.012,71.8276,2.1383,168.358,0.881,408.6266
002022,科华生物,5.2096,69.1032,3.5792,100.5811,1.1784,305.499
002023,海特高新,1.9051,188.9665,1.8403,195.6203,0.5382,668.8963
002024,苏宁云商,176.5791,2.0387,8.2101,43.8484,4.3839,82.1187
002025,航天电器,4.2368,84.9698,1.9198,187.5195,0.6993,514.8005
002026,山东威达,4.8928,73.5775,2.2152,162.5135,0.7443,483.6759
002027,分众传媒,11.8485,30.3836,6.7953,52.9778,3.1251,115.1963
002028,思源电气,3.4935,103.0485,2.5213,142.7835,1.0214,352.4574
002029,七匹狼,20.5824,17.4907,3.0062,119.7525,1.5557,231.4071
002030,达安基因,1.9871,181.1685,6.8304,52.7056,0.8325,432.4324
002031,巨轮智能,5.4489,66.0684,1.7675,203.6775,0.9633,373.7154
002032,苏泊尔,13.379,26.9078,4.4586,80.7428,2.2278,161.5944
002033,丽江旅游,24.6895,14.5811,9.7122,37.0668,0.5738,627.3963
002034,美欣达,11.5845,31.076,7.1754,50.1714,3.3533,107.3569
002035,华帝股份,12.5901,28.5939,9.1376,39.3977,2.7291,131.9116
002036,联创电子,4.0555,88.7683,4.5726,78.7298,0.9925,362.7204
002037,久联发展,9.7544,36.9064,11.4272,31.5038,1.4446,249.2039
002038,双鹭药业,5.4214,66.4035,6.8494,52.5593,0.4564,788.7818
002039,黔源电力,10.4891,34.3213,11.346,31.7292,1.8373,195.9397
002040,南京港,30.848,11.6701,41.2426,8.7288,0.7327,491.3334
002041,登海种业,11.8439,30.3954,0.7086,508.044,0.4863,740.2838
002042,华孚色纺,23.9531,15.0294,5.8577,61.4576,2.6516,135.7671
002043,兔宝宝,10.1397,35.504,3.9286,91.6357,1.7548,205.1516
002044,美年健康,29.2281,12.3169,16.5543,21.7466,2.3861,150.8738
002045,国光电器,3.2071,112.2509,5.832,61.7284,1.5847,227.1723
002046,轴研科技,9.07,39.6913,2.411,149.3156,0.7954,452.6025
002047,宝鹰股份,6.6674,53.9941,7.3257,49.1421,1.7724,203.1144
002048,宁波华翔,10.2245,35.2095,5.0514,71.2674,1.7873,201.4211
002049,紫光国芯,4.6401,77.5845,3.2467,110.8818,1.6445,218.9115
002050,三花智控,4.5477,79.1609,5.0499,71.2885,1.2892,279.2429
002051,中工国际,5.5181,65.2398,2.1183,169.9476,0.9575,375.9791
002052,同洲电子,3.8334,93.9114,6.7173,53.593,1.5195,236.92
002053,云南能投,30.9065,11.648,6.1881,58.1762,3.0552,117.8319
002054,德美化工,3.6471,98.7086,3.8748,92.908,1.231,292.4452
002055,得润电子,5.2245,68.9061,5.405,66.605,1.4985,240.2402
002056,横店东磁,4.8225,74.6501,7.1977,50.016,1.9727,182.491
002057,中钢天源,4.4661,80.6072,4.1318,87.1291,1.1332,317.6844
002058,威尔泰,4.3841,82.1149,1.5546,231.5708,0.7679,468.811
002059,云南旅游,160.7095,2.2401,1.112,323.741,0.7855,458.3068
002060,粤水电,6.5383,55.0602,4.8026,74.9594,1.5374,234.1616
002061,江山化工,24.2066,14.872,19.1652,18.784,2.6997,133.3481
002062,宏润建设,8.6233,41.7474,4.0614,88.6394,1.8662,192.9054
002063,远光软件,4.7741,75.4069,,,0.5514,652.8836
002064,华峰氨纶,8.3548,43.089,6.2705,57.4117,2.4125,149.2228
002065,东华软件,4.8767,73.8204,2.4364,147.759,0.9705,370.9428
002066,瑞泰科技,3.1946,112.6902,1.8886,190.6174,0.8827,407.8396
002067,景兴纸业,4.4601,80.7157,5.3839,66.866,1.6064,224.1036
002068,黑猫股份,5.4549,65.9957,6.4732,55.6139,1.5157,237.514
002069,獐子岛,28.8758,12.4672,1.0223,352.1471,1.2141,296.5159
002070,众和股份,7.5319,47.7967,4.2055,85.6022,0.9112,395.0834
002071,长城影视,7.3372,49.065,2.3645,152.2521,0.9958,361.5184
002072,凯瑞德,15.2626,23.5871,3.57,100.8403,1.8914,190.3352
002073,软控股份,4.3774,82.2406,1.5832,227.3876,0.451,798.2262
002074,国轩高科,3.2297,111.4655,3.9906,90.212,1.0318,348.9048
002075,沙钢股份,16.9521,21.2363,10.1142,35.5935,2.9563,121.7738
002076,雪莱特,4.8323,74.4987,3.9741,90.5865,1.3739,262.0278
002077,大港股份,8.9808,40.0855,2.0722,173.7284,1.2505,287.8848
002078,太阳纸业,15.3121,23.5108,6.5377,55.0652,2.2437,160.4493
002079,苏州固锝,5.6196,64.0615,4.8262,74.5928,1.5111,238.237
002080,中材科技,6.0192,59.8086,4.6519,77.3877,1.2489,288.2537
002081,金螳螂,3.3961,106.0039,2.1459,167.7618,1.1753,306.3048
002082,栋梁新材,122.4907,2.939,27.5571,13.0638,8.8513,40.672
002083,孚日股份,12.827,28.0658,2.3663,152.1362,1.9553,184.115
002084,海鸥卫浴,8.7596,41.0978,4.7295,76.118,2.4615,146.2523
002085,万丰奥威,5.6328,63.9114,7.1516,50.3384,2.1135,170.3336
002086,东方海洋,13.8926,25.9131,2.3672,152.0784,1.1338,317.5163
002087,新野纺织,11.5821,31.0824,3.2103,112.1391,1.5714,229.0951
002088,鲁阳节能,4.6767,76.9774,4.4882,80.2103,1.3171,273.3278
002089,新海宜,2.217,162.3816,2.29,157.2052,0.6251,575.9079
002090,金智科技,4.4178,81.4885,4.6743,77.0169,0.9463,380.429
002091,江苏国泰,16.4343,21.9054,39.9278,9.0163,4.5401,79.2934
002092,中泰化学,38.6466,9.3152,19.6934,18.2802,4.6287,77.7756
002093,国脉科技,10.6161,33.9108,3.7278,96.5717,0.8661,415.6564
002094,青岛金王,7.0637,50.9648,5.1298,70.1782,1.1983,300.4256
002095,生意宝,34.5962,10.4058,1735.782,0.2074,0.306,1176.4706
002096,南岭民爆,17.9261,20.0824,6.859,52.4858,1.4573,247.0322
002097,山河智能,10.4759,34.3646,2.6425,136.2346,1.132,318.0212
002098,浔兴股份,7.149,50.3567,3.9231,91.7642,1.5499,232.273
002099,海翔药业,8.6382,41.6753,3.9841,90.3592,1.6934,212.5901
002100,天康生物,32.8454,10.9604,3.8416,93.711,1.7077,210.8099
002101,广东鸿图,4.6572,77.2997,5.5043,65.4034,1.3784,261.1724
002102,冠福股份,4.1859,86.003,2.2793,157.9432,1.0922,329.61
002103,广博股份,8.2036,43.8832,4.7657,75.5398,1.4169,254.0758
002104,恒宝股份,6.6341,54.2651,4.5626,78.9024,0.9356,384.7798
002105,信隆健康,4.1474,86.8014,8.0405,44.7733,1.9553,184.115
002106,莱宝高科,5.694,63.2244,7.2353,49.7561,0.6202,580.4579
002107,沃华医药,3.0854,116.6786,2.9538,121.8769,0.933,385.8521
002108,沧州明珠,4.0627,88.611,5.4974,65.4855,1.7042,211.2428
002109,兴化股份,35.2861,10.2023,11.1907,32.1696,2.6422,136.2501
002110,三钢闽光,3586.28,0.1004,8.3894,42.9113,3.8922,92.4927
002111,威海广泰,5.7032,63.1225,1.8889,190.5871,1.2641,284.7876
002112,三变科技,4.1096,87.5998,3.315,108.5973,1.8321,196.4958
002113,天润数娱,17.7933,20.2323,6.8649,52.4407,1.9184,187.6564
002114,罗平锌电,41.6651,8.6403,4.8501,74.2253,3.1675,113.6543
002115,三维通信,3.8951,92.4238,1.1613,309.9974,0.8977,401.0248
002116,中国海诚,49.491,7.274,30926.8962,0.0116,2.4645,146.0743
002117,东港股份,8.5271,42.2183,6.9646,51.69,2.4162,148.9943
002118,紫鑫药业,2.6758,134.5392,1.8662,192.9054,1.3838,260.1532
002119,康强电子,4.605,78.1759,6.9496,51.8015,1.8078,199.1371
002120,韵达股份,9.3449,38.5237,4.7768,75.3643,2.8352,126.9752
002121,科陆电子,2.3679,152.0334,1.9454,185.0519,0.9122,394.6503
002122,天马股份,7.9649,45.1983,3.7473,96.0692,2.4572,146.5082
002123,梦网荣信,2.8574,125.9887,3.6698,98.098,1.1978,300.551
002124,天邦股份,6.783,53.0739,6.9558,51.7554,2.609,137.9839
002125,湘潭电化,8.917,40.3723,2.74,131.3869,1.9592,183.7485
002126,银轮股份,4.8953,73.5399,3.4918,103.0987,1.57,229.2994
002127,南极电商,22.9058,15.7165,8.9987,40.0058,3.8341,93.8943
002128,露天煤业,8.7303,41.2357,10.9338,32.9254,2.5788,139.5998
002129,中环股份,4.2028,85.6572,2.0693,173.9719,1.2453,289.087
002130,沃尔核材,10.0349,35.8748,3.5028,102.7749,1.9057,188.907
002131,利欧股份,7.8225,46.0211,6.9419,51.859,3.0278,118.8982
002132,恒星科技,5.8926,61.0936,6.796,52.9723,2.1392,168.2872
002133,广宇集团,465.5665,0.7733,0.1427,2522.7751,0.2356,1528.0136
002134,天津普林,4.8298,74.5372,9.355,38.4821,2.0619,174.5962
002135,东南网架,3.8824,92.7261,3.8775,92.8433,1.4313,251.5196
002136,安纳达,327.197,1.1003,11.0964,32.443,3.4808,103.4245
002137,麦达数字,5.3059,67.849,7.569,47.5624,2.1486,167.551
002138,顺络电子,3.4199,105.2662,3.3392,107.8103,1.4564,247.1848
002139,拓邦股份,4.2557,84.5924,6.1617,58.4254,2.0578,174.9441
002140,东华科技,8.9376,40.2793,6.9643,51.6922,1.2737,282.6411
002141,贤丰控股,6.9645,51.6907,8.5281,42.2134,2.7723,129.8561
002142,宁波银行,,,,,,
002143,印纪传媒,26.6949,13.4857,14.0072,25.7011,5.3448,67.3552
002144,宏达高科,13.4831,26.7001,5.1069,70.4929,2.2536,159.7444
002145,中核钛白,6.0523,59.4815,3.7147,96.9123,1.8149,198.358
002146,荣盛发展,40.8096,8.8215,0.653,551.3017,0.7567,475.75
002147,新光圆成,9.1553,39.3215,3.883,92.7118,2.2368,160.9442
002148,北纬通信,7.8111,46.0883,30.8115,11.6839,1.2482,288.4153
002149,西部材料,11.4908,31.3294,4.343,82.892,2.331,154.4402
002150,通润装备,10.0859,35.6934,9.2602,38.8761,3.1242,115.2295
002151,北斗星通,10.1871,35.3388,3.2415,111.0597,1.4975,240.4007
002152,广电运通,2.0034,179.6945,1.7912,200.9826,0.9176,392.3278
002153,石基信息,5.3728,67.0042,3.2048,112.3315,1.2865,279.829
002154,报喜鸟,8.7369,41.2045,2.1034,171.1515,1.4251,252.6139
002155,湖南黄金,55.3725,6.5014,4.2482,84.7418,2.9422,122.3574
002156,通富微电,5.5646,64.6947,7.8465,45.8803,2.169,165.9751
002157,正邦科技,48.6395,7.4014,6.0527,59.4776,3.6887,97.5954
002158,汉钟精机,6.3507,56.6867,3.6514,98.5923,1.6383,219.74
002159,三特索道,139.4082,2.5823,5.8184,61.8727,1.448,248.6188
002160,常铝股份,9.8136,36.6838,6.6586,54.0654,3.2681,110.1557
002161,远望谷,1.6821,214.0182,1.7665,203.7928,0.7318,491.9377
002162,悦心健康,9.5181,37.8227,1.5893,226.5148,1.5369,234.2378
002163,中航三鑫,10.4283,34.5214,3.0739,117.1151,1.7208,209.205
002164,宁波东力,4.8845,73.7025,3.2452,110.9331,1.7999,200.0111
002165,红宝丽,12.8595,27.9949,7.0941,50.7464,2.5956,138.6963
002166,莱茵生物,6.5235,55.1851,1.5017,239.7283,1.255,286.8526
002167,东方锆业,5.3204,67.6641,3.1103,115.7445,1.5088,238.6002
002168,深圳惠程,3.191,112.8173,4.2308,85.0903,1.1201,321.3999
002169,智光电气,3.0476,118.1257,3.1444,114.4893,1.1669,308.5097
002170,芭田股份,38.6426,9.3161,9.111,39.5127,4.3564,82.637
002171,楚江新材,78.0428,4.6129,15.2384,23.6245,5.705,63.1025
002172,澳洋科技,25.8396,13.9321,5.1629,69.7283,2.9848,120.6111
002173,*ST创疗,4.8976,73.5054,1.0745,335.0396,0.9023,398.9804
002174,游族网络,6.1783,58.2685,3.9752,90.5615,1.735,207.4928
002175,东方网络,5.7199,62.9382,2.5317,142.1969,1.0336,348.2972
002176,江特电机,7.1389,50.4279,2.4966,144.1961,1.5849,227.1437
002177,御银股份,9.7062,37.0897,2.6864,134.0083,2.7852,129.2546
002178,延华智能,7.8912,45.6204,2.1824,164.956,1.4654,245.6667
002179,中航光电,4.0643,88.5761,4.0031,89.9303,1.3798,260.9074
002180,艾派克,2.9737,121.0613,1.4957,240.69,0.9618,374.2982
002181,粤传媒,2.9898,120.4094,6.3503,56.6902,0.8743,411.758
002182,云海金属,9.1822,39.2063,8.5663,42.0251,2.6891,133.8738
002183,怡亚通,0.4077,883.0022,,,0.0843,4270.4626
002184,海得控制,7.6392,47.1254,7.2804,49.4478,2.3067,156.0671
002185,华天科技,6.3358,56.82,9.1756,39.2345,2.4013,149.9188
002186,全聚德,41.4815,8.6786,14.5671,24.7132,5.0259,71.629
002187,广百股份,187.3366,1.9217,31.77,11.3314,5.3738,66.9917
002188,巴士在线,4.1193,87.3935,6.3476,56.7143,1.9759,182.1955
002189,利达光电,4.8561,74.1336,10.5418,34.1498,2.1278,169.1888
002190,成飞集成,2.1011,171.3388,4.8303,74.5295,1.217,295.8094
002191,劲嘉股份,5.803,62.0369,3.3171,108.5285,1.475,244.0678
002192,融捷股份,7.5921,47.4177,12.3812,29.0763,2.3031,156.3111
002193,山东如意,4.5069,79.8775,3.488,103.211,1.3992,257.2899
002194,武汉凡谷,6.6454,54.1728,4.4542,80.8226,2.0376,176.6784
002195,二三四五,20.7601,17.341,,,1.8946,190.0137
002196,方正电机,6.0833,59.1784,3.8786,92.817,1.4963,240.5935
002197,证通电子,4.3422,82.9073,7.293,49.3624,1.8378,195.8864
002198,嘉应制药,5.1844,69.4391,3.3032,108.9852,1.1586,310.7198
002199,东晶电子,5.8132,61.928,4.2853,84.0081,1.603,224.5789
002200,云投生态,6.5802,54.7096,0.9647,373.173,0.9375,384.0
002201,九鼎新材,4.7335,76.0537,5.6352,63.8842,2.2335,161.182
002202,金风科技,8.232,43.7318,5.366,67.0891,1.9172,187.7738
002203,海亮股份,14.442,24.9273,15.8628,22.6946,5.7865,62.2138
002204,大连重工,9.3584,38.4681,4.333,83.0833,2.4525,146.789
002205,国统股份,2.8621,125.7818,6.5281,55.1462,0.966,372.6708
002206,海利得,12.7024,28.3411,8.8835,40.5246,3.3238,108.3098
002207,准油股份,2.525,142.5743,41.0946,8.7603,1.519,236.998
002208,合肥城建,,,0.6123,587.9471,0.4073,883.8694
002209,达意隆,2.0917,172.1088,1.4882,241.903,0.8075,445.8204
002210,飞马国际,3.0495,118.0521,48.2339,7.4636,1.8232,197.455
002211,宏达新材,8.7819,40.9934,4.52,79.646,2.5196,142.8798
002212,南洋股份,5.2001,69.2294,7.6124,47.2913,2.3115,155.743
002213,特尔佳,2.9504,122.0174,4.327,83.1985,1.1213,321.0559
002214,大立科技,2.4124,149.229,1.259,285.9412,0.934,385.439
002215,诺普信,34.7104,10.3715,4.3047,83.6295,2.1407,168.1693
002216,三全食品,6.4548,55.7724,2.6743,134.6147,1.7256,208.6231
002217,合力泰,39.7198,9.0635,9.2177,39.0553,2.4478,147.0708
002218,拓日新能,10.7645,33.4433,2.5217,142.7608,1.4667,245.449
002219,恒康医疗,6.4307,55.9815,0.9642,373.3665,0.9622,374.1426
002220,天宝股份,8.4147,42.7823,3.048,118.1102,1.7949,200.5683
002221,东华能源,12.4881,28.8274,13.8283,26.0336,3.1513,114.2386
002222,福晶科技,4.7944,75.0876,2.5254,142.5517,1.0356,347.6246
002223,鱼跃医疗,5.8064,62.0006,4.7531,75.74,0.9388,383.4683
002224,三力士,19.1648,18.7844,6.5786,54.7229,3.822,94.1915
002225,濮耐股份,2.9413,122.3949,3.2905,109.4059,1.433,251.2212
002226,江南化工,14.0795,25.5691,10.5616,34.0857,2.505,143.7126
002227,奥特迅,2.3367,154.0634,1.3552,265.6434,0.7431,484.457
002228,合兴包装,3.8492,93.5259,6.7386,53.4236,1.5577,231.11
002229,鸿博股份,11.2259,32.0687,6.3316,56.8577,1.737,207.2539
002230,科大讯飞,2.2921,157.0612,5.7866,62.2127,1.0825,332.5635
002231,奥维通信,4.8026,74.9594,1.9363,185.9216,1.4348,250.906
002232,启明信息,14.4915,24.8421,37.4114,9.6227,3.868,93.0714
002233,塔牌集团,31.8917,11.2882,3.8539,93.4119,2.8807,124.9696
002234,民和股份,35.2338,10.2175,4.9209,73.1573,3.0191,119.2408
002235,安妮股份,6.9556,51.7569,4.2798,84.1161,1.9754,182.2416
002236,大华股份,5.142,70.0117,3.8284,94.0341,1.7491,205.8201
002237,恒邦股份,33.7033,10.6814,2.0778,173.2602,1.5778,228.1658
002238,天威视讯,27.212,13.2295,17.5769,20.4814,1.8225,197.5309
002239,奥特佳,7.2742,49.49,8.637,41.6811,3.2419,111.046
002240,威华股份,33.3406,10.7976,1.717,209.668,1.388,259.366
002241,歌尔股份,4.0174,89.6102,2.0064,179.4258,0.5768,624.1331
002242,九阳股份,30.6888,11.7307,5.0401,71.4272,2.5708,140.0342
002243,通产丽星,5.5027,65.4224,11.5574,31.1489,2.6486,135.9209
002244,滨江集团,256.9646,1.401,0.3088,1165.8031,0.3405,1057.2687
002245,澳洋顺昌,5.3742,66.9867,8.0273,44.847,2.4089,149.4458
002246,北化股份,7.4075,48.5994,5.6151,64.1128,2.0543,175.2422
002247,帝龙文化,16.3245,22.0527,5.766,62.435,2.1508,167.3796
002248,华东数控,5.563,64.7133,2.5664,140.2743,1.5528,231.8393
002249,大洋电机,6.6822,53.8745,4.7116,76.4072,1.9615,183.533
002250,联化科技,13.5344,26.5989,10.6233,33.8878,4.1152,87.4806
002251,步步高,1153.597,0.3121,11.0534,32.5692,6.2967,57.1728
002252,上海莱士,2.7763,129.669,2.059,174.8422,1.1693,307.8765
002253,川大智胜,6.1925,58.1348,2.2322,161.2759,0.8619,417.6819
002254,泰和新材,23.1239,15.5683,6.0702,59.3061,3.2321,111.3827
002255,海陆重工,6.1593,58.4482,2.0935,171.9608,1.2699,283.4869
002256,兆新股份,7.2821,49.4363,10.2155,35.2406,2.0056,179.4974
002258,利尔化学,5.5137,65.2919,4.1649,86.4366,2.4839,144.9334
002259,升达林业,12.0471,29.8827,1.7352,207.4689,0.9474,379.9873
002260,德奥通航,13.6342,26.4042,5.6716,63.4742,2.595,138.7283
002261,拓维信息,2.8401,126.7561,4.5518,79.0896,1.1402,315.7341
002262,恩华药业,6.4378,55.9197,6.5062,55.3318,2.1317,168.8793
002263,大东南,31.7044,11.3549,10.3117,34.9118,1.664,216.3462
002264,新华都,334.5646,1.076,12.5083,28.7809,4.939,72.8892
002265,西仪股份,3.8231,94.1644,2.4994,144.0346,1.3135,274.0769
002266,浙富控股,7.197,50.0208,13.5299,26.6077,1.2043,298.9288
002267,陕天然气,26.3224,13.6766,69.2627,5.1976,5.2057,69.155
002268,卫士通,2.1102,170.5999,3.5241,102.1537,0.9334,385.6867
002269,美邦服饰,21.0922,17.0679,6.0783,59.2271,2.8973,124.2536
