code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000881,中广核技,9.7926,36.7625,0.5868,613.4969,0.3684,977.1987
000882,华联股份,18.7718,19.1777,,,0.1971,1826.484
000883,湖北能源,7.14,50.4202,22.3407,16.1141,1.8343,196.2602
000885,同力水泥,22.0908,16.2964,8.0722,44.5975,2.464,146.1039
000886,海南高速,1.9054,188.9367,0.2089,1723.3126,0.2132,1688.5553
000887,中鼎股份,3.1008,116.0991,2.579,139.589,1.3003,276.8592
000888,峨眉山A,59.0422,6.0973,15.4299,23.3313,2.6375,136.4929
000889,茂业通信,93.1028,3.8667,1.4802,243.2104,1.2589,285.9639
000890,法尔胜,1.9341,186.1331,2.7731,129.8186,0.6437,559.2667
000892,欢瑞世纪,,,,,0.758,474.934
000893,东凌国际,243.8554,1.4763,3.6295,99.1872,1.0952,328.7071
000895,双汇发展,157.3979,2.2872,16.689,21.5711,6.2024,58.042
000897,津滨发展,2.4095,149.4086,0.2179,1652.134,0.1623,2218.1146
000898,鞍钢股份,30.6781,11.7348,4.6409,77.5712,2.2692,158.6462
000899,赣能股份,6.9304,51.9451,11.4289,31.4991,1.7875,201.3986
000900,现代投资,23.8965,15.065,5.4813,65.6779,0.5248,685.9756
000901,航天科技,2.4015,149.9063,3.1207,115.3587,0.859,419.092
000902,新洋丰,8.0502,44.7194,6.6297,54.3011,1.4782,243.5394
000903,云内动力,5.7107,63.0396,2.4348,147.8561,0.7074,508.9059
000905,厦门港务,3.7632,95.6633,5.5949,64.3443,1.1546,311.7963
000906,浙商中拓,62.7763,5.7346,14.8209,24.29,4.6989,76.6137
000908,景峰医药,1.2125,296.9072,2.0004,179.964,0.4116,874.6356
000909,数源科技,7.4225,48.5012,0.5024,716.5605,0.3909,920.9517
000910,大亚圣象,5.9,61.0169,1.7409,206.7896,1.0155,354.5052
000911,南宁糖业,4.6065,78.1504,8.0232,44.8699,1.8593,193.6213
000912,泸天化,37.8048,9.5226,3.3398,107.7909,1.2321,292.1841
000913,*ST钱江,3.5667,100.9336,2.9841,120.6394,1.0395,346.3203
000915,山大华特,6.9001,52.1732,2.4753,145.4369,1.0983,327.7793
000916,华北高速,14.1743,25.3981,74.8381,4.8104,0.3118,1154.5863
000917,电广传媒,15.0053,23.9915,0.6493,554.4432,0.4298,837.5989
000918,嘉凯城,6.7014,53.7201,0.2018,1783.9445,0.2034,1769.9115
000919,金陵药业,5.4209,66.4096,3.8288,94.0242,0.8213,438.3295
000920,南方汇通,4.2196,85.3161,5.8088,61.9749,1.7494,205.7848
000921,海信科龙,10.6203,33.8973,7.366,48.8732,3.2391,111.142
000922,*ST佳电,0.8481,424.4782,1.5788,228.0213,0.4155,866.426
000923,河北宣工,2.1292,169.0776,1.1108,324.0907,0.6383,563.9981
000925,众合科技,1.079,333.6423,3.2833,109.6458,0.4681,769.0664
000926,福星股份,5.4741,65.7642,0.3237,1112.1409,0.2216,1624.5487
000927,一汽夏利,122.2016,2.946,7.5647,47.5895,2.1887,164.4812
000928,中钢国际,4.9091,73.3332,0.9386,383.55,0.7919,454.6029
000929,兰州黄河,19.3485,18.6061,1.49,241.6107,0.6831,527.0092
000930,中粮生化,22.873,15.7391,6.6641,54.0208,2.9992,120.032
000931,中关村,1.4863,242.2122,1.2999,276.9444,0.6064,593.6675
000932,华菱钢铁,34.1723,10.5348,4.5384,79.3231,2.121,169.7313
000933,*ST神火,154.2199,2.3343,10.0238,35.9145,2.4847,144.8867
000935,四川双马,19.5974,18.3698,7.9487,45.2904,2.0511,175.5156
000936,华西股份,22.5686,15.9514,4.5396,79.3021,1.5132,237.9064
000937,冀中能源,12.1101,29.7273,15.7719,22.8254,2.258,159.4331
000938,紫光股份,7.8064,46.116,13.8276,26.0349,3.0501,118.0289
000939,凯迪生态,1.3579,265.1153,3.9723,90.6276,0.5436,662.2517
000948,南天信息,3.7273,96.5847,2.2553,159.624,1.0529,341.9128
000949,新乡化纤,18.1496,19.8351,4.2356,84.9939,1.5752,228.5424
000950,*ST建峰,3868.8538,0.0931,7.8441,45.8944,1.7423,206.6234
000951,中国重汽,13.9932,25.7268,2.7549,130.6762,1.2279,293.1835
000952,广济药业,6.8694,52.4063,2.1145,170.253,0.7663,469.7899
000953,*ST河化,9.1943,39.1547,2.2337,161.1676,0.9371,384.1639
000955,欣龙控股,6.8999,52.1747,3.573,100.7557,1.4875,242.0168
000957,中通客车,3.4128,105.4852,4.6148,78.0099,1.3349,269.6831
000958,东方能源,5.3102,67.7941,6.4669,55.6681,1.8209,197.7044
000959,首钢股份,25.9634,13.8657,6.0609,59.3971,1.8225,197.5309
000960,锡业股份,19.6864,18.2867,2.401,149.9375,1.4072,255.8272
000961,中南建设,2.1226,169.6033,0.3932,915.5646,0.3084,1167.3152
000962,东方钽业,4.6566,77.3096,1.3949,258.083,0.8321,432.6403
000963,华东医药,4.0808,88.218,6.9871,51.5235,2.0701,173.9046
000965,天保基建,105.5058,3.4121,0.2597,1386.2149,0.3122,1153.107
000966,长源电力,7.2819,49.4376,9.0594,39.7377,1.864,193.133
000967,盈峰环境,3.5316,101.9368,13.2064,27.2595,1.6899,213.0304
000968,*ST煤气,9.1273,39.4421,4.0114,89.7442,0.8933,403.0001
000969,安泰科技,4.837,74.4263,1.9879,181.0956,0.9049,397.834
000970,中科三环,4.3877,82.0475,2.3824,151.1081,1.3261,271.4727
000971,高升控股,10.1132,35.597,0.768,468.75,0.6489,554.785
000972,中基健康,1.9811,181.7172,0.6627,543.2322,0.3425,1051.0949
000973,佛塑科技,9.1277,39.4404,1.7718,203.1832,1.2066,298.359
000975,银泰资源,53.6958,6.7044,13.3014,27.0648,0.5242,686.7608
000976,春晖股份,97.7036,3.6846,0.004,90000.0,1.884,191.0828
000977,浪潮信息,7.1214,50.5519,2.6081,138.0315,1.0987,327.66
000978,桂林旅游,3.2983,109.1471,1.1602,310.2913,0.6122,588.0431
000979,中弘股份,4.5105,79.8138,0.0936,3846.1538,0.1306,2756.5084
000980,金马股份,2.9187,123.3426,1.5199,236.8577,0.6186,581.9593
000981,银亿股份,95.9473,3.7521,0.1742,2066.5901,0.4565,788.609
000982,中银绒业,3.2436,110.9878,0.6515,552.571,0.553,650.9946
000983,西山煤电,23.346,15.4202,11.8732,30.3204,1.624,221.6749
000985,大庆华科,362.9668,0.9918,8.5675,42.0193,4.5259,79.5422
000987,越秀金控,4412.0408,0.0816,14.1833,25.382,1.275,282.3529
000988,华工科技,2.1404,168.1929,1.7219,209.0714,0.673,534.9183
000989,九芝堂,7.8443,45.8932,2.4998,144.0115,0.7712,466.805
000990,诚志股份,6.3058,57.0903,12.539,28.7104,1.1918,302.0641
000993,闽东电力,6.5879,54.6456,0.347,1037.464,0.3421,1052.3239
000995,*ST皇台,5.592,64.3777,0.4134,870.8273,0.5617,640.9115
000996,中国中期,76.7294,4.6918,2.4194,148.7972,0.6086,591.5215
000997,新大陆,2.3381,153.9712,0.6397,562.7638,0.4066,885.391
000998,隆平高科,6.4603,55.725,0.9284,387.7639,0.5476,657.4142
000999,华润三九,9.3147,38.6486,2.7203,132.3383,1.0216,352.3884
001696,宗申动力,6.6171,54.4045,13.9507,25.8052,1.3042,276.0313
001896,豫能控股,5.9724,60.2773,21.5908,16.6738,1.6416,219.2982
002001,新和成,4.4951,80.0872,1.6887,213.1817,0.6709,536.5926
002002,鸿达兴业,6.4468,55.8417,7.2932,49.361,2.3745,151.6109
002003,伟星股份,7.3468,49.0009,3.5111,102.532,1.5299,235.3095
002004,华邦健康,5.8125,61.9355,1.123,320.5699,0.9869,364.7786
002005,德豪润达,2.8079,128.2097,2.0912,172.15,0.5768,624.1331
002006,精功科技,7.7735,46.3112,2.2341,161.1387,1.2129,296.8093
002007,华兰生物,3.5141,102.4444,0.6855,525.1641,0.4082,881.9206
002008,大族激光,2.4739,145.5192,1.2161,296.0283,0.8455,425.7836
002009,天奇股份,2.4312,148.075,0.9749,369.2686,0.5327,675.8025
002010,传化智联,5.3084,67.817,4.7486,75.8118,1.3647,263.7942
002011,盾安环境,4.9871,72.1862,3.4353,104.7943,1.0659,337.7428
002012,凯恩股份,4.6589,77.2715,1.7176,209.5948,1.0743,335.1019
002013,中航机电,3.171,113.5289,3.0005,119.98,1.0616,339.1108
002014,永新股份,5.6871,63.3012,5.2274,68.8679,1.4915,241.3678
002015,霞客环保,35.5555,10.125,2.0854,172.6288,1.1381,316.3167
002016,世荣兆业,90.8846,3.9611,0.1377,2614.3791,0.2344,1535.8362
002017,东信和平,3.0659,117.4207,1.1921,301.9881,0.7461,482.509
002018,华信国际,3.7483,96.0435,1.8108,198.8072,0.8172,440.5286
002019,亿帆医药,4.5583,78.9768,2.0399,176.4792,0.8893,404.8128
002020,京新药业,7.1014,50.6942,3.0438,118.2732,1.1785,305.4731
002021,中捷资源,4.154,86.6635,1.9243,187.081,0.4752,757.5758
002022,科华生物,5.2813,68.165,2.8649,125.6588,0.8168,440.7444
002023,海特高新,1.3456,267.5386,0.693,519.4805,0.2509,1434.8346
002024,苏宁云商,54.1127,6.6528,4.5714,78.7505,1.784,201.7937
002025,航天电器,2.1152,170.1967,1.1361,316.8735,0.5144,699.8445
002026,山东威达,4.5238,79.5791,2.3011,156.4469,0.8844,407.0556
002027,分众传媒,7.5656,47.5838,3.9228,91.7712,1.4632,246.0361
002028,思源电气,1.7213,209.1443,1.463,246.0697,0.4019,895.7452
002029,七匹狼,5.4232,66.3815,2.253,159.787,1.2565,286.5101
002030,达安基因,1.7169,209.6802,2.6017,138.3711,0.8519,422.5848
002031,巨轮智能,3.1143,115.5958,2.1946,164.039,0.5372,670.1415
002032,苏泊尔,8.3708,43.0066,3.8762,92.8745,1.8159,198.2488
002033,丽江旅游,71.4755,5.0367,12.9038,27.8988,1.4895,241.6918
002034,美欣达,7.9908,45.0518,2.8767,125.1434,1.3429,268.0766
002035,华帝股份,22.5288,15.9795,10.9743,32.8039,2.3815,151.1652
002036,联创电子,3.8831,92.7094,2.4257,148.4108,1.0674,337.2681
002037,久联发展,4.5203,79.6407,7.5331,47.7891,1.339,268.8574
002038,双鹭药业,2.6497,135.8644,1.9801,181.809,0.4312,834.8794
002039,黔源电力,15.566,23.1273,10403.614,0.0346,1.0362,347.4233
002040,南京港,7.8915,45.6187,22.8998,15.7207,1.5914,226.2159
002041,登海种业,53.6448,6.7108,0.6447,558.3993,0.3128,1150.8951
002042,华孚色纺,10.9948,32.7428,1.643,219.1114,0.874,411.8993
002043,兔宝宝,12.4327,28.9559,2.1726,165.7001,1.3826,260.379
002044,美年健康,9.9784,36.0779,7.2087,49.9397,1.6429,219.1247
002045,国光电器,2.5394,141.7658,2.2634,159.0528,0.8509,423.0814
002046,轴研科技,3.1754,113.3715,1.9863,181.2415,0.7582,474.8088
002047,宝鹰股份,4.3549,82.6655,3.4681,103.8032,1.1809,304.8522
002048,宁波华翔,5.431,66.2861,4.0817,88.1985,1.0839,332.134
002049,紫光国芯,3.0735,117.1303,2.6268,137.0489,0.9324,386.1004
002050,三花智控,6.0997,59.0193,3.2843,109.6124,0.8713,413.1757
002051,中工国际,2.524,142.6307,6.9882,51.5154,0.583,617.4957
002052,同洲电子,1.2074,298.1613,2.6316,136.7989,0.6136,586.7014
002053,云南能投,36.7009,9.809,5.3305,67.5359,1.6389,219.6595
002054,德美化工,2.7382,131.4732,3.67,98.0926,0.9327,385.9762
002055,得润电子,2.8226,127.542,3.4148,105.4235,0.8479,424.5784
002056,横店东磁,4.5325,79.4264,4.4556,80.7972,1.476,243.9024
002057,中钢天源,4.6706,77.0779,4.6124,78.0505,1.4218,253.2002
002058,威尔泰,2.8461,126.4889,1.2441,289.3658,0.5042,714.0024
002059,云南旅游,475.4222,0.7572,0.1758,2047.7816,0.2182,1649.8625
002060,粤水电,9.3832,38.3664,1.5674,229.6797,0.724,497.2376
002061,江山化工,16.5416,21.7633,6.576,54.7445,1.8538,194.1957
002062,宏润建设,9.324,38.61,0.7276,494.7774,0.5721,629.2606
002063,远光软件,2.5077,143.5578,16.8651,21.3459,0.5699,631.6898
002064,华峰氨纶,5.6787,63.3948,2.6479,135.9568,1.12,321.4286
002065,东华软件,2.6865,134.0034,1.1318,318.0774,0.7521,478.6598
002066,瑞泰科技,2.5266,142.484,2.0579,174.9356,0.8591,419.0432
002067,景兴纸业,4.2014,85.6857,4.3523,82.7149,1.115,322.87
002068,黑猫股份,4.4095,81.6419,4.6977,76.6332,1.6177,222.5382
002069,獐子岛,14.7225,24.4524,0.7414,485.5678,0.7765,463.6188
002070,众和股份,5.9084,60.9302,1.6618,216.6326,0.7026,512.3826
002071,长城影视,3.9927,90.1646,2.3031,156.3111,0.7328,491.2664
002072,凯瑞德,6.8533,52.5294,1.6892,213.1186,0.9226,390.2016
002073,软控股份,1.0459,344.2012,1.2363,291.1915,0.3736,963.5974
002074,国轩高科,1.6539,217.6673,3.1372,114.752,0.8093,444.8289
002075,沙钢股份,251.7946,1.4297,4.7106,76.4234,2.0185,178.3503
002076,雪莱特,2.2954,156.8354,2.1527,167.2318,0.8917,403.7232
002077,大港股份,2.7279,131.9696,0.9228,390.117,0.5205,691.6427
002078,太阳纸业,12.5333,28.7235,4.6124,78.0505,1.4359,250.7138
002079,苏州固锝,5.6453,63.7699,3.9325,91.5448,1.7597,204.5803
002080,中材科技,1.9365,185.9024,1.5675,229.6651,0.5305,678.6051
002081,金螳螂,2.3187,155.2594,102.1714,3.5235,1.6244,221.6203
002082,栋梁新材,62.4681,5.7629,22.2906,16.1503,8.9469,40.2374
002083,孚日股份,9.6142,37.4446,1.6939,212.5273,1.193,301.7603
002084,海鸥卫浴,2.9836,120.6596,2.6074,138.0686,1.1816,304.6716
002085,万丰奥威,5.5426,64.9515,11.4239,31.5129,2.4519,146.8249
002086,东方海洋,4.364,82.4931,0.8548,421.1511,0.6224,578.4062
002087,新野纺织,11.4954,31.3169,3.6135,99.6264,0.9919,362.9398
002088,鲁阳节能,2.0353,176.8781,2.2617,159.1723,0.8145,441.989
002089,新海宜,1.4299,251.7659,1.9698,182.7597,0.5696,632.0225
002090,金智科技,2.4767,145.3547,2.6455,136.0801,0.7757,464.0969
002091,江苏国泰,8.1245,44.3104,20.3983,17.6485,2.5304,142.27
002092,中泰化学,43.8112,8.2171,10.4889,34.322,1.6162,222.7447
002093,国脉科技,2.5364,141.9334,1.7376,207.1823,0.4439,810.9935
002094,青岛金王,6.6963,53.761,2.5498,141.1875,1.1935,301.6339
002095,生意宝,24.6866,14.5828,,,0.2813,1279.7725
002096,南岭民爆,18.5361,19.4216,7.2398,49.7251,1.8713,192.3796
002097,山河智能,2.1688,165.9904,1.5401,233.7511,0.6813,528.4016
002098,浔兴股份,3.5938,100.1725,2.6579,135.4453,1.2369,291.0502
002099,海翔药业,5.4511,66.0417,2.6179,137.5148,1.3471,267.2407
002100,天康生物,15.5742,23.1152,2.4594,146.3772,1.7794,202.3154
002101,广东鸿图,2.5505,141.1488,4.5773,78.649,1.1585,310.7467
002102,冠福股份,3.187,112.9589,0.7988,450.676,0.5134,701.2076
002103,广博股份,5.2488,68.5871,3.9776,90.5068,1.1416,315.3469
002104,恒宝股份,4.3315,83.1121,2.5169,143.0331,1.0902,330.2146
002105,信隆健康,3.2467,110.8818,5.4119,66.5201,1.5265,235.8336
002106,莱宝高科,5.2685,68.3306,3.7017,97.2526,0.6688,538.2775
002107,沃华医药,5.6562,63.647,1.2788,281.5139,0.2614,1377.1997
002108,沧州明珠,3.9802,90.4477,4.3373,83.0009,1.5301,235.2787
002109,兴化股份,48.3457,7.4464,10.6636,33.7597,1.5936,225.9036
002110,三钢闽光,9380.403,0.0384,5.4876,65.6024,3.1636,113.7944
002111,威海广泰,1.5153,237.5767,1.1484,313.4796,0.5233,687.9419
002112,三变科技,1.8108,198.8072,1.4558,247.2867,0.7374,488.2018
002113,天润数娱,2.3716,151.7963,2.3824,151.1081,1.1538,312.0125
002114,罗平锌电,39.0584,9.217,1.3729,262.2187,1.1107,324.1199
002115,三维通信,1.6101,223.5886,0.8478,424.6285,0.5556,647.9482
002116,中国海诚,12.3274,29.2032,23.2229,15.5019,1.6184,222.4419
002117,东港股份,4.8271,74.5789,5.5555,64.8006,1.1133,323.363
002118,紫鑫药业,4.3683,82.4119,0.4161,865.1766,0.2532,1421.8009
002119,康强电子,3.609,99.7506,3.5069,102.6548,1.2312,292.3977
002120,韵达股份,4.4489,80.9189,2.6127,137.7885,1.306,275.6508
002121,科陆电子,1.1024,326.5602,0.8013,449.2699,0.3536,1018.0995
002122,天马股份,2.4139,149.1363,0.8044,447.5385,0.6236,577.2931
002123,梦网荣信,1.2506,287.8618,1.6885,213.207,0.5048,713.1537
002124,天邦股份,12.326,29.2066,5.6816,63.3624,2.7848,129.2732
002125,湘潭电化,5.1583,69.7904,3.8829,92.7142,1.3627,264.1814
002126,银轮股份,3.174,113.4216,3.295,109.2564,1.1144,323.0438
002127,南极电商,39.3033,9.1595,7.53,47.8088,1.7337,207.6484
002128,露天煤业,7.1796,50.1421,14.0264,25.6659,2.7898,129.0415
002129,中环股份,5.8351,61.6956,3.2229,111.7006,1.1319,318.0493
002130,沃尔核材,4.328,83.1793,2.4762,145.3841,0.8668,415.3207
002131,利欧股份,4.8434,74.328,3.6747,97.9672,1.7741,202.9198
002132,恒星科技,3.5888,100.3121,3.4434,104.5478,0.9784,367.9477
002133,广宇集团,330.7975,1.0883,0.1237,2910.2668,0.1478,2435.724
002134,天津普林,2.3703,151.8795,5.2577,68.471,1.1785,305.4731
002135,东南网架,2.1303,168.9903,1.5977,225.3239,0.786,458.0153
002136,安纳达,32.8673,10.9531,4.562,78.9128,1.5919,226.1449
002137,麦达数字,3.3173,108.522,7.3239,49.1541,1.4024,256.7028
002138,顺络电子,3.0907,116.4785,1.7829,201.9182,0.9693,371.402
002139,拓邦股份,2.884,124.8266,6.3984,56.2641,1.2388,290.6038
002140,东华科技,9.3055,38.6868,1.1199,321.4573,0.4798,750.3126
002141,贤丰控股,3.9564,90.9918,6.687,53.8358,1.9391,185.6531
002142,宁波银行,,,,,,
002143,印纪传媒,35.3968,10.1704,3.9612,90.8816,1.8075,199.1701
002144,宏达高科,6.6368,54.243,5.3794,66.922,1.0107,356.1888
002145,中核钛白,6.3524,56.6715,2.5504,141.1543,1.6001,224.9859
002146,荣盛发展,93.1291,3.8656,0.2367,1520.9125,0.2646,1360.5442
002147,新光圆成,4.2713,84.2835,2.2856,157.5079,0.7303,492.9481
002148,北纬通信,3.6027,99.9251,93.019,3.8702,0.497,724.3461
002149,西部材料,5.4721,65.7883,2.6363,136.555,1.3878,259.4034
002150,通润装备,4.0965,87.8799,3.998,90.045,1.3552,265.6434
002151,北斗星通,1.3314,270.3921,2.5122,143.3007,0.4925,730.9645
002152,广电运通,1.3874,259.4782,1.2804,281.1621,0.5365,671.0158
002153,石基信息,2.7364,131.5597,2.4733,145.5545,0.5945,605.5509
002154,报喜鸟,2.7687,130.0249,1.3196,272.8099,0.6844,526.0082
002155,湖南黄金,35.8209,10.05,5.8009,62.0593,2.2123,162.7266
002156,通富微电,4.4835,80.2944,4.8491,74.2406,0.6837,526.5467
002157,正邦科技,72.0016,4.9999,9.0419,39.8146,4.0892,88.0368
002158,汉钟精机,5.2438,68.6525,3.3034,108.9786,1.3441,267.8372
002159,三特索道,78.3894,4.5925,0.6646,541.6792,0.9967,361.1919
002160,常铝股份,6.4138,56.129,3.2459,110.9091,1.6005,224.9297
002161,远望谷,0.9059,397.3949,0.8279,434.8351,0.2813,1279.7725
002162,悦心健康,4.6048,78.1793,1.1819,304.5943,0.8516,422.7337
002163,中航三鑫,4.2136,85.4376,2.1056,170.9726,0.8901,404.4489
002164,宁波东力,1.7286,208.261,1.6939,212.5273,0.5824,618.1319
002165,红宝丽,7.0766,50.8719,5.3847,66.8561,1.5663,229.841
002166,莱茵生物,2.0333,177.0521,0.3733,964.3718,0.1991,1808.1366
002167,东方锆业,4.311,83.5073,1.3174,273.2655,0.3983,903.8413
002168,深圳惠程,1.1938,301.558,1.4605,246.4909,0.2616,1376.1468
002169,智光电气,0.8321,432.6403,1.4977,240.3686,0.4298,837.5989
002170,芭田股份,24.1637,14.8984,6.2661,57.452,2.5646,140.3728
002171,楚江新材,30.8198,11.6808,7.7984,46.1633,2.9955,120.1803
002172,澳洋科技,60.7728,5.9237,3.9914,90.1939,1.7248,208.7199
002173,*ST创疗,2.8506,126.2892,0.3687,976.4036,0.3974,905.8883
002174,游族网络,3.1478,114.3656,1.6617,216.6456,0.7937,453.5719
002175,东方网络,2.4353,147.8257,1.2907,278.9184,0.5495,655.141
002176,江特电机,3.0393,118.4483,2.7032,133.1755,0.7855,458.3068
002177,御银股份,3.7934,94.9017,1.5289,235.4634,0.8724,412.6547
002178,延华智能,2.5736,139.8819,1.2234,294.2619,0.5952,604.8387
002179,中航光电,1.9594,183.7297,1.8876,190.7184,0.6957,517.4644
002180,艾派克,1.6655,216.1513,1.0695,336.6059,0.3775,953.6424
002181,粤传媒,1.8139,198.4674,3.7165,96.8653,0.3117,1154.9567
002182,云海金属,8.4972,42.3669,4.2261,85.1849,1.9982,180.1621
002183,怡亚通,1.867,192.8227,5.3954,66.7235,0.394,913.7056
002184,海得控制,3.581,100.5306,2.7038,133.1459,1.0679,337.1102
002185,华天科技,3.8082,94.5329,6.1147,58.8745,1.2793,281.4039
002186,全聚德,29.6329,12.1487,6.4601,55.7267,3.3496,107.4755
002187,广百股份,46.2649,7.7813,17.4981,20.5737,2.8889,124.6149
002188,巴士在线,2.6652,135.0743,3.4583,104.0974,1.0729,335.5392
002189,利达光电,2.6505,135.8234,4.5254,79.551,0.8678,414.8421
002190,成飞集成,1.9971,180.2614,3.1647,113.7549,0.4309,835.4607
002191,劲嘉股份,4.919,73.1856,1.8837,191.1132,0.8148,441.8262
002192,融捷股份,4.6241,77.853,4.3099,83.5286,1.5287,235.4942
002193,山东如意,1.7714,203.2291,0.9187,391.8581,0.3912,920.2454
002194,武汉凡谷,2.403,149.8127,3.0527,117.9284,0.4161,865.1766
002195,二三四五,10.5413,34.1514,87.3356,4.122,0.9539,377.3981
002196,方正电机,2.7373,131.5165,2.3488,153.2698,0.976,368.8525
002197,证通电子,2.4602,146.3296,1.2048,298.8048,0.6452,557.9665
002198,嘉应制药,4.4461,80.9698,1.3844,260.0405,0.7171,502.022
002199,东晶电子,3.9869,90.2957,1.5624,230.4147,0.5247,686.1063
002200,云投生态,4.6318,77.7236,0.516,697.6744,0.4162,864.9688
002201,九鼎新材,3.9074,92.1329,2.0184,178.3591,0.8996,400.1779
002202,金风科技,1.0405,345.9875,1.3314,270.3921,0.3969,907.0295
002203,海亮股份,10.2174,35.234,7.0476,51.0812,2.1395,168.2636
002204,大连重工,0.8874,405.6795,1.699,211.8893,0.4317,833.9124
002205,国统股份,0.9923,362.7935,1.1146,322.9858,0.3192,1127.8195
002206,海利得,8.7021,41.3693,4.2853,84.0081,1.6026,224.635
002207,准油股份,1.2105,297.3978,11.7988,30.5116,0.6777,531.2085
002208,合肥城建,,,0.2916,1234.5679,0.2708,1329.3944
002209,达意隆,2.5151,143.1355,1.3987,257.3819,0.746,482.5737
002210,飞马国际,6.0085,59.9151,19.8851,18.104,0.7659,470.0353
002211,宏达新材,3.9403,91.3636,2.3792,151.3114,0.645,558.1395
002212,南洋股份,2.4193,148.8034,2.5189,142.9195,0.9679,371.9392
002213,特尔佳,3.111,115.7184,2.9646,121.4329,0.6633,542.7408
002214,大立科技,0.8549,421.1019,0.3664,982.5328,0.332,1084.3373
002215,诺普信,7.5331,47.7891,2.5831,139.3674,1.2403,290.2524
002216,三全食品,11.1269,32.354,2.9204,123.2708,1.2881,279.4814
002217,合力泰,37.9822,9.4781,9.607,37.4727,2.1613,166.5664
002218,拓日新能,9.0875,39.6149,0.8599,418.6533,0.4736,760.1351
002219,恒康医疗,1.956,184.0491,0.8042,447.6498,0.6021,597.9073
002220,天宝股份,3.054,117.8782,2.6613,135.2722,0.7415,485.5024
002221,东华能源,9.0212,39.906,2.3552,152.8533,1.2152,296.2475
002222,福晶科技,3.7265,96.6054,1.3678,263.1964,0.5148,699.3007
002223,鱼跃医疗,4.3598,82.5726,3.1059,115.9084,1.1333,317.6564
002224,三力士,12.1577,29.6109,3.9266,91.6824,1.7582,204.7549
002225,濮耐股份,2.2254,161.7687,1.9331,186.2294,0.9123,394.607
002226,江南化工,5.1896,69.3695,5.3836,66.8698,1.0612,339.2386
002227,奥特迅,0.6199,580.7388,0.671,536.5127,0.1742,2066.5901
002228,合兴包装,3.473,103.6568,3.9866,90.3025,1.3018,276.5402
002229,鸿博股份,4.3903,81.999,3.8101,94.4857,0.4575,786.8852
002230,科大讯飞,1.7205,209.2415,2.8111,128.0637,0.4661,772.3664
002231,奥维通信,1.6831,213.891,1.682,214.0309,0.7478,481.4121
002232,启明信息,5.5833,64.478,2.3098,155.8577,0.8766,410.6776
002233,塔牌集团,67.6951,5.318,4.33,83.1409,2.0615,174.6301
002234,民和股份,28.664,12.5593,3.9826,90.3932,1.9781,181.9928
002235,安妮股份,3.5973,100.0751,2.9547,121.8398,0.8878,405.4967
002236,大华股份,2.8625,125.7642,1.9528,184.3507,0.9373,384.0819
002237,恒邦股份,364.4652,0.9877,2.1106,170.5676,1.4746,244.134
002238,天威视讯,25.5409,14.095,47.383,7.5977,0.7821,460.2992
002239,奥特佳,3.4146,105.4296,4.8309,74.5203,0.6389,563.4685
002240,威华股份,7.2876,49.399,1.537,234.2225,1.1117,323.8284
002241,歌尔股份,3.332,108.0432,6.5939,54.5959,1.2642,284.7651
002242,九阳股份,103.3025,3.4849,8.3808,42.9553,1.2722,282.9744
002243,通产丽星,3.6701,98.09,4.5813,78.5803,1.3453,267.5983
002244,滨江集团,297.7048,1.2093,0.0254,14173.2283,0.0318,11320.7547
002245,澳洋顺昌,3.5301,101.9801,4.0082,89.8159,1.4766,243.8033
002246,北化股份,16.4048,21.9448,10.1473,35.4774,2.9895,120.4215
002247,帝龙文化,5.8237,61.8164,4.1517,86.7115,1.1242,320.2277
002248,华东数控,2.0165,178.5272,0.9332,385.7694,0.5575,645.7399
002249,大洋电机,5.2228,68.9285,2.9186,123.3468,0.8475,424.7788
002250,联化科技,7.3274,49.1307,3.67,98.0926,1.6499,218.195
002251,步步高,211.5574,1.7017,6.0766,59.2437,2.882,124.9133
002252,上海莱士,19.2864,18.666,0.8902,404.4035,0.6053,594.7464
002253,川大智胜,0.8752,411.3346,0.6879,523.3319,0.2456,1465.798
002254,泰和新材,14.5854,24.6822,4.0983,87.8413,1.329,270.8804
002255,海陆重工,2.7862,129.2082,1.1236,320.3987,0.5185,694.3105
002256,兆新股份,7.0361,51.1647,5.6219,64.0353,0.9512,378.4693
002258,利尔化学,5.7106,63.0407,2.8426,126.6446,1.2283,293.088
002259,升达林业,8.9416,40.2613,1.1502,312.989,0.5629,639.5452
002260,德奥通航,4.7089,76.451,4.0017,89.9618,1.2588,285.9867
002261,拓维信息,3.0391,118.4561,2.4521,146.8129,0.3723,966.9621
002262,恩华药业,4.1926,85.8656,5.3726,67.0067,1.6241,221.6612
002263,大东南,8.0337,44.8112,2.2266,161.6815,0.6232,577.6637
002264,新华都,402.1903,0.8951,6.7006,53.7265,3.2405,111.094
002265,西仪股份,2.3396,153.8725,1.6773,214.6307,0.6394,563.0278
002266,浙富控股,0.7441,483.8059,3.2219,111.7353,0.4574,787.0573
002267,陕天然气,20.896,17.2282,58.6032,6.143,2.2018,163.5026
002268,卫士通,1.5765,228.3539,1.6494,218.2612,0.4511,798.0492
002269,美邦服饰,5.9799,60.2017,1.3451,267.6381,1.1669,308.5097
002270,华明装备,3.5392,101.7179,1.1921,301.9881,0.6503,553.5907
