code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000977,浪潮信息,,,4.33,,,20.25,-42.72,,04-24
000978,桂林旅游,,,2.38,,,189.53,208.35,,04-19
000979,中弘股份,,,0.21,,,-1090.9,-11.22,,04-29
000980,金马股份,,,2.71,,,206.71,52.0,,04-22
000981,银亿股份,,,3.51,,,133.57,-25.04,,04-29
000982,中银绒业,,,1.41,,,-1415.12,92.92,,04-19
000983,西山煤电,,,4.02,,,25581.8,4.44,,04-18
000985,大庆华科,,,3.63,,,87.47,-90.0,,04-15
000987,越秀金控,,,3.3,,,4047.25,28.05,,04-21
000988,华工科技,,,2.39,,,1018.86,1.38,,04-20
000989,九芝堂,,,4.18,,,676.03,-52.93,,04-07
000990,诚志股份,,,4.73,,,449.85,-25.49,,04-21
000993,闽东电力,,,4.06,,,235.11,0.36,,04-18
000995,*ST皇台,,,2.25,,,136.02,-20.05,,04-26
000996,中国中期,,,3.2,,,232.11,13.7,,04-19
000997,新大陆,,,2.43,,,1324.94,-18.42,,04-21
000998,隆平高科,,,5.41,,,955.98,39.47,,04-22
000999,华润三九,,,2.32,,,3525.53,-29.75,,04-29
001696,宗申动力,,,1.99,,,2221.22,18.06,,04-18
001896,豫能控股,,,1.92,,,131.24,-102.23,,04-22
002001,新和成,,,4.51,,,1538.13,-1.92,,04-25
002002,鸿达兴业,,,3.46,,,323.17,-18.04,,04-29
002003,伟星股份,,,3.48,,,504.52,33.89,,04-29
002004,华邦健康,,,3.04,,,744.68,20.61,,04-26
002005,德豪润达,,,6.21,,,257.93,-114.66,,04-28
002006,精功科技,,,4.32,,,252.32,-41.91,,04-27
002007,华兰生物,,,5.39,,,1555.78,110.96,,04-18
002008,大族激光,,,2.86,,,862.52,55.97,,04-28
002009,天奇股份,,,5.14,,,430.66,38.2,,04-28
002010,传化智联,,,3.66,,,1223.15,22.26,,04-29
002011,盾安环境,,,5.58,,,180.75,15.42,,04-27
002012,凯恩股份,,,1.79,,,232.68,-82.96,,04-25
002013,中航机电,,,3.26,,,240.09,152.42,,04-28
002014,永新股份,,,3.53,,,1088.79,24.52,,04-19
002015,霞客环保,,,5.14,,,707.26,30.86,,04-28
002016,世荣兆业,,,3.78,,,52.18,-46.66,,04-20
002017,东信和平,,,4.41,,,261.98,-78.04,,04-26
002018,华信国际,,,4.24,,,303.13,45.55,,04-21
002019,亿帆医药,,,4.75,,,402.49,-42.87,,04-20
002020,京新药业,,,4.23,,,356.74,1.82,,04-21
002021,中捷资源,,,3.3,,,2269.42,46.04,,04-18
002022,科华生物,,,4.32,,,1532.82,33.25,,04-20
002023,海特高新,,,3.76,,,544.22,16.85,,04-27
002024,苏宁云商,,,3.59,,,3476.25,121.03,,04-29
002025,航天电器,,,4.36,,,3141.87,103.62,,04-28
002026,山东威达,,,4.87,,,514.89,-25.67,,04-25
002027,分众传媒,,,2.81,,,2904.42,14.81,,04-27
002028,思源电气,,,4.26,,,1171.96,28.44,,04-28
002029,七匹狼,,,3.06,,,1607.66,23.77,,04-25
002030,达安基因,,,3.28,,,506.35,12.24,,04-27
002031,巨轮智能,,,2.8,,,1118.65,-2.49,,04-25
002032,苏泊尔,,,4.14,,,2310.14,60.14,,04-27
002033,丽江旅游,,,2.77,,,624.11,33.56,,04-21
002034,美欣达,,,5.34,,,213.18,-47.04,,04-26
002035,华帝股份,,,2.9,,,281.44,37.87,,04-28
002036,联创电子,,,3.7,,,421.22,42.36,,04-18
002037,久联发展,,,3.76,,,261.91,19.49,,04-25
002038,双鹭药业,,,4.72,,,904.17,41.2,,04-18
002039,黔源电力,,,3.87,,,-3354.91,-4.55,,04-25
002040,南京港,,,3.27,,,1517.86,-18.18,,04-18
002041,登海种业,,,8.03,,,4207.18,-22.64,,04-29
002042,华孚色纺,,,2.73,,,-484.39,-212.48,,04-20
002043,兔宝宝,,,2.97,,,347.85,,,04-21
002044,美年健康,,,2.17,,,371.06,,,04-28
002045,国光电器,,,5.97,,,1100.9,,,04-28
002046,轴研科技,,,4.32,,,661.01,,,04-26
002047,宝鹰股份,,,3.36,,,2187.04,,,04-29
002048,宁波华翔,,,3.67,,,1731.69,,,04-22
002049,紫光国芯,,,2.68,,,293.97,,,04-26
002050,三花智控,,,3.53,,,1207.15,,,04-25
002059,云南旅游,,,2.12,0.42,0.04,141.7,,,07-11
002081,金螳螂,,,2.37,9.93,-1.2,1570.54,,,10-25
002103,广博股份,0.16,,,,,1142.38,,,04-21
002104,恒宝股份,0.07,,,,,619.37,,,04-18
002105,信隆健康,0.06,,,,,1161.55,,,04-24
002106,莱宝高科,0.35,,,,,4212.67,,,04-21
002107,沃华医药,0.17,,,,,877.88,,,04-20
002108,沧州明珠,0.03,,,,,127.27,,,04-20
002109,兴化股份,0.19,,,,,2298.17,,,04-13
002110,三钢闽光,0.1,,,,,4386.9,,,04-25
002111,威海广泰,0.18,,,,,760.33,,,04-18
002112,三变科技,0.09,,,,,559.38,,,04-23
002113,天润数娱,0.08,,,,,401.13,,,04-19
002114,罗平锌电,0.19,,,,,1420.51,,,04-28
002115,三维通信,0.14,,,,,808.89,,,04-26
002116,中国海诚,0.09,,,,,778.26,,,04-27
002117,东港股份,0.14,,,,,1138.79,,,04-24
002118,紫鑫药业,0.04,,,,,225.25,,,04-24
002119,康强电子,0.08,,,,,555.14,,,04-21
002120,韵达股份,0.08,,,,,398.57,,,04-17
002121,科陆电子,-0.07,,,,,-307.39,,,04-18
002122,天马股份,0.33,,,,,3374.86,,,04-24
002123,梦网荣信,0.08,,,,,375.48,,,04-14
002124,天邦股份,-0.15,,,,,-773.48,,,04-24
002125,湘潭电化,0.04,,,,,184.61,,,04-28
002126,银轮股份,0.03,,,,,219.94,,,04-27
002127,南极电商,0.12,,,,0.32,466.19,,,04-17
002128,露天煤业,0.2,,,,0.04,11422.6,,,04-17
002129,中环股份,0.07,,,,,1755.87,,,04-27
002130,沃尔核材,0.16,,,,,636.04,,,04-27
002131,利欧股份,0.19,,,,0.51,1046.56,,,04-26
002132,恒星科技,0.02,,,,-0.27,312.16,,,04-26
002133,广宇集团,0.26,,,,-0.48,4827.97,,,04-26
002134,天津普林,0.07,,,,0.13,1078.6,,,05-15
002135,东南网架,0.12,,,,-0.44,1764.43,,,05-29
002136,安纳达,0.08,,,,,485.68,,,05-29
002137,麦达数字,0.09,,,,0.02,941.93,,,06-12
002138,顺络电子,0.14,,,,0.2,982.81,,,06-12
002139,拓邦股份,-0.06,,,,0.24,-234.98,,,06-28
002736,国信证券,,,,,,12249.0,-463.15,,03-31
600000,浦发银行,,,4.01,,,66266.88,28.98,,04-29
600004,白云机场,,,4.06,,,7176.41,14.76,,04-25
600006,东风汽车,,,2.32,,,9982.57,-31.81,,04-20
600007,中国国贸,,,3.24,,,6036.2,4.55,,04-29
600008,首创股份,,,2.13,,,8016.9,-6.11,,04-27
600009,上海机场,,,4.91,,,34978.93,6.84,,04-29
600010,包钢股份,,,2.22,,,8692.76,-66.83,,04-26
600011,华能国际,,,3.33,,,109361.18,38.66,,04-26
600012,皖通高速,,,2.9,,,17469.95,26.79,,04-24
600015,华夏银行,,,2.58,,,37523.82,20.24,,04-21
600016,民生银行,,,2.19,,,75396.4,24.44,,04-27
600018,上港集团,,,1.06,,0.04,57514.88,,,09-22
600019,宝钢股份,,,4.33,,,137188.69,-55.36,,04-29
600020,中原高速,,,4.13,,,15122.63,-8.89,,04-25
600021,上海电力,,,4.07,,,10310.33,101.87,,04-19
600022,山东钢铁,,,4.32,,,6958.09,-80.91,,04-28
600026,中远海能,,,3.44,,,73121.68,-11.86,,04-24
600027,华电国际,,,2.12,,,25765.5,11.0,,04-26
600028,中国石化,,,2.59,,,913000.0,1.4,,04-28
600029,南方航空,,,2.12,,,-66500.0,133.33,,04-28
600030,中信证券,,,2.31,1.66,,9426.97,1039.81,,04-27
600031,三一重工,,,4.45,,,5685.64,10.04,,04-26
600033,福建高速,,,3.4,,,13201.9,20.15,,04-27
600035,楚天高速,,,2.36,,,5971.39,149.85,,04-25
600036,招商银行,0.12,-22.08,2.64,,,143200.0,35.76,,04-27
600037,歌华有线,,,5.22,,,4847.56,22.87,,04-18
600038,中直股份,,,3.44,,,20.08,-102.47,,04-25
600039,四川路桥,,,3.07,,,112.75,-109.31,,04-29
600050,中国联通,,,2.28,,,81969.13,37.77,,04-28
600051,宁波联合,,,2.58,,,730.7,45.58,,04-25
600052,浙江广厦,,,2.86,,,-3452.13,19.19,,04-29
600053,九鼎投资,,,-0.63,,,130.17,-88.69,,04-26
600054,黄山旅游,,,2.35,,,-474.47,-62.6,,04-28
600055,万东医疗,,,2.95,,,324.06,12.05,,04-28
600056,中国医药,,,3.35,,,1467.83,0.54,,04-27
600057,象屿股份,,,1.44,,,520.29,56.22,,04-29
600058,五矿发展,,,3.76,,,13408.31,-42.28,,04-26
600059,古越龙山,,,5.11,,,1094.5,-30.24,,04-25
600060,海信电器,,,5.14,,,3490.46,35.95,,04-25
600061,国投安信,,,1.33,,,149.47,-118.96,,04-22
600062,华润双鹤,,,4.02,,,4554.78,36.15,,04-28
600063,皖维高新,,,2.64,,,1251.61,46.58,,04-18
600064,南京高科,,,4.03,,,1937.84,24.56,,04-22
600066,宇通客车,,,4.93,,,3449.66,23.77,,04-11
600067,冠城大通,,,1.7,,,2861.35,0.18,,04-27
600068,葛洲坝,,,4.93,,,577.88,7.01,,04-28
600069,银鸽投资,,,1.65,,,2899.58,144.52,,04-18
600070,浙江富润,,,3.87,,,386.03,-7.52,,04-26
600071,凤凰光学,,,2.17,,,704.61,63.31,,04-20
600072,中船科技,,,2.81,,,302.28,40.7,,04-26
600073,上海梅林,,,2.52,,,87.79,95.98,,04-22
600074,保千里,,,3.4,,,1868.11,9.26,,04-28
600075,新疆天业,,,6.05,,,3677.26,30.14,,04-29
600076,康欣新材,,,1.07,,,-1826.4,-21.43,,04-20
600077,宋都股份,,,2.44,,,472.71,614.15,,04-26
600078,澄星股份,,,2.72,,,1012.14,-45.53,,04-27
600079,人福医药,,,2.89,,,704.3,16.4,,04-21
600080,金花股份,,,3.34,,,-566.21,-2016.39,,04-27
600081,东风科技,,,1.19,,,-1608.69,-340.07,,04-27
600082,海泰发展,,,1.83,,,400.82,-47.11,,04-28
600083,博信股份,,,-0.17,,,-1054.5,208.55,,04-22
600084,中葡股份,,,0.63,,,-5618.24,-1185.22,,04-29
600085,同仁堂,,,5.58,,,7134.84,-9.72,,04-26
600086,东方金钰,,,0.91,,,325.25,1341.8,,04-28
600088,中视传媒,,,3.19,,,556.03,581.97,,04-29
600089,特变电工,,,4.25,,,7301.99,218.9,,04-28
600090,同济堂,,,0.53,,,-1230.09,212.98,,04-29
600091,ST明科,,,5.67,,,122.8,-92.65,,04-27
600093,禾嘉股份,,,1.26,,,59.02,-38.07,,04-29
600094,大名城,,,2.61,,,-6759.09,-624.99,,04-29
600095,哈高科,,,2.39,,,156.54,-120.07,,04-25
600096,云天化,,,5.4,,,17238.71,7.42,,04-20
600097,开创国际,,,1.54,,,588.33,274.44,,04-25
600098,广州发展,,,3.81,,,13005.78,16.42,,04-28
600099,林海股份,,,2.11,,,191.47,108.72,,04-15
600100,同方股份,,,5.33,,,1541.46,34.7,,04-25
600101,明星电力,,,3.51,,,1716.93,37.2,,04-29
600103,青山纸业,,,2.27,,,821.09,59.03,,04-29
600104,上汽集团,,,3.64,,,22290.19,47.03,,04-27
600105,永鼎股份,,,3.63,,,838.28,-21.87,,04-26
600106,重庆路桥,,,3.68,,,1531.08,-35.13,,04-24
600107,美尔雅,,,1.05,,,99.99,-12.38,,04-28
600108,亚盛集团,,,1.71,,,651.84,-42.66,,04-28
600109,国金证券,,,2.84,,,-304.86,-7749.04,,04-27
600110,诺德股份,,,2.23,,,997.54,5.04,,04-25
600111,北方稀土,,,2.84,,,328.55,47.51,,04-25
600112,天成控股,,,1.68,,,450.9,40.02,,04-27
600113,浙江东日,,,3.23,,,398.06,-2.22,,04-25
600114,东睦股份,,,3.05,,,205.34,-68.82,,04-22
600115,东方航空,,,1.0,,,-95511.74,-1993.94,,04-26
600116,三峡水利,,,2.38,,,-828.4,-51.96,,04-29
600117,西宁特钢,,,2.92,,,2723.02,23.5,,04-22
600118,中国卫星,,,1.5,,,1206.66,-377.98,,04-12
600119,长江投资,,,1.76,,,47.86,39.98,,04-29
600120,浙江东方,,,1.98,,,1740.57,30.89,,04-24
600121,郑州煤电,,,1.98,,,5065.68,16.41,,04-20
600122,宏图高科,,,3.23,,,102.62,94.56,,04-26
600123,兰花科创,,,4.77,,,13879.65,31.09,,04-25
600125,铁龙物流,,,2.34,,,3149.74,36.87,,04-18
600126,杭钢股份,,,4.96,,,1669.88,-85.37,,04-20
600127,金健米业,,,2.21,,,136.16,-20.09,,04-15
600128,弘业股份,,,3.04,,,430.84,-13.97,,04-26
600129,太极集团,,,4.65,,,1680.07,1.07,,04-29
600130,波导股份,,,3.56,,,2300.05,-13.87,,04-25
600131,岷江水电,,,1.46,,,489.54,-66.4,,04-25
600132,重庆啤酒,,,2.77,,,1343.06,62.99,,04-22
600133,东湖高新,,,2.8,,,325.19,-45.77,,04-22
600135,乐凯胶片,,,2.66,,,309.71,-40.27,,04-22
600136,当代明诚,,,-0.3,,,-819.06,-6.61,,04-29
600137,浪莎股份,,,-9.67,,,-433.31,0.99,,04-22
600138,中青旅,,,4.73,,,1167.95,242.87,,04-21
600139,西部资源,,,0.7,,,-268.53,203.58,,04-29
600141,兴发集团,,,3.29,,,428.04,22.78,,04-22
600143,金发科技,,,4.36,,,4659.29,32.26,,04-20
600145,*ST新亿,,,1.49,,,41.87,-86.49,,04-29
600146,商赢环球,,,1.65,,,82.11,-32.57,,04-27
600148,长春一东,,,1.99,,,161.37,292.64,,04-22
600149,廊坊发展,,,1.89,,,-137.22,-192.13,,04-27
600150,中国船舶,,,3.21,,,5874.88,147.09,,04-27
600151,航天机电,,,2.72,,,1981.59,539.54,,04-26
600152,维科精华,,,2.47,,,1012.02,-29.66,,04-26
600153,建发股份,,,4.35,,,7750.73,38.67,,04-29
600155,宝硕股份,,,2.33,,,1181.07,-41.34,,04-29
600156,华升股份,,,1.44,,,416.72,41.78,,04-29
600157,永泰能源,,,2.0,,,600.51,-41.74,,04-22
600158,中体产业,,,3.31,,,-845.23,-3.33,,04-29
600159,大龙地产,,,0.94,,,304.52,-158.4,,04-24
600160,巨化股份,,,2.97,,,4177.6,13.02,,04-21
600161,天坛生物,,,2.13,,,2628.26,39.74,,04-26
600162,香江控股,,,2.17,,,-492.96,-132.92,,04-27
600163,中闽能源,,,3.74,,,131.33,-4.98,,04-25
600165,新日恒力,,,2.53,,,-985.07,214.41,,04-25
600166,福田汽车,,,2.95,,,-10248.39,-393.77,,04-29
600167,联美控股,,,2.33,,,454.25,-3.08,,04-27
600168,武汉控股,,,3.15,,,433.85,263.3,,04-26
600169,太原重工,,,2.32,,,1645.06,211.95,,04-28
600170,上海建工,,,4.54,,,4188.97,14.29,,04-26
600171,上海贝岭,,,2.89,,,842.27,-46.78,,04-29
600172,黄河旋风,,,3.46,,,1609.2,7.29,,04-26
600173,卧龙地产,,,1.68,,,-3264.43,47.36,,04-24
600175,美都能源,,,3.78,,,391.12,15.96,,04-29
600176,中国巨石,,,1.78,,,2018.43,-42.47,,04-27
600177,雅戈尔,,,2.53,,,23895.84,5.95,,04-28
600178,东安动力,,,3.53,,,1744.91,44.7,,04-25
600179,安通控股,,,2.65,,,352.52,0.65,,04-29
600180,瑞茂通,,,3.87,,,1253.22,-37.94,,04-26
600182,S佳通,,,1.05,,,42.77,-96.71,,04-28
600183,生益科技,,,2.28,,,9793.7,640.01,,04-26
600184,光电股份,,,3.98,,,62.93,262.28,,04-21
600185,格力地产,,,2.12,,,266.39,-3.65,,04-28
600186,莲花健康,,,2.21,,,407.12,238.63,,04-28
600187,国中水务,,,-1.94,,,-3462.12,90.69,,04-28
600188,兖州煤业,,,3.61,,,58249.42,-26.52,,04-24
600189,吉林森工,,,4.38,,,1416.8,-27.99,,04-29
600190,锦州港,,,1.37,,,3781.99,-8.72,,04-25
600191,华资实业,,,4.29,,,1555.91,-6.57,,04-25
600192,长城电工,,,3.45,,,493.78,1.54,,04-20
600193,创兴资源,,,1.72,,,29.22,-72.97,,04-28
600195,中牧股份,,,2.39,,,3010.14,14.42,,04-29
600196,复星医药,,,2.95,,,6089.88,2.45,,04-29
600197,伊力特,,,1.79,,,1693.78,21.9,,04-29
600198,大唐电信,,,2.39,,,817.03,-112.49,,04-29
600199,金种子酒,,,1.91,,,462.28,20.49,,04-22
600200,江苏吴中,,,2.16,,,970.97,-25.01,,04-28
600201,生物股份,,,2.67,,,717.45,-27.78,,04-24
600202,哈空调,,,1.99,,,2055.99,24.03,,04-28
600203,福日电子,,,1.97,,,89.78,-98.34,,04-28
600206,有研新材,,,4.51,,,156.4,-124.6,,04-29
600207,安彩高科,,,4.78,,,-7544.87,-240.16,,04-20
600208,新湖中宝,,,1.98,,,159.6,-107.13,,04-22
600209,罗顿发展,,,1.59,,,46.99,-108.78,,04-22
600210,紫江企业,,,1.91,,,3154.5,-28.82,,04-15
600211,西藏药业,,,3.13,,,-144.18,-573.62,,04-11
600212,江泉实业,,,4.13,,,658.9,2.72,,04-22
600213,亚星客车,,,1.54,,,-871.54,-372.03,,04-28
600215,长春经开,,,6.31,,,209.04,40.92,,04-28
600216,浙江医药,,,1.63,,,2405.67,146.78,,04-26
600217,中再资环,,,0.98,,,-4523.13,843.66,,04-25
600218,全柴动力,,,2.95,,,504.78,11.4,,04-26
600219,南山铝业,,,4.37,,,3492.25,11.12,,04-22
600220,江苏阳光,,,2.51,,,3915.86,322.55,,04-25
600221,海南航空,,,3.73,,,1208.63,-11.71,,04-29
600222,太龙药业,,,3.49,,,274.06,-43.39,,04-24
600223,鲁商置业,,,2.54,,,-11899.81,-1073.48,,04-29
600225,*ST松江,,,0.51,,,188.18,207.24,,04-29
600226,升华拜克,,,3.47,,,1617.36,-10.62,,04-19
600227,赤天化,,,6.29,,,3733.7,-12.18,,04-25
600228,*ST昌九,,,1.34,,,309.88,87.3,,04-24
600229,城市传媒,,,3.07,,,848.04,-37.37,,04-24
600230,沧州大化,,,3.31,,,3634.99,-316.7,,04-27
600231,凌钢股份,,,4.68,,,2015.72,-86.87,,04-15
600232,金鹰股份,,,3.9,,,1886.48,-20.22,,04-22
600233,圆通速递,,,2.93,,,898.34,10.7,,04-28
600234,ST山水,,,-7.16,,,-278.03,-89.49,,04-29
600235,民丰特纸,,,3.14,,,854.76,-8.74,,04-27
600236,桂冠电力,,,2.24,,,1579.74,950.63,,04-26
600237,铜峰电子,,,2.84,,,1024.65,-20.69,,04-24
600238,海南椰岛,,,3.05,,,972.44,34.56,,04-29
600239,云南城投,,,1.71,,,-149.82,281.08,,04-29
600240,华业资本,,,3.48,,,314.93,173.17,,04-14
600241,时代万恒,,,4.43,,,341.46,-24.0,,04-26
600242,中昌数据,,,-1.55,,,-560.5,-74.34,,04-29
600243,青海华鼎,,,2.82,,,212.58,6.04,,04-24
600246,万通地产,,,4.38,,,-358.77,-34.0,,04-17
600247,ST成城,,,1.55,,,505.02,33.84,,04-22
600248,延长化建,,,0.78,,,-1144.95,403.08,,04-29
600249,两面针,,,6.74,,,661.38,13.65,,04-25
600250,南纺股份,,,3.05,,,533.78,-38.61,,04-26
600251,冠农股份,,,2.17,,,268.87,-81.46,,04-25
600252,中恒集团,,,1.54,,,146.11,-51.1,,04-28
600255,鑫科材料,,,5.59,,,712.29,108.85,,04-28
600256,广汇能源,,,2.14,,,6103.38,38.97,,04-25
600257,大湖股份,,,2.4,,,671.18,5.51,,04-29
600258,首旅酒店,,,3.65,,,1250.94,2.49,,04-22
600259,广晟有色,,,0.17,,,-2463.69,-35.37,,04-29
600260,凯乐科技,,,3.99,,,2025.74,49.95,,04-25
600261,阳光照明,,,6.06,,,2332.39,27.03,,04-25
600262,北方股份,,,3.73,,,189.22,-18.71,,04-22
600265,ST景谷,,,3.5,,,151.04,15.37,,04-24
600266,北京城建,,,3.27,,,3271.21,-61.6,,04-28
600267,海正药业,,,2.75,,,2732.79,-19.67,,04-25
600268,国电南自,,,4.76,,,621.23,1.03,,04-29
600269,赣粤高速,,,5.07,,,12009.18,46.81,,04-24
600270,外运发展,,,3.12,,,10709.93,5.11,,04-24
600271,航天信息,,,6.38,,,7254.42,53.05,,04-12
600272,开开实业,,,0.56,,,71.19,-72.67,,04-29
600273,嘉化能源,,,2.9,,,421.53,-10.58,,04-18
600275,武昌鱼,,,1.61,,,-1080.13,-186.28,,04-21
600276,恒瑞医药,,,4.49,,,5128.34,28.81,,04-21
600277,亿利洁能,,,4.79,,,442.18,3.99,,04-26
600278,东方创业,,,3.12,,,732.41,-3.89,,04-26
600279,重庆港九,,,3.37,,,1220.98,107.65,,04-29
600280,中央商场,,,4.55,,,1539.04,-12.62,,04-28
600281,太化股份,,,3.25,,,347.33,-80.2,,04-24
600282,南钢股份,,,3.83,,,3297.15,-79.11,,04-22
600283,钱江水利,,,3.18,,,239.2,24.49,,04-27
600284,浦东建设,,,3.09,,,836.02,26.95,,04-27
600285,羚锐制药,,,4.51,,,141.12,-27.01,,04-20
600287,江苏舜天,,,1.94,,,1545.91,-42.51,,04-29
600288,大恒科技,,,3.92,,,645.44,20.9,,04-27
600289,亿阳信通,,,5.37,,,1301.62,-39.49,,04-29
600290,华仪电气,,,1.09,,,-914.84,35.94,,04-28
600291,西水股份,,,4.22,,,-725.6,-226.35,,04-24
600292,远达环保,,,2.62,,,1780.59,5.34,,04-27
600293,三峡新材,,,2.7,,,-868.95,-397.29,,04-27
600295,鄂尔多斯,,,3.18,,,5994.17,-0.46,,04-28
600297,广汇汽车,,,5.03,,,439.65,-39.61,,04-29
600298,安琪酵母,,,5.0,,,2014.3,16.2,,04-22
600299,安迪苏,,,4.59,,,3508.56,16.71,,04-27
600300,维维股份,,,2.21,,,3173.09,-17.95,,04-25
600301,ST南化,,,3.15,,,192.5,-87.67,,04-19
600302,标准股份,,,3.08,,,4031.58,-2.65,,04-28
600303,曙光股份,,,4.33,,,3234.85,2.47,,04-27
600305,恒顺醋业,,,3.46,,,810.25,51.18,,04-22
600306,*ST商城,,,2.74,,,382.1,-31.39,,04-20
600307,酒钢宏兴,,,5.28,,,5129.65,-76.91,,04-27
600308,华泰股份,,,8.22,,,8072.65,2.09,,04-27
600309,万华化学,,,2.31,,,17805.66,13.67,,04-28
600310,桂东电力,,,4.03,,,468.94,48.55,,04-28
600311,荣华实业,,,4.25,,,676.17,-22.57,,04-26
600312,平高电气,,,3.41,,,1542.85,124.17,,04-20
600313,农发种业,,,2.07,,,88.69,33.32,,04-26
600315,上海家化,,,4.46,,,1321.79,2.32,,04-29
600316,洪都航空,,,4.79,,,317.25,-59.09,,04-25
600317,营口港,,,3.86,,,4111.7,26.35,,04-24
600318,新力金融,,,2.05,,,-665.4,-63.68,,04-18
600319,亚星化学,,,3.4,,,667.72,-46.84,,04-27
600320,振华重工,,,3.2,,,35309.65,128.2,,04-22
600321,国栋建设,,,5.02,,,1084.88,55.94,,04-22
600322,天房发展,,,3.98,,,505.35,61.36,,04-25
600323,瀚蓝环境,,,3.83,,,2235.35,8.1,,04-28
600325,华发股份,,,4.31,,,4866.99,51.24,,04-28
600326,西藏天路,,,2.48,,,553.03,169.36,,04-24
600327,大东方,,,2.99,,,3104.9,24.31,,04-24
600328,兰太实业,,,2.3,,,1143.19,-44.89,,04-26
600329,中新药业,,,4.49,,,2455.42,0.54,,04-28
600330,天通股份,,,2.25,,,1658.46,32.39,,04-26
600331,宏达股份,,,2.53,,,6288.51,13.72,,04-18
600332,白云山,,,3.31,,,6002.4,15.05,,04-28
600333,长春燃气,,,2.69,,,422.34,-89.81,,04-29
600335,国机汽车,,,2.47,,,18.99,10.99,,04-25
600336,澳柯玛,,,3.11,,,-2773.1,-546.74,,04-25
600337,美克家居,,,3.73,,,830.79,-8.62,,04-27
600338,西藏珠峰,,,-0.32,,,-726.77,-26.92,,04-29
600339,*ST油工,,,1.64,,,130.99,-92.01,,04-25
600340,华夏幸福,,,3.46,,,-366.37,-15.16,,04-29
600343,航天动力,,,2.31,,,592.21,47.79,,04-29
600345,长江通信,,,4.73,,,455.55,2.61,,04-29
600346,恒力股份,,,3.08,,,62.96,-44.45,,04-20
600348,阳泉煤业,,,5.82,,,14234.5,26.73,,04-25
600350,山东高速,,,2.21,,,21549.22,22.28,,04-26
600351,亚宝药业,,,2.51,,,521.48,-43.24,,04-27
600352,浙江龙盛,,,1.85,,,3265.83,-10.42,,04-22
600353,旭光股份,,,3.56,,,-185.87,-49.46,,04-29
600354,敦煌种业,,,3.09,,,1036.83,723.38,,04-27
600355,精伦电子,,,2.56,,,9.9,-100.57,,04-24
600356,恒丰纸业,,,5.1,,,1542.42,-33.66,,04-29
600358,国旅联合,,,1.13,,,1149.75,3331.02,,04-20
600359,新农开发,,,3.45,,,1263.9,-14.56,,04-28
600360,华微电子,,,3.25,,,2147.56,15.09,,04-29
600361,华联综超,,,3.28,,,4434.46,39.13,,04-28
600362,江西铜业,,,3.25,,,91385.94,96.27,,04-20
600363,联创光电,,,2.95,,,598.66,38.69,,04-26
600365,通葡股份,,,3.1,,,95.84,-156.49,,04-25
600366,宁波韵升,,,2.43,,,1570.51,25.33,,04-24
600367,红星发展,,,3.31,,,2055.42,-36.18,,04-26
600368,五洲交通,,,3.02,,,1804.28,-1.99,,04-25
600369,西南证券,,,0.93,,,-902.41,-46.81,,04-28
600370,三房巷,,,4.6,,,1440.76,-15.45,,04-27
600371,万向德农,,,1.9,,,787.65,44.54,,04-26
600372,中航电子,,,3.06,,,-1737.74,-1054.15,,04-25
600373,中文传媒,,,2.26,,,135.7,-5.27,,04-21
600375,华菱星马,,,3.61,,,650.47,21.17,,04-25
600376,首开股份,,,4.24,,,-1210.08,-176.16,,04-27
600377,宁沪高速,,,2.95,,,25270.05,38.96,,04-29
600378,天科股份,,,2.07,,,303.57,-28.38,,04-28
600379,宝光股份,,,1.81,,,-266.84,-1578.44,,04-22
600380,健康元,,,3.41,,,5777.5,-17.13,,04-24
600381,青海春天,,,0.77,,,-288.53,-144.43,,04-27
600382,广东明珠,,,3.52,,,411.38,3.38,,04-22
600383,金地集团,,,4.21,,,6256.82,16.06,,04-28
600385,山东金泰,,,-0.77,,,-442.11,13.29,,04-28
600386,北巴传媒,,,2.38,,,-11110.04,-17456.6,,04-26
600387,海越股份,,,3.11,,,518.69,-16.76,,04-28
600388,龙净环保,,,4.48,,,1053.06,74.06,,04-22
600389,江山股份,,,2.91,,,1375.24,-15.72,,04-19
600390,*ST金瑞,,,5.55,,,858.4,-178.46,,04-18
600391,成发科技,,,3.35,,,680.74,38.28,,04-24
600392,盛和资源,,,3.64,,,471.51,-29.45,,04-25
600393,粤泰股份,,,1.71,,,-1149.91,-357.94,,04-24
600395,盘江股份,,,3.69,,,1978.82,-0.54,,04-29
600396,金山股份,,,2.54,,,1383.09,-31.23,,04-25
600397,安源煤业,,,3.35,,,-3494.4,-606.78,,04-22
600398,海澜之家,,,4.69,,,3217.96,-4.79,,04-22
600399,抚顺特钢,,,2.87,,,510.31,6.65,,04-25
600400,红豆股份,,,3.71,,,1507.53,-32.06,,04-24
600401,海润光伏,,,1.51,,,493.98,-33.65,,04-29
600403,*ST大有,,,2.06,,,117.22,-43.83,,04-24
600405,动力源,,,3.35,,,-373.09,-0.98,,04-27
600406,国电南瑞,,,3.46,,,587.22,1.42,,04-18
600408,安泰集团,,,2.46,,,-2333.31,-128.41,,04-29
600409,三友化工,,,2.9,,,2984.35,-44.84,,04-25
600410,华胜天成,,,5.74,,,2398.78,13.84,,04-28
