code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002248,华东数控,2.7071,132.9836,1.1241,320.2562,0.7016,513.1129
002249,大洋电机,6.1123,58.8976,3.7803,95.2305,1.1293,318.7815
002250,联化科技,10.1806,35.3614,4.8584,74.0985,2.3448,153.5312
002251,步步高,328.2025,1.0969,6.7492,53.3397,3.7801,95.2356
002252,上海莱士,18.3651,19.6024,1.3643,263.8716,0.8809,408.6729
002253,川大智胜,1.4461,248.9454,1.5964,225.5074,0.332,1084.3373
002254,泰和新材,36.9015,9.7557,4.9789,72.3051,1.6713,215.4012
002255,海陆重工,3.75,96.0,1.9265,186.8674,0.8258,435.9409
002256,兆新股份,7.8091,46.1001,9.3492,38.506,1.3464,267.3797
002258,利尔化学,7.5507,47.6777,4.4167,81.5088,1.7621,204.3017
002259,升达林业,15.1424,23.7743,1.5074,238.8218,0.7663,469.7899
002260,德奥通航,6.75,53.3333,6.7792,53.1036,1.7616,204.3597
002261,拓维信息,4.536,79.3651,2.9318,122.7915,0.497,724.3461
002262,恩华药业,5.8841,61.1818,6.9127,52.0781,2.2243,161.8487
002263,大东南,13.5746,26.5201,3.0845,116.7126,0.877,410.4903
002264,新华都,530.5044,0.6786,8.0569,44.6822,3.6395,98.9147
002265,西仪股份,3.3175,108.5154,2.2128,162.6898,0.8532,421.9409
002266,浙富控股,1.3344,269.7842,2.7762,129.6737,0.7015,513.186
002267,陕天然气,23.5743,15.2709,86.3719,4.168,3.9084,92.1093
002268,卫士通,3.2267,111.5691,2.7019,133.2396,0.771,466.9261
002269,美邦服饰,9.4958,37.9115,2.1739,165.601,1.7669,203.7467
002270,华明装备,4.5253,79.5527,1.6867,213.4345,0.8494,423.8286
002271,东方雨虹,3.928,91.6497,3.7279,96.5691,1.3086,275.1032
002272,川润股份,3.3571,107.2354,1.9534,184.2941,0.9742,369.534
002273,水晶光电,5.274,68.2594,3.4024,105.8077,0.8169,440.6904
002274,华昌化工,30.5919,11.7678,9.7743,36.8313,3.1767,113.3251
002275,桂林三金,40.1261,8.9717,3.357,107.2386,0.733,491.1323
002276,万马股份,3.6985,97.3368,8.5134,42.2863,1.5479,232.5732
002277,友阿股份,289.7257,1.2426,13.6408,26.3914,2.0356,176.852
002278,神开股份,1.8501,194.5841,1.573,228.862,0.5107,704.9148
002279,久其软件,5.8796,61.2287,8.0282,44.8419,0.5672,634.6968
002280,联络互动,7.1072,50.6529,13.8789,25.9387,0.9181,392.1141
002281,光迅科技,5.6357,63.8785,2.2461,160.2778,0.9132,394.2181
002282,博深工具,3.8069,94.5651,2.6176,137.5306,0.8465,425.2806
002283,天润曲轴,4.7298,76.1132,2.4625,146.1929,0.9053,397.6582
002284,亚太股份,4.8298,74.5372,5.9052,60.9632,1.471,244.7315
002285,世联行,10.4521,34.4428,,,1.3004,276.8379
002286,保龄宝,9.0328,39.8548,7.8785,45.694,2.3972,150.1752
002287,奇正藏药,41.2417,8.729,3.3086,108.8074,0.7001,514.2123
002288,超华科技,2.8748,125.2261,2.4406,147.5047,0.9958,361.5184
002289,*ST宇顺,4.4625,80.6723,5.2334,68.7889,1.2017,299.5756
002290,中科新材,7.7122,46.6793,2.4084,149.4768,1.1607,310.1577
002291,星期六,3.3858,106.3264,0.9381,383.7544,0.7912,455.0051
002292,奥飞娱乐,8.1494,44.175,2.4026,149.8377,0.8435,426.7931
002293,罗莱生活,18.827,19.1215,2.8236,127.4968,1.3981,257.4923
002294,信立泰,4.0386,89.1398,2.8461,126.4889,0.8354,430.9313
002295,精艺股份,9.8709,36.4708,9.0265,39.8826,2.149,167.5198
002296,辉煌科技,1.421,253.3427,2.5638,140.4166,0.4988,721.7322
002297,博云新材,2.6017,138.3711,1.4414,249.7572,0.6675,539.3258
002298,中电鑫龙,2.4904,144.5551,1.1723,307.0886,0.7969,451.7505
002299,圣农发展,21.9554,16.3969,5.1065,70.4984,2.2292,161.4929
002300,太阳电缆,7.7138,46.6696,7.5293,47.8132,2.3771,151.445
002301,齐心集团,7.7307,46.5676,4.8187,74.7089,1.0054,358.0664
002302,西部建设,5.3931,66.752,44.8904,8.0195,1.9566,183.9926
002303,美盈森,3.8796,92.7931,5.4994,65.4617,0.6808,528.7897
002304,洋河股份,373.4792,0.9639,1.8818,191.3062,1.0955,328.6171
002305,南国置业,11.7978,30.5142,0.1856,1939.6552,0.2393,1504.3878
002306,中科云网,45.02,7.9964,6.4248,56.0329,1.4077,255.7363
002307,北新路桥,4.4511,80.8789,3.459,104.0763,1.2298,292.7305
002308,威创股份,5.5807,64.508,2.2945,156.8969,0.4924,731.1129
002309,中利集团,3.2876,109.5024,6.1898,58.1602,1.3809,260.6995
002310,东方园林,3.3191,108.4631,1.4809,243.0954,1.0226,352.0438
002311,海大集团,76.8657,4.6835,16.1279,22.3216,4.9132,73.272
002312,三泰控股,1.8611,193.434,4.8045,74.9298,0.5147,699.4366
002313,日海通讯,2.81,128.1139,2.8865,124.7185,0.9959,361.4821
002314,南山控股,3.9914,90.1939,5.1377,70.0703,1.137,316.6227
002315,焦点科技,544.1244,0.6616,121.02,2.9747,0.2513,1432.5507
002316,键桥通讯,1.0785,333.7969,2.2148,162.5429,0.3448,1044.0835
002317,众生药业,10.7561,33.4694,3.2845,109.6057,0.6092,590.9389
002318,久立特材,14.3669,25.0576,3.2121,112.0762,1.6777,214.5795
002319,乐通股份,3.6293,99.1927,3.7401,96.2541,0.9408,382.6531
002320,海峡股份,22.8553,15.7513,27.4123,13.1328,0.464,775.8621
002321,华英农业,12.9673,27.7621,3.9768,90.525,1.7414,206.7302
002322,理工环科,1.8747,192.0307,2.1953,163.9867,0.3337,1078.8133
002323,雅百特,1.5737,228.7602,4.1926,85.8656,0.3448,1044.0835
002324,普利特,3.8186,94.2754,5.8025,62.0422,0.926,388.7689
002325,洪涛股份,2.8813,124.9436,109.7271,3.2809,1.2857,280.0031
002326,永太科技,6.2316,57.7701,2.0601,174.7488,0.9709,370.79
002327,富安娜,36.0914,9.9747,1.6515,217.9837,1.2166,295.9066
002328,新朋股份,5.2775,68.2141,12.559,28.6647,0.8058,446.761
002329,皇氏集团,5.6738,63.4495,7.1675,50.2267,1.1169,322.3207
002330,得利斯,19.2313,18.7195,7.4394,48.391,2.572,139.9689
002331,皖通科技,5.8185,61.8716,4.995,72.0721,0.7974,451.4673
002332,仙琚制药,7.7668,46.3511,2.9401,122.4448,1.3368,269.2998
002333,罗普斯金,159.2988,2.2599,9.0939,39.587,1.1719,307.1934
002334,英威腾,9.4325,38.1659,4.4453,80.9844,0.6801,529.3339
002335,科华恒盛,4.419,81.4664,4.6727,77.0433,0.9962,361.3732
002336,*ST人乐,1253.8757,0.2871,6.7541,53.301,2.1851,164.7522
002337,赛象科技,2.6734,134.66,1.884,191.0828,0.4081,882.1367
002338,奥普光电,2.0506,175.5584,1.757,204.8947,0.3483,1033.5917
002339,积成电子,2.0405,176.4273,2.538,141.844,0.5994,600.6006
002340,格林美,9.9611,36.1406,1.2347,291.5688,0.6852,525.394
002341,新纶科技,3.517,102.36,4.2678,84.3526,1.195,301.2552
002342,巨力索具,3.9969,90.0698,2.2803,157.874,0.9127,394.4341
002343,慈文传媒,8.7329,41.2234,6.5056,55.3369,1.278,281.6901
002344,海宁皮城,26.3834,13.6449,0.7541,477.3903,0.647,556.4142
002345,潮宏基,24.4953,14.6967,0.8411,428.0109,0.9399,383.0195
002346,柘中股份,3.8883,92.5854,4.9355,72.9409,0.5882,612.0367
002347,泰尔股份,2.7234,132.1877,1.2901,279.0481,0.5463,658.9786
002348,高乐股份,2.8064,128.2782,4.0304,89.3212,0.3881,927.596
002349,精华制药,5.5765,64.5566,3.6857,97.6748,0.6786,530.504
002350,北京科锐,3.8226,94.1767,3.805,94.6124,0.8302,433.6305
002351,漫步者,23.5378,15.2945,5.8394,61.6502,0.6057,594.3536
002352,顺丰控股,4.4982,80.032,6.2753,57.3678,0.9849,365.5193
002353,杰瑞股份,3.949,91.1623,2.0551,175.174,0.6252,575.8157
002354,天神娱乐,3.7956,94.8467,2.1168,170.068,0.7419,485.2406
002355,兴民智通,11.7788,30.5634,3.2095,112.167,1.3009,276.7315
002356,赫美集团,2.6122,137.8149,2.227,161.6524,0.4834,744.7249
002357,富临运业,86.1248,4.18,,,0.579,621.7617
002358,森源电气,3.1151,115.5661,4.5438,79.2288,0.6102,589.9705
002359,齐星铁塔,2.1231,169.5634,3.1404,114.6351,0.6421,560.6603
002360,同德化工,18.6672,19.2852,6.7215,53.5595,1.2569,286.419
002361,神剑股份,4.6407,77.5745,15.57,23.1214,1.2051,298.7304
002362,汉王科技,5.8622,61.4104,1.3136,274.056,0.478,753.1381
002363,隆基机械,4.6802,76.9198,2.7502,130.8996,1.159,310.6126
002364,中恒电气,2.3291,154.5661,2.0166,178.5183,0.4583,785.5117
002365,永安药业,7.3119,49.2348,16.8113,21.4142,0.5515,652.7652
002366,台海核电,8.9731,40.1199,6.4738,55.6088,0.9341,385.3977
002367,康力电梯,11.3868,31.6156,2.4501,146.9328,0.8685,414.5078
002368,太极股份,3.7624,95.6836,63.5392,5.6658,1.2197,295.1545
002369,卓翼科技,3.8691,93.0449,8.6284,41.7227,1.3947,258.12
002370,亚太药业,5.079,70.8801,3.5033,102.7603,0.6983,515.5377
002371,北方华创,4.4673,80.5856,1.6868,213.4219,0.7522,478.5961
002372,伟星新材,13.0267,27.6355,4.1312,87.1418,1.1622,309.7574
002373,千方科技,3.7894,95.0018,3.7889,95.0144,1.0565,340.7478
002374,丽鹏股份,10.1887,35.3333,3.4555,104.1817,1.4289,251.9421
002375,亚厦股份,2.5085,143.5121,22.2438,16.1843,1.3909,258.8252
002376,新北洋,4.3686,82.4063,5.3998,66.6691,0.67,537.3134
002377,国创高新,2.3339,154.2483,2.9988,120.048,0.8,450.0
002378,章源钨业,14.0641,25.5971,1.836,196.0784,1.416,254.2373
002379,*ST鲁丰,15.504,23.2198,4.4432,81.0227,1.0067,357.6041
002380,科远股份,1.3152,273.7226,2.0791,173.1518,0.3013,1194.8224
002381,双箭股份,4.5133,79.7643,6.0477,59.5268,1.21,297.5207
002382,蓝帆医疗,4.9307,73.0119,6.6891,53.8189,1.1938,301.558
002383,合众思壮,3.4284,105.0053,1.6165,222.7034,0.3318,1084.991
002384,东山精密,3.161,113.888,3.7878,95.042,1.1529,312.256
002385,大北农,111.043,3.242,6.9141,52.0675,2.4299,148.1542
002386,天原集团,86.8543,4.1449,6.9162,52.0517,1.6467,218.6191
002387,黑牛食品,172.2492,2.09,5.3345,67.4852,0.9185,391.9434
002388,新亚制程,3.5781,100.6121,6.1323,58.7055,1.0216,352.3884
002389,南洋科技,9.7584,36.8913,4.3854,82.0906,0.6769,531.8363
002390,信邦制药,3.2767,109.8666,1.2035,299.1275,0.3886,926.4025
002391,长青股份,6.3641,56.5673,3.0717,117.1989,0.7507,479.5524
002392,北京利尔,2.5779,139.6486,2.9967,120.1321,0.4744,758.8533
002393,力生制药,16.1603,22.2768,1.9182,187.6759,0.322,1118.0124
002394,联发股份,13.2161,27.2395,5.0293,71.5805,1.8589,193.6629
002395,双象股份,5.5954,64.3386,2.1389,168.3108,0.6667,539.973
002396,星网锐捷,5.1149,70.3826,3.267,110.1928,1.1198,321.486
002397,梦洁股份,14.2029,25.3469,1.8573,193.8298,1.2428,289.6685
002398,建研集团,3.0938,116.3618,22.1589,16.2463,0.9461,380.5095
002399,海普瑞,8.365,43.0365,2.1551,167.0456,0.3177,1133.1445
002400,省广股份,16.8022,21.4258,6156.8433,0.0585,2.0796,173.1102
002401,中海科技,11.6024,31.0281,4.4552,80.8045,0.689,522.4964
002402,和而泰,3.4712,103.7105,4.0174,89.6102,0.6869,524.0938
002403,爱仕达,5.119,70.3262,2.7522,130.8044,1.3708,262.6204
002404,嘉欣丝绸,8.2349,43.7164,7.1113,50.6237,1.7196,209.351
002405,四维图新,20.2451,17.7821,128.5767,2.7999,0.4017,896.1912
002406,远东传动,4.4674,80.5838,4.7801,75.3122,0.6942,518.5825
002407,多氟多,6.4655,55.6801,4.6298,77.7571,1.1358,316.9572
002408,齐翔腾达,30.2068,11.9178,19.7353,18.2414,1.2941,278.1856
002409,雅克科技,8.6293,41.7183,8.9679,40.1432,1.0086,356.9304
002410,广联达,77.0816,4.6704,12.265,29.3518,0.4886,736.799
002411,必康股份,11.2548,31.9864,13.6636,26.3474,1.4804,243.1775
002412,汉森制药,7.0694,50.9237,4.8418,74.3525,0.473,761.0994
002413,雷科防务,6.9215,52.0118,5.7964,62.1075,1.5546,231.5708
002414,高德红外,0.7325,491.4676,0.4186,860.0096,0.1313,2741.8126
002415,海康威视,7.0671,50.9403,3.7781,95.286,0.7816,460.5937
002416,爱施德,12.6771,28.3977,7.2492,49.6607,2.4073,149.5451
002417,三元达,1.9806,181.7631,1.1779,305.6287,0.5578,645.3926
002418,康盛股份,5.8458,61.5827,3.7064,97.1293,1.1621,309.784
002419,天虹股份,319.2378,1.1277,27.6843,13.0038,2.2306,161.3916
002420,毅昌股份,4.0003,89.9933,4.4968,80.0569,1.0927,329.4591
002421,达实智能,3.397,105.9759,3.6013,99.9639,0.7747,464.696
002422,科伦药业,4.5977,78.3,3.0735,117.1303,0.8304,433.526
002423,*ST中特,8.137,44.2423,3.63,99.1736,1.2415,289.9718
002424,贵州百灵,5.774,62.3485,1.053,341.8803,0.4505,799.1121
002425,凯撒文化,5.2535,68.5257,0.7097,507.2566,0.542,664.2066
002426,胜利精密,3.7369,96.3365,5.8565,61.4702,1.1824,304.4655
002427,尤夫股份,8.8045,40.8882,5.4805,65.6874,1.1222,320.7984
002428,云南锗业,15.0326,23.948,2.5601,140.6195,0.2776,1296.83
002429,兆驰股份,7.6638,46.9741,6.4028,56.2254,1.1579,310.9077
002430,杭氧股份,4.3445,82.8634,4.3283,83.1735,1.0208,352.6646
002431,棕榈股份,4.5966,78.3188,2.0162,178.5537,0.9705,370.9428
002432,九安医疗,5.023,71.6703,2.2204,162.1329,0.5121,702.9877
002433,太安堂,4.8051,74.9204,1.1039,326.1165,0.5619,640.6834
002434,万里扬,5.9595,60.4078,2.4723,145.6134,0.6216,579.1506
002435,长江润发,27.452,13.1138,4.29,83.9161,1.4401,249.9826
002436,兴森科技,5.0072,71.8965,15.0019,23.997,1.1057,325.5856
002437,誉衡药业,51.0404,7.0532,4.4639,80.647,0.299,1204.0134
002438,江苏神通,1.9604,183.636,1.831,196.6139,0.4487,802.3178
002439,启明星辰,1.8935,190.1241,4.2221,85.2656,0.4603,782.0986
002440,闰土股份,5.5623,64.7214,3.2977,109.167,0.8889,404.9949
002441,众业达,13.2263,27.2185,9.0526,39.7676,2.3065,156.0806
002442,龙星化工,6.0627,59.3795,7.7996,46.1562,1.6879,213.2828
002443,金洲管道,14.8856,24.1844,6.7708,53.1695,1.9215,187.3536
002444,巨星科技,3.6478,98.6896,13.4582,26.7495,0.862,417.6334
002445,中南文化,2.5855,139.2381,1.8307,196.6461,0.4822,746.5782
002446,盛路通信,1.9326,186.2776,4.1066,87.6638,0.571,630.4729
002447,壹桥股份,72.8724,4.9401,0.3173,1134.573,0.5528,651.2301
002448,中原内配,9.4319,38.1683,2.8058,128.3057,1.2833,280.5268
002449,国星光电,5.5121,65.3109,3.2316,111.3999,0.5363,671.2661
002450,康得新,17.2881,20.8236,12.7581,28.2174,1.5378,234.1007
002451,摩恩电气,1.9899,180.9136,5.4166,66.4624,0.6534,550.9642
002452,长高集团,1.7021,211.5034,2.3414,153.7542,0.345,1043.4783
002453,天马精化,5.1309,70.1631,6.6978,53.749,1.4098,255.3554
002454,松芝股份,4.3213,83.3083,3.4599,104.0492,0.7257,496.0728
002455,百川股份,11.7471,30.6459,9.316,38.6432,2.1284,169.1411
002456,欧菲光,4.5038,79.9325,3.8783,92.8242,1.0255,351.0483
002457,青龙管业,2.5477,141.3039,2.1679,166.0593,0.6419,560.835
002458,益生股份,46.2221,7.7885,9.1664,39.2739,1.3357,269.5216
002459,天业通联,1.806,199.3355,1.3725,262.2951,0.5447,660.9143
002460,赣锋锂业,5.8203,61.8525,3.6824,97.7623,0.8505,423.2804
002461,珠江啤酒,7.7709,46.3267,3.1199,115.3883,1.9657,183.1409
002462,嘉事堂,5.0633,71.0999,10.1863,35.3416,1.7139,210.0473
002463,沪电股份,4.5883,78.4604,9.9541,36.166,1.1541,311.9314
002464,金利科技,4.6785,76.9477,5.8361,61.685,0.4887,736.6483
002465,海格通信,3.0129,119.4862,0.8084,445.3241,0.2453,1467.5907
002466,天齐锂业,18.4678,19.4934,2.0518,175.4557,0.5463,658.9786
002467,二六三,8.2171,43.8111,286.743,1.2555,0.2879,1250.4342
002468,申通快递,4.9241,73.1098,4.2691,84.3269,1.2225,294.4785
002469,三维工程,2.0311,177.2439,3.2978,109.1637,0.3357,1072.3861
002470,金正大,1608.0131,0.2239,4.5816,78.5752,1.9379,185.7681
002471,中超控股,3.424,105.1402,4.268,84.3486,1.0251,351.1853
002472,双环传动,5.9125,60.8879,1.8488,194.7209,0.9825,366.4122
002473,圣莱达,5.3952,66.726,4.5443,79.2201,0.6658,540.7029
002474,榕基软件,11.7264,30.7,4.8331,74.4864,0.369,975.6098
002475,立讯精密,3.4661,103.8631,12.47,28.8693,1.2461,288.9014
002476,宝莫股份,4.4761,80.4272,4.7824,75.276,0.7812,460.8295
002477,雏鹰农牧,34.6031,10.4037,1.6558,217.4176,1.0222,352.1816
002478,常宝股份,8.9604,40.1768,5.7459,62.6534,1.5557,231.4071
002479,富春环保,12.4262,28.971,13.3519,26.9625,0.9304,386.9304
002480,新筑股份,1.8159,198.2488,2.2039,163.3468,0.6371,565.0604
002481,双塔食品,13.5649,26.5391,1.6084,223.8249,0.8169,440.6904
002482,广田集团,3.1259,115.1668,16.8789,21.3284,1.2595,285.8277
002483,润邦股份,18.7075,19.2436,2.9266,123.0096,0.9423,382.0439
002484,江海股份,4.7295,76.118,4.7536,75.7321,0.961,374.6098
002485,希努尔,11.1945,32.1586,2.3142,155.5613,0.7016,513.1129
002486,嘉麟杰,13.8882,25.9213,3.2913,109.3793,1.1575,311.0151
002487,大金重工,1.6298,220.886,3.1103,115.7445,0.3027,1189.2963
002488,金固股份,7.0492,51.0696,2.3368,154.0568,0.7527,478.2782
002489,浙江永强,5.719,62.9481,3.6779,97.8819,0.8885,405.1773
002490,*ST墨龙,5.6995,63.1634,2.5073,143.5807,1.1767,305.9403
002491,通鼎互联,6.2354,57.7349,3.0265,118.9493,1.1422,315.1812
002492,恒基达鑫,9.6269,37.3952,206.9336,1.7397,0.3477,1035.3753
002493,荣盛石化,58.5942,6.144,21.4014,16.8213,3.0861,116.6521
002494,华斯股份,26.6195,13.5239,1.4938,240.9961,0.5404,666.1732
002495,佳隆股份,4.0938,87.9379,3.652,98.5761,0.3119,1154.2161
002496,辉丰股份,6.5736,54.7645,3.047,118.149,0.6874,523.7125
002497,雅化集团,24.5003,14.6937,10.1414,35.4981,0.7755,464.2166
002498,汉缆股份,4.2103,85.5046,3.7199,96.7768,1.024,351.5625
002499,科林环保,3.0965,116.2603,3.077,116.9971,0.582,618.5567
002500,山西证券,,,,,,
002501,利源精制,32.1845,11.1855,13.5385,26.5908,1.065,338.0282
002502,骅威文化,5.1404,70.0335,5.7042,63.1114,0.653,551.3017
002503,搜于特,11.512,31.2717,2.9351,122.6534,0.5714,630.0315
002504,弘高创意,1.52,236.8421,2.4164,148.982,0.3406,1056.9583
002505,大康农业,80.9292,4.4483,3.6114,99.6843,0.9389,383.4274
002506,协鑫集成,2.3299,154.5131,5.1163,70.3633,0.8028,448.4305
002507,涪陵榨菜,382.3518,0.9415,3.9065,92.1541,1.0752,334.8214
002508,老板电器,14.3251,25.1307,2.7126,132.714,0.9652,372.9797
002509,天广中茂,5.1924,69.3321,6.3124,57.0306,0.502,717.1315
002510,天汽模,4.8225,74.6501,1.536,234.375,0.6838,526.4697
002511,中顺洁柔,8.4579,42.5638,2.9899,120.4054,0.8727,412.5129
002512,达华智能,9.7291,37.0024,2.6402,136.3533,0.3474,1036.2694
002513,蓝丰生化,8.0575,44.6789,7.73,46.5718,1.192,302.0134
002514,宝馨科技,3.5287,102.0206,3.9067,92.1494,0.6083,591.8133
002515,金字火腿,8.9542,40.2046,0.4951,727.1258,0.2627,1370.3845
002516,旷达科技,4.6075,78.1335,4.746,75.8534,0.8145,441.989
002517,恺英网络,4.544,79.2254,3.2524,110.6875,0.7197,500.2084
002518,科士达,4.6427,77.5411,6.8041,52.9093,0.7554,476.5687
002519,银河电子,2.7268,132.0229,4.2277,85.1527,0.8929,403.1806
002520,日发精机,6.768,53.1915,1.8295,196.7751,0.5378,669.3938
002521,齐峰新材,13.9073,25.8857,4.8813,73.7508,0.7903,455.5232
002522,浙江众成,9.3558,38.4788,3.713,96.9566,0.5088,707.5472
002523,天桥起重,1.8404,195.6097,2.5602,140.614,0.5199,692.4409
002524,光正集团,3.0572,117.7548,6.7682,53.1899,0.7945,453.1152
002526,山东矿机,3.7799,95.2406,2.2015,163.5249,0.7444,483.611
002527,新时达,3.818,94.2902,3.0383,118.4873,0.5998,600.2001
002528,英飞拓,2.7165,132.5235,0.9235,389.8213,0.1607,2240.1991
002529,海源机械,4.496,80.0712,1.08,333.3333,0.3842,937.012
002530,丰东股份,4.7425,75.9093,1.5559,231.3773,0.5427,663.3499
002531,天顺风能,5.3425,67.3842,3.046,118.1878,0.5258,684.671
002532,新界泵业,22.1634,16.243,3.775,95.3642,0.9542,377.2794
002533,金杯电工,6.8238,52.7565,7.3876,48.7303,1.3795,260.9641
002534,杭锅股份,3.755,95.8722,3.4632,103.9501,0.9459,380.5899
002535,林州重机,2.888,124.6537,4.177,86.1863,0.7544,477.2004
002536,西泵股份,5.5391,64.9925,3.0387,118.4717,1.2255,293.7576
002537,海立美达,9.9042,36.3482,4.946,72.7861,1.8437,195.2595
002538,司尔特,243.991,1.4755,9.0519,39.7707,1.6217,221.9893
002539,云图控股,49.2938,7.3031,4.7463,75.8486,1.5751,228.5569
002540,亚太科技,6.0464,59.5396,6.6133,54.4358,1.173,306.9054
002541,鸿路钢构,9.78,36.8098,2.7822,129.394,1.5575,231.1396
002542,中化岩土,2.6992,133.3729,6.9159,52.054,0.6057,594.3536
002543,万和电气,14.128,25.4813,4.2825,84.063,1.7781,202.4633
002544,杰赛科技,2.9009,124.0994,6.5205,55.2105,1.1524,312.3915
002545,东方铁塔,2.7013,133.2692,2.2985,156.6239,0.8697,413.9358
002546,新联电子,4.3309,83.1236,3.8773,92.8481,0.6786,530.504
002547,春兴精工,3.6358,99.0153,3.8079,94.5403,1.354,265.8789
002548,金新农,95.2657,3.7789,11.8246,30.445,3.1281,115.0858
002549,凯美特气,6.5018,55.3693,9.7296,37.0005,0.4833,744.879
002550,千红制药,8.2583,43.5925,2.0825,172.8691,0.679,530.1915
002551,尚荣医疗,3.1277,115.1006,4.6422,77.5494,0.497,724.3461
002552,宝鼎科技,5.3315,67.5232,3.1408,114.6205,1.0045,358.3873
002553,南方轴承,4.9318,72.9957,3.0117,119.5338,0.7968,451.8072
002554,惠博普,1.97,182.7411,3.954,91.047,0.5526,651.4658
002555,三七互娱,7.7185,46.6412,4.6117,78.0623,1.0247,351.3223
002556,辉隆股份,78.5095,4.5854,5.5721,64.6076,2.3222,155.0254
002557,洽洽食品,42.9258,8.3866,3.4878,103.2169,1.5976,225.338
002558,世纪游轮,33.314,10.8063,35.1247,10.2492,1.7536,205.292
002559,亚威股份,12.6787,28.3941,2.497,144.173,1.099,327.5705
002560,通达股份,4.3842,82.113,5.7165,62.9756,1.4565,247.1679
002561,徐家汇,110.4784,3.2586,50.2965,7.1576,3.4796,103.4602
002562,兄弟科技,6.8495,52.5586,2.7962,128.7462,1.319,272.934
002563,森马服饰,16.9114,21.2874,4.5609,78.9318,1.5139,237.7964
002564,天沃科技,2.6326,136.7469,1.4221,253.1468,0.752,478.7234
002565,顺灏股份,5.572,64.6088,3.1745,113.4037,0.9246,389.3576
002566,益盛药业,4.0941,87.9314,1.1568,311.2033,0.6364,565.682
002567,唐人神,121.9227,2.9527,13.4594,26.7471,6.7906,53.0145
002568,百润股份,5.0291,71.5834,3.5189,102.3047,0.4056,887.574
002569,步森股份,7.0444,51.1044,4.0986,87.8349,1.3085,275.1242
002570,贝因美,15.4705,23.2701,3.3906,106.1759,2.1419,168.0751
002571,德力股份,13.1257,27.4271,3.5807,100.539,1.0472,343.7739
002572,索菲亚,36.1876,9.9482,13.8407,26.0102,1.31,274.8092
002573,清新环境,3.0843,116.7202,3.7491,96.023,0.4737,759.9747
002574,明牌珠宝,18.6827,19.2692,2.6517,135.762,2.0777,173.2685
002575,群兴玩具,14.6932,24.5011,3.4474,104.4265,1.0882,330.8215
002576,通达动力,9.1422,39.3778,6.2775,57.3477,1.7389,207.0274
002577,雷柏科技,12.8423,28.0324,5.513,65.3002,0.7342,490.3296
002578,闽发铝业,14.262,25.2419,6.8612,52.469,1.5312,235.1097
002579,中京电子,4.0808,88.218,4.2324,85.0581,1.091,329.9725
002580,圣阳股份,4.3492,82.7738,7.4152,48.5489,1.5529,231.8243
002581,未名医药,12.6664,28.4217,13.0599,27.5653,0.6954,517.6877
002582,好想你,17.6287,20.4212,1.3795,260.9641,0.8876,405.5881
002583,海能达,2.4757,145.4134,2.9284,122.934,0.8883,405.2685
002584,西陇科学,7.8973,45.5852,6.1558,58.4814,1.9559,184.0585
002585,双星新材,56.0084,6.4276,6.2705,57.4117,1.3294,270.7989
002586,围海股份,2.8451,126.5333,224.8272,1.6012,1.35,266.6667
002587,奥拓电子,4.9162,73.2273,2.7417,131.3054,0.6366,565.5042
002588,史丹利,33943.8836,0.0106,4.3223,83.289,1.9574,183.9174
002589,瑞康医药,3.0019,119.924,11.9169,30.2092,1.8343,196.2602
002590,万安科技,7.8657,45.7683,3.3345,107.9622,1.22,295.082
002591,恒大高新,1.5669,229.753,4.8938,73.5625,0.5564,647.0165
002592,八菱科技,8.9998,40.0009,5.032,71.5421,1.1302,318.5277
002593,日上集团,7.2321,49.7781,1.927,186.8189,0.9431,381.7199
002594,比亚迪,8.972,40.1248,6.158,58.4605,2.5054,143.6896
002595,豪迈科技,3.1698,113.5718,3.6782,97.874,0.6821,527.7819
002596,海南瑞泽,2.7887,129.0924,29.2453,12.3097,1.4374,250.4522
002597,金禾实业,40.0637,8.9857,10.0431,35.8455,2.2427,160.5208
002598,山东章鼓,6.9937,51.4749,2.6304,136.8613,1.3087,275.0821
002599,盛通股份,4.3344,83.0565,5.2149,69.033,1.4551,247.4057
002600,江粉磁材,4.4376,81.1249,3.526,102.0987,1.1737,306.7223
002601,龙蟒佰利,18.3168,19.6541,5.5236,65.1749,1.5443,233.1153
002602,世纪华通,4.3522,82.7168,3.3803,106.4994,1.2481,288.4384
002603,以岭药业,11.0878,32.4681,2.3011,156.4469,0.9585,375.5869
002604,龙力生物,13.6402,26.3926,6.6339,54.2667,1.3248,271.7391
002605,姚记扑克,40.0456,8.9898,2.2789,157.971,1.552,231.9588
002606,大连电瓷,2.5393,141.7714,2.2811,157.8186,1.0075,357.3201
002607,亚夏汽车,558.1017,0.645,10.8542,33.1669,3.8106,94.4733
002608,*ST舜船,26.2515,13.7135,1.0732,335.4454,0.7356,489.3964
002609,捷顺科技,7.4707,48.1883,2.5134,143.2323,0.8529,422.0893
002610,爱康科技,8.9119,40.3954,6.9402,51.8717,1.5608,230.6509
002611,东方精工,15.3767,23.412,2.5486,141.254,0.8113,443.7323
002612,朗姿股份,19.5439,18.4201,1.7885,201.286,0.6447,558.3993
002613,北玻股份,4.5153,79.7289,3.2206,111.7804,0.9333,385.7281
002614,蒙发利,7.9603,45.2244,5.7488,62.6218,1.2163,295.9796
