code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300161,华中数控,0.9738,369.6858,0.8814,408.4411,0.258,1395.3488
300162,雷曼股份,1.3643,263.8716,1.2699,283.4869,0.3429,1049.8688
300163,先锋新材,1.8112,198.7633,0.9815,366.7855,0.5127,702.165
300164,通源石油,0.2621,1373.5216,0.3952,910.9312,0.0905,3977.9006
300165,天瑞仪器,3.2257,111.6037,0.2768,1300.578,0.1008,3571.4286
300166,东方国信,0.7106,506.6141,5.27,68.3112,0.3177,1133.1445
300167,迪威视讯,0.3679,978.5268,0.6396,562.8518,0.0985,3654.8223
300168,万达信息,0.9515,378.35,1.2348,291.5452,0.3029,1188.5111
300169,天晟新材,1.0141,354.9946,0.754,477.4536,0.3468,1038.0623
300170,汉得信息,1.1291,318.838,331.792,1.085,0.371,970.3504
300171,东富龙,3.4582,104.1004,0.3413,1054.7905,0.1856,1939.6552
300172,中电环保,0.7073,508.9778,1.8757,191.9283,0.256,1406.25
300173,智慧松德,1.1076,325.0271,0.4553,790.6875,0.24,1500.0
300174,元力股份,3.3735,106.7141,1.8856,190.9207,0.7959,452.3181
300175,朗源股份,3.4528,104.2632,0.8239,436.9462,0.5982,601.8054
300176,鸿特精密,2.0444,176.0908,2.0952,171.8213,0.7589,474.3708
300177,中海达,1.1383,316.2611,0.9626,373.9871,0.3336,1079.1367
300178,腾邦国际,1.135,317.1806,,,0.2134,1686.9728
300179,四方达,0.9413,382.4498,0.6234,577.4783,0.139,2589.9281
300180,华峰超纤,4.8684,73.9463,1.868,192.7195,0.6839,526.3927
300181,佐力药业,3.127,115.1263,0.6567,548.1955,0.4392,819.6721
300182,捷成股份,0.9343,385.3152,1.6758,214.8228,0.3167,1136.7225
300183,东软载波,1.8972,189.7533,1.9457,185.0234,0.1358,2650.9573
300184,力源信息,5.4405,66.1704,0.9434,381.5985,0.6343,567.5548
300185,通裕重工,1.1857,303.6181,0.7521,478.6598,0.3581,1005.3058
300187,永清环保,4.6166,77.9795,0.7622,472.317,0.3753,959.2326
300188,美亚柏科,1.3072,275.3978,0.422,853.0806,0.2436,1477.8325
300189,神农基因,1.9741,182.3616,0.3442,1045.9035,0.208,1730.7692
300190,维尔利,0.6652,541.1906,0.6602,545.2893,0.2474,1455.1334
300191,潜能恒信,0.1662,2166.065,,,0.0386,9326.4249
300192,科斯伍德,2.0788,173.1768,2.8441,126.5778,0.4789,751.7227
300193,佳士科技,1.9487,184.7385,1.1691,307.9292,0.1939,1856.6271
300194,福安药业,3.8818,92.7405,0.8807,408.7658,0.1995,1804.5113
300195,长荣股份,1.2707,283.3084,0.8881,405.3598,0.2845,1265.3779
300196,长海股份,3.2158,111.9473,5.1225,70.2782,1.1457,314.2184
300197,铁汉生态,8.7761,41.0205,0.5429,663.1055,0.3398,1059.4467
300198,纳川股份,0.5569,646.4356,2.8596,125.8917,0.3286,1095.5569
300199,翰宇药业,0.9652,372.9797,0.6823,527.6271,0.2004,1796.4072
300200,高盟新材,1.4099,255.3373,2.0984,171.5593,0.4056,887.574
300201,海伦哲,0.8979,400.9355,0.7577,475.1221,0.3187,1129.589
300202,聚龙股份,0.6404,562.1487,0.9152,393.3566,0.2697,1334.8165
300203,聚光科技,0.6614,544.3,0.5935,606.5712,0.2805,1283.4225
300204,舒泰神,2.4642,146.092,0.8832,407.6087,0.3911,920.4807
300205,天喻信息,1.0493,343.0859,1.1054,325.674,0.4052,888.4501
300206,理邦仪器,9.9384,36.2231,1.7661,203.839,0.2473,1455.7218
300207,欣旺达,1.7285,208.2731,2.4127,149.2104,0.6507,553.2503
300208,恒顺众昇,1.7347,207.5287,4.2003,85.7082,0.4774,754.0846
300209,天泽信息,1.1652,308.9598,1.5146,237.6865,0.1185,3037.9747
300210,森远股份,0.8048,447.3161,0.8176,440.3131,0.3116,1155.3273
300211,亿通科技,0.7605,473.3728,2.0935,171.9608,0.31,1161.2903
300212,易华录,2.5558,140.8561,0.3133,1149.0584,0.3245,1109.3991
300213,佳讯飞鸿,1.3351,269.6427,0.7781,462.6655,0.3337,1078.8133
300214,日科化学,2.8818,124.9219,3.3948,106.0445,0.679,530.1915
300215,电科院,18.7368,19.2135,131.5697,2.7362,0.6788,530.3477
300216,千山药机,0.6954,517.6877,0.3741,962.3095,0.1973,1824.6325
300217,东方电热,1.8027,199.7004,1.4091,255.4822,0.4176,862.069
300218,安利股份,6.5676,54.8145,2.1281,169.165,0.8699,413.8407
300219,鸿利智汇,2.1971,163.8524,3.9169,91.9094,0.7027,512.3097
300220,金运激光,2.929,122.9088,0.456,789.4737,0.2761,1303.8754
300221,银禧科技,1.5714,229.0951,2.1128,170.39,0.6677,539.1643
300222,科大智能,1.108,324.9097,0.8421,427.5027,0.271,1328.4133
300223,北京君正,2.6171,137.5568,0.2251,1599.2892,0.0291,12371.134
300224,正海磁材,2.2883,157.322,1.2772,281.8666,0.2258,1594.3313
300225,金力泰,1.9068,188.798,2.9167,123.4272,0.5762,624.7831
300226,上海钢联,412.2741,0.8732,6.7069,53.6761,1.2832,280.5486
300227,光韵达,1.3596,264.7838,1.6965,212.2016,0.4716,763.3588
300228,富瑞特装,1.4034,256.5199,0.7981,451.0713,0.4541,792.7769
300229,拓尔思,0.4506,798.9348,,,0.1295,2779.9228
300230,永利股份,1.9138,188.1074,0.8741,411.8522,0.3844,936.5245
300231,银信科技,1.3184,273.0583,18.9801,18.9672,0.6118,588.4276
300232,洲明科技,2.2234,161.9142,0.9567,376.2935,0.6151,585.2707
300233,金城医药,1.8879,190.6881,2.8046,128.3606,0.6013,598.7028
300234,开尔新材,1.4883,241.8867,0.7335,490.7975,0.4913,732.7498
300235,方直科技,2.0656,174.2835,1.5754,228.5134,0.1529,2354.4801
300236,上海新阳,0.7584,474.6835,1.57,229.2994,0.2824,1274.7875
300237,美晨科技,2.0475,175.8242,2.2441,160.4207,0.5054,712.3071
300238,冠昊生物,2.7125,132.7189,0.3977,905.2049,0.2827,1273.4347
300239,东宝生物,2.4672,145.9144,0.6968,516.6475,0.3962,908.632
300240,飞力达,3.8196,94.2507,28.3978,12.677,1.4513,248.0535
300241,瑞丰光电,1.7705,203.3324,3.4814,103.4067,0.7164,502.5126
300242,明家联合,2.0166,178.5183,1.3749,261.8372,0.4013,897.0845
300243,瑞丰高材,2.3584,152.6459,2.6629,135.191,0.7501,479.936
300244,迪安诊断,2.0432,176.1942,5.3909,66.7792,0.9512,378.4693
300245,天玑科技,1.3153,273.7018,4.3189,83.3546,0.311,1157.5563
300246,宝莱特,2.9354,122.6409,1.3905,258.8997,0.3692,975.0813
300247,乐金健康,1.8245,197.3143,0.8962,401.696,0.3396,1060.0707
300248,新开普,0.8488,424.1282,0.6707,536.7526,0.2455,1466.3951
300249,依米康,0.7139,504.2723,1.9912,180.7955,0.4254,846.2623
300250,初灵信息,0.8141,442.2061,1.2493,288.1614,0.2545,1414.5383
300251,光线传媒,0.6252,575.8157,0.7513,479.1694,0.2143,1679.888
300252,金信诺,1.006,357.8529,2.1625,166.474,0.4489,801.9603
300253,卫宁健康,0.6775,531.3653,6.1263,58.763,0.2166,1662.0499
300254,仟源医药,4.0183,89.5901,1.5293,235.4018,1.0091,356.7535
300255,常山药业,2.7537,130.7332,0.3007,1197.2065,0.2815,1278.8632
300256,星星科技,2.0332,177.0608,2.3583,152.6523,0.6485,555.1272
300257,开山股份,3.1095,115.7742,1.3274,271.2069,0.384,937.5
300258,精锻科技,2.3605,152.5101,1.5424,233.4025,0.715,503.4965
300259,新天科技,1.4423,249.6013,1.2756,282.2201,0.204,1764.7059
300260,新莱应材,1.3342,269.8246,0.6444,558.6592,0.3485,1032.9986
300261,雅本化学,1.8677,192.7504,1.6338,220.3452,0.5033,715.2792
300262,巴安水务,1.3991,257.3083,18.1212,19.8662,0.28,1285.7143
300263,隆华节能,0.6819,527.9366,0.9879,364.4094,0.3227,1115.5872
300264,佳创视讯,0.2833,1270.7377,0.6097,590.4543,0.0587,6132.879
300265,通光线缆,0.8743,411.758,1.9963,180.3336,0.4722,762.3888
300266,兴源环境,1.24,290.3226,1.937,185.8544,0.52,692.3077
300267,尔康制药,4.7877,75.1927,2.287,157.4115,0.7822,460.2403
300268,万福生科,5.5191,65.228,1.07,336.4486,0.3347,1075.5901
300269,联建光电,1.1001,327.243,1.5667,229.7823,0.4493,801.2464
300270,中威电子,0.5166,696.8641,0.7917,454.7177,0.1843,1953.337
300271,华宇软件,1.1653,308.9333,0.6706,536.8327,0.3327,1082.0559
300272,开能环保,3.1165,115.5142,1.8291,196.8181,0.6504,553.5055
300273,和佳股份,0.8715,413.0809,2.0346,176.939,0.3422,1052.0164
300274,阳光电源,0.728,494.5055,0.9486,379.5066,0.2787,1291.7115
300275,梅安森,0.4887,736.6483,1.4372,250.4871,0.2244,1604.2781
300276,三丰智能,0.8217,438.1161,0.6588,546.4481,0.2284,1576.1821
300277,海联讯,0.8739,411.9464,1.3462,267.4194,0.2568,1401.8692
300278,华昌达,0.4709,764.4935,0.2879,1250.4342,0.1512,2380.9524
300279,和晶科技,3.5409,101.6691,1.6378,219.8071,0.725,496.5517
300280,南通锻压,5.5729,64.5983,0.8892,404.8583,0.4257,845.666
300281,金明精机,1.0074,357.3556,0.5928,607.2874,0.2891,1245.2439
300282,汇冠股份,2.5654,140.329,1.4692,245.0313,0.4948,727.5667
300283,温州宏丰,2.4475,147.0889,1.0309,349.2094,0.5988,601.2024
300284,苏交科,0.4079,882.5693,11.0132,32.688,0.2645,1361.0586
300285,国瓷材料,1.4978,240.3525,1.0892,330.5178,0.3596,1001.1123
300286,安科瑞,5.3936,66.7458,1.2894,279.1996,0.3202,1124.2973
300287,飞利信,0.5304,678.733,1.788,201.3423,0.2896,1243.0939
300288,朗玛信息,1.163,309.5443,,,0.1222,2945.9902
300289,利德曼,1.1135,323.3049,1.6376,219.8339,0.3518,1023.3087
300290,荣科科技,0.5604,642.3983,2.6633,135.1707,0.3293,1093.2281
300291,华录百纳,0.6709,536.5926,0.4725,761.9048,0.1994,1805.4162
300292,吴通控股,1.9357,185.9792,1.815,198.3471,0.6911,520.9087
300293,蓝英装备,1.4193,253.6462,2.9053,123.9115,0.2742,1312.9103
300294,博雅生物,5.1695,69.6392,0.6393,563.1159,0.336,1071.4286
300295,三六五网,6.0097,59.9032,,,0.2677,1344.7889
300296,利亚德,0.9433,381.6389,0.8228,437.5304,0.3563,1010.3845
300297,蓝盾股份,0.8204,438.8103,2.4101,149.3714,0.301,1196.0133
300298,三诺生物,5.0915,70.7061,1.4319,251.4142,0.279,1290.3226
300299,富春股份,0.3906,921.659,,,0.2199,1637.1078
300300,汉鼎宇佑,1.615,222.9102,0.9877,364.4831,0.4351,827.396
300301,长方集团,2.9458,122.2079,1.4681,245.2149,0.7849,458.6572
300302,同有科技,0.7935,453.6862,2.5768,139.7082,0.2295,1568.6275
300303,聚飞光电,1.4108,255.1744,4.5463,79.1853,0.5082,708.3825
300304,云意电气,1.6467,218.6191,1.3086,275.1032,0.2517,1430.2741
300305,裕兴股份,3.6663,98.1916,4.009,89.798,0.3446,1044.6895
300306,远方光电,24.102,14.9365,0.8769,410.5371,0.1042,3454.8944
300307,慈星股份,1.9561,184.0397,0.4447,809.5345,0.1293,2784.2227
300308,中际装备,1.3891,259.1606,0.4731,760.9385,0.176,2045.4545
300309,吉艾科技,0.2206,1631.913,0.4747,758.3737,0.0817,4406.3647
300310,宜通世纪,1.1287,318.951,1.5846,227.1867,0.4659,772.698
300311,任子行,2.9027,124.0225,0.7236,497.5124,0.2315,1555.0756
300312,邦讯技术,0.3516,1023.8908,0.276,1304.3478,0.1368,2631.5789
300313,天山生物,2.1299,169.022,0.388,927.8351,0.1162,3098.1067
300314,戴维医疗,7.1622,50.2639,0.992,362.9032,0.2162,1665.1249
300315,掌趣科技,3.9453,91.2478,,,0.3037,1185.3803
300316,晶盛机电,0.6851,525.4707,0.3075,1170.7317,0.0782,4603.5806
300317,珈伟股份,1.9128,188.2058,0.716,502.7933,0.3331,1080.7565
300318,博晖创新,1.5366,234.2835,0.7653,470.4038,0.0855,4210.5263
300319,麦捷科技,1.4233,252.9333,1.0324,348.7021,0.3613,996.4019
300320,海达股份,1.117,322.2919,2.3998,150.0125,0.6687,538.358
300321,同大股份,4.3778,82.2331,2.1746,165.5477,0.848,424.5283
300322,硕贝德,2.8547,126.1078,2.9813,120.7527,0.7084,508.1875
300323,华灿光电,1.0011,359.6044,1.1193,321.6296,0.3451,1043.1759
300324,旋极信息,1.2761,282.1096,1.3778,261.2861,0.2008,1792.8287
300325,德威新材,1.4902,241.5783,2.838,126.8499,0.4784,752.5084
300326,凯利泰,1.7494,205.7848,2.2308,161.3771,0.2182,1649.8625
300327,中颖电子,3.4539,104.23,1.5656,229.9438,0.3094,1163.5423
300328,宜安科技,1.6729,215.1952,1.9891,180.9864,0.5079,708.8009
300329,海伦钢琴,1.8543,194.1433,0.7703,467.3504,0.3702,972.4473
300330,华虹计通,0.5829,617.6016,1.6097,223.6442,0.1959,1837.6723
300331,苏大维格,1.4032,256.5564,2.294,156.9311,0.4518,796.8127
300332,天壕环境,3.1895,112.8704,2.2485,160.1067,0.4352,827.2059
300333,兆日科技,12.0504,29.8745,0.6645,541.7607,0.1033,3484.9952
300334,津膜科技,0.5706,630.9148,0.4087,880.8417,0.1791,2010.0503
300335,迪森股份,3.0307,118.7844,4.6653,77.1655,0.4872,738.9163
300336,新文化,0.8407,428.2146,0.4313,834.6858,0.2667,1349.8313
300337,银邦股份,1.8496,194.6367,1.8278,196.9581,0.4823,746.4234
300338,开元仪器,0.7516,478.9782,0.7546,477.0739,0.2448,1470.5882
300339,润和软件,1.312,274.3902,4.4318,81.2311,0.3721,967.4819
300340,科恒股份,0.9753,369.1172,1.0113,355.9775,0.2145,1678.3217
300341,麦迪电气,1.7095,210.5879,2.3557,152.8208,0.3449,1043.7808
300342,天银机电,1.7001,211.7522,2.614,137.72,0.3046,1181.8779
300343,联创互联,3.6286,99.2118,5.9452,60.5531,0.8913,403.9044
300344,太空板业,0.3572,1007.8387,0.3869,930.473,0.1519,2369.9803
300345,红宇新材,0.4712,764.0068,0.7191,500.6258,0.1532,2349.8695
300346,南大光电,1.2245,293.9976,0.4149,867.679,0.0663,5429.8643
300347,泰格医药,1.375,261.8182,294.8303,1.221,0.3357,1072.3861
300348,长亮科技,0.9988,360.4325,20.1736,17.8451,0.2137,1684.6046
300349,金卡智能,1.195,301.2552,4.7803,75.3091,0.3772,954.4008
300350,华鹏飞,1.1205,321.2851,5.9583,60.4199,0.5435,662.3735
300351,永贵电器,1.1839,304.0797,0.8116,443.5683,0.2027,1776.0237
300352,北信源,0.3258,1104.9724,1.3133,274.1186,0.1301,2767.1022
300353,东土科技,1.4487,248.4987,1.1658,308.8008,0.2889,1246.1059
300354,东华测试,0.7337,490.6638,0.2744,1311.9534,0.1281,2810.3044
300355,蒙草生态,0.5605,642.2837,2.5813,139.4646,0.4226,851.8694
300356,光一科技,0.7236,497.5124,1.3603,264.6475,0.2441,1474.8054
300357,我武生物,1.6606,216.7891,0.4388,820.4193,0.3588,1003.3445
300358,楚天科技,2.4832,144.9742,0.6906,521.2858,0.6479,555.6413
300359,全通教育,1.9238,187.1296,20.7448,17.3537,0.3801,947.1192
300360,炬华科技,1.3836,260.1908,1.3547,265.7415,0.4798,750.3126
300362,天翔环境,0.942,382.1656,0.3578,1006.1487,0.2203,1634.1353
300363,博腾股份,3.3082,108.8205,1.297,277.5636,0.694,518.732
300364,中文在线,1.3942,258.2126,,,0.4961,725.6601
300365,恒华科技,0.5891,611.1017,0.6276,573.6138,0.2129,1690.9347
300366,创意信息,0.7507,479.5524,4.9046,73.4005,0.3703,972.1847
300367,东方网力,0.9051,397.7461,0.9166,392.7558,0.2634,1366.7426
300368,汇金股份,1.2581,286.1458,1.1369,316.6505,0.3435,1048.0349
300369,绿盟科技,0.547,658.1353,1.5636,230.2379,0.2396,1502.5042
300370,安控科技,0.4369,823.9872,0.4396,818.9263,0.183,1967.2131
300371,汇中股份,1.253,287.3105,0.4813,747.9742,0.2679,1343.785
300372,欣泰电气,0.7916,454.7751,2.4541,146.6933,0.3288,1094.8905
300373,扬杰科技,1.7624,204.2669,2.8914,124.5072,0.7024,512.5285
300374,恒通科技,0.2327,1547.0563,0.1948,1848.0493,0.0876,4109.589
300375,鹏翎股份,4.1248,87.277,2.3903,150.6087,1.0073,357.391
300376,易事特,1.1434,314.8504,2.1876,164.5639,0.5293,680.1436
300377,赢时胜,0.694,518.732,,,0.3135,1148.3254
300378,鼎捷软件,1.5114,238.1898,13.8104,26.0673,0.5032,715.4213
300379,东方通,0.3531,1019.5412,88.6511,4.0609,0.2092,1720.8413
300380,安硕信息,0.8702,413.698,0.647,556.4142,0.2209,1629.6967
300381,溢多利,2.3253,154.8187,1.3528,266.1147,0.5646,637.6196
300382,斯莱克,3.4254,105.0972,0.3474,1036.2694,0.2669,1348.8198
300383,光环新网,5.2512,68.5558,120.3711,2.9908,0.7774,463.0821
300384,三联虹普,9.0236,39.8954,1.0012,359.5685,0.3478,1035.0776
300385,雪浪环境,0.8893,404.8128,1.4269,252.2952,0.342,1052.6316
300386,飞天诚信,3.5067,102.6606,1.1553,311.6074,0.4457,807.7182
300387,富邦股份,1.4049,256.246,2.1078,170.7942,0.3878,928.3136
300388,国祯环保,,,,,,
300389,艾比森,3.8023,94.6795,2.9263,123.0222,0.8815,408.3948
300390,天华超净,2.0958,171.7721,3.6821,97.7703,0.9979,360.7576
300391,康跃科技,0.9833,366.1141,1.5883,226.6574,0.377,954.9072
300392,腾信股份,1.3052,275.8198,,,0.7069,509.2658
300393,中来股份,1.6666,216.0086,2.5978,138.5788,0.6272,573.9796
300394,天孚通信,1.4293,251.8715,1.7792,202.3381,0.5193,693.2409
300395,菲利华,2.3164,155.4136,1.2324,292.113,0.5325,676.0563
300396,迪瑞医疗,2.9106,123.6858,0.5574,645.8558,0.5493,655.3796
300397,天和防务,0.0035,102857.1429,0.0025,144000.0,0.0015,240000.0
300398,飞凯材料,1.7864,201.5226,2.3323,154.3541,0.6351,566.8399
300399,京天利,0.9162,392.9273,7.4062,48.6079,0.2743,1312.4316
300400,劲拓股份,1.337,269.2595,0.9492,379.2668,0.5457,659.7031
300401,花园生物,2.5979,138.5735,0.2,1800.0,0.1825,1972.6027
300402,宝色股份,1.0911,329.9423,0.7533,477.8973,0.3707,971.1357
300403,地尔汉宇,2.2052,163.2505,2.4993,144.0403,0.9769,368.5126
300404,博济医药,,,,,,
300405,科隆精化,2.1805,165.0997,4.2489,84.7278,0.8245,436.6283
300406,九强生物,1.2917,278.7025,0.8448,426.1364,0.4736,760.1351
300407,凯发电气,0.8113,443.7323,0.6268,574.3459,0.3179,1132.4316
300408,三环集团,1.6783,214.5028,3.0503,118.0212,0.7357,489.3299
300409,道氏技术,1.8186,197.9545,1.0703,336.3543,0.5902,609.9627
300410,正业科技,1.0829,332.4407,1.9656,183.1502,0.6223,578.4991
300411,金盾股份,0.5358,671.8925,4.3078,83.5693,0.409,880.1956
300412,迦南科技,1.8384,195.8225,0.688,523.2558,0.4937,729.1878
300413,快乐购,85.2194,4.2244,19.9704,18.0267,1.1341,317.4323
300414,中光防雷,,,,,,
300415,伊之密,,,,,,
300416,苏试试验,1.4149,254.4349,0.9222,390.3709,0.4956,726.3923
300417,南华仪器,2.3849,150.9497,0.7395,486.8154,0.3824,941.4226
300418,昆仑万维,4.6792,76.9362,,,0.8758,411.0528
300419,浩丰科技,,,,,,
300420,五洋科技,1.1918,302.0641,1.0957,328.5571,0.4038,891.5305
300421,力星股份,,,,,,
300422,博世科,0.8418,427.655,1.6269,221.2797,0.3625,993.1034
300423,鲁亿通,,,,,,
300424,航新科技,1.2301,292.6591,0.5366,670.8908,0.3838,937.9885
300425,环能科技,0.8665,415.4645,0.7777,462.9034,0.3461,1040.1618
300426,唐德影视,0.3893,924.7367,0.1615,2229.1022,0.1474,2442.3338
300427,红相电力,0.4382,821.5427,2.7599,130.4395,0.2557,1407.8999
300428,四通新材,4.3025,83.6723,5.0947,70.6617,1.1611,310.0508
300429,强力新材,4.1136,87.5146,1.6695,215.6334,1.0146,354.8196
300430,诚益通,1.8073,199.1922,0.5634,638.9776,0.3519,1023.0179
300431,暴风集团,,,,,,
300432,富临精工,,,,,,
300433,蓝思科技,2.6929,133.6849,2.7694,129.9921,0.9501,378.9075
300434,金石东方,,,,,,
300435,中泰股份,1.2029,299.2767,1.2263,293.566,0.3877,928.553
300436,广生堂,,,,,,
300437,清水源,,,,,,
300438,鹏辉能源,1.4894,241.7081,1.3888,259.2166,0.6523,551.8933
300439,美康生物,,,,,,
300440,运达科技,0.3375,1066.6667,0.9556,376.7267,0.2222,1620.162
300441,鲍斯股份,,,,,,
300442,普丽盛,,,,,,
300443,金雷风电,1.3519,266.2919,1.2844,280.2865,0.496,725.8065
300444,双杰电气,0.7297,493.3534,1.3949,258.083,0.4082,881.9206
300445,康斯特,1.7605,204.4874,0.5308,678.2216,51.9137,6.9346
300446,乐凯新材,1.8367,196.0037,1.2348,291.5452,0.5788,621.9765
300447,全信股份,,,,,,
300448,浩云科技,,,,,,
300449,汉邦高科,0.8412,427.9601,1.6406,219.4319,0.4204,856.3273
300450,先导智能,1.0889,330.6089,0.3365,1069.8366,0.3004,1198.4021
300451,创业软件,,,,,,
300452,山河药辅,,,,,,
300453,三鑫医疗,,,,,,
300455,康拓红外,,,,,,
300456,耐威科技,,,,,,
300457,赢合科技,,,,,,
300458,全志科技,,,,,,
300459,金科娱乐,,,,,,
300460,惠伦晶体,1.912,188.2845,2.5191,142.9082,0.9042,398.142
300461,田中精机,,,,,,
300462,华铭智能,,,,,,
300463,迈克生物,,,,,,
300464,星徽精密,,,,,,
300465,高伟达,,,,,,
300466,赛摩电气,,,,,,
300467,迅游科技,,,,,,
300468,四方精创,,,,,,
300469,信息发展,,,,,,
300470,日机密封,,,,,,
300471,厚普股份,,,,,,
300472,新元科技,,,,,,
300473,德尔股份,,,,,,
300475,聚隆科技,,,,,,
300476,胜宏科技,,,,,,
300477,合纵科技,1.2752,282.3087,1.4409,249.8438,0.5164,697.134
300478,杭州高新,,,,,,
300479,神思电子,,,,,,
300480,光力科技,,,,,,
300481,濮阳惠成,,,,,,
300482,万孚生物,,,,,,
300483,沃施股份,,,,,,
300485,赛升药业,,,,,,
300486,东杰智能,,,,,,
300487,蓝晓科技,,,,,,
300488,恒锋工具,,,,,,
300489,中飞股份,,,,,,
300498,温氏股份,281.6898,1.278,2.0782,173.2268,1.5628,230.3558
300503,昊志机电,0.8354,430.9313,0.3565,1009.8177,0.3335,1079.4603
300526,中潜股份,1.7589,204.6734,1.2574,286.3051,0.6391,563.2921
300562,乐心医疗,4.1466,86.8181,4.2271,85.1648,1.3045,275.9678
300563,神宇股份,1.5294,235.3864,2.1853,164.7371,0.6861,524.7049
300565,科信技术,1.0269,350.5697,0.6944,518.4332,0.4447,809.5345
300566,激智科技,1.0704,336.3229,1.5525,231.8841,0.5501,654.4265
300567,精测电子,1.2157,296.1257,1.1244,320.1708,0.4984,722.3114
300571,平治信息,1.1851,303.7718,,,0.7116,505.9022
300576,容大感光,0.9223,390.3285,2.3349,154.1822,0.6237,577.2006
300578,会畅通讯,2.2774,158.075,,,0.867,415.2249
300580,贝斯特,1.6001,224.9859,1.999,180.09,0.6896,522.0418
300581,晨曦航空,1.7534,205.3154,0.4296,837.9888,0.4577,786.5414
300587,天铁股份,0.7258,496.0044,1.4868,242.1308,0.5033,715.2792
300597,吉大通信,0.4701,765.7945,,,0.3907,921.4231
300598,诚迈科技,1.3812,260.6429,690.3129,0.5215,0.8396,428.7756
300606,金太阳,2.7021,133.2297,1.4262,252.419,0.94,382.9787
300607,拓斯达,1.1491,313.2887,0.965,373.057,0.4003,899.3255
300615,欣天科技,1.9464,184.9568,2.3311,154.4335,0.7288,493.9627
300619,金银河,2.2908,157.1503,0.6145,585.8421,0.4282,840.7286
300623,捷捷微电,1.9211,187.3926,1.1611,310.0508,0.4501,799.8223
300629,新劲刚,0.9714,370.5991,0.9826,366.3749,0.4842,743.4944
300632,光莆股份,1.4137,254.6509,1.796,200.4454,0.6182,582.3358
600000,浦发银行,,,,,,
600004,白云机场,4.3006,83.7092,31.11,11.5718,0.9128,394.3909
600006,东风汽车,10.0003,35.9989,3.7423,96.1975,0.6601,545.3719
600007,中国国贸,7.0091,51.3618,20.6116,17.4659,1.6807,214.1965
600008,首创股份,1.1682,308.1664,0.4062,886.2629,0.1689,2131.4387
600009,上海机场,3.0061,119.7565,83.8928,4.2912,0.3391,1061.6337
600010,包钢股份,10.8988,33.0312,0.8085,445.269,0.5028,715.9905
600011,华能国际,4.706,76.4981,7.3123,49.2321,1.9003,189.4438
600012,皖通高速,,,115.7344,3.1106,0.7332,490.9984
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,4.4532,80.8407,16.2277,22.1843,0.9329,385.8935
600018,上港集团,6.1039,58.9787,3.0082,119.6729,0.7909,455.1776
600019,宝钢股份,8.7638,41.0781,2.9425,122.3449,1.217,295.8094
600020,中原高速,11.9165,30.2102,0.3059,1176.8552,0.2385,1509.434
600021,上海电力,4.2446,84.8136,12.3959,29.0419,1.5988,225.1689
600022,山东钢铁,59.0657,6.0949,4.6074,78.1352,2.3871,150.8106
600023,浙能电力,4.5835,78.5426,5.0497,71.2914,1.0481,343.4787
600026,中远海能,3.7777,95.2961,5.8872,61.1496,1.0314,349.0401
600027,华电国际,4.7817,75.287,8.1498,44.1729,1.8696,192.5546
600028,中国石化,16.4216,21.9223,4.9253,73.092,3.4172,105.3494
600029,南方航空,21.1152,17.0493,27.3936,13.1418,2.2153,162.5062
600030,中信证券,,,,,,
600031,三一重工,0.9323,386.1418,1.6153,222.8688,0.4845,743.0341
600033,福建高速,2.187,164.6091,51.8104,6.9484,1.2824,280.7236
600035,楚天高速,21.5315,16.7197,,,0.3483,1033.5917
600036,招商银行,,,,,,
600037,歌华有线,8.0763,44.5749,7.0912,50.7671,0.291,1237.1134
600038,中直股份,5.2393,68.7115,0.434,829.4931,0.3367,1069.2011
600039,四川路桥,14.1385,25.4624,0.7788,462.2496,0.454,792.9515
600048,保利地产,16.3414,22.0299,0.089,4044.9438,0.1055,3412.3223
600050,中国联通,9.1037,39.5444,20.719,17.3754,2.8985,124.2022
600051,宁波联合,17.4963,20.5758,0.2873,1253.0456,0.3344,1076.555
600052,浙江广厦,45.3295,7.9418,0.032,11250.0,0.0489,7361.9632
600053,九鼎投资,115.3875,3.1199,0.0311,11575.5627,0.0522,6896.5517
600054,黄山旅游,15.4391,23.3174,0.3852,934.5794,0.5067,710.4796
600055,万东医疗,1.37,262.7737,0.9749,369.2686,0.4334,830.6414
600056,中国医药,2.1684,166.021,2.0526,175.3873,0.815,441.7178
600057,象屿股份,18.4866,19.4736,6.2484,57.6147,1.8723,192.2769
600058,五矿发展,6.964,51.6944,6.1431,58.6023,1.9123,188.255
600059,古越龙山,4.7286,76.1325,0.235,1531.9149,0.2944,1222.8261
600060,海信电器,9.1603,39.3,3.7774,95.3036,0.7827,459.9463
600061,国投安信,19.9902,18.0088,2.0733,173.6362,1.1248,320.0569
600062,华润双鹤,3.0889,116.5463,1.9467,184.9283,0.5552,648.415
600063,皖维高新,9.5318,37.7683,3.2691,110.1221,1.2262,293.59
600064,南京高科,3.817,94.3149,0.1602,2247.191,0.1588,2267.0025
600066,宇通客车,2.1253,169.3879,7.3313,49.1045,0.7917,454.7177
600067,冠城大通,4.7742,75.4053,0.2411,1493.1564,0.2597,1386.2149
600068,葛洲坝,8.4236,42.7371,1.1409,315.5404,0.633,568.7204
