code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000920,南方汇通,0.0016,0.0009,0.0354,0.0021,0.2207
000921,海信科龙,-0.0126,-0.0149,-0.4757,-0.0171,-1.7813
000922,*ST佳电,-0.1294,-0.0155,,-0.0183,-1.8963
000923,河北宣工,-0.2231,-0.0684,-22.3171,-0.135,-14.8833
000925,众合科技,-0.2752,-0.0551,-3.794,-0.0916,-12.2937
000926,福星股份,-0.9307,-0.1113,-9.1773,-0.182,-36.7168
000927,一汽夏利,-0.0602,-0.0353,-6.8874,-0.0578,-6.5769
000928,中钢国际,-0.0523,-0.0179,-13.0526,-0.0289,-2.953
000929,兰州黄河,0.3095,0.0879,4.6373,0.2733,28.0105
000930,中粮生化,0.0444,0.0229,0.8434,0.0385,5.09
000931,中关村,0.0509,0.0153,8.19,0.0196,1.9997
000932,华菱钢铁,0.0409,0.0196,,0.024,2.9823
000933,*ST神火,0.1161,0.0638,2.9016,0.0823,12.9912
000935,四川双马,0.1086,0.0203,0.5927,0.0554,7.3476
000936,华西股份,-0.1365,-0.0665,-1.6059,-0.1428,-15.4166
000937,冀中能源,-0.0455,-0.0249,-0.5162,-0.0416,-6.5684
000938,紫光股份,-0.0179,-0.0206,-3.0077,-0.0362,-3.8938
000939,凯迪生态,0.0719,0.0113,0.1542,0.0174,3.2952
000948,南天信息,-0.1812,-0.0882,-7.6193,-0.1937,-22.3072
000949,新乡化纤,0.158,0.0751,6.2551,0.1291,16.1797
000950,*ST建峰,0.006,0.002,,0.0045,2.135
000951,中国重汽,-0.1505,-0.1009,-5.1187,-0.1233,-13.6987
000952,广济药业,0.2156,0.0374,4.3459,0.0914,11.9839
000953,*ST河化,0.0998,0.0335,7.617,0.0379,4.1651
000955,欣龙控股,0.0699,0.0132,,0.0221,3.1103
000957,中通客车,0.0264,0.0162,1.2505,0.0243,2.5587
000958,东方能源,0.081,0.0289,,0.0209,2.7102
000959,首钢股份,-0.0244,-0.009,-0.7177,-0.0172,-2.8468
000960,锡业股份,0.0896,0.0434,1.6059,0.0691,7.7992
000961,中南建设,-0.4685,-0.0796,-5.3493,-0.0991,-11.9241
000962,东方钽业,-0.1293,-0.0426,-1.142,-0.0667,-9.7717
000963,华东医药,-0.0041,-0.004,-0.0852,-0.0057,-0.567
000965,天保基建,-0.1496,-0.0281,-0.5855,-0.062,-7.0045
000966,长源电力,0.0434,0.0106,,0.0117,2.1697
000967,盈峰环境,-0.0794,-0.0613,-2.839,-0.1171,-12.2029
000968,*ST煤气,-0.1008,-0.0238,-1.285,-0.0572,-9.1139
000969,安泰科技,-0.1075,-0.0325,-1.3176,-0.0815,-10.5886
000970,中科三环,-0.158,-0.0708,-1.4688,-0.1363,-13.8383
000971,高升控股,-0.276,-0.0442,,-0.0503,-5.1234
000972,中基健康,-0.1638,-0.0246,,-0.0322,-4.1423
000973,佛塑科技,-0.1028,-0.0395,-1.2354,-0.0609,-7.1407
000975,银泰资源,0.4179,0.0431,5.1373,0.2027,20.2714
000976,春晖股份,-0.0412,-0.0269,-4.8881,-0.0489,-4.8921
000977,浪潮信息,0.051,0.0212,0.7294,0.0667,6.7389
000978,桂林旅游,0.0326,0.0029,0.5616,0.0087,2.3464
000979,中弘股份,-0.2317,-0.0278,-0.915,-0.0431,-4.8444
000980,金马股份,0.3527,0.086,4.6561,0.2633,29.042
000981,银亿股份,-0.6079,-0.0772,-3.5059,-0.096,-12.2907
000982,中银绒业,-0.5597,-0.1338,-6.3206,-0.1756,-20.1943
000983,西山煤电,0.1511,0.0603,1.1474,0.1137,18.1772
000985,大庆华科,0.0228,0.0209,0.5821,0.1321,25.1012
000987,越秀金控,-0.0138,-0.0105,-0.145,-0.0244,-2.4869
000988,华工科技,0.0199,0.0055,0.132,0.0154,1.5608
000989,九芝堂,0.1594,0.0501,1.3598,0.2271,24.0667
000990,诚志股份,0.0153,0.0064,1.1465,0.0125,1.4281
000993,闽东电力,-0.0848,-0.0054,-0.731,-0.0118,-2.0568
000995,*ST皇台,-0.0961,-0.0101,-0.5964,-0.0182,-1.8228
000996,中国中期,-2.0232,-0.1448,-4.5792,-1.3682,-136.8207
000997,新大陆,-0.2605,-0.06,-2.2208,-0.1632,-20.3501
000998,隆平高科,0.2645,0.0873,1.941,0.1907,20.9597
000999,华润三九,0.1799,0.0713,1.0239,0.2779,28.9332
001696,宗申动力,0.0786,0.0512,1.0163,0.1116,11.1954
001896,豫能控股,0.1993,0.0647,,0.0729,14.569
002001,新和成,0.247,0.0753,0.7914,0.3237,46.1034
002002,鸿达兴业,-0.0047,-0.0017,,-0.0023,-0.228
002003,伟星股份,-0.0275,-0.0109,-0.2434,-0.0343,-4.1832
002004,华邦健康,0.0999,0.02,0.4806,0.0805,8.9751
002005,德豪润达,-0.2259,-0.0475,-2.8391,-0.0804,-9.9333
002006,精功科技,-0.0116,-0.0058,-0.0664,-0.0102,-1.0401
002007,华兰生物,0.0698,0.0124,0.147,0.1509,15.9926
002008,大族激光,-0.0555,-0.0157,-0.4521,-0.0306,-3.1181
002009,天奇股份,0.1274,0.0299,1.4896,0.0409,4.7058
002010,传化智联,-0.0625,-0.0401,-1.1211,-0.1488,-15.1092
002011,盾安环境,0.0571,0.0254,0.8717,0.0389,4.644
002012,凯恩股份,0.1345,0.0515,0.9288,0.0981,11.122
002013,中航机电,0.0497,0.0206,0.723,0.0635,7.3095
002014,永新股份,0.0337,0.0229,0.3995,0.0798,7.9846
002015,霞客环保,0.0078,0.0032,0.3302,0.005,0.562
002016,世荣兆业,-1.2128,-0.0994,-17.9554,-0.1909,-26.0031
002017,东信和平,-0.1414,-0.0532,-2.8519,-0.1203,-12.6989
002018,华信国际,-0.2,-0.059,,-0.0949,-10.9422
002019,亿帆医药,-0.0707,-0.0131,,-0.0285,-3.3576
002020,京新药业,0.0114,0.0044,0.2625,0.0067,0.7671
002021,中捷资源,-0.0926,-0.0242,-0.9678,-0.0407,-4.0719
002022,科华生物,0.127,0.0474,0.4226,0.352,36.0205
002023,海特高新,0.2152,0.0172,0.8314,0.0683,86.0908
002024,苏宁云商,0.0061,0.0058,0.1075,0.0105,1.0801
002025,航天电器,-0.1035,-0.0227,-0.5611,-0.1246,-14.8222
002026,山东威达,-0.1182,-0.0471,-1.2508,-0.1968,-20.1439
002027,分众传媒,-0.1183,-0.0726,-36.5814,-0.227,-22.7508
002028,思源电气,-0.4871,-0.1079,-5.4204,-0.4943,-52.1451
002029,七匹狼,0.0344,0.016,0.2367,0.0528,5.2766
002030,达安基因,0.1114,0.0326,0.7782,0.1186,13.439
002031,巨轮智能,0.0114,0.0021,0.074,0.0048,0.5218
002032,苏泊尔,0.0201,0.0176,0.2765,0.061,6.1064
002033,丽江旅游,0.2978,0.0423,1.1595,0.1308,24.7
002034,美欣达,0.0205,0.0089,0.099,0.0163,1.7338
002035,华帝股份,-0.0163,-0.0146,-0.2586,-0.0275,-2.7913
002036,联创电子,0.0731,0.0212,1.0656,0.0697,6.967
002037,久联发展,-0.0487,-0.022,-0.5547,-0.0343,-4.4055
002038,双鹭药业,0.381,0.0683,0.3044,1.451,145.0989
002039,黔源电力,0.8647,0.0362,13.2273,0.0455,30.7425
002040,南京港,0.2984,0.0273,1.0713,0.0745,16.3169
002041,登海种业,-0.0976,-0.0219,-0.265,-0.1021,-10.3567
002042,华孚色纺,-0.0291,-0.0124,-0.3371,-0.0217,-2.258
002043,兔宝宝,0.064,0.0399,1.5902,0.0848,8.5663
002044,美年健康,-0.0459,-0.028,-1.864,-0.0907,-11.104
002045,国光电器,0.0073,0.0024,0.1625,0.0046,0.6459
002046,轴研科技,-0.0111,-0.0033,-0.1172,-0.0074,-1.2571
002047,宝鹰股份,-0.019,-0.0104,,-0.0292,-3.0848
002048,宁波华翔,0.048,0.0207,0.3533,0.0838,8.4614
002049,紫光国芯,0.1857,0.0551,1.287,0.532,71.4788
002050,三花智控,0.0441,0.0204,0.3855,0.0526,5.8502
002051,中工国际,2.7395,0.5072,29.9631,0.6621,66.9859
002052,同洲电子,-0.2069,-0.0635,,-0.0994,-10.5971
002053,云南能投,0.0986,0.0329,5.7644,0.0577,12.3703
002054,德美化工,-0.0306,-0.0076,-0.2748,-0.0259,-3.509
002055,得润电子,-0.059,-0.0218,-0.9718,-0.0463,-5.0275
002056,横店东磁,-0.0301,-0.0134,-0.5691,-0.0419,-4.2492
002057,中钢天源,-0.1649,-0.1126,-6.9571,-0.2376,-24.0728
002058,威尔泰,-0.1585,-0.0363,-1.4274,-0.1662,-19.9774
002059,云南旅游,0.0684,0.0064,0.6177,0.0214,2.2891
002060,粤水电,-0.1665,-0.0508,-7.3172,-0.0646,-10.142
002061,江山化工,0.2518,0.121,,0.1832,28.8771
002062,宏润建设,0.0967,0.0305,3.0393,0.0408,4.7027
002063,远光软件,-0.2957,-0.0936,-1.0009,-0.9843,-146.9796
002064,华峰氨纶,0.1473,0.0479,1.0628,0.2232,22.368
002065,东华软件,-0.1092,-0.042,-0.6975,-0.153,-15.2977
002066,瑞泰科技,-0.1323,-0.0385,-1.9974,-0.0616,-6.6434
002067,景兴纸业,-0.109,-0.0316,-1.8284,-0.0623,-6.5676
002068,黑猫股份,-0.0049,-0.002,-0.2625,-0.0028,-0.3366
002069,獐子岛,-0.1284,-0.0378,-0.7092,-0.0963,-12.9723
002070,众和股份,0.0422,0.0132,0.6825,0.028,3.4293
002071,长城影视,0.077,0.0188,1.6654,0.0366,3.7948
002072,凯瑞德,0.1907,0.0546,,0.0688,7.2872
002073,软控股份,-0.4995,-0.0824,-2.5199,-0.1664,-26.735
002074,国轩高科,0.0122,0.0048,0.1235,0.0099,0.9915
002075,沙钢股份,0.1577,0.1076,3.8579,0.1615,16.3217
002076,雪莱特,-0.2359,-0.0854,-6.6592,-0.3529,-35.35
002077,大港股份,-0.312,-0.0846,-9.0901,-0.1103,-12.4533
002078,太阳纸业,0.155,0.0437,1.5302,0.0639,8.7755
002079,苏州固锝,0.1115,0.0514,1.2617,0.1498,16.7704
002080,中材科技,-0.017,-0.0041,-0.2301,-0.0086,-1.1055
002081,金螳螂,-0.0121,-0.0102,-0.1817,-0.0151,-1.5155
002082,栋梁新材,-0.0051,-0.0163,-0.2658,-0.0504,-5.2566
002083,孚日股份,-0.084,-0.0248,-1.6575,-0.0389,-4.4967
002084,海鸥卫浴,0.0607,0.0266,2.5587,0.051,5.4577
002085,万丰奥威,0.0501,0.0308,0.6795,0.1008,10.0907
002086,东方海洋,0.1545,0.0237,1.5576,0.0547,7.1554
002087,新野纺织,0.3057,0.1058,9.1226,0.1897,21.1005
002088,鲁阳节能,-0.067,-0.0187,-0.5374,-0.0965,-10.5415
002089,新海宜,0.1679,0.0354,0.696,0.0947,9.6277
002090,金智科技,-0.1002,-0.0355,-1.5245,-0.0847,-8.7386
002091,江苏国泰,0.0333,0.0401,0.6417,0.104,10.8225
002092,中泰化学,0.2358,0.0628,2.1712,0.1359,20.8734
002093,国脉科技,-0.3064,-0.087,-1.4857,-0.3582,-49.4087
002094,青岛金王,-0.068,-0.0346,-1.5118,-0.0777,-7.7675
002095,生意宝,0.1757,0.0258,0.6497,0.2055,21.6823
002096,南岭民爆,0.042,0.0178,0.2679,0.0639,6.6163
002097,山河智能,-0.093,-0.0372,-1.1614,-0.0572,-7.1357
002098,浔兴股份,0.0005,0.0002,0.0061,0.0004,0.0368
002099,海翔药业,0.1177,0.0579,1.3674,0.1163,14.0522
002100,天康生物,-0.1302,-0.0706,-3.3829,-0.1351,-16.4756
002101,广东鸿图,-0.0154,-0.0065,-0.2235,-0.0161,-1.763
002102,冠福股份,-0.008,-0.0015,-0.0661,-0.0023,-0.2434
002103,广博股份,0.0428,0.0184,0.9913,0.0498,5.0311
002104,恒宝股份,-0.0172,-0.0081,-0.1348,-0.0469,-4.884
002105,信隆健康,0.051,0.0264,14.4269,0.0495,5.2434
002106,莱宝高科,0.4366,0.1067,1.0357,0.9684,153.8441
002107,沃华医药,-0.024,-0.0026,,-0.0348,-4.4081
002108,沧州明珠,-0.0615,-0.0348,-1.0896,-0.0707,-7.2962
002109,兴化股份,0.1169,0.0438,0.9633,0.1427,17.1689
002110,三钢闽光,0.0101,0.0104,0.6308,0.0151,1.6552
002111,威海广泰,-0.0509,-0.0123,-0.4579,-0.0225,-2.9626
002112,三变科技,-0.385,-0.1264,-99.2027,-0.2048,-21.0843
002113,天润数娱,0.9039,0.2248,14.2238,0.2398,27.579
002114,罗平锌电,-0.0919,-0.0405,,-0.0572,-5.7679
002115,三维通信,-0.3252,-0.0991,-3.3412,-0.1931,-21.5366
002116,中国海诚,-0.0387,-0.0354,-1.5059,-0.0475,-4.7574
002117,东港股份,0.0796,0.0263,0.4896,0.1365,13.6545
002118,紫鑫药业,0.5725,0.0752,1.9026,0.1898,19.0116
002119,康强电子,0.0376,0.0177,1.3468,0.0309,3.6636
002120,韵达股份,0.0992,0.0322,3.6486,0.0535,5.3544
002121,科陆电子,-0.8865,-0.1691,-6.8565,-0.3616,-36.5749
002122,天马股份,-0.0018,-0.0004,-0.0102,-0.0016,-0.1842
002123,梦网荣信,-0.1076,-0.0269,-0.6517,-0.0629,-6.8091
002124,天邦股份,0.0402,0.0244,,0.042,4.2711
002125,湘潭电化,0.0913,0.0313,2.7346,0.0516,5.816
002126,银轮股份,-0.001,-0.0004,-0.013,-0.0007,-0.0857
002127,南极电商,0.0052,0.0024,0.1484,0.0043,0.5995
002128,露天煤业,0.2496,0.1069,1.1441,0.2162,33.0532
002129,中环股份,-0.0648,-0.018,-0.4382,-0.028,-4.4938
002130,沃尔核材,-0.0344,-0.0089,-0.2753,-0.0324,-3.3598
002131,利欧股份,0.0468,0.0269,0.5499,0.0687,7.7363
002132,恒星科技,-0.2356,-0.0757,-2.2803,-0.1254,-18.7652
002133,广宇集团,-0.3746,-0.0418,-4.6423,-0.0583,-7.3371
002134,天津普林,0.1678,0.0508,30.3041,0.2954,31.9126
002135,东南网架,-0.0746,-0.0293,-2.4364,-0.0388,-3.9193
002136,安纳达,0.063,0.0281,0.5876,0.1206,15.8656
002137,麦达数字,0.1589,0.1094,4.5114,0.1964,19.6415
002138,顺络电子,-0.0533,-0.0113,-0.3435,-0.0719,-8.895
002139,拓邦股份,0.0803,0.0469,1.1136,0.1311,13.2275
002140,东华科技,-0.0367,-0.0096,-0.2546,-0.0144,-1.4444
002141,贤丰控股,-0.0676,-0.0535,-4.9022,-0.0942,-9.4325
002142,宁波银行,,-0.027,-4.2763,-0.0288,
002143,印纪传媒,-0.1032,-0.0535,,-0.0789,-9.1205
002144,宏达高科,-0.083,-0.0218,-0.7145,-0.0674,-7.1799
002145,中核钛白,0.0279,0.0094,,0.0165,1.7049
002146,荣盛发展,-0.4408,-0.0704,-2.8668,-0.091,-12.1113
002147,新光圆成,-0.1091,-0.0339,-0.5784,-0.1592,-15.9213
002148,北纬通信,0.0233,0.0061,0.4625,0.1258,12.5789
002149,西部材料,-0.1076,-0.039,-73.9501,-0.0625,-7.5278
002150,通润装备,0.0309,0.0175,0.5312,0.0495,4.949
002151,北斗星通,-0.2953,-0.0534,-2.6383,-0.1564,-18.4134
002152,广电运通,-0.1652,-0.052,-0.6197,-0.2511,-26.1293
002153,石基信息,0.1508,0.0479,0.3781,0.3892,39.4197
002154,报喜鸟,-0.1456,-0.0356,-1.1943,-0.0985,-11.7328
002155,湖南黄金,0.1459,0.0908,1.0286,0.3146,35.1915
002156,通富微电,0.1195,0.0308,1.9832,0.0928,13.358
002157,正邦科技,0.0474,0.0642,2.6422,0.1071,13.5811
002158,汉钟精机,0.1645,0.0725,0.9871,0.2309,23.7272
002159,三特索道,0.3564,0.0499,12.7425,0.0832,21.1268
002160,常铝股份,-0.0583,-0.0371,-2.2377,-0.0603,-6.082
002161,远望谷,-0.3258,-0.0311,-0.9794,-0.2475,-30.0683
002162,悦心健康,-0.0659,-0.0153,,-0.0277,-3.9133
002163,中航三鑫,-0.132,-0.0313,-3.8267,-0.0439,-9.5835
002164,宁波东力,0.1556,0.0278,1.4066,0.0708,8.3813
002165,红宝丽,-0.0486,-0.0347,-0.6266,-0.0691,-7.4478
002166,莱茵生物,-0.165,-0.011,,-0.0159,-1.8283
002167,东方锆业,0.1693,0.0207,0.7833,0.06,6.3935
002168,深圳惠程,-0.0992,-0.0105,-0.539,-0.0736,-9.0987
002169,智光电气,-0.3383,-0.0622,-5.2897,-0.131,-14.6544
002170,芭田股份,-0.0541,-0.0557,-1.3904,-0.2687,-27.9513
002171,楚江新材,-0.0331,-0.0467,-0.9663,-0.1256,-13.1226
002172,澳洋科技,-0.036,-0.016,,-0.0231,-2.5344
002173,*ST创疗,0.0137,0.0028,0.1282,0.0056,0.5575
002174,游族网络,-0.3833,-0.1024,-65.8612,-0.1972,-20.5395
002175,东方网络,0.1701,0.0353,2.7959,0.1266,12.6567
002176,江特电机,-0.1562,-0.0748,-2.2627,-0.1544,-15.9601
002177,御银股份,-0.4555,-0.1105,-1.6962,-0.4477,-54.4983
002178,延华智能,-0.1941,-0.056,-3.004,-0.1206,-12.1654
002179,中航光电,-0.1162,-0.0377,-1.2166,-0.0744,-10.6702
002180,艾派克,-0.1735,-0.0291,-2.0201,-0.2989,-29.8933
002181,粤传媒,-0.1089,-0.0123,-5.2853,-0.0838,-8.4005
002182,云海金属,0.0148,0.0088,1.1071,0.014,1.5521
002183,怡亚通,0.022,0.0051,0.9962,0.0056,0.5589
002184,海得控制,-0.1269,-0.0703,-7.1501,-0.2582,-26.9298
002185,华天科技,0.1589,0.0508,1.4115,0.1103,15.5483
002186,全聚德,0.1243,0.0759,1.4166,0.204,24.5931
002187,广百股份,-0.0462,-0.0458,-1.4036,-0.1009,-10.4861
002188,巴士在线,-0.205,-0.0718,,-0.2887,-30.7561
002189,利达光电,0.0328,0.0102,,0.0305,3.891
002190,成飞集成,-0.0281,-0.0025,-0.1819,-0.0197,-2.0225
002191,劲嘉股份,0.3182,0.0927,1.5394,0.3431,35.5543
002192,融捷股份,-0.2011,-0.0529,-67.8976,-0.0671,-6.7194
002193,山东如意,-0.101,-0.0163,-1.1921,-0.026,-2.9149
002194,武汉凡谷,0.3987,0.0896,1.931,0.6878,70.1752
002195,二三四五,0.2466,0.1258,1.3962,2.2837,228.368
002196,方正电机,-0.0415,-0.0191,-0.6041,-0.0335,-3.3938
002197,证通电子,-0.0397,-0.0099,-0.3827,-0.0167,-1.6897
002198,嘉应制药,-0.1107,-0.0134,-0.4936,-0.0948,-31.9577
002199,东晶电子,0.1203,0.0147,1.1872,0.0373,5.4439
002200,云投生态,-0.7721,-0.0551,,-0.1182,-12.6017
002201,九鼎新材,0.2059,0.0581,7.803,0.0919,10.4159
002202,金风科技,-1.1005,-0.1849,-11.6517,-0.3228,-37.4179
002203,海亮股份,0.0027,0.0025,0.1578,0.0034,0.3712
002204,大连重工,0.0175,0.0029,0.409,0.005,0.5767
002205,国统股份,-0.3045,-0.0322,-10.632,-0.0804,-11.4997
002206,海利得,0.0822,0.038,0.8697,0.1478,15.7675
002207,准油股份,0.0928,0.0213,,0.0512,8.2915
002208,合肥城建,0.2272,0.0309,1.44,0.0449,6.4784
002209,达意隆,0.2203,0.0621,2.5278,0.1339,14.1281
002210,飞马国际,0.2148,0.1303,17.6953,0.1427,14.6179
002211,宏达新材,0.033,0.0057,0.4331,0.0157,1.6402
002212,南洋股份,0.0441,0.0197,0.499,0.1551,17.9894
002213,特尔佳,0.1487,0.0429,0.9516,0.1634,17.0214
002214,大立科技,-0.161,-0.0224,-2.3537,-0.0634,-7.0223
002215,诺普信,-0.0274,-0.014,-0.24,-0.0353,-3.6546
002216,三全食品,0.0503,0.0404,0.8366,0.1034,11.6293
002217,合力泰,0.1093,0.048,1.4714,0.1359,14.3566
002218,拓日新能,-0.9181,-0.1102,-28.7174,-0.4119,-58.4931
002219,恒康医疗,0.1244,0.0344,0.5763,0.1982,20.8962
002220,天宝股份,0.1109,0.0378,0.9485,0.0751,11.6026
002221,东华能源,0.5079,0.2521,88.8879,0.3225,32.6088
002222,福晶科技,0.365,0.0523,1.0312,0.4542,50.8105
002223,鱼跃医疗,0.0692,0.0337,0.3457,0.169,17.7077
002224,三力士,-0.1848,-0.1265,-3.7085,-0.4907,-71.7926
002225,濮耐股份,0.0093,0.0036,0.1232,0.0077,0.913
002226,江南化工,0.1736,0.0166,0.8835,0.0834,11.9864
002227,奥特迅,-0.1304,-0.0114,-1.0769,-0.0908,-9.409
002228,合兴包装,-0.0232,-0.0124,-0.6648,-0.0243,-2.6186
002229,鸿博股份,-0.4501,-0.0984,-2.1822,-0.4237,-43.2971
002230,科大讯飞,0.0163,0.0029,0.0898,0.0228,2.9611
002231,奥维通信,-0.3245,-0.1323,-4.9054,-0.7016,-70.1586
002232,启明信息,-0.1892,-0.0723,-2.9348,-0.2036,-25.5052
002233,塔牌集团,0.2743,0.1086,1.8371,0.2938,39.4322
002234,民和股份,0.1226,0.0604,0.8308,0.1436,14.5406
002235,安妮股份,-0.0267,-0.0094,-0.9184,-0.0221,-2.2279
002236,大华股份,-0.1156,-0.0546,-0.8036,-0.1607,-16.2549
002237,恒邦股份,-0.1239,-0.0785,-4.0408,-0.1033,-11.4139
002238,天威视讯,0.3058,0.0699,2.0745,0.3282,38.516
002239,奥特佳,0.045,0.0146,1.8144,0.131,13.1018
002240,威华股份,0.0301,0.006,,0.0114,1.9811
002241,歌尔股份,0.0922,0.0345,0.725,0.0639,7.7697
002242,九阳股份,0.0985,0.0651,0.8332,0.2425,24.2479
002243,通产丽星,0.0047,0.0021,0.036,0.0068,0.6913
002244,滨江集团,-3.2884,-0.0861,-14.9119,-0.1066,-12.5507
002245,澳洋顺昌,-0.3064,-0.151,-3.004,-0.2879,-28.8592
002246,北化股份,-0.0402,-0.0408,-1.4777,-0.1237,-12.759
002247,帝龙文化,-0.1635,-0.0584,-1.9152,-0.2476,-26.336
002248,华东数控,-0.1374,-0.0182,-1.5686,-0.0339,-5.4606
002249,大洋电机,0.1876,0.0919,1.8089,0.1947,21.1587
002250,联化科技,0.0547,0.0268,0.5209,0.0774,7.8711
002251,步步高,0.1007,0.1033,2.7946,0.1708,17.5863
002252,上海莱士,0.2033,0.0528,0.5781,0.6607,79.1331
002253,川大智胜,0.573,0.0571,2.1337,0.3359,39.4544
002254,泰和新材,-0.0353,-0.0132,-0.2225,-0.0839,-10.1828
002255,海陆重工,0.0079,0.0021,0.062,0.0052,0.5252
002256,兆新股份,-0.0634,-0.0179,-1.2342,-0.1144,-13.7898
002258,利尔化学,0.0139,0.0048,0.1073,0.0353,3.6161
002259,升达林业,-0.0517,-0.01,-2.7757,-0.0165,-2.3558
002260,德奥通航,-0.0436,-0.0249,-1.8713,-0.0564,-5.6352
002261,拓维信息,-0.0288,-0.0063,-0.1241,-0.0737,-8.4845
002262,恩华药业,0.0966,0.0708,1.315,0.1362,13.8777
002263,大东南,0.0233,0.0055,0.2788,0.0155,1.8869
002264,新华都,0.0553,0.0846,2.0449,0.1295,12.948
002265,西仪股份,-0.1254,-0.0299,,-0.0916,-10.3564
002266,浙富控股,0.1583,0.0362,1.0612,0.0967,9.6671
002267,陕天然气,0.1715,0.0679,1.0139,0.1799,26.6358
002268,卫士通,-0.942,-0.1995,-16.2344,-0.8877,-92.1105
002269,美邦服饰,-0.1462,-0.0667,-1.4741,-0.1085,-11.064
002270,华明装备,-0.0757,-0.0181,-0.8819,-0.0616,-7.7627
002271,东方雨虹,-0.273,-0.1237,-6.1484,-0.2263,-22.6417
002272,川润股份,-0.0426,-0.0114,-0.6405,-0.0299,-3.0561
002273,水晶光电,0.2238,0.0625,0.7035,0.4808,56.7363
002274,华昌化工,0.02,0.0104,1.3261,0.0165,1.6795
002275,桂林三金,0.5618,0.1441,1.7472,1.7191,178.1911
002276,万马股份,-0.2515,-0.1512,-5.5419,-0.3696,-37.2557
002277,友阿股份,0.0791,0.0442,0.8921,0.0797,8.0948
002278,神开股份,-0.1014,-0.018,-0.6518,-0.0843,-8.8715
002279,久其软件,-0.4356,-0.0544,-13.2431,-1.8985,-189.8492
002280,联络互动,-0.3347,-0.0925,-4.2493,-0.5626,-59.5426
002281,光迅科技,0.041,0.0136,0.3184,0.0438,4.4089
002282,博深工具,-0.0019,-0.0005,-0.0139,-0.002,-0.2676
002283,天润曲轴,0.0423,0.0112,0.2497,0.0288,2.9282
002284,亚太股份,0.0015,0.0007,0.0248,0.0014,0.1618
002285,世联行,-0.1377,-0.0668,-0.7297,-0.3575,-35.7508
002286,保龄宝,0.0431,0.0183,0.6893,0.0558,6.0854
002287,奇正藏药,0.1478,0.0361,0.5627,0.4325,46.5212
002288,超华科技,-0.1657,-0.0243,-1.6301,-0.0561,-6.5515
002289,*ST宇顺,0.0017,0.0007,0.0433,0.0016,0.1705
002290,中科新材,-0.2391,-0.1081,-2.7917,-0.4696,-48.3979
002291,星期六,0.0294,0.009,0.3117,0.0385,3.8537
002292,奥飞娱乐,-0.2038,-0.064,-1.676,-0.6683,-66.9847
002293,罗莱生活,0.0522,0.0296,0.3226,0.1571,15.7083
002294,信立泰,0.1351,0.042,0.4954,0.253,27.1539
002295,精艺股份,-0.0445,-0.0406,-1.7324,-0.0836,-8.4024
002296,辉煌科技,-0.5321,-0.0768,-3.893,-0.5337,-69.1064
002297,博云新材,-0.1492,-0.0237,-1.2911,-0.0781,-9.1286
002298,中电鑫龙,0.0377,0.0115,0.4966,0.0187,1.8664
002299,圣农发展,0.0837,0.0212,0.8183,0.0635,8.0002
002300,太阳电缆,-0.1339,-0.0878,-3.1333,-0.1646,-17.0714
002301,齐心集团,0.0315,0.0111,0.4003,0.0554,5.5401
002302,西部建设,-0.1269,-0.0374,-2.818,-0.0697,-8.5103
002303,美盈森,0.1457,0.0281,0.728,0.158,15.7967
002304,洋河股份,0.3179,0.1608,1.0171,0.4352,46.8796
002305,南国置业,-5.792,-0.0903,-54.5568,-0.1429,-26.2973
002306,中科云网,0.1828,0.0725,2.1053,0.3195,41.658
002307,北新路桥,0.2001,0.0556,7.7233,0.0697,11.7275
002308,威创股份,0.1193,0.0238,0.4524,0.1991,22.7213
002309,中利集团,-0.118,-0.0584,-1.8695,-0.1618,-16.2187
002310,东方园林,-0.3058,-0.1341,-1.7681,-0.3113,-31.1265
002311,海大集团,0.0342,0.035,1.1235,0.083,8.3166
002312,三泰控股,-0.897,-0.177,-15.3126,-0.7448,-99.0519
002313,日海通讯,-0.4071,-0.152,-3.4854,-0.4838,-48.3762
002314,南山控股,-0.0631,-0.0213,-0.9672,-0.0497,-4.9667
002315,焦点科技,0.379,0.0443,1.055,0.3672,37.574
002316,键桥通讯,-0.9388,-0.0986,-7.2762,-0.3357,-33.5684
002317,众生药业,0.1269,0.0302,0.6011,0.4153,43.9898
002318,久立特材,-0.19,-0.0848,-3.0156,-0.2233,-25.686
002319,乐通股份,-0.1705,-0.0651,-4.9711,-0.276,-27.5958
002320,海峡股份,0.4227,0.0821,1.1301,2.6031,260.3385
002321,华英农业,0.061,0.0199,1.3763,0.0358,3.8503
002322,理工环科,0.0419,0.0044,0.2765,0.0784,7.8358
002323,雅百特,0.2001,0.0266,0.9859,0.359,36.9925
002324,普利特,-0.1709,-0.0685,-1.4909,-1.2245,-144.1537
002325,洪涛股份,-0.0941,-0.0463,-1.7472,-0.1304,-13.0406
002326,永太科技,-0.0775,-0.0165,-0.6338,-0.0438,-4.3782
002327,富安娜,0.1765,0.0736,1.2515,0.432,46.0225
002328,新朋股份,0.0074,0.002,0.1148,0.0206,2.0566
002329,皇氏集团,0.0139,0.003,0.0927,0.0123,1.4049
002330,得利斯,0.1172,0.074,2.943,0.724,73.7839
002331,皖通科技,-0.0783,-0.0168,-0.6771,-0.0791,-7.9081
