code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000922,*ST佳电,-0.0919,-0.0206,,-0.0231,-2.3718
000923,河北宣工,-0.0527,-0.019,-9.6942,-0.0349,-3.7821
000925,众合科技,-0.3544,-0.1135,-8.1802,-0.1841,-24.2437
000926,福星股份,-0.5689,-0.0953,-5.2496,-0.1507,-28.651
000927,一汽夏利,-0.1168,-0.0965,-7.7909,-0.1638,-18.9091
000928,中钢国际,-0.0742,-0.0382,-19.8751,-0.0616,-6.2646
000929,兰州黄河,0.3341,0.1553,10.7103,0.5176,53.1998
000930,中粮生化,0.1835,0.1551,3.6105,0.2793,37.5227
000931,中关村,0.0693,0.0356,2.9004,0.0456,4.6431
000932,华菱钢铁,0.0655,0.0469,,0.0583,7.0503
000933,*ST神火,0.0924,0.0744,2.7587,0.0931,13.1446
000935,四川双马,0.1692,0.0504,1.0325,0.1503,20.7072
000936,华西股份,-0.0333,-0.0251,-0.5278,-0.0542,-5.7761
000937,冀中能源,0.0133,0.0102,0.1596,0.0176,2.7947
000938,紫光股份,-0.0119,-0.0208,-1.2942,-0.0362,-3.8723
000939,凯迪生态,0.1938,0.0423,0.5334,0.0658,12.2855
000948,南天信息,-0.1302,-0.0904,-6.0364,-0.1836,-20.7916
000949,新乡化纤,0.0564,0.0384,4.0507,0.0635,7.7374
000950,*ST建峰,0.0501,0.0218,2.7439,0.0497,23.1615
000951,中国重汽,-0.0353,-0.036,-1.1776,-0.0463,-5.3071
000952,广济药业,0.1269,0.0314,3.2353,0.0745,9.6094
000953,*ST河化,0.0495,0.0164,4.448,0.0227,2.5941
000955,欣龙控股,0.0707,0.0199,,0.033,4.6595
000957,中通客车,0.0529,0.0504,2.5213,0.0746,7.6754
000958,东方能源,-0.0068,-0.0031,,-0.0021,-0.2697
000959,首钢股份,-0.0779,-0.0444,-49.8688,-0.0866,-15.1867
000960,锡业股份,0.0189,0.0123,0.35,0.0183,2.2657
000961,中南建设,-0.3704,-0.0955,-4.2823,-0.1208,-14.2539
000962,东方钽业,-0.1374,-0.0635,-1.3131,-0.0988,-15.6319
000963,华东医药,-0.0662,-0.0976,-1.4313,-0.1395,-14.2347
000965,天保基建,-0.2463,-0.0702,-1.2622,-0.1596,-18.3657
000966,长源电力,-0.0009,-0.0003,,-0.0004,-0.0683
000967,盈峰环境,-0.0868,-0.0896,-2.3107,-0.1775,-18.7691
000968,*ST煤气,-0.0966,-0.035,-1.1458,-0.079,-11.7403
000969,安泰科技,-0.0526,-0.0238,-0.5788,-0.057,-7.3567
000970,中科三环,0.0232,0.0176,0.1641,0.0316,3.1905
000971,高升控股,-0.1929,-0.0463,,-0.0502,-5.0607
000972,中基健康,-0.2154,-0.04,,-0.0491,-5.8667
000973,佛塑科技,-0.1088,-0.0631,-1.6114,-0.0983,-11.5816
000975,银泰资源,0.45,0.0651,5.6505,0.302,30.2006
000976,春晖股份,0.0412,0.0413,68.9551,0.0752,7.5194
000977,浪潮信息,0.1846,0.0964,2.6098,0.2599,26.1859
000978,桂林旅游,0.1135,0.017,0.8785,0.0513,7.7966
000979,中弘股份,-0.5799,-0.0701,-3.0636,-0.1017,-10.2474
000980,金马股份,0.1757,0.0611,3.0088,0.1993,22.1841
000981,银亿股份,-0.4236,-0.0914,-2.7081,-0.1149,-16.1509
000982,中银绒业,-0.5163,-0.1859,-5.4998,-0.2379,-26.8522
000983,西山煤电,0.0784,0.0492,0.6657,0.0928,15.0281
000985,大庆华科,0.1181,0.1732,4.9835,0.8777,136.9815
000987,越秀金控,0.11,0.1122,1.2893,0.2482,25.2566
000988,华工科技,0.0074,0.0031,0.0594,0.0097,0.9916
000989,九芝堂,0.1302,0.0598,0.9935,0.2706,28.615
000990,诚志股份,0.0161,0.0112,1.4654,0.0228,2.6587
000993,闽东电力,0.2984,0.0306,2.184,0.0738,14.3326
000995,*ST皇台,-0.0599,-0.0104,-0.3291,-0.0197,-1.9679
000996,中国中期,-1.1455,-0.133,-3.348,-1.4446,-144.4621
000997,新大陆,-0.3086,-0.0957,-2.8668,-0.2552,-34.9885
000998,隆平高科,0.0182,0.007,0.2451,0.015,1.6712
000999,华润三九,0.133,0.0757,0.7832,0.3033,31.5889
001696,宗申动力,0.024,0.0249,0.3034,0.0615,6.1746
001896,豫能控股,0.1065,0.0539,,0.0604,11.8889
002001,新和成,0.304,0.1289,0.9455,0.597,86.6252
002002,鸿达兴业,0.0018,0.0009,,0.0012,0.1216
002003,伟星股份,0.0428,0.0275,0.3416,0.101,13.1208
002004,华邦健康,0.1172,0.0367,0.5275,0.1447,16.0188
002005,德豪润达,-0.0686,-0.0218,-0.531,-0.0363,-4.85
002006,精功科技,-0.0173,-0.0128,-0.099,-0.0236,-2.4012
002007,华兰生物,0.1741,0.0473,0.4066,0.6142,65.2372
002008,大族激光,-0.0288,-0.013,-0.237,-0.0257,-2.6281
002009,天奇股份,-0.0276,-0.0097,-0.4169,-0.0129,-1.4892
002010,传化智联,-0.1131,-0.1067,-2.049,-0.3632,-37.2947
002011,盾安环境,0.0763,0.0454,1.3524,0.0665,7.7243
002012,凯恩股份,0.1411,0.0826,0.9562,0.1658,18.9103
002013,中航机电,0.1398,0.0855,1.9951,0.2643,30.3641
002014,永新股份,0.1008,0.0934,1.1521,0.2812,28.1172
002015,霞客环保,0.0017,0.0011,0.0949,0.0016,0.1823
002016,世荣兆业,-1.0518,-0.1674,-7.4766,-0.3232,-48.3361
002017,东信和平,-0.0671,-0.0361,-1.8106,-0.0769,-8.1318
002018,华信国际,0.0438,0.0193,,0.031,3.5017
002019,亿帆医药,-0.0513,-0.0149,,-0.0321,-3.766
002020,京新药业,0.0054,0.0031,0.1146,0.0046,0.5787
002021,中捷资源,-0.0704,-0.0233,-0.8798,-0.038,-3.8009
002022,科华生物,0.1354,0.078,0.435,0.6705,68.6783
002023,海特高新,0.215,0.0259,0.9953,0.0984,109.0551
002024,苏宁云商,0.0297,0.0362,0.5757,0.0608,6.2443
002025,航天电器,-0.1449,-0.0481,-0.8158,-0.2785,-33.3971
002026,山东威达,-0.0442,-0.0274,-0.4413,-0.1203,-12.5918
002027,分众传媒,-0.0156,-0.0153,-8.5764,-0.0489,-4.9014
002028,思源电气,-0.3704,-0.1299,-4.4443,-0.6099,-63.8134
002029,七匹狼,0.0368,0.0255,0.2672,0.0692,6.9233
002030,达安基因,0.0401,0.0178,0.2656,0.0656,7.2826
002031,巨轮智能,0.0448,0.0103,0.3002,0.0208,2.7828
002032,苏泊尔,0.0238,0.0298,0.3233,0.0985,9.8589
002033,丽江旅游,0.4693,0.1098,1.6705,0.3351,56.7557
002034,美欣达,0.0304,0.0195,0.2108,0.0353,3.7399
002035,华帝股份,0.0297,0.0394,0.4725,0.0744,7.5592
002036,联创电子,0.1371,0.0629,2.0526,0.2237,22.365
002037,久联发展,-0.0399,-0.0251,-0.418,-0.0388,-5.1922
002038,双鹭药业,0.3901,0.1011,0.387,2.1772,217.7208
002039,黔源电力,0.9245,0.0535,21.9623,0.0681,38.2194
002040,南京港,0.2253,0.0286,0.8462,0.0742,18.3898
002041,登海种业,-0.767,-0.1979,-2.5083,-1.201,-120.542
002042,华孚色纺,-0.1091,-0.0635,-1.3178,-0.1134,-11.8005
002043,兔宝宝,0.0624,0.0517,1.5357,0.216,22.8173
002044,美年健康,0.0873,0.0967,1.6312,0.3285,37.2853
002045,国光电器,0.055,0.0283,1.0344,0.0556,7.258
002046,轴研科技,-0.0441,-0.0172,-0.4674,-0.0357,-6.5697
002047,宝鹰股份,-0.0075,-0.0064,,-0.0184,-1.9675
002048,宁波华翔,0.0543,0.0349,0.4646,0.1324,13.3408
002049,紫光国芯,0.2412,0.1022,1.8986,0.9595,125.7875
002050,三花智控,0.0546,0.0377,0.5028,0.1017,11.3719
002051,中工国际,1.5246,0.503,18.3047,0.6403,64.6492
002052,同洲电子,-0.2644,-0.1262,,-0.2048,-22.0957
002053,云南能投,0.1135,0.0514,10.6454,0.0849,21.6697
002054,德美化工,-0.0518,-0.0193,-0.2746,-0.0682,-8.8705
002055,得润电子,-0.0326,-0.0176,-0.4345,-0.0359,-3.863
002056,横店东磁,-0.0091,-0.0059,-0.1354,-0.0208,-2.1227
002057,中钢天源,-0.0487,-0.0479,-2.0389,-0.0996,-10.0924
002058,威尔泰,-0.1199,-0.0427,-1.0041,-0.1772,-20.5904
002059,云南旅游,-0.0483,-0.0074,-0.2778,-0.027,-2.9141
002060,粤水电,-0.1555,-0.0603,-8.3955,-0.0849,-13.3305
002061,江山化工,0.1781,0.1191,,0.1709,24.8405
002062,宏润建设,0.0532,0.0251,2.0663,0.0335,3.8434
002063,远光软件,-0.3034,-0.1326,-1.2105,-1.5369,-223.0104
002064,华峰氨纶,0.1379,0.0662,1.8097,0.2771,27.7608
002065,东华软件,-0.1608,-0.0847,-0.9619,-0.2774,-27.743
002066,瑞泰科技,-0.0537,-0.0252,-0.8247,-0.0414,-4.4565
002067,景兴纸业,-0.0641,-0.0303,-1.2261,-0.0649,-6.8874
002068,黑猫股份,0.0368,0.0254,1.28,0.0369,4.5899
002069,獐子岛,0.134,0.0695,0.9103,0.189,22.4297
002070,众和股份,0.0075,0.0034,0.1272,0.0078,0.9934
002071,长城影视,0.038,0.0134,0.9296,0.0264,2.7193
002072,凯瑞德,0.1761,0.0715,,0.0882,9.3286
002073,软控股份,-0.3966,-0.1017,-2.0849,-0.2069,-33.0372
002074,国轩高科,-0.0179,-0.0094,-0.1728,-0.0204,-2.0443
002075,沙钢股份,0.0035,0.0038,0.0835,0.006,0.6036
002076,雪莱特,-0.1421,-0.0787,-3.1633,-0.2516,-25.192
002077,大港股份,-0.2938,-0.1026,-9.7403,-0.1287,-14.4315
002078,太阳纸业,0.1126,0.0476,1.198,0.0689,9.3662
002079,苏州固锝,0.0918,0.0636,1.1437,0.2067,23.3349
002080,中材科技,-0.0646,-0.0233,-1.0167,-0.0491,-6.1997
002081,金螳螂,0.0207,0.0266,0.2998,0.0383,3.8355
002082,栋梁新材,-0.0112,-0.054,-0.6501,-0.1549,-16.04
002083,孚日股份,-0.0348,-0.0157,-0.7029,-0.0251,-2.6262
002084,海鸥卫浴,0.0147,0.01,1.0764,0.0198,2.1251
002085,万丰奥威,0.0718,0.0814,1.0673,0.2451,29.5625
002086,东方海洋,0.0246,0.0061,0.2232,0.0154,2.0907
002087,新野纺织,0.1015,0.0543,3.3615,0.0976,10.581
002088,鲁阳节能,0.0241,0.01,0.2021,0.0527,5.7864
002089,新海宜,0.091,0.0303,0.3244,0.0854,8.6032
002090,金智科技,-0.0829,-0.0447,-1.3392,-0.1122,-11.6008
002091,江苏国泰,0.0786,0.1354,1.4564,0.3341,34.6231
002092,中泰化学,0.2209,0.0823,2.1439,0.1677,29.5675
002093,国脉科技,-0.0736,-0.0234,-0.4018,-0.0584,-17.6143
002094,青岛金王,0.0066,0.0056,0.1209,0.0118,1.1806
002095,生意宝,0.1989,0.0429,0.8198,0.3527,37.1809
002096,南岭民爆,-0.0156,-0.0101,-0.0954,-0.0403,-4.1867
002097,山河智能,-0.054,-0.0284,-0.7234,-0.0446,-5.8806
002098,浔兴股份,0.066,0.0381,0.8171,0.0729,7.9515
002099,海翔药业,0.0631,0.0462,0.7927,0.0974,12.3672
002100,天康生物,-0.0007,-0.0007,-0.0174,-0.0014,-0.1785
002101,广东鸿图,0.0118,0.0077,0.1938,0.0197,2.1429
002102,冠福股份,0.1334,0.0385,7.1117,0.057,6.0125
002103,广博股份,0.0692,0.045,1.4895,0.1131,19.7037
002104,恒宝股份,-0.018,-0.0124,-0.1457,-0.0663,-6.8765
002105,信隆健康,0.0517,0.039,9.5832,0.0693,7.4372
002106,莱宝高科,0.4197,0.1473,1.1009,1.6078,220.3308
002107,沃华医药,-0.0561,-0.0095,-1.7677,-0.142,-14.1966
002108,沧州明珠,-0.0699,-0.0634,-1.0966,-0.131,-13.5083
002109,兴化股份,0.1143,0.067,0.8559,0.23,27.1114
002110,三钢闽光,-0.0235,-0.0353,-1.3756,-0.051,-6.1407
002111,威海广泰,-0.0761,-0.0219,-0.6913,-0.0588,-8.7138
002112,三变科技,-0.1692,-0.0922,-48.4733,-0.1481,-15.245
002113,天润数娱,0.7529,0.2328,7.0208,0.253,29.2025
002114,罗平锌电,-0.1056,-0.0607,,-0.0776,-7.7856
002115,三维通信,-0.3064,-0.135,-3.1252,-0.2647,-29.439
002116,中国海诚,0.0153,0.0212,0.6401,0.028,2.8026
002117,东港股份,0.0741,0.0349,0.5358,0.2285,22.8549
002118,紫鑫药业,-0.9416,-0.1741,-3.1849,-0.439,-43.974
002119,康强电子,-0.0279,-0.0189,-1.0456,-0.0313,-3.6294
002120,韵达股份,0.1257,0.0697,4.1205,0.1212,12.3288
002121,科陆电子,-0.6463,-0.1794,-5.0041,-0.3435,-35.3102
002122,天马股份,0.023,0.0081,0.1387,0.0289,3.2629
002123,梦网荣信,-0.1084,-0.0376,-0.5542,-0.0902,-9.7597
002124,天邦股份,-0.0116,-0.0136,-0.6208,-0.0239,-2.4277
002125,湘潭电化,-0.0166,-0.0088,-0.4305,-0.0146,-1.643
002126,银轮股份,0.0481,0.0331,0.6632,0.0557,6.6819
002127,南极电商,0.007,0.005,0.1965,0.0084,1.1147
002128,露天煤业,0.2148,0.1375,1.0124,0.3109,51.517
002129,中环股份,0.0164,0.0061,0.1433,0.0089,1.205
002130,沃尔核材,-0.0467,-0.0193,-0.3867,-0.0813,-8.468
002131,利欧股份,0.0683,0.0565,0.8538,0.1528,17.3534
002132,恒星科技,-0.2322,-0.1136,-3.4481,-0.1864,-27.5584
002133,广宇集团,-0.3755,-0.0525,-4.4863,-0.0728,-9.0008
002134,天津普林,0.0664,0.0298,13.9108,0.1676,18.0077
002135,东南网架,-0.023,-0.0132,-0.7374,-0.0175,-1.7638
002136,安纳达,-0.0315,-0.0203,-0.316,-0.0793,-9.977
002137,麦达数字,0.1679,0.169,6.4822,0.2864,28.6378
002138,顺络电子,-0.0159,-0.005,-0.1005,-0.0283,-3.0201
002139,拓邦股份,0.0794,0.0692,1.0753,0.1852,18.671
002140,东华科技,0.2127,0.0759,1.8351,0.1049,10.4902
002141,贤丰控股,-0.038,-0.0413,-2.7522,-0.071,-7.1108
002142,宁波银行,,0.0922,8.4171,0.0999,
002143,印纪传媒,-0.0348,-0.0313,-1.5505,-0.051,-6.0158
002144,宏达高科,-0.0431,-0.018,-0.3798,-0.0625,-6.7311
002145,中核钛白,0.0216,0.0106,,0.0164,1.6778
002146,荣盛发展,-0.2374,-0.053,-1.5195,-0.0689,-8.7169
002147,新光圆成,-0.0489,-0.0204,-0.2847,-0.1036,-10.357
002148,北纬通信,0.0481,0.0179,1.1029,0.2912,29.1182
002149,西部材料,-0.0492,-0.0264,-4.5215,-0.0429,-5.1247
002150,通润装备,0.0314,0.0254,0.534,0.0704,7.0418
002151,北斗星通,-0.3197,-0.0894,-3.0826,-0.2696,-33.4537
002152,广电运通,-0.0744,-0.0349,-0.3195,-0.185,-19.3052
002153,石基信息,0.2359,0.0921,0.64,0.6957,70.4327
002154,报喜鸟,-0.0454,-0.0174,-0.2481,-0.0429,-5.554
002155,湖南黄金,0.145,0.1293,0.9139,0.4482,49.6303
002156,通富微电,0.1169,0.0439,2.4491,0.1276,19.3107
002157,正邦科技,0.0515,0.1227,2.4399,0.2101,26.261
002158,汉钟精机,0.1269,0.086,0.8397,0.2982,31.265
002159,三特索道,0.3823,0.0999,2.597,0.1761,46.8651
002160,常铝股份,-0.0313,-0.0286,-1.489,-0.0471,-4.7505
002161,远望谷,-0.4989,-0.0789,-1.5324,-0.9147,-122.2484
002162,悦心健康,0.018,0.0064,,0.0108,1.4445
002163,中航三鑫,-0.0263,-0.0089,-0.9186,-0.0122,-2.4598
002164,宁波东力,0.183,0.0502,1.7332,0.1249,14.5942
002165,红宝丽,-0.0175,-0.0156,-0.2642,-0.0389,-4.2211
002166,莱茵生物,-0.2146,-0.0222,,-0.0312,-3.5729
002167,东方锆业,0.0439,0.0082,0.2232,0.025,2.6681
002168,深圳惠程,-0.0952,-0.0178,-0.4952,-0.1292,-15.8204
002169,智光电气,-0.357,-0.1113,-4.6808,-0.2656,-29.4418
002170,芭田股份,-0.0751,-0.1134,-2.2747,-0.3647,-37.2328
002171,楚江新材,-0.0148,-0.0301,-1.0706,-0.0713,-7.6963
002172,澳洋科技,-0.0054,-0.0046,,-0.0065,-0.7179
002173,*ST创疗,0.1026,0.0339,1.045,0.0732,7.3173
002174,游族网络,-0.1256,-0.0633,-62.8458,-0.1305,-13.6803
002175,东方网络,0.1724,0.0559,3.5576,0.1979,19.7945
002176,江特电机,-0.1362,-0.0643,-2.0135,-0.1982,-20.5311
002177,御银股份,-0.3561,-0.1224,-1.4303,-0.5903,-75.6972
002178,延华智能,-0.1314,-0.0589,-2.8488,-0.1244,-12.5424
002179,中航光电,-0.1047,-0.0504,-1.0299,-0.1019,-14.6745
002180,艾派克,-0.0973,-0.0258,-0.9242,-0.2268,-22.6826
002181,粤传媒,-0.2389,-0.0416,-6.2111,-0.2927,-29.3428
002182,云海金属,0.0292,0.0321,3.0064,0.0567,6.504
002183,怡亚通,-0.0707,-0.023,-3.9769,-0.025,-2.5969
002184,海得控制,-0.1582,-0.1289,-7.6508,-0.4109,-42.506
002185,华天科技,0.1312,0.0629,1.3238,0.1337,19.9885
002186,全聚德,0.1994,0.1916,2.3829,0.5033,59.7224
002187,广百股份,0.057,0.0717,1.8411,0.1403,14.4407
002188,巴士在线,-0.1445,-0.086,,-0.3561,-35.6106
002189,利达光电,0.0863,0.0423,10.0593,0.128,16.3725
002190,成飞集成,-0.1626,-0.0295,-1.3359,-0.1338,-17.5189
002191,劲嘉股份,0.2382,0.1032,1.1831,0.3108,31.9434
002192,融捷股份,-0.0481,-0.0429,-17.5135,-0.0564,-5.6449
002193,山东如意,-0.0468,-0.0109,-0.5853,-0.0169,-2.008
002194,武汉凡谷,0.3104,0.1021,1.7574,0.8256,84.3051
002195,二三四五,0.1607,0.1173,0.9436,1.4181,141.8128
002196,方正电机,-0.0408,-0.0257,-0.6654,-0.0435,-4.4008
002197,证通电子,0.2101,0.0898,2.0891,0.1683,17.0907
002198,嘉应制药,-0.041,-0.0072,-0.2223,-0.0478,-13.7642
002199,东晶电子,0.0741,0.013,1.0686,0.0302,4.4724
002200,云投生态,-0.262,-0.033,,-0.0696,-7.4192
002201,九鼎新材,0.1094,0.045,4.4284,0.0687,8.4549
002202,金风科技,-0.7264,-0.2206,-9.6647,-0.3866,-46.2284
002203,海亮股份,0.0193,0.0256,0.9923,0.0348,3.7982
002204,大连重工,0.0366,0.0086,1.075,0.0152,1.7705
002205,国统股份,-0.1593,-0.0352,-2.7317,-0.085,-11.9094
002206,海利得,0.0942,0.0642,1.0079,0.2644,28.2902
002207,准油股份,-0.0502,-0.0201,-1.7802,-0.0484,-7.6917
002208,合肥城建,0.0714,0.0189,0.4647,0.0286,4.2671
002209,达意隆,0.1089,0.0515,1.2387,0.1177,12.4355
002210,飞马国际,0.3378,0.206,29.8373,0.2218,22.6095
002211,宏达新材,0.0787,0.0222,0.872,0.071,7.4771
002212,南洋股份,-0.0338,-0.0236,-0.3966,-0.139,-15.3522
002213,特尔佳,-0.0786,-0.0388,-0.5157,-0.1771,-18.5947
002214,大立科技,-0.184,-0.0463,-1.626,-0.1345,-14.8322
002215,诺普信,0.031,0.0223,0.3486,0.0675,7.1219
002216,三全食品,0.0605,0.0474,1.2656,0.1353,14.8813
002217,合力泰,0.023,0.0174,0.2421,0.0607,6.1576
002218,拓日新能,-0.6949,-0.1207,,-0.3999,-54.008
002219,恒康医疗,0.1599,0.0602,0.7058,0.257,26.6009
002220,天宝股份,0.0574,0.0227,0.4716,0.0597,8.6113
002221,东华能源,0.2643,0.188,53.9083,0.2293,23.2971
002222,福晶科技,0.3388,0.0734,1.006,0.6085,67.6319
002223,鱼跃医疗,0.0758,0.0524,0.3827,0.298,31.3846
002224,三力士,-0.1743,-0.1767,-3.244,-1.0753,-107.5286
002225,濮耐股份,0.0176,0.0101,0.2898,0.0206,2.4173
002226,江南化工,0.1388,0.0338,0.703,0.1736,26.3474
002227,奥特迅,0.0064,0.0009,0.0728,0.0073,0.7596
002228,合兴包装,-0.0231,-0.0191,-0.616,-0.0386,-4.1651
002229,鸿博股份,-0.2937,-0.0745,-1.667,-0.4225,-43.1173
002230,科大讯飞,0.0679,0.0181,0.3332,0.144,17.3362
002231,奥维通信,-0.2825,-0.1792,-3.919,-0.8294,-82.9442
002232,启明信息,-0.1149,-0.0613,-1.3467,-0.177,-20.0599
002233,塔牌集团,0.2059,0.1197,1.3482,0.3365,42.6964
002234,民和股份,0.2083,0.1657,1.0898,0.4537,46.0095
002235,安妮股份,0.0349,0.019,1.6886,0.0458,4.653
002236,大华股份,-0.115,-0.0886,-0.8258,-0.2989,-30.2567
002237,恒邦股份,-0.1277,-0.1162,-4.7042,-0.1863,-20.6855
002238,天威视讯,0.3486,0.1094,1.9918,0.4153,45.8828
002239,奥特佳,0.0398,0.0202,1.2404,0.1976,21.863
002240,威华股份,0.1038,0.0366,11.2605,0.0704,11.431
002241,歌尔股份,0.0968,0.0533,0.7246,0.0885,9.8285
002242,九阳股份,0.1201,0.1176,0.9765,0.308,30.7955
002243,通产丽星,0.0691,0.0431,0.5699,0.1243,13.1851
002244,滨江集团,-3.4686,-0.0999,-19.3956,-0.1226,-14.4652
002245,澳洋顺昌,-0.2043,-0.1466,-2.3244,-0.257,-25.7507
002246,北化股份,-0.039,-0.0689,-2.0101,-0.2572,-26.7976
002247,帝龙文化,-0.08,-0.046,-0.95,-0.2098,-22.3744
002248,华东数控,-0.1377,-0.0267,-1.7935,-0.0495,-7.7888
002249,大洋电机,0.1112,0.0576,1.2014,0.2018,22.4861
002250,联化科技,0.0832,0.0584,0.7676,0.1694,17.2069
002251,步步高,0.096,0.1312,3.2572,0.206,21.5647
002252,上海莱士,0.2725,0.1132,0.7498,1.7861,222.5691
002253,川大智胜,0.3294,0.0544,1.296,0.2706,30.5617
002254,泰和新材,-0.0452,-0.0256,-0.4028,-0.1589,-19.174
002255,海陆重工,0.0006,0.0002,0.0046,0.0006,0.0594
002256,兆新股份,-0.0193,-0.0086,-0.3811,-0.0541,-6.483
002258,利尔化学,-0.0032,-0.0016,-0.0288,-0.0134,-1.3752
002259,升达林业,0.0157,0.0047,0.6878,0.0073,1.0665
002260,德奥通航,0.023,0.0215,0.8823,0.0479,4.7927
002261,拓维信息,-0.0814,-0.0249,-0.4326,-0.2602,-31.0738
002262,恩华药业,0.0877,0.0927,1.2055,0.1779,18.1023
002263,大东南,0.0259,0.0066,0.3354,0.0293,4.147
002264,新华都,0.1105,0.2113,4.3132,0.3058,30.5826
002265,西仪股份,-0.096,-0.0341,,-0.1164,-11.977
002266,浙富控股,0.0615,0.021,0.455,0.0538,5.3836
002267,陕天然气,0.2008,0.0861,1.3125,0.1758,41.6852
002268,卫士通,-0.475,-0.2014,-5.3281,-0.9966,-103.2876
002269,美邦服饰,0.0397,0.0298,0.3618,0.0493,5.0207
002270,华明装备,-0.005,-0.0017,-0.0582,-0.0059,-0.7415
002271,东方雨虹,-0.0957,-0.068,-2.3381,-0.1195,-11.953
002272,川润股份,-0.0862,-0.0347,-0.9461,-0.0852,-8.6851
002273,水晶光电,0.2078,0.0936,0.6761,0.9181,112.3678
002274,华昌化工,0.0383,0.0311,1.9597,0.0498,5.0869
002275,桂林三金,0.474,0.1797,1.5779,2.071,222.4913
002276,万马股份,-0.1917,-0.1443,-4.7354,-0.3943,-39.7002
002277,友阿股份,0.0849,0.0651,1.1196,0.1169,11.8635
002278,神开股份,-0.1017,-0.0274,-0.7893,-0.1211,-12.6763
002279,久其软件,-0.3755,-0.0743,-16.2496,-3.9956,-399.565
002280,联络互动,-0.224,-0.0929,-2.4982,-0.631,-66.4016
002281,光迅科技,0.0372,0.0183,0.2885,0.0525,5.2789
002282,博深工具,0.0314,0.0123,0.2537,0.0504,6.5976
002283,天润曲轴,0.0664,0.0189,0.4212,0.0751,7.6455
002284,亚太股份,-0.0074,-0.005,-0.1585,-0.0102,-1.1654
002285,世联行,-0.0898,-0.0639,-0.585,-0.3831,-38.311
002286,保龄宝,0.1772,0.1204,2.6427,0.3925,41.4606
002287,奇正藏药,-0.0485,-0.0189,-0.2535,-0.2983,-33.1769
002288,超华科技,-0.1816,-0.0476,-2.0912,-0.1107,-12.8613
002289,*ST宇顺,-0.1869,-0.1088,-5.6548,-0.2298,-24.6328
002290,中科新材,-0.175,-0.1264,-2.1773,-0.6562,-68.035
002291,星期六,-0.1497,-0.0699,-2.3879,-0.3504,-35.0388
002292,奥飞娱乐,-0.1123,-0.0524,-0.9021,-0.5505,-55.1699
002293,罗莱生活,0.1285,0.1056,0.7495,0.4865,48.6471
002294,信立泰,0.1605,0.0727,0.6038,0.4746,51.0891
002295,精艺股份,-0.1139,-0.1444,-7.8178,-0.2938,-29.4887
002296,辉煌科技,-0.4238,-0.1008,-2.2697,-0.7261,-95.1571
002297,博云新材,-0.1012,-0.0248,-0.8697,-0.074,-10.2137
002298,中电鑫龙,0.0301,0.0134,0.3676,0.0217,2.2011
002299,圣农发展,0.1757,0.0766,1.1705,0.2963,35.4028
002300,太阳电缆,-0.0733,-0.0757,-1.956,-0.1369,-14.1465
002301,齐心集团,-0.0182,-0.0096,-0.2633,-0.0514,-5.144
002302,西部建设,-0.0783,-0.0478,-1.2204,-0.0902,-10.7402
002303,美盈森,0.06,0.0181,0.3113,0.1138,11.3761
002304,洋河股份,0.3989,0.259,1.2759,0.6304,66.2528
002305,南国置业,-5.883,-0.1206,-66.1937,-0.1859,-29.5264
002306,中科云网,0.1734,0.0969,2.0245,0.3751,46.4243
002307,北新路桥,-0.0017,-0.0009,-0.0686,-0.0012,-0.2283
002308,威创股份,0.0919,0.0288,0.3347,0.3632,42.7104
002309,中利集团,-0.0133,-0.0089,-0.2565,-0.02,-2.0005
002310,东方园林,-0.2739,-0.1702,-1.556,-0.373,-37.3043
002311,海大集团,0.024,0.0538,0.6493,0.145,14.5124
002312,三泰控股,-0.81,-0.2201,-18.1153,-0.8656,-115.9664
002313,日海通讯,-0.1732,-0.1007,-1.4828,-0.297,-29.7047
002314,南山控股,-0.0684,-0.035,-1.1507,-0.0801,-8.0079
002315,焦点科技,0.3273,0.0574,0.857,0.5219,53.5066
002316,键桥通讯,-0.48,-0.0773,-3.5211,-0.2319,-23.1877
002317,众生药业,0.1268,0.0463,0.6153,0.8794,96.6724
002318,久立特材,-0.1519,-0.0981,-2.4536,-0.2421,-25.8226
002319,乐通股份,-0.1187,-0.0665,-3.5833,-0.26,-25.9991
002320,海峡股份,0.3685,0.1013,1.0829,4.4359,443.6665
002321,华英农业,0.1161,0.0638,2.1059,0.1171,12.4766
002322,理工环科,0.049,0.0076,0.2485,0.1383,13.8253
002323,雅百特,0.1023,0.0198,0.4735,0.3145,32.6143
002324,普利特,-0.15,-0.0862,-1.5406,-1.3802,-159.0364
002325,洪涛股份,-0.032,-0.0267,-0.482,-0.0812,-8.1192
002326,永太科技,-0.0757,-0.0244,-0.7648,-0.0593,-5.9366
002327,富安娜,0.1259,0.0765,0.9227,0.3008,31.2781
002328,新朋股份,0.084,0.0352,1.4492,0.3168,31.6809
002329,皇氏集团,0.022,0.0079,0.1958,0.0385,4.5033
002330,得利斯,0.1039,0.101,3.5087,0.9267,94.184
002331,皖通科技,-0.0062,-0.0021,-0.054,-0.0089,-0.8922
002332,仙琚制药,0.0617,0.0374,0.7948,0.0796,8.6934
002333,罗普斯金,0.045,0.0272,0.5451,0.2814,28.1367
002334,英威腾,-0.0463,-0.0178,-0.2604,-0.1917,-21.1632
