code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000875,吉电股份,1.9047,189.0061,9.8938,36.3864,0.8476,424.7286
000876,新希望,23.295,15.454,3.211,112.1146,1.596,225.5639
000877,天山股份,0.8864,406.1372,0.4837,744.263,0.1377,2614.3791
000878,云南铜业,8.2214,43.7882,0.5558,647.715,0.3588,1003.3445
000880,潍柴重机,10.5223,34.2131,1.3361,269.4409,0.458,786.0262
000881,中广核技,2.5103,143.4092,0.2025,1777.7778,0.1199,3002.5021
000882,华联股份,4.1521,86.7031,,,0.1963,1833.9277
000883,湖北能源,1.8674,192.7814,4.0925,87.9658,0.2992,1203.2086
000885,同力水泥,9.728,37.0066,1.5834,227.3588,0.7043,511.1458
000886,海南高速,14.1011,25.5299,0.0787,4574.3329,0.0672,5357.1429
000887,中鼎股份,1.0547,341.3293,0.748,481.2834,0.378,952.381
000888,峨眉山A,14.357,25.0749,3.0626,117.5472,0.6885,522.8758
000889,茂业通信,17.2747,20.8397,0.7818,460.4758,0.6096,590.5512
000890,法尔胜,0.5926,607.4924,0.7031,512.0182,0.2105,1710.2138
000892,欢瑞世纪,,,,,0.0,
000893,东凌国际,70.0867,5.1365,1.2551,286.8297,0.3318,1084.991
000895,双汇发展,49.7511,7.236,3.5834,100.4632,1.2467,288.7623
000897,津滨发展,6.6369,54.2422,0.0694,5187.3199,0.0436,8256.8807
000898,鞍钢股份,9.5032,37.882,1.5541,231.6453,0.7328,491.2664
000899,赣能股份,2.4634,146.1395,2.4295,148.1786,0.723,497.9253
000900,现代投资,3.4851,103.2969,4.7472,75.8342,0.1795,2005.571
000901,航天科技,0.6499,553.9314,0.5059,711.6031,0.2056,1750.9728
000902,新洋丰,2.7162,132.5381,1.4923,241.2384,0.4739,759.6539
000903,云内动力,1.8789,191.6015,1.1925,301.8868,0.2855,1260.9457
000905,厦门港务,1.1742,306.5917,2.2405,160.6784,0.3537,1017.8117
000906,浙商中拓,9.0037,39.9836,2.5888,139.0606,0.9176,392.3278
000908,景峰医药,0.3009,1196.4108,0.513,701.7544,0.1422,2531.6456
000909,数源科技,1.5075,238.806,0.0699,5150.2146,0.0604,5960.2649
000910,大亚圣象,1.4851,242.4079,0.4638,776.1966,0.27,1333.3333
000911,南宁糖业,3.6248,99.3158,0.5925,607.5949,0.2382,1511.335
000912,泸天化,3.4602,104.0402,0.7636,471.451,0.1671,2154.3986
000913,*ST钱江,1.1383,316.2611,0.6747,533.5705,0.3148,1143.5832
000915,山大华特,2.4994,144.0346,0.8471,424.9793,0.3696,974.026
000916,华北高速,5.5259,65.1478,27.1987,13.2359,0.0819,4395.6044
000917,电广传媒,2.4142,149.1177,0.4118,874.2108,0.2604,1382.4885
000918,嘉凯城,1.4165,254.1475,0.0409,8801.956,0.0355,10140.8451
000919,金陵药业,1.6111,223.4498,1.3579,265.1153,0.2988,1204.8193
000920,南方汇通,1.4829,242.7676,0.9473,380.0274,0.3733,964.3718
000921,海信科龙,3.0866,116.6332,2.3125,155.6757,0.7877,457.0268
000922,*ST佳电,0.5539,649.9368,0.5067,710.4796,0.2193,1641.5869
000923,河北宣工,0.2927,1229.9283,0.156,2307.6923,0.0855,4210.5263
000925,众合科技,0.1947,1848.9985,1.0252,351.151,0.1041,3458.2133
000926,福星股份,2.3039,156.2568,0.0814,4422.6044,0.0644,5590.0621
000927,一汽夏利,45.746,7.8695,2.1053,170.997,0.7988,450.676
000928,中钢国际,1.2291,292.8972,0.2622,1372.9977,0.1884,1910.828
000929,兰州黄河,7.1498,50.3511,0.5388,668.1514,0.2531,1422.3627
000930,中粮生化,6.3141,57.0153,1.3307,270.5343,0.9074,396.7379
000931,中关村,0.3408,1056.338,0.2661,1352.8749,0.1338,2690.583
000932,华菱钢铁,8.1998,43.9035,1.5117,238.1425,0.7121,505.547
000933,*ST神火,16.8612,21.3508,2.2504,159.9716,0.6212,579.5235
000935,四川双马,1.6526,217.8386,1.9651,183.1968,0.445,808.9888
000936,华西股份,4.605,78.1759,1.5343,234.6347,0.351,1025.641
000937,冀中能源,1.7261,208.5627,4.5501,79.1191,0.4339,829.6843
000938,紫光股份,2.3143,155.5546,3.2272,111.5518,0.885,406.7797
000939,凯迪生态,0.3411,1055.409,2.9131,123.5797,0.1732,2078.5219
000948,南天信息,0.6645,541.7607,0.5084,708.1039,0.2057,1750.1215
000949,新乡化纤,3.8865,92.6283,0.8042,447.6498,0.401,897.7556
000950,*ST建峰,384.4843,0.9363,2.454,146.6993,0.4853,741.8092
000951,中国重汽,2.4397,147.5591,0.9224,390.2862,0.3564,1010.101
000952,广济药业,1.8526,194.3215,0.518,694.9807,0.2451,1468.7882
000953,*ST河化,2.4798,145.173,,,0.2673,1346.8013
000955,欣龙控股,2.0577,174.9526,1.1277,319.2338,0.0779,4621.3094
000957,中通客车,0.7917,454.7177,1.7001,211.7522,0.3304,1089.5884
000958,东方能源,2.9283,122.9382,5.0381,71.4555,1.1493,313.2341
000959,首钢股份,21.6792,16.6058,2.3734,151.6811,1.0256,351.014
000960,锡业股份,10.7989,33.3367,0.4943,728.3027,0.364,989.011
000961,中南建设,0.5949,605.1437,0.0698,5157.5931,0.0625,5760.0
000962,东方钽业,1.0187,353.3916,0.4768,755.0336,0.2308,1559.792
000963,华东医药,1.4406,249.8959,2.1158,170.1484,0.6995,514.6533
000965,天保基建,472.6298,0.7617,0.0572,6293.7063,0.0717,5020.9205
000966,长源电力,2.3425,153.682,4.0905,88.0088,0.9619,374.2593
000967,盈峰环境,1.0884,330.7607,3.3383,107.8393,0.5619,640.6834
000968,*ST煤气,1.8069,199.2363,1.5045,239.2822,0.2462,1462.2258
000969,安泰科技,1.1626,309.6508,0.6736,534.4418,0.2159,1667.4386
000970,中科三环,0.9861,365.0745,0.6356,566.394,0.1991,1808.1366
000971,高升控股,1.0411,345.7881,0.3755,958.7217,0.1385,2599.278
000972,中基健康,1.0819,332.7479,0.2935,1226.5758,0.1394,2582.4964
000973,佛塑科技,2.7248,132.1198,0.513,701.7544,0.306,1176.4706
000975,银泰资源,8.2136,43.8297,0.0291,12371.134,0.0062,58064.5161
000976,春晖股份,25.5935,14.0661,1.0639,338.3777,0.4607,781.4196
000977,浪潮信息,1.2627,285.1033,0.6763,532.3081,0.3773,954.1479
000978,桂林旅游,1.0487,343.2822,0.3302,1090.2483,0.1595,2257.0533
000979,中弘股份,3.5895,100.2925,0.0415,8674.6988,0.0804,4477.6119
000980,金马股份,0.8087,445.1589,0.7154,503.215,0.244,1475.4098
000981,银亿股份,8.0346,44.8062,0.0131,27480.916,0.0209,17224.8804
000982,中银绒业,0.7405,486.158,0.1969,1828.3393,0.1472,2445.6522
000983,西山煤电,2.3691,151.9564,2.6086,138.0051,0.4829,745.496
000985,大庆华科,76.0934,4.731,1.9473,184.8714,1.4546,247.4907
000987,越秀金控,1267.1229,0.2841,4.5934,78.3733,0.3644,987.9254
000988,华工科技,0.4551,791.0349,0.4151,867.2609,0.1549,2324.0801
000989,九芝堂,3.2813,109.7126,0.7192,500.5562,0.3395,1060.3829
000990,诚志股份,2.7294,131.8971,5.8476,61.5637,0.6756,532.8597
000993,闽东电力,3.574,100.7275,0.1651,2180.4967,0.1331,2704.7333
000995,*ST皇台,9.2433,38.9471,0.0585,6153.8462,0.1211,2972.7498
000996,中国中期,10.0408,35.8537,0.8332,432.0691,0.1246,2889.2456
000997,新大陆,1.0428,345.2244,0.1292,2786.3777,0.121,2975.2066
000998,隆平高科,3.8107,94.4708,0.3724,966.7025,0.3142,1145.767
000999,华润三九,3.4323,104.8859,0.8344,431.4477,0.4446,809.7166
001696,宗申动力,2.1413,168.1222,3.0362,118.5693,0.2861,1258.3013
001896,豫能控股,2.3598,152.5553,3.4408,104.6268,0.7238,497.375
002001,新和成,1.3874,259.4782,0.5246,686.2371,0.2155,1670.5336
002002,鸿达兴业,2.3478,153.335,1.5018,239.7123,0.5201,692.1746
002003,伟星股份,1.407,255.8635,0.8698,413.8883,0.2354,1529.3118
002004,华邦健康,0.9848,365.5565,1.2436,289.4821,0.315,1142.8571
002005,德豪润达,0.5155,698.3511,0.6432,559.7015,0.1676,2147.9714
002006,精功科技,0.4198,857.5512,0.2161,1665.8954,0.1043,3451.582
002007,华兰生物,1.6049,224.313,0.4,900.0,0.1488,2419.3548
002008,大族激光,0.5146,699.5725,0.318,1132.0755,0.2002,1798.2018
002009,天奇股份,0.5636,638.7509,0.2983,1206.8388,0.1541,2336.1454
002010,传化智联,1.5628,230.3558,1.7339,207.6244,0.3839,937.7442
002011,盾安环境,1.1884,302.9283,0.9805,367.1596,0.3084,1167.3152
002012,凯恩股份,1.0947,328.8572,0.4324,832.5624,0.2213,1626.751
002013,中航机电,0.3721,967.4819,0.4941,728.5974,0.1526,2359.1088
002014,永新股份,1.587,226.8431,1.3362,269.4207,0.3039,1184.6002
002015,霞客环保,13.1687,27.3376,0.4345,828.5386,0.2442,1474.2015
002016,世荣兆业,217.628,1.6542,0.061,5901.6393,0.0724,4972.3757
002017,东信和平,1.0698,336.5115,0.507,710.0592,0.2603,1383.0196
002018,华信国际,1.3837,260.172,0.8006,449.6628,0.3415,1054.1728
002019,亿帆医药,1.0261,350.843,0.9075,396.6942,0.3455,1041.9682
002020,京新药业,2.0137,178.7754,0.7755,464.2166,0.3314,1086.3005
002021,中捷资源,0.8511,422.982,0.5794,621.3324,0.1413,2547.7707
002022,科华生物,2.3549,152.8727,0.8069,446.1519,0.2901,1240.9514
002023,海特高新,0.4158,865.8009,0.274,1313.8686,0.0914,3938.7309
002024,苏宁云商,20.0176,17.9842,1.419,253.6998,0.5387,668.2755
002025,航天电器,0.7104,506.7568,0.4275,842.1053,0.2133,1687.7637
002026,山东威达,1.0614,339.1747,0.5209,691.1115,0.2068,1740.8124
002027,分众传媒,2.2818,157.7702,2.4116,149.2785,0.6516,552.4862
002028,思源电气,0.4573,787.2294,0.3942,913.242,0.1533,2348.3366
002029,七匹狼,1.2579,286.1913,0.9845,365.6679,0.2271,1585.2048
002030,达安基因,0.5392,667.6558,1.2215,294.7196,0.3118,1154.5863
002031,巨轮智能,0.5875,612.766,0.5049,713.0125,0.1374,2620.0873
002032,苏泊尔,3.377,106.6035,1.7344,207.5646,0.6217,579.0574
002033,丽江旅游,11.2659,31.9548,2.7355,131.603,0.2139,1683.0295
002034,美欣达,1.7058,211.0447,0.7418,485.306,0.2842,1266.7136
002035,华帝股份,5.3435,67.3716,2.4263,148.3741,0.7717,466.5025
002036,联创电子,1.0872,331.1258,0.4115,874.8481,0.2311,1557.7672
002037,久联发展,0.4505,799.1121,2.7778,129.599,0.2224,1618.705
002038,双鹭药业,0.7624,472.1931,0.9007,399.6891,0.1513,2379.3787
002039,黔源电力,3.4625,103.9711,259.8209,1.3856,1.1841,304.0284
002040,南京港,3.0482,118.1025,8.6588,41.5762,0.4478,803.9303
002041,登海种业,3.0452,118.2188,0.2436,1477.8325,0.1403,2565.9301
002042,华孚色纺,2.4193,148.8034,0.6068,593.2762,0.3033,1186.9436
002043,兔宝宝,2.6536,135.6648,0.5503,654.1886,0.3292,1093.5601
002044,美年健康,1.6134,223.1313,1.3217,272.3765,0.2831,1271.6355
002045,国光电器,0.8034,448.0956,0.9949,361.8454,0.2806,1282.9651
002046,轴研科技,0.578,622.8374,0.2654,1356.4431,0.1124,3202.847
002047,宝鹰股份,1.2012,299.7003,1.3684,263.081,0.4453,808.4437
002048,宁波华翔,1.4554,247.3547,1.4259,252.4721,0.4915,732.4517
002049,紫光国芯,0.4298,837.5989,0.4448,809.3525,0.0964,3734.4398
002050,三花智控,1.3867,259.6091,0.8445,426.2877,0.3425,1051.0949
002051,中工国际,0.5696,632.0225,0.5322,676.4374,0.101,3564.3564
002052,同洲电子,0.2881,1249.5661,0.8312,433.1088,0.1824,1973.6842
002053,云南能投,9.9165,36.3031,1.7555,205.0698,0.8016,449.1018
002054,德美化工,0.7481,481.2191,1.0131,355.345,0.2553,1410.1058
002055,得润电子,0.6338,568.0025,0.6831,527.0092,0.2072,1737.4517
002056,横店东磁,1.1419,315.264,0.8802,408.998,0.3753,959.2326
002057,中钢天源,0.5939,606.1627,1.1328,317.7966,0.1598,2252.816
002058,威尔泰,0.5654,636.7174,0.3036,1185.7708,0.1186,3035.4132
002059,云南旅游,4.9545,72.6612,0.0898,4008.9087,0.0936,3846.1538
002060,粤水电,3.0566,117.7779,0.6085,591.6187,0.278,1294.964
002061,江山化工,4.1249,87.2748,2.347,153.3873,0.3336,1079.1367
002062,宏润建设,3.2806,109.736,0.2037,1767.3049,0.165,2181.8182
002063,远光软件,0.8449,426.0859,,,0.1678,2145.4112
002064,华峰氨纶,1.9098,188.5014,1.2091,297.7421,0.45,800.0
002065,东华软件,0.6666,540.054,0.3864,931.677,0.2332,1543.7393
002066,瑞泰科技,0.5804,620.2619,0.5033,715.2792,0.2288,1573.4266
002067,景兴纸业,1.3803,260.8129,1.1457,314.2184,0.2504,1437.6997
002068,黑猫股份,1.2607,285.5556,1.4952,240.7705,0.4529,794.8775
002069,獐子岛,3.2255,111.6106,0.1683,2139.0374,0.1653,2177.8584
002070,众和股份,0.8678,414.8421,0.5115,703.8123,0.2112,1704.5455
002071,长城影视,1.2638,284.8552,0.7769,463.3801,0.3615,995.8506
002072,凯瑞德,2.6176,137.5306,1.0701,336.4172,0.4274,842.3023
002073,软控股份,0.2222,1620.162,0.2242,1605.7092,0.093,3870.9677
002074,国轩高科,0.3393,1061.008,0.533,675.4221,0.1836,1960.7843
002075,沙钢股份,36.158,9.9563,1.3655,263.6397,0.7102,506.8995
002076,雪莱特,0.6444,558.6592,0.8407,428.2146,0.323,1114.5511
002077,大港股份,0.2849,1263.6013,0.1596,2255.6391,0.0834,4316.5468
002078,太阳纸业,4.043,89.0428,2.0119,178.9353,0.6206,580.0838
002079,苏州固锝,1.4102,255.2829,1.157,311.1495,0.2039,1765.5714
002080,中材科技,0.3551,1013.7989,0.3599,1000.2779,0.1336,2694.6108
002081,金螳螂,0.4411,816.1415,38.3026,9.3988,0.2706,1330.3769
002082,栋梁新材,17.1855,20.9479,8.7048,41.3565,2.7172,132.4893
002083,孚日股份,3.0202,119.1974,0.4589,784.4846,0.3824,941.4226
002084,海鸥卫浴,0.9054,397.6143,0.8804,408.905,0.3717,968.523
002085,万丰奥威,1.5594,230.858,2.5919,138.8942,0.5579,645.2769
002086,东方海洋,1.4245,252.7203,0.1381,2606.8067,0.1267,2841.3575
002087,新野纺织,2.3796,151.2859,0.8359,430.6735,0.3171,1135.2886
002088,鲁阳节能,0.4644,775.1938,0.747,481.9277,0.2341,1537.8044
002089,新海宜,0.3443,1045.5998,0.5515,652.7652,0.1838,1958.6507
002090,金智科技,0.6289,572.428,0.7491,480.5767,0.2405,1496.8815
002091,江苏国泰,2.6094,137.9628,5.7859,62.2202,0.8079,445.5997
002092,中泰化学,14.589,24.6761,4.4617,80.6867,0.848,424.5283
002093,国脉科技,0.4791,751.4089,0.1524,2362.2047,0.0715,5034.965
002094,青岛金王,1.2237,294.1898,0.6635,542.5772,0.2421,1486.9888
002095,生意宝,11.6356,30.9395,,,0.1143,3149.6063
002096,南岭民爆,2.8234,127.5058,1.6955,212.3267,0.3765,956.1753
002097,山河智能,0.2829,1272.5345,0.2529,1423.4875,0.118,3050.8475
002098,浔兴股份,0.7795,461.8345,0.5345,673.5267,0.272,1323.5294
002099,海翔药业,1.4548,247.4567,0.8337,431.81,0.3394,1060.6953
002100,天康生物,6.0472,59.5317,1.2378,290.8386,0.7048,510.7832
002101,广东鸿图,0.8398,428.6735,1.1929,301.7856,0.419,859.1885
002102,冠福股份,3.0977,116.2153,0.7863,457.8405,0.5375,669.7674
002103,广博股份,1.3757,261.685,0.7892,456.1581,0.2899,1241.8075
002104,恒宝股份,1.4005,257.0511,0.6715,536.1132,0.3029,1188.5111
002105,信隆健康,1.1017,326.7677,1.6402,219.4854,0.4666,771.5388
002106,莱宝高科,1.1851,303.7718,0.9839,365.8908,0.1215,2962.963
002107,沃华医药,3.0392,118.4522,0.4663,772.0352,0.1585,2271.2934
002108,沧州明珠,0.6811,528.5567,1.547,232.7085,0.2857,1260.063
002109,兴化股份,4.7531,75.74,3.2635,110.311,0.393,916.0305
002110,三钢闽光,33262.1095,0.0108,2.5021,143.8791,1.2034,299.1524
002111,威海广泰,0.5335,674.7891,0.3283,1096.558,0.1531,2351.4043
002112,三变科技,0.4802,749.6876,0.5966,603.4194,0.2355,1528.6624
002113,天润数娱,1.7398,206.9203,0.2017,1784.829,0.1252,2875.3994
002114,罗平锌电,6.8788,52.3347,0.7729,465.7782,0.4823,746.4234
002115,三维通信,0.2861,1258.3013,0.19,1894.7368,0.0933,3858.5209
002116,中国海诚,2.1671,166.1206,2.9359,122.62,0.5105,705.191
002117,东港股份,1.6976,212.0641,2.0226,177.9887,0.3725,966.443
002118,紫鑫药业,0.2985,1206.0302,0.0111,32432.4324,0.0344,10465.1163
002119,康强电子,0.971,370.7518,0.9158,393.0989,0.3028,1188.9036
002120,韵达股份,1.6451,218.8317,1.3062,275.6086,0.5604,642.3983
002121,科陆电子,0.2359,1526.0704,0.2664,1351.3514,0.0997,3610.8325
002122,天马股份,0.4496,800.7117,0.1723,2089.379,0.1205,2987.5519
002123,梦网荣信,0.1707,2108.9631,0.1848,1948.0519,0.0736,4891.3043
002124,天邦股份,3.7204,96.7638,1.1623,309.7307,0.5852,615.1743
002125,湘潭电化,0.9693,371.402,0.5646,637.6196,0.2469,1458.0802
002126,银轮股份,0.8073,445.9309,0.8592,418.9944,0.2485,1448.6922
002127,南极电商,14.4311,24.9461,1.3898,259.0301,0.3891,925.212
002128,露天煤业,1.0263,350.7746,2.8565,126.0284,0.575,626.087
002129,中环股份,0.7767,463.4994,0.4706,764.9809,0.1724,2088.1671
002130,沃尔核材,0.8342,431.5512,1.0246,351.3566,0.3066,1174.1683
002131,利欧股份,0.8141,442.2061,0.9595,375.1954,0.3692,975.0813
002132,恒星科技,0.6802,529.2561,0.722,498.615,0.2111,1705.3529
002133,广宇集团,826.488,0.4356,0.071,5070.4225,0.0864,4166.6667
002134,天津普林,0.9076,396.6505,0.9642,373.3665,0.366,983.6066
002135,东南网架,0.3748,960.5123,0.2562,1405.1522,0.1293,2784.2227
002136,安纳达,5.1718,69.6083,0.696,517.2414,0.3218,1118.7073
002137,麦达数字,0.9632,373.7542,1.2818,280.855,0.3263,1103.2792
002138,顺络电子,0.8319,432.7443,0.7674,469.1165,0.3264,1102.9412
002139,拓邦股份,0.8127,442.9679,1.6476,218.4996,0.3127,1151.2632
002140,东华科技,0.8424,427.3504,0.1141,3155.1271,0.0626,5750.7987
002141,贤丰控股,1.1694,307.8502,1.636,220.0489,0.5335,674.7891
002142,宁波银行,,,,,,
002143,印纪传媒,11.4979,31.3101,1.5393,233.8725,0.499,721.4429
002144,宏达高科,1.0099,356.4709,1.8769,191.8056,0.2542,1416.2077
002145,中核钛白,4.9905,72.1371,1.7044,211.218,0.6884,522.9518
002146,荣盛发展,16.3597,22.0053,0.0534,6741.573,0.0588,6122.449
002147,新光圆成,0.3751,959.7441,0.3851,934.8221,0.152,2368.4211
002148,北纬通信,1.0071,357.462,106.9647,3.3656,0.2062,1745.8778
002149,西部材料,1.4871,242.0819,0.7265,495.5265,0.3826,940.9305
002150,通润装备,1.3991,257.3083,0.9268,388.4333,0.4233,850.4607
002151,北斗星通,0.4563,788.9546,0.4739,759.6539,0.1615,2229.1022
002152,广电运通,0.7587,474.4958,0.304,1184.2105,0.1519,2369.9803
002153,石基信息,0.8943,402.5495,0.6254,575.6316,0.132,2727.2727
002154,报喜鸟,0.6702,537.1531,0.2947,1221.5813,0.2343,1536.4917
002155,湖南黄金,12.4923,28.8178,1.6018,224.7472,0.7971,451.6372
002156,通富微电,1.1573,311.0689,1.2919,278.6593,0.2904,1239.6694
002157,正邦科技,23.9277,15.0453,3.0221,119.1225,1.4096,255.3916
002158,汉钟精机,1.2578,286.214,0.7159,502.8635,0.2174,1655.9338
002159,三特索道,13.2546,27.1604,0.2657,1354.9116,0.1488,2419.3548
002160,常铝股份,1.5328,234.8643,0.9606,374.7658,0.3462,1039.8614
002161,远望谷,0.4307,835.8486,0.4964,725.2216,0.1489,2417.73
002162,悦心健康,1.3506,266.5482,0.3173,1134.573,0.2425,1484.5361
002163,中航三鑫,1.297,277.5636,0.7782,462.606,0.3139,1146.8621
002164,宁波东力,0.3372,1067.6157,0.442,814.4796,0.1715,2099.1254
002165,红宝丽,1.925,187.013,1.6321,220.5747,0.5,720.0
002166,莱茵生物,1.334,269.8651,0.1149,3133.1593,0.1111,3240.324
002167,东方锆业,0.8277,434.9402,0.2525,1425.7426,0.1012,3557.3123
002168,深圳惠程,0.3116,1155.3273,0.2042,1762.9775,0.074,4864.8649
002169,智光电气,0.1869,1926.1637,0.3259,1104.6333,0.0952,3781.5126
002170,芭田股份,10.2489,35.1257,1.4539,247.6099,0.3068,1173.4029
002171,楚江新材,5.0842,70.8076,2.4059,149.6322,1.1773,305.7844
002172,澳洋科技,16.4113,21.9361,1.5704,229.241,0.6776,531.2869
002173,*ST创疗,0.6407,561.8854,0.0874,4118.9931,0.104,3461.5385
002174,游族网络,3.9951,90.1104,2.7653,130.1848,0.6882,523.1037
002175,东方网络,0.5832,617.284,0.3626,992.8296,0.1843,1953.337
002176,江特电机,0.6846,525.8545,0.5953,604.7371,0.1755,2051.2821
002177,御银股份,0.9939,362.2095,0.3251,1107.3516,0.2254,1597.1606
002178,延华智能,1.3228,272.15,0.6381,564.1749,0.3231,1114.2061
002179,中航光电,0.4994,720.865,0.5942,605.8566,0.1693,2126.4028
002180,艾派克,0.3513,1024.7652,0.2821,1276.1432,0.1009,3567.889
002181,粤传媒,1.1931,301.735,1.6152,222.8826,0.1633,2204.5315
002182,云海金属,1.8682,192.6989,1.5163,237.42,0.594,606.0606
002183,怡亚通,0.8213,438.3295,1.7866,201.5001,0.2104,1711.0266
002184,海得控制,0.6217,579.0574,0.5596,643.3167,0.2392,1505.0167
002185,华天科技,1.3829,260.3225,1.6146,222.9654,0.48,750.0
002186,全聚德,10.2613,35.0833,2.5791,139.5836,0.9906,363.4161
002187,广百股份,22.8467,15.7572,7.3624,48.8971,0.7646,470.8344
002188,巴士在线,0.8479,424.5784,0.9761,368.8147,0.1868,1927.1949
002189,利达光电,0.7429,484.5874,1.4363,250.644,0.3213,1120.4482
002190,成飞集成,0.4043,890.4279,0.2174,1655.9338,0.0774,4651.1628
002191,劲嘉股份,1.7799,202.2586,0.7951,452.7732,0.3735,963.8554
002192,融捷股份,0.7472,481.7987,0.3849,935.3079,0.1823,1974.7669
002193,山东如意,0.5618,640.7974,0.2059,1748.4216,0.12,3000.0
002194,武汉凡谷,0.5952,604.8387,0.6734,534.6005,0.1186,3035.4132
002195,二三四五,2.6045,138.2223,15.8943,22.6496,0.2908,1237.9642
002196,方正电机,0.8609,418.167,0.5921,608.0054,0.2947,1221.5813
002197,证通电子,0.3444,1045.2962,0.3371,1067.9324,0.1487,2420.9818
002198,嘉应制药,2.7062,133.0279,0.5856,614.7541,0.3436,1047.7299
002199,东晶电子,0.9454,380.7912,0.4666,771.5388,0.2048,1757.8125
002200,云投生态,0.2201,1635.6202,0.059,6101.6949,0.0503,7157.0577
002201,九鼎新材,0.7375,488.1356,0.724,497.2376,0.2272,1584.507
002202,金风科技,0.1014,3550.2959,0.2107,1708.5904,0.043,8372.093
002203,海亮股份,2.7614,130.3687,3.1295,115.0344,0.7514,479.1057
002204,大连重工,0.1725,2086.9565,0.3297,1091.9017,0.079,4556.962
002205,国统股份,0.1026,3508.7719,0.1453,2477.6325,0.0374,9625.6684
002206,海利得,1.9588,183.786,0.9298,387.18,0.3105,1159.4203
002207,准油股份,0.3153,1141.7697,3.4083,105.6245,0.2025,1777.7778
002208,合肥城建,,,0.0816,4411.7647,0.0756,4761.9048
002209,达意隆,0.6326,569.08,0.3579,1005.8676,0.2067,1741.6546
002210,飞马国际,4.8503,74.2222,44.7316,8.048,0.5278,682.0765
002211,宏达新材,1.1635,309.4113,0.5606,642.1691,0.181,1988.9503
002212,南洋股份,0.5543,649.4678,0.7395,486.8154,0.2432,1480.2632
002213,特尔佳,0.5571,646.2036,0.6575,547.5285,0.1676,2147.9714
002214,大立科技,0.1092,3296.7033,0.0453,7947.0199,0.0443,8126.4108
002215,诺普信,2.5319,142.1857,0.9286,387.6804,0.3966,907.7156
002216,三全食品,3.9325,91.5448,1.2903,279.0049,0.6242,576.7382
002217,合力泰,8.921,40.3542,2.3886,150.7159,0.5785,622.299
002218,拓日新能,0.8045,447.4829,0.2017,1784.829,0.1237,2910.2668
002219,恒康医疗,1.2292,292.8734,0.5708,630.6938,0.2935,1226.5758
002220,天宝股份,0.7432,484.3918,0.7027,512.3097,0.1608,2238.806
002221,东华能源,6.3438,56.7483,1.7574,204.8481,0.4164,864.5533
002222,福晶科技,1.0151,354.6449,0.2817,1277.9553,0.2147,1676.7583
002223,鱼跃医疗,1.0255,351.0483,1.0296,349.6503,0.3174,1134.2155
002224,三力士,2.8018,128.4888,0.7959,452.3181,0.2455,1466.3951
002225,濮耐股份,0.5784,622.4066,0.5192,693.3744,0.256,1406.25
002226,江南化工,1.3278,271.1252,1.4327,251.2738,0.2666,1350.3376
002227,奥特迅,0.2637,1365.1877,0.2369,1519.6285,0.0917,3925.8451
002228,合兴包装,1.0496,342.9878,1.2298,292.7305,0.4363,825.1203
002229,鸿博股份,0.8465,425.2806,1.1347,317.2645,0.3435,1048.0349
002230,科大讯飞,0.3911,920.4807,0.7453,483.027,0.1609,2237.4145
002231,奥维通信,0.1666,2160.8643,0.2849,1263.6013,0.081,4444.4444
002232,启明信息,1.0788,333.7041,0.4669,771.043,0.188,1914.8936
002233,塔牌集团,13.4865,26.6934,1.0765,334.4171,0.5011,718.4195
002234,民和股份,6.6918,53.7972,1.0811,332.9942,0.2014,1787.4876
002235,安妮股份,0.9486,379.5066,0.7782,462.606,0.2754,1307.1895
002236,大华股份,0.7816,460.5937,0.5904,609.7561,0.2937,1225.7406
002237,恒邦股份,21.6027,16.6646,0.5404,666.1732,0.3335,1079.4603
002238,天威视讯,6.5977,54.5645,47.1895,7.6288,0.3567,1009.2515
002239,奥特佳,1.487,242.0982,2.9722,121.1224,0.3409,1056.0282
002240,威华股份,2.4009,149.9438,0.5903,609.8594,0.3685,976.9335
002241,歌尔股份,0.8477,424.6785,1.7058,211.0447,0.3698,973.4992
002242,九阳股份,9.9034,36.3512,1.2837,280.4394,0.3788,950.3696
002243,通产丽星,0.906,397.351,1.4259,252.4721,0.3649,986.5717
002244,滨江集团,229.72,1.5671,0.017,21176.4706,0.0238,15126.0504
002245,澳洋顺昌,0.9465,380.3487,0.9867,364.8525,0.3711,970.0889
002246,北化股份,3.3069,108.8633,1.8165,198.1833,0.6989,515.0951
002247,帝龙文化,1.5619,230.4885,1.0812,332.9634,0.3162,1138.5199
002248,华东数控,0.2787,1291.7115,0.0773,4657.1798,0.0506,7114.6245
002249,大洋电机,1.4805,243.1611,1.1125,323.5955,0.2817,1277.9553
002250,联化科技,1.5048,239.2344,0.7641,471.1425,0.3603,999.1674
002251,步步高,46.704,7.7081,2.3188,155.2527,1.0817,332.8095
002252,上海莱士,1.1929,301.7856,0.2057,1750.1215,0.1222,2945.9902
002253,川大智胜,0.2277,1581.0277,0.1827,1970.4433,0.0455,7912.0879
002254,泰和新材,3.5631,101.0356,1.0118,355.8015,0.4653,773.6944
002255,海陆重工,0.4527,795.2286,0.3444,1045.2962,0.1454,2475.9285
002256,兆新股份,1.5111,238.237,1.3252,271.6571,0.4118,874.2108
002258,利尔化学,1.4886,241.838,0.8927,403.271,0.4271,842.8939
