code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002308,威创股份,5.1455,69.964,2.0487,175.7212,0.5244,686.4989
002309,中利集团,2.0404,176.436,2.4863,144.7935,0.825,436.3636
002310,东方园林,2.0377,176.6698,0.7423,484.9791,0.5502,654.3075
002311,海大集团,43.1535,8.3423,12.1137,29.7184,5.1297,70.1795
002312,三泰控股,1.7632,204.1742,5.2485,68.591,0.7779,462.7844
002313,日海通讯,1.8674,192.7814,1.4906,241.5135,0.7347,489.9959
002314,南山控股,2.8946,124.3695,5.1391,70.0512,1.0558,340.9737
002315,焦点科技,82.6547,4.3555,171.8518,2.0948,0.283,1272.0848
002316,键桥通讯,1.1409,315.5404,1.923,187.2075,0.4408,816.6969
002317,众生药业,7.3368,49.0677,4.0427,89.0494,0.8116,443.5683
002318,久立特材,10.033,35.8816,3.137,114.7593,1.8701,192.5031
002319,乐通股份,2.8812,124.9479,4.3069,83.5868,1.1646,309.119
002320,海峡股份,11.343,31.7376,27.1659,13.2519,0.5467,658.4964
002321,华英农业,9.6429,37.3332,3.6772,97.9006,1.1508,312.8259
002322,理工环科,1.3052,275.8198,1.7102,210.5017,0.336,1071.4286
002323,雅百特,1.0799,333.3642,3.0238,119.0555,0.4565,788.609
002324,普利特,3.3175,108.5154,5.8872,61.1496,1.4302,251.713
002325,洪涛股份,1.8529,194.29,140.8534,2.5558,1.2906,278.94
002326,永太科技,3.9817,90.4136,1.6897,213.0556,1.136,316.9014
002327,富安娜,27.9232,12.8925,1.7935,200.7248,1.1877,303.1068
002328,新朋股份,8.1562,44.1382,10.2371,35.1662,1.7174,209.6192
002329,皇氏集团,8.207,43.865,7.1957,50.0299,1.7467,206.1029
002330,得利斯,14.1309,25.4761,7.2758,49.4791,3.3984,105.9322
002331,皖通科技,4.4369,81.1377,4.4988,80.0213,0.8984,400.7124
002332,仙琚制药,7.688,46.8262,3.1155,115.5513,1.7262,208.5506
002333,罗普斯金,50.9473,7.0661,7.9593,45.2301,1.6441,218.9648
002334,英威腾,6.3222,56.9422,3.7512,95.9693,0.8405,428.3165
002335,科华恒盛,2.9662,121.3674,4.8086,74.8659,0.9748,369.3065
002336,*ST人乐,1606.1639,0.2241,6.6601,54.0532,2.3282,154.6259
002337,赛象科技,3.3016,109.038,1.5495,232.333,0.4684,768.5739
002338,奥普光电,2.0925,172.043,1.289,279.2863,0.4594,783.6308
002339,积成电子,1.6452,218.8184,2.8508,126.2803,0.7499,480.064
002340,格林美,10.152,35.461,2.0562,175.0802,1.0928,329.429
002341,新纶科技,1.7139,210.0473,4.1173,87.4359,0.8944,402.5045
002342,巨力索具,2.5751,139.8004,1.8297,196.7536,0.7882,456.7369
002343,慈文传媒,7.1681,50.2225,5.274,68.2594,1.3104,274.7253
002344,海宁皮城,23.8983,15.0638,0.6552,549.4505,0.9068,397.0004
002345,潮宏基,25.3786,14.1852,1.0133,355.2748,1.0275,350.365
002346,柘中股份,1.2359,291.2857,3.5882,100.3289,0.2518,1429.7061
002347,泰尔股份,0.9891,363.9672,0.7811,460.8885,0.3952,910.9312
002348,高乐股份,3.0156,119.3792,3.2338,111.3241,0.549,655.7377
002349,精华制药,4.6767,76.9774,4.088,88.0626,1.4927,241.1737
002350,北京科锐,3.0027,119.8921,3.4208,105.2385,0.8337,431.81
002351,漫步者,24.8855,14.4663,4.0844,88.1402,0.5049,713.0125
002352,顺丰控股,4.2453,84.7997,4.5167,79.7042,0.8921,403.5422
002353,杰瑞股份,2.925,123.0769,1.5139,237.7964,0.8564,420.3643
002354,天神娱乐,3.8099,94.4907,1.4734,244.3328,0.8779,410.0695
002355,兴民智通,6.5747,54.7554,1.6414,219.325,0.7347,489.9959
002356,赫美集团,1.5342,234.65,2.0601,174.7488,0.5247,686.1063
002357,富临运业,94.9192,3.7927,,,0.8672,415.1292
002358,森源电气,2.0056,179.4974,2.2102,162.8812,0.8031,448.263
002359,齐星铁塔,2.0204,178.1825,3.0658,117.4245,0.7851,458.5403
002360,同德化工,17.9914,20.0096,5.8958,61.0604,1.8282,196.915
002361,神剑股份,3.8299,93.9972,11.3761,31.6453,1.305,275.8621
002362,汉王科技,4.5389,79.3144,1.6129,223.2004,0.5137,700.7981
002363,隆基机械,4.4737,80.4703,1.7342,207.5885,1.0562,340.8445
002364,中恒电气,1.5583,231.021,2.0883,172.389,0.5835,616.9666
002365,永安药业,8.9862,40.0614,19.1011,18.8471,0.9843,365.7422
002366,台海核电,6.1698,58.3487,4.8359,74.4432,0.8773,410.3499
002367,康力电梯,9.9919,36.0292,2.4804,145.1379,1.0987,327.66
002368,太极股份,3.3608,107.1174,30.2731,11.8917,1.252,287.5399
002369,卓翼科技,7.5583,47.6298,7.0989,50.7121,1.8312,196.5924
002370,亚太药业,3.666,98.1997,2.2738,158.3253,0.6298,571.61
002371,北方华创,1.7038,211.2924,0.946,380.5497,0.5255,685.0618
002372,伟星新材,15.2102,23.6683,4.0675,88.5065,1.6491,218.3009
002373,千方科技,2.8926,124.4555,1.1782,305.5508,0.5463,658.9786
002374,丽鹏股份,6.8125,52.844,2.9694,121.2366,1.0919,329.7005
002375,亚厦股份,1.9304,186.4898,20.0741,17.9336,1.2403,290.2524
002376,新北洋,2.2528,159.8011,3.328,108.1731,0.7857,458.1901
002377,国创高新,2.6988,133.3926,3.4804,103.4364,0.8876,405.5881
002378,章源钨业,11.8373,30.4123,2.041,176.3841,1.4325,251.3089
002379,*ST鲁丰,12.2188,29.4628,4.8066,74.897,1.0492,343.1186
002380,科远股份,1.1831,304.2854,1.8131,198.555,0.3207,1122.5444
002381,双箭股份,3.7078,97.0926,5.5019,65.4319,1.1877,303.1068
002382,蓝帆医疗,6.2202,57.876,5.004,71.9424,1.7296,208.1406
002383,合众思壮,3.082,116.8073,2.0905,172.2076,0.6891,522.4205
002384,东山精密,4.0486,88.9196,4.3832,82.1318,1.5762,228.3974
002385,大北农,67.0674,5.3677,8.4517,42.595,4.3529,82.7035
002386,天原集团,101.6983,3.5399,13.8101,26.0679,2.3852,150.9307
002387,黑牛食品,58.5605,6.1475,2.744,131.1953,0.952,378.1513
002388,新亚制程,3.8287,94.0267,4.5095,79.8315,0.8047,447.3717
002389,南洋科技,5.0546,71.2223,4.4311,81.2439,0.4614,780.2341
002390,信邦制药,3.3686,106.8693,0.852,422.5352,0.5694,632.2445
002391,长青股份,10.2056,35.2748,3.1109,115.7221,1.5237,236.267
002392,北京利尔,2.2098,162.9107,2.8546,126.1122,0.6599,545.5372
002393,力生制药,13.2586,27.1522,1.8281,196.9258,0.5487,656.0962
002394,联发股份,10.5657,34.0725,4.3824,82.1468,1.3531,266.0557
002395,双象股份,4.913,73.275,1.8606,193.486,0.8182,439.9902
002396,星网锐捷,5.296,67.9758,3.5324,101.9137,1.1767,305.9403
002397,梦洁股份,11.4814,31.3551,1.5462,232.8289,1.3265,271.3909
002398,建研集团,2.1432,167.9731,20.4492,17.6046,1.199,300.2502
002399,海普瑞,5.5042,65.4046,1.8543,194.1433,0.2028,1775.1479
002400,省广股份,8.4278,42.7158,2846.32,0.1265,2.27,158.5903
002401,中海科技,4.3163,83.4048,7.6614,46.9888,0.7547,477.0107
002402,和而泰,3.4776,103.5197,4.704,76.5306,1.1604,310.2378
002403,爱仕达,5.3335,67.4979,2.3775,151.4196,1.4499,248.293
002404,嘉欣丝绸,8.3886,42.9154,3.5084,102.6109,1.9347,186.0754
002405,四维图新,3.9566,90.9872,9.2691,38.8387,0.3951,911.1617
002406,远东传动,3.6059,99.8364,2.602,138.3551,0.6889,522.5722
002407,多氟多,5.7248,62.8843,4.6909,76.7443,1.3618,264.356
002408,齐翔腾达,17.3443,20.7561,8.2946,43.4017,2.1815,165.0241
002409,雅克科技,7.1306,50.4866,7.2618,49.5745,1.2683,283.8445
002410,广联达,61.6193,5.8423,13.3018,27.064,0.813,442.8044
002411,必康股份,5.5355,65.0348,7.2301,49.7918,1.3858,259.7777
002412,汉森制药,7.1453,50.3828,2.5291,142.3431,0.7955,452.5456
002413,雷科防务,5.6911,63.2567,5.6017,64.2662,1.9408,185.4905
002414,高德红外,0.8286,434.4678,0.3292,1093.5601,0.178,2022.4719
002415,海康威视,4.8022,74.9656,4.6013,78.2388,1.0137,355.1347
002416,爱施德,36.4143,9.8862,11.2463,32.0105,4.2631,84.4456
002417,三元达,1.2563,286.5558,1.1015,326.8271,0.5937,606.3669
002418,康盛股份,4.812,74.813,4.379,82.2106,1.4585,246.8289
002419,天虹股份,475.9426,0.7564,18.1853,19.7962,2.5303,142.2756
002420,毅昌股份,3.3411,107.7489,4.7243,76.2018,1.2736,282.6633
002421,达实智能,2.2319,161.2975,4.6243,77.8496,1.1129,323.4792
002422,科伦药业,3.6029,99.9195,2.3952,150.3006,0.8819,408.2095
002423,*ST中特,4.5515,79.0948,3.0424,118.3276,0.9071,396.8691
002424,贵州百灵,4.5335,79.4088,0.8033,448.1514,0.5679,633.9144
002425,凯撒文化,4.9317,72.9971,0.6146,585.7468,0.5213,690.5812
002426,胜利精密,4.2227,85.2535,5.585,64.4584,1.4268,252.3129
002427,尤夫股份,8.9492,40.2271,5.3064,67.8426,1.9589,183.7766
002428,云南锗业,11.2193,32.0876,2.6722,134.7205,0.893,403.1355
002429,兆驰股份,6.5232,55.1876,6.2959,57.1801,1.1573,311.0689
002430,杭氧股份,3.642,98.8468,4.7975,75.0391,1.1568,311.2033
002431,棕榈股份,3.4971,102.9424,1.1851,303.7718,0.8657,415.8484
002432,九安医疗,3.8313,93.9629,1.6395,219.5791,0.6294,571.9733
002433,太安堂,3.8893,92.5616,0.9947,361.9182,0.6328,568.9001
002434,万里扬,5.8059,62.0059,2.8628,125.751,0.7696,467.7755
002435,长江润发,18.0294,19.9674,4.416,81.5217,1.7113,210.3664
002436,兴森科技,3.7415,96.2181,11.1273,32.3529,2.0431,176.2028
002437,誉衡药业,16.886,21.3194,3.1781,113.2752,0.7616,472.6891
002438,江苏神通,1.6557,217.4307,1.4373,250.4696,0.5467,658.4964
002439,启明星辰,2.5034,143.8044,4.3018,83.6859,0.8082,445.4343
002440,闰土股份,5.3693,67.0478,3.582,100.5025,1.2456,289.0173
002441,众业达,8.8998,40.4503,8.5992,41.8644,2.3124,155.6824
002442,龙星化工,5.5225,65.1879,5.2154,69.0263,1.5672,229.709
002443,金洲管道,9.1303,39.4292,5.2247,68.9035,2.0123,178.8998
002444,巨星科技,3.6747,97.9672,12.6333,28.4961,0.979,367.7222
002445,中南文化,3.2428,111.0152,2.778,129.5896,0.712,505.618
002446,盛路通信,1.405,256.2278,3.6663,98.1916,0.509,707.2692
002447,壹桥股份,16.7234,21.5267,0.7657,470.158,0.9771,368.4372
002448,中原内配,12.289,29.2945,2.4471,147.1129,0.9286,387.6804
002449,国星光电,4.8059,74.9079,3.3126,108.676,0.5491,655.6183
002450,康得新,8.491,42.3978,5.6824,63.3535,0.7882,456.7369
002451,摩恩电气,1.6038,224.4669,5.4771,65.7282,0.78,461.5385
002452,长高集团,1.8891,190.5669,1.2248,293.9255,0.496,725.8065
002453,天马精化,4.845,74.3034,5.6273,63.9738,1.4792,243.3748
002454,松芝股份,3.0497,118.0444,4.3546,82.6712,0.7861,457.957
002455,百川股份,13.2562,27.1571,9.8146,36.68,2.8449,126.5422
002456,欧菲光,5.9246,60.7636,6.2253,57.8285,2.0722,173.7284
002457,青龙管业,2.2296,161.4639,2.5072,143.5865,0.7191,500.6258
002458,益生股份,42.7617,8.4187,8.9433,40.2536,1.3578,265.1348
002459,天业通联,1.7043,211.2304,1.0282,350.1264,0.5536,650.289
002460,赣锋锂业,4.4425,81.0355,2.6024,138.3338,0.8421,427.5027
002461,珠江啤酒,6.5304,55.1268,2.6997,133.3481,1.9122,188.2648
002462,嘉事堂,3.432,104.8951,9.4698,38.0156,1.9941,180.5326
002463,沪电股份,4.2841,84.0317,7.9795,45.1156,1.1179,322.0324
002464,金利科技,5.4107,66.5348,5.4646,65.8786,0.7791,462.0716
002465,海格通信,2.209,162.9697,1.2711,283.2193,0.4496,800.7117
002466,天齐锂业,13.4657,26.7346,1.2707,283.3084,0.6068,593.2762
002467,二六三,15.7186,22.9028,20.8569,17.2605,1.1455,314.2732
002468,申通快递,4.9892,72.1559,3.7557,95.8543,1.6274,221.2117
002469,三维工程,2.2421,160.5638,5.7039,63.1147,0.6333,568.451
002470,金正大,2941.0344,0.1224,4.4654,80.6199,2.8509,126.2759
002471,中超控股,2.4822,145.0326,4.8011,74.9828,1.0859,331.5222
002472,双环传动,5.0505,71.2801,1.4805,243.1611,1.1126,323.5664
002473,圣莱达,4.1914,85.8902,3.4343,104.8249,0.6081,592.0079
002474,榕基软件,11.5177,31.2562,2.489,144.6364,0.4406,817.0676
002475,立讯精密,3.2077,112.2299,6.6766,53.9197,1.6478,218.4731
002476,宝莫股份,3.7949,94.8642,6.0262,59.7391,1.0416,345.6221
002477,雏鹰农牧,30.0026,11.999,1.1099,324.3535,0.8436,426.7425
002478,常宝股份,8.1199,44.3355,4.504,79.929,1.8765,191.8465
002479,富春环保,12.6288,28.5063,23.922,15.0489,2.6166,137.5831
002480,新筑股份,1.6762,214.7715,1.7797,202.2813,0.5515,652.7652
002481,双塔食品,10.6907,33.6741,1.9939,180.5507,0.971,370.7518
002482,广田集团,2.2904,157.1778,12.1893,29.5341,1.1888,302.8264
002483,润邦股份,12.5952,28.5823,2.5676,140.2088,1.3335,269.9663
002484,江海股份,4.0246,89.4499,4.0986,87.8349,1.004,358.5657
002485,希努尔,3.2001,112.4965,2.0291,177.4186,0.9745,369.4202
002486,嘉麟杰,10.999,32.7302,3.1974,112.5915,1.4363,250.644
002487,大金重工,1.2101,297.4961,3.0468,118.1568,0.2416,1490.0662
002488,金固股份,6.7888,53.0285,2.1537,167.1542,1.0101,356.4004
002489,浙江永强,5.0751,70.9346,3.4388,104.6877,0.9371,384.1639
002490,*ST墨龙,4.4599,80.7193,1.748,205.9497,0.9026,398.8478
002491,通鼎互联,3.735,96.3855,1.9438,185.2042,1.0204,352.8028
002492,恒基达鑫,6.4591,55.7353,239.6692,1.5021,0.5661,635.93
002493,荣盛石化,60.0287,5.9971,15.1059,23.8317,2.5786,139.6106
002494,华斯股份,14.3844,25.0271,1.4904,241.5459,0.9269,388.3914
002495,佳隆股份,4.4247,81.3614,2.6121,137.8201,0.4241,848.8564
002496,辉丰股份,5.8031,62.0358,2.7058,133.0475,1.108,324.9097
002497,雅化集团,10.5225,34.2124,8.2311,43.7366,1.2823,280.7455
002498,汉缆股份,4.2449,84.8077,3.7211,96.7456,1.1787,305.4212
002499,科林环保,2.0519,175.4471,3.0518,117.9632,0.7048,510.7832
002500,山西证券,,,,,,
002501,利源精制,30.5162,11.797,18.3146,19.6564,1.2335,291.8525
002502,骅威文化,2.8216,127.5872,5.2986,67.9425,0.6096,590.5512
002503,搜于特,5.1401,70.0375,2.3143,155.5546,0.8346,431.3444
002504,弘高创意,1.5138,237.8121,1.6646,216.2682,0.4469,805.5493
002505,大康农业,644.2387,0.5588,6.2881,57.251,2.0056,179.4974
002506,协鑫集成,0.3055,1178.3961,3.035,118.6161,0.1994,1805.4162
002507,涪陵榨菜,201.5811,1.7859,4.4864,80.2425,1.2688,283.7327
002508,老板电器,15.1022,23.8376,3.162,113.852,1.2399,290.346
002509,天广中茂,4.4571,80.77,8.2645,43.5598,1.0703,336.3543
002510,天汽模,3.8317,93.9531,0.9775,368.2864,0.6851,525.4707
002511,中顺洁柔,8.2403,43.6877,2.9561,121.7821,1.2504,287.9079
002512,达华智能,3.5102,102.5583,2.6699,134.8365,0.6271,574.0711
002513,蓝丰生化,4.787,75.2037,4.2965,83.7891,1.6018,224.7472
002514,宝馨科技,3.2396,111.1248,3.2873,109.5124,0.7974,451.4673
002515,金字火腿,10.1314,35.5331,0.4459,807.3559,0.3355,1073.0253
002516,旷达科技,3.7915,94.9492,5.6215,64.0398,0.937,384.2049
002517,恺英网络,2.9223,123.1906,2.4919,144.4681,0.8837,407.3781
002518,科士达,2.9189,123.3341,3.6704,98.082,0.8414,427.8583
002519,银河电子,2.5377,141.8607,3.3699,106.8281,0.9535,377.5564
002520,日发精机,2.2271,161.6452,0.8921,403.5422,0.3906,921.659
002521,齐峰新材,11.0967,32.4421,3.137,114.7593,0.9395,383.1825
002522,浙江众成,8.9727,40.1217,3.5701,100.8375,0.8966,401.5168
002523,天桥起重,0.9317,386.3905,2.1615,166.551,0.4018,895.9681
002524,光正集团,2.3935,150.4074,3.7609,95.7218,0.6962,517.0928
002526,山东矿机,1.6977,212.0516,1.9642,183.2807,0.6811,528.5567
002527,新时达,2.8823,124.9003,3.0151,119.399,0.8285,434.5202
002528,英飞拓,3.4457,104.478,1.9108,188.4028,0.492,731.7073
002529,海源机械,2.7669,130.1095,0.6493,554.4432,0.4134,870.8273
002530,丰东股份,3.8785,92.8194,1.7262,208.5506,0.7421,485.1098
002531,天顺风能,3.607,99.8059,3.5432,101.6031,0.7559,476.2535
002532,新界泵业,12.3315,29.1935,3.7975,94.7992,1.8357,196.1105
002533,金杯电工,5.5598,64.7505,6.9902,51.5007,1.6316,220.6423
002534,杭锅股份,3.025,119.0083,4.8648,74.001,1.0602,339.5586
002535,林州重机,2.6568,135.5014,3.1446,114.482,0.942,382.1656
002536,西泵股份,5.0507,71.2772,2.4823,145.0268,1.254,287.0813
002537,海立美达,6.5652,54.8346,4.3141,83.4473,1.6665,216.0216
002538,司尔特,66.8458,5.3855,4.786,75.2194,1.606,224.1594
002539,云图控股,44.6959,8.0544,3.9221,91.7876,1.9459,185.0044
002540,亚太科技,5.5688,64.6459,9.0462,39.7957,1.1894,302.6736
002541,鸿路钢构,4.3404,82.9417,2.0194,178.2708,1.1415,315.3745
002542,中化岩土,1.9857,181.2963,3.6383,98.9473,0.7247,496.7573
002543,万和电气,12.2759,29.3258,4.3392,82.9646,1.6065,224.0896
002544,杰赛科技,2.7237,132.1731,5.0124,71.8219,1.0154,354.5401
002545,东方铁塔,1.5941,225.8328,1.8344,196.2495,0.5567,646.6679
002546,新联电子,3.1116,115.6961,6.0589,59.4167,0.4629,777.7058
002547,春兴精工,3.2089,112.188,4.1965,85.7858,1.4828,242.7839
002548,金新农,54.667,6.5853,11.8701,30.3283,3.0242,119.0397
002549,凯美特气,3.7065,97.1267,12.6498,28.4589,0.514,700.3891
002550,千红制药,6.0612,59.3942,2.9429,122.3283,0.5239,687.154
002551,尚荣医疗,1.9918,180.741,2.8296,127.2265,0.5233,687.9419
002552,宝鼎科技,2.0418,176.315,1.6734,215.1309,0.5329,675.5489
002553,南方轴承,4.9107,73.3093,2.9921,120.3168,0.5673,634.5849
002554,惠博普,2.4134,149.1672,6.7474,53.3539,0.8843,407.1017
002555,三七互娱,5.2975,67.9566,4.3645,82.4837,0.5729,628.3819
002556,辉隆股份,60.5906,5.9415,6.313,57.0252,2.3848,150.9561
002557,洽洽食品,33.883,10.6248,3.1739,113.4251,1.2061,298.4827
002558,世纪游轮,18.5311,19.4268,6.0888,59.125,1.8276,196.9796
002559,亚威股份,9.0788,39.6528,1.9689,182.8432,0.7821,460.2992
002560,通达股份,2.8606,125.8477,4.3175,83.3816,0.9793,367.6095
002561,徐家汇,91.0391,3.9543,52.6036,6.8436,2.0406,176.4187
002562,兄弟科技,6.7057,53.6857,4.2273,85.1607,0.6963,517.0185
002563,森马服饰,11.4678,31.3922,4.6995,76.6039,1.0539,341.5884
002564,天沃科技,1.673,215.1823,1.2815,280.9208,0.6285,572.7924
002565,顺灏股份,4.0133,89.7017,2.8156,127.8591,1.1001,327.243
002566,益盛药业,3.7562,95.8415,0.5047,713.295,0.4432,812.2744
002567,唐人神,109.431,3.2897,12.8557,28.0031,6.7152,53.6097
002568,百润股份,4.8501,74.2253,3.9953,90.1059,0.2559,1406.7995
002569,步森股份,5.7198,62.9393,1.7578,204.8015,0.9576,375.9398
002570,贝因美,21.091,17.0689,3.3468,107.5654,1.9094,188.5409
002571,德力股份,4.7136,76.3747,3.2961,109.22,0.9226,390.2016
002572,索菲亚,37.8568,9.5095,10.3468,34.7934,1.3076,275.3136
002573,清新环境,3.7382,96.303,4.789,75.1723,0.5171,696.1903
002574,明牌珠宝,15.2872,23.5491,3.6739,97.9885,1.9377,185.7873
002575,群兴玩具,6.8721,52.3857,3.5998,100.0056,1.0073,357.391
002576,通达动力,6.0937,59.0774,4.7264,76.1679,1.1312,318.2461
002577,雷柏科技,7.7604,46.3894,3.856,93.361,0.3599,1000.2779
002578,闽发铝业,15.6308,23.0315,5.3389,67.4296,1.6186,222.4144
002579,中京电子,4.0416,89.0736,4.8217,74.6625,0.9529,377.7941
002580,圣阳股份,2.6222,137.2893,4.0863,88.0993,1.0812,332.9634
002581,未名医药,11.3918,31.6017,7.2942,49.3543,0.5572,646.0876
002582,好想你,8.2105,43.8463,1.3282,271.0435,0.9857,365.2227
002583,海能达,2.0037,179.6676,2.477,145.3371,0.9142,393.7869
002584,西陇科学,9.9119,36.32,7.8158,46.0605,2.0857,172.6039
002585,双星新材,33.149,10.8601,3.6307,99.1544,1.3347,269.7235
002586,围海股份,2.3431,153.6426,134.7212,2.6722,1.2212,294.792
002587,奥拓电子,4.4557,80.7954,2.207,163.1174,0.5061,711.3219
002588,史丹利,91332.0171,0.0039,5.1157,70.3716,1.8527,194.311
002589,瑞康医药,2.824,127.4788,12.0498,29.876,1.723,208.9379
002590,万安科技,6.3213,56.9503,4.0006,89.9865,1.2088,297.816
002591,恒大高新,1.4364,250.6266,4.492,80.1425,0.5121,702.9877
002592,八菱科技,8.6789,41.4799,4.3326,83.091,1.0009,359.6763
002593,日上集团,5.1403,70.0348,1.2294,292.8258,0.7951,452.7732
002594,比亚迪,7.5802,47.4922,5.7494,62.6152,2.1072,170.8428
002595,豪迈科技,3.8159,94.3421,2.627,137.0384,0.6756,532.8597
002596,海南瑞泽,1.8348,196.2067,29.3209,12.2779,1.1946,301.3561
002597,金禾实业,31.3262,11.492,8.7716,41.0415,2.1099,170.6242
002598,山东章鼓,4.1904,85.9107,2.1832,164.8956,0.8691,414.2216
002599,盛通股份,3.6601,98.358,3.5237,102.1653,1.1729,306.9315
002600,江粉磁材,4.4922,80.1389,3.6298,99.179,1.3344,269.7842
002601,龙蟒佰利,9.0517,39.7715,3.6858,97.6721,0.9718,370.4466
002602,世纪华通,4.2722,84.2657,2.5486,141.254,1.1341,317.4323
002603,以岭药业,13.5403,26.5873,1.5465,232.7837,0.924,389.6104
002604,龙力生物,18.3065,19.6651,5.1697,69.6365,0.5139,700.5254
002605,姚记扑克,97.2481,3.7019,2.0411,176.3755,1.1302,318.5277
002606,大连电瓷,1.8239,197.3792,1.6028,224.6069,0.7666,469.6061
002607,亚夏汽车,344.4005,1.0453,7.026,51.2383,3.0663,117.4053
002608,*ST舜船,14.1077,25.518,1.4279,252.1185,0.6365,565.5931
002609,捷顺科技,6.2098,57.9729,2.1284,169.1411,0.6242,576.7382
002610,爱康科技,3.7035,97.2053,7.9751,45.1405,1.1392,316.0112
002611,东方精工,8.3921,42.8975,2.0574,174.9781,0.5094,706.7138
002612,朗姿股份,12.4328,28.9557,0.9347,385.1503,0.6554,549.2829
002613,北玻股份,3.5929,100.1976,3.1754,113.3715,0.6403,562.2365
002614,蒙发利,7.9743,45.145,5.2517,68.5492,0.9304,386.9304
002615,哈尔斯,10.4737,34.3718,4.93,73.0223,1.3046,275.9467
002616,长青集团,7.3313,49.1045,4.3216,83.3025,1.9424,185.3377
002617,露笑科技,5.1279,70.2042,8.4524,42.5915,1.9845,181.4059
002618,丹邦科技,3.0899,116.5086,7.4779,48.1419,0.4257,845.666
002619,巨龙管业,1.8511,194.479,2.1831,164.9031,0.8925,403.3613
002620,瑞和股份,1.6064,224.1036,12.8077,28.1081,0.9529,377.7941
002621,三垒股份,11.7334,30.6816,1.3081,275.2083,0.1876,1918.9765
002622,融钰集团,3.8931,92.4713,0.886,406.3205,0.1838,1958.6507
002623,亚玛顿,3.3319,108.0465,14.3578,25.0735,0.4838,744.1091
002624,完美世界,3.0693,117.2906,3.3637,107.025,1.2796,281.3379
002625,龙生股份,2.5896,139.0176,5.501,65.4426,1.0114,355.9423
002626,金达威,6.9434,51.8478,3.7714,95.4553,0.7594,474.0585
002627,宜昌交运,61.5341,5.8504,9.0475,39.79,1.8246,197.3035
002628,成都路桥,6.4372,55.9249,4.6739,77.0235,1.0409,345.8545
002629,仁智股份,1.07,336.4486,7.1228,50.5419,0.6757,532.7808
002630,华西能源,2.3568,152.7495,2.0551,175.174,0.8336,431.8618
002631,德尔未来,109.9907,3.273,3.6485,98.6707,0.5433,662.6173
002632,道明光学,6.07,59.3081,1.5494,232.348,0.8599,418.6533
002633,申科股份,1.3165,273.4523,1.5153,237.5767,0.4762,755.9849
002634,棒杰股份,6.1252,58.7736,2.2175,162.345,1.1045,325.9393
002635,安洁科技,2.4955,144.2597,3.6951,97.4263,0.5619,640.6834
002636,金安国纪,3.656,98.4683,13.7392,26.2024,1.4212,253.3071
002637,赞宇科技,26.7023,13.482,5.6282,63.9636,2.5212,142.7891
002638,勤上股份,2.5533,140.994,4.0261,89.4166,0.4695,766.7732
002639,雪人股份,2.7053,133.0721,2.1343,168.6736,0.5211,690.8463
002640,跨境通,1.8203,197.7696,1.8961,189.8634,0.5508,653.5948
002641,永高股份,12.1072,29.7344,5.4949,65.5153,2.0141,178.7399
002642,荣之联,3.5431,101.6059,4.0034,89.9236,1.0341,348.1288
002643,万润股份,7.1677,50.2253,2.4766,145.3606,1.2004,299.9
002644,佛慈制药,2.5876,139.1251,1.3649,263.7556,0.5899,610.2729
002645,华宏科技,6.4953,55.4247,2.7737,129.7905,0.7035,511.7271
002646,青青稞酒,1103.1256,0.3263,1.08,333.3333,0.8642,416.5702
002647,民盛金科,7.0611,50.9836,8.9538,40.2064,1.7235,208.8773
002648,卫星石化,20.0599,17.9463,7.4224,48.5018,1.6606,216.7891
002649,博彦科技,4.4139,81.5605,,,1.362,264.3172
002650,加加食品,97.773,3.682,6.8085,52.8751,1.2935,278.3147
002651,利君股份,3.6703,98.0846,1.8998,189.4936,0.3863,931.9182
002652,扬子新材,33.0459,10.8939,12.6552,28.4468,2.9363,122.6033
002653,海思科,62.035,5.8032,5.4837,65.6491,0.6344,567.4653
002654,万润科技,4.0414,89.078,3.936,91.4634,1.0757,334.6658
002655,共达电声,2.9936,120.2565,3.2457,110.916,0.9877,364.4831
002656,摩登大道,5.2118,69.074,0.8201,438.9709,0.5743,626.8501
002657,中科金财,25.7357,13.9884,2.2367,160.9514,1.0431,345.1251
002658,雪迪龙,2.2448,160.3706,2.2476,160.1708,0.5302,678.9891
002659,中泰桥梁,2.3477,153.3416,1.0579,340.2968,0.5061,711.3219
002660,茂硕电源,2.3257,154.7921,5.3904,66.7854,0.7576,475.1848
002661,克明面业,13.8999,25.8995,16.9339,21.2591,2.6194,137.4361
002662,京威股份,7.8043,46.1284,3.0776,116.9743,0.8046,447.4273
002663,普邦股份,4.2565,84.5765,2.1941,164.0764,0.934,385.439
002664,信质电机,4.8549,74.1519,3.64,98.9011,1.1627,309.6242
002665,首航节能,1.0612,339.2386,2.2795,157.9294,0.4779,753.2957
002666,德联集团,7.067,50.941,3.2343,111.3069,1.1826,304.414
002667,鞍重股份,1.7342,207.5885,0.8955,402.0101,0.3396,1060.0707
002668,奥马电器,7.0824,50.8302,6.0023,59.977,2.1593,166.7207
002669,康达新材,2.7737,129.7905,5.0873,70.7645,0.6913,520.758
002670,国盛金控,5.2122,69.0687,6.604,54.5124,1.6159,222.7861
002671,龙泉股份,3.3993,105.9042,3.2195,111.8186,0.763,471.8218
002672,东江环保,8.181,44.0044,4.3759,82.2688,0.933,385.8521
002673,西部证券,,,,,,
