code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000881,中广核技,4.9391,72.8878,1.0146,354.8196,0.5717,629.7009
000882,华联股份,651.6804,0.5524,38.4813,9.3552,0.7442,483.7409
000883,湖北能源,6.9372,51.8941,3.1395,114.6679,1.3438,267.897
000885,同力水泥,21.8612,16.4675,9.8714,36.469,2.9324,122.7663
000886,海南高速,0.2305,1561.8221,0.1673,2151.8231,0.0671,5365.1267
000887,中鼎股份,3.0453,118.215,2.8506,126.2892,1.3255,271.5956
000888,峨眉山A,43.4834,8.279,13.6179,26.4358,3.2676,110.1726
000889,茂业通信,30.3734,11.8525,1.2717,283.0856,0.9563,376.4509
000890,法尔胜,1.7523,205.4443,2.6442,136.147,0.5993,600.7008
000892,欢瑞世纪,,,,,0.0,
000893,东凌国际,4.3318,83.1063,4.7553,75.705,1.5959,225.578
000895,双汇发展,257.0105,1.4007,18.2831,19.6903,7.1822,50.1239
000897,津滨发展,7.3483,48.9909,0.1633,2204.5315,0.1523,2363.7557
000898,鞍钢股份,34.0804,10.5633,4.2149,85.4113,2.1999,163.6438
000899,赣能股份,5.4451,66.1145,7.2924,49.3665,1.3584,265.0177
000900,现代投资,12.0785,29.805,4.8847,73.6995,0.9402,382.8973
000901,航天科技,1.2318,292.2552,1.2903,279.0049,0.5497,654.9027
000902,新洋丰,9.0398,39.8239,5.3267,67.5841,1.298,277.3498
000903,云内动力,8.1886,43.9636,2.9692,121.2448,0.8339,431.7064
000905,厦门港务,2.8267,127.357,4.8388,74.3986,0.839,429.0822
000906,浙商中拓,32.2972,11.1465,20.2272,17.7978,4.8364,74.4355
000908,景峰医药,1.7246,208.7441,1.1691,307.9292,0.44,818.1818
000909,数源科技,5.2562,68.4905,0.1504,2393.617,0.1493,2411.2525
000910,大亚圣象,6.7421,53.3958,1.9752,182.26,0.9454,380.7912
000911,南宁糖业,14.3784,25.0376,5.3165,67.7137,2.288,157.3427
000912,泸天化,66.8438,5.3857,2.3908,150.5772,1.5143,237.7336
000913,*ST钱江,4.245,84.8057,3.5984,100.0445,1.3165,273.4523
000915,山大华特,4.6828,76.8771,1.7707,203.3094,0.9496,379.107
000916,华北高速,15.556,23.1422,137.7899,2.6127,0.3966,907.7156
000917,电广传媒,42.6826,8.4344,2.2829,157.6942,0.9346,385.1915
000918,嘉凯城,9.9709,36.1051,0.3684,977.1987,0.3155,1141.046
000919,金陵药业,6.6333,54.2716,4.5054,79.9041,0.9101,395.5609
000920,南方汇通,5.5973,64.3167,2.2904,157.1778,1.1158,322.6385
000921,海信科龙,9.8492,36.5512,10.5637,34.079,3.7663,95.5845
000922,*ST佳电,1.2422,289.8084,1.28,281.25,0.3966,907.7156
000923,河北宣工,4.8379,74.4125,0.7023,512.6015,0.6491,554.6141
000925,众合科技,1.9718,182.5743,5.7033,63.1214,0.8114,443.6776
000926,福星股份,7.4127,48.5653,0.6244,576.5535,0.5156,698.2157
000927,一汽夏利,221.2845,1.6269,8.9328,40.3009,2.1925,164.1961
000928,中钢国际,3.9695,90.6915,0.9173,392.4561,0.6208,579.8969
000929,兰州黄河,20.7969,17.3103,2.6055,138.1693,1.2242,294.0696
000930,中粮生化,15.218,23.6562,5.0963,70.6395,2.1237,169.5155
000931,中关村,1.0767,334.355,0.7821,460.2992,0.4377,822.4812
000932,华菱钢铁,26.1786,13.7517,4.1287,87.1945,1.7665,203.7928
000933,*ST神火,15.3405,23.4673,7.1376,50.4371,1.3791,261.0398
000935,四川双马,80.6109,4.4659,4.0561,88.7552,1.5325,234.9103
000936,华西股份,12.4411,28.9363,3.6174,99.519,1.1557,311.4995
000937,冀中能源,7.6558,47.0232,11.3362,31.7567,1.4858,242.2937
000938,紫光股份,8.9425,40.2572,8.5471,42.1195,2.3328,154.321
000939,凯迪生态,2.9109,123.6731,1.8667,192.8537,0.6216,579.1506
000948,南天信息,3.1602,113.9168,1.9328,186.2583,0.678,530.9735
000949,新乡化纤,12.8363,28.0455,3.8894,92.5593,1.3634,264.0458
000950,*ST建峰,247019.1367,0.0015,7.7724,46.3177,0.9608,374.6878
000951,中国重汽,21.4463,16.7861,4.7744,75.4021,1.3014,276.6252
000952,广济药业,5.79,62.1762,3.8461,93.6013,0.6177,582.8072
000953,*ST河化,26.5315,13.5688,1.965,183.2061,1.0092,356.7182
000955,欣龙控股,4.8753,73.8416,3.5863,100.382,1.1052,325.7329
000957,中通客车,3.0407,118.3938,2.0037,179.6676,0.8901,404.4489
000958,东方能源,4.4565,80.7809,9.8918,36.3938,1.7476,205.9968
000959,首钢股份,21.2947,16.9056,9.2204,39.0439,2.5532,140.9995
000960,锡业股份,15.5532,23.1464,2.7816,129.4219,1.6643,216.3072
000961,中南建设,3.4925,103.078,0.6045,595.5335,0.4376,822.6691
000962,东方钽业,3.689,97.5874,0.8867,405.9998,0.4371,823.6102
000963,华东医药,4.7935,75.1017,4.3631,82.5101,1.8391,195.7479
000965,天保基建,,,0.0843,4270.4626,0.1306,2756.5084
000966,长源电力,5.961,60.3926,7.1489,50.3574,1.3381,269.0382
000967,盈峰环境,1.9833,181.5157,7.7227,46.6158,1.0245,351.3909
000968,*ST煤气,5.3949,66.7297,4.3777,82.235,1.0578,340.329
000969,安泰科技,5.4052,66.6025,2.2652,158.9264,0.7486,480.8977
000970,中科三环,2.3659,152.162,2.1096,170.6485,0.7584,474.6835
000971,高升控股,3.7844,95.1274,1.1914,302.1655,0.5296,679.7583
000972,中基健康,1.1786,305.4471,0.6143,586.0329,0.285,1263.1579
000973,佛塑科技,7.1004,50.7014,5.6526,63.6875,1.7062,210.9952
000975,银泰资源,16.4626,21.8677,7.5779,47.5066,0.607,593.0807
000976,春晖股份,53.407,6.7407,3.5153,102.4095,1.6383,219.74
000977,浪潮信息,7.655,47.0281,2.1621,166.5048,0.9829,366.2631
000978,桂林旅游,3.1674,113.6579,26.7214,13.4723,0.7266,495.4583
000979,中弘股份,8.3468,43.1303,2.4545,146.6694,0.9679,371.9392
000980,金马股份,2.6011,138.403,2.4967,144.1903,0.4386,820.7934
000981,银亿股份,16.793,21.4375,0.4079,882.5693,0.0784,4591.8367
000982,中银绒业,2.2057,163.2135,0.4946,727.8609,0.379,949.8681
000983,西山煤电,12.3867,29.0634,12.8656,27.9816,1.1021,326.6491
000985,大庆华科,62.7785,5.7344,8.7999,40.9096,4.3348,83.0488
000987,越秀金控,584.6172,0.6158,13.5573,26.554,1.1877,303.1068
000988,华工科技,1.9894,180.9591,1.539,233.9181,0.6023,597.7088
000989,九芝堂,8.0496,44.7227,2.7913,128.9722,0.711,506.3291
000990,诚志股份,5.6802,63.3781,11.6002,31.0339,1.2272,293.3507
000993,闽东电力,8.3255,43.2406,0.7807,461.1246,0.6105,589.6806
000995,*ST皇台,0.6132,587.0841,0.2395,1503.1315,0.1342,2682.5633
000996,中国中期,44.4692,8.0955,4.804,74.9376,0.1577,2282.8155
000997,新大陆,2.3258,154.7855,1.661,216.7369,0.7418,485.306
000998,隆平高科,4.699,76.612,0.7208,499.4451,0.3645,987.6543
000999,华润三九,6.602,54.5289,3.3411,107.7489,1.2313,292.3739
001696,宗申动力,5.688,63.2911,14.2082,25.3375,1.5415,233.5388
001896,豫能控股,2.1022,171.2492,,,0.8317,432.8484
002001,新和成,3.4049,105.73,1.4383,250.2955,0.9546,377.1213
002002,鸿达兴业,5.2967,67.9668,6.4455,55.8529,1.7873,201.4211
002003,伟星股份,5.7919,62.1558,3.5512,101.3742,1.4235,252.8978
002004,华邦健康,4.8403,74.3756,1.525,236.0656,0.9856,365.2597
002005,德豪润达,2.5908,138.9532,2.3186,155.2661,0.94,382.9787
002006,精功科技,3.4745,103.612,1.2849,280.1774,0.5257,684.8012
002007,华兰生物,5.5486,64.8812,0.8639,416.7149,0.5388,668.1514
002008,大族激光,2.1941,164.0764,1.0032,358.8517,0.6327,568.99
002009,天奇股份,1.736,207.3733,0.6873,523.7887,0.3292,1093.5601
002010,传化智联,4.1042,87.715,5.8607,61.4261,1.6429,219.1247
002011,盾安环境,4.8749,73.8477,3.1217,115.3218,1.0212,352.5264
002012,凯恩股份,4.4286,81.2898,1.8134,198.5221,0.9175,392.3706
002013,中航机电,2.2818,157.7702,2.4907,144.5377,0.7924,454.316
002014,永新股份,5.8415,61.628,6.0784,59.2261,1.3862,259.7028
002015,霞客环保,25.1398,14.3199,2.0281,177.506,1.2314,292.3502
002016,世荣兆业,22.8973,15.7224,0.1757,2048.9471,0.318,1132.0755
002017,东信和平,3.8494,93.5211,2.2029,163.4209,1.1636,309.3847
002018,华信国际,3.164,113.78,1.7537,205.2803,0.8815,408.3948
002019,亿帆医药,4.2254,85.199,1.7507,205.632,0.6364,565.682
002020,京新药业,4.9359,72.935,3.0713,117.2142,0.8071,446.0414
002021,中捷资源,1.5419,233.4782,1.0914,329.8516,0.2095,1718.3771
002022,科华生物,4.8131,74.7959,2.99,120.4013,0.8404,428.3674
002023,海特高新,1.3419,268.2763,0.8274,435.0979,0.4084,881.4887
002024,苏宁云商,242.9669,1.4817,5.7227,62.9074,1.8745,192.0512
002025,航天电器,1.9633,183.3647,0.761,473.0618,0.3137,1147.5932
002026,山东威达,3.7601,95.7421,2.0026,179.7663,0.6764,532.2295
002027,分众传媒,7.1702,50.2078,4.9183,73.196,1.83,196.7213
002028,思源电气,2.142,168.0672,1.7079,210.7852,0.7307,492.6783
002029,七匹狼,7.2334,49.7691,2.1831,164.9031,1.0335,348.3309
002030,达安基因,1.4932,241.093,2.3037,156.2703,0.7268,495.322
002031,巨轮智能,2.8778,125.0956,1.8248,197.2819,0.6102,589.9705
002032,苏泊尔,7.4912,48.0564,4.6125,78.0488,1.4123,254.9033
002033,丽江旅游,55.5751,6.4777,3.7782,95.2835,0.6073,592.7877
002034,美欣达,5.356,67.2143,3.1152,115.5624,1.2381,290.7681
002035,华帝股份,11.7257,30.7018,5.6471,63.7495,2.4449,147.2453
002036,联创电子,2.928,122.9508,2.1647,166.3048,0.7778,462.8439
002037,久联发展,7.1209,50.5554,6.8851,52.2868,1.5366,234.2835
002038,双鹭药业,3.2357,111.2588,4.103,87.7407,0.4103,877.4068
002039,黔源电力,7.8969,45.5875,2303.8839,0.1563,1.5787,228.0357
002040,南京港,13.9033,25.8931,22.56,15.9574,1.6101,223.5886
002041,登海种业,41.1126,8.7564,0.8204,438.8103,0.4948,727.5667
002042,华孚色纺,15.723,22.8964,3.72,96.7742,2.1148,170.2289
002043,兔宝宝,8.1084,44.3984,2.023,177.9535,1.1013,326.8864
002044,美年健康,14.3005,25.1739,7.1834,50.1155,1.072,335.8209
002045,国光电器,2.1644,166.3279,2.2575,159.4684,0.9524,377.9924
002046,轴研科技,4.649,77.436,1.7483,205.9143,0.7168,502.2321
002047,宝鹰股份,3.1994,112.5211,3.1811,113.1684,0.9459,380.5899
002048,宁波华翔,5.7477,62.6337,2.7774,129.6176,1.4251,252.6139
002049,紫光国芯,3.27,110.0917,2.7854,129.2454,1.0631,338.6323
002050,三花智控,3.8282,94.039,1.9667,183.0477,0.8725,412.6074
002051,中工国际,27.8218,12.9395,2.7682,130.0484,0.716,502.7933
002052,同洲电子,1.5586,230.9765,3.5932,100.1892,0.8081,445.4894
002053,云南能投,28.3228,12.7106,4.3612,82.5461,1.7608,204.4525
002054,德美化工,2.5858,139.2219,3.1304,115.0013,1.0047,358.3159
002055,得润电子,2.3025,156.3518,3.2381,111.1763,0.6631,542.9045
002056,横店东磁,3.1314,114.9646,3.2164,111.9264,0.5718,629.5908
002057,中钢天源,3.4755,103.5822,3.6452,98.76,1.2201,295.0578
002058,威尔泰,3.5741,100.7247,1.0752,334.8214,0.491,733.1976
002059,云南旅游,267.7968,1.3443,0.1707,2108.9631,0.1695,2123.8938
002060,粤水电,11.3211,31.799,1.7819,202.0315,0.8843,407.1017
002061,江山化工,13.4458,26.7742,7.1014,50.6942,1.2886,279.373
002062,宏润建设,8.7698,41.05,1.4485,248.533,0.9668,372.3624
002063,远光软件,2.1577,166.8443,,,0.5294,680.0151
002064,华峰氨纶,7.1005,50.7007,3.4206,105.2447,1.6025,224.649
002065,东华软件,3.7038,97.1975,1.2208,294.8886,0.735,489.7959
002066,瑞泰科技,2.336,154.1096,1.3226,272.1911,0.615,585.3659
002067,景兴纸业,3.2234,111.6833,4.5788,78.6232,0.8033,448.1514
002068,黑猫股份,3.2572,110.5244,5.7781,62.3042,1.1104,324.2075
002069,獐子岛,13.4081,26.8494,0.7238,497.375,0.7688,468.2622
002070,众和股份,5.1099,70.4515,2.2354,161.045,0.872,412.844
002071,长城影视,2.9155,123.478,2.0154,178.6246,0.6576,547.4453
002072,凯瑞德,3.6174,99.519,1.7988,200.1334,0.7396,486.7496
002073,软控股份,1.281,281.0304,1.1811,304.8006,0.3939,913.9375
002074,国轩高科,1.2856,280.0249,3.4202,105.257,0.6623,543.5603
002075,沙钢股份,0.2694,1336.3029,0.315,1142.8571,0.0542,6642.0664
002076,雪莱特,2.2741,158.3044,2.0124,178.8909,0.7161,502.7231
002077,大港股份,1.7867,201.4888,0.9767,368.5881,0.3918,918.8361
002078,太阳纸业,11.4407,31.4666,5.0652,71.0732,1.5164,237.4044
002079,苏州固锝,3.768,95.5414,3.2201,111.7978,1.3111,274.5786
002080,中材科技,3.4502,104.3418,2.1898,164.3986,0.9223,390.3285
002081,金螳螂,2.3798,151.2732,84.1081,4.2802,1.5689,229.4601
002082,栋梁新材,62.8614,5.7269,21.7044,16.5865,7.9035,45.5494
002083,孚日股份,7.5596,47.6216,1.4548,247.4567,0.9832,366.1513
002084,海鸥卫浴,3.3209,108.4043,2.6666,135.0034,1.0865,331.3392
002085,万丰奥威,3.7696,95.5008,4.7316,76.0842,1.317,273.3485
002086,东方海洋,4.2098,85.5148,1.0032,358.8517,0.4347,828.1573
002087,新野纺织,7.9223,45.4413,2.6062,138.1321,1.2351,291.4744
002088,鲁阳节能,2.142,168.0672,1.9017,189.3043,0.6337,568.0922
002089,新海宜,1.591,226.2728,1.4342,251.011,0.7016,513.1129
002090,金智科技,3.323,108.3358,2.1193,169.8674,0.7871,457.3752
002091,江苏国泰,5.4865,65.6156,31.1777,11.5467,1.9252,186.9936
002092,中泰化学,54.7756,6.5723,13.3326,27.0015,1.5673,229.6944
002093,国脉科技,4.026,89.4188,1.4705,244.8147,0.8726,412.5602
002094,青岛金王,3.2981,109.1538,1.4361,250.6789,0.5959,604.1282
002095,生意宝,30.1218,11.9515,,,0.2709,1328.9037
002096,南岭民爆,14.4327,24.9434,6.1172,58.8505,1.5947,225.7478
002097,山河智能,3.0141,119.4386,1.0954,328.6471,0.5809,619.728
002098,浔兴股份,2.6169,137.5674,2.0837,172.7696,0.8825,407.932
002099,海翔药业,3.9001,92.3053,2.1469,167.6836,1.125,320.0
002100,天康生物,19.1626,18.7866,6.4015,56.2368,2.5631,140.4549
002101,广东鸿图,2.8382,126.841,3.1111,115.7147,1.0692,336.7003
002102,冠福股份,3.4431,104.5569,1.5384,234.0094,0.8554,420.8557
002103,广博股份,5.055,71.2166,2.8935,124.4168,1.0027,359.0306
002104,恒宝股份,4.0664,88.5304,3.1739,113.4251,0.8895,404.7218
002105,信隆健康,2.8269,127.348,4.6468,77.4727,1.2028,299.3016
002106,莱宝高科,3.3463,107.5815,6.271,57.4071,0.4307,835.8486
002107,沃华医药,1.5169,237.3261,1.3328,270.108,0.2461,1462.82
002108,沧州明珠,4.6586,77.2764,2.5155,143.1127,1.1769,305.8884
002109,兴化股份,20.9189,17.2093,6.084,59.1716,0.9786,367.8725
002110,三钢闽光,4918.4265,0.0732,5.4877,65.6013,2.5942,138.7711
002111,威海广泰,2.1436,167.9418,0.8701,413.7455,0.6066,593.4718
002112,三变科技,2.07,173.913,1.8047,199.4791,0.8537,421.6938
002113,天润数娱,6.5714,54.7828,2.0386,176.5918,0.7388,487.2767
002114,罗平锌电,137.7492,2.6134,2.0101,179.0956,1.2482,288.4153
002115,三维通信,2.3451,153.5116,0.8592,418.9944,0.5775,623.3766
002116,中国海诚,16.4913,21.8297,11.9862,30.0345,1.5717,229.0513
002117,东港股份,7.2084,49.9417,5.1943,69.3067,1.9117,188.3141
002118,紫鑫药业,1.759,204.6617,1.0903,330.1844,0.6416,561.0973
002119,康强电子,2.1856,164.7145,3.0905,116.486,0.7727,465.8988
002120,韵达股份,4.4507,80.8862,3.1468,114.4019,1.5057,239.0915
002121,科陆电子,1.0066,357.6396,1.0674,337.2681,0.4856,741.3509
002122,天马股份,3.809,94.513,0.9122,394.6503,0.7885,456.5631
002123,梦网荣信,1.4933,241.0768,2.4359,147.7893,0.6012,598.8024
002124,天邦股份,6.6037,54.5149,5.6623,63.5784,1.9276,186.7607
002125,湘潭电化,4.5265,79.5316,2.168,166.0517,0.9416,382.328
002126,银轮股份,2.4235,148.5455,2.3674,152.0656,0.9,400.0
002127,南极电商,16.5639,21.734,5.4368,66.2154,2.062,174.5878
002128,露天煤业,6.9142,52.0668,14.5384,24.762,2.3387,153.9317
002129,中环股份,3.4845,103.3147,2.0312,177.2351,0.472,762.7119
002130,沃尔核材,4.5268,79.5264,2.3432,153.6361,1.1713,307.3508
002131,利欧股份,5.7584,62.5174,3.4552,104.1908,1.8116,198.7194
002132,恒星科技,3.6766,97.9166,4.5961,78.3273,1.1331,317.7125
002133,广宇集团,1308.7373,0.2751,0.1447,2487.906,0.2043,1762.1145
002134,天津普林,2.3511,153.1198,8.8607,40.6288,0.766,469.9739
002135,东南网架,1.6111,223.4498,2.5544,140.9333,0.7868,457.5496
002136,安纳达,21.9809,16.3779,4.2335,85.036,1.7892,201.2072
002137,麦达数字,2.1527,167.2318,3.9327,91.5402,0.5764,624.5663
002138,顺络电子,2.989,120.4416,2.3941,150.3697,1.1306,318.415
002139,拓邦股份,3.6666,98.1836,6.3577,56.6243,1.1396,315.9003
002140,东华科技,7.5321,47.7954,2.313,155.642,0.5053,712.4481
002141,贤丰控股,2.876,125.1739,4.6318,77.7236,1.3632,264.0845
002142,宁波银行,,,,,,
002143,印纪传媒,20.1568,17.86,8.6491,41.6228,2.5319,142.1857
002144,宏达高科,6.207,57.999,3.3073,108.8501,1.1341,317.4323
002145,中核钛白,1.8474,194.8685,0.6555,549.1991,0.3248,1108.3744
002146,荣盛发展,83.695,4.3013,0.246,1463.4146,0.2476,1453.958
002147,新光圆成,4.5045,79.9201,1.685,213.6499,0.9468,380.2281
002148,北纬通信,4.3748,82.2895,25.5276,14.1024,0.3277,1098.5658
002149,西部材料,6.5962,54.5769,2.5512,141.1101,1.1099,324.3535
002150,通润装备,5.3837,66.8685,5.2162,69.0158,1.3846,260.0029
002151,北斗星通,2.2153,162.5062,3.2326,111.3655,0.6491,554.6141
002152,广电运通,2.1239,169.4995,1.1638,309.3315,0.5682,633.5797
002153,石基信息,3.8836,92.6975,1.6215,222.0167,0.5942,605.8566
002154,报喜鸟,5.8634,61.3978,1.0721,335.7896,1.0511,342.4983
002155,湖南黄金,27.57,13.0577,2.3582,152.6588,1.0863,331.4002
002156,通富微电,3.5248,102.1335,5.3151,67.7316,0.9704,370.981
002157,正邦科技,76.0724,4.7323,8.5497,42.1067,4.2028,85.6572
002158,汉钟精机,4.5915,78.4057,2.8384,126.832,0.5718,629.5908
002159,三特索道,120.8508,2.9789,0.7505,479.6802,0.8332,432.0691
002160,常铝股份,6.5285,55.1428,2.8145,127.909,1.0645,338.1869
002161,远望谷,0.9897,363.7466,0.6193,581.3015,0.3031,1187.7268
002162,悦心健康,6.0536,59.4687,1.4454,249.066,1.1154,322.7542
002163,中航三鑫,3.7239,96.6728,2.8235,127.5013,1.0531,341.8479
002164,宁波东力,2.5341,142.0623,2.0708,173.8459,0.8289,434.3105
002165,红宝丽,5.3881,66.8139,7.3375,49.063,1.4056,256.1184
002166,莱茵生物,3.3202,108.4272,0.6672,539.5683,0.4606,781.5892
002167,东方锆业,2.9532,121.9017,1.5199,236.8577,0.5243,686.6298
002168,深圳惠程,1.3081,275.2083,1.8812,191.3672,0.4743,759.0133
002169,智光电气,1.1374,316.5113,1.3531,266.0557,0.572,629.3706
002170,芭田股份,41.0666,8.7662,4.2731,84.248,2.022,178.0415
002171,楚江新材,39.1785,9.1887,11.1986,32.1469,2.1543,167.1076
002172,澳洋科技,23.3142,15.4412,2.768,130.0578,1.5904,226.3581
002173,*ST创疗,1.9859,181.278,0.455,791.2088,0.3848,935.5509
002174,游族网络,3.0179,119.2882,1.6177,222.5382,0.6535,550.8799
002175,东方网络,2.0493,175.6697,0.8526,422.2379,0.3674,979.8585
002176,江特电机,2.0187,178.3326,1.1146,322.9858,0.5418,664.4518
002177,御银股份,5.2431,68.6617,1.6279,221.1438,1.2903,279.0049
002178,延华智能,4.0346,89.2282,0.9755,369.0415,0.5902,609.9627
002179,中航光电,2.0143,178.7221,2.1801,165.13,0.6219,578.8712
002180,艾派克,1.5556,231.422,0.8452,425.9347,0.2791,1289.8603
002181,粤传媒,1.7325,207.7922,3.3423,107.7103,0.384,937.5
002182,云海金属,4.9103,73.3153,2.2194,162.206,0.9346,385.1915
002183,怡亚通,1.168,308.2192,4.2793,84.1259,0.2988,1204.8193
002184,海得控制,4.5677,78.8143,2.9041,123.9627,0.892,403.5874
002185,华天科技,3.1773,113.3037,5.7648,62.448,0.8811,408.5802
002186,全聚德,30.971,11.6238,6.6706,53.9682,2.3055,156.1483
002187,广百股份,62.2712,5.7812,20.5849,17.4885,2.839,126.8052
002188,巴士在线,2.1853,164.7371,3.6471,98.7086,0.6229,577.9419
002189,利达光电,2.4224,148.6129,7.1972,50.0195,0.6303,571.1566
002190,成飞集成,1.499,240.1601,1.7606,204.4757,0.2473,1455.7218
002191,劲嘉股份,5.2504,68.5662,2.1528,167.2241,0.8165,440.9063
002192,融捷股份,2.3621,152.4068,1.8413,195.514,0.6207,579.9903
002193,山东如意,1.8992,189.5535,1.6478,218.4731,0.5655,636.6048
002194,武汉凡谷,2.861,125.8301,7.3962,48.6736,0.6206,580.0838
002195,二三四五,10.9208,32.9646,22.4013,16.0705,0.4698,766.2835
002196,方正电机,1.8116,198.7194,1.4742,244.2002,0.6118,588.4276
002197,证通电子,3.0471,118.1451,2.0553,175.1569,0.7942,453.2863
002198,嘉应制药,2.5076,143.5636,2.1856,164.7145,0.357,1008.4034
002199,东晶电子,4.2245,85.2172,2.4301,148.1421,0.9025,398.892
002200,云投生态,3.8385,93.7866,0.9086,396.214,0.7091,507.6858
002201,九鼎新材,3.1848,113.0369,2.7154,132.5772,0.8051,447.1494
002202,金风科技,2.4072,149.5513,1.6023,224.677,0.6974,516.203
002203,海亮股份,8.9357,40.2878,6.1162,58.8601,1.7733,203.0113
002204,大连重工,3.0363,118.5654,2.833,127.0738,1.0955,328.6171
002205,国统股份,1.1758,306.1745,1.6072,223.992,0.4906,733.7954
002206,海利得,6.3602,56.602,6.9452,51.8344,1.4542,247.5588
002207,准油股份,1.6544,217.6015,8.7426,41.1777,0.4534,794.0009
002208,合肥城建,,,0.3548,1014.6561,0.2235,1610.7383
002209,达意隆,2.628,136.9863,1.4788,243.4406,0.7971,451.6372
002210,飞马国际,3.3996,105.8948,11.0434,32.5987,0.6968,516.6475
002211,宏达新材,4.9905,72.1371,1.7114,210.3541,0.829,434.2581
002212,南洋股份,2.4206,148.7235,3.2757,109.9002,0.8068,446.2072
002213,特尔佳,2.3324,154.3475,2.4394,147.5773,0.4658,772.8639
002214,大立科技,1.3036,276.1583,0.4059,886.918,0.317,1135.6467
002215,诺普信,9.5268,37.7881,3.4614,104.0042,2.0112,178.9976
002216,三全食品,6.2002,58.0626,2.7208,132.314,1.0324,348.7021
002217,合力泰,18.3473,19.6214,8.5669,42.0222,0.7017,513.0398
002218,拓日新能,6.7919,53.0043,0.7804,461.3019,0.3442,1045.9035
002219,恒康医疗,1.9614,183.5424,1.9163,187.862,0.6708,536.6726
002220,天宝股份,2.693,133.6799,2.1808,165.077,0.971,370.7518
002221,东华能源,20.8609,17.2572,10.6552,33.7863,1.7373,207.2181
002222,福晶科技,3.2623,110.3516,0.7491,480.5767,0.2337,1540.4365
002223,鱼跃医疗,5.8734,61.2933,4.4499,80.9007,1.3783,261.1913
002224,三力士,10.2638,35.0747,3.558,101.1804,1.376,261.6279
002225,濮耐股份,1.6443,218.9381,2.2196,162.1914,0.8175,440.367
002226,江南化工,3.9804,90.4432,6.3925,56.316,0.7186,500.9741
002227,奥特迅,0.6215,579.2438,0.6774,531.4438,0.142,2535.2113
002228,合兴包装,3.2134,112.0309,4.0293,89.3455,1.0282,350.1264
002229,鸿博股份,5.8872,61.1496,4.0892,88.0368,0.3321,1084.0108
002230,科大讯飞,1.6801,214.273,5.7755,62.3323,0.351,1025.641
002231,奥维通信,1.0377,346.9211,0.7902,455.5809,0.2381,1511.9698
002232,启明信息,6.4355,55.9397,5.8713,61.3152,1.559,230.9173
002233,塔牌集团,47.0414,7.6528,3.1937,112.7219,1.4423,249.6013
002234,民和股份,24.2148,14.8669,3.1065,115.886,0.9993,360.2522
002235,安妮股份,5.9017,60.9994,2.8493,126.3468,0.8088,445.1039
002236,大华股份,2.5837,139.3351,1.9569,183.9644,0.6396,562.8518
002237,恒邦股份,125.7836,2.8621,1.6314,220.6694,1.0208,352.6646
002238,天威视讯,33.8028,10.65,22.2953,16.1469,0.7871,457.3752
002239,奥特佳,2.7957,128.7692,2.9544,121.8522,0.5888,611.413
002240,威华股份,9.4315,38.17,0.8779,410.0695,0.5595,643.4316
002241,歌尔股份,2.9171,123.4102,2.6433,136.1934,0.7433,484.3267
002242,九阳股份,107.4633,3.35,7.8722,45.7305,1.0953,328.6771
002243,通产丽星,4.4248,81.3596,5.8553,61.4828,1.1218,320.9128
002244,滨江集团,67.3414,5.3459,0.179,2011.1732,0.1201,2997.5021
002245,澳洋顺昌,2.961,121.5805,3.2349,111.2863,0.9611,374.5708
002246,北化股份,4.1862,85.9968,3.2918,109.3627,0.8406,428.2655
002247,帝龙文化,7.0192,51.2879,3.872,92.9752,0.5016,717.7033
002248,华东数控,3.0315,118.7531,0.9941,362.1366,0.6366,565.5042
002249,大洋电机,7.0522,51.0479,4.3162,83.4067,0.8975,401.1142
002250,联化科技,7.7611,46.3852,3.316,108.5645,1.7456,206.2328
002251,步步高,227.3197,1.5837,6.3646,56.5629,2.3815,151.1652
002252,上海莱士,12.5003,28.7993,0.7713,466.7445,0.3652,985.7612
002253,川大智胜,1.2438,289.4356,0.7409,485.8955,0.1659,2169.9819
002254,泰和新材,13.3099,27.0475,4.6803,76.9181,0.8396,428.7756
002255,海陆重工,3.8567,93.3441,1.0044,358.4229,0.5464,658.858
002256,兆新股份,5.9061,60.9539,6.4711,55.632,0.5995,600.5004
002258,利尔化学,3.7651,95.615,2.6264,137.0698,0.5329,675.5489
002259,升达林业,13.346,26.9744,0.8818,408.2558,0.4432,812.2744
002260,德奥通航,3.3138,108.6366,2.6491,135.8952,0.7855,458.3068
002261,拓维信息,4.7702,75.4685,5.4178,66.4476,0.4011,897.5318
002262,恩华药业,4.7435,75.8933,5.112,70.4225,1.4464,248.8938
002263,大东南,7.865,45.7724,3.2587,110.4735,1.7824,201.9749
002264,新华都,472.1682,0.7624,7.1383,50.4322,2.7884,129.1063
002265,西仪股份,2.1157,170.1564,1.9502,184.5965,0.6114,588.8126
002266,浙富控股,1.6279,221.1438,2.5305,142.2644,0.4574,787.0573
002267,陕天然气,18.0716,19.9208,38.4884,9.3535,1.659,216.9982
002268,卫士通,1.1746,306.4873,1.0762,334.5103,0.3326,1082.3812
002269,美邦服饰,8.9339,40.296,1.9256,186.9547,0.8757,411.0997
002270,华明装备,4.3782,82.2256,1.6653,216.1773,0.6294,571.9733
002271,东方雨虹,2.2075,163.0804,1.9997,180.027,0.8013,449.2699
