code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002409,雅克科技,4.4269,60.9908,3.725,72.4832,1.1649,231.7796
002410,广联达,11.1953,24.1173,5.6945,47.4142,0.6263,431.1033
002411,必康股份,2.0871,129.3661,5.3672,50.3056,0.3893,693.5525
002412,汉森制药,3.4064,79.2626,1.8593,145.2159,1.2165,221.9482
002413,雷科防务,0.7811,345.6664,0.7302,369.7617,0.2374,1137.321
002413,雷科防务,0.7811,345.6664,0.7302,369.7617,0.2374,1137.3210000000001
002414,高德红外,0.5886,458.7156,0.2217,1217.862,0.194,1391.7526
002414,高德红外,0.5886,458.7156,0.2217,1217.862,0.19399999999999998,1391.7526
002415,海康威视,2.0996,128.5959,3.3408,80.819,0.7393,365.2103
002416,爱施德,34.2115,7.8921,13.4019,20.1464,3.9152,68.962
002417,深南股份,,,,,0.1747,1545.5066
002418,康盛股份,2.1179,127.4848,5.5877,48.3204,0.5423,497.8794
002419,天虹股份,194.9574,1.3849,5.9723,45.2087,1.4444,186.9288
002420,毅昌股份,2.8323,95.3289,3.52,76.7045,1.2567,214.8484
002421,达实智能,1.0694,252.478,4.2527,63.4891,0.5479,492.7907
002421,达实智能,1.0694,252.47799999999998,4.2527,63.4891,0.5479,492.7907
002422,科伦药业,1.9219,140.486,2.0133,134.1082,0.8007,337.2049
002423,中原特钢,1.9573,137.9451,1.8046,149.6176,0.5455,494.9588
002424,贵州百灵,2.124,127.1186,0.8982,300.6012,0.5337,505.9022
002425,凯撒文化,1.7125,157.6642,0.6906,390.9644,0.4506,599.2011
002426,胜利精密,3.9547,68.2732,5.7883,46.6458,1.1466,235.4788
002427,*ST尤夫,3.4196,78.9566,7.7127,35.0072,0.9795,275.6508
002428,云南锗业,3.4971,77.2068,1.1507,234.6398,0.5926,455.6193
002429,兆驰股份,2.5521,105.7952,4.0798,66.1797,0.6459,418.0214
002430,杭氧股份,2.5884,104.3115,4.2741,63.1712,0.9057,298.112
002431,棕榈股份,1.6817,160.5518,0.5158,523.4587,0.3419,789.7046
002432,九安医疗,5.006,53.9353,1.4212,189.9803,0.3506,770.1084
002433,太安堂,4.8332,55.8636,0.5176,521.6383,0.54,500.0
002434,万里扬,2.7576,97.9112,3.0751,87.802,0.8547,315.9003
002435,长江润发,9.0598,29.802,2.6664,101.2601,0.6877,392.6131
002436,兴森科技,2.6932,100.2525,5.876,45.9496,1.2326,219.0492
002437,誉衡药业,8.9776,30.0749,2.234,120.8594,0.9452,285.6538
002438,江苏神通,0.9577,281.9254,0.7542,357.9952,0.3575,755.2448
002439,启明星辰,1.1513,234.5175,2.0838,129.571,0.5812,464.5561
002440,闰土股份,3.6484,74.005,2.5327,106.6056,0.9877,273.3624
002441,众业达,4.2834,63.034,6.414,42.0954,1.3986,193.0502
002442,龙星化工,4.1295,65.3832,5.1795,52.1286,1.3727,196.6926
002443,金洲管道,5.635,47.9148,3.8785,69.6145,1.4028,192.4722
002444,巨星科技,3.2611,82.7941,3.2283,83.6353,0.6148,439.1672
002445,中南文化,0.9523,283.5241,0.8096,333.4980000000001,0.3486,774.5267
002446,盛路通信,1.3351,202.232,1.5497,174.2273,0.4494,600.8011
002447,晨鑫科技,2.7015,99.9445,0.1326,2036.1991,0.338,798.8166
002447,晨鑫科技,2.7015,99.9445,0.1326,2036.1991,0.33799999999999997,798.8166
002448,中原内配,4.5867,58.8659,2.2654,119.1843,0.8,337.5
002449,国星光电,3.8254,70.5809,2.6486,101.9406,0.7293,370.218
002450,康得新,1.8557,145.4977,9.1778,29.4188,0.389,694.0874
002451,摩恩电气,1.0146,266.1147,2.5746,104.8707,0.4986,541.5162
002452,长高集团,1.8006,149.95,0.8712,309.9174,0.4428,609.7561
002453,天马精化,3.2793,82.3346,5.0995,52.9464,1.1845,227.9443
002454,松芝股份,2.3522,114.7862,2.7507,98.1568,0.7556,357.3319
002455,百川股份,9.287,29.0729,5.6549,47.7462,1.4754,183.0012
002456,欧菲科技,2.9585,91.2625,3.7488,72.023,1.4361,188.0092
002457,青龙管业,1.3383,201.7485,0.664,406.6265,0.3109,868.4464
002458,益生股份,14.5646,18.5381,4.7109,57.3139,1.327,203.4665
002459,天业通联,0.7641,353.3569,1.0511,256.8738,0.2124,1271.1864
002460,赣锋锂业,6.876,39.266999999999996,2.5541,105.7124,1.2089,223.3435
002460,赣锋锂业,6.876,39.267,2.5541,105.7124,1.2089,223.3435
002461,珠江啤酒,22.658,11.9163,3.2301,83.5887,0.6796,397.2925
002462,嘉事堂,2.4197,111.5841,7.2159,37.4174,1.4785,182.6175
002463,沪电股份,3.4578,78.0843,3.7787,71.4531,1.336,202.0958
002463,沪电股份,3.4578,78.0843,3.7787,71.4531,1.3359999999999999,202.0958
002464,众应互联,3.4537,78.17699999999998,,,1.0858,248.6646
002465,海格通信,0.8915,302.8603,0.7134,378.4693,0.3351,805.7296
002466,天齐锂业,17.0185,15.8651,2.5884,104.3115,0.8631,312.8259
002467,二六三,7.1865,37.5704,37.0282,7.2917,0.5376,502.2321
002468,申通快递,11.1427,24.2311,249.1585,1.0836,1.482,182.1862
002469,三维工程,1.0821,249.5148,4.0197,67.1692,0.3838,703.4914
002470,金正大,57.724,4.6774,5.5608,48.5542,1.8909,142.7891
002471,中超控股,1.544,174.8705,2.3166,116.5501,0.7361,366.798
002472,双环传动,3.6002,74.9958,1.861,145.0833,0.7811,345.6664
002473,*ST圣莱,3.2041,84.26700000000002,1.9916,135.5694,0.3537,763.3588
002474,榕基软件,3.4006,79.3978,0.3678,734.0946,0.2512,1074.8408
002475,立讯精密,2.7503,98.1711,3.3623,80.3022,0.9277,291.0424
002476,宝莫股份,0.9787,275.8762,2.5067,107.7113,0.3579,754.4007
002477,雏鹰农牧,7.4811,36.0909,2.2539,119.7924,0.2957,913.0876
002478,常宝股份,4.4979,60.028,3.2104,84.1017,0.8948,301.7434
002479,富春环保,8.2115,32.8807,15.5701,17.3409,1.9787,136.4532
002480,新筑股份,0.8616,313.3705,1.0489,257.4125,0.3156,855.5133
002481,双塔食品,5.6989,47.3776,1.9689,137.1324,0.4523,596.9489
002482,广田集团,0.9698,278.4079,8.7723,30.7787,0.6628,407.3627
002483,润邦股份,6.1437,43.9475,0.8843,305.3262,0.626,431.3099
002484,江海股份,2.5509,105.845,3.0860000000000003,87.4919,0.441,612.2449
002485,希努尔,1.675,161.194,1.2084,223.4359,0.6215,434.4328
002486,嘉麟杰,4.7868,56.4051,2.6454,102.064,1.1747,229.8459
002487,大金重工,1.2004,224.925,1.3307,202.9007,0.3986,677.3708
002488,金固股份,7.0281,38.4172,2.3077,116.9996,0.6185,436.54
002489,浙江永强,5.5965,48.2444,2.0849,129.5026,0.5792,466.1602
002490,山东墨龙,5.8963,45.7914,2.6734,100.995,0.9479,284.8402
002491,通鼎互联,1.7677,152.7408,2.2559,119.6862,0.7479,361.0108
002492,恒基达鑫,4.1969,64.3332,46.8046,5.7687,0.3546,761.4213
002493,荣盛石化,120.2863,2.2446,17.0836,15.8046,2.7234,99.1408
002494,华斯股份,3.6905,73.1608,0.6783,398.054,0.3751,719.8081
002494,华斯股份,3.6905,73.1608,0.6783,398.05400000000003,0.3751,719.8081
002495,佳隆股份,15.0998,17.881,4.1505,65.0524,0.7589,355.7781
002496,辉丰股份,11.7274,23.023000000000003,7.3916,36.528,2.111,127.9015
002496,辉丰股份,11.7274,23.023000000000003,7.3916,36.528,2.1109999999999998,127.9015
002497,雅化集团,3.9957,67.5726,4.1836,64.5377,1.5171,177.9711
002498,汉缆股份,1.6282,165.8273,2.6503,101.8753,0.7177,376.2018
002499,科林环保,7.3237,36.8666,1.6574,162.9058,0.7607,354.9362
002500,山西证券,,,,,,
002501,利源精制,19.584,13.7868,7.202000000000001,37.4896,1.3439,200.9078
002502,骅威文化,2.9821,90.5402,1.6958,159.2169,0.4736,570.1014
002503,搜于特,8.6102,31.3582,7.2457,37.2635,1.7606,153.3568
002504,弘高创意,0.3456,781.25,4.2429,63.6357,0.2868,941.4226
002505,大康农业,6.8752,39.2716,11.9983,22.5032,0.9649,279.8217
002506,协鑫集成,1.4946,180.6503,4.2937,62.8828,0.5397,500.2779
002507,涪陵榨菜,94.4451,2.8588,3.5757,75.5097,1.0306,261.9833
002508,老板电器,16.9633,15.9167,2.16,125.0,0.833,324.1297
002509,天广中茂,2.1031,128.3819,0.6392,422.403,0.4993,540.7571
002510,天汽模,2.0904,129.1619,0.8206,329.0275,0.4286,629.9580000000002
002511,中顺洁柔,5.9829,45.1286,4.3188,62.5174,1.5325,176.1827
002512,达华智能,2.194,123.0629,3.8468,70.1882,0.76,355.2632
002513,蓝丰生化,4.6944,57.5153,4.6899,57.5705,1.0916,247.3433
002514,宝馨科技,1.4509999999999998,186.0786,1.115,242.1525,0.496,544.3548
002515,金字火腿,4.7272,57.1163,0.723,373.444,0.4156,649.6631
002516,旷达科技,1.9909999999999999,135.6102,4.1983,64.3117,0.4928,547.8896
002516,旷达科技,1.991,135.6102,4.1983,64.3117,0.4928,547.8896
002517,恺英网络,3.2258,83.7002,,,0.7395,365.1116
002518,科士达,1.867,144.61700000000005,2.5125,107.4627,0.7142,378.0454
002519,银河电子,1.2454,216.7978,1.5052,179.3782,0.3684,732.8989999999999
002520,日发精机,2.0916,129.0878,0.8511,317.2365,0.395,683.5443
002521,齐峰新材,4.4793,60.2773,4.125,65.4545,0.923,292.5244
002521,齐峰新材,4.4793,60.2773,4.125,65.4545,0.9229999999999999,292.5244
002522,浙江众成,7.6088,35.4852,1.2669,213.1186,0.5115,527.8592
002523,天桥起重,0.6178,437.0346,1.7145,157.4803,0.3434,786.2551
002524,光正集团,2.2476,120.1281,4.3326,62.3182,0.8982,300.6012
002526,山东矿机,1.3126,205.6986,1.6511,163.5273,0.5239,515.3655
002527,新时达,2.9114,92.7389,2.3634,114.2422,0.895,301.676
002528,英飞拓,2.4603,109.7427,2.9095,92.7995,0.7703,350.5128
002529,海源机械,1.3859,194.8193,0.4132,653.4366,0.2337,1155.3273
002530,金财互联,2.3825,113.3263,1.7264,156.3948,0.264,1022.7273
002531,天顺风能,1.7971,150.2421,2.9378,91.9055,0.4966,543.6971
002532,新界泵业,6.2325,43.3213,2.8431,94.9668,1.1426,236.3032
002533,金杯电工,4.2905,62.9297,4.9668,54.361000000000004,1.3274,203.4052
002533,金杯电工,4.2905,62.9297,4.9668,54.361,1.3274,203.4052
002534,杭锅股份,1.973,136.8474,2.5043,107.8146,0.5356,504.1075
002535,林州重机,1.2026,224.5136,1.1936,226.2064,0.2714,994.8416
002536,西泵股份,3.4498,78.2654,3.5162,76.7874,1.3033,207.1664
002537,海联金汇,3.3697,80.1258,3.3314,81.047,0.2896,932.3204
002538,司尔特,18.3899,14.682,3.0363,88.92399999999998,0.765,352.9412
002539,云图控股,11.0475,24.4399,4.0246,67.0874,1.5224,177.3516
002540,亚太科技,3.6464,74.0456,5.5920000000000005,48.2833,1.2462,216.6586
002541,鸿路钢构,2.2568,119.6384,1.0486,257.4862,0.5748,469.7286
002542,中化岩土,1.2001,224.9813,0.7171,376.5165,0.416,649.0385
002542,中化岩土,1.2001,224.9813,0.7171,376.5165,0.41600000000000004,649.0385
002543,万和电气,8.0917,33.3675,3.346,80.6934,1.3051,206.8807
002544,杰赛科技,1.8512,145.8513,2.424,111.3861,0.6784,397.9953
002545,东方铁塔,1.9884,135.7876,0.9904,272.6171,0.5776,467.4515
002546,新联电子,0.9668,279.2718,2.3812,113.3882,0.14,1928.5714
002547,春兴精工,2.2567,119.6437,2.1945,123.0349,0.6756,399.6448
002548,金新农,7.3843,36.5641,5.7045,47.3311,2.0009,134.9393
002549,凯美特气,6.5343,41.3204,18.1993,14.8357,0.9341,289.0483
002550,千红制药,3.9844,67.7643,1.9432,138.9461,0.395,683.5443
002551,尚荣医疗,1.2671,213.085,3.6016,74.9667,0.6557,411.7737
002552,*ST宝鼎,1.8722,144.2154,1.2501,215.9827,0.6045,446.6501
002553,南方轴承,3.5771,75.4801,2.7879,96.8471,0.7013,384.9993
002554,惠博普,1.2914,209.0754,3.7816,71.3983,0.4649,580.7701
002555,三七互娱,6.0198,44.852,14.752,18.3026,1.6852,160.2184
002556,辉隆股份,32.6729,8.2637,5.6792,47.5419,1.9922,135.5286
002557,洽洽食品,18.3681,14.6994,2.3023,117.274,0.9397,287.3257
002558,巨人网络,7.5081,35.9612,,,0.2699,1000.3705
002559,亚威股份,3.5326,76.431,1.705,158.3578,0.6485,416.3454
002560,通达股份,1.6575,162.8959,5.1267,52.6655,0.8759,308.2544
002561,徐家汇,67.7157,3.9873,44.4305,6.0769,0.9792,275.7353
002562,兄弟科技,5.3991,50.0083,3.0221,89.3418,0.9715,277.9207
002563,森马服饰,4.4816,60.2463,1.7706,152.4907,0.8946,301.8109
002564,天沃科技,2.113,127.7804,1.5454,174.71200000000005,0.695,388.4892
002565,顺灏股份,1.9977,135.1554,1.6780000000000002,160.9058,0.7855,343.7301
002566,益盛药业,3.9812,67.8187,0.1076,2509.2937,0.3463,779.6708
002567,唐人神,60.1364,4.4898,10.7893,25.0248,4.7932,56.3298
002568,百润股份,13.8905,19.4377,3.3267,81.1615,0.8448,319.6023
002569,步森股份,3.2761,82.4151,0.9078,297.4223,0.5039,535.8206
002570,*ST因美,1.7645,153.0179,1.0906,247.5701,0.6495,415.7044
002571,德力股份,2.5091,107.6083,1.8517,145.812,0.7663,352.3424
002572,索菲亚,28.3372,9.5281,9.4545,28.5578,1.318,204.8558
002573,清新环境,1.2364,218.3759,1.6214,166.5228,0.5617,480.6836
002574,明牌珠宝,7.2879999999999985,37.0472,1.726,156.4311,1.0056,268.4964
002576,通达动力,4.6881,57.5926,3.7347,72.295,1.1841,228.0213
002577,雷柏科技,3.6057,74.8814,3.1383,86.0338,0.4691,575.5702
002578,闽发铝业,6.2962,42.883,3.2174,83.9187,1.0304,262.0342
002579,中京电子,2.9483,91.5782,3.553,75.9921,1.0992,245.6332
002580,圣阳股份,1.586,170.2396,3.9973,67.5456,0.8240000000000001,327.6699
002580,圣阳股份,1.5859999999999999,170.2396,3.9973,67.5456,0.8240000000000001,327.6699
002581,未名医药,1.7057,158.2928,3.1727,85.101,0.3878,696.2352
002582,好想你,9.3057,29.0145,2.1635,124.7978,1.2368,218.3053
002583,海能达,1.2431,217.1989,1.2076,223.584,0.6489,416.0888
002584,西陇科学,6.2146,43.4461,6.1022,44.2463,1.6748,161.2133
002585,双星新材,2.8376,95.1508,1.8182,148.4985,0.4863,555.2128
002586,围海股份,1.6425,164.3836,17.5005,15.4281,0.4472,603.7567
002587,奥拓电子,2.0069,134.5359,2.0047,134.6835,0.6723,401.6064
002588,史丹利,38.2102,7.0662,3.5699,75.6324,1.1326,238.3895
002589,瑞康医药,1.6752,161.1748,6.2896,42.928,1.0624,254.1416
002589,瑞康医药,1.6752,161.1748,6.2896,42.928000000000004,1.0624,254.1416
002590,万安科技,3.195,84.507,2.9467,91.6279,0.7919,340.9521
002591,恒大高新,0.8949,301.7097,2.1686,124.5043,0.2678,1008.2151
002592,八菱科技,8.5054,31.7445,3.7841,71.3512,0.5727,471.451
002592,八菱科技,8.5054,31.7445,3.7841,71.3512,0.5727,471.45099999999996
002593,日上集团,3.1082,86.867,0.8858,304.8092,0.5,540.0
002594,比亚迪,1.5824,170.6269,3.1592,85.4647,0.8691,310.6662
002595,豪迈科技,2.7223,99.1808,2.593,104.1265,1.1793,228.9494
002596,海南瑞泽,1.1429,236.2411,5.2706,51.2276,0.7618,354.4237
002597,金禾实业,17.455,15.4683,7.0413,38.3452,1.2478,216.3808
002598,山东章鼓,2.4085,112.103,1.1595,232.859,0.6609,408.5338
002599,盛通股份,2.9486,91.5689,3.9375,68.5714,1.1634,232.0784
002600,领益智造,3.9883,67.69800000000001,6.8694,39.3047,1.505,179.40200000000004
002601,龙蟒佰利,7.4981,36.0091,2.8572,94.4981,1.3775,196.0073
002602,世纪华通,3.8865,69.4712,3.9429,68.4775,1.1204,240.9854
002603,以岭药业,4.4813,60.2504,0.9928,271.9581,0.9393,287.4481
002604,*ST龙力,6.6075,40.8627,4.2344,63.7635,0.7731,349.2433
002605,姚记扑克,6.5767,41.053999999999995,1.0170000000000001,265.4867,0.4651,580.5203
002605,姚记扑克,6.5767,41.054,1.017,265.4867,0.4651,580.5203
002606,大连电瓷,1.3444,200.8331,1.0649,253.5449,0.6323,427.0125
002607,亚夏汽车,101.0289,2.6725,5.7268,47.1467,2.0918,129.0754
002608,江苏国信,8.486,31.8171,19.4842,13.8574,2.2553,119.718
002608,江苏国信,8.486,31.8171,19.4842,13.8574,2.2553,119.71799999999999
002609,捷顺科技,2.6336,102.5213,1.9639,137.4815,0.2662,1014.275
002610,爱康科技,1.8772,143.8312,8.2053,32.9056,0.6408,421.3483
002611,东方精工,2.745,98.3607,1.6812,160.5996,0.6098,442.7681
002612,朗姿股份,4.1634,64.8508,1.0624,254.1416,0.8847,305.1882
002613,北玻股份,2.1642,124.7574,2.2037,122.5212,0.5891,458.3263
002614,奥佳华,4.2899,62.9385,2.7272,99.0026,0.8664,311.6343
002615,哈尔斯,6.1160000000000005,44.1465,2.2679,119.0529,1.4697,183.71099999999998
002615,哈尔斯,6.1160000000000005,44.1465,2.2679,119.0529,1.4697,183.711
002616,长青集团,3.7191,72.5982,4.1863,64.4961,1.32,204.5455
002617,露笑科技,2.6028,103.7344,6.7028,40.2817,0.9896,272.8375
002618,丹邦科技,0.7859999999999999,343.5115,3.391,79.6225,0.3085,875.2026
002620,瑞和股份,1.3073,206.5325,10.5921,25.4907,0.7677,351.6999
002621,三垒股份,8.9502,30.1669,0.6989,386.3214,0.1363,1980.9244
002622,融钰集团,1.4229,189.7533,0.6797,397.2341,0.2519,1071.8539
002623,亚玛顿,2.7767,97.2377,6.8986,39.1384,0.7437,363.0496
002624,完美世界,3.0767,87.7564,2.3827,113.3168,0.5177,521.5376
002625,光启技术,1.9763,136.6189,4.169,64.7637,0.0682,3958.9443
002626,金达威,4.9416,54.6382,2.6991,100.0333,0.8669,311.4546
002627,宜昌交运,75.0017,3.5999,8.2911,32.565,1.0952,246.5303
002628,成都路桥,1.2804,210.8716,1.2198,221.3478,0.2896,932.3204
002629,仁智股份,13.4249,20.1119,73.2414,3.6864,4.3888,61.5202
002630,华西能源,0.9982,270.4869,0.5514,489.6627,0.3294,819.6721
002631,德尔未来,23.0621,11.7075,2.5545,105.6958,1.1334,238.2213
002632,道明光学,3.3527,80.5321,1.6903,159.735,0.6252,431.8618
002633,申科股份,1.0552,255.8757,1.07,252.3364,0.3572,755.8791
002634,棒杰股份,6.5663,41.119,3.7824,71.3832,0.7102,380.1746
002635,安洁科技,2.182,123.7397,2.6636,101.3666,0.5823,463.6785
002636,金安国纪,3.9117,69.0237,10.1498,26.6015,1.0707,252.1715
002637,赞宇科技,14.149,19.0826,4.8383,55.8047,2.2321,120.9623
002637,赞宇科技,14.149000000000001,19.0826,4.8383,55.8047,2.2321,120.9623
002638,勤上股份,1.7369,155.4494,2.2721,118.8328,0.2568,1051.4019
002639,雪人股份,1.5795,170.9402,1.0909,247.5021,0.4831,558.8905
002640,跨境通,15.2733,17.6779,1.6071,168.0045,1.5717,171.7885
002641,永高股份,4.9084,55.0077,3.1751,85.0367,1.4553,185.5288
002642,荣之联,1.3686,197.2819,1.0974,246.0361,0.3898,692.6629
002643,万润股份,5.482,49.2521,1.5809,170.7888,0.8986,300.4674
002644,佛慈制药,4.5246,59.6738,1.0733,251.5606,0.244,1106.5574
002645,华宏科技,5.3895,50.0974,3.48,77.5862,1.0395,259.7403
002646,青青稞酒,76.564,3.5265,0.4849,556.8158,0.6513,414.5555
002647,民盛金科,1.8373,146.9548,15744.9225,0.0171,0.5001,539.8919999999998
002648,卫星石化,17.6676,15.2822,7.8463,34.4111,1.4040000000000001,192.3077
002648,卫星石化,17.6676,15.2822,7.8463,34.4111,1.404,192.3077
002649,博彦科技,3.3077,81.6277,22023.7963,0.0123,1.0833,249.2384
002650,加加食品,17.4473,15.4752,3.1968,84.4595,1.7947,150.44299999999996
002651,利君股份,1.5943,169.3533,0.9705,278.2071,0.1904,1418.0672
002652,扬子新材,10.8208,24.9519,2.416,111.755,1.185,227.8481
002653,海思科,4.3723,61.7524,3.0739,87.8363,0.6703,402.8047
002654,万润科技,2.9486,91.5689,9.5378,28.3084,1.2501,215.9827
002655,共达电声,2.6168,103.1795,2.0719,130.3152,0.9886,273.1135
002656,摩登大道,3.9856,67.7439,0.7433,363.245,0.4786,564.1454
002657,中科金财,8.4197,32.0677,1.3279,203.3286,0.2794,966.3565
002658,雪迪龙,1.3883,194.4825,1.0739,251.4201,0.4169,647.6373
002659,凯文教育,1.5449,174.7686,0.7956,339.3665,0.2918,925.2913
002660,茂硕电源,2.4232,111.4229,5.1155,52.7808,1.0674,252.9511
002661,克明面业,5.1152,52.7839,5.2736,51.1984,0.9721,277.7492
002662,京威股份,4.2724,63.1963,2.2139,121.9567,1.1184,241.4163
002663,普邦股份,1.5592,173.1657,0.6065,445.1772,0.3891,693.909
002664,长鹰信质,3.8156,70.7621,3.511,76.9012,0.8382,322.1188
002665,首航节能,0.9708,278.1211,2.7664,97.5998,0.2509,1076.1259
002666,德联集团,5.283,51.1073,2.7448,98.3678,0.8402,321.3521
002666,德联集团,5.2829999999999995,51.1073,2.7448,98.3678,0.8402,321.3521
002667,鞍重股份,1.0479,257.6582,0.6363,424.3281,0.2078,1299.3263
002668,奥马电器,3.1609,85.4187,5.0853,53.0942,0.9825,274.8092
002669,康达新材,1.5414,175.1654,3.7,72.973,0.2857,945.0473
002670,国盛金控,0.8471,318.7345,4.7901,56.3663,0.0357,7563.0252
002671,龙泉股份,0.4569,590.9389,0.9044,298.5405,0.2579,1046.9174
002672,东江环保,3.884,69.516,4.7326,57.0511,0.8305,325.1054
002673,西部证券,,,,,,
002674,兴业科技,6.6522,40.5881,1.5878,170.0466,0.6791,397.585
002675,东诚药业,2.0179,133.8025,0.9963,271.0027,0.4982,541.951
002676,顺威股份,2.5934,104.1104,2.7405,98.5222,0.9932,271.8486
002677,浙江美大,71.3241,3.7855,4.471,60.3892,0.6273,430.4161
002678,珠江钢琴,6.3157,42.7506,1.1537,234.0296,0.6103,442.4054
002679,福建金森,2.7619,97.7588,0.032,8437.5,0.0549,4918.0328
002680,长生生物,1.4169,190.5568,0.6834,395.0834,0.3299,818.4298
002681,奋达科技,2.4678,109.4092,1.9868,135.8969,0.6669,404.8583
002682,龙洲股份,3.6315,74.3494,8.8725,30.4311,0.9451,285.6841
002683,宏大爆破,2.0835,129.5896,2.0198,133.6766,0.6888,391.9861
002684,猛狮科技,1.3679,197.3828,2.6847,100.5699,0.561,481.2834
002685,华东重机,6.8312,39.5245,3.8553,70.0335,1.4514,186.0273
002686,亿利达,2.4679,109.4048,2.9354,91.9806,0.8992,300.2669
002687,乔治白,2.7805,97.1048,1.4858,181.7203,0.8312,324.8316
002688,金河生物,4.6572,57.9747,1.9166,140.8745,0.9763,276.5543
002689,远大智能,1.1039,244.5874,1.8427,146.5241,0.5491,491.7137
002690,美亚光电,3.58,75.419,2.4349,110.8875,0.3791,712.2131
002691,冀凯股份,0.8571,315.0158,0.4086,660.793,0.3242,832.8192
002692,睿康股份,1.4257,189.3807,3.8081,70.9015,0.8321,324.4802
002693,双成药业,3.9418,68.4966,0.6167,437.8142,0.6869,393.0703
002694,顾地科技,2.4115,111.9635,3.2823,82.2594,1.06,254.717
002695,煌上煌,21.247,12.7077,2.1646,124.7344,0.889,303.712
002696,百洋股份,4.086,66.0793,4.8818,55.3075,1.227,220.0489
002697,红旗连锁,212.5967,1.27,3.5696,75.6387,2.6237,102.9081
002698,博实股份,1.0632,253.9503,0.6716,402.025,0.2889,934.5794
002699,美盛文化,2.7219,99.1954,2.7142,99.4768,0.2371,1138.76
002700,新疆浩源,8.5365,31.6289,6.7811,39.8165,0.4101,658.3760000000002
002701,奥瑞金,2.2092,122.2162,6.5496,41.2239,0.9428,286.381
002702,海欣食品,4.7638,56.6774,2.3166,116.5501,0.8855,304.9125
002703,浙江世宝,1.9422,139.0176,2.3993,112.5328,0.6344,425.599
002705,新宝股份,7.0573,38.2583,5.5608,48.5542,1.5384,175.507
002706,良信电器,12.2715,22.0022,3.83,70.4961,0.8149,331.329
002707,众信旅游,16.3179,16.5462,4403.9832,0.0613,3.3403,80.8311
002708,光洋股份,2.7355,98.7022,2.8758,93.8869,0.8692,310.6305
002709,天赐材料,2.8598,94.4122,4.2659,63.2926,0.9845,274.2509
002711,欧浦智网,17.5725,15.3649,15.8332,17.0528,2.1516,125.488
002712,思美传媒,3.323,81.2519,12.1576,22.2083,1.4618,184.7038
002713,东易日盛,10.7249,25.1751,8.8789,30.4092,1.4665,184.1118
002714,牧原股份,,,1.6322,165.4209,1.547,174.5314
002715,登云股份,2.14,126.1682,1.2614,214.0479,0.6574,410.7089
002716,金贵银业,1774.5345,0.1522,1.8381,146.8908,1.1659,231.5808
002717,岭南股份,2.2534,119.8189,1.0787,250.3013,0.6574,410.7089
002718,友邦吊顶,19.1099,14.1288,4.5617,59.1885,0.6073,444.5908
002719,麦趣尔,3.9882,67.6997,4.8125,56.1039,0.5781,467.0472
002721,金一文化,2.6591,101.5381,2.5380000000000003,106.383,0.9536,283.1376
002722,金轮股份,4.0689,66.357,2.9698,90.9152,1.0792,250.1853
002723,金莱特,6.4965,41.5608,3.3125,81.5094,1.8261,147.8561
002724,海洋王,2.2803,118.4055,1.7272,156.3224,0.4956,544.7942
002725,跃岭股份,4.015,67.2478,3.7322,72.3434,1.0986,245.7673
002726,龙大肉食,21.3868,12.6246,8.2267,32.82,2.7692,97.5011
002727,一心堂,10.3573,26.0686,2.1986,122.8054,1.2791,211.0859
002728,特一药业,8.2512,32.7225,1.5154,178.1708,1.0692,252.5253
002729,好利来,3.4811,77.5617,2.2757,118.6448,0.7088,380.9255
002730,电光科技,1.0369,260.3916,2.0704,130.4096,0.578,467.128
002730,电光科技,1.0369,260.3916,2.0704,130.4096,0.578,467.12800000000004
002731,萃华珠宝,9.7805,27.605999999999998,1.1451,235.7873,0.8269,326.5207
002731,萃华珠宝,9.7805,27.606,1.1451,235.7873,0.8269,326.5207
002732,燕塘乳业,17.5661,15.3705,7.2411,37.2872,2.3626,114.2809
002733,雄韬股份,2.5473,105.9946,3.6331,74.3167,0.7044,383.3049
002734,利民股份,6.6187,40.7935,4.4686,60.4216,0.8543,316.0482
002735,王子新材,2.1797,123.8703,4.4242,61.028,0.7395,365.1116
002736,国信证券,,,,,,
002737,葵花药业,6.5333,41.3267,1.4933,180.8076,1.0575,255.3191
002738,中矿资源,0.8759999999999999,308.2192,1.6261,166.0414,0.4863,555.2128
002739,万达电影,12.6767,21.2989,40.7808,6.6208,2.4469,110.3437
002740,爱迪尔,3.305,81.6944,1.6657,162.094,0.737,366.3501
002741,光华科技,2.8802,93.7435,4.3693,61.7948,1.3052,206.8648
002742,三圣股份,1.2404,217.6717,7.3422,36.7737,0.7846,344.1244
002743,富煌钢构,1.4889,181.3419,0.8887,303.8146,0.4423,610.4454
002745,木林森,3.394,79.5522,3.6317,74.3453,0.6382,423.0649
002745,木林森,3.3939999999999997,79.5522,3.6317,74.3453,0.6382,423.0649
002746,仙坛股份,37.7595,7.1505,5.2708,51.2256,1.0401,259.5904
002747,埃斯顿,1.9976,135.1622,2.2985,117.4679,0.4613,585.3024
002748,世龙实业,11.9413,22.6106,14.7013,18.3657,1.6625,162.406
002749,国光股份,21.2941,12.6796,2.5441,106.1279,0.7136,378.3632
002750,龙津药业,11.9337,22.625,0.9197,293.574,0.4692,575.4476
002751,易尚展示,2.082,129.683,4.2112,64.1147,0.9413,286.8374
