code,name,mbrg,nprg,nav,targ,epsg,seg
002319,乐通股份,5.9103,-64.4156,0.3955,-8.1884,-70.0,0.7942
002320,海峡股份,11.1232,3.2275,3.4451,14.2472,0.0,3.4856
002321,华英农业,4.9382,,-1.0297,18.5573,-108.3333,0.8677
002322,理工环科,-37.0858,-54.4672,0.0499,2.0967,-51.0638,-0.2125
002323,雅百特,24.848,-57.3724,-0.4187,-2.2999,-57.3621,-0.4187
002324,普利特,18.4739,-0.629,9.4652,10.9834,0.0,9.4652
002325,洪涛股份,-4.3154,5.2138,58.8009,47.1324,2.5,58.5806
002326,永太科技,37.9181,342.9774,65.3541,29.4021,312.5,68.0368
002327,富安娜,5.6801,19.5612,20.1341,17.0895,-8.1633,20.1341
002328,新朋股份,37.4014,69.6439,1.2973,4.7702,90.0,3.5087
002329,皇氏集团,14.0891,127.5097,85.6661,79.9794,103.4138,95.6087
002330,得利斯,-20.9264,-11.9772,-4.5358,2.1713,-16.6667,-1.0345
002331,皖通科技,-1.7044,-17.8531,53.1202,27.9211,-21.9195,54.7553
002332,仙琚制药,6.7166,-3.5401,3.8851,1.7712,-38.8889,4.8989
002333,罗普斯金,1.4913,-38.0277,0.258,21.4072,-38.2353,0.258
002334,英威腾,13.9853,38.0499,11.9458,13.6051,8.2619,11.3741
002335,科华恒盛,46.5709,20.4433,18.1519,37.0283,13.7255,8.3355
002336,*ST人乐,-4.711,-2045.6437,-17.4165,-7.141,-2044.7635,-17.4165
002337,赛象科技,7.2961,12.4477,-0.6381,-3.4402,4.0,-0.9425
002338,奥普光电,31.5673,-11.8064,4.7008,1.4859,-22.2222,4.2117
002339,积成电子,25.1725,14.3412,9.0148,21.0779,9.6774,8.5888
002340,格林美,12.1292,53.7759,78.6024,49.7661,31.5789,83.4205
002341,新纶科技,-0.056,-18.2535,6.277,11.8542,-24.0391,4.6158
002342,巨力索具,-8.4721,-54.0634,0.5494,-7.1203,-51.4286,0.5494
002343,慈文传媒,10.5796,-2.5897,0.1211,-3.5017,3.7486,1.3183
002344,海宁皮城,-17.0578,-8.7712,21.9879,15.4224,-9.6774,20.1758
002345,潮宏基,19.1095,19.1066,-0.2871,27.8167,-43.4783,7.8684
002346,柘中股份,148.6112,2026.9429,50.7412,87.4384,533.3333,50.7412
002347,泰尔股份,4.1962,-42.0913,30.224,3.2831,-50.0,30.2502
002348,高乐股份,-1.9816,-29.7197,1.9224,2.0349,-29.7238,1.9224
002349,精华制药,-21.1385,-0.1131,106.8668,76.1796,10.8427,106.506
002350,北京科锐,35.6682,18.5909,8.1923,17.7909,21.4286,5.9424
002351,漫步者,-7.203,7.5088,3.1111,0.8482,6.8966,2.4173
002352,顺丰控股,12.5557,-40.1097,-0.9667,-16.2693,-40.3846,-0.9667
002353,杰瑞股份,20.5492,23.3081,101.7021,62.2689,-23.6364,97.2105
002354,天神娱乐,17.458,2013.1717,41.664,-23.243,1166.6667,41.4695
002355,兴民智通,3.1553,-28.5841,2.1868,0.9767,-28.5714,2.2066
002356,赫美集团,26.515,142.9767,54.2824,67.22,85.1852,56.0014
002357,富临运业,5.118,73.4473,14.3445,11.7671,72.3545,14.8497
002358,森源电气,-13.1545,1.6531,11.3349,37.5213,-8.3333,11.0559
002359,齐星铁塔,-14.8834,-3124.7855,-8.1253,-4.6879,-2840.2778,-8.1101
002360,同德化工,8.428,-5.8178,13.5049,9.8283,-49.8499,19.3373
002361,神剑股份,27.1852,36.06,90.2321,49.8482,35.6784,90.2321
002362,汉王科技,27.105,,2.2937,1.0909,-104.9505,1.8951
002363,隆基机械,9.3517,-15.0112,4.1682,2.6646,-60.5263,2.3889
002364,中恒电气,39.1357,41.3283,11.6897,22.4335,40.0,11.6897
002365,永安药业,25.9602,37.8834,2.5963,-1.2745,41.6667,2.5963
002366,台海核电,-6.9489,43.0216,0.2563,0.7121,20.9345,0.2563
002367,康力电梯,26.6059,45.9134,17.4195,26.927,-27.1998,17.535
002368,太极股份,26.4155,10.1262,7.7141,7.7007,-5.3333,7.5837
002369,卓翼科技,75.5159,-50.5183,2.1726,41.1696,-75.6757,2.1726
002370,亚太药业,19.7568,640.2671,5.2814,5.8196,566.6667,5.2814
002371,北方华创,11.8911,-44.3106,1.9889,3.7398,-58.6207,0.3646
002372,伟星新材,9.0264,22.8333,8.8253,11.2121,-7.2917,8.8253
002373,千方科技,289.5762,,115.5877,165.4417,-158.0645,102.3522
002374,丽鹏股份,6.2551,-12.8238,127.018,128.0976,-20.0,130.8208
002375,亚厦股份,6.3754,16.0979,52.1724,39.7338,-16.3121,49.2103
002376,新北洋,15.9579,41.8387,21.2337,16.0094,34.2105,15.5572
002377,国创高新,65.0736,159.3275,18.4112,37.348,25.0,0.7841
002378,章源钨业,4.4231,-39.9434,45.2559,5.7166,-40.0,45.2559
002379,*ST鲁丰,-15.4859,-4874.3143,-21.6413,-25.6877,-1966.5,-21.097
002380,科远股份,29.4894,34.6696,3.7995,4.7093,-10.6383,3.5346
002381,双箭股份,-2.6949,-8.1394,7.5462,8.5612,-6.5574,8.0078
002382,蓝帆医疗,14.9716,31.2923,6.2424,-16.9402,30.0,5.9201
002383,合众思壮,-20.9569,209.326,1.2432,4.954,308.3969,1.5676
002384,东山精密,33.3703,82.356,12.0655,55.852,-14.2857,12.0873
002385,大北农,10.7063,3.6064,18.9824,28.5644,0.0,16.9355
002386,天原集团,0.349,-28.1182,0.3608,7.7054,7.398,0.9465
002387,黑牛食品,-16.3252,-15.6621,0.6721,20.9198,-20.0,0.6721
002388,新亚制程,23.2113,-17.5061,1.1813,36.9312,20.0,1.6796
002389,南洋科技,58.3044,49.7678,39.6598,58.9709,28.5714,36.6849
002390,信邦制药,334.8087,287.7883,137.2649,251.3534,41.0435,131.6083
002391,长青股份,15.3195,22.0345,16.0142,36.8277,-20.4301,16.2686
002392,北京利尔,27.0992,17.6169,6.3487,12.0558,9.6774,6.3342
002393,力生制药,-25.9166,-68.8365,-0.4777,0.7982,-68.7117,-0.4778
002394,联发股份,5.8168,8.344,6.513,6.8555,-27.6923,6.8276
002395,双象股份,46.2756,-90.1725,-0.8176,2.4295,-57.6448,-0.1216
002396,星网锐捷,11.1571,-5.2592,5.1506,8.1022,1.0715,6.7909
002397,梦洁股份,10.0784,50.9828,8.8033,7.5433,-24.6154,8.7816
002398,建研集团,0.9506,-4.4014,11.9725,4.3064,-2.3256,12.0229
002399,海普瑞,29.4543,6.9912,3.5325,20.0568,6.5809,3.5529
002400,省广股份,13.3555,40.6743,25.285,57.1872,-1.3333,28.8669
002401,中海科技,0.8753,9.4353,8.3678,10.4337,-27.5387,8.2549
002402,和而泰,15.6381,28.3056,21.0228,21.8271,-17.1429,21.5278
002403,爱仕达,3.3653,78.9008,-0.2823,13.9262,88.8889,2.0494
002404,嘉欣丝绸,10.6342,1.9711,0.736,14.8558,-3.2258,1.7294
002405,四维图新,20.223,0.8777,1.7297,4.1259,13.3333,2.1102
002406,远东传动,7.6661,2.8599,2.1452,3.0154,2.2222,2.1375
002407,多氟多,36.6994,-53.1121,1.1522,16.6237,-72.7891,-1.5542
002408,齐翔腾达,37.8987,-13.4681,12.9354,25.4724,-14.5161,12.755
002409,雅克科技,1.0421,-23.3931,2.4396,21.6636,-23.3989,2.4396
002410,广联达,26.3284,22.1254,13.3287,13.5841,-12.967,13.3319
002411,必康股份,18.5076,24.9023,2.3068,19.3009,0.0,2.1867
002412,汉森制药,26.0701,7.5747,4.1107,3.4532,-47.0267,4.0511
002413,雷科防务,16.7547,30.8925,0.8303,-10.3499,25.0,0.8303
002414,高德红外,11.7059,10.487,2.3602,-7.383,10.5366,2.3602
002415,海康威视,60.3691,52.1164,32.7974,51.3021,53.9474,32.7767
002416,爱施德,20.0705,-93.9698,-9.5461,-25.1655,-96.1842,-6.3775
002417,三元达,-31.2583,,-44.2536,-19.3309,146.9388,-43.8815
002418,康盛股份,26.6062,-328.2262,-2.0046,-0.4598,-316.6667,-2.333
002419,天虹股份,6.022,-12.5274,5.769,9.5819,-12.987,5.7966
002420,毅昌股份,18.5589,,2.7109,9.5806,-178.5714,2.7197
002421,达实智能,24.8218,37.8257,101.201,76.8237,29.0535,109.0428
002422,科伦药业,17.4512,-9.7863,9.442,18.1424,-38.2222,10.0365
002423,*ST中特,-7.4029,-2114.6519,13.701,19.2296,-2090.0,13.701
002424,贵州百灵,12.05,15.407,10.3662,2.4722,15.7895,10.2549
002425,凯撒文化,6.9395,-95.2439,3.1148,0.8747,-75.0,-0.0066
002426,胜利精密,53.4666,15.8869,108.879,106.2508,-44.714,112.5473
002427,尤夫股份,40.9572,555.6092,10.1777,-0.787,471.4286,9.4164
002428,云南锗业,-32.541,0.8232,2.7437,1.6529,0.0,4.7428
002429,兆驰股份,8.6206,4.7883,17.2434,-4.3871,-30.75,17.2434
002430,杭氧股份,7.8344,-39.0689,7.1802,-5.8409,-44.8276,8.257
002431,棕榈股份,16.5138,6.1805,13.2866,30.4143,6.8966,13.922
002432,九安医疗,4.3882,,1.358,7.366,-250.0,1.3698
002433,太安堂,56.3538,40.1179,84.8857,75.8118,-37.5,87.51
002434,万里扬,-3.0358,28.3146,6.8273,18.7878,30.2326,6.9063
002435,长江润发,6.3245,-6.7115,3.4176,11.7499,-7.6923,3.4176
002436,兴森科技,28.6769,9.8149,5.5609,13.6694,9.8039,5.5609
002437,誉衡药业,45.7179,98.4553,25.1702,67.2573,-22.2222,26.3517
002438,江苏神通,-8.9045,-18.3294,4.8547,1.524,-17.9811,4.8547
002439,启明星辰,26.0665,48.7971,21.1595,31.1249,-30.5085,12.1261
002440,闰土股份,11.3244,49.549,19.6567,22.0051,55.5556,20.4572
002441,众业达,9.1595,14.3963,7.6391,7.5012,15.1899,7.4265
002442,龙星化工,4.005,-20.5452,-0.2139,0.9746,-21.75,-0.2139
002443,金洲管道,-13.0489,-35.259,1.3658,0.3795,-44.4444,1.8475
002444,巨星科技,8.2974,18.8382,9.8786,18.1307,19.0476,10.167
002445,中南文化,-38.2466,28.6595,5.8806,7.3103,30.0,5.9814
002446,盛路通信,65.0397,1180.7174,87.4774,81.5395,1000.0,87.8597
002447,壹桥股份,1.3753,40.7307,92.9005,34.6819,-18.0328,92.9005
002448,中原内配,-2.3042,11.1385,8.1183,6.9638,11.6377,7.5947
002449,国星光电,35.072,29.5902,3.1485,8.1704,28.169,4.6446
002450,康得新,63.1249,51.6429,27.0816,36.5923,49.2958,27.2888
002451,摩恩电气,46.0929,79.5235,6.3238,28.6271,-25.0,4.0575
002452,长高集团,-3.6119,21.3708,7.6645,6.7575,-41.0866,7.9471
002453,天马精化,-7.2651,-25.0272,1.7131,9.0053,-66.6667,1.7792
002454,松芝股份,28.4065,18.0899,7.7028,12.1806,-11.6883,8.5623
002455,百川股份,15.9937,36.9376,3.637,4.278,-23.3333,3.637
002456,欧菲光,114.0496,19.2901,78.1552,48.6943,-43.2,78.1552
002457,青龙管业,-30.9245,-44.9336,2.6209,-6.2873,-50.0,2.4191
002458,益生股份,67.4213,,5.125,16.7171,-107.767,4.9358
002460,赣锋锂业,26.6971,21.3659,3.5078,8.829,-51.0204,3.3923
002461,珠江啤酒,5.2143,50.1253,1.655,9.4001,50.0,1.5333
002462,嘉事堂,57.2156,108.9579,28.4827,63.081,75.1475,8.4615
002463,沪电股份,9.0953,-106.7276,-4.6856,13.3093,-107.6923,-4.6856
002464,金利科技,15.526,-444.2959,-16.1123,-9.8158,-442.3077,-16.1123
002465,海格通信,75.4305,51.4427,13.6894,48.3462,-10.2041,8.2406
002466,天齐锂业,242.763,,448.185,264.9977,-160.0,241.6762
002467,二六三,-4.3405,6.9869,7.0121,5.3399,-45.614,7.0121
002468,申通快递,17.8645,-58.448,0.2423,4.7906,0.0,0.7709
002469,三维工程,31.353,26.044,16.1388,29.3711,-2.0833,15.8308
002470,金正大,13.0276,31.7118,68.4227,26.5673,29.4737,68.6407
002471,中超控股,9.3942,-27.8714,6.2901,16.3443,-39.3939,3.3628
002472,双环传动,27.8034,81.7311,7.2535,10.1372,83.3333,7.2535
002473,圣莱达,-9.1254,-437.9799,-8.9893,-4.8477,-400.0,-8.9758
002474,榕基软件,-0.802,-64.971,0.4002,6.6627,-82.2772,0.4214
002475,立讯精密,58.8958,59.8365,58.2401,57.2049,29.0323,98.1451
002476,宝莫股份,-2.5367,2.8812,13.2542,22.0779,2.086,2.1273
002477,雏鹰农牧,-5.6951,-342.4352,29.1404,15.5417,-329.7175,27.5583
002478,常宝股份,-5.302,9.0872,6.5741,7.6312,7.0175,6.1951
002479,富春环保,17.7512,20.9604,7.467,6.5804,26.3158,7.1347
002480,新筑股份,2.2327,32.7793,31.5329,18.2858,-35.0,31.9847
002481,双塔食品,43.1072,31.6237,139.6809,115.2534,29.9198,139.6809
002482,广田集团,12.6177,4.0708,14.2099,28.1844,1.9608,12.6059
002483,润邦股份,-3.7963,64.3935,4.383,15.0496,3.5714,2.8303
002484,江海股份,4.1783,17.2489,8.4228,7.6503,-25.6844,8.3905
002485,希努尔,-18.2452,-165.2611,-2.9616,-2.7185,-168.1818,-2.9616
002486,嘉麟杰,-2.6551,-76.0816,1.4973,34.79,-85.9975,-0.8561
002487,大金重工,-12.8478,29.6129,2.8755,2.8935,30.0,2.8755
002488,金固股份,12.5981,39.4466,68.2572,37.9462,40.0,71.3892
002489,浙江永强,9.1776,23.2015,4.314,15.0774,21.8182,4.2664
002490,*ST墨龙,11.0064,,0.5163,4.3331,-113.6364,0.7547
002491,通鼎互联,7.4268,-15.5249,17.6348,16.8831,-38.3557,16.2939
002492,恒基达鑫,4.5074,-9.0001,5.2804,12.5586,-54.4625,4.6816
002493,荣盛石化,8.3621,-298.6782,-7.6542,8.1089,-247.619,-6.6564
002494,华斯股份,30.5562,18.3823,35.1293,50.7895,-24.3243,35.6864
002495,佳隆股份,11.1133,3.7331,0.7785,-0.1498,4.0258,0.7785
002496,辉丰股份,16.4549,20.0899,13.7895,21.2984,-5.9701,8.4914
002497,雅化集团,13.2793,1.3936,5.2878,4.0293,2.4427,4.9521
002498,汉缆股份,-3.5326,-45.3542,2.2557,16.8521,-45.0,2.35
002499,科林环保,-13.4255,-38.8559,-2.1968,15.9634,-33.3333,1.8612
002500,山西证券,,138.5254,7.5488,66.6495,114.3523,6.3703
002501,利源精制,2.8981,37.2063,11.1199,46.4175,25.0,11.1199
002502,骅威文化,6.1362,5.1316,2.6324,6.6305,-47.8261,2.2635
002503,搜于特,-24.8556,-55.1322,2.8102,12.0788,-61.9048,2.77
002504,弘高创意,1286.8767,,1.3288,170.5723,-727.2727,4.4169
002505,大康农业,-41.3345,303.6965,585.5036,396.073,-40.0,611.3861
002506,协鑫集成,389.064,,,-50.4345,-162.2093,-197.639
002507,涪陵榨菜,7.1155,-6.1531,9.724,5.6468,-27.4725,9.724
002508,老板电器,35.2373,50.3235,21.5355,29.3652,19.2053,21.9281
002509,天广中茂,21.1993,31.9636,66.0855,82.5092,21.7391,65.2561
002510,天汽模,27.6528,35.3439,8.3123,17.925,-33.3333,8.4051
002511,中顺洁柔,0.8019,-41.7868,2.9576,1.2718,-54.0541,2.9576
002512,达华智能,38.4383,20.2348,-4.324,6.9979,5.3152,0.0478
002513,蓝丰生化,-8.747,-279.0393,-3.1535,0.8713,-280.0,-3.1363
002514,宝馨科技,27.9496,-18.0765,79.8611,86.0025,-63.1579,77.8523
002515,金字火腿,4.9476,-8.7473,1.4661,-16.0498,-12.5,1.4728
002516,旷达科技,22.3623,14.8324,6.4624,21.0866,17.5439,6.7351
002517,恺英网络,-3.871,-1252.8673,-8.0844,-1.967,-1100.0,-8.0844
002518,科士达,18.4542,16.6956,9.9237,6.238,-16.3934,10.1762
002519,银河电子,-2.8707,10.1425,72.6745,51.4614,-0.7547,72.4512
002520,日发精机,122.9522,592.6133,11.2327,40.0306,450.0,7.7308
002521,齐峰新材,20.3895,44.4688,12.5781,15.3882,44.4444,12.5781
002522,浙江众成,6.9676,-18.5553,27.8515,34.107,-67.4419,27.7151
002523,天桥起重,8.9834,-57.0884,0.0621,-1.866,-50.0,-0.272
002524,光正集团,23.9156,-846.1392,0.2613,2.2664,-5766.6667,-9.8273
002526,山东矿机,-0.0717,-64.2642,0.9431,10.4154,-94.289,-0.6576
002527,新时达,30.4336,15.865,31.3654,38.9708,17.0213,33.2004
002528,英飞拓,1.9659,-45.6007,-0.2456,9.965,-61.1111,-0.5032
002529,海源机械,-18.1527,-63.0605,-0.2097,0.4105,-60.0,-0.2097
002530,丰东股份,-4.2425,-21.0907,7.8895,17.3242,-25.2802,3.1096
002531,天顺风能,8.6455,1.3638,6.8514,1.5137,0.0,6.1203
002532,新界泵业,1.6893,-24.081,7.609,6.1226,-64.4737,7.5218
002533,金杯电工,5.8492,17.7741,7.0201,9.4221,-30.1775,7.8855
002534,杭锅股份,-47.279,-27.4277,2.9572,-0.7096,5.8824,1.1089
002535,林州重机,-8.6518,-74.8843,-1.0308,25.594,-72.973,-0.9082
002536,西泵股份,29.7974,60.8203,1.8597,14.5111,61.5385,1.8213
002537,海立美达,-19.7013,-44.6982,3.112,-13.5452,-48.7179,0.5938
002538,司尔特,6.9473,29.0901,6.9279,26.2832,28.9474,6.9279
002539,云图控股,21.2623,32.6556,4.3422,19.8939,6.25,1.879
002540,亚太科技,9.3894,51.2599,5.9203,10.2203,48.1389,5.9648
002541,鸿路钢构,-14.299,-16.6482,5.3114,11.6645,-17.7419,5.3115
002542,中化岩土,138.5272,84.0401,98.5595,198.4897,-17.1429,96.8046
002543,万和电气,7.7248,7.5489,1.7889,5.5777,-2.0507,3.3234
002544,杰赛科技,15.5502,-5.4561,6.362,42.979,-35.7143,6.3442
002545,东方铁塔,-41.4074,-67.9377,1.0154,-5.2554,-68.2547,1.0209
002546,新联电子,6.8599,5.124,12.814,22.474,-30.6818,7.0245
002547,春兴精工,78.3626,234.4488,117.09,80.8488,227.2727,116.0088
002548,金新农,-0.1051,46.3989,0.9062,-1.2389,-33.3333,0.5734
002549,凯美特气,12.7266,-46.5998,5.6694,10.6372,-63.6364,3.916
002550,千红制药,-5.3641,33.2803,8.2291,11.8306,-34.188,8.5333
002551,尚荣医疗,59.6355,43.2572,9.1313,16.7047,3.7037,9.0879
002552,宝鼎科技,49.963,17.3635,0.8409,4.5354,-37.5,0.8409
002553,南方轴承,12.5285,38.295,4.3613,3.9329,-30.8756,4.3613
002554,惠博普,45.2013,48.2123,10.802,46.9747,47.8261,10.0543
002555,三七互娱,132.6676,1492.0772,285.2106,326.3221,733.3333,258.5909
002556,辉隆股份,-6.663,64.7092,4.849,9.7417,54.3684,4.971
002557,洽洽食品,4.1755,13.9495,4.4739,10.5705,16.0,4.7515
002558,世纪游轮,29.576,109.6299,0.4887,-6.8988,90.4762,0.4887
002559,亚威股份,4.9646,2.5772,4.8829,7.8635,4.3478,3.3092
002560,通达股份,-21.035,-7.852,41.5464,35.2874,-41.3793,49.6478
002561,徐家汇,-1.7394,5.4042,6.1673,4.5116,5.6122,6.1744
002562,兄弟科技,2.1304,337.2902,4.8304,7.3083,111.1111,5.1034
002563,森马服饰,11.7007,20.6492,5.2161,6.7769,20.7407,5.2257
002564,天沃科技,12.432,-47.6146,3.6594,15.097,-75.6757,2.0046
002565,顺灏股份,4.4735,-118.9534,-10.9303,5.6779,-110.4478,-11.7263
002566,益盛药业,22.3635,10.0698,4.4279,31.7187,-27.5,4.4891
002567,唐人神,41.4091,8.7004,12.268,36.855,-37.7419,2.4748
002568,百润股份,22.3686,36.1279,1.4069,2.263,38.4615,1.4069
002569,步森股份,-25.9768,-1877.8796,-16.886,-9.5925,-1925.0,-16.8367
002570,贝因美,-17.4647,-91.2376,-8.7593,-7.192,-93.8053,-8.8647
002571,德力股份,-0.5499,-88.031,0.6096,13.1928,-88.8636,0.6105
002572,索菲亚,32.3865,30.5249,16.1317,21.4545,32.1429,11.3215
002573,清新环境,66.8965,54.616,10.0255,31.6478,50.2811,8.5524
002574,明牌珠宝,-20.0483,138.9788,6.2774,2.855,8.5714,6.1229
002575,群兴玩具,-19.3089,-39.2506,0.1657,5.5296,-33.3333,0.1657
002576,通达动力,14.6197,-253.9039,-2.5895,-2.6676,-266.6667,-2.4962
002577,雷柏科技,31.6645,97.4934,4.0951,26.0442,8.3333,0.4061
002578,闽发铝业,13.894,-23.8678,3.655,7.2131,-22.2222,3.7211
002579,中京电子,8.1302,63.3392,3.7275,31.8125,60.0,3.2413
002580,圣阳股份,22.4406,5.5133,1.2447,6.8788,5.8824,1.2447
002581,未名医药,0.5946,-7.4498,1.503,-0.5573,-7.9365,1.503
002582,好想你,7.1458,-47.3665,2.8605,45.6565,-47.8261,2.8605
002583,海能达,15.8006,-67.9683,1.2858,6.3899,-87.7551,1.2858
002584,西陇科学,-1.8732,69.9842,10.4674,5.2756,62.5,7.3958
002585,双星新材,-7.7078,11.492,39.7661,34.3725,-4.5455,39.7661
002586,围海股份,13.0937,7.9904,63.8399,31.2042,-9.375,66.5792
002587,奥拓电子,30.9969,43.4698,9.2772,13.1963,-31.8182,8.7097
002588,史丹利,5.7712,24.6622,14.4183,18.6164,-4.4199,14.45
002589,瑞康医药,31.389,26.0113,10.6251,27.4817,-44.2953,10.1859
002590,万安科技,3.0472,115.8543,9.6696,0.5977,24.1379,10.0008
002591,恒大高新,-25.2455,-82.9761,2.3943,4.3539,-90.7522,-0.9731
002592,八菱科技,5.8546,5.0749,85.0307,78.1101,-3.9216,85.0307
002593,日上集团,9.1367,11.2804,2.235,10.1344,11.7647,2.235
002594,比亚迪,10.0875,-4.6395,16.2453,23.0597,-21.7391,16.8396
002595,豪迈科技,59.9222,59.0197,13.8388,18.0442,-20.3439,13.942
002596,海南瑞泽,1.7502,-47.7319,39.9726,28.9167,-55.5556,41.6861
002597,金禾实业,7.9764,-11.1722,5.3638,10.3082,11.3208,7.7158
002598,山东章鼓,-2.2548,-6.5899,1.9037,1.5906,-6.5926,1.9037
002599,盛通股份,16.662,-40.3239,1.2768,9.3457,-35.7143,1.2768
002600,江粉磁材,46.6222,-128.7218,1.8091,25.351,-80.0,-2.1445
002601,龙蟒佰利,19.0883,172.9319,4.4873,29.8624,175.0,2.1264
002602,世纪华通,39.497,154.9859,120.8754,102.7931,93.5484,121.2971
002603,以岭药业,17.3079,45.1116,6.9455,9.2287,43.1818,6.9455
002604,龙力生物,-16.1803,17.7456,4.2212,4.9164,-10.0,4.299
002605,姚记扑克,5.8078,3.7918,12.2024,30.6183,-47.7302,12.2444
002606,大连电瓷,-5.0878,-19.2112,3.7951,-5.2061,-13.3333,0.8032
002607,亚夏汽车,3.7892,-228.614,-6.7977,14.1457,-200.0,-7.5776
002608,*ST舜船,-7.9777,-1568.0831,-90.0079,25.8547,-960.7143,-90.0388
002609,捷顺科技,19.0068,35.6267,12.6031,18.8427,-10.2564,12.1094
002610,爱康科技,55.5018,607.187,81.6759,93.416,866.6667,85.8516
002611,东方精工,225.7804,95.2477,27.8358,105.069,-22.5806,11.2388
002612,朗姿股份,-10.3997,-48.1362,-3.3764,14.0716,-48.2051,-3.3764
002613,北玻股份,1.5004,-53.7913,0.1957,-0.2282,-63.3028,-0.0996
002614,蒙发利,26.0666,32.8704,5.1357,4.0306,-10.3448,5.3945
002615,哈尔斯,21.5939,20.2481,6.8058,8.0023,20.3125,6.8058
002616,长青集团,23.9603,57.5662,55.3263,44.5392,56.9837,55.6833
002617,露笑科技,-2.9827,-208.6036,-5.5668,1.2396,-204.7619,-5.3735
002618,丹邦科技,75.0944,73.4873,5.5296,10.031,56.25,5.5296
002619,巨龙管业,-25.6191,-77.9519,-12.7997,2.2617,-75.0,-11.2256
002620,瑞和股份,0.9061,-32.3435,4.3514,3.3439,-31.3433,4.3514
002621,三垒股份,13.7007,21.6461,5.247,6.5664,-18.1818,5.2325
002622,融钰集团,-12.7994,22.192,3.6857,13.1383,23.0769,3.6857
002623,亚玛顿,22.9097,-38.5955,1.5115,13.3833,-36.8421,1.5115
002624,完美世界,94.7307,1176.347,59.3874,116.9119,725.0,48.8818
002625,龙生股份,38.0027,25.1275,8.488,21.5107,-18.5185,8.488
002626,金达威,25.0824,90.5961,7.9142,11.3262,19.2982,7.9358
002627,宜昌交运,6.6588,8.0625,4.0992,17.2939,5.1652,4.2856
002628,成都路桥,-64.9303,-56.2141,2.6774,-20.3599,-60.4167,2.6774
002629,仁智股份,-20.7256,-80.3671,-0.1974,-9.8669,-89.4737,-0.4766
002630,华西能源,4.1955,13.469,55.4433,37.1529,-47.751,55.468
002631,德尔未来,23.1268,40.2842,9.5867,6.1939,-29.8246,9.5867
002632,道明光学,13.9148,51.1505,1.7589,0.7533,53.8462,2.306
002633,申科股份,7.1564,,-7.4153,3.9447,31.5789,-4.5721
002634,棒杰股份,-0.0178,16.2953,29.6625,12.8763,-3.4483,29.6625
002635,安洁科技,20.801,-12.988,8.7449,62.9295,-11.3924,7.2822
002636,金安国纪,-4.7577,10.7394,-7.3401,-4.2259,36.3636,-0.4397
002637,赞宇科技,12.5007,-2.3323,3.3199,9.7414,-5.5556,3.5625
002638,勤上股份,-20.5808,-89.3993,0.6118,2.1739,-89.2857,0.2249
002639,雪人股份,9.5115,-119.9254,2.3252,30.4454,-118.5185,-1.6823
002640,跨境通,88.5991,0.155,161.3041,125.4969,0.0,163.4261
002641,永高股份,13.9523,-7.3747,8.7724,16.3785,-22.3881,8.7724
002642,荣之联,27.5849,45.6396,57.2766,48.7413,18.2662,58.7312
002643,万润股份,10.7122,-21.5955,3.5372,3.488,-22.2222,3.6088
002644,佛慈制药,36.8894,13.2579,4.5275,15.8945,-43.3633,4.5275
002645,华宏科技,-18.5015,-72.1169,0.1038,-5.147,-78.3406,0.1186
002646,青青稞酒,-5.7441,-15.0318,8.9354,4.9711,-15.0295,8.9354
002647,民盛金科,24.548,-155.875,-6.2077,0.5872,-150.0,-5.9793
002648,卫星石化,29.848,-93.4907,-2.7234,21.3937,-96.8,-2.7234
002649,博彦科技,17.5062,32.7662,10.5782,15.6389,21.1765,10.6227
002650,加加食品,0.401,-17.9084,-0.3064,8.3699,-58.5714,-0.3064
002651,利君股份,-16.2884,-16.1914,-0.6376,-7.7817,-16.6667,-0.6376
002652,扬子新材,-6.57,0.6329,3.1797,31.8096,0.0,3.6899
002653,海思科,21.9943,-13.2271,9.3632,17.0003,-12.5,9.3632
002654,万润科技,19.9075,-10.5787,4.6956,23.973,-8.0,4.9565
002655,共达电声,28.9073,69.427,6.7416,7.7271,16.6667,6.3802
002656,摩登大道,-12.4105,-91.5276,-1.6984,-4.5461,-90.6667,-1.6208
002657,中科金财,7.3859,40.5411,111.9549,70.7886,12.963,113.1728
002658,雪迪龙,25.8801,48.2193,14.8576,20.6152,46.9388,14.5195
002659,中泰桥梁,25.1359,,1.7962,18.0039,-120.0,2.1973
002660,茂硕电源,3.5382,-309.8327,3.2594,12.4029,-246.1538,-4.7083
002661,克明面业,24.6846,-24.5801,5.5637,6.5065,-24.5714,4.2971
002662,京威股份,36.0256,27.7109,48.327,60.5778,32.0755,51.2137
002663,普邦股份,32.0641,30.3372,65.881,61.4552,27.2727,66.0085
002664,信质电机,17.2249,35.7312,13.3084,16.1426,-13.9287,13.4296
002665,首航节能,14.3867,33.6218,10.0305,17.1912,33.3333,10.3959
002666,德联集团,5.6573,1.1107,7.6178,12.5235,0.0,7.561
002667,鞍重股份,-1.3123,-20.1214,5.7995,-0.2486,-19.7674,5.7803
002668,奥马电器,4.7876,3.8041,12.2216,12.3704,4.2373,12.2216
002669,康达新材,64.1737,73.7444,10.2623,18.7368,-12.5,10.2623
002670,国盛金控,0.6852,3.017,4.2064,-0.6397,3.0236,4.2064
002671,龙泉股份,37.9478,34.1007,16.9595,8.4409,-43.0769,14.9722
