code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000883,湖北能源,4.9092,73.3317,2.1873,164.5865,0.9128,394.3909
000885,同力水泥,17.2112,20.9166,10.2379,35.1635,3.1507,114.2603
000886,海南高速,0.6608,544.7942,0.6806,528.945,0.1974,1823.7082
000887,中鼎股份,2.4166,148.9696,3.5301,101.9801,0.7693,467.9579
000888,峨眉山A,46.0158,7.8234,20.3293,17.7084,1.9116,188.3239
000889,茂业通信,8.0069,44.9612,0.5698,631.8006,0.5305,678.6051
000890,法尔胜,2.7605,130.4112,2.4808,145.1145,0.7108,506.4716
000892,欢瑞世纪,0.0513,7017.5439,17.8528,20.1649,0.0286,12587.4126
000893,东凌国际,3.2288,111.4965,3.2757,109.9002,1.2118,297.0787
000895,双汇发展,187.5471,1.9195,10.404,34.6021,6.763,53.2308
000897,津滨发展,4.489,80.196,0.1992,1807.2289,0.2097,1716.7382
000898,鞍钢股份,39.5842,9.0945,6.0822,59.1891,4.8019,74.9703
000899,赣能股份,6.6921,53.7948,15.0082,23.9869,1.2372,290.9796
000900,现代投资,12.8115,28.0998,429.7939,0.8376,2.5616,140.5372
000901,航天科技,0.9735,369.7997,0.5346,673.4007,0.2589,1390.4983
000902,新洋丰,9.4167,38.23,5.4007,66.658,1.3552,265.6434
000903,云内动力,7.1432,50.3976,3.062,117.5702,1.2469,288.716
000905,厦门港务,1.9725,182.5095,7.0934,50.7514,0.7016,513.1129
000906,浙商中拓,33.9219,10.6126,7.7537,46.4294,1.9496,184.6533
000908,景峰医药,1.2432,289.5753,1.1257,319.801,0.3575,1006.993
000909,数源科技,9.4651,38.0345,0.5204,691.7756,0.4682,768.9022
000910,大亚圣象,5.7232,62.9019,2.7271,132.0084,1.1394,315.9558
000911,南宁糖业,20.5961,17.479,7.4949,48.0327,2.6162,137.6042
000912,泸天化,147.478,2.441,3.7446,96.1384,1.888,190.678
000913,*ST钱江,4.806,74.9064,4.5391,79.3109,1.4212,253.3071
000915,山大华特,4.8223,74.6532,2.7148,132.6065,1.1154,322.7542
000916,华北高速,31.0149,11.6073,169.4486,2.1245,0.4685,768.4098
000917,电广传媒,15.3171,23.5031,4.1694,86.3434,0.6853,525.3174
000918,嘉凯城,4.965,72.5076,2.9093,123.7411,1.133,317.7405
000919,金陵药业,5.7331,62.7933,3.3247,108.2804,0.8531,421.9904
000920,南方汇通,2.7533,130.7522,2.8978,124.2322,1.1215,320.9987
000921,海信科龙,11.9814,30.0466,4.1406,86.9439,1.9534,184.2941
000922,*ST佳电,1.2082,297.9639,0.4771,754.5588,0.2008,1792.8287
000923,河北宣工,8.3097,43.3229,0.8675,414.9856,0.8023,448.71
000925,众合科技,4.2099,85.5127,1.4653,245.6835,0.7293,493.624
000926,福星股份,3.9812,90.425,0.8098,444.5542,0.5834,617.0723
000927,一汽夏利,21.998,16.3651,5.9031,60.9849,1.6341,220.3048
000928,中钢国际,4.7781,75.3438,1.1057,325.5856,0.6721,535.6346
000929,兰州黄河,20.0008,17.9993,3.5043,102.7309,1.0523,342.1078
000930,中粮生化,10.39,34.6487,3.6962,97.3973,1.483,242.7512
000931,中关村,2.4561,146.5738,0.1799,2001.1117,0.0932,3862.6609
000932,华菱钢铁,58.9995,6.1017,5.1394,70.0471,2.6447,136.1213
000933,*ST神火,55.0528,6.5392,16.7916,21.4393,3.4861,103.2673
000935,四川双马,3.9976,90.054,4.6142,78.02,1.3024,276.4128
000936,华西股份,30.1827,11.9274,4.5394,79.3056,1.2546,286.944
000937,冀中能源,11.3424,31.7393,16.369,21.9928,2.2116,162.7781
000938,紫光股份,4.742,75.9173,6.3566,56.634,1.5833,227.3732
000939,凯迪生态,1.593,225.9887,2.0727,173.6865,0.5277,682.2058
000948,南天信息,3.5528,101.3285,2.2197,162.1841,0.9861,365.0745
000949,新乡化纤,29.1168,12.364,3.6747,97.9672,1.963,183.3928
000950,*ST建峰,25179.2426,0.0143,3.8196,94.2507,1.762,204.3133
000951,中国重汽,29.8906,12.0439,4.3539,82.6845,1.3284,271.0027
000952,广济药业,2.5181,142.9649,4.038,89.153,0.8718,412.9387
000953,*ST河化,11.7323,30.6845,3.113,115.6441,1.2552,286.8069
000955,欣龙控股,3.4967,102.9542,1.1901,302.4956,0.499,721.4429
000957,中通客车,3.8986,92.3408,1.9663,183.085,0.8302,433.6305
000958,东方能源,6.1851,58.2044,2.5878,139.1143,0.9177,392.2851
000959,首钢股份,13.7811,26.1227,12.9753,27.745,2.1669,166.136
000960,锡业股份,11.6652,30.861,4.571,78.7574,2.3806,151.2224
000961,中南建设,6.4065,56.1929,2.8232,127.5149,1.259,285.9412
000962,东方钽业,3.8273,94.0611,0.9935,362.3553,0.6518,552.3167
000963,华东医药,4.9872,72.1848,5.5993,64.2938,1.7658,203.8736
000965,天保基建,0.8669,415.2728,1.3481,267.0425,0.2868,1255.2301
000966,长源电力,4.4599,80.7193,18.7838,19.1655,1.637,219.9145
000967,盈峰环境,1.6991,211.8769,2.3276,154.6658,0.6906,521.2858
000968,*ST煤气,4.9758,72.3502,5.6045,64.2341,1.0724,335.6956
000969,安泰科技,6.258,57.5264,2.2274,161.6234,0.8764,410.7713
000970,中科三环,3.178,113.2788,2.3242,154.892,1.0982,327.8091
000971,高升控股,1.4696,244.9646,1.1998,300.05,0.4335,830.4498
000972,中基健康,4.7179,76.3051,0.9361,384.5743,0.5379,669.2694
000973,佛塑科技,10.4979,34.2926,7.0421,51.1211,1.899,189.5735
000975,银泰资源,4.3938,81.9336,2.5016,143.9079,0.4477,804.1099
000976,春晖股份,23.807,15.1216,3.6287,99.2091,1.8693,192.5855
000977,浪潮信息,3.3236,108.3163,1.9905,180.8591,0.664,542.1687
000978,桂林旅游,3.6847,97.7013,36.848,9.7699,1.6086,223.7971
000979,中弘股份,6.1626,58.4169,4.4527,80.8498,0.9357,384.7387
000980,金马股份,2.7321,131.7668,2.0294,177.3923,0.6634,542.659
000981,银亿股份,4.1558,86.6259,1.6121,223.3112,0.3083,1167.6938
000982,中银绒业,2.2403,160.6928,0.6487,554.9561,0.2762,1303.4033
000983,西山煤电,14.9559,24.0708,9.1187,39.4793,1.2992,277.0936
000985,大庆华科,71.9131,5.006,10.8953,33.0418,4.4359,81.156
000987,越秀金控,667.2872,0.5395,13.1802,27.3137,1.5345,234.6041
000988,华工科技,1.7387,207.0512,1.4393,250.1216,0.6089,591.2301
000989,九芝堂,9.189,39.1773,2.1931,164.1512,0.7845,458.891
000990,诚志股份,4.4194,81.459,5.2726,68.2775,0.9671,372.2469
000993,闽东电力,5.9365,60.6418,0.414,869.5652,0.4782,752.8231
000995,*ST皇台,0.9949,361.8454,0.2954,1218.6865,0.2317,1553.7333
000996,中国中期,16.4961,21.8233,4.2262,85.1829,0.6365,565.5931
000997,新大陆,1.3703,262.7162,1.6942,212.4897,0.4951,727.1258
000998,隆平高科,13.5766,26.5162,1.3926,258.5093,0.7008,513.6986
000999,华润三九,4.649,77.436,2.4695,145.7785,0.3511,1025.3489
001696,宗申动力,9.2001,39.13,19.2038,18.7463,3.97,90.6801
001896,豫能控股,3.0979,116.2078,426.1404,0.8448,1.5164,237.4044
002001,新和成,3.9508,91.1208,2.0767,173.352,1.109,324.6168
002002,鸿达兴业,5.7104,63.0429,3.9519,91.0954,0.7709,466.9866
002003,伟星股份,7.7564,46.4133,3.7282,96.5613,1.4889,241.7892
002004,华邦健康,4.8613,74.0543,2.6035,138.2754,0.9083,396.3448
002005,德豪润达,4.3106,83.5151,3.6508,98.6085,1.1568,311.2033
002006,精功科技,2.3698,151.9116,1.9359,185.96,0.5678,634.0261
002007,华兰生物,4.464,80.6452,1.5884,226.6432,0.5666,635.3689
002008,大族激光,2.3022,156.3722,1.2486,288.3229,0.8497,423.6789
002009,天奇股份,2.3374,154.0173,0.5377,669.5183,0.3305,1089.2587
002010,传化智联,5.1813,69.4806,9.0531,39.7654,1.7109,210.4156
002011,盾安环境,1.7627,204.2321,3.7425,96.1924,0.5859,614.4393
002012,凯恩股份,4.7281,76.1405,1.5445,233.0851,0.8184,439.8827
002013,中航机电,3.5737,100.7359,2.0636,174.4524,0.8488,424.1282
002014,永新股份,5.8449,61.5922,5.9672,60.3298,2.248,160.1423
002015,霞客环保,16.5503,21.7519,1.9027,189.2048,1.1218,320.9128
002016,世荣兆业,0.7962,452.1477,0.8703,413.6505,0.2237,1609.2982
002017,东信和平,4.6686,77.1109,2.8001,128.5668,1.0028,358.9948
002018,华信国际,8.1493,44.1756,2.2344,161.1171,1.2281,293.1357
002019,亿帆医药,3.5019,102.8013,3.804,94.6372,1.2585,286.0548
002020,京新药业,8.032,44.8207,2.4165,148.9758,1.0732,335.4454
002021,中捷资源,3.5846,100.4296,1.5917,226.1733,0.656,548.7805
002022,科华生物,3.5321,101.9224,2.5433,141.5484,0.8444,426.3382
002023,海特高新,1.0988,327.6301,0.9671,372.2469,0.3083,1167.6938
002024,苏宁云商,93.0462,3.869,5.0943,70.6672,3.0686,117.3173
002025,航天电器,2.4416,147.4443,1.6791,214.4006,0.556,647.482
002026,山东威达,3.051,117.9941,1.4188,253.7356,0.4853,741.8092
002027,分众传媒,9.5435,37.722,5.948,60.5245,2.4941,144.3406
002028,思源电气,2.0256,177.7251,1.9913,180.7864,0.6723,535.4752
002029,七匹狼,12.8453,28.0258,1.5825,227.4882,0.9278,388.0147
002030,达安基因,1.3879,259.3847,4.5117,79.7925,0.5584,644.6991
002031,巨轮智能,3.7223,96.7144,1.3338,269.9055,0.6168,583.6576
002032,苏泊尔,6.2665,57.4483,3.1906,112.8314,1.5519,231.9737
002033,丽江旅游,12.1275,29.6846,6.3083,57.0677,0.379,949.8681
002034,美欣达,9.7997,36.7358,5.5007,65.4462,2.5949,138.7337
002035,华帝股份,8.0704,44.6075,6.4602,55.7258,1.7799,202.2586
002036,联创电子,2.9675,121.3142,3.4868,103.2465,0.7044,511.0733
002037,久联发展,7.3815,48.7706,8.4482,42.6126,1.0179,353.6693
002038,双鹭药业,3.3645,106.9996,5.5677,64.6587,0.33,1090.9091
002039,黔源电力,6.2996,57.1465,8.2637,43.564,1.2237,294.1898
002040,南京港,23.9511,15.0306,34.5193,10.4289,0.5615,641.1398
002041,登海种业,5.4337,66.2532,0.459,784.3137,0.2991,1203.6108
002042,华孚色纺,14.0889,25.552,4.8421,74.3479,2.1769,165.3728
002043,兔宝宝,6.7203,53.569,3.5853,100.41,1.4151,254.399
002044,美年健康,15.3263,23.489,12.538,28.7127,1.7357,207.4091
002045,国光电器,2.5378,141.8552,3.6254,99.2994,1.073,335.5079
002046,轴研科技,4.4424,81.0373,1.8964,189.8334,0.5767,624.2414
002047,宝鹰股份,5.202,69.2042,5.0058,71.9166,1.3054,275.7775
002048,宁波华翔,6.8301,52.7079,3.8032,94.6571,1.5044,239.2981
002049,紫光国芯,3.6034,99.9056,2.4798,145.173,1.2717,283.0856
002050,三花智控,3.6478,98.6896,4.8706,73.9129,0.9768,368.5504
002051,中工国际,2.808,128.2051,0.5677,634.1377,0.3432,1048.951
002052,同洲电子,2.6559,135.5473,4.3372,83.0029,1.0328,348.567
002053,云南能投,17.5104,20.5592,4.0544,88.7924,2.212,162.7486
002054,德美化工,2.3827,151.0891,2.5694,140.1105,0.8355,430.8797
002055,得润电子,4.0041,89.9078,3.6318,99.1244,1.07,336.4486
002056,横店东磁,3.2428,111.0152,6.1096,58.9237,1.4701,244.8813
002057,中钢天源,2.9995,120.02,3.1477,114.3692,0.7704,467.2897
002058,威尔泰,3.1495,114.3039,1.1272,319.3754,0.5635,638.8642
002059,云南旅游,1067.3201,0.3373,75.1888,4.7879,0.4801,749.8438
002060,粤水电,4.559,78.9647,3.3896,106.2072,1.0007,359.7482
002061,江山化工,15.0263,23.958,16.6791,21.5839,1.8738,192.123
002062,宏润建设,5.1476,69.9355,7.9772,45.1286,1.7787,202.395
002063,远光软件,2.2145,162.5649,,,0.37,972.973
002064,华峰氨纶,5.579,64.5277,4.9479,72.7581,1.6981,212.0016
002065,东华软件,3.3616,107.0919,1.4608,246.4403,0.6339,567.9129
002066,瑞泰科技,2.0626,174.537,1.4264,252.3836,0.6161,584.3207
002067,景兴纸业,3.2948,109.2631,3.937,91.4402,1.1568,311.2033
002068,黑猫股份,3.7971,94.8092,4.4424,81.0373,1.0217,352.3539
002069,獐子岛,37.2781,9.6571,0.6058,594.2555,0.8443,426.3887
002070,众和股份,5.4375,66.2069,2.8526,126.2007,0.5303,678.861
002071,长城影视,5.0183,71.7374,1.6211,222.0714,0.6557,549.0316
002072,凯瑞德,13.1765,27.3214,2.7108,132.8021,1.2028,299.3016
002073,软控股份,2.8134,127.9591,1.216,296.0526,0.4483,803.0337
002074,国轩高科,2.3105,155.8104,3.6706,98.0766,0.6568,548.1121
002075,沙钢股份,10.3345,34.8348,6.9455,51.8321,2.3699,151.9051
002076,雪莱特,3.7315,96.4759,2.7541,130.7142,1.4233,252.9333
002077,大港股份,6.6056,54.4992,1.2302,292.6353,0.8757,411.0997
002078,太阳纸业,13.1335,27.4108,5.1749,69.5666,2.403,149.8127
002079,苏州固锝,4.1966,85.7837,3.5021,102.7955,1.7044,211.218
002080,中材科技,3.7869,95.0646,2.8766,125.1477,1.2237,294.1898
002081,金螳螂,2.643,136.2089,1.6498,218.2083,1.0044,358.4229
002082,栋梁新材,56.7541,6.3432,20.4849,17.5739,6.0044,59.956
002083,孚日股份,7.9563,45.2472,1.7371,207.242,1.4167,254.1117
002084,海鸥卫浴,6.0491,59.513,3.7284,96.5562,2.322,155.0388
002085,万丰奥威,4.2783,84.1456,5.3184,67.6895,1.8522,194.3635
002086,东方海洋,9.6379,37.3525,1.6997,211.8021,1.2107,297.3486
002087,新野纺织,,,,,1.6725,215.2466
002088,鲁阳节能,3.0223,119.1146,3.1307,114.9903,1.0606,339.4305
002089,新海宜,1.4543,247.5418,1.5134,237.875,0.4777,753.6111
002090,金智科技,3.2898,109.4291,2.9417,122.3782,0.9359,384.6565
002091,江苏国泰,12.1959,29.5181,31.963,11.263,3.8363,93.8404
002092,中泰化学,20.5021,17.5592,12.9466,27.8065,4.0133,89.7017
002093,国脉科技,6.109,58.9294,2.0955,171.7967,0.8943,402.5495
002094,青岛金王,3.9769,90.5228,3.8871,92.614,1.2491,288.2075
002095,生意宝,29.941,12.0236,1090.2166,0.3302,0.4473,804.829
002096,南岭民爆,8.6422,41.6561,4.9865,72.1949,1.5567,231.2584
002097,山河智能,7.9457,45.3075,2.3716,151.7963,1.2021,299.4759
002098,浔兴股份,5.3902,66.7879,2.8823,124.9003,1.5877,226.7431
002099,海翔药业,5.5281,65.1218,3.4319,104.8982,1.5933,225.9461
002100,天康生物,7.1247,50.5284,3.2042,112.3525,1.6889,213.1565
002101,广东鸿图,3.1252,115.1926,4.1803,86.1182,1.5087,238.616
002102,冠福股份,3.5351,101.8359,1.7454,206.2564,1.0899,330.3055
002103,广博股份,6.3115,57.0387,3.4398,104.6572,1.5388,233.9485
002104,恒宝股份,3.6578,98.4198,3.2265,111.576,1.1568,311.2033
002105,信隆健康,3.2027,112.4052,6.0587,59.4187,1.8564,193.9237
002106,莱宝高科,4.2852,84.0101,5.8595,61.4387,1.1903,302.4448
002107,沃华医药,,,,,,
002108,沧州明珠,,,,,,
002109,兴化股份,30.2584,11.8975,7.3726,48.8294,2.2172,162.3669
002110,三钢闽光,503.8758,0.7145,6.7069,53.6761,2.7318,131.7812
002111,威海广泰,3.8769,92.8577,1.3875,259.4595,0.8523,422.3865
002112,三变科技,3.0367,118.5497,2.5665,140.2688,1.4001,257.1245
002113,天润数娱,10.8526,33.1718,5.3763,66.9605,1.3689,262.9849
002114,罗平锌电,,,,,,
002115,三维通信,,,,,0.5841,616.3328
002116,中国海诚,29.549,12.1832,16354.7029,0.022,1.7952,200.5348
002117,东港股份,,,,,,
002118,紫鑫药业,,,,,,
002119,康强电子,,,,,,
002120,韵达股份,,,,,,
002121,科陆电子,,,,,,
002122,天马股份,,,,,,
002123,梦网荣信,2.0994,171.4776,2.6124,137.8043,0.8355,430.8797
002124,天邦股份,4.1283,87.203,4.9403,72.8701,1.7912,200.9826
002125,湘潭电化,7.5739,47.5317,2.1112,170.5191,1.4716,244.6317
002126,银轮股份,,,,,,
002127,南极电商,,,,,,
002128,露天煤业,,,,,,
002129,中环股份,,,,,,
002130,沃尔核材,7.0341,51.1793,2.4052,149.6757,1.3036,276.1583
002131,利欧股份,,,,,,
002132,恒星科技,,,,,,
002133,广宇集团,,,,,,
002134,天津普林,,,,,,
002135,东南网架,,,,,,
002136,安纳达,,,,,,
002137,麦达数字,,,,,,
002138,顺络电子,,,,,,
002139,拓邦股份,,,,,,
002140,东华科技,,,,,,
002141,贤丰控股,,,,,,
002142,宁波银行,,,,,,
002143,印纪传媒,,,,,,
002144,宏达高科,,,,,,
002145,中核钛白,,,,,,
002146,荣盛发展,,,,,,
002147,新光圆成,,,,,,
002148,北纬通信,,,,,,
002149,西部材料,,,,,,
002150,通润装备,,,,,,
002151,北斗星通,,,,,,
002152,广电运通,,,,,,
002153,石基信息,,,,,,
002154,报喜鸟,,,,,,
002155,湖南黄金,,,,,,
002156,通富微电,,,,,,
002157,正邦科技,,,,,,
002158,汉钟精机,,,,,,
002159,三特索道,,,,,,
002160,常铝股份,,,,,,
002161,远望谷,,,,,,
002162,悦心健康,,,,,,
002163,中航三鑫,,,,,,
002164,宁波东力,,,,,,
002165,红宝丽,,,,,,
002166,莱茵生物,,,,,,
002167,东方锆业,,,,,,
002168,深圳惠程,,,,,,
002169,智光电气,,,,,,
002170,芭田股份,,,,,,
002171,楚江新材,,,,,,
002172,澳洋科技,,,,,,
002173,*ST创疗,,,,,,
002174,游族网络,,,,,,
002175,东方网络,,,,,,
002176,江特电机,,,,,,
002177,御银股份,,,,,,
002178,延华智能,,,,,,
002179,中航光电,,,,,,
002180,艾派克,,,,,,
002181,粤传媒,,,,,,
002182,云海金属,,,,,,
002183,怡亚通,,,,,,
002184,海得控制,,,,,,
002185,华天科技,,,,,,
002186,全聚德,,,,,,
002187,广百股份,,,,,,
002188,巴士在线,,,,,,
002189,利达光电,,,,,,
002190,成飞集成,,,,,,
002191,劲嘉股份,,,,,,
002193,山东如意,,,,,,
002194,武汉凡谷,,,,,,
002195,二三四五,,,,,,
002196,方正电机,,,,,,
002197,证通电子,,,,,,
002198,嘉应制药,,,,,,
002199,东晶电子,,,,,,
002200,云投生态,,,,,,
002201,九鼎新材,,,,,,
002202,金风科技,,,,,,
002203,海亮股份,,,,,,
002205,国统股份,,,,,,
002206,海利得,,,,,,
002207,准油股份,,,,,,
002209,达意隆,,,,,,
002210,飞马国际,,,,,,
002213,特尔佳,,,,,,
002736,国信证券,,,,,,
600000,浦发银行,,,,,,
600004,白云机场,1.6378,219.8071,32.6756,11.0174,1.0887,330.6696
600006,东风汽车,9.5548,37.6774,4.0807,88.2202,1.0447,344.5965
600007,中国国贸,95.4345,3.7722,28.1293,12.798,1.4334,251.1511
600008,首创股份,9.0436,39.8072,8.2177,43.8079,0.3663,982.801
600009,上海机场,3.2404,111.0974,57.6662,6.2428,1.6854,213.5991
600010,包钢股份,94.1322,3.8244,5.0778,70.8968,2.2434,160.4707
600011,华能国际,6.4162,56.108,10.9367,32.9167,2.6045,138.2223
600012,皖通高速,,,144.9792,2.4831,2.4267,148.3496
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,6.8507,52.5494,8.6993,41.3826,1.5615,230.5476
600018,上港集团,5.1161,70.3661,6.4069,56.1894,0.6225,578.3133
600019,宝钢股份,23.9447,15.0346,3.6115,99.6816,2.3893,150.6717
600020,中原高速,13.1517,27.3729,,,0.9634,373.6766
600021,上海电力,6.8525,52.5356,17.0467,21.1185,2.1665,166.1666
600022,山东钢铁,38.8436,9.2679,3.9271,91.6707,2.4879,144.7003
600026,中远海能,25.6461,14.0372,15.049,23.9219,3.7789,95.2658
600027,华电国际,8.0979,44.456,14.0421,25.6372,3.828,94.0439
600028,中国石化,46.2033,7.7917,6.6011,54.5364,4.9409,72.8612
600029,南方航空,19.6878,18.2854,19.4068,18.5502,3.9726,90.6208
600030,中信证券,,,,,,
600031,三一重工,5.4024,66.6371,1.8388,195.7799,1.0896,330.3965
600033,福建高速,7.7497,46.4534,210.471,1.7104,2.8001,128.5668
600035,楚天高速,119.8408,3.004,5480.1941,0.0657,1.9552,184.1244
600036,招商银行,,,,,,
600037,歌华有线,115.7554,3.11,13.3085,27.0504,0.3029,1188.5111
600038,中直股份,2.6223,137.2841,1.044,344.8276,0.639,563.3803
600039,四川路桥,8.1754,44.0345,1.5408,233.6449,0.6299,571.5193
600048,保利地产,15.6748,22.9668,0.2017,1784.829,0.2118,1699.7167
600050,中国联通,16.7325,21.515,19.8432,18.1422,4.0326,89.2724
600051,宁波联合,22.6728,15.8781,1.8691,192.6061,1.1177,322.09
600052,浙江广厦,18.672,19.2802,0.044,8181.8182,0.0613,5872.7569
600053,九鼎投资,0.3287,1095.2236,0.2971,1211.7132,0.0615,5853.6585
600054,黄山旅游,21.9622,16.3918,25.5392,14.096,1.2406,290.1822
600055,万东医疗,3.2519,110.7045,0.89,404.4944,0.6251,575.9079
600056,中国医药,8.8301,40.7696,3.9676,90.735,1.1703,307.6134
600057,象屿股份,7.3951,48.6809,2.0556,175.1313,1.2396,290.4163
600058,五矿发展,31.5175,11.4222,4.5182,79.6777,2.1119,170.4626
600059,古越龙山,4.5855,78.5083,0.3866,931.195,0.407,884.5209
600060,海信电器,17.111,21.0391,4.0241,89.461,2.2392,160.7717
600061,国投安信,22.183,16.2286,4.2035,85.6429,2.1377,168.4053
600062,华润双鹤,5.5493,64.873,5.1458,69.96,1.6214,222.0303
600063,皖维高新,8.8173,40.8288,5.8739,61.2881,2.1342,168.6815
600064,南京高科,3.3465,107.5751,1.129,318.8663,0.6725,535.316
600066,宇通客车,10.0275,35.9013,4.1361,87.0385,1.5966,225.4791
600067,冠城大通,7.4403,48.3851,1.5582,231.0358,0.7676,468.9943
600068,葛洲坝,15.1656,23.7379,10.1685,35.4035,3.1247,115.2111
600069,银鸽投资,11.6222,30.9752,4.3295,83.1505,1.5979,225.2957
600070,浙江富润,7.3467,49.0016,4.4202,81.4443,0.9764,368.7014
600071,凤凰光学,5.591,64.3892,3.46,104.0462,1.2804,281.1621
600072,中船科技,3.599,100.0278,2.6471,135.9979,0.8526,422.2379
600073,上海梅林,4.3523,82.7149,2.1309,168.9427,0.7306,492.7457
600074,保千里,4.1511,86.724,4.6106,78.0809,0.9534,377.596
600075,新疆天业,5.2097,69.1019,2.4528,146.771,0.8565,420.3152
600076,康欣新材,1.3195,272.8306,4.5588,78.9681,0.4007,898.4278
600077,宋都股份,,,14.8963,24.1671,1.2377,290.8621
600078,澄星股份,5.9285,60.7236,2.9788,120.854,0.7894,456.0426
600079,人福医药,2.4145,149.0992,1.0103,356.3298,0.4881,737.5538
600080,金花股份,3.9827,90.3909,3.3481,107.5237,0.2796,1287.5536
600081,东风科技,4.109,87.6126,3.7065,97.1267,1.4236,252.88
600082,海泰发展,8.4263,42.7234,0.5843,616.1219,0.4836,744.4169
600083,博信股份,2.9261,123.0307,5.5277,65.1265,1.2873,279.6551
600084,中葡股份,0.8336,431.8618,0.1969,1828.3393,0.1294,2782.0711
600085,同仁堂,5.5735,64.5914,0.812,443.3498,0.7327,491.3334
600086,东方金钰,5.5085,65.3535,1.0291,349.8202,0.2787,1291.7115
600088,中视传媒,4.522,79.6108,1.3549,265.7023,0.6142,586.1283
600089,特变电工,3.4239,105.1433,2.1352,168.6025,0.9038,398.3182
600090,同济堂,13.0894,27.5032,2.1477,167.6212,2.4114,149.2909
600091,ST明科,6.9392,51.8792,4.0368,89.1795,0.2821,1276.1432
600093,禾嘉股份,1.2736,282.6633,0.7665,469.6673,0.3136,1147.9592
600094,大名城,6.7315,53.4799,3.8242,94.1373,1.0452,344.4317
600095,哈高科,1.5233,236.329,0.4876,738.3101,0.2187,1646.0905
600096,云天化,16.9795,21.202,5.4365,66.2191,1.4022,256.7394
600097,开创国际,1.748,205.9497,1.917,187.7934,0.5732,628.053
600098,广州发展,11.6113,31.0043,13.8639,25.9667,1.3241,271.8828
600099,林海股份,18.6764,19.2757,15.7939,22.7936,1.1126,323.5664
600100,同方股份,4.835,74.4571,2.2416,160.5996,0.9782,368.0229
600101,明星电力,19.7421,18.2351,4.6815,76.8984,0.7455,482.8974
600103,青山纸业,3.3597,107.1524,4.359,82.5877,1.0599,339.6547
600104,上汽集团,3.1656,113.7225,1.9654,183.1688,0.4998,720.2881
600105,永鼎股份,2.0496,175.644,1.1728,306.9577,0.6157,584.7003
600106,重庆路桥,2.9683,121.2815,0.6638,542.332,0.1326,2714.9321
600107,美尔雅,6.3801,56.4254,1.6895,213.0808,0.3143,1145.4025
600108,亚盛集团,4.967,72.4784,1.8333,196.3672,0.5951,604.9403
600109,国金证券,3.9331,91.5309,1.5292,235.4172,0.3088,1165.8031
600110,诺德股份,3.4108,105.5471,2.1769,165.3728,0.9084,396.3012
600111,北方稀土,6.8011,52.9326,2.1861,164.6768,1.0366,347.2892
600112,天成控股,1.3275,271.1864,1.9789,181.9192,0.6347,567.1971
600113,浙江东日,151.1086,2.3824,0.2945,1222.4109,0.3463,1039.5611
600114,东睦股份,3.3494,107.4819,1.9694,182.7968,0.9443,381.2348
600115,东方航空,14.3516,25.0843,11.3002,31.8578,2.6559,135.5473
600116,三峡水利,9.8445,36.5686,10.4926,34.3099,1.1629,309.5709
600117,西宁特钢,5.3566,67.2068,2.3523,153.0417,1.0984,327.7495
600118,中国卫星,4.8177,74.7245,1.3484,266.9831,0.416,865.3846
600119,长江投资,8.6354,41.6889,10.9082,33.0027,1.8449,195.1325
600120,浙江东方,16.2355,22.1736,2.9719,121.1346,1.7691,203.4933
600121,郑州煤电,7.9504,45.2807,24.6541,14.602,2.3135,155.6084
600122,宏图高科,6.2043,58.0243,3.4659,103.8691,1.2959,277.7992
600123,兰花科创,59.58,6.0423,5.9382,60.6244,2.0797,173.1019
600125,铁龙物流,9.0751,39.669,0.6817,528.0915,0.8721,412.7967
600126,杭钢股份,174.3821,2.0644,5.1386,70.058,2.0214,178.0944
600127,金健米业,7.2622,49.5718,1.1345,317.3204,0.7589,474.3708
600128,弘业股份,13.9049,25.8902,21.0732,17.0833,2.4457,147.1971
600129,太极集团,10.2,35.2941,4.7382,75.9782,1.3804,260.794
600130,波导股份,8.2282,43.752,4.9091,73.3332,1.7213,209.1443
600131,岷江水电,5.4507,66.0466,20.5018,17.5594,1.4077,255.7363
600132,重庆啤酒,44.3775,8.1122,1.6383,219.74,1.9004,189.4338
600133,东湖高新,0.6272,573.9796,0.1661,2167.3691,0.1226,2936.3785
600135,乐凯胶片,17.7534,20.2778,2.4808,145.1145,1.1461,314.1087
600136,当代明诚,9.4887,37.9399,2.3329,154.3144,0.2385,1509.434
600137,浪莎股份,3.9307,91.5867,1.9883,181.0592,0.8293,434.101
600138,中青旅,9.5199,37.8155,1.5372,234.192,1.1909,302.2924
600139,西部资源,0.1106,3254.9729,0.1966,1831.1292,0.0338,10650.8876
600141,兴发集团,5.5214,65.2009,5.0873,70.7645,1.588,226.7003
600143,金发科技,4.1564,86.6134,4.2079,85.5534,1.6749,214.9382
600145,*ST新亿,4.4603,80.7121,0.9867,364.8525,0.5685,633.2454
600146,商赢环球,7.9139,45.4896,1.2581,286.1458,0.5994,600.6006
600148,长春一东,1.6958,212.2892,1.5866,226.9003,0.7104,506.7568
600149,廊坊发展,1.2906,278.94,11.4985,31.3084,0.334,1077.8443
600150,中国船舶,58.4356,6.1606,9.633,37.3715,3.6371,98.98
600151,航天机电,4.6435,77.5277,2.602,138.3551,1.0705,336.2915
