code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002336,*ST人乐,0.0603,0.0301,10.9124,0.0599,6.0583
002337,赛象科技,0.0834,0.0069,1.7063,0.0317,3.2651
002338,奥普光电,-0.7285,-0.0566,-3.5463,-0.4154,-69.3189
002339,积成电子,-1.0004,-0.0905,-50.5885,-0.4229,-42.4184
002340,格林美,-1.107,-0.0675,-14.1632,-0.1522,-23.6272
002341,新纶科技,0.0195,0.0021,0.1873,0.0039,0.4635
002342,巨力索具,-0.0645,-0.0061,-0.7179,-0.0154,-1.9605
002343,慈文传媒,0.0672,0.0132,0.9407,0.0949,10.1116
002344,海宁皮城,0.3739,0.0283,1.3662,0.0557,5.5734
002345,潮宏基,0.1195,0.0302,1.0961,0.1669,16.749
002346,柘中股份,-0.1576,-0.0117,-4.6025,-0.1157,-11.5741
002347,泰尔股份,0.0797,0.0067,0.4679,0.0214,2.3934
002348,高乐股份,0.063,0.0042,0.3184,0.0666,6.846
002349,精华制药,0.4309,0.0677,1.8101,0.319,44.0241
002350,北京科锐,-0.2911,-0.04,-7.9286,-0.1599,-16.5266
002351,漫步者,-0.0835,-0.0089,-0.7086,-0.128,-13.1805
002352,顺丰控股,0.0044,0.0008,0.065,0.0034,0.4012
002353,杰瑞股份,-0.4103,-0.036,-1.8685,-0.227,-22.6954
002354,天神娱乐,-0.3907,-0.0316,-9.7457,-0.0716,-7.1642
002355,兴民智通,0.0015,0.0002,0.0204,0.0005,0.0499
002356,赫美集团,-0.4219,-0.0341,,-0.1571,-16.1425
002357,富临运业,0.5988,0.055,1.8689,0.167,16.7312
002358,森源电气,-0.5193,-0.0611,-3.5051,-0.1691,-17.003
002359,齐星铁塔,-0.2527,-0.0215,-3.0787,-0.0601,-10.9295
002360,同德化工,0.1475,0.0236,1.5858,0.2629,29.9598
002361,神剑股份,0.0192,0.0043,0.2638,0.0141,1.4451
002362,汉王科技,-0.1157,-0.0099,,-0.0419,-4.4386
002363,隆基机械,0.0305,0.0041,0.5433,0.009,1.0015
002364,中恒电气,-0.2671,-0.025,-1.7072,-0.245,-24.5978
002365,永安药业,0.3113,0.0269,2.2127,0.2762,41.1837
002366,台海核电,-0.0246,-0.0038,-0.4463,-0.0198,-2.031
002367,康力电梯,-0.3237,-0.054,-3.4687,-0.1642,-16.8673
002368,太极股份,-0.1895,-0.0516,-5.8776,-0.1204,-12.174
002369,卓翼科技,-0.1079,-0.025,-2.2807,-0.0634,-6.4412
002370,亚太药业,0.0893,0.0103,1.9589,0.0862,8.6393
002371,北方华创,-0.3921,-0.0385,-3.3435,-0.0643,-17.5419
002372,伟星新材,-0.036,-0.0045,-0.3711,-0.0185,-1.8864
002373,千方科技,-0.926,-0.0992,,-0.3161,-31.6148
002374,丽鹏股份,0.0918,0.0169,1.2216,0.0507,5.0665
002375,亚厦股份,-0.2125,-0.0557,-3.5129,-0.1012,-10.1671
002376,新北洋,-0.2738,-0.0241,-1.4865,-0.1709,-22.7685
002377,国创高新,-2.4959,-0.1341,,-0.2634,-26.3376
002378,章源钨业,-0.0856,-0.0127,-0.7577,-0.0286,-3.2858
002379,*ST鲁丰,0.3138,0.0342,,0.0439,5.2689
002380,科远股份,0.2034,0.0088,1.3714,0.0897,8.9682
002381,双箭股份,-0.0661,-0.0134,-0.8606,-0.0596,-5.9658
002382,蓝帆医疗,-0.0199,-0.004,-0.5245,-0.0116,-1.1724
002383,合众思壮,-0.3253,-0.0112,,-0.1675,-16.9234
002384,东山精密,-0.1963,-0.0203,-4.6323,-0.0688,-6.9115
002385,大北农,-0.0878,-0.0387,-0.9466,-0.1899,-21.0514
002386,天原集团,0.0306,0.0025,,0.0038,0.5498
002387,黑牛食品,-0.4364,-0.0662,-4.6078,-1.1539,-130.8305
002388,新亚制程,0.3719,0.0551,14.1496,0.8288,85.0198
002389,南洋科技,0.1521,0.0161,0.5981,0.1538,17.8303
002390,信邦制药,-0.1725,-0.0124,-2.192,-0.0597,-6.243
002391,长青股份,0.0527,0.0082,0.4466,0.081,10.2214
002392,北京利尔,0.0193,0.002,0.1664,0.0097,0.9819
002393,力生制药,0.0391,0.0033,0.0985,0.1201,12.9777
002394,联发股份,0.0989,0.0184,1.4013,0.0977,9.8024
002395,双象股份,-0.0474,-0.0049,-0.7024,-0.0236,-2.4596
002396,星网锐捷,-0.4325,-0.0753,-13.0685,-0.3297,-34.5741
002397,梦洁股份,-0.3431,-0.0589,-3.9863,-0.2035,-20.4027
002398,建研集团,-0.0641,-0.0098,-0.384,-0.0659,-7.0774
002399,海普瑞,1.0038,0.0599,2.8524,5.6561,728.1092
002400,省广股份,-0.0342,-0.0146,-0.9667,-0.0348,-3.5999
002401,中海科技,-0.1469,-0.0269,-1.7655,-0.1001,-10.012
002402,和而泰,-0.2066,-0.0277,-5.7994,-0.1653,-16.5289
002403,爱仕达,0.2004,0.0408,4.8905,0.189,19.342
002404,嘉欣丝绸,0.0835,0.0208,1.9963,0.1382,16.5507
002405,四维图新,0.1629,0.0106,0.4196,0.0793,8.7913
002406,远东传动,0.0767,0.0085,0.3593,0.1405,14.7012
002407,多氟多,0.0734,0.01,1.221,0.0302,4.5988
002408,齐翔腾达,-0.0803,-0.016,-0.6877,-0.3755,-37.5475
002409,雅克科技,-0.0573,-0.01,-0.6215,-0.0604,-6.0372
002410,广联达,-0.5973,-0.0356,-2.0022,-0.6399,-65.0943
002411,必康股份,0.1189,0.0268,1.5053,0.1069,12.3872
002412,汉森制药,0.1003,0.0123,0.5927,0.163,17.0989
002413,雷科防务,-0.1545,-0.0331,-3.7409,-0.134,-13.4026
002414,高德红外,-1.4518,-0.022,-11.5979,-1.435,-143.5012
002415,海康威视,-0.4029,-0.0642,-1.495,-0.5458,-55.8275
002416,爱施德,-0.0893,-0.0706,,-0.3431,-34.3141
002417,三元达,-0.325,-0.0279,-4.4659,-0.0683,-6.8384
002418,康盛股份,-0.1564,-0.0237,-2.6039,-0.0596,-5.9624
002419,天虹股份,-0.1701,-0.0809,-3.978,-0.1536,-15.3593
002420,毅昌股份,0.2021,0.0315,18.1108,0.0628,6.8083
002421,达实智能,-0.2128,-0.0266,-3.4316,-0.0923,-9.2308
002422,科伦药业,0.0988,0.0113,0.7247,0.0455,5.3697
002423,*ST中特,0.0347,0.0058,2.0907,0.0167,2.1505
002424,贵州百灵,-0.4045,-0.0385,-1.9707,-0.1096,-14.1906
002425,凯撒文化,-0.0478,-0.0056,-0.3574,-0.0657,-6.7413
002426,胜利精密,0.2306,0.0435,4.1621,0.1395,13.9777
002427,尤夫股份,-0.0781,-0.0105,-4.2309,-0.0316,-3.385
002428,云南锗业,-0.1893,-0.0069,-0.654,-0.4277,-48.1133
002429,兆驰股份,0.1211,0.029,1.1909,0.0982,10.3824
002430,杭氧股份,-0.0714,-0.0116,-0.7341,-0.0219,-2.7966
002431,棕榈股份,-0.4938,-0.0408,-22.1017,-0.0781,-11.6112
002432,九安医疗,-0.0036,-0.0003,-0.1864,-0.0078,-0.7783
002433,太安堂,0.3368,0.0225,2.0515,0.0858,8.6807
002434,万里扬,-0.0028,-0.0005,-0.0425,-0.0016,-0.1627
002435,长江润发,-0.5414,-0.1105,-18.0573,-0.3126,-31.2601
002436,兴森科技,0.0076,0.001,0.0626,0.0105,1.236
002437,誉衡药业,0.1946,0.0105,1.4638,0.1746,22.2961
002438,江苏神通,-0.4651,-0.0326,-4.2231,-0.122,-14.5597
002439,启明星辰,-1.062,-0.0574,,-0.3657,-37.2344
002440,闰土股份,0.0902,0.0149,0.9651,0.0942,9.6837
002441,众业达,0.057,0.0213,1.0305,0.0788,7.975
002442,龙星化工,-0.0376,-0.0069,-1.0955,-0.0138,-1.5167
002443,金洲管道,-0.2401,-0.0682,-9.2755,-0.1864,-19.5435
002444,巨星科技,0.3462,0.0502,3.0455,0.3394,49.7854
002445,中南文化,-0.0603,-0.0051,-0.4734,-0.0104,-1.0433
002446,盛路通信,-0.0191,-0.0016,,-0.0075,-0.7606
002447,壹桥股份,-1.3687,-0.0138,-9.5365,-0.0338,-15.2345
002448,中原内配,0.0013,0.0002,0.0087,0.0008,0.1094
002449,国星光电,0.1568,0.0108,1.3586,0.097,14.5208
002450,康得新,0.1322,0.0262,1.2278,0.0556,5.5991
002451,摩恩电气,0.4705,0.034,13.3828,0.1271,14.6694
002452,长高集团,-0.5317,-0.0274,-4.7188,-0.1357,-14.7239
002453,天马精化,-0.0084,-0.0018,-0.1117,-0.0051,-0.5522
002454,松芝股份,-0.0037,-0.0004,-0.0248,-0.0017,-0.1868
002455,百川股份,-0.1269,-0.0347,-4.2455,-0.0719,-7.1888
002456,欧菲光,-0.4235,-0.0627,-7.4569,-0.1053,-13.8594
002457,青龙管业,-0.3286,-0.0224,-5.1285,-0.1213,-12.6583
002458,益生股份,0.2281,0.0234,1.2912,0.0714,7.4061
002459,天业通联,-0.3596,-0.0238,,-0.0536,-5.4348
002460,赣锋锂业,-0.087,-0.0145,-0.74,-0.1139,-11.3864
002461,珠江啤酒,-0.0426,-0.0038,-4.1113,-0.0086,-0.9825
002462,嘉事堂,-0.0738,-0.0251,-2.8452,-0.0786,-8.462
002463,沪电股份,0.0787,0.0124,0.8382,0.0483,5.2145
002464,金利科技,0.2952,0.032,1.9028,0.4058,40.78
002465,海格通信,-0.4138,-0.0185,-7.2417,-0.2076,-27.354
002466,天齐锂业,-0.1833,-0.0137,-1.8601,-0.1321,-17.045
002467,二六三,0.1089,0.0062,0.3556,0.0654,6.6059
002468,申通快递,-0.0553,-0.0109,-18.3628,-0.0277,-3.2068
002469,三维工程,-1.3041,-0.0847,-8.7614,-0.529,-52.9043
002470,金正大,0.088,0.0329,1.156,0.0718,8.971
002471,中超控股,-0.6952,-0.1004,-18.4822,-0.1567,-15.6673
002472,双环传动,0.0407,0.005,0.2872,0.0233,2.3647
002473,圣莱达,0.1428,0.0133,1.5273,0.2314,23.1434
002474,榕基软件,0.169,0.0155,0.5962,0.1761,17.665
002475,立讯精密,0.1511,0.0283,1.9799,0.0992,9.9939
002476,宝莫股份,-0.1175,-0.0189,-1.164,-0.2944,-29.4351
002477,雏鹰农牧,-0.247,-0.0338,-0.8828,-0.1354,-14.5969
002478,常宝股份,-0.0789,-0.0219,-1.3681,-0.1342,-13.4551
002479,富春环保,0.2062,0.0506,1.9841,0.3259,46.5057
002480,新筑股份,2.0346,0.0323,,0.0752,12.0623
002481,双塔食品,0.3761,0.0413,2.0564,0.1724,17.6554
002482,广田集团,-0.0067,-0.0012,-0.1381,-0.0027,-0.2714
002483,润邦股份,-0.2659,-0.0301,-3.1464,-0.1446,-14.6621
002484,江海股份,0.0721,0.01,1.009,0.1104,11.599
002485,希努尔,0.0254,0.0029,0.1629,0.0226,2.4145
002486,嘉麟杰,0.1401,0.024,3.2509,0.1318,13.1778
002487,大金重工,-0.369,-0.0216,-8.2532,-0.3892,-38.9177
002488,金固股份,-0.1495,-0.0164,-1.9356,-0.0364,-3.7638
002489,浙江永强,0.534,0.165,4.4288,0.7845,78.8275
002490,*ST墨龙,-0.072,-0.01,-2.21,-0.0221,-2.2326
002491,通鼎互联,-0.5513,-0.1109,-12.9397,-0.2683,-27.0834
002492,恒基达鑫,0.5275,0.0242,1.5446,0.1151,69.7974
002493,荣盛石化,0.0451,0.0153,0.467,0.0324,3.6756
002494,华斯股份,-0.4014,-0.0329,-3.8185,-0.8613,-126.5287
002495,佳隆股份,-0.1461,-0.0083,-0.7058,-0.3179,-31.7897
002496,辉丰股份,0.1213,0.015,1.8833,0.0484,4.9376
002497,雅化集团,0.0314,0.0031,0.2151,0.042,4.2354
002498,汉缆股份,-0.0492,-0.007,-0.6941,-0.0396,-3.9643
002499,科林环保,0.139,0.0123,1.4841,0.051,6.6397
002500,山西证券,,-0.0302,-7.2319,-0.0592,
002501,利源精制,0.8773,0.126,7.2346,0.293,50.2027
002502,骅威文化,-0.2098,-0.0166,-2.2672,-0.908,-90.9046
002503,搜于特,-0.5527,-0.0864,-4.0151,-0.8538,-85.3836
002504,弘高创意,-0.5771,-0.0236,-3.4624,-0.1898,-27.3634
002505,大康农业,0.1401,0.0222,1.1372,0.6555,65.5519
002506,协鑫集成,-1.1039,-0.0751,-17.1067,-0.1174,-15.9778
002507,涪陵榨菜,0.0388,0.0064,0.2864,0.04,4.722
002508,老板电器,0.1725,0.0308,1.4424,0.1411,14.11
002509,天广中茂,-0.1564,-0.0187,-0.8038,-0.2684,-26.8407
002510,天汽模,0.0712,0.0047,0.5728,0.0129,1.3768
002511,中顺洁柔,-0.0104,-0.0019,-0.2082,-0.0079,-0.8013
002512,达华智能,-0.2587,-0.0185,-1.7637,-0.1218,-14.6275
002513,蓝丰生化,0.054,0.0096,0.63,0.0298,3.3623
002514,宝馨科技,0.2286,0.0261,1.4287,0.27,27.0042
002515,金字火腿,0.3723,0.0267,1.7502,0.3442,58.4733
002516,旷达科技,0.1652,0.0239,1.7192,0.1629,16.2933
002517,恺英网络,0.2226,0.0281,2.7609,0.5483,54.8285
002518,科士达,-0.366,-0.0533,-3.8457,-0.4139,-43.9592
002519,银河电子,-0.1038,-0.0219,-1.409,-0.1097,-11.3093
002520,日发精机,-0.036,-0.0041,-0.1173,-0.0231,-2.3356
002521,齐峰新材,-0.0821,-0.011,-1.0053,-0.0472,-4.7396
002522,浙江众成,0.1227,0.0108,0.5289,0.0912,9.1745
002523,天桥起重,-0.1941,-0.0153,-2.3933,-0.0668,-6.9117
002524,光正集团,-0.9221,-0.0375,,-0.1072,-14.5858
002526,山东矿机,-0.0165,-0.0015,-0.2017,-0.0044,-0.4701
002527,新时达,0.0263,0.0025,0.3042,0.0288,2.9302
002528,英飞拓,-0.4837,-0.011,,-0.4837,-49.5228
002529,海源机械,-1.4597,-0.0517,-28.2737,-0.2847,-31.9053
002530,丰东股份,0.0944,0.0093,0.7194,0.0353,3.6942
002531,天顺风能,0.5687,0.0592,3.9337,0.1802,18.0194
002532,新界泵业,-0.0473,-0.0078,-0.6105,-0.0305,-3.1017
002533,金杯电工,0.0041,0.0009,0.0792,0.0049,0.545
002534,杭锅股份,-0.1771,-0.0567,-4.6483,-0.0902,-9.2814
002535,林州重机,0.1355,0.0132,1.0714,0.0361,4.0913
002536,西泵股份,-0.0003,0.0,-0.005,-0.0001,-0.0113
002537,海立美达,0.0663,0.0172,1.8651,0.0598,5.9854
002538,司尔特,-0.1568,-0.0317,-1.3807,-0.095,-9.9133
002539,云图控股,0.1017,0.0198,1.7721,0.0352,5.0309
002540,亚太科技,-0.0994,-0.0167,-1.6829,-0.8449,-121.789
002541,鸿路钢构,-0.0742,-0.0111,-1.5789,-0.0212,-2.3003
002542,中化岩土,0.0375,0.0032,0.2356,0.0391,3.9124
002543,万和电气,0.0597,0.0158,0.7541,0.0709,7.0871
002544,杰赛科技,-0.7531,-0.143,-16.6146,-0.4763,-48.0105
002545,东方铁塔,0.3466,0.0421,2.9008,0.1824,18.2438
002546,新联电子,0.0825,0.0066,0.4014,0.0638,6.3841
002547,春兴精工,-0.1246,-0.0148,-6.9019,-0.0412,-4.1223
002548,金新农,-0.0968,-0.0392,-2.6338,-0.294,-29.4012
002549,凯美特气,-0.0511,-0.0018,-0.2107,-0.0271,-3.6406
002550,千红制药,0.3757,0.0341,2.2613,1.1494,247.3514
002551,尚荣医疗,-0.1803,-0.0157,-1.4008,-0.136,-16.0814
002552,宝鼎科技,0.0702,0.0076,0.4285,0.0754,7.8538
002553,南方轴承,0.3889,0.0374,2.0339,0.5874,58.744
002554,惠博普,-1.5518,-0.0625,-16.1131,-0.6362,-63.6246
002555,三七互娱,-0.1573,-0.0157,-4.0376,-0.2124,-21.244
002556,辉隆股份,-0.0142,-0.0056,-2.6037,-0.0082,-0.8188
002557,洽洽食品,-0.0601,-0.011,-0.5798,-0.0803,-8.775
002558,世纪游轮,-0.0471,-0.0032,,-0.1203,-12.0289
002559,亚威股份,-0.3295,-0.0457,-2.7107,-0.2441,-28.1114
002560,通达股份,-0.7146,-0.1243,-12.1807,-0.7306,-74.1967
002561,徐家汇,-0.007,-0.0021,-0.0535,-0.0104,-1.2348
002562,兄弟科技,-0.0154,-0.0021,-0.1958,-0.0066,-0.6593
002563,森马服饰,-0.0132,-0.0019,-0.1091,-0.0164,-1.7422
002564,天沃科技,-0.5533,-0.0404,-8.0115,-0.0806,-8.1336
002565,顺灏股份,0.1203,0.0151,1.1045,0.0716,7.1598
002566,益盛药业,0.4125,0.0319,3.4039,0.68,96.0386
002567,唐人神,0.0223,0.0147,0.9985,0.053,5.3858
002568,百润股份,0.3482,0.0187,1.0054,0.7696,76.9602
002569,步森股份,-0.7021,-0.1063,-12.6021,-0.313,-31.3029
002570,贝因美,0.2781,0.0821,4.6641,0.3255,37.38
002571,德力股份,0.1355,0.015,1.5644,0.0649,6.4876
002572,索菲亚,-0.094,-0.0087,-0.9443,-0.11,-11.0017
002573,清新环境,1.5927,0.0473,8.3102,0.2106,68.7182
002574,明牌珠宝,0.1746,0.0776,12.1125,0.1915,39.3396
002575,群兴玩具,-0.1278,-0.0154,-0.9841,-0.6079,-69.0918
002576,通达动力,0.0545,0.0089,1.2043,0.0422,4.2197
002577,雷柏科技,-0.0107,-0.0007,-0.0486,-0.0141,-1.4129
002578,闽发铝业,-0.055,-0.009,-0.9317,-0.0634,-9.0166
002579,中京电子,0.01,0.0012,1.2063,0.0051,0.5328
002580,圣阳股份,-0.4578,-0.1059,-12.1035,-0.3241,-35.4681
002581,未名医药,0.0691,0.0071,0.2114,0.067,6.9032
002582,好想你,0.1583,0.0237,1.1759,0.1035,15.4359
002583,海能达,-0.4433,-0.0327,,-0.1276,-13.6443
002584,西陇科学,0.0102,0.0025,0.1943,0.0182,1.8764
002585,双星新材,-0.0804,-0.0093,-0.6842,-0.0639,-6.5126
002586,围海股份,-0.4747,-0.0573,-7.2136,-0.1139,-11.6725
002587,奥拓电子,-0.2121,-0.0194,-2.8815,-0.1523,-15.3418
002588,史丹利,0.4071,0.1416,10.113,0.3122,32.4057
002589,瑞康医药,-0.1189,-0.0453,-5.0365,-0.0668,-6.6778
002590,万安科技,-0.0653,-0.0099,-2.332,-0.017,-1.8767
002591,恒大高新,-0.2113,-0.0113,-1.6643,-0.252,-33.285
002592,八菱科技,-0.0021,-0.0003,-0.012,-0.0016,-0.2066
002593,日上集团,-0.2747,-0.0339,-3.1544,-0.0687,-7.1624
002594,比亚迪,0.2694,0.0477,58.9682,0.0748,9.2252
002595,豪迈科技,0.2465,0.0162,0.8286,0.2765,29.2322
002596,海南瑞泽,-0.1699,-0.0222,-2.9565,-0.0973,-11.5995
002597,金禾实业,0.0365,0.0109,0.6579,0.0483,6.4857
002598,山东章鼓,0.2348,0.0364,2.0403,0.1329,15.2183
002599,盛通股份,0.0152,0.0021,0.25,0.0059,0.6317
002600,江粉磁材,-0.1165,-0.0148,-10.1377,-0.0764,-7.6871
002601,龙蟒佰利,0.1961,0.0466,1.3118,0.1882,18.8164
002602,世纪华通,0.0064,0.0009,0.0507,0.0098,0.977
002603,以岭药业,-0.1945,-0.02,-1.0492,-0.1747,-25.9253
002604,龙力生物,0.1419,0.0197,1.8664,0.1027,15.4131
002605,姚记扑克,0.3069,0.0649,2.0482,0.3985,39.8452
002606,大连电瓷,0.0092,0.0009,,0.002,0.2733
002607,亚夏汽车,-0.1759,-0.106,-8.2213,-0.2232,-23.4825
002608,*ST舜船,0.1274,0.0126,10.3945,0.0192,2.0148
002609,捷顺科技,-1.2775,-0.0904,,-0.9436,-100.5541
002610,爱康科技,-1.6817,-0.1493,,-0.2712,-34.7054
002611,东方精工,-0.0984,-0.009,-0.4645,-0.0789,-7.8948
002612,朗姿股份,0.1345,0.0174,0.5432,0.1812,18.3727
002613,北玻股份,-0.0723,-0.0053,-16.6422,-0.0397,-4.1283
002614,蒙发利,-0.1655,-0.0219,,-0.1166,-11.7079
002615,哈尔斯,-0.3794,-0.0629,-4.766,-0.4909,-49.7857
002616,长青集团,-0.4193,-0.0484,-7.4157,-0.137,-21.7191
002617,露笑科技,0.037,0.0131,3.4655,0.0291,2.9092
002618,丹邦科技,0.2019,0.0086,1.3032,0.0363,9.9747
002619,巨龙管业,-0.7012,-0.0458,-9.7461,-0.1984,-19.9439
002620,瑞和股份,-0.2306,-0.041,-4.5357,-0.0909,-9.0958
002621,三垒股份,0.8059,0.0401,2.1604,0.9467,111.5494
002622,融钰集团,0.4064,0.01,2.2991,0.1414,14.7532
002623,亚玛顿,0.2919,0.0195,1.1701,0.3502,37.9154
002624,完美世界,0.2179,0.027,1.6105,0.1142,11.9424
002625,龙生股份,0.0621,0.0065,0.7173,0.0736,7.7973
002626,金达威,0.1411,0.0174,0.6501,0.1469,20.9484
002627,宜昌交运,0.0761,0.015,0.7582,0.0401,8.4263
002628,成都路桥,-0.3437,-0.0585,-5.3748,-0.1188,-11.8819
002629,仁智股份,-0.0486,-0.0053,-1.0236,-0.0243,-2.4313
002630,华西能源,-0.7439,-0.0931,-17.0359,-0.1549,-16.5162
002631,德尔未来,-0.5727,-0.023,-1.6748,-0.3135,-31.3522
002632,道明光学,-0.1412,-0.0107,-1.1191,-0.1036,-10.3553
002633,申科股份,0.0346,0.0017,0.6676,0.0047,0.5619
002634,棒杰股份,-0.0878,-0.0073,-0.7086,-0.0342,-5.6518
002635,安洁科技,0.6002,0.0597,2.304,1.1911,119.5772
002636,金安国纪,0.1238,0.03,2.8967,0.0854,8.5438
002637,赞宇科技,-0.181,-0.039,-5.4307,-0.0989,-11.4401
002638,勤上股份,-0.3551,-0.0226,-2.7021,-0.1337,-18.204
002639,雪人股份,-0.6482,-0.0171,-2.9781,-0.2998,-31.0452
002640,跨境通,-1.1869,-0.1374,-8.7472,-0.8638,-86.3801
002641,永高股份,-0.1807,-0.0359,-2.5153,-0.117,-13.1206
002642,荣之联,-0.3638,-0.0574,-5.4998,-0.3271,-32.7052
002643,万润股份,0.0003,0.0,0.0021,0.0003,0.0276
002644,佛慈制药,-0.351,-0.0284,-4.7769,-0.1709,-19.0783
002645,华宏科技,-0.3407,-0.0459,-4.3483,-0.2039,-20.3935
002646,青青稞酒,0.4799,0.1109,1.7534,0.9565,113.4692
002647,民盛金科,-0.5457,-0.1794,-21.9628,-0.361,-36.3618
002648,卫星石化,0.0142,0.0031,0.0987,0.0313,3.1274
002649,博彦科技,-0.1,-0.0182,-1.1256,-0.2769,-33.4036
002650,加加食品,-0.2663,-0.0635,-2.9363,-0.6368,-63.6799
002651,利君股份,-0.0995,-0.0077,-0.2388,-0.0386,-3.8938
002652,扬子新材,-0.7929,-0.3724,-20.7596,-2.9008,-290.077
002653,海思科,0.6845,0.0519,0.9437,0.5868,81.8095
002654,万润科技,-0.395,-0.0542,-2.9395,-0.201,-21.0421
002655,共达电声,-0.0251,-0.0033,-0.3294,-0.011,-1.1139
002656,摩登大道,-0.2216,-0.0304,-0.6854,-0.1726,-17.4497
002657,中科金财,-0.5785,-0.0588,-8.3905,-0.3605,-40.4957
002658,雪迪龙,-0.5115,-0.025,-3.0638,-0.2878,-28.782
002659,中泰桥梁,-0.2434,-0.0378,-3.6966,-0.0738,-7.4031
002660,茂硕电源,-0.1733,-0.0219,-2.3567,-0.1018,-12.8977
002661,克明面业,0.0739,0.0192,0.7874,0.0756,13.4777
002662,京威股份,0.2887,0.0391,1.2099,0.4813,48.1341
002663,普邦股份,-0.4388,-0.072,-4.5327,-0.5589,-62.3156
002664,信质电机,-0.0618,-0.0093,-0.5673,-0.0285,-2.8915
002665,首航节能,18.7274,0.0061,,0.0203,2.0344
002666,德联集团,-0.1152,-0.0192,-1.1318,-0.1117,-11.1815
002667,鞍重股份,-0.1062,-0.0077,-0.4643,-0.0387,-4.4282
002668,奥马电器,-0.1998,-0.0727,-4.5999,-0.1106,-11.9186
002669,康达新材,-0.4418,-0.0607,-2.6857,-0.3314,-33.1431
002670,国盛金控,-0.1922,-0.0569,-3.6431,-0.0937,-10.7019
002671,龙泉股份,0.1123,0.0183,1.3714,0.0282,2.8298
002672,东江环保,0.2377,0.0441,1.2241,0.0955,18.3645
002673,西部证券,,0.0022,0.3856,0.0032,0.322
002674,兴业科技,-0.059,-0.0184,-0.6639,-0.0567,-5.6702
002675,东诚药业,0.0202,0.0077,0.0884,0.0329,3.2881
002676,顺威股份,-0.1247,-0.0344,-1.5376,-0.058,-6.5193
002677,浙江美大,-0.4158,-0.0893,-1.7393,-0.5128,-51.2795
002678,珠江钢琴,0.0014,0.0003,0.0092,0.0009,0.1741
002679,福建金森,-7.5458,-0.205,,-0.4554,-126.5374
002680,长生生物,0.1985,0.0648,0.9673,0.1507,16.214
002681,奋达科技,0.052,0.0135,0.6282,0.041,4.1346
002682,龙洲股份,0.116,0.0249,1.913,0.0422,6.0833
002683,宏大爆破,0.0379,0.0096,0.5481,0.0147,2.1723
002684,猛狮科技,0.0876,0.0199,1.0057,0.0376,5.4646
002685,华东重机,-0.0649,-0.0042,-7.7398,-0.0088,-0.8826
002686,亿利达,-0.0094,-0.0021,-0.0701,-0.005,-0.5396
002687,乔治白,-0.2564,-0.0401,-2.6045,-0.0841,-8.5807
002688,金河生物,,,,,
002689,远大智能,,,,,
002690,美亚光电,,,,,
002691,冀凯股份,0.2836,0.0536,1.559,0.2265,26.4553
002692,睿康股份,,,,,
002693,双成药业,,,,,
002694,顾地科技,,,,,
002695,煌上煌,,,,,
002696,百洋股份,,,,,
002697,红旗连锁,,,,,
002698,博实股份,,,,,
002699,美盛文化,,,,,
002700,新疆浩源,,,,,
002701,奥瑞金,,,,,
002702,海欣食品,,,,,
002703,浙江世宝,,,,,
002709,天赐材料,0.1985,0.0346,2.1356,0.1382,18.9481
002733,雄韬股份,-0.0491,-0.0189,-1.0725,-0.0343,-3.817
002831,裕同科技,0.015,0.0033,0.2133,0.0056,0.5754
300001,特锐德,-0.2664,-0.0234,-2.1872,-0.1563,-15.667
300002,神州泰岳,-0.5193,-0.0387,-2.2579,-0.3562,-40.0045
300003,乐普医疗,0.2748,0.0302,0.5471,0.2791,29.0497
300004,南风股份,0.2349,0.0152,1.2697,0.0661,10.6456
300005,探路者,-0.3002,-0.0768,-1.4834,-0.4452,-44.5204
300006,莱美药业,-0.28,-0.0387,-2.3859,-0.0994,-10.9422
300007,汉威电子,-0.3637,-0.0331,-2.8665,-0.2626,-27.1384
300008,天海防务,-0.6057,-0.0618,-2.8159,-0.4915,-49.1497
300009,安科生物,0.1111,0.0112,1.0421,0.1129,11.5804
300010,立思辰,-0.5784,-0.0671,-7.7538,-0.3336,-33.3591
300011,鼎汉技术,-0.7594,-0.0287,,-0.3315,-33.1509
300012,华测检测,0.0949,0.0128,0.7413,0.2459,25.3664
300013,新宁物流,0.0206,0.0034,0.9588,0.0173,1.733
300014,亿纬锂能,-0.0638,-0.0085,-0.3892,-0.0478,-6.0594
300015,爱尔眼科,0.1458,0.0289,1.074,0.1658,21.0778
300016,北陆药业,-0.3037,-0.0311,-1.5113,-0.5536,-105.7703
300017,网宿科技,-0.0621,-0.0122,-0.6999,-0.269,-30.6199
300018,中元股份,-0.7438,-0.0317,-2.9159,-0.3701,-37.0147
300019,硅宝科技,-0.2582,-0.0297,-2.2611,-0.3372,-38.6952
300020,银江股份,-0.2397,-0.0366,-4.0018,-0.0692,-6.9151
300021,大禹节水,-0.9258,-0.0606,-12.8261,-0.0986,-11.0791
300022,吉峰农机,-0.1147,-0.0206,-7.449,-0.0269,-2.6924
300023,宝德股份,-2.2164,-0.0368,,-0.5031,-50.3062
300024,机器人,-0.3537,-0.0507,-2.9543,-0.2316,-32.4097
300025,华星创业,-0.5256,-0.0893,-5.1557,-0.2,-20.0701
300026,红日药业,0.4766,0.0526,1.6393,0.2148,28.786
